turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
566.0	2.244859028907272e-8	1.7202556923545914e-9	3.849991523980551e-6	1.132868469725052e-8	1.0123963585854497e-9	3.95983926618977e-5
567.0	2.2442665580276028e-8	1.7204219266052467e-9	3.849991568428389e-6	1.1333480556688154e-8	1.0131221031850113e-9	3.959839234788801e-5
568.0	2.2398576926336478e-8	1.7221435769786656e-9	3.849991513915941e-6	1.133702236804875e-8	1.0125499799125737e-9	3.959839229328573e-5
569.0	2.243042959465089e-8	1.72097108036386e-9	3.849991880473348e-6	1.1338627387733436e-8	1.0131258503787022e-9	3.959839227660054e-5
570.0	2.2453736972837208e-8	1.7224287355218183e-9	3.8499922036354096e-6	1.1339973651830036e-8	1.0124827817051786e-9	3.959839202008545e-5
571.0	2.244543135956926e-8	1.723971914897157e-9	3.849992282716334e-6	1.133731815818454e-8	1.0123259787327068e-9	3.9598392250889514e-5
572.0	2.2407944772042943e-8	1.7224805307636113e-9	3.849991394616875e-6	1.1336761296412264e-8	1.0123488120088317e-9	3.959839189592724e-5
573.0	2.2418582617397987e-8	1.7231227239933375e-9	3.849991602056296e-6	1.1333162027043902e-8	1.012011786950934e-9	3.959839233175023e-5
574.0	2.245716061501882e-8	1.7230469237988202e-9	3.849991725897846e-6	1.1329162238890226e-8	1.0128317827480499e-9	3.959839184366111e-5
575.0	2.2459066318954343e-8	1.7216717928270935e-9	3.849991753001472e-6	1.132782563401858e-8	1.0125068748122013e-9	3.95983920624929e-5
576.0	2.2429126349648218e-8	1.7212842465015262e-9	3.849992359362301e-6	1.1322765588150293e-8	1.0132277069193703e-9	3.9598391458493966e-5
577.0	2.2412938206432868e-8	1.7210599448001653e-9	3.849992460680402e-6	1.1324245423548017e-8	1.0128144366731003e-9	3.9598391524292577e-5
578.0	2.24402268005182e-8	1.7217516459179405e-9	3.84999129072844e-6	1.132301600910907e-8	1.012940971551488e-9	3.959839101285282e-5
579.0	2.2442810954972976e-8	1.72200436382199e-9	3.849990739600583e-6	1.132474966538153e-8	1.012689544398077e-9	3.9598391097422855e-5
580.0	2.2448583603764957e-8	1.7240959379036805e-9	3.849991442277336e-6	1.1327496103671035e-8	1.0124754049073362e-9	3.959839108789359e-5
581.0	2.2432884051439787e-8	1.723989636473203e-9	3.849991985107713e-6	1.1328536046889252e-8	1.012695651448016e-9	3.959839118049239e-5
582.0	2.2417092817396718e-8	1.72344712221522e-9	3.849991925875587e-6	1.1331606342555553e-8	1.0121473687958417e-9	3.9598391489971466e-5
583.0	2.2430309001672393e-8	1.7240040122182795e-9	3.849991962707416e-6	1.1332976199828316e-8	1.012856831296342e-9	3.959839126751586e-5
584.0	2.2445334730123717e-8	1.7222161993159997e-9	3.849991890470784e-6	1.1333807845634551e-8	1.012306314576328e-9	3.9598391669603396e-5
585.0	2.2460684978161043e-8	1.7232438763747323e-9	3.849991504192414e-6	1.1334520700851675e-8	1.0129832508309457e-9	3.959839140480411e-5
586.0	2.242396783046435e-8	1.7227050141618786e-9	3.849991248314138e-6	1.1334817615978817e-8	1.0126464144172507e-9	3.9598391604783156e-5
587.0	2.240366319836744e-8	1.725336749043569e-9	3.849991415895142e-6	1.1332441470719456e-8	1.0126580751765583e-9	3.9598391298069795e-5
588.0	2.2422589302085572e-8	1.7247891456592394e-9	3.849992182894882e-6	1.1333330611136734e-8	1.0126339980501133e-9	3.9598391458222834e-5
589.0	2.244686786464812e-8	1.7251098560299858e-9	3.849992179015042e-6	1.1329033167387939e-8	1.0119955905032925e-9	3.95983910757208e-5
590.0	2.243712787058132e-8	1.7256460718167248e-9	3.8499918838710335e-6	1.1331060996897135e-8	1.012323983106598e-9	3.959839120229673e-5
591.0	2.2426115895707648e-8	1.7238823430985585e-9	3.849992243875049e-6	1.1328981908482321e-8	1.0116376522155186e-9	3.959839089364817e-5
592.0	2.2406060199138354e-8	1.7238724025618072e-9	3.849991964061888e-6	1.1330381691963474e-8	1.012307933759574e-9	3.9598390961722173e-5
593.0	2.2426663334231308e-8	1.7235101007891303e-9	3.849991349167765e-6	1.1330450027710766e-8	1.0119365218171575e-9	3.959839093443405e-5
594.0	2.243236004317567e-8	1.7247850127950113e-9	3.84999091234087e-6	1.1330735329976227e-8	1.0123510177901222e-9	3.959839081312882e-5
595.0	2.2454617013562488e-8	1.7256543210349245e-9	3.849991982643021e-6	1.1331420097247225e-8	1.0124988591220829e-9	3.959839110111916e-5
596.0	2.2447038630047195e-8	1.725640324142198e-9	3.8499922305680436e-6	1.1330357516966266e-8	1.0122462549353042e-9	3.959839085102074e-5
597.0	2.241433626884226e-8	1.7246163154299488e-9	3.849991970985768e-6	1.1331288871739995e-8	1.0129238220640192e-9	3.959839132055725e-5
598.0	2.240923917650406e-8	1.725145424107058e-9	3.8499915465710205e-6	1.1328870782696331e-8	1.0123454830520066e-9	3.959839112160725e-5
599.0	2.2434039434395666e-8	1.7229761216751612e-9	3.849991340904078e-6	1.1330082783063501e-8	1.0131825809190135e-9	3.959839143905835e-5
600.0	2.248330608671465e-8	1.7239053242012128e-9	3.8499908249744286e-6	1.1326898169155765e-8	1.0129145406859055e-9	3.959839148870898e-5
601.0	2.2442670094868496e-8	1.7244831353766429e-9	3.849991370127809e-6	1.1329442408323487e-8	1.0131738228156411e-9	3.959839166909104e-5
602.0	2.242118754158284e-8	1.726009526734334e-9	3.849992147838339e-6	1.132677001485069e-8	1.0133528686166105e-9	3.959839201460898e-5
603.0	2.2390456325823456e-8	1.7264063696818248e-9	3.849992256893682e-6	1.1330454164878092e-8	1.0130096694672926e-9	3.959839194872135e-5
604.0	2.2450585855253995e-8	1.7275099979734707e-9	3.8499918484373795e-6	1.1329345419007295e-8	1.013291189133873e-9	3.9598392344001264e-5
605.0	2.2466019730614694e-8	1.7275409147488502e-9	3.849990879196742e-6	1.1332473135442124e-8	1.0129544248132157e-9	3.959839203520918e-5
606.0	2.244900991927712e-8	1.728270469008679e-9	3.849991322764192e-6	1.1332132501719268e-8	1.0133334758650286e-9	3.959839222282194e-5
607.0	2.2415106862101528e-8	1.7264157236935543e-9	3.849992371844016e-6	1.1334575180192218e-8	1.0131341750450667e-9	3.9598392110912556e-5
608.0	2.2396579876334808e-8	1.7255581215663677e-9	3.849991645295405e-6	1.133382956292465e-8	1.0133499560511182e-9	3.9598392241178166e-5
609.0	2.242820636543212e-8	1.724981651957436e-9	3.849992025568563e-6	1.1334317586524094e-8	1.0131423550608453e-9	3.959839243872311e-5
610.0	2.2478418357900522e-8	1.7263116060318355e-9	3.849991974775955e-6	1.1333395504760684e-8	1.012711451269572e-9	3.959839255746609e-5
611.0	2.2459458021267588e-8	1.7276991443259369e-9	3.849991429316233e-6	1.1330732765663731e-8	1.0124909249395215e-9	3.9598392631798584e-5
612.0	2.2448433936864202e-8	1.728411001553374e-9	3.849991179693177e-6	1.1330254767327361e-8	1.011952489009788e-9	3.9598392659014627e-5
613.0	2.2400480896893597e-8	1.7289282043256926e-9	3.8499923912308584e-6	1.1326344180567658e-8	1.0119165817625596e-9	3.959839246228284e-5
614.0	2.2436601999559718e-8	1.7295417555720999e-9	3.8499921046059595e-6	1.132871676765981e-8	1.0117488312428315e-9	3.9598392584343095e-5
615.0	2.2460574201992647e-8	1.729111706685812e-9	3.849991225027099e-6	1.132547525044877e-8	1.0117643974211728e-9	3.959839222893282e-5
616.0	2.2479362479691873e-8	1.7287041383454815e-9	3.849991127479768e-6	1.1329051774322357e-8	1.0120547632124925e-9	3.9598392605573875e-5
617.0	2.244572906746566e-8	1.7277607794342308e-9	3.849992205675955e-6	1.1327850896781866e-8	1.0118950396518548e-9	3.959839219501535e-5
618.0	2.242637727946135e-8	1.7279886080654162e-9	3.8499921196145346e-6	1.1330802812051751e-8	1.0122858508654416e-9	3.9598392707428855e-5
619.0	2.242537135773175e-8	1.7280108474927334e-9	3.849992029942933e-6	1.1330814168722449e-8	1.0122091604657942e-9	3.959839234263765e-5
620.0	2.2446823917510098e-8	1.7284520621576366e-9	3.849992147117423e-6	1.133359969236857e-8	1.0123848897152677e-9	3.9598392586380975e-5
621.0	2.2479619068709517e-8	1.7298530332200415e-9	3.849990911540562e-6	1.133326274727609e-8	1.0125794993616005e-9	3.9598392395279365e-5
622.0	2.244867578064964e-8	1.72936281031145e-9	3.84999103979246e-6	1.1334730361872357e-8	1.0124944643572077e-9	3.9598392142841476e-5
623.0	2.24351251635207e-8	1.7290930297854435e-9	3.849991643308165e-6	1.1333113164558434e-8	1.0130089395498465e-9	3.959839220969594e-5
624.0	2.24306519549267e-8	1.72858444034978e-9	3.849992804258243e-6	1.1332333702783174e-8	1.0128338593733341e-9	3.9598391653970434e-5
625.0	2.2455656730684322e-8	1.729885280447302e-9	3.8499924124364655e-6	1.1331275843985272e-8	1.0131519802036027e-9	3.959839189071622e-5
626.0	2.2464422143186206e-8	1.7286809015385687e-9	3.849992200251192e-6	1.1328651892205576e-8	1.0131238027768588e-9	3.959839144167283e-5
627.0	2.2458070742681513e-8	1.7294396190950799e-9	3.849990870137101e-6	1.1330723937905388e-8	1.0129765729735038e-9	3.959839155699619e-5
628.0	2.2445313823704615e-8	1.7293755593044316e-9	3.8499906443759275e-6	1.1327722464658028e-8	1.013399167388125e-9	3.959839135176425e-5
629.0	2.244928700080667e-8	1.7285056958902035e-9	3.849992160219351e-6	1.1330378768141515e-8	1.0127825342213258e-9	3.959839111120188e-5
630.0	2.246126659732564e-8	1.7288293167149562e-9	3.849992169882455e-6	1.1328547661443363e-8	1.0133094471646394e-9	3.959839115790356e-5
631.0	2.2451738326679218e-8	1.7289916477831023e-9	3.849992068360505e-6	1.1330776403834818e-8	1.0127669951296826e-9	3.959839088070595e-5
632.0	2.2455873861060248e-8	1.7296648358473346e-9	3.8499926255147184e-6	1.1329949612525994e-8	1.0128012180067047e-9	3.959839089250864e-5
633.0	2.245414642064993e-8	1.7300805942697062e-9	3.849991768950191e-6	1.1332649288088565e-8	1.0126649797619088e-9	3.959839087417638e-5
634.0	2.2471124224545638e-8	1.729176302043213e-9	3.849990318705114e-6	1.1332369929865266e-8	1.0123730620089058e-9	3.9598390700384144e-5
635.0	2.2454076873178358e-8	1.7321258694815955e-9	3.849992105287505e-6	1.133402909162693e-8	1.0129168961743754e-9	3.959839106869248e-5
636.0	2.2448310751643832e-8	1.7298476448154144e-9	3.849992392340537e-6	1.1332510426288045e-8	1.0123845972471018e-9	3.959839065958295e-5
637.0	2.2438128248048133e-8	1.7293848253836172e-9	3.84999189297351e-6	1.1332548781440143e-8	1.0129872968118397e-9	3.959839119729631e-5
638.0	2.246208667909037e-8	1.7307621453672104e-9	3.849992097191846e-6	1.1330642078466913e-8	1.0125416001939633e-9	3.959839066396223e-5
639.0	2.247915837042793e-8	1.7286510886525022e-9	3.849992404127122e-6	1.1328889297373089e-8	1.0127570214647732e-9	3.9598391191596175e-5
640.0	2.246679291846952e-8	1.7298645998234706e-9	3.849991056775244e-6	1.1329075040934729e-8	1.0126393500517914e-9	3.959839052202225e-5
641.0	2.2448794525746043e-8	1.730213264809922e-9	3.8499914852811615e-6	1.132648342150989e-8	1.0124983644043752e-9	3.959839095038647e-5
642.0	2.242714365332216e-8	1.729986440886946e-9	3.849992183346886e-6	1.132806701438044e-8	1.0131040712747969e-9	3.959839029056046e-5
643.0	2.245482718612707e-8	1.732015038130004e-9	3.849992159419991e-6	1.1326842334911623e-8	1.0127625685589103e-9	3.959839090781545e-5
644.0	2.2490435344360012e-8	1.7308979882834636e-9	3.849991839866112e-6	1.1329454661063706e-8	1.0136906436299295e-9	3.959839049220199e-5
645.0	2.2466248944929416e-8	1.7323716622242831e-9	3.8499922307673445e-6	1.1329422374008029e-8	1.0132131612782588e-9	3.959839097920815e-5
646.0	2.2452325374281088e-8	1.7315366765447999e-9	3.849990964809947e-6	1.1332169696400464e-8	1.0136837746652747e-9	3.9598390945491884e-5
647.0	2.2425162740610814e-8	1.7308580311713534e-9	3.849991192942986e-6	1.1331918080392511e-8	1.0131738930407584e-9	3.9598391121028125e-5
648.0	2.2459962913452296e-8	1.7309572782973425e-9	3.849992305348048e-6	1.1333920032920443e-8	1.0131273391892463e-9	3.959839152344876e-5
649.0	2.2480664219147385e-8	1.7308864951883809e-9	3.84999230101969e-6	1.1332832271955807e-8	1.0130355235652e-9	3.959839126918627e-5
650.0	2.2481499455488703e-8	1.7313906350237837e-9	3.849991749616825e-6	1.1333500948728228e-8	1.0126971178465869e-9	3.9598392009012425e-5
651.0	2.245860511839829e-8	1.7322546967714437e-9	3.849992010792496e-6	1.1332327026328582e-8	1.0131890520849745e-9	3.959839150871119e-5
652.0	2.2445650058369668e-8	1.7312779833489945e-9	3.849991722478449e-6	1.1330734540015136e-8	1.0125058554061588e-9	3.9598392387370625e-5
653.0	2.244748617182474e-8	1.7327204381621948e-9	3.8499914536621195e-6	1.1330684956327158e-8	1.013159461299277e-9	3.9598391753424116e-5
654.0	2.2480676234435503e-8	1.7327567708956277e-9	3.849992307569802e-6	1.132805748657412e-8	1.0124694677992248e-9	3.959839251084924e-5
655.0	2.2479109864898292e-8	1.7315367840528021e-9	3.8499927518631105e-6	1.1328556799500587e-8	1.0127279419422048e-9	3.9598391952422764e-5
656.0	2.2477332885473006e-8	1.732565538656137e-9	3.849991713463303e-6	1.1326928578552954e-8	1.0124292904309761e-9	3.9598392510623575e-5
657.0	2.245336735769924e-8	1.731872987024915e-9	3.8499914446497694e-6	1.1328231149335338e-8	1.0122182783846069e-9	3.9598392128580863e-5
658.0	2.244458877502473e-8	1.732936510398255e-9	3.8499916969258705e-6	1.132786608931232e-8	1.0126622490745909e-9	3.959839258367062e-5
659.0	2.2458271364959877e-8	1.7324234595438455e-9	3.849992218080398e-6	1.1329927822322155e-8	1.0120088229745804e-9	3.9598392369274146e-5
660.0	2.2488249400181053e-8	1.7338820613409484e-9	3.849992352696427e-6	1.1330055844238091e-8	1.0127248735496452e-9	3.959839268270128e-5
661.0	2.2496446688794902e-8	1.7330884751921162e-9	3.849992166739509e-6	1.133196101156373e-8	1.0120743810176454e-9	3.959839261480481e-5
662.0	2.2441113778774534e-8	1.7331144049095326e-9	3.849991839132539e-6	1.1332400880559187e-8	1.0127659818249708e-9	3.9598392750432514e-5
663.0	2.2438554373394818e-8	1.7329886067731145e-9	3.849991758136032e-6	1.1332754581247985e-8	1.0123691695796309e-9	3.959839299218993e-5
664.0	2.246087538411279e-8	1.7333562351408196e-9	3.849991569639879e-6	1.1333749913140848e-8	1.0127260815844893e-9	3.9598392942561935e-5
665.0	2.2504181038419696e-8	1.7338030726932738e-9	3.849991897369759e-6	1.1332149107899757e-8	1.0128979575216164e-9	3.959839322761439e-5
666.0	2.2488474536815284e-8	1.7333462782339975e-9	3.849992400543815e-6	1.1332883369851377e-8	1.012567535036493e-9	3.9598393076734874e-5
667.0	2.243353196299657e-8	1.7322058998617631e-9	3.8499918539939055e-6	1.1330444287828129e-8	1.013043606881222e-9	3.9598393037626455e-5
668.0	2.247201053930681e-8	1.7327831893575458e-9	3.8499916731723595e-6	1.1331003571703773e-8	1.0124902934247487e-9	3.95983929412418e-5
669.0	2.2475019360364493e-8	1.7318075384557517e-9	3.849992214569483e-6	1.1329233301994283e-8	1.0129294495611844e-9	3.959839248417388e-5
670.0	2.2503813276040465e-8	1.7318049117684368e-9	3.849992502659203e-6	1.1330541775910716e-8	1.0126359920116514e-9	3.959839258779406e-5
671.0	2.2454047699463098e-8	1.7341478772017989e-9	3.849992133804054e-6	1.1329605106412292e-8	1.012983616665826e-9	3.9598391984881256e-5
672.0	2.246330887988185e-8	1.733877492763485e-9	3.849991449828054e-6	1.1331340294145904e-8	1.0128343615210411e-9	3.959839219647084e-5
673.0	2.2466678769840084e-8	1.7342947295093911e-9	3.849991224795229e-6	1.1330618735873867e-8	1.0129923972793078e-9	3.9598391871160056e-5
674.0	2.2469773033377164e-8	1.734308600420209e-9	3.8499914445532915e-6	1.1331425557976385e-8	1.0129206127111416e-9	3.959839186932346e-5
675.0	2.2477679810287657e-8	1.7345049074562514e-9	3.8499918014004795e-6	1.133181429822902e-8	1.01293007495609e-9	3.959839188499774e-5
676.0	2.2474435033235372e-8	1.7324964909430885e-9	3.849992525753012e-6	1.1330526805702928e-8	1.0132968807592318e-9	3.959839150233615e-5
677.0	2.2478908778421336e-8	1.7309787205104123e-9	3.84999282915315e-6	1.1332088470721608e-8	1.0130101847454504e-9	3.959839187626295e-5
678.0	2.2453259560494485e-8	1.7315834775969817e-9	3.8499914935989005e-6	1.1328887384839936e-8	1.0135975112010873e-9	3.959839132392461e-5
679.0	2.2460715980806876e-8	1.7334367945530477e-9	3.8499913887863186e-6	1.1330195119564423e-8	1.0130299034848004e-9	3.959839172770117e-5
680.0	2.250378655695561e-8	1.7349199713188207e-9	3.8499912670472096e-6	1.1326506173680259e-8	1.013281820023458e-9	3.95983912061644e-5
681.0	2.248670892727539e-8	1.7357822658949695e-9	3.8499913264738815e-6	1.1328407934404462e-8	1.0127869580319674e-9	3.959839159776426e-5
682.0	2.2459750532281106e-8	1.7365748694783287e-9	3.849992285495383e-6	1.1326829300531508e-8	1.0128720638094057e-9	3.959839117968001e-5
683.0	2.2447441357900723e-8	1.7364101306974818e-9	3.8499925891780545e-6	1.1329583224139179e-8	1.0128393849568413e-9	3.9598391500496446e-5
684.0	2.2461544852780085e-8	1.735409040518014e-9	3.849992265127533e-6	1.132940878102337e-8	1.0128147988678677e-9	3.959839113868556e-5
685.0	2.2519197351676818e-8	1.7339314197272735e-9	3.8499914163781525e-6	1.1332729278109538e-8	1.013290056077769e-9	3.959839128781353e-5
686.0	2.2468715860312594e-8	1.7340845450903636e-9	3.849991833868045e-6	1.1332062956677764e-8	1.012915504672561e-9	3.9598390961126364e-5
687.0	2.24548945837371e-8	1.734157120187505e-9	3.849992070671198e-6	1.1333958112039338e-8	1.0133615644777396e-9	3.959839108772436e-5
688.0	2.245638305204984e-8	1.7354473037036226e-9	3.849991902693267e-6	1.1333974001995897e-8	1.0126077960716924e-9	3.959839086653809e-5
689.0	2.2467471966834885e-8	1.7358627550478144e-9	3.849992245433714e-6	1.1333180073265705e-8	1.012799602435323e-9	3.959839110533539e-5
690.0	2.2498797472966277e-8	1.7373246914119787e-9	3.849992193668357e-6	1.1334289526212987e-8	1.0123947557723702e-9	3.9598391015250603e-5
691.0	2.247331018316878e-8	1.7361280228635555e-9	3.849991120798433e-6	1.1331130638486622e-8	1.0123555649554065e-9	3.959839114591694e-5
692.0	2.2468793304398274e-8	1.7356009987654081e-9	3.8499914777670255e-6	1.1332541845351859e-8	1.0127000857205245e-9	3.959839114826404e-5
693.0	2.2456394981031213e-8	1.735032587085487e-9	3.84999258144413e-6	1.1328224600319686e-8	1.0124524738186543e-9	3.9598391235201966e-5
694.0	2.247492631400576e-8	1.734583352935193e-9	3.84999237163446e-6	1.13300398695836e-8	1.013069283579046e-9	3.959839142210955e-5
695.0	2.2494914862981667e-8	1.7359868645799458e-9	3.849992195870912e-6	1.1327638155823568e-8	1.012460154495994e-9	3.959839135233996e-5
696.0	2.249027708206754e-8	1.736897571478194e-9	3.849992229565118e-6	1.1329699557674506e-8	1.012922914458238e-9	3.9598391613317854e-5
697.0	2.2459352533345147e-8	1.7379006695904495e-9	3.84999150371599e-6	1.1328381615517046e-8	1.0124491968222692e-9	3.959839141535028e-5
698.0	2.24584874177622e-8	1.7368788200292845e-9	3.849990715973892e-6	1.1331012497919588e-8	1.0126571163164304e-9	3.959839162248223e-5
699.0	2.246918519349102e-8	1.7356538365400768e-9	3.8499920520228495e-6	1.133035215343844e-8	1.0127407885910394e-9	3.9598391419066094e-5
700.0	2.2489088648420776e-8	1.7359594924632666e-9	3.8499923343970915e-6	1.1331823087552973e-8	1.0129782112055231e-9	3.9598391648512506e-5
701.0	2.2482726051824922e-8	1.734795703431235e-9	3.84999178170127e-6	1.1332027745818001e-8	1.0133488970554739e-9	3.959839146427984e-5
702.0	2.2460024566593486e-8	1.7350124976221539e-9	3.849991755851304e-6	1.1331656857389e-8	1.0132654580872637e-9	3.959839179490807e-5
703.0	2.2474991560830518e-8	1.7359208551846517e-9	3.849992536416358e-6	1.1332200781547906e-8	1.0134545003015533e-9	3.9598391516780025e-5
704.0	2.24745767916319e-8	1.7376572533973105e-9	3.849991443334967e-6	1.1329779323893827e-8	1.0130775128614597e-9	3.959839185587513e-5
705.0	2.2488858250038523e-8	1.7377789051395635e-9	3.849991629806643e-6	1.1330863187083959e-8	1.0132147379453914e-9	3.959839178106511e-5
706.0	2.2474019162015283e-8	1.7381924155448017e-9	3.8499916359407095e-6	1.1327726195561332e-8	1.0131464970918266e-9	3.959839214915319e-5
707.0	2.246986256485306e-8	1.7377586712980218e-9	3.8499921453799e-6	1.1329808362534958e-8	1.013336066837981e-9	3.959839240583536e-5
708.0	2.2473436679229476e-8	1.7373671389841083e-9	3.849991763438887e-6	1.1328290978093522e-8	1.0132805598038017e-9	3.959839261531938e-5
709.0	2.2477769097162988e-8	1.7357131431721056e-9	3.849991869709104e-6	1.1330479361155802e-8	1.0131912955753366e-9	3.95983929960462e-5
710.0	2.2483338930091524e-8	1.7363322353991526e-9	3.849992235739075e-6	1.1329826593271637e-8	1.0130152240469366e-9	3.959839267446029e-5
711.0	2.247142512172442e-8	1.7374842550656195e-9	3.849992319414594e-6	1.133170446572108e-8	1.012616526113982e-9	3.95983929454261e-5
712.0	2.2466088866910106e-8	1.737873488042194e-9	3.849991999467684e-6	1.1332176345630984e-8	1.0129172623691508e-9	3.9598392369832015e-5
713.0	2.2461219722136965e-8	1.7392358040125138e-9	3.849991650169437e-6	1.13330578750967e-8	1.0126944159343777e-9	3.959839262756895e-5
714.0	2.246440430502136e-8	1.7393020901214384e-9	3.849992652083922e-6	1.1333516886406842e-8	1.0131498076045194e-9	3.95983921901913e-5
715.0	2.2494329007132876e-8	1.7392730948530189e-9	3.84999209544686e-6	1.1332695306605487e-8	1.0129499213858428e-9	3.9598392347905497e-5
716.0	2.2480774729789802e-8	1.7386997379336115e-9	3.849991203324756e-6	1.1332338047068948e-8	1.0131844964311125e-9	3.959839223587697e-5
717.0	2.248206146086721e-8	1.7380788319221384e-9	3.849991354907654e-6	1.1329367925357731e-8	1.0126808428867845e-9	3.959839219056609e-5
718.0	2.245342853331752e-8	1.7399677142197257e-9	3.849992699178382e-6	1.1329829145240587e-8	1.0127541537562385e-9	3.95983923501055e-5
719.0	2.2474489157043403e-8	1.7398064154328703e-9	3.84999236969202e-6	1.13260165881589e-8	1.0126569223836399e-9	3.959839222171107e-5
720.0	2.2509458654886376e-8	1.7387800201021e-9	3.849991963987296e-6	1.132748837458104e-8	1.0126585495863307e-9	3.959839235184572e-5
721.0	2.250436695303596e-8	1.7406243511634772e-9	3.849992307206485e-6	1.13259407315111e-8	1.0131653665276114e-9	3.9598392292709774e-5
722.0	2.245853179068289e-8	1.7395791266873008e-9	3.849991926789589e-6	1.1327686786451612e-8	1.012915421717039e-9	3.959839226314425e-5
723.0	2.244242778206081e-8	1.7389872988392234e-9	3.849990380539299e-6	1.132893282424049e-8	1.0135769151804202e-9	3.959839236536631e-5
724.0	2.2473701095253326e-8	1.739682640031625e-9	3.84999165269522e-6	1.1330738925556448e-8	1.0130012282347461e-9	3.95983920879911e-5
725.0	2.250577020709518e-8	1.7402897681600652e-9	3.84999275524773e-6	1.1333268737280578e-8	1.0133620835413594e-9	3.959839219581891e-5
726.0	2.250135632668628e-8	1.7408497651091367e-9	3.849992537581834e-6	1.1334405263084275e-8	1.0129964449047939e-9	3.9598391977261646e-5
727.0	2.2455115845469842e-8	1.74026407977867e-9	3.849991885571136e-6	1.1336277097020172e-8	1.0129847757816962e-9	3.9598391984890506e-5
728.0	2.2475625263681213e-8	1.7425285767500215e-9	3.849992148530146e-6	1.1335316872474704e-8	1.0129821140249428e-9	3.959839179032395e-5
729.0	2.245449751652473e-8	1.7414907875687108e-9	3.849991903740447e-6	1.1335813535337027e-8	1.0124990882126458e-9	3.95983915381127e-5
730.0	2.2495820368980394e-8	1.7426479953420578e-9	3.849991365351764e-6	1.1332068264244877e-8	1.0128018023027774e-9	3.959839147809693e-5
731.0	2.2495965494765107e-8	1.7419280689482623e-9	3.849992150946575e-6	1.133233294622278e-8	1.0121957522821284e-9	3.959839119132762e-5
732.0	2.247389094060791e-8	1.7419201618473243e-9	3.8499919723415835e-6	1.13271034314939e-8	1.0126892120523994e-9	3.9598391285410644e-5
733.0	2.249100344345473e-8	1.7415867603743313e-9	3.849992121117084e-6	1.1328545085065003e-8	1.0124705046754956e-9	3.959839115307569e-5
734.0	2.2443113579352296e-8	1.7429398081411814e-9	3.849991766729095e-6	1.1324823823225333e-8	1.0127174809305055e-9	3.959839117265344e-5
735.0	2.2498375429282456e-8	1.7412024407114006e-9	3.8499922595015955e-6	1.1326734693283513e-8	1.0129305953848098e-9	3.9598391122937934e-5
736.0	2.2501748778592186e-8	1.7432785649960152e-9	3.849991951071249e-6	1.1326984549311781e-8	1.0126152046873938e-9	3.959839102132396e-5
737.0	2.2492566516676746e-8	1.7431870341123037e-9	3.849991852104431e-6	1.1328715332840679e-8	1.0128896556522917e-9	3.959839085379364e-5
738.0	2.2478734691720348e-8	1.7428819753751919e-9	3.849991643941254e-6	1.1331892493000201e-8	1.0124721699114156e-9	3.959839113757427e-5
739.0	2.2462703084215952e-8	1.7423345327875716e-9	3.849991103755788e-6	1.1333182110365048e-8	1.0125738831636534e-9	3.959839080576683e-5
740.0	2.2492065822961295e-8	1.741776736854939e-9	3.849991589836738e-6	1.133655251848016e-8	1.0125764378795042e-9	3.959839154498922e-5
741.0	2.2498136891638395e-8	1.7427741728756042e-9	3.849992028815654e-6	1.1336486763930476e-8	1.0125391145446772e-9	3.959839102346191e-5
742.0	2.247328041406469e-8	1.7410899500682178e-9	3.849992476276353e-6	1.1337016124587144e-8	1.0128001410185688e-9	3.959839185089815e-5
743.0	2.249849244145913e-8	1.7425563155641252e-9	3.84999240491698e-6	1.1334717635351371e-8	1.0129087949350017e-9	3.95983912521721e-5
744.0	2.2485933212410335e-8	1.7436081263354173e-9	3.849991712280193e-6	1.1333307617570627e-8	1.0129794779057614e-9	3.959839169512746e-5
745.0	2.247267495390325e-8	1.7438604335286068e-9	3.849991465988902e-6	1.1328676686692235e-8	1.0133088762336749e-9	3.959839143853462e-5
746.0	2.2485679433707184e-8	1.746112154623152e-9	3.849991452686554e-6	1.1328433466392667e-8	1.0133517891430549e-9	3.959839143128638e-5
747.0	2.247801821439937e-8	1.7436943737607767e-9	3.849992029119066e-6	1.1323310013695513e-8	1.0136685201831946e-9	3.9598391724494736e-5
748.0	2.252345854770976e-8	1.7436590864019097e-9	3.849992124625012e-6	1.1325285212180096e-8	1.013333460032912e-9	3.959839126435054e-5
749.0	2.2490383265636115e-8	1.7428804158659162e-9	3.849992950782233e-6	1.1323980720734847e-8	1.013316122723701e-9	3.9598391889490344e-5
750.0	2.2492652623810516e-8	1.7411532827378225e-9	3.849992315660391e-6	1.1327091605716542e-8	1.0129437328325318e-9	3.959839129451674e-5
751.0	2.2474414160302954e-8	1.7429522810970945e-9	3.84999114693959e-6	1.133014244098255e-8	1.0126080814382092e-9	3.9598391861246315e-5
752.0	2.2478664815916538e-8	1.7437532356651315e-9	3.849991372446672e-6	1.1332877622883264e-8	1.0128201887094864e-9	3.959839153178241e-5
753.0	2.2496745895773067e-8	1.7441956130087581e-9	3.849992336753943e-6	1.133726883452034e-8	1.0124782796098112e-9	3.959839191329643e-5
754.0	2.2489579370486775e-8	1.7463474855118248e-9	3.849992065228692e-6	1.1338267188453903e-8	1.0132031876395275e-9	3.959839183502352e-5
