turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
377.0	2.2455733270766016e-8	1.7059965109662155e-9	3.849935119731152e-6	1.133375991267839e-8	1.0111256869426725e-9	3.9598457593919715e-5
378.0	2.243877102808529e-8	1.705619720067417e-9	3.849934843697494e-6	1.133683334469533e-8	1.0108308449777491e-9	3.959845757164646e-5
379.0	2.2448081449887044e-8	1.707190227154116e-9	3.849935379022203e-6	1.1337856595418021e-8	1.01126474545935e-9	3.9598457556585464e-5
380.0	2.2498714199676182e-8	1.7082133705588159e-9	3.8499360113505315e-6	1.133904460682458e-8	1.010813487190678e-9	3.959845780309678e-5
381.0	2.2496159683407175e-8	1.70660428007948e-9	3.849935675352313e-6	1.1339475504114402e-8	1.0112581519938228e-9	3.959845773274454e-5
382.0	2.243040694863944e-8	1.706331375764817e-9	3.8499367409281135e-6	1.1336285978404984e-8	1.0108033452223761e-9	3.959845795560628e-5
383.0	2.2435148673624027e-8	1.7059788903015675e-9	3.849936064211948e-6	1.133601950545568e-8	1.0109684023787543e-9	3.9598457717058865e-5
384.0	2.2459407505124445e-8	1.7066037823211612e-9	3.849935510881942e-6	1.1330130727782576e-8	1.010903187136328e-9	3.9598457827652724e-5
385.0	2.2508540022650884e-8	1.7075912707317055e-9	3.84993528752804e-6	1.1330724473302124e-8	1.0109056868924061e-9	3.959845768772137e-5
386.0	2.2454154617716568e-8	1.7075757186736374e-9	3.849935601090505e-6	1.1326018933301669e-8	1.0113446533780309e-9	3.9598457661532785e-5
387.0	2.243831891453736e-8	1.7081607129940676e-9	3.849935652131665e-6	1.1328594523713377e-8	1.0111379689047191e-9	3.959845769717455e-5
388.0	2.245313381281023e-8	1.7080149883766962e-9	3.849935482300111e-6	1.1327739316481892e-8	1.0116921772712561e-9	3.959845739120896e-5
389.0	2.246055147134106e-8	1.707395046568171e-9	3.8499363623023016e-6	1.133069150524388e-8	1.011385262177007e-9	3.959845755791592e-5
390.0	2.2485068635522978e-8	1.7086630506746786e-9	3.849936089872121e-6	1.1331897039057302e-8	1.0116799039891717e-9	3.9598456979540366e-5
391.0	2.246865968084301e-8	1.70764383811017e-9	3.849935988102323e-6	1.1335196227937049e-8	1.0115386254448186e-9	3.9598457331712894e-5
392.0	2.2480254104035268e-8	1.709131633451132e-9	3.849935618996999e-6	1.1336300482879727e-8	1.0115873928658295e-9	3.959845669890463e-5
393.0	2.2426549420935844e-8	1.7093838462444798e-9	3.849935639516486e-6	1.133804232270642e-8	1.0116582902927403e-9	3.959845701829791e-5
394.0	2.2437187512552776e-8	1.7080676222415335e-9	3.849935300633769e-6	1.133895870562048e-8	1.0115048879413885e-9	3.959845670812315e-5
395.0	2.247136553061497e-8	1.7092734139735423e-9	3.849935169702957e-6	1.1336692310109147e-8	1.0117315753581502e-9	3.9598456716888676e-5
396.0	2.2495397518075888e-8	1.7080390736952338e-9	3.849936325601878e-6	1.133710549624393e-8	1.0115677527831827e-9	3.9598456812164385e-5
397.0	2.2473466354197605e-8	1.7081743915029924e-9	3.849936199551828e-6	1.1331228024306921e-8	1.0119782421212986e-9	3.959845658173993e-5
398.0	2.242498082216903e-8	1.7085261457455346e-9	3.849936065714907e-6	1.1332584038684121e-8	1.0119477760445036e-9	3.9598456921123295e-5
399.0	2.246834952095937e-8	1.7111441707749308e-9	3.849935605646232e-6	1.1326429247782478e-8	1.0121498239934544e-9	3.959845659119546e-5
400.0	2.2484646732603685e-8	1.7108016562541451e-9	3.849935877139012e-6	1.1329473527800887e-8	1.0120009475828214e-9	3.959845688495948e-5
401.0	2.247299382949017e-8	1.7109412301989512e-9	3.849935233888586e-6	1.132604158525965e-8	1.0115116659120808e-9	3.959845664580226e-5
402.0	2.247231309254051e-8	1.7103696636523265e-9	3.849935565030801e-6	1.1329164129066807e-8	1.0114969084651514e-9	3.9598456845273494e-5
403.0	2.2453555998573095e-8	1.7109916930027148e-9	3.849936233861157e-6	1.1329790651948961e-8	1.0109495252037161e-9	3.959845670631635e-5
404.0	2.2494562377717693e-8	1.7082219538276155e-9	3.849936051518372e-6	1.1333646990302615e-8	1.011294561544803e-9	3.959845681099116e-5
405.0	2.2429781824823948e-8	1.7091849891195485e-9	3.849935055802345e-6	1.1336089754221914e-8	1.0114008542852295e-9	3.959845686946831e-5
406.0	2.2441666528084834e-8	1.7111711440654142e-9	3.849935678646797e-6	1.1338966106458354e-8	1.0118229313448432e-9	3.95984569369851e-5
407.0	2.2497665365500682e-8	1.7109728265508747e-9	3.8499360791539655e-6	1.1340687270658736e-8	1.0117684729344411e-9	3.9598457019283064e-5
408.0	2.2462278927631063e-8	1.7104773017342582e-9	3.8499356356339304e-6	1.1340655253942846e-8	1.0117358458647109e-9	3.959845697254742e-5
409.0	2.2474401289782738e-8	1.711568271699883e-9	3.849936181303435e-6	1.1340242886225137e-8	1.0112329661536952e-9	3.95984572831634e-5
410.0	2.2411888254286712e-8	1.711545511400334e-9	3.8499356959566295e-6	1.1336136799866884e-8	1.0109244932957806e-9	3.959845717150919e-5
411.0	2.2489915003069635e-8	1.70909180377024e-9	3.8499354432087344e-6	1.1337249428436532e-8	1.0108720024962395e-9	3.9598457436472364e-5
412.0	2.2500255841970177e-8	1.709599840226279e-9	3.849935071959021e-6	1.1330335256950191e-8	1.0109927544802998e-9	3.9598457453580776e-5
413.0	2.2446511314481984e-8	1.70987589087317e-9	3.849936183098789e-6	1.1332402715253673e-8	1.0113733224034331e-9	3.959845755446851e-5
414.0	2.246555407209668e-8	1.7115292171204737e-9	3.849936321164502e-6	1.1327985431478943e-8	1.0115297212026897e-9	3.959845777222042e-5
415.0	2.2482703871527984e-8	1.7119966933988759e-9	3.8499365693436245e-6	1.1329125020950063e-8	1.0115874635192044e-9	3.9598457706434165e-5
416.0	2.249344409587336e-8	1.7127577337302266e-9	3.849935878075829e-6	1.1328794851705555e-8	1.0113723499048994e-9	3.959845783181313e-5
417.0	2.2471655972204287e-8	1.7116565973276975e-9	3.849935523202533e-6	1.1329996641998216e-8	1.011123958156693e-9	3.959845777938209e-5
418.0	2.2441010739924015e-8	1.7115564809118416e-9	3.849935633737109e-6	1.1332546685806584e-8	1.0109400477575291e-9	3.9598457800547514e-5
419.0	2.2518384735790522e-8	1.7109526987161177e-9	3.849935876165732e-6	1.1334446747389354e-8	1.0111815248259234e-9	3.9598457981842286e-5
420.0	2.249296310899378e-8	1.7104378445663255e-9	3.849936109748654e-6	1.1337092932917375e-8	1.0112098423809196e-9	3.959845787105982e-5
421.0	2.2454213293434734e-8	1.7110657011314135e-9	3.849936117307256e-6	1.1338611313866662e-8	1.0116068617302675e-9	3.959845824281886e-5
422.0	2.245378414634058e-8	1.7124961516399278e-9	3.849935867833905e-6	1.1339620928901658e-8	1.0115288873730482e-9	3.959845788458543e-5
423.0	2.2473275733740643e-8	1.7125301341747386e-9	3.849935635376502e-6	1.1338464658016808e-8	1.0115010482760944e-9	3.959845819567207e-5
424.0	2.2507192872090676e-8	1.7122221056267042e-9	3.849935825079576e-6	1.1339645741067792e-8	1.0116128938625292e-9	3.959845789480834e-5
425.0	2.247770959631586e-8	1.7135983858279508e-9	3.849936193874601e-6	1.1335156903840445e-8	1.0111804626852266e-9	3.959845806772412e-5
426.0	2.2471568615298205e-8	1.711465995700597e-9	3.849935765383024e-6	1.133669384736276e-8	1.0116318780622019e-9	3.95984579752425e-5
427.0	2.247730948094014e-8	1.7109427008146442e-9	3.849935560643418e-6	1.1332570040335707e-8	1.0110894890951687e-9	3.959845780887398e-5
428.0	2.2458703084133874e-8	1.7119017900269658e-9	3.849935657830327e-6	1.1332445483291438e-8	1.0113681713488341e-9	3.959845790375747e-5
429.0	2.2491024541163593e-8	1.7128591052533008e-9	3.84993556045903e-6	1.1331715347462332e-8	1.0110104124947418e-9	3.959845765091655e-5
430.0	2.251217508396164e-8	1.7120387494576121e-9	3.849936435904801e-6	1.1330429633260245e-8	1.011089980697616e-9	3.9598457779748234e-5
431.0	2.2492361453780792e-8	1.7136741474066012e-9	3.849936588633545e-6	1.1332804105782555e-8	1.0112527547529877e-9	3.959845781488449e-5
432.0	2.245917596473714e-8	1.7133809004711906e-9	3.84993618210503e-6	1.1331537452934745e-8	1.0111396389542747e-9	3.9598457821556825e-5
433.0	2.24456698663616e-8	1.7139543352129449e-9	3.849935405262916e-6	1.1334348066337127e-8	1.0117195153474753e-9	3.9598457915167545e-5
434.0	2.25123025536061e-8	1.7132396129504218e-9	3.849935691651016e-6	1.1334037381471136e-8	1.0111507226683757e-9	3.959845775636305e-5
435.0	2.251522563035602e-8	1.7139289624534926e-9	3.8499352351633175e-6	1.1336004494829303e-8	1.0115755021546216e-9	3.9598457628271225e-5
436.0	2.2468433300234235e-8	1.7142098818464105e-9	3.84993622330643e-6	1.1334841883793326e-8	1.0111035298517028e-9	3.959845749022749e-5
437.0	2.2444681926178297e-8	1.7125921830536642e-9	3.84993668321624e-6	1.133696669831338e-8	1.0112613630507051e-9	3.9598457127068365e-5
438.0	2.2493565787519946e-8	1.7150744305729132e-9	3.849936421195266e-6	1.1334007759919825e-8	1.0115765645217091e-9	3.9598457430764134e-5
439.0	2.247806869056116e-8	1.7147178024192865e-9	3.849935724395346e-6	1.1336543049206297e-8	1.0115779968262707e-9	3.95984569508746e-5
440.0	2.248741306949938e-8	1.7146326231145902e-9	3.849935914295417e-6	1.1333268527919464e-8	1.0120920162659461e-9	3.959845734009835e-5
441.0	2.247532540734369e-8	1.7157494779948656e-9	3.849935482176164e-6	1.1334442844266858e-8	1.0117781092149018e-9	3.959845685196576e-5
442.0	2.2508111182843825e-8	1.7153359275131976e-9	3.849935527888522e-6	1.1332916070714338e-8	1.0120329573887186e-9	3.959845704559878e-5
443.0	2.247646838906376e-8	1.7149917179569814e-9	3.849935997470903e-6	1.1331619110331055e-8	1.0117117867133427e-9	3.959845671017787e-5
444.0	2.244890736265855e-8	1.7146736695034659e-9	3.8499362088487425e-6	1.1333000404528915e-8	1.0118086321994575e-9	3.9598456819012294e-5
445.0	2.2505552811965974e-8	1.7140202402498632e-9	3.849936232116747e-6	1.1330957176799854e-8	1.0118407296434655e-9	3.959845679012064e-5
446.0	2.2554629227795505e-8	1.7153502074591114e-9	3.849935921703959e-6	1.1334178432174703e-8	1.0117827839783326e-9	3.9598456819337054e-5
447.0	2.2491214517594393e-8	1.7132870464626418e-9	3.849935552598803e-6	1.1332782355860365e-8	1.0121256445013644e-9	3.9598456984540435e-5
448.0	2.2453943887388474e-8	1.7152088758600565e-9	3.849935519276807e-6	1.1336050853694778e-8	1.0117381879242844e-9	3.959845692263772e-5
449.0	2.247239968514106e-8	1.7155323376748493e-9	3.8499356912588695e-6	1.1334029508924402e-8	1.0119030483638822e-9	3.959845712204843e-5
450.0	2.2561445270250916e-8	1.7157635650718292e-9	3.849935680457887e-6	1.1336930443900154e-8	1.0115191874067478e-9	3.959845706020303e-5
451.0	2.250019480435939e-8	1.7144411644789623e-9	3.849935771888497e-6	1.1333840238711521e-8	1.0113777488831475e-9	3.959845717708625e-5
452.0	2.246825569391256e-8	1.714403736124629e-9	3.849936025935235e-6	1.133613618399205e-8	1.011129781784839e-9	3.959845714790719e-5
453.0	2.2469355390959434e-8	1.7149084304589108e-9	3.849936044324196e-6	1.133373204447712e-8	1.0107376882946613e-9	3.959845720444038e-5
454.0	2.251912287327275e-8	1.7142750621987128e-9	3.8499356574615375e-6	1.1334524369512552e-8	1.0108046407334826e-9	3.9598457187682314e-5
455.0	2.2503669137981698e-8	1.7154974701027716e-9	3.849936042096016e-6	1.1333252122189944e-8	1.0104849149738843e-9	3.959845719490129e-5
456.0	2.247457327369014e-8	1.7162517676561386e-9	3.849936312928162e-6	1.1332722919304209e-8	1.0106477351165888e-9	3.9598457151123525e-5
457.0	2.2501525691871238e-8	1.7168625816383186e-9	3.849935837084048e-6	1.1332646856663503e-8	1.0105648784405018e-9	3.9598457186595124e-5
458.0	2.249929562070033e-8	1.7164483427918339e-9	3.84993500989091e-6	1.1332552260087056e-8	1.0108392774206063e-9	3.9598457193331346e-5
459.0	2.2480414094990582e-8	1.7174495245410725e-9	3.8499358887176765e-6	1.1333932763323393e-8	1.0107816991464894e-9	3.95984572016151e-5
460.0	2.2485898661333736e-8	1.7163660903452018e-9	3.849936436820455e-6	1.1333895378388554e-8	1.010915357602806e-9	3.9598457197297615e-5
461.0	2.2505237569427893e-8	1.7170799679695046e-9	3.849935974582222e-6	1.1336520940384948e-8	1.0111698207200485e-9	3.9598457151478344e-5
462.0	2.2513154718387298e-8	1.7154580643757944e-9	3.849936188487232e-6	1.1335000363809077e-8	1.0110345699116162e-9	3.959845714602226e-5
463.0	2.247491907080974e-8	1.7156515272692625e-9	3.849936579791962e-6	1.1337994678042258e-8	1.0113881599255263e-9	3.9598457219994005e-5
464.0	2.247534696639242e-8	1.7169077686197708e-9	3.8499359316516624e-6	1.133591576616082e-8	1.0114612040491108e-9	3.959845732348817e-5
465.0	2.2531575761213617e-8	1.7162733217471085e-9	3.849935124803121e-6	1.1338277698819112e-8	1.0117305191748752e-9	3.959845739446408e-5
466.0	2.24908018798838e-8	1.7169231847550833e-9	3.849935753005924e-6	1.1336124922332214e-8	1.0118945203759093e-9	3.9598457426679274e-5
467.0	2.248625993505204e-8	1.717064420555134e-9	3.849936366234595e-6	1.1335909998771641e-8	1.0121175072506397e-9	3.959845742681799e-5
468.0	2.2472674387876753e-8	1.7168317183643107e-9	3.849935995200318e-6	1.1333755579172016e-8	1.0123784409795699e-9	3.959845737562863e-5
469.0	2.2515626224138068e-8	1.7169238660531093e-9	3.849936074524863e-6	1.1332568053812421e-8	1.012418461891019e-9	3.9598457391180726e-5
470.0	2.2496785404262002e-8	1.7164086408730658e-9	3.849936609487318e-6	1.1330023005159119e-8	1.012750645862502e-9	3.959845739630331e-5
471.0	2.249037300251834e-8	1.7165548142778048e-9	3.849936059957409e-6	1.1329126418573005e-8	1.0126296521357342e-9	3.959845749832185e-5
472.0	2.2496766449862055e-8	1.7165189999967077e-9	3.849935900659374e-6	1.1328462383085883e-8	1.0126509198544069e-9	3.959845746531524e-5
473.0	2.250090056184117e-8	1.7173884484229387e-9	3.8499348124521655e-6	1.1329169706606453e-8	1.0123656427294314e-9	3.95984573651316e-5
474.0	2.2501738831491025e-8	1.7192076442010726e-9	3.8499357844514164e-6	1.1330417787570394e-8	1.0119969890522471e-9	3.95984574084053e-5
475.0	2.2485406413062085e-8	1.7183307576435176e-9	3.8499356268948535e-6	1.1331816128210228e-8	1.011829810288467e-9	3.959845702764816e-5
476.0	2.2523483808140504e-8	1.7183125955859809e-9	3.849936465632369e-6	1.1334201228225113e-8	1.0114815734460463e-9	3.9598457272838826e-5
477.0	2.251183051144139e-8	1.7173099313677486e-9	3.849936521938161e-6	1.133661159259155e-8	1.011758400995113e-9	3.959845689340845e-5
478.0	2.2471316437057604e-8	1.7162163289392973e-9	3.8499368533626495e-6	1.1338216420442473e-8	1.011533989746732e-9	3.959845706157094e-5
479.0	2.2503873212874127e-8	1.7169341300454523e-9	3.849936204159943e-6	1.134092919949311e-8	1.0117929802492857e-9	3.959845695003995e-5
480.0	2.2532419273550042e-8	1.7168484629473962e-9	3.849935098644805e-6	1.1340173962580325e-8	1.0116419637362858e-9	3.9598456979128654e-5
481.0	2.2513580724136832e-8	1.7189582936852446e-9	3.849935701927226e-6	1.1341602495730021e-8	1.0114758334390778e-9	3.959845709027629e-5
482.0	2.2473559129303767e-8	1.7198220808410852e-9	3.849935880584774e-6	1.1338631227933674e-8	1.0113609040153804e-9	3.959845718747131e-5
483.0	2.246902686217795e-8	1.7192383915542062e-9	3.849936114210215e-6	1.1337382896617141e-8	1.010982552878655e-9	3.959845721356213e-5
484.0	2.25555451726471e-8	1.7199232247560357e-9	3.849936498239831e-6	1.133403667129002e-8	1.011209579276889e-9	3.9598457502956515e-5
485.0	2.2537953015349684e-8	1.718420560601105e-9	3.84993692964343e-6	1.1332170645834958e-8	1.0108727583511808e-9	3.959845733908032e-5
486.0	2.2496352314937224e-8	1.7171283099827315e-9	3.849936193483095e-6	1.1329822763909267e-8	1.0114731682160132e-9	3.959845766490534e-5
487.0	2.2478339440486534e-8	1.7178656344396752e-9	3.8499357517925755e-6	1.1329388071604347e-8	1.011385334406407e-9	3.9598457467253595e-5
488.0	2.2528121467121274e-8	1.7187589238072577e-9	3.849935901118888e-6	1.1328510354625487e-8	1.0116404004850248e-9	3.959845748270746e-5
489.0	2.25216844915455e-8	1.719971520494292e-9	3.849935517721802e-6	1.132902862829581e-8	1.0120268912427302e-9	3.959845756245092e-5
490.0	2.2507380002871825e-8	1.719890138939454e-9	3.849935852506829e-6	1.133114020707258e-8	1.0115353766824756e-9	3.959845710217865e-5
491.0	2.2493831886092805e-8	1.7214398983417586e-9	3.849936520154245e-6	1.1331421993273742e-8	1.0120958410597254e-9	3.959845743544101e-5
492.0	2.2504249620699888e-8	1.7200991480848168e-9	3.849936712304583e-6	1.1337537292388223e-8	1.0114419971891917e-9	3.959845680640383e-5
493.0	2.2512962314857187e-8	1.7187945385210635e-9	3.849936161954194e-6	1.1335848160999696e-8	1.0118064683096809e-9	3.9598457213228746e-5
494.0	2.2481164810453843e-8	1.7187439632631862e-9	3.849936313794493e-6	1.1342446622625621e-8	1.0114459689271795e-9	3.959845671936856e-5
495.0	2.2523498507850656e-8	1.7173269512155696e-9	3.849935838266645e-6	1.1339702042172103e-8	1.0114596195576456e-9	3.9598456843424075e-5
496.0	2.2529582214181283e-8	1.7182608044961113e-9	3.849935295114328e-6	1.134297201461555e-8	1.0116808629051614e-9	3.959845648013505e-5
497.0	2.2509040332933426e-8	1.7196033384644636e-9	3.849936363868716e-6	1.1338570689675072e-8	1.011354019279001e-9	3.959845643840049e-5
498.0	2.2466039723490042e-8	1.7213042964500638e-9	3.849936315945381e-6	1.1340068442179837e-8	1.0118307855417254e-9	3.959845629734356e-5
499.0	2.25069342226286e-8	1.7208464183590154e-9	3.849936403821026e-6	1.133386806625106e-8	1.0114411397586482e-9	3.959845630380559e-5
500.0	2.2544763168726003e-8	1.7205954165107682e-9	3.849936214672997e-6	1.133584127414834e-8	1.0117231522756877e-9	3.959845622848019e-5
501.0	2.253626342018047e-8	1.7208082561962055e-9	3.849936255257735e-6	1.1329484075225796e-8	1.0116018845507563e-9	3.959845650107697e-5
502.0	2.2487401924076917e-8	1.7188078776614813e-9	3.849935855462364e-6	1.133138828480706e-8	1.0114976248947379e-9	3.959845644299227e-5
503.0	2.2477747280458412e-8	1.7202796345203479e-9	3.849935701052025e-6	1.1328508179354234e-8	1.0120034704783993e-9	3.9598456843577876e-5
504.0	2.2526987754744393e-8	1.7206511216786876e-9	3.849936180813455e-6	1.132910994229455e-8	1.0116966761305196e-9	3.95984568040832e-5
505.0	2.2537904056418888e-8	1.7212498019694082e-9	3.849936311943936e-6	1.1331955148032164e-8	1.0124196690043397e-9	3.959845696965631e-5
506.0	2.2520481530873456e-8	1.7222790450661874e-9	3.849936065548805e-6	1.1330727741450249e-8	1.0121781855621387e-9	3.95984570579911e-5
507.0	2.2500806283549532e-8	1.7200862357940457e-9	3.849936039051451e-6	1.1336381941856124e-8	1.0123563824452902e-9	3.9598456849660474e-5
508.0	2.2499605149955655e-8	1.7207964915388225e-9	3.849936274053541e-6	1.1334904126638914e-8	1.0123080877495714e-9	3.9598457114333564e-5
509.0	2.2524727726403528e-8	1.7198751976673136e-9	3.849935780941531e-6	1.1339537413847137e-8	1.0120685289910496e-9	3.959845668916652e-5
510.0	2.2516917871230252e-8	1.7187068064923274e-9	3.8499354076822295e-6	1.1336841279956871e-8	1.0122031829530534e-9	3.959845717853442e-5
511.0	2.251749747989537e-8	1.7199883163308317e-9	3.8499360317055904e-6	1.1339968416457318e-8	1.011985313960087e-9	3.959845681011994e-5
512.0	2.2512302409880603e-8	1.7200287471300093e-9	3.849936061281719e-6	1.1335080947388935e-8	1.012305548736997e-9	3.95984572309174e-5
513.0	2.2505746835996844e-8	1.721654238847744e-9	3.849936236445353e-6	1.1337979139092907e-8	1.0120970944041088e-9	3.959845697563843e-5
514.0	2.2512201997489614e-8	1.7219078304927543e-9	3.84993696064785e-6	1.1331226542813133e-8	1.0120574971923002e-9	3.959845705790937e-5
515.0	2.2513754118096235e-8	1.7228219562170755e-9	3.84993594813451e-6	1.1335317644906815e-8	1.0119165921509284e-9	3.9598457003084446e-5
516.0	2.2517375513930358e-8	1.7227134899949806e-9	3.849935526276392e-6	1.1330096154317085e-8	1.0117068538637603e-9	3.9598456975131065e-5
517.0	2.2521086898108737e-8	1.722405797166607e-9	3.849935860094566e-6	1.1333144156279007e-8	1.0115429054165084e-9	3.9598457089807074e-5
518.0	2.250592301927733e-8	1.7230332987962312e-9	3.849935710769914e-6	1.1332588896918756e-8	1.0115341168281007e-9	3.959845720969898e-5
519.0	2.2518873116697255e-8	1.7218635960459913e-9	3.8499366489065964e-6	1.1333741997676681e-8	1.0114950900885339e-9	3.9598457408982214e-5
520.0	2.251187439037559e-8	1.7228360517298444e-9	3.849937226131427e-6	1.1336283658106946e-8	1.0116236293349204e-9	3.959845772048657e-5
521.0	2.251630406218129e-8	1.7228131225196461e-9	3.849936760635802e-6	1.1336557677832834e-8	1.0115758131694303e-9	3.959845752861229e-5
522.0	2.2516788975005293e-8	1.7220316180647883e-9	3.849935394059575e-6	1.1339085352196457e-8	1.0117038666316087e-9	3.959845789582858e-5
523.0	2.250486198099504e-8	1.7229974572777145e-9	3.849935662587079e-6	1.1338293541886588e-8	1.0115869366596228e-9	3.959845741138121e-5
524.0	2.2515912533013034e-8	1.7239987707683072e-9	3.849935958886782e-6	1.1338831173828884e-8	1.0117524800099169e-9	3.959845775264244e-5
525.0	2.2519868485342504e-8	1.7251609409135593e-9	3.8499357512243985e-6	1.1336306643766027e-8	1.0119940948261914e-9	3.959845729983154e-5
526.0	2.251949648020172e-8	1.7252367336440485e-9	3.8499360867652435e-6	1.1335412004276316e-8	1.011874111165455e-9	3.9598457591664073e-5
527.0	2.2501351765824676e-8	1.7235641917754946e-9	3.849936825386096e-6	1.1330963888771626e-8	1.0124006224208994e-9	3.959845737475465e-5
528.0	2.251239843005905e-8	1.724224199919423e-9	3.8499359500602574e-6	1.1331727053336491e-8	1.0118998976883877e-9	3.9598457547152946e-5
529.0	2.2537937950893728e-8	1.7212212394298628e-9	3.849935533549975e-6	1.1328066357858262e-8	1.0123690979761509e-9	3.959845749566338e-5
530.0	2.253399882918129e-8	1.7231591596456673e-9	3.84993621599878e-6	1.1330539546560552e-8	1.0118761279627004e-9	3.959845739402831e-5
531.0	2.249966587931629e-8	1.7230964158860143e-9	3.849935919169334e-6	1.1330289531055364e-8	1.0120965268874526e-9	3.9598457448690394e-5
532.0	2.2495607178719792e-8	1.7239371775246999e-9	3.8499357528771546e-6	1.1332251148264573e-8	1.0120948397675478e-9	3.959845721172395e-5
533.0	2.2519165121123826e-8	1.7266186298063463e-9	3.849935926418189e-6	1.1334895238405053e-8	1.0120695717872703e-9	3.959845746730321e-5
534.0	2.25299842041298e-8	1.7266904486727778e-9	3.84993642547927e-6	1.1336308638909923e-8	1.012360399510569e-9	3.959845705114251e-5
535.0	2.2516142046346023e-8	1.726978922840587e-9	3.849935919315653e-6	1.133937835565248e-8	1.0116504727217898e-9	3.959845749215585e-5
536.0	2.2517113075389964e-8	1.7258011817531986e-9	3.8499363500367495e-6	1.1340418298961432e-8	1.0121393848944396e-9	3.959845697568969e-5
537.0	2.250302409019843e-8	1.7247370731810347e-9	3.849936408788695e-6	1.1340788516568488e-8	1.0111341632423016e-9	3.959845740610785e-5
538.0	2.2515798652550526e-8	1.7226823051663203e-9	3.8499359358194355e-6	1.1340638855537032e-8	1.0116001449560941e-9	3.959845680023903e-5
539.0	2.2502856072457892e-8	1.7249397287586235e-9	3.849935933244048e-6	1.133802505047173e-8	1.0112712442216646e-9	3.9598457204639765e-5
540.0	2.254547009572994e-8	1.7240492235095905e-9	3.8499357192204385e-6	1.1336134406239694e-8	1.011688056214172e-9	3.959845669904954e-5
541.0	2.254349845414962e-8	1.7260442018182564e-9	3.849935733765924e-6	1.133337702799832e-8	1.0117875606326037e-9	3.959845695869758e-5
542.0	2.2504933767700083e-8	1.7273489373736677e-9	3.849936025624526e-6	1.1331797962481424e-8	1.0116228772276439e-9	3.959845661694984e-5
543.0	2.247637327415005e-8	1.726784535602267e-9	3.8499360307876075e-6	1.1330415810295933e-8	1.0121243826461687e-9	3.959845669187007e-5
544.0	2.2526524991329114e-8	1.7261754099123114e-9	3.849936630411412e-6	1.1330921320380973e-8	1.0114661938847144e-9	3.9598456623114485e-5
545.0	2.2576271350892822e-8	1.7270014501854592e-9	3.849935528343197e-6	1.1329606956340332e-8	1.012261025590748e-9	3.959845664856689e-5
546.0	2.2535298189590503e-8	1.7252841090176533e-9	3.849935835711741e-6	1.1332352135466098e-8	1.011756226481747e-9	3.9598456764206295e-5
547.0	2.249126309702456e-8	1.7260930482958023e-9	3.849935889700063e-6	1.1331900930057904e-8	1.012440916430485e-9	3.959845689532779e-5
548.0	2.2506035264580016e-8	1.7255740409021534e-9	3.849935829299881e-6	1.1336282143109337e-8	1.012221069812961e-9	3.959845702393626e-5
549.0	2.2533119400525662e-8	1.7273348802855772e-9	3.849935810715538e-6	1.1335905532597217e-8	1.0121910436390472e-9	3.9598457072840096e-5
550.0	2.2545611308781193e-8	1.7268552267066063e-9	3.849936059041982e-6	1.1338569480234989e-8	1.0123541536935244e-9	3.959845712876247e-5
551.0	2.2509679590965727e-8	1.7270569088145306e-9	3.849935727855114e-6	1.1337412123671017e-8	1.0117764767076163e-9	3.959845704735564e-5
552.0	2.253554767145892e-8	1.727418711739776e-9	3.849935517730443e-6	1.1336678167098602e-8	1.0124561183204901e-9	3.9598457073013494e-5
553.0	2.2518834108605107e-8	1.7269001321828495e-9	3.849936791663929e-6	1.1336192055646413e-8	1.0118798388179599e-9	3.959845697664589e-5
554.0	2.2517119592468644e-8	1.7277563193698426e-9	3.849936027680559e-6	1.133431814739633e-8	1.01248101907313e-9	3.959845685957383e-5
555.0	2.2507846287809864e-8	1.72741470005809e-9	3.849935715510492e-6	1.1334788301305366e-8	1.0121304053734745e-9	3.959845686242414e-5
556.0	2.2539993895149186e-8	1.728268808256844e-9	3.849935471467659e-6	1.1332869375266404e-8	1.0121091553486608e-9	3.959845666986519e-5
557.0	2.255449556555462e-8	1.7280823270548864e-9	3.849935463164916e-6	1.133427428303637e-8	1.0118829002510368e-9	3.959845675290585e-5
558.0	2.2498846930444248e-8	1.7290080673747631e-9	3.849935211630592e-6	1.1332519493001907e-8	1.0115239922549037e-9	3.959845680702889e-5
559.0	2.249303551561609e-8	1.7288159338858272e-9	3.849936876398655e-6	1.1335477769291858e-8	1.0117244652148927e-9	3.959845686745642e-5
560.0	2.2529627154264606e-8	1.7289432872580226e-9	3.849936524706859e-6	1.133422051469234e-8	1.0113461924764609e-9	3.959845699647673e-5
561.0	2.25508683968108e-8	1.728119447759755e-9	3.849935779846647e-6	1.1337901845215749e-8	1.0116284951665877e-9	3.959845700252317e-5
562.0	2.2531968279904862e-8	1.7288122714928215e-9	3.849935747729488e-6	1.133647488314048e-8	1.0114283241069987e-9	3.959845707971173e-5
563.0	2.24897813563699e-8	1.7287075339168972e-9	3.8499360401908175e-6	1.1338509859934719e-8	1.0115785573759899e-9	3.959845716906286e-5
564.0	2.2536296471839008e-8	1.7297328136454188e-9	3.849935552055286e-6	1.1336234919523362e-8	1.0118148277262822e-9	3.959845737695243e-5
565.0	2.254508872029315e-8	1.730044869357005e-9	3.849935634698863e-6	1.1335897101798077e-8	1.0115373902500368e-9	3.959845745486657e-5
