turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
378.0	2.2408937805261146e-8	1.6958090692603555e-9	3.849942107941956e-6	1.1327793415625514e-8	1.0106708862133636e-9	3.959984806874613e-5
379.0	2.2360455079740435e-8	1.6971137710551385e-9	3.8499422644163525e-6	1.1324850184683602e-8	1.0106433818660284e-9	3.9599848514270956e-5
380.0	2.2401167499419718e-8	1.695415622995437e-9	3.849941985881585e-6	1.132673098494778e-8	1.0109030317083554e-9	3.959984804813916e-5
381.0	2.2438450846464194e-8	1.697637812263783e-9	3.8499418107164095e-6	1.132648084220777e-8	1.0106471749379717e-9	3.9599848356528864e-5
382.0	2.244148145729112e-8	1.697162338152825e-9	3.849942478972788e-6	1.1330826777896947e-8	1.0113133406865461e-9	3.959984812006098e-5
383.0	2.235178542489525e-8	1.6958877100716843e-9	3.849942257043517e-6	1.1333293168090438e-8	1.0111285093576374e-9	3.959984832605023e-5
384.0	2.2380398332269764e-8	1.6968708103721682e-9	3.849941723392802e-6	1.1336745045938206e-8	1.0116842317088424e-9	3.959984833994238e-5
385.0	2.243593184999975e-8	1.6964528916598768e-9	3.849941979666911e-6	1.1339234757439266e-8	1.0117512401280917e-9	3.959984841370598e-5
386.0	2.2447744089447038e-8	1.6972365349474089e-9	3.849941727334038e-6	1.1340177970846514e-8	1.011786635887319e-9	3.959984837505399e-5
387.0	2.239232509073117e-8	1.6978003630934748e-9	3.849942243065583e-6	1.1339395412396873e-8	1.0118008336364352e-9	3.9599848232158576e-5
388.0	2.235481578540437e-8	1.6972745875017655e-9	3.849941933926033e-6	1.1337003277045081e-8	1.011254097617387e-9	3.9599848085044864e-5
389.0	2.2435810188540904e-8	1.6978340815899885e-9	3.849942194100671e-6	1.1333839787974438e-8	1.011756309475746e-9	3.959984802909447e-5
390.0	2.243187259103121e-8	1.6959304836457481e-9	3.849941945071477e-6	1.1330297340773051e-8	1.0110610692736283e-9	3.959984787806834e-5
391.0	2.2394339481185425e-8	1.6958617049100065e-9	3.849941883283165e-6	1.1327969569403313e-8	1.0115215127792637e-9	3.95998480742108e-5
392.0	2.2390737098831964e-8	1.6958760450725305e-9	3.84994146688574e-6	1.1326227939775666e-8	1.0113363246207125e-9	3.959984792053363e-5
393.0	2.2407525871914102e-8	1.69606489370457e-9	3.849941479230241e-6	1.1326926451309928e-8	1.0112652272074292e-9	3.95998481092919e-5
394.0	2.2439585994606453e-8	1.6986503145276565e-9	3.8499422675471675e-6	1.1327713346155504e-8	1.0113571428300963e-9	3.9599847931225835e-5
395.0	2.2389138619282143e-8	1.6979380157326777e-9	3.849942125429891e-6	1.1330976741989627e-8	1.0106785389145004e-9	3.9599847843988435e-5
396.0	2.2393626173681408e-8	1.6985238257945144e-9	3.849941634121336e-6	1.1333925618976152e-8	1.011268286405971e-9	3.959984779536844e-5
397.0	2.2406708605414248e-8	1.6996979882837024e-9	3.849942057485104e-6	1.1336164560728271e-8	1.0104406276636594e-9	3.959984752456922e-5
398.0	2.242851899896093e-8	1.6974507034438134e-9	3.84994201647933e-6	1.1338395695011948e-8	1.0111333182247814e-9	3.959984755125882e-5
399.0	2.239482651254036e-8	1.697769631019693e-9	3.849941133568179e-6	1.1338990632525137e-8	1.010930699853951e-9	3.959984728756504e-5
400.0	2.2406492390124255e-8	1.6975458099625082e-9	3.849941846296488e-6	1.1337933092219919e-8	1.0110655757938245e-9	3.9599847189577786e-5
401.0	2.241020162410795e-8	1.6965379728791008e-9	3.8499426949164145e-6	1.1336556040018037e-8	1.0114895207429667e-9	3.959984684575907e-5
402.0	2.2416179285333128e-8	1.699749110651835e-9	3.849942334294768e-6	1.1333014725059312e-8	1.0111898957540036e-9	3.959984673302954e-5
403.0	2.2404729640184247e-8	1.698415951608773e-9	3.849941885943372e-6	1.1330194895739802e-8	1.012102221769725e-9	3.959984628181324e-5
404.0	2.2392189266964728e-8	1.6989144791617637e-9	3.849941785845707e-6	1.1326837380763669e-8	1.011609243491134e-9	3.9599846509646035e-5
405.0	2.2424739022818188e-8	1.7001995860817077e-9	3.84994200861435e-6	1.1325628004518782e-8	1.0123665504122462e-9	3.959984612860275e-5
406.0	2.241060589238646e-8	1.6985834434393516e-9	3.849941597113447e-6	1.1325336193405265e-8	1.0119367519640433e-9	3.959984657816404e-5
407.0	2.2403212229562846e-8	1.6986316208215286e-9	3.849942033366074e-6	1.1327773192367218e-8	1.0120877273944913e-9	3.9599846455543764e-5
408.0	2.239873270861835e-8	1.6992000249369884e-9	3.84994266614801e-6	1.1330777947530527e-8	1.0120067429327567e-9	3.959984683262387e-5
409.0	2.2409117463830163e-8	1.6995872823465571e-9	3.849942853771142e-6	1.1334803973503301e-8	1.0114520843676847e-9	3.9599846775564514e-5
410.0	2.244382462642706e-8	1.7002554935507382e-9	3.849941623519056e-6	1.133705100417612e-8	1.0121573694774183e-9	3.959984693763834e-5
411.0	2.240693835422278e-8	1.6995994688987713e-9	3.849941660084792e-6	1.1339816516503357e-8	1.0112672814075604e-9	3.959984693787011e-5
412.0	2.2376831025359708e-8	1.700548124632737e-9	3.849942359079593e-6	1.1339007256397843e-8	1.0121429727076494e-9	3.959984696620907e-5
413.0	2.2409646838212072e-8	1.7004838445307754e-9	3.849941418612097e-6	1.133902867328477e-8	1.011223760230494e-9	3.9599846975899516e-5
414.0	2.242840786294074e-8	1.6999994119295896e-9	3.849941717833484e-6	1.1335906347837626e-8	1.0113860953971621e-9	3.959984664737182e-5
415.0	2.244087391721188e-8	1.7015475598244926e-9	3.849942670318215e-6	1.1333484334113496e-8	1.0107271307099754e-9	3.9599846865490994e-5
416.0	2.2388741423762914e-8	1.6990850775568594e-9	3.849942738804344e-6	1.1329857136179396e-8	1.0103414788030203e-9	3.959984634514536e-5
417.0	2.2404487644626093e-8	1.6994834024968739e-9	3.849941350450858e-6	1.132683129050821e-8	1.010545154675135e-9	3.9599846705078586e-5
418.0	2.2427252775606454e-8	1.7015136664326834e-9	3.849941452714252e-6	1.1325943795754653e-8	1.0102106376621625e-9	3.9599846473622456e-5
419.0	2.243297727405977e-8	1.6992295383648353e-9	3.84994103759401e-6	1.1325249089312683e-8	1.0109843562062996e-9	3.959984666465424e-5
420.0	2.2411257927230507e-8	1.701577587633276e-9	3.849941718867207e-6	1.1328367771979262e-8	1.0107607301414145e-9	3.9599846919296187e-5
421.0	2.240468946162474e-8	1.7019948206154644e-9	3.849942067863468e-6	1.1331019415566153e-8	1.0113553416163831e-9	3.959984686037474e-5
422.0	2.2438533396855073e-8	1.7011189863564153e-9	3.849942426183531e-6	1.133540821228448e-8	1.0110850906460582e-9	3.9599847469149644e-5
423.0	2.2409654179406884e-8	1.702415071255347e-9	3.849942414441642e-6	1.1338055188944486e-8	1.0112194214221047e-9	3.9599847317643855e-5
424.0	2.2411333614480182e-8	1.7011790808465891e-9	3.849941703486455e-6	1.1340134423875534e-8	1.0113011424272582e-9	3.9599847904714124e-5
425.0	2.2419494210617508e-8	1.7020760598733795e-9	3.849940786237113e-6	1.1339890878866868e-8	1.011323195218749e-9	3.959984762874225e-5
426.0	2.2446172515409367e-8	1.701291780731816e-9	3.849941761714467e-6	1.133934382062346e-8	1.0117790161863307e-9	3.959984785188747e-5
427.0	2.2414267275497622e-8	1.7025298501392845e-9	3.849943005210331e-6	1.133578389551565e-8	1.0119430491646763e-9	3.959984765074514e-5
428.0	2.23950009437564e-8	1.7027696730187728e-9	3.849942649766e-6	1.133345639931957e-8	1.0123801618350589e-9	3.959984757962031e-5
429.0	2.2431583645003137e-8	1.7035916450925087e-9	3.84994213944371e-6	1.1329651897543174e-8	1.0124435444354284e-9	3.959984771188558e-5
430.0	2.2475591331745266e-8	1.705159568982429e-9	3.849941459871426e-6	1.1326563409260923e-8	1.0125684934666493e-9	3.95998474933256e-5
431.0	2.242791719776975e-8	1.7038668749852227e-9	3.8499419016385905e-6	1.1324922653396514e-8	1.0125465004799981e-9	3.959984785853645e-5
432.0	2.239588650036997e-8	1.7034463435733294e-9	3.849941891812245e-6	1.1323383204318928e-8	1.012478859641508e-9	3.9599847627262146e-5
433.0	2.2434127951392685e-8	1.7020667612766382e-9	3.849942409986249e-6	1.1325833197872602e-8	1.012144281394159e-9	3.9599847937275e-5
434.0	2.247617516573002e-8	1.703275941164523e-9	3.849942426515848e-6	1.1327456455661302e-8	1.0120008337396416e-9	3.959984783497062e-5
435.0	2.2471564195677254e-8	1.7014033758958078e-9	3.849942228433342e-6	1.1331814661687787e-8	1.0114272288418607e-9	3.9599847713495644e-5
436.0	2.2387963484495593e-8	1.7026760989211027e-9	3.849940965014021e-6	1.1334912075150454e-8	1.01124619962171e-9	3.959984787862136e-5
437.0	2.2418163210175167e-8	1.703420286372259e-9	3.849941577192108e-6	1.1337790390635005e-8	1.0108929199452355e-9	3.9599847450234666e-5
438.0	2.2459706815623546e-8	1.7037243543118036e-9	3.849942133820995e-6	1.1338781053720328e-8	1.0108859529189983e-9	3.959984775901237e-5
439.0	2.2457380980359377e-8	1.7055123534909542e-9	3.849942305843564e-6	1.1339819425161358e-8	1.0110455812875135e-9	3.9599847458326094e-5
440.0	2.2418909251891695e-8	1.7047791026562764e-9	3.8499421686821875e-6	1.1337993438611722e-8	1.0107968148856649e-9	3.959984768173807e-5
441.0	2.2400862346405045e-8	1.7039471373730793e-9	3.8499415413599255e-6	1.1335989037744607e-8	1.0111841563576782e-9	3.9599847732116396e-5
442.0	2.2453386686052873e-8	1.7040261568281493e-9	3.849941601651729e-6	1.1333372490491194e-8	1.0103806436573929e-9	3.95998475850962e-5
443.0	2.2429248838401253e-8	1.703321318076962e-9	3.849941896036643e-6	1.132965496355765e-8	1.0106890499416747e-9	3.959984790163952e-5
444.0	2.2420021804783654e-8	1.703970373960891e-9	3.849941896514035e-6	1.1328965428330677e-8	1.0099689008051849e-9	3.959984744512809e-5
445.0	2.243834050311988e-8	1.7040625132819177e-9	3.8499420866611505e-6	1.1326775832282197e-8	1.0103763945153844e-9	3.959984784653639e-5
446.0	2.2454839463916243e-8	1.705863326022346e-9	3.849941994286527e-6	1.1329045950106872e-8	1.0105918860942327e-9	3.959984750508477e-5
447.0	2.2429811172102155e-8	1.70560844752211e-9	3.849941613793073e-6	1.1329859655417497e-8	1.0108891703489054e-9	3.95998476477944e-5
448.0	2.2406293631160512e-8	1.705272206023058e-9	3.849941134503721e-6	1.1332901890672547e-8	1.0116994374366119e-9	3.9599847467641e-5
449.0	2.242466064901531e-8	1.706243709488992e-9	3.8499418881623615e-6	1.1334515875481293e-8	1.0112157180999536e-9	3.95998471839288e-5
450.0	2.2500328411283705e-8	1.7042928199590476e-9	3.849942373131766e-6	1.1336513913492426e-8	1.0119656455771505e-9	3.959984712451963e-5
451.0	2.244277426453907e-8	1.7044333226711544e-9	3.8499421562240565e-6	1.1335732638809771e-8	1.0112385834618336e-9	3.959984655725932e-5
452.0	2.2391519508514736e-8	1.703680278966551e-9	3.849941721704633e-6	1.1336730657170137e-8	1.011623237675971e-9	3.959984681527936e-5
453.0	2.2410995121397116e-8	1.7038356945792783e-9	3.849941732163499e-6	1.1334227907678822e-8	1.0116848917383778e-9	3.9599846298965306e-5
454.0	2.2464297500267827e-8	1.7054048769918081e-9	3.8499412121758925e-6	1.1332790938832397e-8	1.0115828327131387e-9	3.959984653950876e-5
455.0	2.249583385560589e-8	1.7064041379069585e-9	3.849941666365831e-6	1.1330857404403962e-8	1.0122337645617308e-9	3.959984611882405e-5
456.0	2.2406576476337697e-8	1.7064936701961142e-9	3.849942467414154e-6	1.1327657198972814e-8	1.0116212747497494e-9	3.959984615248442e-5
457.0	2.240936957639261e-8	1.7070562673362011e-9	3.849942066201971e-6	1.1328464733319459e-8	1.0124513486690376e-9	3.959984607772533e-5
458.0	2.2434314565586986e-8	1.706381295535573e-9	3.849942169044176e-6	1.1326389450632208e-8	1.0114849575890275e-9	3.959984607433342e-5
459.0	2.2472772169641326e-8	1.706592678578119e-9	3.849942029379008e-6	1.132952962218335e-8	1.011896906852229e-9	3.959984623030348e-5
460.0	2.2448307617285017e-8	1.7054158455175476e-9	3.849941538073718e-6	1.1329912973123292e-8	1.0112534518782975e-9	3.9599846123189306e-5
461.0	2.2417522579613706e-8	1.705374167547055e-9	3.849941776110604e-6	1.1332962399538507e-8	1.0109457308633595e-9	3.959984626121771e-5
462.0	2.241399861535839e-8	1.7055363380664338e-9	3.849942335731836e-6	1.1334366304779986e-8	1.0110530824223101e-9	3.959984622172285e-5
463.0	2.2432605476983794e-8	1.7064042759776253e-9	3.849941960739333e-6	1.1336634513720498e-8	1.0103604847117073e-9	3.9599846255380677e-5
464.0	2.2442051887998514e-8	1.7094304735852752e-9	3.849941922707677e-6	1.133669011489456e-8	1.0112735276473854e-9	3.959984627152289e-5
465.0	2.245325212790235e-8	1.708866563831967e-9	3.849941909486031e-6	1.133807756401936e-8	1.0107775482028185e-9	3.959984648911128e-5
466.0	2.24245245691884e-8	1.7091485976016868e-9	3.849942183822021e-6	1.1336041994421916e-8	1.0114147905206434e-9	3.959984627691169e-5
467.0	2.2408940221009745e-8	1.70926125489959e-9	3.8499418900630086e-6	1.1334677029461444e-8	1.0114851702191207e-9	3.9599846849540706e-5
468.0	2.2430527210015776e-8	1.7067090772442333e-9	3.849941908915666e-6	1.1332093594389797e-8	1.0112870712996566e-9	3.9599846362659093e-5
469.0	2.2444672309575115e-8	1.706372032733408e-9	3.849941997341882e-6	1.1328296686465857e-8	1.0116351188303937e-9	3.959984703667345e-5
470.0	2.246980175702719e-8	1.7079873474844236e-9	3.849941472877714e-6	1.1327941161272628e-8	1.0110268524572351e-9	3.95998466512959e-5
471.0	2.2433936697208436e-8	1.7077102033265721e-9	3.849941840065123e-6	1.1325219675439523e-8	1.0115500948796593e-9	3.9599847185490724e-5
472.0	2.242607953367988e-8	1.7091650771509894e-9	3.849941679175743e-6	1.1327371156648531e-8	1.0111614384572859e-9	3.9599847260533994e-5
473.0	2.2433504052433392e-8	1.7102400413986692e-9	3.849941863220116e-6	1.1327290448574601e-8	1.011523779947978e-9	3.959984744796197e-5
474.0	2.243034508035396e-8	1.7107760638192298e-9	3.849941573829136e-6	1.1330379225505278e-8	1.0116649191790189e-9	3.959984779438231e-5
475.0	2.247083030109359e-8	1.709667580477379e-9	3.849941907054158e-6	1.1331163236378553e-8	1.0114581158504733e-9	3.959984747759346e-5
476.0	2.2461739171606618e-8	1.7082102024581724e-9	3.849941695844462e-6	1.1334985600567134e-8	1.0118356366068318e-9	3.95998478932474e-5
477.0	2.2444551758797385e-8	1.7093522137262735e-9	3.849941260483586e-6	1.1334981967445175e-8	1.0114797875054756e-9	3.959984748966962e-5
478.0	2.2409922839928917e-8	1.7078736669940869e-9	3.8499419044987564e-6	1.133747954583116e-8	1.0118683096769916e-9	3.959984783975212e-5
479.0	2.2438029194582713e-8	1.7081484853496229e-9	3.8499417451624096e-6	1.133633754172147e-8	1.0116468496224902e-9	3.9599847670506424e-5
480.0	2.2505519982884057e-8	1.7109990150173148e-9	3.84994165305875e-6	1.133607093634e-8	1.0115037929283598e-9	3.95998476649753e-5
481.0	2.2494940697363818e-8	1.7113256332217056e-9	3.8499418261677744e-6	1.1334020961378117e-8	1.0114537530334002e-9	3.959984767145186e-5
482.0	2.241942568933438e-8	1.7107536582687578e-9	3.849942179223174e-6	1.1332168998604703e-8	1.0108398013047146e-9	3.959984736195254e-5
483.0	2.2409115615725375e-8	1.710273358237497e-9	3.849941906332764e-6	1.1331099219407951e-8	1.0110369096253146e-9	3.959984749522525e-5
484.0	2.2487615990152477e-8	1.7110189020295284e-9	3.849941385044868e-6	1.1329921253001089e-8	1.0107076596004375e-9	3.9599847272566395e-5
485.0	2.251090450950073e-8	1.7097862468595463e-9	3.84994118586464e-6	1.1329732213036913e-8	1.011061860458548e-9	3.9599847472252325e-5
486.0	2.246415583375351e-8	1.7103278349285014e-9	3.849942239379279e-6	1.1330190937935678e-8	1.0111684629588706e-9	3.959984764172975e-5
487.0	2.240633634502242e-8	1.710562607127962e-9	3.849941986448269e-6	1.1330844996065104e-8	1.011205849815802e-9	3.9599847567206704e-5
488.0	2.2443293954791084e-8	1.7096706501541939e-9	3.849941689780445e-6	1.1331363927146722e-8	1.0115087874595891e-9	3.959984797370276e-5
489.0	2.2480161472231802e-8	1.7115003443525603e-9	3.849942172772629e-6	1.1333023084925974e-8	1.0109776145495652e-9	3.959984771290615e-5
490.0	2.2470150058046314e-8	1.7112352373309962e-9	3.849941737730144e-6	1.1332725661676534e-8	1.0112974100194913e-9	3.95998480308909e-5
491.0	2.2448499964814692e-8	1.7111823498584828e-9	3.849940568575355e-6	1.1334120820672626e-8	1.010879415137107e-9	3.959984785397809e-5
492.0	2.2452805713126663e-8	1.7098905480111596e-9	3.849941251636159e-6	1.1333965900851961e-8	1.0110417636034689e-9	3.959984787958758e-5
493.0	2.2460403883261655e-8	1.7118333035908013e-9	3.8499422192857814e-6	1.1333966404207831e-8	1.0111054800192497e-9	3.9599847805118716e-5
494.0	2.245352365738633e-8	1.710732806939044e-9	3.849942030381513e-6	1.133349470371228e-8	1.0109596391477935e-9	3.9599847447126096e-5
495.0	2.2455408679043294e-8	1.710220732176702e-9	3.84994177063986e-6	1.1332671471699811e-8	1.011337682228059e-9	3.959984747421511e-5
496.0	2.2490094282822136e-8	1.7132377894582859e-9	3.849941703940102e-6	1.1332364420969539e-8	1.0112566938987283e-9	3.9599847038254944e-5
497.0	2.2479286610425455e-8	1.7107645649227783e-9	3.849941507972372e-6	1.1332154632951613e-8	1.0116770867932088e-9	3.9599846974925645e-5
498.0	2.2443943370699897e-8	1.7121570387115953e-9	3.849941345126534e-6	1.1331281740245748e-8	1.0117356938071026e-9	3.9599846647354484e-5
499.0	2.2441491106039922e-8	1.7118937191191387e-9	3.849941819938956e-6	1.1331607356005167e-8	1.011992320140397e-9	3.95998464284725e-5
500.0	2.247568808136562e-8	1.7118530175805991e-9	3.849941725655382e-6	1.1330126841302462e-8	1.0121048499442635e-9	3.95998463044835e-5
501.0	2.249513815672244e-8	1.7119917477114182e-9	3.849941638482024e-6	1.1330762501444684e-8	1.0119416583700339e-9	3.959984601780821e-5
502.0	2.247309470159725e-8	1.7109900965483866e-9	3.849941820362852e-6	1.1330759005359546e-8	1.0121606317374003e-9	3.959984593589743e-5
503.0	2.243529678121153e-8	1.7122487888770832e-9	3.849941615240252e-6	1.133141353048014e-8	1.011926939587578e-9	3.9599845831920277e-5
504.0	2.2461470984805857e-8	1.7114131773823699e-9	3.8499418618714185e-6	1.1332044263962081e-8	1.0120828832275048e-9	3.9599845758800584e-5
505.0	2.2470413396534326e-8	1.7130307350454049e-9	3.849942382164811e-6	1.1333732844463987e-8	1.0121437071542133e-9	3.959984607189273e-5
506.0	2.2478620772847744e-8	1.713481331312916e-9	3.849941712518752e-6	1.1332677402982325e-8	1.012062326729392e-9	3.959984585627877e-5
507.0	2.2453194673244403e-8	1.7128737218790668e-9	3.84994123777564e-6	1.133466602421609e-8	1.0121564861885418e-9	3.9599846343129976e-5
508.0	2.2446366635633467e-8	1.71339313609739e-9	3.849941472094111e-6	1.1333328040647157e-8	1.0119508670432728e-9	3.959984595722131e-5
509.0	2.246123827210097e-8	1.7137805529750285e-9	3.849941664347712e-6	1.1334733197911352e-8	1.0121278168586496e-9	3.9599846449048485e-5
510.0	2.2477255316367347e-8	1.7116741154562374e-9	3.8499417584070004e-6	1.133313523858749e-8	1.0121156623388949e-9	3.959984604078627e-5
511.0	2.2478269569160365e-8	1.7132041822285667e-9	3.84994155321535e-6	1.133235990757877e-8	1.0117911951908694e-9	3.959984640797642e-5
512.0	2.2453296415139084e-8	1.7118579766426274e-9	3.8499418099774605e-6	1.1331519890960986e-8	1.0117892752357974e-9	3.9599846207842735e-5
513.0	2.2466104107953943e-8	1.7128472915260368e-9	3.849941601505526e-6	1.1329355581618326e-8	1.010990125672523e-9	3.959984636326394e-5
514.0	2.2476113597178896e-8	1.7135813074247823e-9	3.849942123873148e-6	1.1329594900892721e-8	1.0108404299456135e-9	3.9599846503521486e-5
515.0	2.2486229309614865e-8	1.7144325737824568e-9	3.849941126085093e-6	1.1329611997725506e-8	1.010200060638375e-9	3.959984635089498e-5
516.0	2.245717126678861e-8	1.7171631539007741e-9	3.8499412140844526e-6	1.133127499409731e-8	1.0101626360735088e-9	3.959984671023347e-5
517.0	2.243071615480231e-8	1.7165809503374837e-9	3.8499416235666965e-6	1.1332405953028113e-8	1.0102735976879154e-9	3.959984648907218e-5
518.0	2.2484371510039725e-8	1.7173248574155306e-9	3.8499408784601e-6	1.1334994082540216e-8	1.0101842170328555e-9	3.959984674024193e-5
519.0	2.2484607655885348e-8	1.715423839031384e-9	3.849942049648759e-6	1.1335307242261631e-8	1.010880035752361e-9	3.9599846618846804e-5
520.0	2.2487775125210568e-8	1.714594872868832e-9	3.849942507032406e-6	1.133789916442742e-8	1.0103440242152766e-9	3.959984667418255e-5
521.0	2.2430880158970656e-8	1.7128248647973095e-9	3.849941997515819e-6	1.1337321781466526e-8	1.0109146312576451e-9	3.959984683622669e-5
522.0	2.247530311506661e-8	1.7147874722089485e-9	3.849940750509381e-6	1.1338910191024795e-8	1.0104521406868389e-9	3.959984680379306e-5
523.0	2.2478148537574167e-8	1.7145027811251995e-9	3.849941386628016e-6	1.1335938613836055e-8	1.0105669198953832e-9	3.9599847117644774e-5
524.0	2.248376295351538e-8	1.716646872987351e-9	3.849941295261437e-6	1.133542732053587e-8	1.0109530880348447e-9	3.959984732201817e-5
525.0	2.2460697744413117e-8	1.7181102479538288e-9	3.849941633890127e-6	1.1332474505741629e-8	1.0108806045422313e-9	3.959984739778774e-5
526.0	2.246993002497563e-8	1.7176326142782594e-9	3.8499426487779116e-6	1.1330149892411473e-8	1.0119155115648156e-9	3.959984783787125e-5
527.0	2.247848385033415e-8	1.7178093538747606e-9	3.849941743938606e-6	1.1328869005088348e-8	1.011597628286677e-9	3.959984754924341e-5
528.0	2.2460709763347507e-8	1.7160182722612723e-9	3.849941059773365e-6	1.1327311182813846e-8	1.0124064717283875e-9	3.959984786206767e-5
529.0	2.2470142878830324e-8	1.7160309307294922e-9	3.8499412000435575e-6	1.1328107173930935e-8	1.0120146027862079e-9	3.959984760575787e-5
530.0	2.2500428989014744e-8	1.7159775416308715e-9	3.849941501746277e-6	1.1328070632413211e-8	1.012055018897235e-9	3.959984773786318e-5
531.0	2.249843872916353e-8	1.7164979386647857e-9	3.849941351183883e-6	1.1329985575608029e-8	1.0121187070771456e-9	3.9599847623901974e-5
532.0	2.2457844307034777e-8	1.7178375812263862e-9	3.849942225827855e-6	1.1331519293615053e-8	1.0116000273227764e-9	3.9599847689487904e-5
533.0	2.2451367799576714e-8	1.7168271538724713e-9	3.849942365483959e-6	1.1333709455043618e-8	1.0120762178264922e-9	3.9599847628765955e-5
534.0	2.2489924650080456e-8	1.71871994875443e-9	3.849941341695281e-6	1.1334871005978108e-8	1.0114147140970742e-9	3.959984773665629e-5
535.0	2.2514822596063808e-8	1.7172445701308677e-9	3.849941068377977e-6	1.1336445709422371e-8	1.0116750638564354e-9	3.959984747918722e-5
536.0	2.2464741919958192e-8	1.716027859217307e-9	3.849941226529304e-6	1.1335205059798463e-8	1.011525817634002e-9	3.9599847818708045e-5
537.0	2.246291803667989e-8	1.7173620891430714e-9	3.8499410560922275e-6	1.1335278423297469e-8	1.0113164254941572e-9	3.959984741828639e-5
538.0	2.248198592467126e-8	1.7169757156779964e-9	3.849941776424791e-6	1.1332551651482966e-8	1.0116587777989238e-9	3.9599847705468644e-5
539.0	2.2499884314769546e-8	1.7180011438975503e-9	3.8499424708855605e-6	1.1330748581806918e-8	1.0111506803488073e-9	3.959984730827435e-5
540.0	2.2489905201892647e-8	1.7184395264440886e-9	3.849942574554737e-6	1.1328975382323419e-8	1.0114833939443588e-9	3.959984739624745e-5
541.0	2.2452154512613313e-8	1.7196815710030927e-9	3.849941597007282e-6	1.132730798131123e-8	1.0111026972443355e-9	3.959984726889265e-5
542.0	2.249685611600343e-8	1.7178302160586999e-9	3.849940393939895e-6	1.132797818898391e-8	1.0111634899569255e-9	3.959984719303349e-5
543.0	2.2471217420351356e-8	1.7176115453334588e-9	3.8499403719754815e-6	1.1327898904038145e-8	1.0111699130996817e-9	3.95998474737949e-5
544.0	2.2470543273277707e-8	1.7184417194273037e-9	3.849941749477607e-6	1.1330078272131387e-8	1.0110290502588725e-9	3.9599847082015695e-5
545.0	2.246569099596482e-8	1.7188006753736144e-9	3.849941821019774e-6	1.1332636397561809e-8	1.0114920045354214e-9	3.9599847690544114e-5
546.0	2.2484033226906083e-8	1.7193359383172242e-9	3.849942465467276e-6	1.1334235142028949e-8	1.0111877023109151e-9	3.959984710285534e-5
547.0	2.2487782166081237e-8	1.7207168174471584e-9	3.849942369872548e-6	1.133675371659079e-8	1.0117912612333409e-9	3.9599847777750906e-5
548.0	2.2461693595339255e-8	1.7207968649987765e-9	3.849941425227874e-6	1.1336730233022207e-8	1.0117508924256488e-9	3.959984725531327e-5
549.0	2.2448204948350117e-8	1.7199706107935764e-9	3.849940216132242e-6	1.1336610484147758e-8	1.0117730938557742e-9	3.959984762837224e-5
550.0	2.2497148669234115e-8	1.719961084141309e-9	3.849941214251896e-6	1.1334421359628366e-8	1.012004566210933e-9	3.9599847350840784e-5
551.0	2.2498446788400665e-8	1.718806385910918e-9	3.849941759425876e-6	1.1332061527051372e-8	1.011379590588879e-9	3.959984728093773e-5
552.0	2.2486814847245382e-8	1.7171650330159141e-9	3.849941446308309e-6	1.132887114709387e-8	1.0117749828011237e-9	3.9599847154856225e-5
553.0	2.2465832257783063e-8	1.7178982364386711e-9	3.849941523747166e-6	1.1327070442104346e-8	1.0109784047495667e-9	3.959984684753841e-5
554.0	2.2485617808750417e-8	1.718834885342485e-9	3.849942025529604e-6	1.1325374021672523e-8	1.0112919234487228e-9	3.959984660394505e-5
555.0	2.251260663104725e-8	1.7213221903524762e-9	3.849941609749438e-6	1.1325712543022771e-8	1.0109672856710044e-9	3.959984643130676e-5
556.0	2.248852746265977e-8	1.7211313743737379e-9	3.849941364147912e-6	1.132658882798248e-8	1.0108269338758959e-9	3.959984608155411e-5
557.0	2.2455153516776443e-8	1.7219506529137102e-9	3.849941586266721e-6	1.1328982187218608e-8	1.011328326402079e-9	3.9599846212464926e-5
558.0	2.2485523097621527e-8	1.7221066039575393e-9	3.849941207113316e-6	1.1332321803529906e-8	1.0107559556621486e-9	3.959984589868522e-5
559.0	2.2497598494661773e-8	1.720836862703765e-9	3.849940554460555e-6	1.1334361646152825e-8	1.0114363065218537e-9	3.9599846001058465e-5
560.0	2.2510594573936964e-8	1.7200560744472925e-9	3.849940923157284e-6	1.1337544536217316e-8	1.0107826551573577e-9	3.959984589099368e-5
561.0	2.2471628945946392e-8	1.7212422390090221e-9	3.849941846195064e-6	1.1337935407032444e-8	1.0112016724009018e-9	3.9599845873432846e-5
562.0	2.246860714159503e-8	1.7196631550677282e-9	3.849942034235914e-6	1.1339039711837594e-8	1.0109895866529457e-9	3.959984619474127e-5
563.0	2.2513031178434903e-8	1.7198209929970172e-9	3.849942158694722e-6	1.1336184889245802e-8	1.0110011606519144e-9	3.959984598305536e-5
564.0	2.248100084408392e-8	1.7217060043606526e-9	3.849941381241033e-6	1.133592179269125e-8	1.0112774977478505e-9	3.959984665681078e-5
565.0	2.2504838851476657e-8	1.7217225653006955e-9	3.8499412002296905e-6	1.1330946954136405e-8	1.0110284899926584e-9	3.959984625383695e-5
566.0	2.2459623290526593e-8	1.722350270150151e-9	3.849940159028127e-6	1.1330742564702626e-8	1.0115766646674102e-9	3.9599846845186076e-5
