turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
378.0	2.2344752056338315e-8	1.6835756234290932e-9	3.849941373731844e-6	1.1324968983050473e-8	1.0097621500979654e-9	3.959984860691656e-5
379.0	2.2318687746662543e-8	1.686908676445367e-9	3.849941473987792e-6	1.1322405494170583e-8	1.0094463984247658e-9	3.9599848860980786e-5
380.0	2.235558772039384e-8	1.6854709282425638e-9	3.849942073371362e-6	1.1324784263100905e-8	1.0098879754778967e-9	3.959984857968703e-5
381.0	2.240817276842044e-8	1.6859068936382193e-9	3.84994304551355e-6	1.1324454154522927e-8	1.0097127683574281e-9	3.9599848751868536e-5
382.0	2.2367803416828112e-8	1.686695288143036e-9	3.84994278948429e-6	1.1328958947986572e-8	1.0102783264768148e-9	3.959984876326097e-5
383.0	2.232501688523024e-8	1.6866327635840527e-9	3.849942121074107e-6	1.1330884028465499e-8	1.0104467635780756e-9	3.9599848903709146e-5
384.0	2.2324942518162825e-8	1.6867440233068338e-9	3.849941625766938e-6	1.13345275059805e-8	1.0104901498957915e-9	3.959984894505705e-5
385.0	2.237874259668689e-8	1.6870700028161298e-9	3.849941329628418e-6	1.1336501404796636e-8	1.0106429560675533e-9	3.9599848881307354e-5
386.0	2.238949263263774e-8	1.6874942594326801e-9	3.849942066256975e-6	1.1336832781339324e-8	1.010192435936385e-9	3.959984885968006e-5
387.0	2.2362494023094235e-8	1.6871850384924572e-9	3.84994245359265e-6	1.1336124757993953e-8	1.0104282756332951e-9	3.9599848652836954e-5
388.0	2.2333151513979077e-8	1.686997062810419e-9	3.849942825590317e-6	1.13328436760264e-8	1.0098581155570646e-9	3.959984860285854e-5
389.0	2.2355067659951886e-8	1.6878304697480017e-9	3.849941912944641e-6	1.1330511004128975e-8	1.0104828822601166e-9	3.9599848547612314e-5
390.0	2.2386252356799272e-8	1.686117426085778e-9	3.8499416878601225e-6	1.1326409988702327e-8	1.0103021633816089e-9	3.959984847141796e-5
391.0	2.2390159155023356e-8	1.6862112398553528e-9	3.849941183351909e-6	1.132510439136823e-8	1.010555075483473e-9	3.959984852591095e-5
392.0	2.2349164036787607e-8	1.6873030078403598e-9	3.849941848129691e-6	1.1322743658908477e-8	1.0106292950209055e-9	3.9599848324275876e-5
393.0	2.235674155379836e-8	1.6868484700746396e-9	3.849942281505271e-6	1.1324304016734185e-8	1.0102597646422372e-9	3.959984839247168e-5
394.0	2.23676090452111e-8	1.6883162524061163e-9	3.849942442637749e-6	1.1324095969397998e-8	1.0104094092795948e-9	3.959984818152849e-5
395.0	2.2390678430675326e-8	1.6886256037568474e-9	3.8499418088003845e-6	1.1328217192082469e-8	1.0096494566990607e-9	3.959984814246761e-5
396.0	2.2347490382825552e-8	1.6884394430070304e-9	3.849941641423083e-6	1.1330339986230371e-8	1.0101113330969955e-9	3.95998481292211e-5
397.0	2.234803774464083e-8	1.6884824093536462e-9	3.849941811198215e-6	1.1334072846580677e-8	1.0096653219339935e-9	3.959984800772044e-5
398.0	2.237156642691331e-8	1.6886369124874708e-9	3.849941613433739e-6	1.133534908280937e-8	1.010001837392699e-9	3.959984794913033e-5
399.0	2.23838888137262e-8	1.6874419916505542e-9	3.849942662275282e-6	1.1337318373541653e-8	1.0102061944037253e-9	3.9599847740075246e-5
400.0	2.2350546497722172e-8	1.6870701702050665e-9	3.849942286346529e-6	1.1335180481656019e-8	1.0100703675334878e-9	3.95998475642514e-5
401.0	2.233586002619555e-8	1.6872639717120034e-9	3.849941872475929e-6	1.1334333511244312e-8	1.0106732677799914e-9	3.9599847337940594e-5
402.0	2.236580594197686e-8	1.6876175802763343e-9	3.849941703364681e-6	1.1329854225268645e-8	1.0103329493096755e-9	3.959984719976785e-5
403.0	2.2377789175052947e-8	1.687831572445821e-9	3.849942448675686e-6	1.1327308160052006e-8	1.0109097908931138e-9	3.9599846822282325e-5
404.0	2.2349757455143397e-8	1.6878710990916273e-9	3.8499419267156565e-6	1.1323745322115029e-8	1.010544687128895e-9	3.9599847055417614e-5
405.0	2.2337075450635445e-8	1.6884801809643662e-9	3.849942597587794e-6	1.1322679481092145e-8	1.010633915815433e-9	3.959984680456133e-5
406.0	2.2373560839434007e-8	1.687640995233027e-9	3.84994192896653e-6	1.1322649442161696e-8	1.0105293969782882e-9	3.959984711959685e-5
407.0	2.2381102871461238e-8	1.687069197443721e-9	3.8499412039769795e-6	1.1324998709361641e-8	1.0102133699041861e-9	3.9599846995379166e-5
408.0	2.2335597606441335e-8	1.6874624340993038e-9	3.84994142646272e-6	1.1328338649452054e-8	1.0106580838376085e-9	3.9599847244695115e-5
409.0	2.234890219724465e-8	1.6871011307094782e-9	3.8499422749950986e-6	1.1331784252319353e-8	1.0101356062003319e-9	3.959984724086604e-5
410.0	2.2388195299627758e-8	1.68767548761444e-9	3.849942676266344e-6	1.1334323905030292e-8	1.010835199373777e-9	3.959984730871481e-5
411.0	2.2375705534836326e-8	1.6890746204658211e-9	3.849942357714594e-6	1.1336219725008754e-8	1.0101404104972447e-9	3.959984728778295e-5
412.0	2.2330751286993933e-8	1.6896817270633725e-9	3.849942066586767e-6	1.1336055706401664e-8	1.010271087479073e-9	3.95998470988248e-5
413.0	2.2310846621871434e-8	1.6909990043900133e-9	3.8499415077396665e-6	1.1334760669875983e-8	1.0096793068092509e-9	3.9599847033881835e-5
414.0	2.2402555330526476e-8	1.6898660364379872e-9	3.84994109799526e-6	1.1332526133306658e-8	1.0094051700065599e-9	3.959984669456381e-5
415.0	2.2400163733681497e-8	1.6894181077822306e-9	3.849941649665178e-6	1.1329170381487617e-8	1.0095290468425888e-9	3.959984688437318e-5
416.0	2.2343366682883045e-8	1.6889598939358147e-9	3.849942819440256e-6	1.1326827689373223e-8	1.009269097001912e-9	3.9599846634324786e-5
417.0	2.231678296801829e-8	1.6885399721825383e-9	3.849942715862598e-6	1.1323315862440226e-8	1.0099819287152903e-9	3.959984690623196e-5
418.0	2.2366267905512753e-8	1.6884945470657786e-9	3.849942268536764e-6	1.1323778084359904e-8	1.0097860762041532e-9	3.95998469579398e-5
419.0	2.240501051421389e-8	1.689648103807113e-9	3.8499420075413114e-6	1.1322507543409939e-8	1.0102684465476796e-9	3.95998470377552e-5
420.0	2.2341914117446175e-8	1.691720551330872e-9	3.849941895537834e-6	1.1327030246221748e-8	1.0099824246991832e-9	3.959984744138833e-5
421.0	2.232004748317017e-8	1.691095566867765e-9	3.849941864038983e-6	1.1329007910092418e-8	1.0102035008178992e-9	3.95998474448135e-5
422.0	2.235428153512755e-8	1.691665683498993e-9	3.8499415012707505e-6	1.1333774382540527e-8	1.0102364544285187e-9	3.959984791659305e-5
423.0	2.2348185118137686e-8	1.6909330983279225e-9	3.849942114231183e-6	1.133560833979595e-8	1.0103109215964836e-9	3.959984797534639e-5
424.0	2.2336028708830318e-8	1.6897788765095972e-9	3.8499421548412735e-6	1.1337799442714994e-8	1.0107133892973631e-9	3.9599848194411976e-5
425.0	2.2343224967718594e-8	1.6901974623744671e-9	3.849942203299625e-6	1.1336838635041165e-8	1.0107614052925646e-9	3.9599848241212125e-5
426.0	2.2388620190694844e-8	1.69015467045401e-9	3.849941894134584e-6	1.1336344909538298e-8	1.0111870383599012e-9	3.959984812241052e-5
427.0	2.2352461429637486e-8	1.6901169210480638e-9	3.849942280817329e-6	1.1331715461489752e-8	1.0111200406086454e-9	3.9599848062237444e-5
428.0	2.2323307219715495e-8	1.6908563591738211e-9	3.8499420658322766e-6	1.1329638739036624e-8	1.0113711790037256e-9	3.9599847935678335e-5
429.0	2.231990805259378e-8	1.6923358115929337e-9	3.849942046750775e-6	1.1324829747311941e-8	1.0111660632153093e-9	3.9599848006419566e-5
430.0	2.2419860129618246e-8	1.6922035119256783e-9	3.8499412287792485e-6	1.132240935169142e-8	1.0111930506312021e-9	3.959984801234753e-5
431.0	2.2389585173533778e-8	1.6907326731213972e-9	3.849941905598749e-6	1.1321090996374368e-8	1.0109586961126442e-9	3.959984815615846e-5
432.0	2.232358941276149e-8	1.6912868531367418e-9	3.8499424646889775e-6	1.1320260050302539e-8	1.0107977057962605e-9	3.9599848274780305e-5
433.0	2.2322201542134277e-8	1.6907511121882802e-9	3.849941541809912e-6	1.1324293812685583e-8	1.0105472372228055e-9	3.959984837524114e-5
434.0	2.238795044518653e-8	1.6901870796861614e-9	3.849942033758012e-6	1.1326264555132738e-8	1.0101125199372627e-9	3.959984851669266e-5
435.0	2.2417638539773297e-8	1.691738929544838e-9	3.849942798681949e-6	1.1332132950107354e-8	1.01007069728385e-9	3.959984830043384e-5
436.0	2.2361405562410118e-8	1.6916250231486459e-9	3.8499424835138435e-6	1.133521607313279e-8	1.0097365468613064e-9	3.959984839313573e-5
437.0	2.231825948822138e-8	1.693428581839889e-9	3.849941027108372e-6	1.1338437817767506e-8	1.0099812415882887e-9	3.9599848171258676e-5
438.0	2.234960273093681e-8	1.693767924184409e-9	3.849942243493304e-6	1.1338991417889555e-8	1.0098542103415298e-9	3.9599848285793176e-5
439.0	2.2381100475245096e-8	1.6938524086699917e-9	3.8499424124816e-6	1.1339399900870048e-8	1.0102542519640438e-9	3.9599848360394404e-5
440.0	2.236836530074758e-8	1.6926839462926108e-9	3.849941654052192e-6	1.133603005368811e-8	1.0099077256369218e-9	3.959984835578685e-5
441.0	2.236376540248707e-8	1.6915612136977597e-9	3.849941889733981e-6	1.1334106149852668e-8	1.0098799454623053e-9	3.9599848587199944e-5
442.0	2.2342157502557078e-8	1.691389048667293e-9	3.849942658995442e-6	1.1329253237601461e-8	1.009443023911322e-9	3.95998483144546e-5
443.0	2.237359258193749e-8	1.691956792309792e-9	3.8499419213485804e-6	1.1326665731563214e-8	1.0092408757020092e-9	3.959984856040423e-5
444.0	2.2350291104948645e-8	1.6928939481253965e-9	3.849942061469072e-6	1.1324412353799738e-8	1.0094105313607897e-9	3.9599848236082974e-5
445.0	2.2380371820455398e-8	1.694585791959843e-9	3.849942181705903e-6	1.1323925705308536e-8	1.0095247780538746e-9	3.9599848458381e-5
446.0	2.2356184737709132e-8	1.6944743076227321e-9	3.8499421914670095e-6	1.1326113315482558e-8	1.010461299082464e-9	3.9599848242862965e-5
447.0	2.237124434467157e-8	1.6962818984647797e-9	3.849941673161793e-6	1.1328118387239677e-8	1.0104763666406284e-9	3.959984813116561e-5
448.0	2.234250152619652e-8	1.6941810504628633e-9	3.849941580939872e-6	1.1331701252884912e-8	1.0111800871750395e-9	3.959984795053559e-5
449.0	2.234705110872702e-8	1.6933162901765968e-9	3.849941639129194e-6	1.1333787441441713e-8	1.0107949722177769e-9	3.959984749465397e-5
450.0	2.237501933536782e-8	1.6932704914364434e-9	3.84994225283083e-6	1.1335966325735551e-8	1.010868586083451e-9	3.959984754174675e-5
451.0	2.2373341089346995e-8	1.6913723552683039e-9	3.849942865191456e-6	1.133554373970189e-8	1.0108110511148983e-9	3.959984709694363e-5
452.0	2.2385664998528864e-8	1.6927267535538198e-9	3.849942014792895e-6	1.1335737732450483e-8	1.010376903527729e-9	3.959984733096533e-5
453.0	2.23264278708489e-8	1.693326489048563e-9	3.849941981389347e-6	1.1333533389403665e-8	1.0109635628547377e-9	3.959984695784386e-5
454.0	2.235393811436985e-8	1.6953423934459258e-9	3.849941714720146e-6	1.1331118432118578e-8	1.0102921191664858e-9	3.959984715519798e-5
455.0	2.2385543420629407e-8	1.695640044187402e-9	3.8499415649816356e-6	1.1328707290129673e-8	1.0110038213864488e-9	3.959984677523123e-5
456.0	2.237823012599794e-8	1.6970320568838925e-9	3.849941611570607e-6	1.1325347343720362e-8	1.0103473601454218e-9	3.9599846885602714e-5
457.0	2.2361555782053545e-8	1.6950485989687932e-9	3.849942730761605e-6	1.1325278775315834e-8	1.0107645400682983e-9	3.959984671080455e-5
458.0	2.2324147037975014e-8	1.6944680671850648e-9	3.849942764590682e-6	1.1323862696673842e-8	1.0103882632550874e-9	3.959984674453601e-5
459.0	2.2393036237662313e-8	1.69375666763613e-9	3.849941651282587e-6	1.1326518485168938e-8	1.0100623003001146e-9	3.959984666913906e-5
460.0	2.2391125918613963e-8	1.6922672428771839e-9	3.849941285863011e-6	1.1327999271999462e-8	1.0102275843917818e-9	3.9599846467847846e-5
461.0	2.2360219430455765e-8	1.6934967864305512e-9	3.8499416570405305e-6	1.1331278779558066e-8	1.0095596474513656e-9	3.9599846630170916e-5
462.0	2.2339235387502976e-8	1.6956942445053364e-9	3.8499421599963195e-6	1.1333344019240957e-8	1.010203154588647e-9	3.959984631731937e-5
463.0	2.2342950875702896e-8	1.696835705323569e-9	3.84994238284485e-6	1.1335783395583906e-8	1.0097577463037415e-9	3.959984676937548e-5
464.0	2.2397798676974084e-8	1.6976036536422083e-9	3.849942304822064e-6	1.1336108234260328e-8	1.0104799548032215e-9	3.959984634070833e-5
465.0	2.2367442218194337e-8	1.6990303144808601e-9	3.849942067178288e-6	1.1336708563115878e-8	1.0104424053295086e-9	3.959984715008261e-5
466.0	2.233930028100564e-8	1.6981804509261937e-9	3.84994063061782e-6	1.1334916193133064e-8	1.0104283316758156e-9	3.9599846658310536e-5
467.0	2.235052009876267e-8	1.6943885190446577e-9	3.849941094450709e-6	1.133225148772683e-8	1.0107328143200326e-9	3.959984744010916e-5
468.0	2.2377472348102358e-8	1.6958610108836125e-9	3.849942353775787e-6	1.1329981508268026e-8	1.0102861508394358e-9	3.959984714189649e-5
469.0	2.239054150326843e-8	1.6945235680694248e-9	3.849943113309656e-6	1.132533014909211e-8	1.010690456159986e-9	3.959984755701065e-5
470.0	2.2376680936960036e-8	1.6959654061986693e-9	3.849942175664082e-6	1.1325452018580917e-8	1.010267771425584e-9	3.95998477260125e-5
471.0	2.2343664699117917e-8	1.6979472166683638e-9	3.849941705597145e-6	1.1322451388725418e-8	1.0107361999545344e-9	3.959984774920186e-5
472.0	2.237955579761345e-8	1.698584750261132e-9	3.8499412646994755e-6	1.1325657570137159e-8	1.0106351158701994e-9	3.959984826472004e-5
473.0	2.237539768790804e-8	1.7001861801596256e-9	3.849940519197868e-6	1.1325038414869645e-8	1.0107776674200614e-9	3.9599848012296273e-5
474.0	2.2380941818331932e-8	1.6991967863816509e-9	3.849942210929791e-6	1.132939069596364e-8	1.0108520539289095e-9	3.959984852449759e-5
475.0	2.2368097892166436e-8	1.69898183089644e-9	3.849942971529195e-6	1.1329660889832235e-8	1.0105816279561613e-9	3.9599848216192466e-5
476.0	2.2378097262459672e-8	1.696581137388441e-9	3.849942131539022e-6	1.1333884916054772e-8	1.0105581611551417e-9	3.95998484404804e-5
477.0	2.2375839175573872e-8	1.6964646140628006e-9	3.849941584862483e-6	1.1333702945250618e-8	1.0102720504621155e-9	3.9599848312766026e-5
478.0	2.237611519845902e-8	1.6960725402622101e-9	3.8499417352797035e-6	1.1335663133748032e-8	1.0101919025877026e-9	3.9599848192614856e-5
479.0	2.2355476298389657e-8	1.69736609281617e-9	3.849940952224666e-6	1.1334637542662084e-8	1.0100733718942636e-9	3.95998483406316e-5
480.0	2.2386518726451983e-8	1.6992054841073516e-9	3.84994158710886e-6	1.1334091701512144e-8	1.0098331165424957e-9	3.959984794362612e-5
481.0	2.2372115970085083e-8	1.6991482514056623e-9	3.849942734545342e-6	1.1332158124371761e-8	1.0096683025582208e-9	3.9599848081855744e-5
482.0	2.2377850630525048e-8	1.7000787512044564e-9	3.849941945904719e-6	1.1330238421879681e-8	1.0096008076883385e-9	3.9599847785017066e-5
483.0	2.2358425148846404e-8	1.6986551661949946e-9	3.849941310220051e-6	1.1329312849808011e-8	1.0094330795666828e-9	3.9599847968403345e-5
484.0	2.2363938489341403e-8	1.6977985259533023e-9	3.849941637075428e-6	1.1327788236445567e-8	1.0096651671056947e-9	3.9599848018151406e-5
485.0	2.2400443306928567e-8	1.6993860573708673e-9	3.849941350514161e-6	1.1328690920476109e-8	1.0096206465150735e-9	3.959984801739416e-5
486.0	2.238321012941508e-8	1.697803690488431e-9	3.849941535855808e-6	1.1327739578660694e-8	1.0100177918034205e-9	3.959984842396702e-5
487.0	2.2371563061599826e-8	1.6996263227744076e-9	3.849942024131581e-6	1.1329876438970929e-8	1.009996946270794e-9	3.9599848182748135e-5
488.0	2.234216596705674e-8	1.7002051168405355e-9	3.849942388916223e-6	1.1328734148702272e-8	1.010172231885562e-9	3.959984866758132e-5
489.0	2.240272482657005e-8	1.6996203738773553e-9	3.849942120057895e-6	1.133095011903806e-8	1.0103562311887964e-9	3.959984833753708e-5
490.0	2.2409156703503634e-8	1.7012781435970347e-9	3.849941810592792e-6	1.1329496354588358e-8	1.0103007927686516e-9	3.959984860631312e-5
491.0	2.2382161070138656e-8	1.6992389000936588e-9	3.849941691979793e-6	1.1331054129369666e-8	1.010768042608635e-9	3.95998482844289e-5
492.0	2.2347965509342386e-8	1.6995386714254495e-9	3.849941068018726e-6	1.1330319794690682e-8	1.0105006581151369e-9	3.959984824617677e-5
493.0	2.2381104934507132e-8	1.6992286825870473e-9	3.849941738156123e-6	1.1330531145661242e-8	1.0111134073815084e-9	3.9599848004428544e-5
494.0	2.2425799763182063e-8	1.7007862366347252e-9	3.849942087141282e-6	1.132940295197128e-8	1.0108765347956917e-9	3.9599847714743445e-5
495.0	2.239020244488161e-8	1.7005316460993825e-9	3.849942125312508e-6	1.1329594442111495e-8	1.0112806790762586e-9	3.959984756816888e-5
496.0	2.2353031041080127e-8	1.700281784889574e-9	3.8499422915515256e-6	1.132903104515326e-8	1.0114250271559356e-9	3.959984725383398e-5
497.0	2.2374166937976882e-8	1.7010963986077282e-9	3.849941916353821e-6	1.1329637150618746e-8	1.0113695177747834e-9	3.959984712400585e-5
498.0	2.2407017721447e-8	1.7001000187177297e-9	3.84994134077143e-6	1.132930433422725e-8	1.0117556156742006e-9	3.9599846788504664e-5
499.0	2.240673364382246e-8	1.6999283933769593e-9	3.849940765425021e-6	1.1329654479203053e-8	1.011191917782849e-9	3.959984662445862e-5
500.0	2.2358090913222384e-8	1.6993841981528224e-9	3.849941583671288e-6	1.1329349841077474e-8	1.0115920222359986e-9	3.959984650579492e-5
501.0	2.237578581076526e-8	1.7011943425498644e-9	3.849941864496338e-6	1.1329303647414852e-8	1.0108639420537655e-9	3.959984651216276e-5
502.0	2.2408016964235883e-8	1.6997781812957185e-9	3.849941839995075e-6	1.1329618488014046e-8	1.0111678593392189e-9	3.959984638110045e-5
503.0	2.2388004178830367e-8	1.7018298167325215e-9	3.849941827935286e-6	1.132976097769217e-8	1.0108755167748913e-9	3.9599846544941634e-5
504.0	2.2365574822861687e-8	1.703113987747742e-9	3.8499418798770985e-6	1.1329827912125779e-8	1.0108656638356462e-9	3.959984644202866e-5
505.0	2.2389342006269032e-8	1.700881622592558e-9	3.849941096021712e-6	1.1330870581261139e-8	1.0111673630618712e-9	3.959984677161122e-5
506.0	2.2394075546781538e-8	1.7017472626677648e-9	3.849941462327016e-6	1.1329492534731957e-8	1.0106752653574557e-9	3.959984647081436e-5
507.0	2.2378924658684336e-8	1.702493324390854e-9	3.849941885232313e-6	1.1329970490410432e-8	1.0109796764752084e-9	3.959984677293464e-5
508.0	2.2354183013758788e-8	1.7015616120590703e-9	3.849941864582294e-6	1.1329510226232101e-8	1.0102965888250936e-9	3.959984647187679e-5
509.0	2.237929711093601e-8	1.7021016550137955e-9	3.84994152991797e-6	1.1329243791288389e-8	1.0103825030319813e-9	3.959984675829639e-5
510.0	2.2434964766308428e-8	1.7030400644608984e-9	3.849942087570043e-6	1.1329472343230851e-8	1.0100190967314243e-9	3.959984657240394e-5
511.0	2.2375755423224194e-8	1.7033199162004568e-9	3.849941507619637e-6	1.1328373212196615e-8	1.0096951457582683e-9	3.959984668565727e-5
512.0	2.2343904461899084e-8	1.7024615175102048e-9	3.8499413896484345e-6	1.132919831777245e-8	1.0097410287698434e-9	3.9599846706509394e-5
513.0	2.2384479621565308e-8	1.7043421369709177e-9	3.849941798834672e-6	1.1327800803040289e-8	1.009267264040576e-9	3.9599846564838465e-5
514.0	2.2405943670174656e-8	1.7042877204064996e-9	3.849941492969925e-6	1.1329255984613948e-8	1.0096412264589986e-9	3.9599846819061384e-5
515.0	2.2437776534264374e-8	1.7018183202596621e-9	3.849940962979789e-6	1.1329354506661696e-8	1.0094302231002786e-9	3.95998466474412e-5
516.0	2.2352891518780016e-8	1.704489403364724e-9	3.849941724805587e-6	1.1331424117438882e-8	1.0096199553522385e-9	3.959984685673196e-5
517.0	2.236346395259157e-8	1.7025593463075468e-9	3.849942518286326e-6	1.1331182653733467e-8	1.0099097675779015e-9	3.9599846850346e-5
518.0	2.2391756221648655e-8	1.7028299385158076e-9	3.849941620057369e-6	1.1333939261941827e-8	1.009707334492162e-9	3.959984683847038e-5
519.0	2.2405388948704316e-8	1.7029697922949477e-9	3.849941537006671e-6	1.1332125926364834e-8	1.0102650249288322e-9	3.959984716942601e-5
520.0	2.2420590373876307e-8	1.7040763794433651e-9	3.849941225609061e-6	1.1334254649811467e-8	1.0098947360431798e-9	3.959984704480647e-5
521.0	2.2365369593105546e-8	1.7038264090299368e-9	3.849940527693474e-6	1.1332576733047995e-8	1.0102732897522148e-9	3.9599847499060234e-5
522.0	2.2368183264727685e-8	1.7049227178445802e-9	3.849941237863387e-6	1.133303914208982e-8	1.0103352321052449e-9	3.959984746790572e-5
523.0	2.2367274803280353e-8	1.7061537241108415e-9	3.849942597673458e-6	1.1330567991105726e-8	1.010311682787294e-9	3.95998476272167e-5
524.0	2.239727607758359e-8	1.7052842271828068e-9	3.849943013598168e-6	1.1329447818865138e-8	1.0111487439707117e-9	3.9599848025516784e-5
525.0	2.2413440340287094e-8	1.7060413300179961e-9	3.8499418162772324e-6	1.1327216408172919e-8	1.0107062764050399e-9	3.959984770198863e-5
526.0	2.2369929917876786e-8	1.7054282678129596e-9	3.849941331525506e-6	1.1324757101150756e-8	1.0115911724163578e-9	3.959984827111108e-5
527.0	2.235787857956839e-8	1.7049559385939687e-9	3.849940826297623e-6	1.1324256303992126e-8	1.0111187265418507e-9	3.9599847688435544e-5
528.0	2.2378851543856423e-8	1.704721574983108e-9	3.849940560227748e-6	1.1323088434092085e-8	1.0112075505303104e-9	3.959984798430938e-5
529.0	2.237897439012351e-8	1.7050939829303846e-9	3.849941732327109e-6	1.1325012046944402e-8	1.0111640044524838e-9	3.959984774352957e-5
530.0	2.240592437396477e-8	1.706538334755851e-9	3.849942644985306e-6	1.1325289306385834e-8	1.0105163575718957e-9	3.95998478162106e-5
531.0	2.235293044709899e-8	1.7061592111378525e-9	3.8499421848643555e-6	1.1328905327340901e-8	1.0110950767125524e-9	3.9599847941381306e-5
532.0	2.2395591311598433e-8	1.7077131486827596e-9	3.849941326224333e-6	1.1329708454249705e-8	1.0101721019985787e-9	3.959984792188106e-5
533.0	2.2346428595348083e-8	1.706972816188467e-9	3.849941939260033e-6	1.1333843450853523e-8	1.0106619231214152e-9	3.959984806484354e-5
534.0	2.2348667042637617e-8	1.707172087650099e-9	3.8499412145285045e-6	1.1334121926912942e-8	1.0100979064950015e-9	3.959984818021847e-5
535.0	2.239423206579582e-8	1.7061148158371542e-9	3.8499410764688375e-6	1.1337071182769406e-8	1.0098662704149929e-9	3.959984790370072e-5
536.0	2.2394374072890152e-8	1.7041768117579431e-9	3.84994180663665e-6	1.1334527108589697e-8	1.0102374248219457e-9	3.9599848325715317e-5
537.0	2.237942854467268e-8	1.7048323483440842e-9	3.849941986383342e-6	1.1335292999843459e-8	1.0095096024782933e-9	3.959984787178167e-5
538.0	2.2325507865291245e-8	1.7049196258951978e-9	3.8499411210958475e-6	1.1331570049027057e-8	1.010330200988251e-9	3.959984826983395e-5
539.0	2.237609490994834e-8	1.7068703764308564e-9	3.849941448974285e-6	1.1330146335984352e-8	1.0096628221948476e-9	3.9599847943244304e-5
540.0	2.2427000098739057e-8	1.70744292575468e-9	3.849942066873388e-6	1.132758467482386e-8	1.01024944214304e-9	3.959984801232639e-5
541.0	2.237408809251161e-8	1.70796758672703e-9	3.849941681588711e-6	1.1326073338607e-8	1.0101265959836291e-9	3.9599848109517116e-5
542.0	2.232965275334069e-8	1.7076811936708058e-9	3.849941035321087e-6	1.132582610922562e-8	1.010117316576988e-9	3.959984782298077e-5
543.0	2.2351994852410583e-8	1.7078607815505158e-9	3.84994180643274e-6	1.1325809198424466e-8	1.0106120609713151e-9	3.959984829709144e-5
544.0	2.2415675469773167e-8	1.7078912661868209e-9	3.849941258456561e-6	1.1326867727615845e-8	1.0101642014596932e-9	3.959984773536634e-5
545.0	2.238574512392983e-8	1.7062647133752534e-9	3.849940845921198e-6	1.1329152110447229e-8	1.0109372772481811e-9	3.959984825536062e-5
546.0	2.233052175400652e-8	1.70654390992968e-9	3.8499408972555e-6	1.1330585570117492e-8	1.010560810568545e-9	3.959984782958316e-5
547.0	2.2357909947964667e-8	1.7072896997241583e-9	3.849941570197731e-6	1.1332378166527083e-8	1.0109895306837134e-9	3.959984812818344e-5
548.0	2.2386731751002202e-8	1.7084273659214186e-9	3.849941851300272e-6	1.1333373205060965e-8	1.0110703157307243e-9	3.9599848022785184e-5
549.0	2.2381153614437283e-8	1.7084891383962228e-9	3.849941899538029e-6	1.1332627261379136e-8	1.010796332908564e-9	3.959984792881598e-5
550.0	2.2335937736841232e-8	1.7093087970216454e-9	3.849942105882133e-6	1.1332190931793434e-8	1.0110671022870773e-9	3.9599847967855186e-5
551.0	2.2369295365482542e-8	1.708947746190499e-9	3.849940858627605e-6	1.1329806604420317e-8	1.0103329127377109e-9	3.959984769150148e-5
552.0	2.2376395766708804e-8	1.70726520408183e-9	3.849940844955712e-6	1.1328481649395411e-8	1.0106323710914684e-9	3.95998474666767e-5
553.0	2.235396168310352e-8	1.7094946505949752e-9	3.849940771673358e-6	1.1326547305553167e-8	1.0101687717747445e-9	3.9599847295741955e-5
554.0	2.234934140535672e-8	1.7088608285211065e-9	3.849941313986993e-6	1.1325525096297382e-8	1.0101492857440675e-9	3.959984678796463e-5
555.0	2.239226299417241e-8	1.7087715657920125e-9	3.849942178538189e-6	1.1325299844927379e-8	1.0103076081865594e-9	3.9599846973345935e-5
556.0	2.2410493511382386e-8	1.7106738629503368e-9	3.84994245732165e-6	1.1326863138968416e-8	1.010019565646553e-9	3.9599846345269446e-5
557.0	2.2338177010719772e-8	1.71041167196742e-9	3.849941626217087e-6	1.1327934393243974e-8	1.0103132542589141e-9	3.959984656978682e-5
558.0	2.232049266146675e-8	1.708708202464956e-9	3.8499405013651394e-6	1.1331455587207435e-8	1.0099027476376758e-9	3.9599846223334554e-5
559.0	2.2396372808425887e-8	1.7106575769697038e-9	3.849940839451311e-6	1.1332400978506415e-8	1.0099397150128531e-9	3.959984625016301e-5
560.0	2.2414020968797237e-8	1.7106293172625692e-9	3.849941570727077e-6	1.1335557016943424e-8	1.0098521756528739e-9	3.959984642419628e-5
561.0	2.2390368851122874e-8	1.709944630274136e-9	3.849941699112021e-6	1.1334866198398816e-8	1.009653914381564e-9	3.959984617985547e-5
562.0	2.2312297073943144e-8	1.7088276714603048e-9	3.8499426509826155e-6	1.1336092828330327e-8	1.0100216320973907e-9	3.959984676358461e-5
563.0	2.2357452819743063e-8	1.711689742225146e-9	3.849941438256314e-6	1.1333694011332344e-8	1.0099574773211915e-9	3.9599846377588185e-5
564.0	2.239492280495903e-8	1.7096433221014118e-9	3.849940928304247e-6	1.133372735086713e-8	1.0104373436207757e-9	3.959984702208876e-5
565.0	2.2396473671776225e-8	1.7110772354519293e-9	3.84994091945981e-6	1.132910262564581e-8	1.0106978263696626e-9	3.959984677007727e-5
566.0	2.2383552496911015e-8	1.7118918153147804e-9	3.849941631898593e-6	1.1329021678309126e-8	1.0108050239848174e-9	3.959984709177219e-5
