turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
377.0	2.250037413051181e-8	1.709204541523214e-9	3.849935625589701e-6	1.1336310102148477e-8	1.0112297910558648e-9	3.9598458800864145e-5
378.0	2.2465106494712382e-8	1.7090329976431868e-9	3.8499356907566645e-6	1.1338642942238577e-8	1.0108517084276784e-9	3.959845880592815e-5
379.0	2.251575732241452e-8	1.709522536451635e-9	3.849935347440405e-6	1.1340198894859155e-8	1.0113198162268597e-9	3.959845888311788e-5
380.0	2.2530593846893353e-8	1.709447110373155e-9	3.8499356815527495e-6	1.1341590134889398e-8	1.0108280626750336e-9	3.959845912863709e-5
381.0	2.2528862516930673e-8	1.7102381486848874e-9	3.8499360704169485e-6	1.1342399997971803e-8	1.0113413388012458e-9	3.959845907936531e-5
382.0	2.2450606356986943e-8	1.7097815707972956e-9	3.84993619239173e-6	1.133896996311981e-8	1.0109039780183675e-9	3.959845935521072e-5
383.0	2.2475734589184194e-8	1.709344842389426e-9	3.849936234046051e-6	1.1339403306851351e-8	1.0111221072772343e-9	3.959845913084315e-5
384.0	2.2533150338918855e-8	1.71153789580795e-9	3.8499355964938195e-6	1.1332295004496383e-8	1.0111517607918523e-9	3.959845934816378e-5
385.0	2.2529436245063618e-8	1.7100713196270372e-9	3.849934584195648e-6	1.1334015867038286e-8	1.0110830646278081e-9	3.9598459168389376e-5
386.0	2.2486113804866082e-8	1.710409237353328e-9	3.849935054456666e-6	1.13281850866188e-8	1.0115690911344111e-9	3.959845922054818e-5
387.0	2.246840955146272e-8	1.7099153418089056e-9	3.849936230760602e-6	1.1330706657283033e-8	1.011247327188697e-9	3.959845925840665e-5
388.0	2.2514358406515534e-8	1.7095720008025767e-9	3.849936035824525e-6	1.1329260207923118e-8	1.0118095976620579e-9	3.959845892287604e-5
389.0	2.250258377833804e-8	1.7091950090594817e-9	3.849935827771306e-6	1.1331968533824054e-8	1.0115475484215828e-9	3.959845910796788e-5
390.0	2.2503970214389562e-8	1.710638773581395e-9	3.849936163442698e-6	1.1333284443216524e-8	1.011840290895347e-9	3.959845838951547e-5
391.0	2.249734197074103e-8	1.7113894264836165e-9	3.849934855740788e-6	1.1336817814461917e-8	1.011876356392934e-9	3.959845875784427e-5
392.0	2.251804759680558e-8	1.7111606610529868e-9	3.849934983570602e-6	1.1337868118188093e-8	1.0119239952158992e-9	3.9598457948426924e-5
393.0	2.2470145585524884e-8	1.712179231758966e-9	3.849935929620102e-6	1.134044043907024e-8	1.012015964851122e-9	3.9598458299986614e-5
394.0	2.2480211889644695e-8	1.7123227332701354e-9	3.84993564193246e-6	1.13410760890852e-8	1.0118334797441882e-9	3.9598457874245323e-5
395.0	2.251633015318116e-8	1.709460004444713e-9	3.849935656298488e-6	1.1339046365157212e-8	1.0119599070769018e-9	3.959845797563528e-5
396.0	2.254026995373939e-8	1.7109325031691169e-9	3.849935548718071e-6	1.1339071072063633e-8	1.011858951948251e-9	3.959845805989372e-5
397.0	2.2497319450502998e-8	1.7109010500341043e-9	3.8499361396399504e-6	1.1333080385234625e-8	1.0121373862930452e-9	3.959845786571083e-5
398.0	2.2469188769135835e-8	1.7111007277401367e-9	3.849935214756676e-6	1.1335089958024984e-8	1.0122091059744235e-9	3.959845828828255e-5
399.0	2.251655777647088e-8	1.7125614893340263e-9	3.84993576455287e-6	1.1328119433355496e-8	1.012350429017077e-9	3.959845801233798e-5
400.0	2.255823906240949e-8	1.714125232249566e-9	3.8499355216328545e-6	1.133182682620056e-8	1.0121996719037118e-9	3.959845835123058e-5
401.0	2.249948009636086e-8	1.7131369702508434e-9	3.84993543572571e-6	1.1327631539126421e-8	1.0117640028959691e-9	3.959845809228802e-5
402.0	2.250007460371442e-8	1.7124542652269576e-9	3.849935482456776e-6	1.1331413426666399e-8	1.0116427175981057e-9	3.959845831328481e-5
403.0	2.2505952959774546e-8	1.7130968977910173e-9	3.84993620208731e-6	1.1331495115082288e-8	1.0112547050127557e-9	3.9598458165474766e-5
404.0	2.2551974529062646e-8	1.7124335890527456e-9	3.8499360289437345e-6	1.1335647830842481e-8	1.011469015916902e-9	3.95984582711452e-5
405.0	2.250508469384037e-8	1.7117870708161292e-9	3.849935574158002e-6	1.1337643643213769e-8	1.0116730387191005e-9	3.9598458279321104e-5
406.0	2.248522880245447e-8	1.7144061383144295e-9	3.849935171286637e-6	1.1340712374321495e-8	1.0119523132639242e-9	3.9598458380224195e-5
407.0	2.2513215779690437e-8	1.7134900078737702e-9	3.849935099468986e-6	1.1341083611047709e-8	1.011882368869897e-9	3.9598458485711334e-5
408.0	2.2534386998642887e-8	1.7140702016669047e-9	3.849935689681796e-6	1.1341677263433882e-8	1.0117654605950826e-9	3.959845845362873e-5
409.0	2.251201998326744e-8	1.715283386238878e-9	3.8499361105138755e-6	1.1340196203170682e-8	1.0112216247320667e-9	3.9598458822464305e-5
410.0	2.2504455946227312e-8	1.7133702024562894e-9	3.849936012044656e-6	1.1337337333403951e-8	1.01097000380598e-9	3.959845866914246e-5
411.0	2.252473578318779e-8	1.713902029284817e-9	3.8499356087583755e-6	1.1337576879618421e-8	1.0108817759057924e-9	3.9598458994320385e-5
412.0	2.2501530097484867e-8	1.7143409438070871e-9	3.8499351487334655e-6	1.1331626252896594e-8	1.011116225074988e-9	3.95984590002353e-5
413.0	2.2518192551057148e-8	1.7149498918240903e-9	3.849934860853663e-6	1.133314991918829e-8	1.011410534681482e-9	3.9598459159687135e-5
414.0	2.251184374467725e-8	1.714186545231978e-9	3.849935546951515e-6	1.1329669643576053e-8	1.0116839887857023e-9	3.959845937484477e-5
415.0	2.2561128514230242e-8	1.7167792814502007e-9	3.849936282583458e-6	1.1330573396139171e-8	1.0116045222674375e-9	3.9598459291430086e-5
416.0	2.2526252921097393e-8	1.7155325164608548e-9	3.8499356118735145e-6	1.1330420966036756e-8	1.0114001549189744e-9	3.959845938284497e-5
417.0	2.2485695405565317e-8	1.7151760492625683e-9	3.84993513920043e-6	1.1331574551609086e-8	1.01116364640449e-9	3.95984593566562e-5
418.0	2.2506763611792212e-8	1.7165057901837002e-9	3.8499355648383585e-6	1.1334667228817687e-8	1.0109823590464536e-9	3.959845938205819e-5
419.0	2.2558982047082536e-8	1.7143358532539788e-9	3.849935141272331e-6	1.1335888752528003e-8	1.0113476331941253e-9	3.95984595804968e-5
420.0	2.2538828590092334e-8	1.715130896700731e-9	3.849935361744136e-6	1.133895056156224e-8	1.0113506642306858e-9	3.959845944232646e-5
421.0	2.2516351126529865e-8	1.7160398722983673e-9	3.849935580486087e-6	1.133950005101875e-8	1.0118351343281246e-9	3.9598459827903946e-5
422.0	2.24922064926331e-8	1.7161791544879066e-9	3.849935362363574e-6	1.134084004550338e-8	1.011668166981265e-9	3.959845942834573e-5
423.0	2.252460646135877e-8	1.7162017906456067e-9	3.849935086678289e-6	1.1339072762022934e-8	1.011707189784326e-9	3.9598459737529075e-5
424.0	2.25444027976625e-8	1.7171549833208825e-9	3.849935643873406e-6	1.1339830433153343e-8	1.011733386764227e-9	3.959845941490209e-5
425.0	2.2542878824266766e-8	1.718208998008826e-9	3.849935761165614e-6	1.133543728965051e-8	1.0114005793935862e-9	3.959845954094438e-5
426.0	2.2540276862166105e-8	1.717446562935859e-9	3.849935591105069e-6	1.1336238959391106e-8	1.0118416042215717e-9	3.9598459480707994e-5
427.0	2.2521540132270796e-8	1.7191891325080817e-9	3.849935425167041e-6	1.1332999377747956e-8	1.0113161609862576e-9	3.9598459250214696e-5
428.0	2.2490087306060016e-8	1.7189996809578544e-9	3.849934681715813e-6	1.1332514290244998e-8	1.0115967803822607e-9	3.959845937538861e-5
429.0	2.2538289294332712e-8	1.7183152297619537e-9	3.849934861474361e-6	1.133239640493256e-8	1.0111846415160616e-9	3.9598459147109096e-5
430.0	2.2558599408779995e-8	1.7179909350748982e-9	3.8499359137983086e-6	1.1330945370968414e-8	1.011254578560752e-9	3.95984592496928e-5
431.0	2.2561675988644183e-8	1.718111899213951e-9	3.849936049501001e-6	1.1334299919099429e-8	1.011330815691352e-9	3.9598459368837974e-5
432.0	2.2513026139635015e-8	1.7168353919889266e-9	3.849935700673071e-6	1.133249873920736e-8	1.011262686847333e-9	3.9598459392244585e-5
433.0	2.250101381959793e-8	1.7186632785729018e-9	3.849935456767076e-6	1.1337035585690152e-8	1.0117455987520132e-9	3.959845958185817e-5
434.0	2.2538748066823458e-8	1.7187457279023914e-9	3.849935114141631e-6	1.1335681532185299e-8	1.0112972663196289e-9	3.959845942304724e-5
435.0	2.25594601397981e-8	1.7178989313782804e-9	3.849934522372929e-6	1.1339422634037538e-8	1.0115917851105709e-9	3.959845925650597e-5
436.0	2.25316167795335e-8	1.7204637360811148e-9	3.84993515305825e-6	1.1336514480990576e-8	1.0112165166095938e-9	3.959845915326205e-5
437.0	2.2534950806974794e-8	1.7182956628742585e-9	3.849935812501426e-6	1.1339513257472538e-8	1.0113810500590717e-9	3.959845878913945e-5
438.0	2.251884968797252e-8	1.7183799274110677e-9	3.849935828688103e-6	1.1335617358135053e-8	1.01173564879189e-9	3.959845910353393e-5
439.0	2.252472466617011e-8	1.718854313014143e-9	3.8499353301370095e-6	1.1338194924323224e-8	1.0118042897717307e-9	3.9598458628161025e-5
440.0	2.2527172050826555e-8	1.7180013834336559e-9	3.849935445852468e-6	1.1334392714999427e-8	1.0122278314023267e-9	3.959845895720652e-5
441.0	2.2547038592205963e-8	1.7175341283651472e-9	3.849934812070599e-6	1.1335544178680033e-8	1.012056111568163e-9	3.959845850682573e-5
442.0	2.2568952155149982e-8	1.7196457989273218e-9	3.849934970554454e-6	1.1333176750421264e-8	1.0121233089217083e-9	3.9598458619754616e-5
443.0	2.25037338786939e-8	1.7211617321473145e-9	3.849935311621505e-6	1.1332322800077425e-8	1.011922042480628e-9	3.9598458332999066e-5
444.0	2.251903840355111e-8	1.7203025985239383e-9	3.849935653006005e-6	1.1332822639709748e-8	1.0119371240161787e-9	3.959845834152683e-5
445.0	2.2537630272418833e-8	1.720824947256831e-9	3.84993560231176e-6	1.1331520523977874e-8	1.0119957896036315e-9	3.9598458394053336e-5
446.0	2.2593097479881752e-8	1.7214471277870027e-9	3.849935614751432e-6	1.1334649561218976e-8	1.0120130415230498e-9	3.9598458393492485e-5
447.0	2.254701229835091e-8	1.718266905184808e-9	3.849935013343457e-6	1.133369126181065e-8	1.012193357239173e-9	3.959845859275976e-5
448.0	2.2525813489273368e-8	1.7192985282784729e-9	3.84993506105871e-6	1.1337707754439375e-8	1.011945340250734e-9	3.959845853763284e-5
449.0	2.2541098904241405e-8	1.7199654767338293e-9	3.849935595835509e-6	1.133496037004655e-8	1.011930890971032e-9	3.959845873444152e-5
450.0	2.2569988832319617e-8	1.7202920907529534e-9	3.84993566636963e-6	1.1339215184514003e-8	1.0116988984025062e-9	3.959845864293616e-5
451.0	2.2544751383270555e-8	1.7219650448269302e-9	3.84993517684053e-6	1.1335382391600436e-8	1.0114129602019155e-9	3.9598458745763994e-5
452.0	2.2538535917340217e-8	1.7217283711963364e-9	3.849935390308356e-6	1.1338967143735526e-8	1.0112551445712843e-9	3.959845861432093e-5
453.0	2.2546232867563196e-8	1.7219068211677034e-9	3.849935513342428e-6	1.1335620800059136e-8	1.0108690795464214e-9	3.9598458671821745e-5
454.0	2.257688528078195e-8	1.7208694589694067e-9	3.849934844949465e-6	1.133709691142982e-8	1.010819161202944e-9	3.9598458549548114e-5
455.0	2.25425463549125e-8	1.7199682388203154e-9	3.849935546240302e-6	1.1334166828932125e-8	1.0106595278300801e-9	3.959845862334924e-5
456.0	2.2539351689731336e-8	1.7202408585807059e-9	3.849935769131589e-6	1.1334017155028436e-8	1.010651726651132e-9	3.959845851131965e-5
457.0	2.256226125238462e-8	1.7211345751085108e-9	3.849935393021871e-6	1.1332204826903e-8	1.0107644239870924e-9	3.959845859849853e-5
458.0	2.2578645490428598e-8	1.7215040109801565e-9	3.849934841073965e-6	1.1332904953939865e-8	1.0109474792960028e-9	3.959845857552374e-5
459.0	2.2554358758694567e-8	1.7235632894006873e-9	3.849935260486577e-6	1.1332599678509642e-8	1.0110710287371801e-9	3.959845857794627e-5
460.0	2.2541626170806554e-8	1.7225994899020062e-9	3.849935903487053e-6	1.1333680596794304e-8	1.0112496662434986e-9	3.9598458564754395e-5
461.0	2.254976763518442e-8	1.7215298326859144e-9	3.849935244274657e-6	1.1335074238956444e-8	1.0114292115891698e-9	3.9598458532789194e-5
462.0	2.2554102551985167e-8	1.7212180542229566e-9	3.849935533220516e-6	1.133448317005373e-8	1.0114301465305782e-9	3.959845863192122e-5
463.0	2.2552784587285256e-8	1.7206826677878037e-9	3.849935257844234e-6	1.133709807451354e-8	1.0116133762384435e-9	3.959845875929536e-5
464.0	2.2540681617264412e-8	1.720433614331728e-9	3.849935354166207e-6	1.1336345213077089e-8	1.0117756443904793e-9	3.959845888892938e-5
465.0	2.2585554378219704e-8	1.721582393551071e-9	3.849935108608521e-6	1.1338597692426356e-8	1.0119047144477424e-9	3.95984590321207e-5
466.0	2.2541014998920375e-8	1.7229604252314757e-9	3.849935124322814e-6	1.1337850546092283e-8	1.0122095344888787e-9	3.959845899208919e-5
467.0	2.253393389362312e-8	1.72328366157504e-9	3.8499355622970225e-6	1.133753309619698e-8	1.0123587282536647e-9	3.9598459103007695e-5
468.0	2.25516543026563e-8	1.7236261360433291e-9	3.849935748073127e-6	1.1336267113725139e-8	1.0125756714411269e-9	3.9598458943284746e-5
469.0	2.2583844214997247e-8	1.7224739537692401e-9	3.849934957903831e-6	1.1334511406778447e-8	1.012683225019501e-9	3.959845897277617e-5
470.0	2.2571968548971763e-8	1.7222889149353485e-9	3.849935241362795e-6	1.13320241326304e-8	1.0128654677427034e-9	3.959845886173195e-5
471.0	2.2528894907137418e-8	1.7216739726070737e-9	3.849935431044505e-6	1.1330156187874118e-8	1.0127951399257656e-9	3.959845898103879e-5
472.0	2.256047863361214e-8	1.7212237507654505e-9	3.849934859568784e-6	1.1328525145388146e-8	1.0127274693888475e-9	3.959845891305667e-5
473.0	2.257733315218946e-8	1.7209755044823513e-9	3.849934693582989e-6	1.1328202119558848e-8	1.012522341181781e-9	3.959845878491719e-5
474.0	2.2576824393412196e-8	1.7233561925312903e-9	3.849935746861174e-6	1.1328296172536769e-8	1.012089136626077e-9	3.959845886975019e-5
475.0	2.254387169517927e-8	1.7236099597274755e-9	3.849935494107977e-6	1.1329439258437241e-8	1.0119447924082904e-9	3.9598458432500744e-5
476.0	2.2574929244250185e-8	1.7252609036985578e-9	3.849935323945781e-6	1.1331138469548133e-8	1.0115871575516614e-9	3.95984588213948e-5
477.0	2.2577937725347796e-8	1.7253067833987652e-9	3.8499351503700086e-6	1.1334136301743221e-8	1.0117929962786919e-9	3.959845831504515e-5
478.0	2.253535267323013e-8	1.7241607305850581e-9	3.849934916161668e-6	1.1335580493786623e-8	1.0115901296946037e-9	3.95984586106445e-5
479.0	2.2547319562516856e-8	1.7241711112373425e-9	3.849935325345614e-6	1.1339778234211935e-8	1.0118725031427757e-9	3.9598458513098735e-5
480.0	2.258615502782384e-8	1.7222352995272053e-9	3.8499352954373985e-6	1.1338949759393322e-8	1.0118136123136606e-9	3.959845862512286e-5
481.0	2.2598468577451436e-8	1.7224080133762232e-9	3.849935019738945e-6	1.1342644621211113e-8	1.0117136126099796e-9	3.959845878026827e-5
482.0	2.2533159338594954e-8	1.7225664552724441e-9	3.849935202006195e-6	1.1339668742030296e-8	1.0116791896776319e-9	3.959845890618417e-5
483.0	2.2525432286521206e-8	1.7234503950599372e-9	3.849934983981457e-6	1.1340602373547228e-8	1.0112416363310385e-9	3.959845899320019e-5
484.0	2.2597389822656287e-8	1.7255146952461459e-9	3.8499348926098876e-6	1.1336049199658769e-8	1.0114695629756223e-9	3.959845925846518e-5
485.0	2.2623127592834632e-8	1.726417774273264e-9	3.849935496873799e-6	1.1336102627043553e-8	1.0111341992895456e-9	3.959845910179306e-5
486.0	2.2547801572998427e-8	1.726943961743439e-9	3.8499356363599715e-6	1.1331344424751565e-8	1.0117709576875385e-9	3.959845939936842e-5
487.0	2.2528840180949314e-8	1.7254037887506742e-9	3.849935166599212e-6	1.1332075520502597e-8	1.0116543683855704e-9	3.959845919213776e-5
488.0	2.257001277563551e-8	1.7252772125765744e-9	3.849934682110316e-6	1.1329045726469351e-8	1.0118859806530918e-9	3.959845917921972e-5
489.0	2.2621816518485195e-8	1.7243502408470348e-9	3.849935503952442e-6	1.1330029442257426e-8	1.012210378242529e-9	3.959845915220194e-5
490.0	2.2565147637717955e-8	1.7237861144123612e-9	3.849935180372821e-6	1.1330100584755854e-8	1.0116879752655862e-9	3.9598458659672006e-5
491.0	2.2533268247037775e-8	1.7253685488746391e-9	3.849935146765888e-6	1.1330210585770441e-8	1.0121471454879086e-9	3.9598458957194904e-5
492.0	2.2559377729623194e-8	1.725532633380489e-9	3.849935235424026e-6	1.1334844495341236e-8	1.011465397725173e-9	3.959845829115515e-5
493.0	2.2588673330401764e-8	1.7276594909362702e-9	3.849935550760652e-6	1.1333151999572837e-8	1.0119253996727136e-9	3.9598458675063055e-5
494.0	2.2557552969237036e-8	1.7274822330140442e-9	3.849935011122903e-6	1.1339454586902094e-8	1.0115751249683943e-9	3.959845818871914e-5
495.0	2.2553461375036038e-8	1.7267119743989806e-9	3.849935411715246e-6	1.1336991377377758e-8	1.01174006783557e-9	3.9598458336778696e-5
496.0	2.2580834546926433e-8	1.7264856175972461e-9	3.84993593265012e-6	1.1340660741698219e-8	1.01201027755527e-9	3.95984580200701e-5
497.0	2.2581410055485456e-8	1.7257849227926294e-9	3.849934891687198e-6	1.1336376468619175e-8	1.0116761011659733e-9	3.959845795452914e-5
498.0	2.253363241995954e-8	1.7247526145032632e-9	3.849933917742725e-6	1.1339032177368487e-8	1.0121131467613653e-9	3.959845780264657e-5
499.0	2.2549867192330217e-8	1.7256158865548364e-9	3.849935048133155e-6	1.1332819322400369e-8	1.0116867850742511e-9	3.9598457781334056e-5
500.0	2.2602381206551193e-8	1.7272327797753797e-9	3.84993537417689e-6	1.1336851838467482e-8	1.011949400825557e-9	3.959845766959123e-5
501.0	2.2600332261663572e-8	1.7280715997424882e-9	3.849935058644395e-6	1.1330050414243586e-8	1.0118276739596126e-9	3.959845790370028e-5
502.0	2.2533294009060683e-8	1.7263026048537431e-9	3.849935479571448e-6	1.1334170394052314e-8	1.011813791775223e-9	3.9598457821447287e-5
503.0	2.252533897064165e-8	1.7285844379749814e-9	3.849935575583394e-6	1.1330747022022108e-8	1.012345996741701e-9	3.959845819407174e-5
504.0	2.2588879746146247e-8	1.7272404899783804e-9	3.849934318667826e-6	1.1332689792045899e-8	1.012123832781768e-9	3.959845820397981e-5
505.0	2.2608207339816568e-8	1.7252434325736012e-9	3.8499343571603656e-6	1.1334198555581774e-8	1.0128557091295792e-9	3.9598458433944874e-5
506.0	2.256474947516198e-8	1.7268462301891117e-9	3.849935330967631e-6	1.1333490070784916e-8	1.012571226225259e-9	3.959845861602864e-5
507.0	2.2535386727737744e-8	1.7265233866574528e-9	3.849935358263889e-6	1.1336883345920614e-8	1.0126964170294153e-9	3.959845849352167e-5
508.0	2.2575913349870147e-8	1.7259976358411308e-9	3.849935234791485e-6	1.1335434892611035e-8	1.0126035992965403e-9	3.959845880341718e-5
509.0	2.2594891748330944e-8	1.7287393953471409e-9	3.849934920225016e-6	1.1337462705843374e-8	1.0122805630424085e-9	3.959845847403822e-5
510.0	2.257233717891306e-8	1.7284610424784198e-9	3.849936097427619e-6	1.1334876097759431e-8	1.0123255709312468e-9	3.959845885154181e-5
511.0	2.255842631917416e-8	1.7296084512113114e-9	3.849935231443437e-6	1.1336032106068455e-8	1.0121352070638593e-9	3.9598458528652347e-5
512.0	2.2570825411012105e-8	1.7277709875616252e-9	3.849934870321466e-6	1.1331588449130733e-8	1.012370753571756e-9	3.959845881216331e-5
513.0	2.2570276102437906e-8	1.729459813960971e-9	3.849935139814392e-6	1.133356544763067e-8	1.0121853849734452e-9	3.959845859381919e-5
514.0	2.2571740816016885e-8	1.7280933888834701e-9	3.849935430697353e-6	1.1328081979022966e-8	1.0121619852206314e-9	3.959845865292595e-5
515.0	2.2547803980716873e-8	1.7273248762305928e-9	3.8499346753267776e-6	1.1332229437325449e-8	1.0120704197444095e-9	3.9598458643532444e-5
516.0	2.259784594121047e-8	1.728368014043662e-9	3.8499349108922535e-6	1.132862027733567e-8	1.011804630779533e-9	3.959845859127404e-5
517.0	2.256057196969582e-8	1.7279147181537153e-9	3.849935977558209e-6	1.1332925289876475e-8	1.0116243449792073e-9	3.959845876595864e-5
518.0	2.2559621339021827e-8	1.728245379423455e-9	3.849935577800597e-6	1.1333808560267464e-8	1.0115518875078149e-9	3.9598458894757076e-5
519.0	2.256318005204732e-8	1.728815221299792e-9	3.849934908997486e-6	1.1336334460257428e-8	1.0114393481169442e-9	3.959845897243326e-5
520.0	2.2576363678010828e-8	1.7299500240985191e-9	3.849934643599175e-6	1.1339718027417726e-8	1.011647942295095e-9	3.959845930528169e-5
521.0	2.2574384097147646e-8	1.729631642200593e-9	3.849935557300062e-6	1.1340905747809921e-8	1.0116295143890516e-9	3.959845915929621e-5
522.0	2.25525941051006e-8	1.7279287650684085e-9	3.849935283010689e-6	1.1342450082861459e-8	1.0119736368343286e-9	3.959845955464593e-5
523.0	2.256964557407479e-8	1.7299814411672433e-9	3.84993512798056e-6	1.1341823428481885e-8	1.0118201657476835e-9	3.959845906442463e-5
524.0	2.2587409292995404e-8	1.729100152585284e-9	3.849936291248416e-6	1.1340422587502371e-8	1.0120115650572384e-9	3.959845940756652e-5
525.0	2.2568627688751248e-8	1.7288986679653226e-9	3.849935623901674e-6	1.1337769694788163e-8	1.0121704346152791e-9	3.959845900825616e-5
526.0	2.256265493676165e-8	1.730548904138038e-9	3.849934724858893e-6	1.133438861374406e-8	1.0120585381671175e-9	3.959845932174257e-5
527.0	2.256981071749197e-8	1.7286321481566585e-9	3.8499350626278485e-6	1.13302189258131e-8	1.0126401115624151e-9	3.959845909157883e-5
528.0	2.258131213770576e-8	1.7293362613146092e-9	3.849935662676412e-6	1.1328723016179014e-8	1.0120995761489478e-9	3.9598459250609685e-5
529.0	2.2584955350124767e-8	1.7285831870378143e-9	3.8499359267247115e-6	1.1325569245058619e-8	1.0126587029151033e-9	3.959845927232636e-5
530.0	2.2573684302560618e-8	1.7296872172305384e-9	3.849935523930307e-6	1.1326276323563147e-8	1.012015915409015e-9	3.9598459160890335e-5
531.0	2.2567998514650443e-8	1.7293337984416199e-9	3.8499350649669986e-6	1.1328071600041839e-8	1.012218602993079e-9	3.959845925074264e-5
532.0	2.2562436202596418e-8	1.7290184147981516e-9	3.849934579426647e-6	1.1329250670257926e-8	1.0121482457737847e-9	3.9598459047766626e-5
533.0	2.2565819549255818e-8	1.7316165132468456e-9	3.849934647908313e-6	1.1334699219405183e-8	1.0120495176324827e-9	3.9598459306526483e-5
534.0	2.25919257746167e-8	1.7299774372543005e-9	3.849934903467573e-6	1.1335490509213508e-8	1.0124158270624806e-9	3.959845902601316e-5
535.0	2.2582886084860057e-8	1.730288821752918e-9	3.849935656764814e-6	1.134076521701047e-8	1.0116632279976794e-9	3.959845938966106e-5
536.0	2.2577334255186597e-8	1.7297265203213648e-9	3.8499358694652055e-6	1.1341778548910962e-8	1.0122957615363069e-9	3.9598459014028334e-5
537.0	2.2552631783362796e-8	1.7283946427749356e-9	3.849935078020172e-6	1.1343226372719887e-8	1.0112399378096645e-9	3.959845931130322e-5
538.0	2.2581765373572163e-8	1.72875569933836e-9	3.849934880078656e-6	1.1342938845204277e-8	1.011673742122341e-9	3.959845880703082e-5
539.0	2.2606041113222653e-8	1.7300079259029562e-9	3.849934621322699e-6	1.134052424667225e-8	1.0113458404335925e-9	3.959845914991489e-5
540.0	2.2601393383409372e-8	1.7306127572858099e-9	3.849934866873957e-6	1.1338004638513027e-8	1.0116162494634854e-9	3.959845865427565e-5
541.0	2.256861440205643e-8	1.7318425338216582e-9	3.849935090164994e-6	1.1334978369505173e-8	1.0117838987099033e-9	3.959845888942787e-5
542.0	2.257191303469177e-8	1.7320707111689767e-9	3.84993601099811e-6	1.1332273050960966e-8	1.0114347144333295e-9	3.959845848526352e-5
543.0	2.258913711265212e-8	1.731627561285669e-9	3.849935786635157e-6	1.1330219064388139e-8	1.0120379759171466e-9	3.95984585230132e-5
544.0	2.2606917412005433e-8	1.7314702076295867e-9	3.8499356022751785e-6	1.1330342572390982e-8	1.0113357362759834e-9	3.959845831543588e-5
545.0	2.261577490564264e-8	1.7299886870218101e-9	3.84993494830734e-6	1.1328154379660263e-8	1.0121193607396933e-9	3.959845836163381e-5
546.0	2.2605595880181238e-8	1.7310823254841665e-9	3.84993471678272e-6	1.1332113893758171e-8	1.0118385294613058e-9	3.959845841705967e-5
547.0	2.2579544080120705e-8	1.7314082791998141e-9	3.849934715481897e-6	1.133016768215518e-8	1.0124390521436762e-9	3.9598458609373895e-5
548.0	2.2589895703694477e-8	1.7324563975918255e-9	3.849935404093383e-6	1.1336218827755308e-8	1.0124679869207609e-9	3.9598458734735015e-5
549.0	2.258760095000014e-8	1.7336715418522037e-9	3.8499360501429185e-6	1.1334775460530377e-8	1.0123374939413242e-9	3.9598458839842236e-5
550.0	2.265114069056063e-8	1.733028048182788e-9	3.849935408439941e-6	1.1338432683149028e-8	1.0125389769103112e-9	3.959845882959497e-5
551.0	2.259236473144206e-8	1.7321471565165948e-9	3.8499351650340174e-6	1.1337001082536182e-8	1.011938392774045e-9	3.959845886171601e-5
552.0	2.258708590303897e-8	1.7316466401981458e-9	3.849935248839915e-6	1.1337114957920288e-8	1.0124094338451567e-9	3.959845873700257e-5
553.0	2.256952625772168e-8	1.73099444158419e-9	3.849934449641565e-6	1.1335665117079474e-8	1.0119395439625307e-9	3.959845877814669e-5
554.0	2.2626917674623578e-8	1.731337096811842e-9	3.849934912934625e-6	1.133512314850459e-8	1.0123333468786348e-9	3.95984585169504e-5
555.0	2.2617061551604074e-8	1.7331558169083705e-9	3.849935939740795e-6	1.1333927938279604e-8	1.0121173679943526e-9	3.959845865438549e-5
556.0	2.259698619397176e-8	1.732960077266095e-9	3.849935697138827e-6	1.1333698504455076e-8	1.0119677844006646e-9	3.959845839449808e-5
557.0	2.2579435626646187e-8	1.7337673407849971e-9	3.84993479433465e-6	1.133336581564024e-8	1.0119109182483169e-9	3.9598458578229077e-5
558.0	2.2608987046859067e-8	1.7340287033891152e-9	3.849934942664026e-6	1.1333415310039378e-8	1.011648769809755e-9	3.959845854116271e-5
559.0	2.259155079014438e-8	1.7331200079946344e-9	3.8499348024084046e-6	1.1335389030843611e-8	1.0118772782886809e-9	3.959845863436006e-5
560.0	2.259345170079151e-8	1.7321097211998682e-9	3.849934698224598e-6	1.133487432635709e-8	1.0116234843683928e-9	3.959845874714925e-5
561.0	2.2591411078846306e-8	1.7331692258001935e-9	3.849935295561569e-6	1.1339186194876802e-8	1.0117840823754261e-9	3.9598458662003915e-5
562.0	2.2596988230659688e-8	1.7326586751468608e-9	3.849935802149984e-6	1.1337394181201448e-8	1.0116556568441169e-9	3.959845884249636e-5
563.0	2.2596454642151508e-8	1.7331480945404357e-9	3.849935853468257e-6	1.1339895515479554e-8	1.0115015640914942e-9	3.959845889125904e-5
564.0	2.2573584795732354e-8	1.7340140719825352e-9	3.849934620155911e-6	1.1337766689181327e-8	1.0117492306714569e-9	3.959845925625965e-5
565.0	2.262418192812704e-8	1.734440291809314e-9	3.849934311186188e-6	1.1336868492883196e-8	1.0113703211849068e-9	3.959845928952994e-5
566.0	2.2588690658183923e-8	1.734961339343654e-9	3.849934788856753e-6	1.133548547548513e-8	1.0120399110313623e-9	3.9598459741691856e-5
