turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
378.0	2.2361139234318968e-8	1.7011601156523208e-9	3.849986792891476e-6	1.1333999930644495e-8	1.0102240474477323e-9	3.959997394490507e-5
379.0	2.237902744219653e-8	1.7004465202306259e-9	3.849986999572163e-6	1.1331126392545514e-8	1.0105561990416067e-9	3.959997414476154e-5
380.0	2.2411822503712768e-8	1.6998085178918741e-9	3.849987078493685e-6	1.132986318628067e-8	1.0105854197340023e-9	3.959997400492994e-5
381.0	2.2415606068858088e-8	1.699909975755752e-9	3.84998698593448e-6	1.1325896881993792e-8	1.0104444984496167e-9	3.959997413295918e-5
382.0	2.239178955670881e-8	1.7007113727863427e-9	3.849986687094158e-6	1.1325259357336961e-8	1.0105711284135445e-9	3.959997404195625e-5
383.0	2.2365016255311285e-8	1.701632510599371e-9	3.849986516209142e-6	1.1323553929096675e-8	1.0104750410920526e-9	3.959997417539944e-5
384.0	2.2380275545028595e-8	1.7006605360264443e-9	3.849986364965617e-6	1.1323921978827906e-8	1.0105849777773534e-9	3.9599974100922847e-5
385.0	2.2423762420412114e-8	1.7019082413415395e-9	3.8499871647900725e-6	1.1324506295928617e-8	1.0107577027830252e-9	3.959997430430202e-5
386.0	2.239910199907997e-8	1.7012491200560825e-9	3.849986818380354e-6	1.1326837591658756e-8	1.0110205535417583e-9	3.959997412251966e-5
387.0	2.2392104022445092e-8	1.7006948056613545e-9	3.8499866156392505e-6	1.1328030726300645e-8	1.0111734478057132e-9	3.959997453192308e-5
388.0	2.2376772025941154e-8	1.7012055258325291e-9	3.849986499497329e-6	1.1329730948032894e-8	1.0113488156766518e-9	3.9599974238878215e-5
389.0	2.2393104634708394e-8	1.7008359085090248e-9	3.8499865923647214e-6	1.1331065779848377e-8	1.0112510753631727e-9	3.9599974497560674e-5
390.0	2.241164808507829e-8	1.7013350359359856e-9	3.8499866533340666e-6	1.1330830723557869e-8	1.0113213008858418e-9	3.959997438050955e-5
391.0	2.2389515877197463e-8	1.7011858007253314e-9	3.849987189375175e-6	1.1331322661913835e-8	1.0109928985313095e-9	3.9599974341744905e-5
392.0	2.2380313518045933e-8	1.702258854748812e-9	3.849987466055292e-6	1.1329165504546592e-8	1.011023222612664e-9	3.959997443373159e-5
393.0	2.2392170975800644e-8	1.7020067248735102e-9	3.849986400000226e-6	1.1328454388421685e-8	1.0108994355465428e-9	3.959997430090421e-5
394.0	2.2412104773276907e-8	1.7018968708678527e-9	3.849985692574095e-6	1.1326831266692579e-8	1.0108918663623856e-9	3.959997441223773e-5
395.0	2.238065388169549e-8	1.7031117960478267e-9	3.84998661063956e-6	1.1326623756999603e-8	1.0110789444286731e-9	3.959997435944661e-5
396.0	2.2410991588261313e-8	1.7039175246552318e-9	3.8499871046918245e-6	1.132744374656221e-8	1.0108174642738874e-9	3.9599974323105545e-5
397.0	2.2377347933348073e-8	1.7026470180630632e-9	3.849987000250367e-6	1.1327657594277454e-8	1.0113607284724696e-9	3.9599974471694484e-5
398.0	2.2433059562424244e-8	1.703842383025439e-9	3.849987283803847e-6	1.1328750759718733e-8	1.0109880495994906e-9	3.9599974315958755e-5
399.0	2.23946720269695e-8	1.7030427492345413e-9	3.849987373926241e-6	1.1329703818388431e-8	1.0112721489746656e-9	3.9599974447089125e-5
400.0	2.2395057709828292e-8	1.7037930219342092e-9	3.849986372857063e-6	1.1330909185213916e-8	1.011028475796575e-9	3.95999745093747e-5
401.0	2.2398678781572948e-8	1.7020011009889485e-9	3.849985940376634e-6	1.1330990228736924e-8	1.0108829762937812e-9	3.959997432614683e-5
402.0	2.239463180408402e-8	1.7037291755144193e-9	3.84998649188237e-6	1.133213628077909e-8	1.010821545146697e-9	3.959997471895518e-5
403.0	2.241693530601077e-8	1.7045287166604326e-9	3.849986768207179e-6	1.1329634814461679e-8	1.010356750842657e-9	3.959997434467305e-5
404.0	2.2384031778911742e-8	1.7051297431117504e-9	3.849986682264365e-6	1.133021094659864e-8	1.0108357693930901e-9	3.9599974930021647e-5
405.0	2.2399664861002206e-8	1.7061308970840178e-9	3.849986801647037e-6	1.1326029195577063e-8	1.0105480075114017e-9	3.959997455376806e-5
406.0	2.2395779857366302e-8	1.7051564123901566e-9	3.849987166988024e-6	1.1326344395646109e-8	1.011025220911085e-9	3.9599974893349314e-5
407.0	2.2409529851235318e-8	1.7044565664916168e-9	3.849986776505078e-6	1.1324017917489614e-8	1.0110009394413212e-9	3.959997463234357e-5
408.0	2.2393512013826925e-8	1.7047927981439797e-9	3.849986027672619e-6	1.1325239274104344e-8	1.011106126147608e-9	3.959997466392979e-5
409.0	2.2387004394721458e-8	1.7033469326629054e-9	3.849985915486993e-6	1.1326357569108918e-8	1.0110993623873766e-9	3.959997454610294e-5
410.0	2.242119627324781e-8	1.7037558561723357e-9	3.849986963673982e-6	1.1328165975754286e-8	1.010767469549028e-9	3.959997451188227e-5
411.0	2.2416445985254636e-8	1.7042510712958866e-9	3.849986823001835e-6	1.1330352911618105e-8	1.0108372926438677e-9	3.959997432675941e-5
412.0	2.2375072309928128e-8	1.706149440739572e-9	3.849986667248031e-6	1.1332315583616138e-8	1.0103552703405096e-9	3.959997436180651e-5
413.0	2.2390264899480346e-8	1.7063859291680178e-9	3.849986965964896e-6	1.1333932387003632e-8	1.0105782361520514e-9	3.9599974285981616e-5
414.0	2.2408198045221572e-8	1.7065366613455067e-9	3.849986442837281e-6	1.1335019871523503e-8	1.0104306707737175e-9	3.9599974273822674e-5
415.0	2.243893413724946e-8	1.70683043905754e-9	3.849986036792862e-6	1.1335695251682715e-8	1.010635336733297e-9	3.959997449217243e-5
416.0	2.2399987783986228e-8	1.7060642513206089e-9	3.849986674437772e-6	1.1333219902536952e-8	1.0107252678956634e-9	3.959997419618599e-5
417.0	2.2351765354228108e-8	1.7041738987466927e-9	3.849987487294696e-6	1.1332612511177784e-8	1.010813016785429e-9	3.959997454184197e-5
418.0	2.240926749686312e-8	1.7061553800097886e-9	3.849986945463141e-6	1.1326963364820999e-8	1.0108238942568007e-9	3.9599973912174334e-5
419.0	2.244069495619969e-8	1.7056479343590548e-9	3.849986508638722e-6	1.1325786638440742e-8	1.01074069352429e-9	3.9599974314370785e-5
420.0	2.2412973112565373e-8	1.70569766696596e-9	3.849986627515453e-6	1.132108598409589e-8	1.0109195336339962e-9	3.959997362872175e-5
421.0	2.2387401485791093e-8	1.7077434621152227e-9	3.849986493582461e-6	1.1320662939806771e-8	1.0108050682411108e-9	3.959997409567219e-5
422.0	2.235693664400997e-8	1.7079483826190338e-9	3.849986719920305e-6	1.1320506403619548e-8	1.011052938550355e-9	3.959997371018824e-5
423.0	2.2424177774564282e-8	1.7072051827177025e-9	3.849987016243954e-6	1.132245141813979e-8	1.0110590077401022e-9	3.95999740952468e-5
424.0	2.241832334799826e-8	1.7073730663803142e-9	3.849987244816267e-6	1.1325385173345674e-8	1.0113752004209094e-9	3.959997414233921e-5
425.0	2.2381538249996037e-8	1.7077655527879604e-9	3.849986367990156e-6	1.1328791910905511e-8	1.0112768805540574e-9	3.959997429686116e-5
426.0	2.2410903376138275e-8	1.7053577844822308e-9	3.849986345385914e-6	1.1331675008942351e-8	1.011366913052874e-9	3.959997454583865e-5
427.0	2.2374116981115248e-8	1.7064414131433254e-9	3.849986710948264e-6	1.1334299353344206e-8	1.011242719828099e-9	3.959997427503847e-5
428.0	2.2419748279765788e-8	1.707658701988661e-9	3.849986960403965e-6	1.1335136348012624e-8	1.0110095361921067e-9	3.959997452095893e-5
429.0	2.2380836664620975e-8	1.7069061643681598e-9	3.849986252900236e-6	1.1335027534115244e-8	1.0111355002933086e-9	3.959997383974e-5
430.0	2.242144671902158e-8	1.7076063580447173e-9	3.8499868254187015e-6	1.133408671137527e-8	1.0109020712167e-9	3.9599974042490326e-5
431.0	2.2426853774791263e-8	1.7103373770731912e-9	3.849986500264191e-6	1.1331135462443475e-8	1.0113635532386902e-9	3.959997351041584e-5
432.0	2.238718937616594e-8	1.707942039621542e-9	3.849986094982661e-6	1.1328935455804376e-8	1.0112371658989598e-9	3.9599973701017986e-5
433.0	2.238379279061111e-8	1.7080003961844535e-9	3.849986580647818e-6	1.1326648037605118e-8	1.0114572931904152e-9	3.9599973442326846e-5
434.0	2.2395743951566053e-8	1.7084814459015098e-9	3.8499872749289594e-6	1.1324180798606086e-8	1.0112924899074816e-9	3.9599973496517825e-5
435.0	2.2460147375085093e-8	1.707373674643419e-9	3.8499865197241965e-6	1.1323458057973746e-8	1.0111097500562048e-9	3.9599973587737256e-5
436.0	2.243421709804778e-8	1.7059845791330207e-9	3.849986480668544e-6	1.1322301255007213e-8	1.011279795494082e-9	3.959997359337597e-5
437.0	2.2393714851764033e-8	1.7097212408513565e-9	3.849986685044903e-6	1.1323893389041434e-8	1.0108978514695424e-9	3.959997398861337e-5
438.0	2.2381516942748712e-8	1.7094820483745537e-9	3.849986647195011e-6	1.132488739903685e-8	1.0111510722499042e-9	3.9599974036261524e-5
439.0	2.2410362252591826e-8	1.709929813234716e-9	3.84998629671756e-6	1.132693566601953e-8	1.0107730766840987e-9	3.9599974500479225e-5
440.0	2.245991882717284e-8	1.712542312344521e-9	3.849986933120185e-6	1.1328749264399701e-8	1.010867373816343e-9	3.959997445492815e-5
441.0	2.2436361625860193e-8	1.710887109578133e-9	3.849986906615777e-6	1.132963680443996e-8	1.010687808775963e-9	3.95999746138187e-5
442.0	2.2399750076122926e-8	1.7094161823238546e-9	3.849986043556006e-6	1.1330860009836867e-8	1.0108310573828554e-9	3.959997463191277e-5
443.0	2.237612537698291e-8	1.7086108796585464e-9	3.8499871310248295e-6	1.1330157221283862e-8	1.0111025265520852e-9	3.959997453556331e-5
444.0	2.2421244808628025e-8	1.7104263132565106e-9	3.8499867879838135e-6	1.1330613980629162e-8	1.0110397645260182e-9	3.95999745962962e-5
445.0	2.245927159623477e-8	1.7084977190307917e-9	3.849986148921883e-6	1.1328562244837957e-8	1.0114277597494098e-9	3.95999742708721e-5
446.0	2.243505503290374e-8	1.7100971645298072e-9	3.849986026782977e-6	1.1329675422566022e-8	1.0110549913617004e-9	3.9599974434239324e-5
447.0	2.2390836594822312e-8	1.7119281748561987e-9	3.849986351769037e-6	1.1327267795756278e-8	1.0112933082470943e-9	3.959997392723227e-5
448.0	2.2381148753649948e-8	1.7122968031115199e-9	3.849986607712042e-6	1.132845067335457e-8	1.0108667522921721e-9	3.9599974157761895e-5
449.0	2.2443554954603477e-8	1.713084074031155e-9	3.8499864128579426e-6	1.1326675954265856e-8	1.0109879336626752e-9	3.95999737316518e-5
450.0	2.2421497457998294e-8	1.7118497544962202e-9	3.849987014035745e-6	1.132857383522026e-8	1.0110719778929983e-9	3.9599974081339086e-5
451.0	2.2417939206897806e-8	1.7112164247612696e-9	3.849985914855164e-6	1.1327225614961314e-8	1.0111157324290743e-9	3.959997398200003e-5
452.0	2.2402905306183238e-8	1.709680931882672e-9	3.849985926348699e-6	1.132902724484471e-8	1.011518694050491e-9	3.9599974181862144e-5
453.0	2.241791982988441e-8	1.71134506145413e-9	3.8499861089995425e-6	1.1327516135700849e-8	1.0113603590117e-9	3.959997428533038e-5
454.0	2.2420855173396425e-8	1.710825280996098e-9	3.849986817796446e-6	1.1328748631177355e-8	1.0118264143132023e-9	3.9599974291080856e-5
455.0	2.2397913345588488e-8	1.7124083913323542e-9	3.84998693259503e-6	1.1326712180475912e-8	1.0114702789949365e-9	3.9599974500708506e-5
456.0	2.241695947383892e-8	1.7129440402903002e-9	3.849986830400319e-6	1.132680253709457e-8	1.0116489226609332e-9	3.9599974249979287e-5
457.0	2.2436003481895554e-8	1.713186454298361e-9	3.849986337125702e-6	1.1326263296129037e-8	1.0114198170934607e-9	3.959997447767274e-5
458.0	2.2416727778285633e-8	1.713585878580657e-9	3.849986048426522e-6	1.1324934052471333e-8	1.0113232960493473e-9	3.9599974125083906e-5
459.0	2.2384307779069382e-8	1.7123764714209127e-9	3.849986489150172e-6	1.1327049396868278e-8	1.0115343688760623e-9	3.9599974403045106e-5
460.0	2.240824840931036e-8	1.7129790844140906e-9	3.849986656858305e-6	1.1325864184785367e-8	1.0113303845814524e-9	3.9599974110717814e-5
461.0	2.2442087030216982e-8	1.7133326564925087e-9	3.849987013941382e-6	1.1328633038684229e-8	1.0116912436896536e-9	3.9599974244895774e-5
462.0	2.2428879194953513e-8	1.7128576615020549e-9	3.849986521461168e-6	1.132789153077864e-8	1.0112832472323559e-9	3.959997401293939e-5
463.0	2.2406200121872996e-8	1.7139614094077523e-9	3.849986440935974e-6	1.1329722588174388e-8	1.0113927910168577e-9	3.9599973870025006e-5
464.0	2.2400649086491574e-8	1.7148731861023128e-9	3.8499866266256126e-6	1.1328927538329715e-8	1.0111182860080873e-9	3.959997366567956e-5
465.0	2.2437751242647046e-8	1.7139006482718806e-9	3.849986467419632e-6	1.1330032637933269e-8	1.0109067246634574e-9	3.9599973365305727e-5
466.0	2.24285955124066e-8	1.713489545030866e-9	3.849986206500514e-6	1.1328889390949932e-8	1.0110611270154144e-9	3.959997330760807e-5
467.0	2.2408477041455633e-8	1.7144668255210322e-9	3.849986704394544e-6	1.133070547492545e-8	1.0110418861952132e-9	3.95999733505054e-5
468.0	2.2419409171883994e-8	1.7131715264671139e-9	3.849986327873843e-6	1.132824525302563e-8	1.011271691799727e-9	3.959997338082228e-5
469.0	2.2437549599991577e-8	1.7134741712277267e-9	3.8499864034314925e-6	1.1329995131944188e-8	1.0112783001862661e-9	3.9599973682302806e-5
470.0	2.2429251730210645e-8	1.7153138558131494e-9	3.849986918378122e-6	1.1327461322454729e-8	1.0114709750959113e-9	3.959997361152122e-5
471.0	2.241452988772225e-8	1.715897092710688e-9	3.84998652175112e-6	1.1327861615105085e-8	1.0113864073016995e-9	3.9599974053459233e-5
472.0	2.2405215621007228e-8	1.7143097449274203e-9	3.849986191718361e-6	1.132806690172219e-8	1.0116567394780994e-9	3.9599973999799324e-5
473.0	2.244558664535439e-8	1.7163048250288664e-9	3.849985957938385e-6	1.132702133795795e-8	1.0115397939118474e-9	3.9599974147810884e-5
474.0	2.2425426854154344e-8	1.7148349760342714e-9	3.849986397659284e-6	1.1328809735222512e-8	1.0117507272807288e-9	3.959997416705542e-5
475.0	2.244768358657922e-8	1.7129358387181577e-9	3.849986527456928e-6	1.1326728601144875e-8	1.0115516815557701e-9	3.959997371573901e-5
476.0	2.2423169446135396e-8	1.7128877336457482e-9	3.849986933158327e-6	1.1327545287720963e-8	1.0117878271014186e-9	3.9599974019343735e-5
477.0	2.2424641992924766e-8	1.7137420606147623e-9	3.849986867838401e-6	1.1326277934713595e-8	1.0117057075971252e-9	3.959997326629601e-5
478.0	2.241873839535167e-8	1.7143899148126689e-9	3.849986388380441e-6	1.1326520046671714e-8	1.0117486957422017e-9	3.9599973721848986e-5
479.0	2.2433474387906608e-8	1.7170277555293197e-9	3.849985663909011e-6	1.1326792805864169e-8	1.011952168573787e-9	3.9599973398522435e-5
480.0	2.2457841760834597e-8	1.7179946996176137e-9	3.84998587902421e-6	1.1327978437147213e-8	1.0114978448883179e-9	3.959997367900471e-5
481.0	2.241589647269465e-8	1.7168516659947463e-9	3.849986334037462e-6	1.1327663076250519e-8	1.0118622377238505e-9	3.959997385375099e-5
482.0	2.238076857161637e-8	1.7171792286835784e-9	3.849986934132222e-6	1.1329209871371415e-8	1.011070075126369e-9	3.9599973738886986e-5
483.0	2.243769785321131e-8	1.71579742813496e-9	3.849986833799322e-6	1.1327572826777325e-8	1.0115529453302002e-9	3.9599974239185024e-5
484.0	2.2427191578719456e-8	1.7140349292306238e-9	3.849986766628489e-6	1.1329675375543415e-8	1.0110468453905637e-9	3.9599973891923254e-5
485.0	2.2454393986083136e-8	1.714727818302684e-9	3.8499858005246816e-6	1.1328507457468335e-8	1.011030420857814e-9	3.9599974460131366e-5
486.0	2.2402187249740922e-8	1.7150534537398687e-9	3.849985572767351e-6	1.1329540305988308e-8	1.0110674379184334e-9	3.9599974062915835e-5
487.0	2.2415258374902512e-8	1.7160306755382093e-9	3.849986164688172e-6	1.1330400015315287e-8	1.0103621217818535e-9	3.9599974265264376e-5
488.0	2.2430557814546053e-8	1.7168935729242752e-9	3.84998661486324e-6	1.1329484937542885e-8	1.0109507006693141e-9	3.9599974044957245e-5
489.0	2.239857716819486e-8	1.7183998941746578e-9	3.849986991881114e-6	1.1329637830012521e-8	1.0100332857892752e-9	3.959997388723578e-5
490.0	2.242610453845725e-8	1.7173861868781672e-9	3.849986688960825e-6	1.1328415420835949e-8	1.0108558009833542e-9	3.959997392743869e-5
491.0	2.244907794899454e-8	1.7162502293871236e-9	3.849986062204314e-6	1.1328099675164732e-8	1.0106386805984536e-9	3.959997388370835e-5
492.0	2.2430020972484472e-8	1.7172611591538535e-9	3.84998630785639e-6	1.1328352467494519e-8	1.0110387056024335e-9	3.959997411578188e-5
493.0	2.238583702763918e-8	1.7155699590631637e-9	3.849986207887519e-6	1.1328141612889497e-8	1.0113785332851128e-9	3.9599974236001515e-5
494.0	2.240684614820459e-8	1.7149640087890534e-9	3.8499865190808945e-6	1.1328244607304955e-8	1.0109984329857177e-9	3.95999743442345e-5
495.0	2.246280739892166e-8	1.7168088230813966e-9	3.849987026592164e-6	1.1328020239949909e-8	1.0116414759876339e-9	3.9599974414176617e-5
496.0	2.2467624265197058e-8	1.7166536062135905e-9	3.849986761114065e-6	1.1326557562495359e-8	1.0108714729172135e-9	3.959997456705578e-5
497.0	2.2385979877947565e-8	1.7176530384349419e-9	3.849985975478826e-6	1.1328082943812538e-8	1.0116371357595646e-9	3.959997443660344e-5
498.0	2.2395293707245052e-8	1.71826412312559e-9	3.849986350457818e-6	1.1325908102289835e-8	1.011203160296052e-9	3.9599974765480814e-5
499.0	2.2439568427218417e-8	1.7190159748441295e-9	3.849986606264178e-6	1.1328214925755585e-8	1.0115855081719917e-9	3.9599974210107054e-5
500.0	2.2463889124580212e-8	1.7182120865553083e-9	3.849986298791816e-6	1.132809903223783e-8	1.0118598931840628e-9	3.9599974713888166e-5
501.0	2.2425603937004996e-8	1.7173508059595668e-9	3.8499868702207635e-6	1.1329058822908925e-8	1.0115498278549395e-9	3.9599973972958144e-5
502.0	2.2401733455866758e-8	1.7188122842501673e-9	3.849986626983858e-6	1.132917104089056e-8	1.012360478892175e-9	3.959997443788363e-5
503.0	2.24373996987265e-8	1.7161885508324665e-9	3.849986476328811e-6	1.1329531448340884e-8	1.0117933683355652e-9	3.959997402189387e-5
504.0	2.2424873438405245e-8	1.7176729460383717e-9	3.84998629967389e-6	1.1328931539409564e-8	1.0123447566236205e-9	3.959997418360237e-5
505.0	2.241896147333609e-8	1.7179737886563517e-9	3.8499860544169105e-6	1.1330139238012485e-8	1.0120097947661036e-9	3.9599974308295255e-5
506.0	2.243441553739275e-8	1.7187108716063838e-9	3.849986054704173e-6	1.1328154315236803e-8	1.0116830835283805e-9	3.9599974057143176e-5
507.0	2.2440985581300637e-8	1.7190394139089797e-9	3.849986205600873e-6	1.1330209315565863e-8	1.0117579000127373e-9	3.95999745502011e-5
508.0	2.2449693723416437e-8	1.7194214011005717e-9	3.849986628276727e-6	1.1327957158412208e-8	1.0110312749530238e-9	3.959997414954472e-5
509.0	2.2397175270005806e-8	1.7198515888307755e-9	3.84998632089237e-6	1.1327895722726917e-8	1.0114922655839672e-9	3.9599974719212907e-5
510.0	2.2441566839014425e-8	1.719127782584947e-9	3.849986616873582e-6	1.1328660543265309e-8	1.011078230267545e-9	3.959997431374848e-5
511.0	2.2464499749499e-8	1.7189081729652282e-9	3.8499864289016326e-6	1.1326660637058382e-8	1.0113123833330953e-9	3.959997457688027e-5
512.0	2.2438363732829552e-8	1.7183595748322367e-9	3.849986144009532e-6	1.1329136906421983e-8	1.0113337531190715e-9	3.9599974379089076e-5
513.0	2.2421858352650833e-8	1.7185120077899103e-9	3.849985817681341e-6	1.1327479585037785e-8	1.0109828067485427e-9	3.95999742337809e-5
514.0	2.2420969103280252e-8	1.7181934234713556e-9	3.8499861938732806e-6	1.1329540306873732e-8	1.0111484400281213e-9	3.959997438983522e-5
515.0	2.2461142971744153e-8	1.7191016076952024e-9	3.849986501326825e-6	1.132917605433374e-8	1.0106151461732727e-9	3.959997411817106e-5
516.0	2.2448513811643926e-8	1.7201079949160143e-9	3.8499860076239526e-6	1.1330179495969017e-8	1.0108158738581654e-9	3.9599974392236715e-5
517.0	2.2419844655593964e-8	1.7199511929628004e-9	3.849986922075448e-6	1.1329892296787793e-8	1.0106042193900988e-9	3.959997440399189e-5
518.0	2.243455301192301e-8	1.7210003717918487e-9	3.849986809223187e-6	1.1331359905276196e-8	1.0107505934883112e-9	3.959997448472928e-5
519.0	2.2450903797914475e-8	1.7194640393838133e-9	3.849986340107549e-6	1.1329211502149394e-8	1.0109052866636368e-9	3.9599974601145404e-5
520.0	2.2435629559455644e-8	1.7202563708420603e-9	3.849985505845119e-6	1.133201814277032e-8	1.0106771204325105e-9	3.9599974416670736e-5
521.0	2.243906853088006e-8	1.7198365553589885e-9	3.849986016371825e-6	1.1328536982721565e-8	1.0110277513120092e-9	3.959997444906906e-5
522.0	2.241558749199173e-8	1.7192839678953797e-9	3.849986772903459e-6	1.1330601823360382e-8	1.0105909089289674e-9	3.959997423820788e-5
523.0	2.2451352533192162e-8	1.7204864039872281e-9	3.849986161044438e-6	1.1328488726446907e-8	1.010910381749031e-9	3.95999740951485e-5
524.0	2.242828231238175e-8	1.7190722827936517e-9	3.849986739428466e-6	1.1329238863368997e-8	1.0108027619870805e-9	3.959997409624509e-5
525.0	2.2438185982555623e-8	1.721799348109304e-9	3.849986696327759e-6	1.1329733893019443e-8	1.0109633361347488e-9	3.959997400848005e-5
526.0	2.2452438842371505e-8	1.7213596358126829e-9	3.84998610178622e-6	1.1328751535827469e-8	1.0113210973095811e-9	3.9599974131032625e-5
527.0	2.242998574381722e-8	1.7203799623098415e-9	3.849986055326724e-6	1.1329983425113424e-8	1.0113391134523337e-9	3.959997420893597e-5
528.0	2.2431128514093388e-8	1.7213455945072681e-9	3.849986249122485e-6	1.1328393123052435e-8	1.0116922010244112e-9	3.959997423774411e-5
529.0	2.241726981123459e-8	1.7217388219236451e-9	3.849986550687756e-6	1.132923763199759e-8	1.0114394288347185e-9	3.959997436591494e-5
530.0	2.2455773688918015e-8	1.722187372820397e-9	3.849986317613772e-6	1.132761349751736e-8	1.011583368273543e-9	3.95999742833383e-5
531.0	2.2453374476871872e-8	1.7216484802227752e-9	3.849986087127082e-6	1.1328610910999074e-8	1.0113842567094447e-9	3.9599974303931335e-5
532.0	2.2416158728511145e-8	1.7236976603414735e-9	3.849986415562685e-6	1.1326570801165926e-8	1.011410192465319e-9	3.9599974079933045e-5
533.0	2.243114124222641e-8	1.722310971119736e-9	3.849986977571269e-6	1.1328459445381625e-8	1.011474785580877e-9	3.95999740999997e-5
534.0	2.242595731205525e-8	1.7208357481953571e-9	3.849986496885823e-6	1.1325725675532979e-8	1.011586906989187e-9	3.959997383946026e-5
535.0	2.2452626658012578e-8	1.7214522031933109e-9	3.849985501173459e-6	1.1328562694621804e-8	1.011774496315676e-9	3.959997404122495e-5
536.0	2.245000917576285e-8	1.7199875148556214e-9	3.84998621049682e-6	1.132682384290237e-8	1.0116931396377792e-9	3.959997389565856e-5
537.0	2.2418760228577204e-8	1.7194907061349945e-9	3.849986227651977e-6	1.1329536340319e-8	1.0117336992947679e-9	3.959997411903455e-5
538.0	2.245093936236214e-8	1.7214775569470544e-9	3.849986354194469e-6	1.1329966234398629e-8	1.0115459794581137e-9	3.9599974134986134e-5
539.0	2.241464740888429e-8	1.7218909562103077e-9	3.849987042128828e-6	1.1331189781813622e-8	1.0113006579714418e-9	3.959997415796285e-5
540.0	2.245286186654989e-8	1.7223352482397547e-9	3.849987161260562e-6	1.1332027912844751e-8	1.0114534325082522e-9	3.959997441496224e-5
541.0	2.2448323353600694e-8	1.7229581577420832e-9	3.84998566366489e-6	1.1332022754573986e-8	1.0111259507977584e-9	3.9599974111294806e-5
542.0	2.2424440251634352e-8	1.7233506811207613e-9	3.84998504366557e-6	1.133166532077956e-8	1.0113553335665484e-9	3.959997465857991e-5
543.0	2.2439513126779767e-8	1.7226642000182948e-9	3.849986712222517e-6	1.1330973495017397e-8	1.0112407297422884e-9	3.9599974115055103e-5
544.0	2.2435755672508334e-8	1.7229469314618381e-9	3.849986914235647e-6	1.1330489655259609e-8	1.0110708742280182e-9	3.959997473338145e-5
545.0	2.245676909585156e-8	1.7212100540955574e-9	3.849986633869332e-6	1.1328836961600335e-8	1.0111136095721549e-9	3.9599974150999075e-5
546.0	2.244185180768519e-8	1.721204325695423e-9	3.84998670274362e-6	1.132850652517975e-8	1.0107480261565046e-9	3.959997461999889e-5
547.0	2.2430597851829772e-8	1.7232466979240505e-9	3.849986502004058e-6	1.1325733730209908e-8	1.0109246989680125e-9	3.959997423696149e-5
548.0	2.2458060342716916e-8	1.7221651628713067e-9	3.849985264135077e-6	1.1326293325554553e-8	1.0108098895305862e-9	3.959997438812534e-5
549.0	2.245278268212652e-8	1.7237552522420604e-9	3.849985610900442e-6	1.1325020400325969e-8	1.0111313649290715e-9	3.959997442050336e-5
550.0	2.2443473025054225e-8	1.7241703993012152e-9	3.849987482610055e-6	1.1326077769825561e-8	1.0111651292891478e-9	3.959997425955487e-5
551.0	2.2436055328081147e-8	1.7241773844173734e-9	3.849986619893052e-6	1.1327858537591575e-8	1.0111866280935606e-9	3.9599974643844254e-5
552.0	2.2453474702644487e-8	1.7227501248430823e-9	3.849986155376158e-6	1.1328448482943299e-8	1.0114905640070496e-9	3.959997429432163e-5
553.0	2.2451190297207766e-8	1.7229934103287246e-9	3.849986738663805e-6	1.1331118181779339e-8	1.0109873609201612e-9	3.95999749571217e-5
554.0	2.244468138292661e-8	1.7231231582018185e-9	3.849985607588351e-6	1.1331736080444319e-8	1.0116023097031305e-9	3.9599974549703996e-5
555.0	2.2443488552964606e-8	1.7211668388270256e-9	3.849986018673137e-6	1.1332654566903948e-8	1.0109497428094557e-9	3.9599975025081966e-5
556.0	2.2454956961553444e-8	1.7237267651171773e-9	3.849987009646968e-6	1.1333305261820089e-8	1.0115881430719135e-9	3.959997461664869e-5
557.0	2.2452710350456715e-8	1.7228009669608748e-9	3.849986722277824e-6	1.1332591669430338e-8	1.0114528993955152e-9	3.959997475355445e-5
558.0	2.2450369018085253e-8	1.723436673665949e-9	3.849986006644812e-6	1.1331993355921255e-8	1.0114673293681768e-9	3.9599974286118645e-5
559.0	2.243218749902589e-8	1.7252809342432803e-9	3.849986767880628e-6	1.1330700606675423e-8	1.0119632907976135e-9	3.9599974343896816e-5
560.0	2.2488842454655237e-8	1.7231666723144737e-9	3.849985927205264e-6	1.13289067951355e-8	1.0114226095044008e-9	3.959997399499257e-5
561.0	2.244769433066099e-8	1.7230196598664896e-9	3.849985500035019e-6	1.1326873097592404e-8	1.0121193604378046e-9	3.959997412695913e-5
562.0	2.2441842988785942e-8	1.7238190544502028e-9	3.849987178748945e-6	1.1326322982643405e-8	1.0114007001190495e-9	3.959997395123244e-5
563.0	2.244095111986463e-8	1.7225881319896416e-9	3.84998704751651e-6	1.1323957424400145e-8	1.0118099406094063e-9	3.9599974037377534e-5
564.0	2.248214270759339e-8	1.7228459995956643e-9	3.849985788311767e-6	1.1325572553312639e-8	1.0112638931613863e-9	3.959997386144379e-5
565.0	2.2482281581666928e-8	1.7225464412558067e-9	3.84998655516444e-6	1.1323707933878357e-8	1.0111508014826632e-9	3.9599973819236524e-5
566.0	2.2445037331951354e-8	1.7237794279010817e-9	3.849986263441332e-6	1.1327569804575372e-8	1.0111562720568497e-9	3.959997384458823e-5
