turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
566.0	2.2364780846278418e-8	1.6698095615050216e-9	3.84993609842912e-6	1.1321689002681053e-8	1.0093616365530943e-9	3.959845868281023e-5
567.0	2.231647028647318e-8	1.6696201801056802e-9	3.849935510812013e-6	1.1319737727646807e-8	1.0089738163643271e-9	3.959845906627002e-5
568.0	2.2260851299889046e-8	1.6688327482977797e-9	3.849936478448791e-6	1.1319713986575082e-8	1.009283586429012e-9	3.959845895076868e-5
569.0	2.2296449121151037e-8	1.6708219977237907e-9	3.849936850061525e-6	1.1318097738765509e-8	1.0090905750494803e-9	3.9598459065188e-5
570.0	2.2402129727816507e-8	1.667939876419142e-9	3.849936661025326e-6	1.1319523308781424e-8	1.0093431710009915e-9	3.959845900026165e-5
571.0	2.2355061358517945e-8	1.6684738037537166e-9	3.849937363127468e-6	1.131815550305327e-8	1.00964004625579e-9	3.959845889088075e-5
572.0	2.2262028897047748e-8	1.6690336408130624e-9	3.8499370378988305e-6	1.1321577175635039e-8	1.0097512584591521e-9	3.959845890314632e-5
573.0	2.226176399862303e-8	1.6677460406079419e-9	3.849935330755994e-6	1.1320116784529177e-8	1.0101676303309517e-9	3.9598458687721285e-5
574.0	2.238985942194786e-8	1.6703202860019217e-9	3.849935982449054e-6	1.1324277420803318e-8	1.0100032474824026e-9	3.959845875297304e-5
575.0	2.2391645803395e-8	1.6702183256461122e-9	3.849936990956148e-6	1.1322773054858921e-8	1.0104134267618814e-9	3.959845862862874e-5
576.0	2.2294559733146198e-8	1.6700281181797959e-9	3.849936323348437e-6	1.1324689213378211e-8	1.0100530925364093e-9	3.9598458642870416e-5
577.0	2.223981992833082e-8	1.6694069636237914e-9	3.849936964572749e-6	1.1323627066579398e-8	1.0102668985603715e-9	3.959845873260073e-5
578.0	2.2314605680017527e-8	1.670084445065848e-9	3.849937076962692e-6	1.132284602843043e-8	1.0101682376123786e-9	3.9598458657836275e-5
579.0	2.239437744416395e-8	1.6685205867016676e-9	3.849936494905923e-6	1.1322173201768386e-8	1.0100484024599156e-9	3.9598458752663233e-5
580.0	2.2339396366514534e-8	1.6691059507463988e-9	3.849936334456144e-6	1.1320506676667747e-8	1.01029603661314e-9	3.959845857740725e-5
581.0	2.228948442860134e-8	1.6694843777910332e-9	3.849936506612213e-6	1.1319634355641128e-8	1.0098510320124876e-9	3.9598458642371114e-5
582.0	2.224928468359496e-8	1.6699171194756469e-9	3.849936109264052e-6	1.1318276717610741e-8	1.0104117181514733e-9	3.959845854207385e-5
583.0	2.2319256453640818e-8	1.6710451012068898e-9	3.849936312267338e-6	1.1318425688044027e-8	1.0097857970489376e-9	3.959845847910235e-5
584.0	2.2310146403411643e-8	1.6709270657978047e-9	3.849936410696014e-6	1.1317395856861082e-8	1.0102353802429735e-9	3.959845853550356e-5
585.0	2.236115286752084e-8	1.6703670759133786e-9	3.849936561139027e-6	1.1320103798142686e-8	1.009866873238784e-9	3.9598458388738936e-5
586.0	2.2306044049621442e-8	1.669576195115017e-9	3.849936479019344e-6	1.1318685327618433e-8	1.0099459223218087e-9	3.959845844051981e-5
587.0	2.2243690546051927e-8	1.6689822194013393e-9	3.849936793036574e-6	1.1322293062647863e-8	1.00997084800221e-9	3.959845827343743e-5
588.0	2.2273255493698175e-8	1.6672783195368471e-9	3.849936833472373e-6	1.132127743453895e-8	1.0094680240117702e-9	3.9598458056368934e-5
589.0	2.2309754528141156e-8	1.6691171189913532e-9	3.849936022904834e-6	1.1323134601567095e-8	1.0099199493607347e-9	3.9598458096051736e-5
590.0	2.2378366152550354e-8	1.6699428277548305e-9	3.849935851306006e-6	1.1323914221025578e-8	1.0092122277997565e-9	3.959845770253292e-5
591.0	2.2273551607582077e-8	1.6698020563387719e-9	3.849936564728829e-6	1.1322694867233313e-8	1.0097534060311924e-9	3.959845787363936e-5
592.0	2.2257062436796993e-8	1.6713150155341606e-9	3.849936631286028e-6	1.1324146693906516e-8	1.009399873541894e-9	3.9598457487247625e-5
593.0	2.2250538067296748e-8	1.6691803814656828e-9	3.84993679426383e-6	1.1322207825797729e-8	1.0097323859790712e-9	3.959845775809881e-5
594.0	2.230690546973633e-8	1.6687014358872587e-9	3.849937005075215e-6	1.1322786022550199e-8	1.0099527236534729e-9	3.95984577086948e-5
595.0	2.2349933347953842e-8	1.6703316747819894e-9	3.8499370288496e-6	1.1321504337356796e-8	1.0097393124513488e-9	3.959845794213038e-5
596.0	2.2302842651479527e-8	1.669674969933601e-9	3.849936054912905e-6	1.1321475120425268e-8	1.0104502696198153e-9	3.959845810363499e-5
597.0	2.2267100536409345e-8	1.669798431372704e-9	3.849936448271143e-6	1.1319596379174802e-8	1.009801147632035e-9	3.959845822737831e-5
598.0	2.2242870248645963e-8	1.670694193063837e-9	3.849936761173155e-6	1.1320795701763778e-8	1.010387502019946e-9	3.959845833240354e-5
599.0	2.2267567843902173e-8	1.6710909345012893e-9	3.849936820241027e-6	1.1318473912192156e-8	1.0097758776059458e-9	3.959845839560158e-5
600.0	2.2348651004718243e-8	1.669970925245281e-9	3.849937163810868e-6	1.1320421815976986e-8	1.0098942122593175e-9	3.959845835287186e-5
601.0	2.2329703499100645e-8	1.6696924685510717e-9	3.849936152792208e-6	1.131909260173365e-8	1.00985163340223e-9	3.959845836926797e-5
602.0	2.229945984102e-8	1.6685160062603915e-9	3.849936627780543e-6	1.1319384970093386e-8	1.0096747225982655e-9	3.959845831705981e-5
603.0	2.2230548614644426e-8	1.669300665272847e-9	3.849936196059841e-6	1.132126106067714e-8	1.0101562212797113e-9	3.959845814413833e-5
604.0	2.2252722982295557e-8	1.6688403873953266e-9	3.849936723871747e-6	1.1319263079205913e-8	1.009904641332749e-9	3.95984583393143e-5
605.0	2.2376260664531587e-8	1.6721680175487556e-9	3.84993630326934e-6	1.1322749182933015e-8	1.0102868539016408e-9	3.959845790920149e-5
606.0	2.2361485212158976e-8	1.6710484205218177e-9	3.849937696650858e-6	1.1319941545892372e-8	1.0099887996484017e-9	3.959845838702956e-5
607.0	2.2280088212548277e-8	1.6706639553697762e-9	3.84993605575798e-6	1.1323170986616348e-8	1.0098398170510512e-9	3.9598457936711184e-5
608.0	2.221963820630484e-8	1.6693251027539704e-9	3.849936234484924e-6	1.1321037449865549e-8	1.0097255257358402e-9	3.959845860642098e-5
609.0	2.2304642968665114e-8	1.6686582304857524e-9	3.84993663147978e-6	1.1323951619603789e-8	1.009282638440428e-9	3.959845833295882e-5
610.0	2.2379932259384127e-8	1.6698399784419065e-9	3.849936626645293e-6	1.1321926608345078e-8	1.009351771204704e-9	3.9598458881091866e-5
611.0	2.2341975583592556e-8	1.669241066194138e-9	3.849936411041342e-6	1.132481301721515e-8	1.0091349168900005e-9	3.959845877967532e-5
612.0	2.226307798915888e-8	1.6724499629447826e-9	3.849937553175248e-6	1.1321376282797489e-8	1.0093800950903114e-9	3.959845898573945e-5
613.0	2.2257545073329426e-8	1.6713832613510317e-9	3.849937077083344e-6	1.1323606597890929e-8	1.009475756234584e-9	3.959845902382528e-5
614.0	2.2346892381709697e-8	1.6711119066099804e-9	3.849936183493099e-6	1.1320681793372614e-8	1.0094567756102872e-9	3.959845876799082e-5
615.0	2.2333609869674298e-8	1.6726631598959846e-9	3.849936859515675e-6	1.1320798083371388e-8	1.0096641365835787e-9	3.9598458928264595e-5
616.0	2.229113822372507e-8	1.6699995893191888e-9	3.849936976761046e-6	1.1320834058245765e-8	1.0094460915464402e-9	3.959845850152853e-5
617.0	2.2266295445612328e-8	1.6698692012714162e-9	3.8499359458490485e-6	1.1318257939256958e-8	1.0096356701328712e-9	3.959845877272421e-5
618.0	2.2327799259143694e-8	1.6696793058933547e-9	3.849936635719599e-6	1.1321310914212944e-8	1.0095359651565215e-9	3.959845835842571e-5
619.0	2.230438629448262e-8	1.6716434233500812e-9	3.8499368812897925e-6	1.1317994306905822e-8	1.0096394814229198e-9	3.959845876383042e-5
620.0	2.2268707930510005e-8	1.6715216503155933e-9	3.849936658500961e-6	1.1322275696065372e-8	1.0099303409419026e-9	3.959845866267213e-5
621.0	2.228699261240458e-8	1.6727964227737577e-9	3.849936731565862e-6	1.1320023360545444e-8	1.0098471175980331e-9	3.959845890332145e-5
622.0	2.2311729216560564e-8	1.672819239843082e-9	3.849937189602336e-6	1.1324304413866193e-8	1.0102736764235553e-9	3.959845891143718e-5
623.0	2.2314143183432588e-8	1.6704072049124989e-9	3.84993600360846e-6	1.1320995760942357e-8	1.0099822904039796e-9	3.959845901512043e-5
624.0	2.2252785105617916e-8	1.6707690620584189e-9	3.849936440975979e-6	1.132504320597904e-8	1.0102247832652095e-9	3.959845901338931e-5
625.0	2.2318953376203474e-8	1.6718610094551194e-9	3.849936238083086e-6	1.1319975861773567e-8	1.0100043923664977e-9	3.959845902813767e-5
626.0	2.2328808506022432e-8	1.6712444078132818e-9	3.849936777032789e-6	1.1322948535136399e-8	1.0099521737138777e-9	3.959845903879396e-5
627.0	2.229769660718527e-8	1.6728094279627055e-9	3.849936557593253e-6	1.131810234752989e-8	1.0100355364608597e-9	3.9598459002202955e-5
628.0	2.226727894705854e-8	1.6721565406630506e-9	3.8499370983106255e-6	1.1319230827100542e-8	1.0098160636382652e-9	3.9598459041409616e-5
629.0	2.229591173441742e-8	1.6726374688948172e-9	3.849936365499596e-6	1.1318225351067906e-8	1.0101560203820237e-9	3.959845886635595e-5
630.0	2.2381166107322006e-8	1.6718079100944037e-9	3.849936398505345e-6	1.1317071356138514e-8	1.0099047373894275e-9	3.959845876552424e-5
631.0	2.2310999665152292e-8	1.6718865640922719e-9	3.849936771888971e-6	1.1319642590087203e-8	1.0102102505251e-9	3.959845870066036e-5
632.0	2.2245463312559975e-8	1.6709361737795236e-9	3.849936823204539e-6	1.1317981548475841e-8	1.0101061333118838e-9	3.959845844554086e-5
633.0	2.229061521524487e-8	1.6706604272331288e-9	3.849936033198654e-6	1.1322110850593568e-8	1.0100401154315208e-9	3.9598458603592055e-5
634.0	2.2362543221650906e-8	1.6724768036719462e-9	3.8499364957666446e-6	1.1321282417755662e-8	1.0098882380885685e-9	3.959845837578577e-5
635.0	2.2357452309879815e-8	1.672843107217232e-9	3.849936456271825e-6	1.1325018153443366e-8	1.0095668422628994e-9	3.959845851024793e-5
636.0	2.2264774454319517e-8	1.6725277621857203e-9	3.849936704181514e-6	1.1322793801116833e-8	1.0095820452771775e-9	3.959845825263853e-5
637.0	2.2263153286024856e-8	1.6730347337995701e-9	3.849936426973783e-6	1.1326210642402652e-8	1.0092101961474265e-9	3.959845828938181e-5
638.0	2.2310898808532048e-8	1.6714652209448913e-9	3.849937447642593e-6	1.1320634117900122e-8	1.0094879021148344e-9	3.95984579468636e-5
639.0	2.2338078466493856e-8	1.6710499644068957e-9	3.8499365244832045e-6	1.1323600972015184e-8	1.0096333263161707e-9	3.959845811578145e-5
640.0	2.2326378942829438e-8	1.6722330527966371e-9	3.8499359196848005e-6	1.1317703312655473e-8	1.00977786428627e-9	3.9598457805126087e-5
641.0	2.2302137690314006e-8	1.6713833298053427e-9	3.84993630728404e-6	1.1318568361733824e-8	1.0099927691521737e-9	3.959845807385724e-5
642.0	2.229156477061183e-8	1.6718130668165008e-9	3.8499366769959725e-6	1.1315574970030835e-8	1.0098422345084699e-9	3.959845781977404e-5
643.0	2.2276092630759234e-8	1.6721667007231757e-9	3.8499366504994716e-6	1.1314709747450098e-8	1.0097939189152684e-9	3.959845792562107e-5
644.0	2.231823217728335e-8	1.673157162845349e-9	3.849936511343474e-6	1.1316504990810421e-8	1.00963638525349e-9	3.959845783133695e-5
645.0	2.2359149740280256e-8	1.6718174743234684e-9	3.849937428395828e-6	1.1316270481688993e-8	1.0095534180859777e-9	3.9598457599407574e-5
646.0	2.234803042574287e-8	1.6726199038352022e-9	3.849936499137291e-6	1.1319935694483831e-8	1.0099386202018333e-9	3.959845787541072e-5
647.0	2.226039957307548e-8	1.6722368922037318e-9	3.849935980367001e-6	1.1321418721658644e-8	1.0098397265496023e-9	3.959845732998689e-5
648.0	2.2271943292332935e-8	1.6729006490802377e-9	3.849936287727383e-6	1.1324729124460459e-8	1.0104096661828076e-9	3.95984578607254e-5
649.0	2.231821327102856e-8	1.6739258200831093e-9	3.849936977780791e-6	1.1325291058134831e-8	1.0103261653142473e-9	3.95984571291338e-5
650.0	2.240347839223091e-8	1.672455828237176e-9	3.849936189985719e-6	1.1327112195321447e-8	1.010418307871623e-9	3.959845753686321e-5
651.0	2.233225732096956e-8	1.6716182856634617e-9	3.849936755960538e-6	1.1323870186756778e-8	1.0105392415111029e-9	3.95984569904915e-5
652.0	2.2265891794809942e-8	1.6726896114092968e-9	3.849936936137845e-6	1.1324465848381791e-8	1.0103272382953713e-9	3.959845730445021e-5
653.0	2.2284427668196003e-8	1.669533032532995e-9	3.849936101610784e-6	1.1318722058185081e-8	1.0107014838244888e-9	3.959845724488568e-5
654.0	2.2334959615244497e-8	1.6718250708336152e-9	3.849936167285882e-6	1.1317840474862401e-8	1.0102708593659619e-9	3.959845741077567e-5
655.0	2.2382453592838784e-8	1.6722082914407642e-9	3.8499373567814275e-6	1.1314203951653795e-8	1.0105615916153348e-9	3.959845768316691e-5
656.0	2.231829839731328e-8	1.6722570715643803e-9	3.849936872526121e-6	1.1312284115739527e-8	1.010256413275898e-9	3.959845758200509e-5
657.0	2.2293561179584488e-8	1.6721438861492804e-9	3.849936469143142e-6	1.1312903847474813e-8	1.0102461498679933e-9	3.959845801476955e-5
658.0	2.227333275135781e-8	1.6734154374801834e-9	3.849936392621294e-6	1.1313048970940448e-8	1.0105079914490918e-9	3.9598457778234335e-5
659.0	2.2309360395395073e-8	1.672749615921051e-9	3.849935906347896e-6	1.1316874815136923e-8	1.0101894286800476e-9	3.959845822746437e-5
660.0	2.2339754179942155e-8	1.6721040263562384e-9	3.849936086846265e-6	1.1319454056011114e-8	1.0107463484397996e-9	3.9598457988715104e-5
661.0	2.2372666156446424e-8	1.6740442085379265e-9	3.849937233018427e-6	1.1322629107538963e-8	1.0099627416909721e-9	3.9598458290132836e-5
662.0	2.2312578453549132e-8	1.6718197696986719e-9	3.849937562818689e-6	1.1325397276348653e-8	1.0101693619130922e-9	3.9598458081435234e-5
663.0	2.2275251845765392e-8	1.6721856841326684e-9	3.849936402310708e-6	1.1326541562622938e-8	1.0094292394785687e-9	3.959845820238241e-5
664.0	2.229609982973991e-8	1.672591030409002e-9	3.849936353387796e-6	1.132732479779796e-8	1.0093672832607099e-9	3.959845813182997e-5
665.0	2.237531131529876e-8	1.6740270913899444e-9	3.8499360450893895e-6	1.1326431134431102e-8	1.0094476774652556e-9	3.95984582635046e-5
666.0	2.2380634019601487e-8	1.6712889900164838e-9	3.849935939613993e-6	1.1324182681263262e-8	1.0092068683491179e-9	3.9598458253142575e-5
667.0	2.227843810675549e-8	1.6732986419114222e-9	3.8499366545504126e-6	1.1320925689602155e-8	1.0098921861748157e-9	3.959845837633148e-5
668.0	2.2276413007514016e-8	1.673429381060597e-9	3.849937525373911e-6	1.1318052040116214e-8	1.0094112924871936e-9	3.959845831279073e-5
669.0	2.2338517361656083e-8	1.672374598368068e-9	3.849936767561051e-6	1.1314349125308964e-8	1.0097973379873923e-9	3.959845831329434e-5
670.0	2.2361091245005425e-8	1.6749524011899577e-9	3.8499365629251925e-6	1.1314424100226484e-8	1.0095693820903582e-9	3.959845847688275e-5
671.0	2.2311223738366957e-8	1.6745340388122253e-9	3.849936638678721e-6	1.1313077788610185e-8	1.0094911834849161e-9	3.959845839908836e-5
672.0	2.228847849929731e-8	1.6740320115818027e-9	3.849936334740919e-6	1.1315776568747073e-8	1.009752679074299e-9	3.959845900524216e-5
673.0	2.2316836218448124e-8	1.6727954067678535e-9	3.8499363234980096e-6	1.1317471322050156e-8	1.0092579693993535e-9	3.959845874976834e-5
674.0	2.2318870354787616e-8	1.6738730875745315e-9	3.849936863587721e-6	1.132045717494065e-8	1.0096944277107404e-9	3.959845928830104e-5
675.0	2.229592047281908e-8	1.6732585918418585e-9	3.84993704024314e-6	1.1324226926411312e-8	1.0091924295729845e-9	3.959845891231428e-5
676.0	2.2305672567127885e-8	1.6718991605652239e-9	3.849936701642557e-6	1.1324946056569097e-8	1.0095608840632718e-9	3.95984589812059e-5
677.0	2.2336995500110187e-8	1.674552281835493e-9	3.849936590213176e-6	1.1328400486535577e-8	1.00979104809426e-9	3.959845883400559e-5
678.0	2.2298156828625144e-8	1.6736863533829827e-9	3.849936694684005e-6	1.1325864293995769e-8	1.0099850144933698e-9	3.95984586203771e-5
679.0	2.2287601076878983e-8	1.675025374531265e-9	3.849936384294377e-6	1.1326642230833124e-8	1.0107046857854447e-9	3.9598458848080424e-5
680.0	2.2307444332535952e-8	1.6749227647630176e-9	3.849936289062135e-6	1.1321461750802246e-8	1.0102396703056056e-9	3.9598458534160825e-5
681.0	2.2350846744970354e-8	1.6734702395972638e-9	3.84993649710171e-6	1.1320402554485018e-8	1.010429912080688e-9	3.95984586783987e-5
682.0	2.2317036769004486e-8	1.6738761718445399e-9	3.849937035653897e-6	1.1314852980544529e-8	1.0099566189724501e-9	3.959845838974293e-5
683.0	2.2286682846313433e-8	1.6724557280125431e-9	3.849936449888037e-6	1.1315678080865786e-8	1.0097098169490972e-9	3.95984582906591e-5
684.0	2.22999976581529e-8	1.673715700711945e-9	3.849936301812746e-6	1.131249376471986e-8	1.0099716688012e-9	3.959845827097765e-5
685.0	2.2346227169083685e-8	1.6736437419139848e-9	3.849936910391562e-6	1.1316109417046026e-8	1.009809710847852e-9	3.959845806819673e-5
686.0	2.2338687329466625e-8	1.67331478062139e-9	3.8499361960581715e-6	1.1315676695147843e-8	1.0104702740994274e-9	3.9598458247130105e-5
687.0	2.227173290458902e-8	1.6742638508061447e-9	3.849936377175689e-6	1.131993623438067e-8	1.0100730547804912e-9	3.959845801939848e-5
688.0	2.2308632300723212e-8	1.6726119690094475e-9	3.849936432041217e-6	1.1322851678214857e-8	1.0102281240059263e-9	3.959845815456203e-5
689.0	2.2320285621549047e-8	1.6746041535992972e-9	3.849936987263427e-6	1.1324703721626639e-8	1.0099105687948108e-9	3.959845802864652e-5
690.0	2.237127917003246e-8	1.6739025263626415e-9	3.8499365985200835e-6	1.1328377248484472e-8	1.0095504495206176e-9	3.9598458033965515e-5
691.0	2.230288252834554e-8	1.6738172533570057e-9	3.849936802644844e-6	1.1326060723177652e-8	1.009972531321464e-9	3.9598458014994376e-5
692.0	2.2266756798878286e-8	1.6750309506254896e-9	3.849936856110078e-6	1.1327564556315168e-8	1.0095751608183067e-9	3.959845793885581e-5
693.0	2.230814153289681e-8	1.6746476849543604e-9	3.849936608103714e-6	1.1322057440088465e-8	1.0101773802101846e-9	3.9598458051429356e-5
694.0	2.2340164270266263e-8	1.6741959714305478e-9	3.849936523256154e-6	1.1322403315339963e-8	1.0097910241992941e-9	3.95984579509434e-5
695.0	2.2346809090023744e-8	1.6745894626021338e-9	3.84993647909938e-6	1.1317211847694479e-8	1.0096883421854086e-9	3.9598457922967336e-5
696.0	2.2294043114451636e-8	1.6746094548022288e-9	3.849936946212638e-6	1.1318755268643623e-8	1.0095916381161213e-9	3.959845780765438e-5
697.0	2.2258772567947715e-8	1.67401979332793e-9	3.849937380965305e-6	1.131497746948969e-8	1.00915534450596e-9	3.959845761450814e-5
698.0	2.2324186247093303e-8	1.6731518851256322e-9	3.849936755878247e-6	1.1318614067654685e-8	1.009930346157353e-9	3.959845755983139e-5
699.0	2.2326619029410413e-8	1.6757328851152977e-9	3.849936515294697e-6	1.1316702030309338e-8	1.0096198708271925e-9	3.959845749239192e-5
700.0	2.233355772801198e-8	1.675136045745197e-9	3.84993672796159e-6	1.1320574304834685e-8	1.0104596161627883e-9	3.959845740781339e-5
701.0	2.2295350088855786e-8	1.6744248143779767e-9	3.8499363084121994e-6	1.1321217410563013e-8	1.0102533648749482e-9	3.9598457573963165e-5
702.0	2.2274717208498998e-8	1.6754151627435384e-9	3.84993630306722e-6	1.1323466641249806e-8	1.010269925152259e-9	3.959845724576119e-5
703.0	2.2288971654284405e-8	1.6734291756304672e-9	3.849937072994222e-6	1.1325483630299163e-8	1.0103881970285848e-9	3.9598457744343565e-5
704.0	2.2303089267674816e-8	1.6754743418281247e-9	3.849937319005966e-6	1.1324130633102173e-8	1.0099029541889865e-9	3.959845747805987e-5
705.0	2.2351400970680694e-8	1.6747146629642373e-9	3.849936101881253e-6	1.1325164351809513e-8	1.010597941340014e-9	3.95984581904764e-5
706.0	2.2309468106092864e-8	1.6751463231148994e-9	3.849936043473203e-6	1.1320973393430185e-8	1.0102195011045127e-9	3.9598458054322075e-5
707.0	2.226639280669854e-8	1.6740381937136838e-9	3.849936644213733e-6	1.1321704524142484e-8	1.0106462715765299e-9	3.959845844573445e-5
708.0	2.2268227910521274e-8	1.6744230198770918e-9	3.849936145815394e-6	1.1318331793563364e-8	1.0105256771699339e-9	3.9598458616133476e-5
709.0	2.2316409788017757e-8	1.6739496715434429e-9	3.8499365090099225e-6	1.1320666287474299e-8	1.0101822219206994e-9	3.9598458448624254e-5
710.0	2.238190596126739e-8	1.6740817049127921e-9	3.8499370098412774e-6	1.1318570013351457e-8	1.0104915032964576e-9	3.9598458973695377e-5
711.0	2.2314138744934932e-8	1.6757601492578464e-9	3.849936699477376e-6	1.132166351279105e-8	1.0096442676735473e-9	3.959845840812212e-5
712.0	2.225910690109196e-8	1.673464293550429e-9	3.849935865219284e-6	1.1319627871666154e-8	1.0104328659901772e-9	3.959845901995666e-5
713.0	2.2265092892424742e-8	1.6739927502655274e-9	3.8499363412323e-6	1.1322762450731561e-8	1.0097091520312286e-9	3.959845833534701e-5
714.0	2.232403398668958e-8	1.6741745686617458e-9	3.849936663226337e-6	1.1321783320430397e-8	1.0100048977157243e-9	3.9598458653459975e-5
715.0	2.2369545135661834e-8	1.6739905334573846e-9	3.849936577207198e-6	1.1323723314804795e-8	1.009734936649997e-9	3.9598458205140506e-5
716.0	2.2293699563617825e-8	1.6741438802146758e-9	3.849936485943236e-6	1.1323162801462431e-8	1.0092127863941606e-9	3.959845833517519e-5
717.0	2.2268654184055523e-8	1.6747595656999854e-9	3.8499370907192985e-6	1.1322132703045244e-8	1.0095967129776233e-9	3.959845829862379e-5
718.0	2.226671286819851e-8	1.6753668854067324e-9	3.849936442950737e-6	1.1321747803219001e-8	1.0087579633302115e-9	3.959845838513315e-5
719.0	2.2314650962625614e-8	1.6757725214646744e-9	3.8499360265062845e-6	1.1319531475198084e-8	1.009580068820942e-9	3.9598458637023734e-5
720.0	2.234823434623305e-8	1.6757714038167715e-9	3.849936464702313e-6	1.1320018956627914e-8	1.00917855937366e-9	3.959845869835458e-5
721.0	2.230297628866235e-8	1.6763126690151752e-9	3.8499373522175724e-6	1.1319089246121573e-8	1.009627132179296e-9	3.959845875444237e-5
722.0	2.230169576049769e-8	1.674024273846546e-9	3.849936615282248e-6	1.1321189299390444e-8	1.009793178128748e-9	3.959845880866786e-5
723.0	2.225932752512194e-8	1.6730567503730996e-9	3.8499362204717794e-6	1.1321291972635075e-8	1.009525576903917e-9	3.959845882487495e-5
724.0	2.2296408544617298e-8	1.6740831955276158e-9	3.849936802906146e-6	1.1323880652737723e-8	1.0102074037751156e-9	3.959845880947943e-5
725.0	2.2341836688453646e-8	1.6738036826512007e-9	3.849936185339263e-6	1.132405279582893e-8	1.0095878837198026e-9	3.959845898234726e-5
726.0	2.2355582415936913e-8	1.6756877920780974e-9	3.849935972185733e-6	1.1325477805718019e-8	1.0104126381818324e-9	3.959845879144115e-5
727.0	2.2277199154478986e-8	1.6740946011458823e-9	3.8499368036683725e-6	1.132472008493025e-8	1.010116041075765e-9	3.959845918467065e-5
728.0	2.2255748801342696e-8	1.6765390217845606e-9	3.849937265056094e-6	1.1325031208019392e-8	1.010656271969405e-9	3.9598458645533894e-5
729.0	2.229544968864072e-8	1.6759527016859926e-9	3.849936409449891e-6	1.132314425428247e-8	1.01078426208734e-9	3.959845913191026e-5
730.0	2.238721188719652e-8	1.6749821095230498e-9	3.849935902225614e-6	1.1321346027211481e-8	1.0108216205402348e-9	3.959845847987236e-5
731.0	2.233977017644613e-8	1.6765968606397777e-9	3.849936253881384e-6	1.1318638369406145e-8	1.0112159133048613e-9	3.9598458961161186e-5
732.0	2.226292883260139e-8	1.6739363076234375e-9	3.849936352588531e-6	1.1316297954480844e-8	1.0106568135419561e-9	3.959845854240013e-5
733.0	2.2278817364527834e-8	1.674509157385309e-9	3.849935970427422e-6	1.1315159620610428e-8	1.0109549697311577e-9	3.9598458745562536e-5
734.0	2.232730568242255e-8	1.675168123460119e-9	3.849937054272241e-6	1.1314761856391623e-8	1.010350317202335e-9	3.959845879529847e-5
735.0	2.2362829129138933e-8	1.6771115023880058e-9	3.8499368558396804e-6	1.1316800357176938e-8	1.0102554404443463e-9	3.9598458503779116e-5
736.0	2.2298737337363603e-8	1.6745946697590483e-9	3.84993630925157e-6	1.1317821689930588e-8	1.0099955129618886e-9	3.9598458869525144e-5
737.0	2.2292255806854638e-8	1.6754507231770549e-9	3.849936440154103e-6	1.1321059260670083e-8	1.0096433206084912e-9	3.9598458262248043e-5
738.0	2.229292203922944e-8	1.6758939197029365e-9	3.849936506896464e-6	1.1323321835789977e-8	1.0097932514239299e-9	3.9598458661642096e-5
739.0	2.231612802738503e-8	1.6744728928394833e-9	3.849936364010946e-6	1.1326206963833589e-8	1.0093964131751193e-9	3.959845810585542e-5
740.0	2.2329516032514478e-8	1.6756136601661793e-9	3.849936490132213e-6	1.132822955813249e-8	1.0095338698833378e-9	3.9598458294409336e-5
741.0	2.2320555918011852e-8	1.6756055392911754e-9	3.8499367233338475e-6	1.1328527160209024e-8	1.0094178163947215e-9	3.959845817728263e-5
742.0	2.2317016018783616e-8	1.6751400213613322e-9	3.849936152518155e-6	1.1328160409302123e-8	1.0093015383959717e-9	3.95984580132227e-5
743.0	2.2285853998368212e-8	1.6743316520339255e-9	3.849936806624744e-6	1.1326109915201525e-8	1.0091859534805658e-9	3.959845831331007e-5
744.0	2.2298185082098865e-8	1.6763323125257558e-9	3.849936669365957e-6	1.1323213443457757e-8	1.0088187919630475e-9	3.959845781546826e-5
745.0	2.235511236576959e-8	1.6764608958866476e-9	3.849936525277503e-6	1.1321330703711e-8	1.0088904995208635e-9	3.959845828452487e-5
746.0	2.233674615167658e-8	1.6762085094847735e-9	3.849936441287142e-6	1.1318632820048627e-8	1.0089408185399513e-9	3.95984578580291e-5
747.0	2.22935575270001e-8	1.6765907315091656e-9	3.849936371993316e-6	1.1317567606631325e-8	1.0091646539716973e-9	3.9598458274720834e-5
748.0	2.2291524873943693e-8	1.6759443793221749e-9	3.8499358821160966e-6	1.1317066648661108e-8	1.0098442179901996e-9	3.95984579583328e-5
749.0	2.232513137437077e-8	1.6757826760641567e-9	3.849936610443012e-6	1.1317088634891904e-8	1.009884537015623e-9	3.9598458178100965e-5
750.0	2.2342313215555472e-8	1.6744728632364623e-9	3.8499366295519936e-6	1.131841500833632e-8	1.0106327211560318e-9	3.959845805843387e-5
751.0	2.234603083434721e-8	1.6747683483526668e-9	3.849936707617106e-6	1.1319324489556833e-8	1.010282831894779e-9	3.959845805435179e-5
752.0	2.2292515095782093e-8	1.6737934143244952e-9	3.8499360080381905e-6	1.132097387739352e-8	1.0106989973178846e-9	3.959845821346448e-5
753.0	2.2305092402007203e-8	1.6741906483812077e-9	3.849936566782394e-6	1.1322373941171661e-8	1.0103267853872814e-9	3.959845804090499e-5
754.0	2.232387466451734e-8	1.6759958193950903e-9	3.849936379331318e-6	1.1322868542188154e-8	1.0103642007579085e-9	3.959845841361635e-5
