turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
566.0	2.2503485241899493e-8	1.718282487058738e-9	3.849992249619358e-6	1.1327172081734679e-8	1.0124901384841893e-9	3.959839312902117e-5
567.0	2.24827104893636e-8	1.7182901347299617e-9	3.849992307042107e-6	1.1331257877605496e-8	1.013315141048392e-9	3.959839267066977e-5
568.0	2.245650996305436e-8	1.7204677348341338e-9	3.84999231328963e-6	1.1334000820795016e-8	1.0127733697959496e-9	3.959839270214023e-5
569.0	2.2523637519187022e-8	1.7183677036822628e-9	3.849992157096079e-6	1.1335997297479644e-8	1.0134421837988007e-9	3.959839250650719e-5
570.0	2.2553794458214188e-8	1.7198823411583367e-9	3.849992262744908e-6	1.1337613017040004e-8	1.0126796970791828e-9	3.959839228633625e-5
571.0	2.2490571472520977e-8	1.7222516932366512e-9	3.849992353985569e-6	1.1336385073462574e-8	1.0125237532794157e-9	3.959839236126228e-5
572.0	2.2472831687603643e-8	1.7195245328812134e-9	3.849992076369096e-6	1.1336436495646433e-8	1.0123454561769548e-9	3.959839201037764e-5
573.0	2.2475516368176254e-8	1.7194222137973105e-9	3.8499924311597264e-6	1.133461024289652e-8	1.0120630011572034e-9	3.9598392431927784e-5
574.0	2.252692664025014e-8	1.7202323038763105e-9	3.849992223263687e-6	1.1331347936423906e-8	1.0127162460901588e-9	3.9598391946140944e-5
575.0	2.25456064423039e-8	1.7204854959924164e-9	3.849991946981062e-6	1.1331568518107796e-8	1.0124574015548285e-9	3.9598392341041284e-5
576.0	2.2514517407155776e-8	1.7193245082080024e-9	3.849992191879798e-6	1.1326921283615952e-8	1.0132081932077862e-9	3.9598391649378336e-5
577.0	2.2474390182643705e-8	1.720301906057625e-9	3.849992313278644e-6	1.1328140991356943e-8	1.0128197388938839e-9	3.959839188701032e-5
578.0	2.250146841533516e-8	1.7217603325187713e-9	3.849991775987771e-6	1.1326673012367241e-8	1.0130601600192217e-9	3.959839119844746e-5
579.0	2.2481696859426632e-8	1.7203383461013565e-9	3.849991880276972e-6	1.1327326788525256e-8	1.0127073992628587e-9	3.959839145147251e-5
580.0	2.256715153308296e-8	1.7230844180822796e-9	3.849992649850025e-6	1.13288754093379e-8	1.0126147776211963e-9	3.959839130812943e-5
581.0	2.2531048286191218e-8	1.7232553385140236e-9	3.8499927868703554e-6	1.1328220639737215e-8	1.0126649689410189e-9	3.959839152813242e-5
582.0	2.2492087519483356e-8	1.7219050394779212e-9	3.84999216813004e-6	1.1330253275663452e-8	1.0121000330047096e-9	3.959839177728167e-5
583.0	2.247283258821131e-8	1.7218738212407542e-9	3.8499922560458e-6	1.1330490278567043e-8	1.012780468089483e-9	3.9598391741721563e-5
584.0	2.251834018738994e-8	1.7226944478629232e-9	3.849991935532833e-6	1.1331594938334843e-8	1.012127205981777e-9	3.959839195561102e-5
585.0	2.255795117354961e-8	1.721442089204807e-9	3.849991845434717e-6	1.1331960546191517e-8	1.013005229817991e-9	3.959839181748763e-5
586.0	2.2524222458038865e-8	1.72152840128095e-9	3.849992383591668e-6	1.1334358761204173e-8	1.012549424410692e-9	3.959839184308878e-5
587.0	2.247263225036204e-8	1.7216295429835983e-9	3.849992977598976e-6	1.1331238697419902e-8	1.0127895777281918e-9	3.959839167583808e-5
588.0	2.249144199523051e-8	1.722605165840086e-9	3.849992443525629e-6	1.1334988775318916e-8	1.012669465042996e-9	3.959839167390888e-5
589.0	2.2541120667231703e-8	1.7231984779435323e-9	3.849992268111612e-6	1.1330027762515394e-8	1.012060902017133e-9	3.959839139898557e-5
590.0	2.251037479476821e-8	1.7235190893240312e-9	3.849992256925227e-6	1.1334001005988235e-8	1.0122835781988977e-9	3.9598391397537376e-5
591.0	2.2506639589203124e-8	1.7251945403139478e-9	3.849991894075418e-6	1.1331540712493831e-8	1.0115435270070351e-9	3.959839113725681e-5
592.0	2.2490061676597412e-8	1.7227763835870538e-9	3.849992215574489e-6	1.1333351844846432e-8	1.0123485959590563e-9	3.9598391195821345e-5
593.0	2.252457121876402e-8	1.7221941384633899e-9	3.849992300224957e-6	1.1332304250566167e-8	1.0119034382893601e-9	3.959839110359208e-5
594.0	2.2501391942659866e-8	1.7226132562839802e-9	3.849992434735776e-6	1.1332481707303718e-8	1.0126534866645834e-9	3.959839117087391e-5
595.0	2.250700941528462e-8	1.7208160909556782e-9	3.8499918426133e-6	1.1330935478357641e-8	1.0126384600146536e-9	3.959839135923947e-5
596.0	2.25047081235728e-8	1.7217334036097054e-9	3.849992441304128e-6	1.1330640946868244e-8	1.0124401129381484e-9	3.959839129919998e-5
597.0	2.254224767728513e-8	1.7236747621655758e-9	3.849992537042816e-6	1.1329899194219499e-8	1.0130087046556967e-9	3.9598391765736716e-5
598.0	2.248751779313765e-8	1.7237647344014446e-9	3.849992089367828e-6	1.1328330937844964e-8	1.0122186520449634e-9	3.9598391608794074e-5
599.0	2.2496024473899095e-8	1.7240720843160316e-9	3.849992185414394e-6	1.1329078837395451e-8	1.0132099322747998e-9	3.9598391985571954e-5
600.0	2.252120350635564e-8	1.7255763094941828e-9	3.84999204001509e-6	1.1326024368250705e-8	1.0127306555253869e-9	3.959839195720432e-5
601.0	2.2523992063056505e-8	1.7238133235032643e-9	3.84999185690783e-6	1.1329770408943608e-8	1.0133669720239306e-9	3.95983922035802e-5
602.0	2.250853343069467e-8	1.7239678645489182e-9	3.849992048012697e-6	1.1326521163873597e-8	1.0133666385625149e-9	3.959839237779612e-5
603.0	2.2474691070652234e-8	1.7236047406567987e-9	3.849992785800887e-6	1.1331734817291384e-8	1.013074398281217e-9	3.959839230284874e-5
604.0	2.2528106974052277e-8	1.7236527993805253e-9	3.849992829372561e-6	1.1330192101299386e-8	1.0133423851147084e-9	3.9598392661968034e-5
605.0	2.254811142568348e-8	1.7240098646487016e-9	3.849992128254655e-6	1.133424577446587e-8	1.0127288613380297e-9	3.959839231434039e-5
606.0	2.2501762223057093e-8	1.7253229603365136e-9	3.849991912790361e-6	1.1332966873793056e-8	1.0132819031447445e-9	3.9598392622306956e-5
607.0	2.247803359388653e-8	1.7252585279858844e-9	3.8499916025612316e-6	1.1335846964022501e-8	1.0127838073228375e-9	3.959839247957605e-5
608.0	2.2516267404406967e-8	1.724932811930489e-9	3.849991865504121e-6	1.1333268492053857e-8	1.0132524120007997e-9	3.959839262786443e-5
609.0	2.2542262778193665e-8	1.7256751555520626e-9	3.849992602851119e-6	1.1334521481714547e-8	1.0128244668837295e-9	3.959839284792652e-5
610.0	2.2536460701247144e-8	1.7250590081123988e-9	3.849993063079318e-6	1.1331371405811837e-8	1.0125163830861159e-9	3.959839277631792e-5
611.0	2.2480280448518305e-8	1.7255361270997598e-9	3.849992627075402e-6	1.133040773926203e-8	1.012255902866003e-9	3.9598392951451884e-5
612.0	2.252045152424667e-8	1.726182792161554e-9	3.849992096732312e-6	1.1328612861305957e-8	1.0116651066514792e-9	3.95983927771256e-5
613.0	2.2514558823547627e-8	1.7259279542014478e-9	3.849991263098843e-6	1.1326304609889855e-8	1.0119163937573612e-9	3.959839282198124e-5
614.0	2.2533679267925374e-8	1.7255263930028923e-9	3.84999177974028e-6	1.1328428747476235e-8	1.0115496025703334e-9	3.959839283164275e-5
615.0	2.2524040682424353e-8	1.7269747163958558e-9	3.849992188756635e-6	1.1326190082225235e-8	1.0119438894029058e-9	3.959839266421699e-5
616.0	2.2529583422534157e-8	1.7261496972180334e-9	3.8499925652028115e-6	1.1329898976649947e-8	1.0120040740870365e-9	3.959839294806235e-5
617.0	2.250262611181287e-8	1.7257378935954375e-9	3.849992744088007e-6	1.132947532847364e-8	1.011971576401178e-9	3.959839265486639e-5
618.0	2.2500450918728242e-8	1.7271290316934267e-9	3.849992338368956e-6	1.133246105617754e-8	1.0123102533647057e-9	3.9598393139519206e-5
619.0	2.2530044082735122e-8	1.7264203618044249e-9	3.849991615933732e-6	1.1332335432226642e-8	1.0121126189069538e-9	3.959839279617434e-5
620.0	2.256067650467959e-8	1.7261081997508094e-9	3.849991490730818e-6	1.1335078556255525e-8	1.0124702787790052e-9	3.959839307295793e-5
621.0	2.2516166988412647e-8	1.727323270827601e-9	3.849992327605746e-6	1.1334236899931649e-8	1.0123921723513016e-9	3.959839273791718e-5
622.0	2.248837856592832e-8	1.7262672549633902e-9	3.849992040495713e-6	1.1335528831707714e-8	1.0125539312390954e-9	3.959839260545929e-5
623.0	2.2502469043963378e-8	1.7251091968635164e-9	3.849992230595849e-6	1.1332344470734576e-8	1.0128165578999685e-9	3.959839255727372e-5
624.0	2.2548554328008823e-8	1.727740394734853e-9	3.8499929273398845e-6	1.1331855873102502e-8	1.0128256043209394e-9	3.9598392188427936e-5
625.0	2.2549902210049578e-8	1.7269476526573169e-9	3.849992365005529e-6	1.132890855796312e-8	1.0130049151757362e-9	3.959839232200218e-5
626.0	2.248865024309616e-8	1.7268242564657947e-9	3.849991911273389e-6	1.1327225313083061e-8	1.0129826701328918e-9	3.959839197644845e-5
627.0	2.2509206415843572e-8	1.7279074051645734e-9	3.84999221211533e-6	1.1328128498546192e-8	1.0130020059315642e-9	3.959839202480939e-5
628.0	2.250858524329435e-8	1.7287442862898115e-9	3.849991893250811e-6	1.132641436934925e-8	1.0131445517936416e-9	3.959839186283627e-5
629.0	2.253253697150375e-8	1.7265339407210879e-9	3.849992057478842e-6	1.132818012135423e-8	1.0127753720820735e-9	3.9598391476121264e-5
630.0	2.2526033615449937e-8	1.7268576837909884e-9	3.84999258836902e-6	1.13279848404428e-8	1.0129529198612221e-9	3.959839160077359e-5
631.0	2.2525849923731017e-8	1.7277992641871061e-9	3.84999294624914e-6	1.1329908495353985e-8	1.0125337570805496e-9	3.959839104458841e-5
632.0	2.2521140071542287e-8	1.7266435150545186e-9	3.8499923333617996e-6	1.1330855427143987e-8	1.0124245175448545e-9	3.9598391253191544e-5
633.0	2.2496569823703755e-8	1.7274891449579383e-9	3.8499923932301255e-6	1.1333700700724226e-8	1.0122572419720655e-9	3.95983909227024e-5
634.0	2.2512884486223898e-8	1.7298846830576107e-9	3.849991827297474e-6	1.1334620461223247e-8	1.012099944052467e-9	3.9598391021123124e-5
635.0	2.2559157765013894e-8	1.7290047013841951e-9	3.849991607995321e-6	1.1336102421427827e-8	1.0124172282010066e-9	3.959839108546521e-5
636.0	2.2535447970825803e-8	1.7292982044207678e-9	3.849992413876124e-6	1.133483941000816e-8	1.0121590999294906e-9	3.959839087965417e-5
637.0	2.2509301400345838e-8	1.7295589551558702e-9	3.849992631605838e-6	1.1334333975585253e-8	1.0126667441715346e-9	3.959839135158149e-5
638.0	2.2496579332987052e-8	1.7278833214012923e-9	3.849992566126049e-6	1.1331897031996377e-8	1.0124267815444082e-9	3.9598390916342526e-5
639.0	2.2548472054771525e-8	1.7273154726750542e-9	3.84999236096461e-6	1.1329914854592784e-8	1.012729133149558e-9	3.9598391665571594e-5
640.0	2.258000157705696e-8	1.7286477405938819e-9	3.84999192174585e-6	1.1328868936211929e-8	1.0126431844254196e-9	3.959839081001311e-5
641.0	2.2519002408045806e-8	1.7285590730197662e-9	3.849991910739146e-6	1.1326387982522497e-8	1.0126257697595914e-9	3.959839162756273e-5
642.0	2.2499464992480833e-8	1.7288652630410609e-9	3.8499921217871775e-6	1.1326630409310387e-8	1.0131469947964386e-9	3.959839065481598e-5
643.0	2.2522549148733964e-8	1.72991969671643e-9	3.849992563582845e-6	1.132537600735346e-8	1.012761563279524e-9	3.959839160339773e-5
644.0	2.255687566180417e-8	1.730278660405999e-9	3.849992335451302e-6	1.1326792610616964e-8	1.0136590811275334e-9	3.959839095979988e-5
645.0	2.254239806256623e-8	1.7296362201507776e-9	3.849992470606362e-6	1.1327188195499663e-8	1.0131925454298586e-9	3.959839159132284e-5
646.0	2.2517397399447447e-8	1.7294631416773034e-9	3.849991783846285e-6	1.13294426382531e-8	1.0137520082419004e-9	3.9598391513385855e-5
647.0	2.2530492606067885e-8	1.7273854889569306e-9	3.849992098953409e-6	1.1330612348629974e-8	1.0132098173425721e-9	3.95983916079431e-5
648.0	2.2536994610086905e-8	1.7269025575445002e-9	3.849992295683272e-6	1.133216004737104e-8	1.0133283038812902e-9	3.9598392070244085e-5
649.0	2.2518293756165752e-8	1.7280954839616149e-9	3.849992596414487e-6	1.1332690257438408e-8	1.013096989467319e-9	3.959839156641225e-5
650.0	2.2533592148226925e-8	1.7298586082404163e-9	3.849992292880467e-6	1.1332571864350331e-8	1.0127097426304809e-9	3.9598392422134483e-5
651.0	2.256215529907786e-8	1.7301008727890299e-9	3.849992385079901e-6	1.1333015871496734e-8	1.0131983167309197e-9	3.959839168988073e-5
652.0	2.2535307861293073e-8	1.7316104913990876e-9	3.849991588058772e-6	1.1330680959116995e-8	1.0123294977203165e-9	3.959839277349658e-5
653.0	2.2518770615052405e-8	1.7319877027559065e-9	3.8499920367095535e-6	1.133171973329306e-8	1.0130547560081823e-9	3.959839195135173e-5
654.0	2.2517055359937724e-8	1.7299531425308558e-9	3.849992439685202e-6	1.1329205581983701e-8	1.0121006235835267e-9	3.959839281493398e-5
655.0	2.256895041823868e-8	1.729685923199048e-9	3.849992456722734e-6	1.1330514488312872e-8	1.0125388477673e-9	3.9598392066717365e-5
656.0	2.2571023043893735e-8	1.7293739554755742e-9	3.849992678160343e-6	1.1329468394260583e-8	1.012099726580168e-9	3.959839273474008e-5
657.0	2.2530345249129064e-8	1.7290876819917782e-9	3.849992062324203e-6	1.1331665801553987e-8	1.012000856673159e-9	3.9598392240391516e-5
658.0	2.2517990082460385e-8	1.7309884927304768e-9	3.849992025577127e-6	1.133132917846634e-8	1.0125411786895945e-9	3.959839282196272e-5
659.0	2.2558733712031226e-8	1.731871488433559e-9	3.849992174593919e-6	1.1334005311940087e-8	1.0118832337065235e-9	3.959839257264282e-5
660.0	2.2540213397575008e-8	1.7319124117153055e-9	3.849992618117701e-6	1.1333177572368409e-8	1.0127958458141728e-9	3.959839296494634e-5
661.0	2.255730504683432e-8	1.7327467103503493e-9	3.849992108627697e-6	1.1334826319370343e-8	1.0119463397585506e-9	3.9598392973899396e-5
662.0	2.252593078873202e-8	1.7316393654813513e-9	3.849992532719279e-6	1.1333959103201137e-8	1.012769904131346e-9	3.9598393032459655e-5
663.0	2.254367391612857e-8	1.7292800183997367e-9	3.849992438184567e-6	1.1332958077903066e-8	1.0121977366239262e-9	3.9598393295922755e-5
664.0	2.2553880770842866e-8	1.7300439690561938e-9	3.8499922025640755e-6	1.1332878272697672e-8	1.0126545644279622e-9	3.9598393088541083e-5
665.0	2.2526223924973555e-8	1.729145473437429e-9	3.849992541892671e-6	1.1329353454621277e-8	1.012753075283207e-9	3.95983935103685e-5
666.0	2.2574717865027528e-8	1.7319650094796855e-9	3.8499928956257716e-6	1.1329220087454544e-8	1.012471805302994e-9	3.959839312724055e-5
667.0	2.253829381307764e-8	1.7328845437608847e-9	3.849992253378271e-6	1.1325568879647563e-8	1.01311193475589e-9	3.9598393382076834e-5
668.0	2.2553491374423875e-8	1.7332245115825108e-9	3.8499915635838306e-6	1.132607889817137e-8	1.012458233171977e-9	3.9598393092053966e-5
669.0	2.2530012202374866e-8	1.7322532659922373e-9	3.849991685467963e-6	1.132425346617376e-8	1.013120809682974e-9	3.9598392910527955e-5
670.0	2.2568096635597154e-8	1.7314463297735943e-9	3.849992559267004e-6	1.1327417740692482e-8	1.0127480952967013e-9	3.959839289056574e-5
671.0	2.2557099722194882e-8	1.7307409409235164e-9	3.849992674435806e-6	1.1327859717708872e-8	1.0131265048699703e-9	3.95983924036549e-5
672.0	2.2532574474785483e-8	1.728451836657658e-9	3.849992763192571e-6	1.1332644803238302e-8	1.0129651746314705e-9	3.959839262125531e-5
673.0	2.254808251764289e-8	1.729425412391073e-9	3.849992609739246e-6	1.1333406010253026e-8	1.0130002421554577e-9	3.9598392224447754e-5
674.0	2.2560680714228084e-8	1.7309799229096432e-9	3.84999190853706e-6	1.1337129977108143e-8	1.0128716147030813e-9	3.959839228177587e-5
675.0	2.25744988288107e-8	1.7326339689605584e-9	3.8499916112288765e-6	1.1337912430795347e-8	1.0126455677690034e-9	3.959839214386525e-5
676.0	2.25255365446593e-8	1.7327227619334076e-9	3.849991656277752e-6	1.1338284961502836e-8	1.0129296354750005e-9	3.9598391905073073e-5
677.0	2.2523424567536436e-8	1.732983176930216e-9	3.849993313019525e-6	1.1338883474243793e-8	1.0125867502377413e-9	3.9598392158908756e-5
678.0	2.2559617270803254e-8	1.7321802546988077e-9	3.8499930754301834e-6	1.13360311957364e-8	1.01306243828876e-9	3.959839176287143e-5
679.0	2.2565007718571755e-8	1.730748164319459e-9	3.849992914111121e-6	1.1334969128612062e-8	1.012592276218182e-9	3.959839206102051e-5
680.0	2.2557019960747118e-8	1.7313490961225155e-9	3.849991921616764e-6	1.1329987042179449e-8	1.0127789688884943e-9	3.9598391608197146e-5
681.0	2.253428872983915e-8	1.7316988862821937e-9	3.849992329298814e-6	1.1329109200448248e-8	1.0124225885921744e-9	3.9598391863154104e-5
682.0	2.2529685243493586e-8	1.7325620604554648e-9	3.849992015988478e-6	1.1324839470614596e-8	1.0126306096828888e-9	3.9598391539941456e-5
683.0	2.2552697788402775e-8	1.7325152001311245e-9	3.8499921845433835e-6	1.1326082658946378e-8	1.0125664853660995e-9	3.9598391720174475e-5
684.0	2.254580107455261e-8	1.7336800771869077e-9	3.8499926644904796e-6	1.1323696636853706e-8	1.0126965266440022e-9	3.959839155379765e-5
685.0	2.2558814028709054e-8	1.733667059269734e-9	3.849992962884528e-6	1.1327971288941657e-8	1.0130013271060177e-9	3.959839165092384e-5
686.0	2.2544810277537912e-8	1.7318366539226431e-9	3.8499922649122e-6	1.1327502532020123e-8	1.0126819275094727e-9	3.9598391464291575e-5
687.0	2.25334251974246e-8	1.7321860671218346e-9	3.849991942006806e-6	1.1331699590463414e-8	1.0129941885135952e-9	3.9598391556430606e-5
688.0	2.25369012421651e-8	1.7319405250189456e-9	3.8499930375198364e-6	1.1333372315952953e-8	1.0124100488467653e-9	3.959839138372753e-5
689.0	2.255875336573556e-8	1.7320933920051228e-9	3.849992241784078e-6	1.1334692835226095e-8	1.0126583468118178e-9	3.959839166232234e-5
690.0	2.254870454787388e-8	1.7333251606275075e-9	3.849991735701492e-6	1.1337105875485607e-8	1.012317491442285e-9	3.959839151442475e-5
691.0	2.2559659122254964e-8	1.732731136710678e-9	3.849992058547284e-6	1.1336328980147224e-8	1.0125507867677814e-9	3.959839166800288e-5
692.0	2.2522965116413685e-8	1.733165867824614e-9	3.8499929872368605e-6	1.1337331841985563e-8	1.0127256250970218e-9	3.9598391512407085e-5
693.0	2.2532967006029095e-8	1.7341224188243365e-9	3.849992715037805e-6	1.1335422583084657e-8	1.0126897338573278e-9	3.959839155076057e-5
694.0	2.2549452099625508e-8	1.7337962373191398e-9	3.849992662282338e-6	1.1335114602801562e-8	1.0131294565082585e-9	3.959839156487371e-5
695.0	2.254950317602737e-8	1.7332566565307806e-9	3.849992638313145e-6	1.1332513883130717e-8	1.0126218123942784e-9	3.959839150539478e-5
696.0	2.2558920772665408e-8	1.7346259009098701e-9	3.849991935864817e-6	1.1332181553417092e-8	1.0130773018283332e-9	3.959839168967791e-5
697.0	2.252625725196538e-8	1.73449199240533e-9	3.849991720255937e-6	1.132925124811655e-8	1.0125279446868038e-9	3.9598391568117655e-5
698.0	2.2531479212088158e-8	1.734067878702843e-9	3.849992197449116e-6	1.1330832335278537e-8	1.0128592846049867e-9	3.959839177669011e-5
699.0	2.255811716002948e-8	1.7356224551175733e-9	3.84999309948132e-6	1.1329054999705323e-8	1.0126817901514609e-9	3.959839163796651e-5
700.0	2.2561888887632548e-8	1.7347829068392494e-9	3.8499931453541695e-6	1.1330956360744744e-8	1.0130592331695544e-9	3.9598391958796247e-5
701.0	2.2541656129208e-8	1.7350983862278329e-9	3.849992323561198e-6	1.1331332825369301e-8	1.0131183291669244e-9	3.959839177148478e-5
702.0	2.2534715468539952e-8	1.7350405634499756e-9	3.849992388645836e-6	1.1331067165929945e-8	1.0130990422466552e-9	3.959839226213546e-5
703.0	2.2546614462191524e-8	1.735396334626431e-9	3.849992154656365e-6	1.1332276161749323e-8	1.0131504590663403e-9	3.9598391981338605e-5
704.0	2.2556522808527383e-8	1.7344206469833053e-9	3.849992598064669e-6	1.1330171337663255e-8	1.012789154915363e-9	3.9598392397021935e-5
705.0	2.2548232185439953e-8	1.7348459976505004e-9	3.849992661098244e-6	1.1331888391720014e-8	1.0129488407988225e-9	3.9598392296132424e-5
706.0	2.253498014026083e-8	1.736565433088868e-9	3.849992791344356e-6	1.1329855177374214e-8	1.0126683132699385e-9	3.959839265629269e-5
707.0	2.254508285658906e-8	1.7343982627055548e-9	3.849992740395328e-6	1.1332028706509299e-8	1.0130265445578837e-9	3.959839287719456e-5
708.0	2.254218112736528e-8	1.7362352041614213e-9	3.8499924006761025e-6	1.1331379374252562e-8	1.0128997744469725e-9	3.959839309089279e-5
709.0	2.2554180953497232e-8	1.7365758762698746e-9	3.849992740700325e-6	1.133242613563746e-8	1.013043931126016e-9	3.9598393370049495e-5
710.0	2.255223774080757e-8	1.7367551409274088e-9	3.8499930180910606e-6	1.1331442225712806e-8	1.012887188352006e-9	3.959839324267411e-5
711.0	2.253325157559346e-8	1.7371764420922103e-9	3.849992462206462e-6	1.1332231855329666e-8	1.0127197087327104e-9	3.959839333466615e-5
712.0	2.2524011903601702e-8	1.7356950099184305e-9	3.849992364082807e-6	1.1332777832174373e-8	1.012816050772661e-9	3.9598392944642004e-5
713.0	2.253642873802928e-8	1.737074036245645e-9	3.849991923318118e-6	1.1333665907607493e-8	1.0124893683880102e-9	3.959839297551244e-5
714.0	2.2556827618355243e-8	1.736001470991589e-9	3.849992022210142e-6	1.1335673987355148e-8	1.0129236676257779e-9	3.959839252739973e-5
715.0	2.2561681621748684e-8	1.7365710590829593e-9	3.8499927203438e-6	1.1334675676776196e-8	1.0126806028632746e-9	3.959839259149305e-5
716.0	2.2523402444979496e-8	1.736663263916794e-9	3.849993247659465e-6	1.1335922816810236e-8	1.0130951643026028e-9	3.959839225606964e-5
717.0	2.2518235689522124e-8	1.7365223047825797e-9	3.8499926990947545e-6	1.1332953583907333e-8	1.0129124822502756e-9	3.959839244427822e-5
718.0	2.25423714200184e-8	1.7382026365498824e-9	3.849992490387189e-6	1.1334307680170485e-8	1.0131316419952317e-9	3.959839231813952e-5
719.0	2.2568138254757922e-8	1.7375729459655462e-9	3.8499923665944274e-6	1.1330062428852408e-8	1.0130221501913709e-9	3.959839257042544e-5
720.0	2.2574473556554075e-8	1.7380477334121697e-9	3.849991717187826e-6	1.1331418645107598e-8	1.013004126227839e-9	3.959839245344121e-5
721.0	2.252585229365883e-8	1.7383360097718977e-9	3.849992450186358e-6	1.1327645285715539e-8	1.0130915322916665e-9	3.959839268796176e-5
722.0	2.252619963646255e-8	1.737100357129954e-9	3.849992849858785e-6	1.1328948657655055e-8	1.0129445921515189e-9	3.959839253462605e-5
723.0	2.2532073319868e-8	1.7371784697697628e-9	3.849992918743861e-6	1.1327306131959474e-8	1.0132642451127367e-9	3.9598392830382226e-5
724.0	2.256932166662616e-8	1.7393218994241772e-9	3.849992752224988e-6	1.1329097755812609e-8	1.0129232769524726e-9	3.959839248206464e-5
725.0	2.2588093981989942e-8	1.7372240618177137e-9	3.849992553449485e-6	1.1330189670520726e-8	1.0131208061952126e-9	3.9598392704763926e-5
726.0	2.2543923241939065e-8	1.738408949186731e-9	3.8499927651644086e-6	1.1331471525449914e-8	1.01293794040492e-9	3.9598392363346765e-5
727.0	2.25167134674273e-8	1.7391900499940719e-9	3.849992421429375e-6	1.1334852572782333e-8	1.0129037758698909e-9	3.959839241895485e-5
728.0	2.25171563143206e-8	1.739239441499965e-9	3.849991916989514e-6	1.1334394853332785e-8	1.0128005148679811e-9	3.959839211407034e-5
729.0	2.257881410427677e-8	1.740147444710523e-9	3.84999205033417e-6	1.1337755406133855e-8	1.0124754736158998e-9	3.959839195399419e-5
730.0	2.2589968485379166e-8	1.7402043763001817e-9	3.849992746161697e-6	1.1335048047646985e-8	1.0124562826493995e-9	3.959839180447839e-5
731.0	2.2560005962363054e-8	1.7404882288842897e-9	3.849992096006046e-6	1.1337423962706106e-8	1.0121482995925742e-9	3.9598391631074944e-5
732.0	2.251893629294102e-8	1.7391833333056585e-9	3.849992847315424e-6	1.1333161194700192e-8	1.0121962611210888e-9	3.959839158081249e-5
733.0	2.2542722636605488e-8	1.740023664084552e-9	3.849992904898602e-6	1.1334243442759691e-8	1.0121994397105754e-9	3.959839145740312e-5
734.0	2.2574973923404535e-8	1.7408901128994995e-9	3.849992493900416e-6	1.13302416454741e-8	1.0123049419128535e-9	3.959839139178651e-5
735.0	2.258509006999133e-8	1.7407151194237102e-9	3.849992175105573e-6	1.1331298567511876e-8	1.0126050463523198e-9	3.9598391359097476e-5
736.0	2.2576395980948406e-8	1.740222557860762e-9	3.8499923484171715e-6	1.132839263316677e-8	1.0125083419882915e-9	3.9598391270702276e-5
737.0	2.2551803121136868e-8	1.742112672307954e-9	3.849991981334485e-6	1.1330306267953492e-8	1.0127267120401784e-9	3.959839124634046e-5
738.0	2.2550870433139303e-8	1.7406458584996506e-9	3.84999230116532e-6	1.132966254129219e-8	1.0126699076212407e-9	3.959839147860059e-5
739.0	2.255489929547854e-8	1.7418281466962652e-9	3.849992151577646e-6	1.133127414229765e-8	1.0125754508805235e-9	3.959839128480889e-5
740.0	2.2586887012754866e-8	1.7411889978076715e-9	3.849992973662838e-6	1.133307892057659e-8	1.0128905810684583e-9	3.959839186772101e-5
741.0	2.2600436548040032e-8	1.7403111101420386e-9	3.849992946789892e-6	1.1333001344828152e-8	1.0125866348993434e-9	3.959839144391006e-5
742.0	2.2578197262904616e-8	1.7413908753720197e-9	3.84999273050981e-6	1.133511379736038e-8	1.013096053791959e-9	3.959839222793431e-5
743.0	2.2533367188560418e-8	1.740710114493423e-9	3.849991888993682e-6	1.1333496270442042e-8	1.012969881779333e-9	3.959839164941122e-5
744.0	2.2567876307232185e-8	1.742408250997647e-9	3.849992118074734e-6	1.1334743461965074e-8	1.0131036165440762e-9	3.959839217914589e-5
745.0	2.2597337325995088e-8	1.7426957843478067e-9	3.84999206580959e-6	1.1331812991538945e-8	1.0134158451492747e-9	3.959839170412824e-5
746.0	2.2593341195964148e-8	1.7418933621350478e-9	3.849992408141341e-6	1.1332141814186006e-8	1.0132507232039601e-9	3.9598391897067006e-5
747.0	2.2561267410143718e-8	1.7429934210301061e-9	3.849993399936818e-6	1.1329187376530494e-8	1.0138064840318862e-9	3.959839181292809e-5
748.0	2.2561448051757174e-8	1.7426413243357644e-9	3.849992644314095e-6	1.133018605630652e-8	1.0132912665610593e-9	3.959839167301217e-5
749.0	2.2569100557466857e-8	1.741321476164325e-9	3.849991813837263e-6	1.1328452622375055e-8	1.0136621760254782e-9	3.9598391908793025e-5
750.0	2.2596628768078436e-8	1.742875451616779e-9	3.849992130964519e-6	1.1331547437000184e-8	1.0131038635320711e-9	3.95983917044571e-5
751.0	2.2554039015700378e-8	1.7416522247416355e-9	3.849992706719869e-6	1.1331681460381688e-8	1.0129027468668908e-9	3.95983920040568e-5
752.0	2.2582723714246403e-8	1.7425755503914943e-9	3.849992265469641e-6	1.1334195898662608e-8	1.012837016225678e-9	3.9598392003772564e-5
753.0	2.257881799730109e-8	1.7438391310821294e-9	3.849992753264259e-6	1.1335891436108282e-8	1.0124047041571618e-9	3.959839220909353e-5
754.0	2.2571793672786493e-8	1.7433287405798693e-9	3.849992524267763e-6	1.1336638818317481e-8	1.0129326818983045e-9	3.9598392326370375e-5
