turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
378.0	2.2369748636048492e-8	1.7029475326923016e-9	3.849987583432867e-6	1.1335871612834548e-8	1.010334599685337e-9	3.959997470177304e-5
379.0	2.240473252374788e-8	1.7028310730033663e-9	3.849987388514632e-6	1.1332208885741007e-8	1.0107482169730994e-9	3.95999748522331e-5
380.0	2.2445914491851122e-8	1.7022713014216616e-9	3.849987475634118e-6	1.1331383806077781e-8	1.0106399254046505e-9	3.9599974810601304e-5
381.0	2.245311759726852e-8	1.7005553199744052e-9	3.849987759381466e-6	1.1326685228892825e-8	1.0105538220022004e-9	3.959997489537838e-5
382.0	2.2407486610696583e-8	1.7007075938082999e-9	3.8499873426554015e-6	1.1327008134019644e-8	1.0105422455166834e-9	3.959997485033318e-5
383.0	2.2399138216413757e-8	1.7005908648817202e-9	3.8499870410266835e-6	1.1324907455380279e-8	1.0103996317141086e-9	3.9599974928230063e-5
384.0	2.241480209331998e-8	1.701757415308685e-9	3.849987407607424e-6	1.1326482732511499e-8	1.0104570523138898e-9	3.959997490677669e-5
385.0	2.246282410842214e-8	1.7040048624824369e-9	3.8499879976332045e-6	1.1326949946476218e-8	1.0105373290390994e-9	3.9599975030923484e-5
386.0	2.2427763810219636e-8	1.7029107717412603e-9	3.849987887482919e-6	1.1330144246808987e-8	1.0107912410432732e-9	3.959997482216552e-5
387.0	2.241168228338288e-8	1.7039849076407151e-9	3.849986624229497e-6	1.133147335264978e-8	1.0108988570046226e-9	3.959997511289225e-5
388.0	2.2410595061286025e-8	1.7029005243660948e-9	3.849986824095131e-6	1.1333498909253745e-8	1.0111702721303428e-9	3.9599974771168905e-5
389.0	2.240831526576362e-8	1.7025084374247715e-9	3.849986855504376e-6	1.133440646292804e-8	1.0110802653419114e-9	3.959997516296271e-5
390.0	2.246173025828177e-8	1.703066233912639e-9	3.849987294840595e-6	1.1333777414880825e-8	1.0112552725857367e-9	3.959997502222327e-5
391.0	2.2414628986013038e-8	1.7018558710939052e-9	3.849987904940565e-6	1.1333561602408886e-8	1.0108953635153057e-9	3.959997512796037e-5
392.0	2.241169567536259e-8	1.7029328797210131e-9	3.849988250696256e-6	1.1330482684275139e-8	1.0109394904565e-9	3.959997520878871e-5
393.0	2.2423718444325028e-8	1.703937520486452e-9	3.849987025843274e-6	1.132925194026699e-8	1.0107658702405096e-9	3.9599975182580715e-5
394.0	2.2422597675746407e-8	1.7047065414443553e-9	3.84998614747787e-6	1.132635288749815e-8	1.0108024021454282e-9	3.9599975341203925e-5
395.0	2.243652467582912e-8	1.7040338696512977e-9	3.849986887712642e-6	1.1326590358928818e-8	1.0110570890039477e-9	3.959997530524808e-5
396.0	2.240545866057931e-8	1.7044960888041768e-9	3.849987249498062e-6	1.13264774967775e-8	1.0108731374881231e-9	3.959997534021331e-5
397.0	2.241487455854578e-8	1.7040622995353254e-9	3.849987389828722e-6	1.132822437891001e-8	1.0115171577220672e-9	3.959997543266263e-5
398.0	2.2452330121522666e-8	1.7033275361306132e-9	3.849987411178321e-6	1.1329014421056132e-8	1.0111097382952427e-9	3.959997532362165e-5
399.0	2.2408944144051718e-8	1.703777720785528e-9	3.849987761461491e-6	1.1331667587749368e-8	1.0114453827234299e-9	3.959997538809181e-5
400.0	2.2434811352065256e-8	1.7059317078463392e-9	3.849986804528191e-6	1.1332871147507355e-8	1.0111301019530312e-9	3.959997538242094e-5
401.0	2.2423689703187052e-8	1.7048412894783444e-9	3.849986698653127e-6	1.1334260420719997e-8	1.0110341265471078e-9	3.9599975205396984e-5
402.0	2.244283294127215e-8	1.7069698564726733e-9	3.8499879774774745e-6	1.1335386605372556e-8	1.0109167157414622e-9	3.9599975529456184e-5
403.0	2.2422234613119286e-8	1.7064191639506543e-9	3.849987315102025e-6	1.1333756618608162e-8	1.0104529603011466e-9	3.9599975079363496e-5
404.0	2.241026246702226e-8	1.7047534468654398e-9	3.849986646709271e-6	1.1333707221665602e-8	1.0109019987400705e-9	3.959997558781472e-5
405.0	2.244944523150464e-8	1.7059065909716147e-9	3.849987076263565e-6	1.132941211927763e-8	1.010473480076636e-9	3.9599975217831983e-5
406.0	2.2463226129344743e-8	1.7052465690863899e-9	3.849987529305254e-6	1.1328597512515215e-8	1.0109434436136773e-9	3.9599975662112934e-5
407.0	2.243715404517665e-8	1.7055405782167735e-9	3.849987349543456e-6	1.1325661291289336e-8	1.0108024072301905e-9	3.9599975312850696e-5
408.0	2.241380786965842e-8	1.7050438585159997e-9	3.8499874165157555e-6	1.1325630950164282e-8	1.0110512811459415e-9	3.959997546198044e-5
409.0	2.2431332966988785e-8	1.7060150432139487e-9	3.849988101883497e-6	1.1326119008023005e-8	1.0109911479041394e-9	3.95999752611928e-5
410.0	2.2488580535786352e-8	1.7072366993917894e-9	3.849987083369027e-6	1.132772144480397e-8	1.0107573077109774e-9	3.959997530866022e-5
411.0	2.246226104819255e-8	1.7060988181600518e-9	3.849986247378575e-6	1.1330092963607065e-8	1.010782317352933e-9	3.959997518841983e-5
412.0	2.240656883380473e-8	1.7072090936891302e-9	3.849986930000707e-6	1.1332320752608844e-8	1.0102732683088342e-9	3.959997523755173e-5
413.0	2.2423301294364088e-8	1.7062247358925484e-9	3.8499876449810954e-6	1.1334683860226452e-8	1.0105299114787597e-9	3.9599975211708166e-5
414.0	2.2453069402289972e-8	1.706518649618363e-9	3.849987214528543e-6	1.1336346911921004e-8	1.0102182265373668e-9	3.9599975140206096e-5
415.0	2.248924753865476e-8	1.7076330173091091e-9	3.849987775253411e-6	1.1337799146092913e-8	1.0105315688596786e-9	3.959997540984162e-5
416.0	2.2430866655590155e-8	1.7064434975614507e-9	3.849987741289917e-6	1.1336277780892003e-8	1.0104939689999432e-9	3.9599975078145124e-5
417.0	2.2424107812467482e-8	1.7059946544636557e-9	3.849986838784553e-6	1.1336170587563164e-8	1.0107868519613815e-9	3.9599975448741486e-5
418.0	2.243170200897027e-8	1.7063262013955909e-9	3.8499867860795175e-6	1.133077671156589e-8	1.0108205448157212e-9	3.959997489380116e-5
419.0	2.2451296405239702e-8	1.706583485762582e-9	3.849986991338482e-6	1.1329064515354518e-8	1.0107662542114748e-9	3.9599975294963623e-5
420.0	2.2465662298613752e-8	1.70817829104169e-9	3.849987729087301e-6	1.1324259783377191e-8	1.011027728314112e-9	3.9599974667223806e-5
421.0	2.24489727459394e-8	1.7085101651419017e-9	3.8499873708521e-6	1.1322634089583863e-8	1.0107390335170359e-9	3.959997498169659e-5
422.0	2.243143953470599e-8	1.7088987925930602e-9	3.8499870514059966e-6	1.1321656234592996e-8	1.0110903556741926e-9	3.9599974559201945e-5
423.0	2.243271469847324e-8	1.7098361895463038e-9	3.849987215427935e-6	1.1322499648235663e-8	1.010888928509599e-9	3.959997474206272e-5
424.0	2.2446730434831582e-8	1.7081820648107727e-9	3.849987052216499e-6	1.1324947782022128e-8	1.0113647412384731e-9	3.959997477504099e-5
425.0	2.245605869898457e-8	1.707737873133772e-9	3.849986594865202e-6	1.1328123405593647e-8	1.0112586937388936e-9	3.959997483333436e-5
426.0	2.2450031725186916e-8	1.7073537016394927e-9	3.849987333616914e-6	1.1331602181058418e-8	1.0114065463786304e-9	3.959997509815072e-5
427.0	2.2440264277685222e-8	1.707250263427257e-9	3.84998735034517e-6	1.1334704379746094e-8	1.0114239012858883e-9	3.9599974780989276e-5
428.0	2.243921150416671e-8	1.7064896510127615e-9	3.849987185818796e-6	1.1336571202709471e-8	1.0110535331628973e-9	3.959997512104568e-5
429.0	2.243704415110981e-8	1.7097343019747971e-9	3.849986955527541e-6	1.1336943925962688e-8	1.0112659560772005e-9	3.9599974489973e-5
430.0	2.2464266434669943e-8	1.710262968728473e-9	3.849987424027242e-6	1.1336921062237607e-8	1.0108046195758538e-9	3.959997482307229e-5
431.0	2.2465321429392513e-8	1.710252795131284e-9	3.849987170208421e-6	1.1334608503028925e-8	1.0112649507772723e-9	3.959997433539949e-5
432.0	2.2455516911298357e-8	1.7105325684808662e-9	3.849986866223837e-6	1.1332768468975897e-8	1.0110040113381373e-9	3.959997461458503e-5
433.0	2.2435135685702432e-8	1.7088756232267486e-9	3.849987284327508e-6	1.1330353343357064e-8	1.0112016956652825e-9	3.959997431953101e-5
434.0	2.2431655340671905e-8	1.7080450800707208e-9	3.849987163740836e-6	1.1327156967815438e-8	1.011144127448729e-9	3.95999743800581e-5
435.0	2.2487256411152837e-8	1.70807577540052e-9	3.84998728227532e-6	1.1325881479719103e-8	1.0109606756649322e-9	3.959997445985959e-5
436.0	2.2502753236246823e-8	1.7092741336174554e-9	3.849987354535281e-6	1.1323943623823104e-8	1.0113063311735938e-9	3.959997443814169e-5
437.0	2.2449768679461092e-8	1.7100327211841809e-9	3.849987790214947e-6	1.132450623527212e-8	1.0109129532330814e-9	3.9599974826596694e-5
438.0	2.2438854042569222e-8	1.7126419210386343e-9	3.849986914708304e-6	1.1325019017261547e-8	1.0112059164715592e-9	3.9599974765791716e-5
439.0	2.2424654565304276e-8	1.7117034119334374e-9	3.849986659131643e-6	1.1326772118883625e-8	1.0107245918874082e-9	3.9599975270360644e-5
440.0	2.252702128368912e-8	1.7120447020114703e-9	3.849986809980977e-6	1.132890980887468e-8	1.01076179232213e-9	3.959997511261637e-5
441.0	2.249893951590464e-8	1.7120310743902503e-9	3.849986956405964e-6	1.1330576900406313e-8	1.010550518705507e-9	3.9599975398160195e-5
442.0	2.243396848958076e-8	1.7109326173906913e-9	3.849987000684367e-6	1.1332073599259604e-8	1.010551441804201e-9	3.95999753019769e-5
443.0	2.2432267655594383e-8	1.7097382887775294e-9	3.849987971501213e-6	1.1332933579614127e-8	1.0109569986283522e-9	3.9599975396505533e-5
444.0	2.2459496836940466e-8	1.7105888943080425e-9	3.849987465241739e-6	1.1333862709393068e-8	1.010836127042316e-9	3.9599975384497364e-5
445.0	2.2505007577211546e-8	1.7119581506931428e-9	3.849986350981911e-6	1.1332636997295167e-8	1.011333277747269e-9	3.959997521208804e-5
446.0	2.2460089061251096e-8	1.7128263751552767e-9	3.849986694619509e-6	1.1334079363586932e-8	1.011005161602347e-9	3.959997531163596e-5
447.0	2.2425389657266868e-8	1.7138256554310406e-9	3.849986655944749e-6	1.1331053796646757e-8	1.0112431041591353e-9	3.959997485742943e-5
448.0	2.2438105282349624e-8	1.7134296848811954e-9	3.849987160634081e-6	1.133202404929208e-8	1.0109470706130683e-9	3.959997507991751e-5
449.0	2.246506706655226e-8	1.7136730410491194e-9	3.849987423786331e-6	1.1328933735571437e-8	1.0109963623855858e-9	3.959997466295373e-5
450.0	2.246429509664852e-8	1.7118819579005893e-9	3.8499879115024035e-6	1.1329916939859972e-8	1.0111173773848919e-9	3.959997496341659e-5
451.0	2.246966708534511e-8	1.7136834908783151e-9	3.8499863777655835e-6	1.1327969196912359e-8	1.0110910313879488e-9	3.959997487189193e-5
452.0	2.2455095269069236e-8	1.7130183177117983e-9	3.849986622589953e-6	1.1328878172051758e-8	1.011477987765216e-9	3.959997507888245e-5
453.0	2.246930318586525e-8	1.7125829599242564e-9	3.8499869278943415e-6	1.1327643111256392e-8	1.0113137428034756e-9	3.959997520993465e-5
454.0	2.2433693732719104e-8	1.7146996653189788e-9	3.849987047312697e-6	1.132908144966404e-8	1.0116988463754643e-9	3.9599975187927404e-5
455.0	2.2476817600580613e-8	1.7136012013585093e-9	3.849987285899558e-6	1.1327564663797966e-8	1.0114162755274853e-9	3.9599975565098226e-5
456.0	2.2474242597970533e-8	1.7149486223209702e-9	3.849987546663733e-6	1.1329027024816251e-8	1.0115638886950034e-9	3.959997531622215e-5
457.0	2.2484833295676212e-8	1.7137590906190561e-9	3.8499870228409895e-6	1.1329194972179435e-8	1.011437031808508e-9	3.9599975614890604e-5
458.0	2.246007402251894e-8	1.7146221784593987e-9	3.849986671191782e-6	1.1329001435577527e-8	1.0113126227964249e-9	3.959997512645711e-5
459.0	2.2443459918289113e-8	1.714489410353715e-9	3.849986597909063e-6	1.1331677800553457e-8	1.0115510523329693e-9	3.9599975405691436e-5
460.0	2.2483759405418507e-8	1.7140739958120994e-9	3.849987124232989e-6	1.1330092764495773e-8	1.011347627238242e-9	3.959997504823049e-5
461.0	2.2486056166094163e-8	1.7151237174112731e-9	3.8499869824272985e-6	1.1333083241726039e-8	1.011565891724338e-9	3.959997529338027e-5
462.0	2.2470402067905117e-8	1.7135392481094124e-9	3.8499871351477895e-6	1.1330602186941511e-8	1.0112604795504085e-9	3.95999750309813e-5
463.0	2.246679147617866e-8	1.7144670509801516e-9	3.84998742291284e-6	1.133180373280724e-8	1.0110945092941264e-9	3.959997497824329e-5
464.0	2.2460755304658395e-8	1.7160648647700345e-9	3.849987156995357e-6	1.1329952759483937e-8	1.0109408467617844e-9	3.959997479676634e-5
465.0	2.2498710043681984e-8	1.7153432454137502e-9	3.849986556631675e-6	1.1329706493956273e-8	1.0106020685402977e-9	3.959997452540963e-5
466.0	2.2472579789121192e-8	1.716531385518904e-9	3.849986783996587e-6	1.1328367705573494e-8	1.0108400965477495e-9	3.959997449368574e-5
467.0	2.2481381291706375e-8	1.717077924886806e-9	3.849987065754768e-6	1.1329531680418525e-8	1.0108689971663689e-9	3.959997437743846e-5
468.0	2.2472934076853633e-8	1.717108364838662e-9	3.8499864734628645e-6	1.1327784053394303e-8	1.0111125658798013e-9	3.959997443797624e-5
469.0	2.2479303793342592e-8	1.7169624477525794e-9	3.849986842781146e-6	1.1330186454746616e-8	1.0112488755911383e-9	3.959997453336981e-5
470.0	2.248667029427047e-8	1.7174721504189084e-9	3.849987065895873e-6	1.1328547222471708e-8	1.0112828890465349e-9	3.9599974521087665e-5
471.0	2.2479277310833726e-8	1.717529011673702e-9	3.849986901235519e-6	1.1330351326271614e-8	1.0114142580099239e-9	3.9599974808768216e-5
472.0	2.248564759523587e-8	1.7158490307627935e-9	3.849986868893616e-6	1.1331518772876373e-8	1.01155584428028e-9	3.959997481570288e-5
473.0	2.2481518984411266e-8	1.7155492322343935e-9	3.849987115910234e-6	1.1331125497341396e-8	1.0115835145616058e-9	3.9599974907993443e-5
474.0	2.2481356249113898e-8	1.7150491953288752e-9	3.849986844839188e-6	1.1333167346091905e-8	1.0117391970875752e-9	3.959997505745892e-5
475.0	2.2499390480760896e-8	1.7178156056286322e-9	3.849986074141638e-6	1.1330618780134994e-8	1.0115187907088839e-9	3.9599974587991125e-5
476.0	2.2486161542943443e-8	1.7168229362052344e-9	3.84998640671556e-6	1.1331230109300832e-8	1.011794695386754e-9	3.959997499209206e-5
477.0	2.2481378854483928e-8	1.7187337860308725e-9	3.849986925223226e-6	1.1328504616240971e-8	1.0115545663134165e-9	3.959997415507132e-5
478.0	2.247243866261077e-8	1.7184454581031715e-9	3.849987626545907e-6	1.1327950982790049e-8	1.011833318818119e-9	3.9599974670563285e-5
479.0	2.2495719443840065e-8	1.7176078990146664e-9	3.849986767082394e-6	1.132712584604865e-8	1.011917029899647e-9	3.9599974415188394e-5
480.0	2.253211952633821e-8	1.717493358087344e-9	3.849987295428271e-6	1.1327348441191247e-8	1.0116726257714008e-9	3.9599974666371705e-5
481.0	2.249109939073347e-8	1.7164056664198519e-9	3.849986645226117e-6	1.132697249801489e-8	1.01193697976807e-9	3.9599974941818925e-5
482.0	2.2458451757185823e-8	1.7164697270808122e-9	3.849986356779982e-6	1.132821890003275e-8	1.0111979463934805e-9	3.9599974692776215e-5
483.0	2.248727350247396e-8	1.7175176957353533e-9	3.849986463465022e-6	1.1327159792864415e-8	1.011662200269404e-9	3.9599975371836566e-5
484.0	2.2506098606538265e-8	1.719565179154412e-9	3.849987686861544e-6	1.132977089976204e-8	1.011049603022533e-9	3.9599974826749824e-5
485.0	2.2527818176392348e-8	1.7204682002829868e-9	3.849987030480012e-6	1.1329643448425274e-8	1.0111100784573106e-9	3.9599975548562266e-5
486.0	2.2483919647216692e-8	1.7209327685832964e-9	3.8499869356206025e-6	1.1331606977604617e-8	1.011019882844704e-9	3.959997491583085e-5
487.0	2.2464698753689853e-8	1.7197735645171643e-9	3.849986737277169e-6	1.1333161351551633e-8	1.0103492354363381e-9	3.9599975113918944e-5
488.0	2.249490787303716e-8	1.718660429840789e-9	3.849987012444584e-6	1.1332793437903864e-8	1.010871339014465e-9	3.959997480854056e-5
489.0	2.2499195804905814e-8	1.7173474259310386e-9	3.8499870007419855e-6	1.1333565038560994e-8	1.0099167609022803e-9	3.959997455862849e-5
490.0	2.252095923956779e-8	1.7181023646845267e-9	3.849986185225753e-6	1.1332221893494247e-8	1.010738580143349e-9	3.959997477334598e-5
491.0	2.248543465563823e-8	1.7174998362613885e-9	3.849986530378536e-6	1.1331595215058042e-8	1.010588979865423e-9	3.9599974559819e-5
492.0	2.2493194808824863e-8	1.7190640657915836e-9	3.849986947491287e-6	1.1330632500357677e-8	1.0109760769670383e-9	3.959997507801613e-5
493.0	2.247290174116372e-8	1.72095868420997e-9	3.849986917255183e-6	1.1329335569176917e-8	1.0114443946218521e-9	3.959997511531885e-5
494.0	2.2488871881240898e-8	1.7209873029743711e-9	3.849987036232192e-6	1.1328695476806025e-8	1.0109506390555087e-9	3.959997548743302e-5
495.0	2.251838227586926e-8	1.721098938819206e-9	3.849987496373121e-6	1.1328097543510452e-8	1.0116651126585765e-9	3.9599975445731124e-5
496.0	2.2520323999018448e-8	1.720382887084887e-9	3.849986089561456e-6	1.132641358642521e-8	1.0107163990840508e-9	3.959997567427846e-5
497.0	2.2484735132132075e-8	1.7188291537664527e-9	3.849986437567094e-6	1.1328530540209937e-8	1.011616161004362e-9	3.9599975458216864e-5
498.0	2.2469715229826026e-8	1.7187986515127536e-9	3.8499864624356636e-6	1.1326360039637629e-8	1.0111629733625089e-9	3.959997580036004e-5
499.0	2.249575847256477e-8	1.7182771099143549e-9	3.849986930783605e-6	1.1329307439334326e-8	1.0116608142403676e-9	3.9599975383305575e-5
500.0	2.2541452944391812e-8	1.7210449502301814e-9	3.849986796295979e-6	1.1329527401219288e-8	1.0120715288659006e-9	3.9599975738162995e-5
501.0	2.251532045519113e-8	1.7198186276073495e-9	3.8499874175840385e-6	1.1331052326666178e-8	1.0117071253848608e-9	3.959997521171729e-5
502.0	2.2484231184980328e-8	1.72140323635762e-9	3.849986554305058e-6	1.1332017197174211e-8	1.0126954031163467e-9	3.959997551210927e-5
503.0	2.2478046856925163e-8	1.7207775563808131e-9	3.849986492869554e-6	1.1332535919417902e-8	1.0117888911322025e-9	3.9599975219240416e-5
504.0	2.248556688765564e-8	1.7212949753693948e-9	3.8499871237658435e-6	1.1332370955900006e-8	1.0125944022556093e-9	3.959997531665527e-5
505.0	2.253194039890795e-8	1.7209943007439416e-9	3.8499866769371114e-6	1.133306783661892e-8	1.0120145808697823e-9	3.959997544328748e-5
506.0	2.250660372548986e-8	1.720613341050476e-9	3.849985871045888e-6	1.1330447017644793e-8	1.0119036844271484e-9	3.959997531763623e-5
507.0	2.2494060057008734e-8	1.7210322593888065e-9	3.849986518165885e-6	1.1331225297160542e-8	1.0118911533716836e-9	3.959997557325109e-5
508.0	2.2489356153523707e-8	1.7213611511194143e-9	3.8499864581737106e-6	1.132896022918196e-8	1.011159007606051e-9	3.959997527798608e-5
509.0	2.246780935988578e-8	1.7214719258831312e-9	3.849987349807884e-6	1.1327892271218523e-8	1.0116575456800607e-9	3.959997554055733e-5
510.0	2.2540964696018962e-8	1.7238347487776124e-9	3.849987421568362e-6	1.1328785030246763e-8	1.010877652567086e-9	3.9599975267168264e-5
511.0	2.2513815842126935e-8	1.7222868784060428e-9	3.849986912916869e-6	1.1326472716729055e-8	1.0114616845578078e-9	3.959997550266617e-5
512.0	2.248710071988285e-8	1.7224615476373492e-9	3.849986327368093e-6	1.132967641854686e-8	1.0110249334275597e-9	3.95999754362805e-5
513.0	2.2479112381794484e-8	1.7232437461391941e-9	3.8499859413012525e-6	1.1328052282083413e-8	1.0111742399572143e-9	3.959997544244113e-5
514.0	2.2472546957607073e-8	1.7215236810073016e-9	3.849986129704344e-6	1.1330924901896624e-8	1.0109332724465935e-9	3.959997560319142e-5
515.0	2.254797585990408e-8	1.722277913180936e-9	3.849986842460407e-6	1.133048389569548e-8	1.0105953615891742e-9	3.9599975440184434e-5
516.0	2.2512182647826976e-8	1.7235603317346637e-9	3.849987452530189e-6	1.1332326992899331e-8	1.0106765676281277e-9	3.9599975624204246e-5
517.0	2.248833766943153e-8	1.7233657014884444e-9	3.8499872518663275e-6	1.1331944589116724e-8	1.0102215929929451e-9	3.959997556246127e-5
518.0	2.2481749986677587e-8	1.7227957222890084e-9	3.849986865300534e-6	1.1334215357238609e-8	1.010750829012189e-9	3.959997566920177e-5
519.0	2.2487570036314468e-8	1.7244183422836186e-9	3.849986383766689e-6	1.1331831519985558e-8	1.0103839772488032e-9	3.95999756755413e-5
520.0	2.2508209183738032e-8	1.7238147429386086e-9	3.849986114424973e-6	1.1334519383708156e-8	1.0108529059016609e-9	3.9599975603219e-5
521.0	2.252041571403181e-8	1.723368098773815e-9	3.849986477729484e-6	1.133156373823818e-8	1.0107597972357143e-9	3.959997552599601e-5
522.0	2.2495113598355416e-8	1.722756672015642e-9	3.849986678069787e-6	1.1332303326829657e-8	1.0107564643261218e-9	3.959997528609976e-5
523.0	2.2489360427436793e-8	1.7226635131072033e-9	3.849986807282978e-6	1.1330747049479699e-8	1.0108434698535846e-9	3.9599975094494106e-5
524.0	2.246743239128206e-8	1.7228059626617053e-9	3.8499864533317534e-6	1.1329835362044159e-8	1.0107223430955992e-9	3.9599974962506377e-5
525.0	2.2527214878244552e-8	1.7230844833369764e-9	3.849986386214453e-6	1.1331191380535463e-8	1.011066431787925e-9	3.959997495201707e-5
526.0	2.2525704636904863e-8	1.7238150344876442e-9	3.849986407566624e-6	1.1329290428099713e-8	1.011072431886865e-9	3.9599974928396915e-5
527.0	2.2518423609361087e-8	1.7238899669806634e-9	3.849986531347707e-6	1.1331408583532747e-8	1.0115002813370662e-9	3.959997497501471e-5
528.0	2.2459071871416897e-8	1.7238657300498502e-9	3.84998667310773e-6	1.1329279068578777e-8	1.0114018998600735e-9	3.9599975029026896e-5
529.0	2.249755591903461e-8	1.724142571258996e-9	3.849986598342734e-6	1.1331334747280929e-8	1.011553504257812e-9	3.959997507069097e-5
530.0	2.2532436161996014e-8	1.7234824609829792e-9	3.849986441080538e-6	1.1328927997996352e-8	1.0113396644724693e-9	3.959997515165444e-5
531.0	2.252214983839087e-8	1.7231641718591443e-9	3.849985588973223e-6	1.1332185683088185e-8	1.0113324666804985e-9	3.959997505006658e-5
532.0	2.251123669512324e-8	1.7237940915780297e-9	3.849986326485114e-6	1.132907525010884e-8	1.011362979116451e-9	3.959997497756448e-5
533.0	2.2489587231481226e-8	1.7241113845123088e-9	3.849987160013285e-6	1.1332349390137814e-8	1.011430387793491e-9	3.959997496851396e-5
534.0	2.2513332998577476e-8	1.7249589915135263e-9	3.849987034999488e-6	1.1328832522736477e-8	1.0118045748247454e-9	3.959997467736493e-5
535.0	2.249810220650434e-8	1.7250605148929245e-9	3.849987231694305e-6	1.1331513856074975e-8	1.0117361001765243e-9	3.959997492329887e-5
536.0	2.2507665686964047e-8	1.7265413195646768e-9	3.8499868790731895e-6	1.1329385130077156e-8	1.0119316391177303e-9	3.9599974611090235e-5
537.0	2.2532463911368043e-8	1.7248092280825613e-9	3.849986401756531e-6	1.1331101653808319e-8	1.0116089594099701e-9	3.959997497964464e-5
538.0	2.2522471370655092e-8	1.724634168694617e-9	3.849985525694675e-6	1.1331305701211627e-8	1.0115271948889677e-9	3.9599974866590446e-5
539.0	2.2475700070886363e-8	1.7232480735054898e-9	3.849986571069595e-6	1.1331970420911949e-8	1.0110930737381302e-9	3.959997510523441e-5
540.0	2.2496731289494222e-8	1.7244120905956433e-9	3.8499865933922385e-6	1.1332916007878193e-8	1.011282304942324e-9	3.9599975340127325e-5
541.0	2.2537018061905566e-8	1.7241378327369538e-9	3.8499869386458205e-6	1.1332645142254416e-8	1.011020992820061e-9	3.95999752688334e-5
542.0	2.2543893051624056e-8	1.7255008269503706e-9	3.849986902520836e-6	1.133301582236243e-8	1.0112043285999737e-9	3.959997579925541e-5
543.0	2.2524773710408093e-8	1.7263267424009797e-9	3.849986570913428e-6	1.133163684116668e-8	1.011233667077956e-9	3.959997536560761e-5
544.0	2.2467361756091736e-8	1.7261284884341552e-9	3.849986188616211e-6	1.1332931863286e-8	1.0109745655841037e-9	3.9599976013117763e-5
545.0	2.2538549491024913e-8	1.727910298099259e-9	3.8499857651421545e-6	1.1330367773504804e-8	1.0112177114850643e-9	3.959997537504675e-5
546.0	2.253460516687195e-8	1.7257983679170405e-9	3.849986230239673e-6	1.133241970845838e-8	1.0107432687817392e-9	3.959997584086131e-5
547.0	2.2530213815300915e-8	1.7251043775048525e-9	3.849986164412173e-6	1.1328707402559862e-8	1.011012832324008e-9	3.9599975329191995e-5
548.0	2.2533914208443702e-8	1.7240242497261709e-9	3.849986957002696e-6	1.1330695448660487e-8	1.0108121906696199e-9	3.9599975542453396e-5
549.0	2.2514427852614685e-8	1.7254352455051381e-9	3.849986721181697e-6	1.132829792432103e-8	1.0110719919455347e-9	3.959997543186754e-5
550.0	2.2542033393198896e-8	1.724962696222067e-9	3.849986638906828e-6	1.13300333470954e-8	1.0111673117744353e-9	3.9599975345951666e-5
551.0	2.2518210686524936e-8	1.7259394686398126e-9	3.849986565728041e-6	1.1330169535922443e-8	1.011079034876018e-9	3.95999757076234e-5
552.0	2.2530907627328954e-8	1.7286347590663258e-9	3.849986395983232e-6	1.1331317048814086e-8	1.0114670305708456e-9	3.9599975482864235e-5
553.0	2.254334271615413e-8	1.727571966433869e-9	3.849986630353459e-6	1.133209609542348e-8	1.0109659654317928e-9	3.959997609180905e-5
554.0	2.251716537951878e-8	1.728324114989455e-9	3.849986973204851e-6	1.1333123889883301e-8	1.011539765525745e-9	3.959997563097416e-5
555.0	2.2511828485528164e-8	1.7263938071859178e-9	3.849986478084188e-6	1.1333176211232915e-8	1.0109873780281238e-9	3.959997621800523e-5
556.0	2.254248163670605e-8	1.7263605170837829e-9	3.849986626183291e-6	1.1333690949628592e-8	1.0115653007810159e-9	3.9599975717703456e-5
557.0	2.252990017180526e-8	1.7260023957228823e-9	3.849986413982522e-6	1.1333103469244227e-8	1.0115025091710677e-9	3.9599975969296236e-5
558.0	2.2550445838593633e-8	1.7260304703049125e-9	3.849986784215696e-6	1.13323725741072e-8	1.011492484452178e-9	3.959997546443722e-5
559.0	2.2531629410387394e-8	1.7280876130476635e-9	3.849986914652864e-6	1.1332037701709077e-8	1.011974851582356e-9	3.959997552995223e-5
560.0	2.2536517558222615e-8	1.7278847006112032e-9	3.849987331469435e-6	1.1330900984654995e-8	1.011446332512417e-9	3.959997526059008e-5
561.0	2.25326842973277e-8	1.7297655854076908e-9	3.84998618279208e-6	1.133005752480295e-8	1.0119707824384066e-9	3.959997534604565e-5
562.0	2.251587014432751e-8	1.7288347507344811e-9	3.849986025724626e-6	1.1329693252744736e-8	1.0114067233784347e-9	3.959997528899088e-5
563.0	2.2551044045702393e-8	1.7289229392994268e-9	3.849986487496524e-6	1.1328472049027293e-8	1.0116457851828514e-9	3.959997528896308e-5
564.0	2.2553191545062037e-8	1.7281880219146161e-9	3.849986252331799e-6	1.1329469523910465e-8	1.0113520554320151e-9	3.959997516229203e-5
565.0	2.254063201625752e-8	1.7270676227276761e-9	3.8499866106019185e-6	1.1328764788979787e-8	1.0111396950799872e-9	3.959997509274358e-5
566.0	2.2519570076988086e-8	1.7284771166601578e-9	3.8499877119762415e-6	1.133069776778232e-8	1.0112124172889686e-9	3.9599975054784694e-5
