turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
565.0	2.2339046849898748e-8	1.7168799024093421e-9	3.8499920240750686e-6	1.1322151656523297e-8	1.0121184010861592e-9	3.9598393053405554e-5
566.0	2.2352255670177867e-8	1.7157266885026918e-9	3.849992845369492e-6	1.1327245073739351e-8	1.011955146377433e-9	3.95983931849449e-5
567.0	2.233984184573859e-8	1.716613392085587e-9	3.849991468932053e-6	1.1331615901046231e-8	1.012436089569728e-9	3.959839296128608e-5
568.0	2.2285396449528562e-8	1.7155503281463198e-9	3.849991319341132e-6	1.133509155045517e-8	1.012215727958761e-9	3.95983929767587e-5
569.0	2.2315669757661515e-8	1.7160305326183352e-9	3.849992210940121e-6	1.1335949767619143e-8	1.0123576795931504e-9	3.959839302728031e-5
570.0	2.2365460383987262e-8	1.7159540503264234e-9	3.849991516842644e-6	1.1337830635250827e-8	1.012242456610831e-9	3.959839288748025e-5
571.0	2.2325148435756904e-8	1.7157322428657357e-9	3.849991316850328e-6	1.1335236459014178e-8	1.0119495375748661e-9	3.9598393112798054e-5
572.0	2.2299775125102454e-8	1.7174566579562917e-9	3.849992281247628e-6	1.1334686747086406e-8	1.0120489700616252e-9	3.959839275166309e-5
573.0	2.2311924352439594e-8	1.7169460297248903e-9	3.84999186809945e-6	1.1331725549760165e-8	1.0116407941076017e-9	3.959839304476238e-5
574.0	2.235567941321351e-8	1.7159420521409022e-9	3.849991072444854e-6	1.1327268501651588e-8	1.0120318666794395e-9	3.959839251228605e-5
575.0	2.2336319168283164e-8	1.71711902653496e-9	3.8499914321224325e-6	1.1326719524298276e-8	1.0116494529157318e-9	3.959839270766273e-5
576.0	2.2309558418441347e-8	1.7165927531829916e-9	3.849992290431813e-6	1.1321960981883295e-8	1.0118603138876308e-9	3.9598392121976866e-5
577.0	2.2316514134395443e-8	1.717045960255384e-9	3.849990945348548e-6	1.1324198613456488e-8	1.0116442860985922e-9	3.9598392364070944e-5
578.0	2.2348049156157616e-8	1.718512150433146e-9	3.849991970005484e-6	1.132351736521149e-8	1.011498734181984e-9	3.959839192754597e-5
579.0	2.231786782854065e-8	1.719134870713409e-9	3.849991871258493e-6	1.1325582952055602e-8	1.0113871601211161e-9	3.959839218542844e-5
580.0	2.2316299210726063e-8	1.7193921612950475e-9	3.849991160966057e-6	1.1327917561958995e-8	1.0110028343969591e-9	3.959839202456502e-5
581.0	2.2342110640594406e-8	1.7197352081610272e-9	3.849991434501068e-6	1.132901315197855e-8	1.0111110450392218e-9	3.959839213161943e-5
582.0	2.2325360866324783e-8	1.7188306308622447e-9	3.849991994610676e-6	1.1331338649925958e-8	1.0107872637931138e-9	3.9598392210471e-5
583.0	2.2310415931362617e-8	1.718097933177349e-9	3.849991596827392e-6	1.1332762309921841e-8	1.0112848013159066e-9	3.959839210490675e-5
584.0	2.2315721276467037e-8	1.7169468980757188e-9	3.849991767403506e-6	1.1332788925192631e-8	1.0110770347509776e-9	3.959839225582796e-5
585.0	2.2370162633836753e-8	1.7198989636692987e-9	3.849992211630187e-6	1.1333389964168126e-8	1.0113948014398866e-9	3.9598392104607974e-5
586.0	2.2350170682205434e-8	1.7180782836737396e-9	3.849991431796548e-6	1.133352956746259e-8	1.0113405106925309e-9	3.9598392269356384e-5
587.0	2.2290730977623833e-8	1.7199895887826331e-9	3.849991115527885e-6	1.1331098377104311e-8	1.0113116995409266e-9	3.959839196040887e-5
588.0	2.2313397682454747e-8	1.7221846934367274e-9	3.84999228992318e-6	1.1332658257551824e-8	1.0114577599145724e-9	3.9598392253841797e-5
589.0	2.235384791124382e-8	1.7214394875640987e-9	3.849991342664599e-6	1.1328508576864703e-8	1.0113115267651093e-9	3.9598391905542926e-5
590.0	2.2354160208159896e-8	1.7198204341877247e-9	3.849991559367267e-6	1.1331259891850867e-8	1.0117391279483877e-9	3.9598392087245534e-5
591.0	2.23070028217066e-8	1.7199676591997006e-9	3.849992036645732e-6	1.1328994168804676e-8	1.0115743967693187e-9	3.959839177436359e-5
592.0	2.230252971976803e-8	1.7183068694157914e-9	3.849991522656413e-6	1.1330711767693219e-8	1.0119218662240276e-9	3.959839168776139e-5
593.0	2.2338411557733642e-8	1.7174329530280649e-9	3.849990873538918e-6	1.1330230056057933e-8	1.0118741133478117e-9	3.959839163879648e-5
594.0	2.2332880397129816e-8	1.7186162157814818e-9	3.849991482017456e-6	1.133012131707e-8	1.0118809654067471e-9	3.95983915179877e-5
595.0	2.2321199378562707e-8	1.720071140061267e-9	3.8499923624589364e-6	1.1329848860543946e-8	1.0120581154957162e-9	3.959839173281673e-5
596.0	2.234044438144902e-8	1.7207439421479769e-9	3.8499913885333225e-6	1.1328889087709275e-8	1.0119009713593729e-9	3.9598391751264914e-5
597.0	2.2347790031723182e-8	1.7214329901705915e-9	3.84999173623202e-6	1.1328754979358363e-8	1.0122892005506219e-9	3.959839202335466e-5
598.0	2.2302215578639784e-8	1.7218091433943437e-9	3.849991598647232e-6	1.1327243408996646e-8	1.0121340690023758e-9	3.9598392200306516e-5
599.0	2.2308553649496944e-8	1.7197258953305871e-9	3.849991201011617e-6	1.132797831666841e-8	1.012348709087684e-9	3.9598392287405674e-5
600.0	2.2350529335314064e-8	1.7200342632237272e-9	3.849991111435658e-6	1.1325721051864286e-8	1.0123153997743096e-9	3.959839244079336e-5
601.0	2.2383857738384115e-8	1.7190183251960896e-9	3.8499918600863915e-6	1.1328998146337928e-8	1.0120872337424788e-9	3.9598392510123934e-5
602.0	2.2309923098351296e-8	1.7178297140610893e-9	3.849992064284299e-6	1.132641321343178e-8	1.0121371279134524e-9	3.959839269176974e-5
603.0	2.229897921182829e-8	1.7188897785528578e-9	3.849991216100289e-6	1.133130979628039e-8	1.0118359022690673e-9	3.959839269191309e-5
604.0	2.234098986824938e-8	1.7206179441823186e-9	3.849991398593726e-6	1.1330109730805923e-8	1.0118788434886409e-9	3.959839290844861e-5
605.0	2.2370098217228087e-8	1.7223647889557147e-9	3.849991509930332e-6	1.133442490922977e-8	1.0117095106299428e-9	3.9598392790447116e-5
606.0	2.2344435109163996e-8	1.7238307772968467e-9	3.84999138062517e-6	1.133382695721897e-8	1.0117579196758216e-9	3.959839289036363e-5
607.0	2.229944165319015e-8	1.7230207392964276e-9	3.8499913022706656e-6	1.1335751105787023e-8	1.0114884837391968e-9	3.9598392853603675e-5
608.0	2.2338181914210663e-8	1.7238505459347179e-9	3.849991593870985e-6	1.1334427401527738e-8	1.0114302993205015e-9	3.959839305491304e-5
609.0	2.2337407011899973e-8	1.7205272094597134e-9	3.849991532018338e-6	1.1333439986032347e-8	1.0112772280666112e-9	3.9598393061900305e-5
610.0	2.23262496380194e-8	1.7222407968693103e-9	3.849991379286452e-6	1.1331802637237208e-8	1.0110731703476338e-9	3.95983933330678e-5
611.0	2.2337911876367934e-8	1.7202209745327538e-9	3.8499916147405065e-6	1.1329040271543207e-8	1.0111046441340946e-9	3.959839309019747e-5
612.0	2.236475235212178e-8	1.7207908324465273e-9	3.849991442969413e-6	1.1327885036172163e-8	1.0110995191031349e-9	3.959839332251898e-5
613.0	2.2334103069779064e-8	1.7233037456684726e-9	3.849991808683522e-6	1.1324314216418281e-8	1.0112003395152668e-9	3.9598392838477435e-5
614.0	2.2285794996169918e-8	1.7246523593631011e-9	3.8499912989889135e-6	1.1325919801386908e-8	1.0111867582981019e-9	3.959839313067814e-5
615.0	2.2321666600145404e-8	1.7253730493885848e-9	3.849991691130883e-6	1.1323621133009576e-8	1.0112882164910455e-9	3.9598392724994e-5
616.0	2.2384757762847326e-8	1.7260451774962788e-9	3.8499917381184075e-6	1.1326605939578772e-8	1.0115628733405163e-9	3.959839320241678e-5
617.0	2.2356341947905146e-8	1.724331914035323e-9	3.8499919930426e-6	1.1326506824041352e-8	1.0116232132784916e-9	3.959839302590983e-5
618.0	2.2300837458051456e-8	1.7239388635059968e-9	3.849991221892649e-6	1.1329716608356438e-8	1.0119480760468142e-9	3.959839329762972e-5
619.0	2.2297345072130274e-8	1.721759207839234e-9	3.849991517826243e-6	1.1330258454241744e-8	1.012106276636212e-9	3.9598393125540106e-5
620.0	2.237695121896301e-8	1.723238809971337e-9	3.84999186550047e-6	1.1333641756676092e-8	1.0121088693245163e-9	3.9598393052477483e-5
621.0	2.236090513815125e-8	1.7221553294385504e-9	3.849991687840675e-6	1.133318162900739e-8	1.0123683389741082e-9	3.959839300704855e-5
622.0	2.2324743828729678e-8	1.7243620220533066e-9	3.849991693243714e-6	1.1334463447100191e-8	1.012178739143469e-9	3.959839260052701e-5
623.0	2.2324096327003547e-8	1.7259941959986456e-9	3.849991442808261e-6	1.1332898411241342e-8	1.0124095348778305e-9	3.9598392810633456e-5
624.0	2.2345897715314563e-8	1.725302569689807e-9	3.849991777280298e-6	1.1331760348508697e-8	1.0123238467196995e-9	3.9598392370406723e-5
625.0	2.235368404423466e-8	1.7268807832427597e-9	3.849990936375648e-6	1.1330763743424353e-8	1.0122085389646801e-9	3.9598392628638805e-5
626.0	2.230072021108372e-8	1.724113613031912e-9	3.8499915742718295e-6	1.132770460761268e-8	1.0122042624417444e-9	3.959839216740819e-5
627.0	2.234401888977898e-8	1.723986642225442e-9	3.849991633044428e-6	1.132949661447028e-8	1.011683514815471e-9	3.9598392214740574e-5
628.0	2.237106658162128e-8	1.7228754885738402e-9	3.849991791148868e-6	1.1326434204221493e-8	1.012017691339935e-9	3.9598391890200605e-5
629.0	2.2350735395285293e-8	1.7240841976944642e-9	3.849991683148479e-6	1.1328767476950465e-8	1.0113894533557454e-9	3.9598391710288e-5
630.0	2.2315998627982847e-8	1.7239176531439851e-9	3.849991166044704e-6	1.1327578751030584e-8	1.0116283735362384e-9	3.959839148042043e-5
631.0	2.2315065814775864e-8	1.7257717771283925e-9	3.849991262987327e-6	1.1329592884392704e-8	1.0114094927770413e-9	3.9598391460545134e-5
632.0	2.2358496237311934e-8	1.7253461066775942e-9	3.84999140977219e-6	1.1329700609189967e-8	1.0113230495915673e-9	3.9598391218516264e-5
633.0	2.2350141550678807e-8	1.7258437976141914e-9	3.8499913119605e-6	1.1331648786109382e-8	1.011368993070188e-9	3.959839148541179e-5
634.0	2.234920664318089e-8	1.7268756614936568e-9	3.849991721369485e-6	1.1331860986674735e-8	1.011008336267091e-9	3.9598391194565676e-5
635.0	2.2334498332755507e-8	1.724669855851571e-9	3.849991986946275e-6	1.1332280459710251e-8	1.01152986975589e-9	3.959839170020349e-5
636.0	2.2327928853292173e-8	1.7250668376773073e-9	3.849991561459046e-6	1.1330957892432883e-8	1.0111249277225259e-9	3.9598391365550145e-5
637.0	2.2333112858316116e-8	1.7244911882111535e-9	3.8499911458418906e-6	1.1330042611856077e-8	1.0116154227356407e-9	3.959839186059336e-5
638.0	2.2349438895213747e-8	1.7244216576232273e-9	3.849991511760864e-6	1.1329061536495199e-8	1.0114898966105602e-9	3.959839144954568e-5
639.0	2.2375558453405715e-8	1.7261925834335433e-9	3.849991449704136e-6	1.1327271082398725e-8	1.0119506813015624e-9	3.959839191419609e-5
640.0	2.235476338304001e-8	1.7262405514098355e-9	3.849991754912235e-6	1.1328473148293614e-8	1.0121892268366995e-9	3.959839136311175e-5
641.0	2.229608005772286e-8	1.7272271441344587e-9	3.849991775842246e-6	1.132599856435779e-8	1.0123317619396907e-9	3.959839189066623e-5
642.0	2.2317613351136162e-8	1.72581224112477e-9	3.849991681387012e-6	1.1328497327689542e-8	1.0129543289368561e-9	3.9598391301048715e-5
643.0	2.2354955772130187e-8	1.7269136018871746e-9	3.849991349229195e-6	1.1327368638034375e-8	1.012649395437009e-9	3.959839192420466e-5
644.0	2.2383159571652696e-8	1.7261053647014195e-9	3.849991870720719e-6	1.1330435830686681e-8	1.013081696241515e-9	3.959839154586744e-5
645.0	2.232742134281328e-8	1.7262754957829588e-9	3.849992282493053e-6	1.133038503965989e-8	1.0125487584623956e-9	3.9598391873374166e-5
646.0	2.2315273546355712e-8	1.7261980533113627e-9	3.849991640106826e-6	1.1332333240233579e-8	1.0125861853089211e-9	3.959839187751188e-5
647.0	2.2339975326113977e-8	1.7261039651460526e-9	3.849991468089079e-6	1.1332454898024896e-8	1.012153489522764e-9	3.9598391875211435e-5
648.0	2.2332682605461067e-8	1.7267189773126298e-9	3.849991643285536e-6	1.1333073261353675e-8	1.0119512857636619e-9	3.959839232858218e-5
649.0	2.23496752488472e-8	1.7273485724623631e-9	3.849991036183977e-6	1.1332443383106875e-8	1.0119335477283897e-9	3.959839209031527e-5
650.0	2.2346915802667973e-8	1.7268234461112235e-9	3.8499914591322795e-6	1.1331653835966896e-8	1.0114996392560905e-9	3.9598392693366204e-5
651.0	2.2362568407793204e-8	1.7268284509745975e-9	3.8499926397401125e-6	1.1330851862915023e-8	1.0118684629421171e-9	3.9598392366932384e-5
652.0	2.231353041287347e-8	1.7256067955286208e-9	3.849991772465148e-6	1.1328059768200217e-8	1.0113125774295069e-9	3.959839297484295e-5
653.0	2.2319137142888738e-8	1.7257602303122028e-9	3.849990715729675e-6	1.1328411418920866e-8	1.0115688459537554e-9	3.959839258373744e-5
654.0	2.2351784997590606e-8	1.727009432791783e-9	3.849991160238384e-6	1.132539754409425e-8	1.0111375688517703e-9	3.959839306266744e-5
655.0	2.2406475132583997e-8	1.7260796562626495e-9	3.849991400883673e-6	1.1326492945669465e-8	1.0109777052841698e-9	3.959839263986134e-5
656.0	2.23490862387525e-8	1.7277479155947938e-9	3.849991189162803e-6	1.1325476045496846e-8	1.0109548269402104e-9	3.959839318584648e-5
657.0	2.2301393013154076e-8	1.726588035428715e-9	3.849991727601649e-6	1.1327872892559035e-8	1.010479991738699e-9	3.959839268281643e-5
658.0	2.2348182869607707e-8	1.726934626599857e-9	3.849991825791446e-6	1.1328966068032281e-8	1.0111035924462552e-9	3.9598393347221707e-5
659.0	2.2363966275989493e-8	1.728118921828942e-9	3.849991251870549e-6	1.133159024908027e-8	1.0108051625673772e-9	3.959839293030348e-5
660.0	2.2385411762787113e-8	1.7272646350035196e-9	3.8499914189095164e-6	1.1333279504016757e-8	1.0115324699715766e-9	3.9598393538438195e-5
661.0	2.232744022627332e-8	1.7289806081936145e-9	3.849991370633733e-6	1.1334509516999147e-8	1.0115533793494159e-9	3.959839325855302e-5
662.0	2.234684843466834e-8	1.7283635417833295e-9	3.849992281722958e-6	1.1335364849586492e-8	1.0117945629594547e-9	3.9598393524164545e-5
663.0	2.235198332638053e-8	1.7296962851375887e-9	3.849991943449118e-6	1.1334481362527281e-8	1.0121048485776298e-9	3.959839350598597e-5
664.0	2.234471026090865e-8	1.7276247923077058e-9	3.849991591079006e-6	1.1334282967626907e-8	1.0117335058880882e-9	3.9598393422630305e-5
665.0	2.235599888588155e-8	1.7271819152867624e-9	3.849991315970448e-6	1.1330685928445858e-8	1.0123521319832126e-9	3.95983935493264e-5
666.0	2.2362431061092344e-8	1.7286816898812385e-9	3.849991624959444e-6	1.1330060684050011e-8	1.0119562708701996e-9	3.95983933965667e-5
667.0	2.237123714785623e-8	1.7267836624904788e-9	3.849991571242895e-6	1.1325599786553054e-8	1.012476294780375e-9	3.959839331390416e-5
668.0	2.2330820181399966e-8	1.7279584911501709e-9	3.849991726848965e-6	1.1326268349790543e-8	1.012391245445778e-9	3.959839331397509e-5
669.0	2.2365436022769518e-8	1.7282052041572351e-9	3.849991697852985e-6	1.1323770632110363e-8	1.0123205277423606e-9	3.9598392845239055e-5
670.0	2.236380551842108e-8	1.7283636523556114e-9	3.849991241000469e-6	1.1326290440897368e-8	1.012533299692971e-9	3.959839292129379e-5
671.0	2.2381477648078517e-8	1.729828276289972e-9	3.8499916828889785e-6	1.1326137773461087e-8	1.0121179982957112e-9	3.9598392412954056e-5
672.0	2.2335618598922084e-8	1.7279703346132928e-9	3.849991210743318e-6	1.1329027207882013e-8	1.0124319525280947e-9	3.9598392582310115e-5
673.0	2.235565084658442e-8	1.7268656699148688e-9	3.849991352699117e-6	1.1330617564486446e-8	1.0121092160294948e-9	3.959839241372374e-5
674.0	2.2378940422901586e-8	1.727399908880395e-9	3.8499916743176175e-6	1.1332002970251843e-8	1.012334439731705e-9	3.959839241219581e-5
675.0	2.238398793050527e-8	1.727366546465347e-9	3.84999100116204e-6	1.1334751263653755e-8	1.0121463379420213e-9	3.9598392528190794e-5
676.0	2.234214514780897e-8	1.7273745529352481e-9	3.849990827435481e-6	1.1333775517916107e-8	1.012028108992331e-9	3.9598392211692475e-5
677.0	2.235026248835163e-8	1.7291342960671393e-9	3.849991837409168e-6	1.1335624564942265e-8	1.0118763726103012e-9	3.959839249499551e-5
678.0	2.2356515738948324e-8	1.7285888978037418e-9	3.849992410166858e-6	1.1332056836557575e-8	1.0115982820045908e-9	3.959839211033936e-5
679.0	2.2386341042470545e-8	1.730521719716004e-9	3.849991807036629e-6	1.1332091135268345e-8	1.011742455230467e-9	3.959839228608898e-5
680.0	2.2370964011188346e-8	1.7297962108987673e-9	3.849991941697685e-6	1.1327141767088785e-8	1.011514136387186e-9	3.959839196924095e-5
681.0	2.2345917631477482e-8	1.729688679471627e-9	3.849991345760051e-6	1.1327716320808438e-8	1.0117569726360736e-9	3.9598392114466564e-5
682.0	2.2362958948100653e-8	1.7297511715476473e-9	3.849990766089771e-6	1.1324649288126325e-8	1.0116726874199826e-9	3.959839185166401e-5
683.0	2.2361075221257968e-8	1.7293047247318825e-9	3.849991351715797e-6	1.1327167835374685e-8	1.0116772302668067e-9	3.959839197851868e-5
684.0	2.2383128101793e-8	1.7310052263990516e-9	3.849992385378046e-6	1.1325426797275605e-8	1.0115845355871822e-9	3.959839171110918e-5
685.0	2.2378562721503085e-8	1.7306180271515513e-9	3.849992072425883e-6	1.1329266989147489e-8	1.0114993652647491e-9	3.9598391900005045e-5
686.0	2.2359589891516707e-8	1.732001794103847e-9	3.849991975191966e-6	1.132845427323935e-8	1.0114952932771959e-9	3.95983915472045e-5
687.0	2.23652474187293e-8	1.7310305422278032e-9	3.849991808910949e-6	1.1331213736634715e-8	1.0116465879691668e-9	3.959839192039388e-5
688.0	2.2374008446635482e-8	1.7300194077780078e-9	3.84999132803586e-6	1.13329506832537e-8	1.0117213292564368e-9	3.959839157755903e-5
689.0	2.2373301354994342e-8	1.7305812469026646e-9	3.849991103997413e-6	1.1333327568517704e-8	1.0118904766735947e-9	3.9598392053046545e-5
690.0	2.2394192735363882e-8	1.7305794213329026e-9	3.849991709296662e-6	1.133573273431014e-8	1.0119485545223666e-9	3.959839168180503e-5
691.0	2.2366035753852336e-8	1.7311721812574193e-9	3.849991284382005e-6	1.1332701711558098e-8	1.0118190125193974e-9	3.959839190134193e-5
692.0	2.2374200368717852e-8	1.7316695075246283e-9	3.849991556396448e-6	1.1333837656755018e-8	1.0119875549567535e-9	3.9598391705153443e-5
693.0	2.2365491095330626e-8	1.732039140699325e-9	3.84999176670805e-6	1.1328947777625754e-8	1.011786795949273e-9	3.959839161861197e-5
694.0	2.2359241638636226e-8	1.7328033453379125e-9	3.84999202160797e-6	1.1329672368984123e-8	1.0121443744603978e-9	3.9598391825317054e-5
695.0	2.240194743779671e-8	1.7324546153293225e-9	3.8499913515505876e-6	1.1326534353502532e-8	1.0121018990411319e-9	3.959839153295711e-5
696.0	2.236349688687249e-8	1.7306119321537943e-9	3.849991883813421e-6	1.1327948101906508e-8	1.0123536864527669e-9	3.959839212884367e-5
697.0	2.2371260545751827e-8	1.7317779087466239e-9	3.849991399690995e-6	1.1325818882282792e-8	1.0123442430972348e-9	3.959839176635141e-5
698.0	2.2362887297043275e-8	1.7308117696839634e-9	3.849991441681613e-6	1.1328503455968517e-8	1.0122683325160771e-9	3.9598392402353364e-5
699.0	2.236867812519871e-8	1.7320745514412441e-9	3.849991744883619e-6	1.1327091935698873e-8	1.012343208344082e-9	3.959839203655757e-5
700.0	2.2397200166752994e-8	1.7330578839020447e-9	3.8499915954232925e-6	1.132927147705551e-8	1.0121245614562139e-9	3.9598392538279594e-5
701.0	2.2365901452155086e-8	1.7333879992480102e-9	3.849991433959666e-6	1.1329522505391182e-8	1.0124231625939928e-9	3.959839226489111e-5
702.0	2.2365728620715888e-8	1.73289531504333e-9	3.849991141608517e-6	1.1330427753701004e-8	1.0120654205174487e-9	3.959839257755366e-5
703.0	2.2378899994593785e-8	1.7327075824463967e-9	3.849992279991669e-6	1.133106454211089e-8	1.0122459016039858e-9	3.959839239617296e-5
704.0	2.2368436542483312e-8	1.7322995309521385e-9	3.849992316678117e-6	1.1329972749705883e-8	1.0119034772890921e-9	3.959839255003733e-5
705.0	2.2404415155969077e-8	1.7314869164848572e-9	3.84999184788621e-6	1.1331230911376218e-8	1.0117798586517463e-9	3.959839266000133e-5
706.0	2.2370228622292618e-8	1.7322999156239045e-9	3.8499909990761225e-6	1.132901665143138e-8	1.0117531544909035e-9	3.959839277589107e-5
707.0	2.2371046286915017e-8	1.7329609970476064e-9	3.849990422001266e-6	1.1331113965041492e-8	1.0115255499772603e-9	3.959839317420882e-5
708.0	2.2360344593395433e-8	1.7337411545925423e-9	3.849991254956133e-6	1.1329911408532518e-8	1.0118008770166281e-9	3.959839313058903e-5
709.0	2.2379444822475256e-8	1.7351527831714664e-9	3.849991329976444e-6	1.133122717805684e-8	1.0114365797012909e-9	3.959839355632755e-5
710.0	2.2395572199596862e-8	1.7349270367801494e-9	3.849992469580537e-6	1.1330735095107194e-8	1.0119372574535056e-9	3.95983933318128e-5
711.0	2.238614214963759e-8	1.7348882320846324e-9	3.8499923992889895e-6	1.1331115120886574e-8	1.0115375226709847e-9	3.95983934697328e-5
712.0	2.235044998993148e-8	1.7334904676137905e-9	3.849991595507573e-6	1.133123070414758e-8	1.011814175414525e-9	3.9598393245251726e-5
713.0	2.2359821589832087e-8	1.7332031707873693e-9	3.849990220350315e-6	1.1331136514000465e-8	1.0117057808501155e-9	3.959839331980341e-5
714.0	2.239493389276527e-8	1.733168743963279e-9	3.849990437027639e-6	1.1331087043661518e-8	1.0115531768361253e-9	3.959839303066259e-5
715.0	2.2406216425953723e-8	1.7341947053977971e-9	3.8499920425072e-6	1.1330359553573975e-8	1.011789621225736e-9	3.9598393178462094e-5
716.0	2.234670740665971e-8	1.7346579020465119e-9	3.8499920281620025e-6	1.132903387941828e-8	1.0115319162115486e-9	3.9598392966900634e-5
717.0	2.236390688491479e-8	1.734518998948059e-9	3.8499915740667e-6	1.1326919696799892e-8	1.012166580980811e-9	3.959839314906471e-5
718.0	2.2370296900853073e-8	1.7352879473473522e-9	3.849992196840579e-6	1.132705009393398e-8	1.0119808757740859e-9	3.959839303815767e-5
719.0	2.2405316380914024e-8	1.7356922714246304e-9	3.849991761221122e-6	1.1324673763402513e-8	1.0125914580125092e-9	3.959839317521909e-5
720.0	2.2384522217382606e-8	1.735798743373228e-9	3.849990595945795e-6	1.1326986256855532e-8	1.0124048976739005e-9	3.9598392986598364e-5
721.0	2.234251836694481e-8	1.7360779199636652e-9	3.849991778193474e-6	1.1326407807507027e-8	1.01253243596787e-9	3.959839308573727e-5
722.0	2.2380217095864663e-8	1.7365882650568645e-9	3.849991829833646e-6	1.132846518759038e-8	1.0125099950443292e-9	3.959839291313631e-5
723.0	2.2359196538358827e-8	1.735681129934696e-9	3.849991576625296e-6	1.133023925201818e-8	1.012092829098615e-9	3.9598393023010725e-5
724.0	2.2383311631939656e-8	1.7354677895020045e-9	3.849991616914616e-6	1.1331176566059278e-8	1.0124591183426124e-9	3.9598392905783595e-5
725.0	2.237819681542528e-8	1.7362269480397747e-9	3.849991974592255e-6	1.1334441424132343e-8	1.0118654545096412e-9	3.95983928577595e-5
726.0	2.238349887127073e-8	1.7350127194144156e-9	3.849991470029562e-6	1.133387019541615e-8	1.0121579749032552e-9	3.959839278312167e-5
727.0	2.2385735151572067e-8	1.734562228915065e-9	3.849991484159329e-6	1.1336605979373809e-8	1.0117944680531185e-9	3.959839260649304e-5
728.0	2.2329317096195384e-8	1.7358982861212893e-9	3.849991614655426e-6	1.1334031276064984e-8	1.0117111147484983e-9	3.959839236144111e-5
729.0	2.237139492761879e-8	1.7363880519107471e-9	3.849991602288207e-6	1.1334047707520047e-8	1.01165056535665e-9	3.959839219892166e-5
730.0	2.2393474389838202e-8	1.7370377628619934e-9	3.8499914049430434e-6	1.1329861947381088e-8	1.0113150022590228e-9	3.9598391924048956e-5
731.0	2.2402411466928656e-8	1.7363663097215946e-9	3.849991656425291e-6	1.1328453843852986e-8	1.0116905313858002e-9	3.9598391936785337e-5
732.0	2.2372711142814968e-8	1.7376034067094232e-9	3.8499911975595226e-6	1.132406168735976e-8	1.0112238646475883e-9	3.9598391783004635e-5
733.0	2.2335395116066888e-8	1.7362694323887704e-9	3.8499914088745325e-6	1.1324461143912798e-8	1.0117309030014392e-9	3.959839167461772e-5
734.0	2.239262552756776e-8	1.736579302171863e-9	3.849991191889401e-6	1.1322318155707692e-8	1.0114424517056697e-9	3.959839179705506e-5
735.0	2.2397921310473125e-8	1.7361393915819822e-9	3.849992188436345e-6	1.1324561587220491e-8	1.0117657457191313e-9	3.959839137838849e-5
736.0	2.2394020866039412e-8	1.7367983321608154e-9	3.849991689158262e-6	1.1326371170088649e-8	1.0117947150711585e-9	3.959839187575696e-5
737.0	2.2359759120965224e-8	1.736656476117465e-9	3.849991209615579e-6	1.1328979119152331e-8	1.0116606974678792e-9	3.9598391272348515e-5
738.0	2.2358954115231848e-8	1.737234262018294e-9	3.849990996887415e-6	1.1333940873978056e-8	1.012038415027963e-9	3.9598392096224496e-5
739.0	2.2377716602780464e-8	1.738449076009281e-9	3.8499908583555294e-6	1.1334938641233657e-8	1.0115962994548544e-9	3.959839162363577e-5
740.0	2.2378470131525163e-8	1.736987569703772e-9	3.849991275392419e-6	1.1339954595989821e-8	1.0120589722441173e-9	3.9598392337464094e-5
741.0	2.2372068190467993e-8	1.7378884570840488e-9	3.8499921588682995e-6	1.1337925651090211e-8	1.012040296242092e-9	3.959839214901246e-5
742.0	2.2376188715188773e-8	1.737365963494212e-9	3.849992393947178e-6	1.1339421360801142e-8	1.012226599235695e-9	3.959839244685082e-5
743.0	2.237928707192589e-8	1.7366707222185208e-9	3.8499917009811195e-6	1.133406488684212e-8	1.012647936785421e-9	3.959839251013642e-5
744.0	2.2374680083186762e-8	1.7372860106304327e-9	3.849991404400172e-6	1.1331790781769632e-8	1.0124025709097583e-9	3.9598392318255095e-5
745.0	2.2362864053862514e-8	1.738201119117216e-9	3.84999140260946e-6	1.1324965231860267e-8	1.012674719906025e-9	3.959839250934746e-5
746.0	2.2377177047810033e-8	1.7391619456408465e-9	3.849990913485947e-6	1.1323075634242507e-8	1.0122470415637175e-9	3.959839216509535e-5
747.0	2.2393350684253173e-8	1.738672480068853e-9	3.849992038285217e-6	1.1318441384454511e-8	1.0122077688892027e-9	3.9598392467752364e-5
748.0	2.238258683636841e-8	1.7404009061063848e-9	3.849991985786884e-6	1.131959014963242e-8	1.0120185476703595e-9	3.9598392244475286e-5
749.0	2.2370107443979015e-8	1.7398227015664244e-9	3.849991348153444e-6	1.132052154036274e-8	1.0117391040791307e-9	3.9598392414605845e-5
750.0	2.2359100416762713e-8	1.7387265173758022e-9	3.849991470560342e-6	1.1324514259240648e-8	1.0121431116597391e-9	3.9598392347383426e-5
751.0	2.2377839511798154e-8	1.737209176283822e-9	3.849992268706478e-6	1.1330106483163275e-8	1.0116834693546013e-9	3.9598392422689446e-5
752.0	2.240154914991409e-8	1.7372665862491086e-9	3.8499918501538765e-6	1.1334555494797875e-8	1.0122032139868605e-9	3.9598392465855126e-5
753.0	2.2366680816832687e-8	1.7372744101899706e-9	3.849991298070794e-6	1.1341056329636654e-8	1.0117842499909834e-9	3.9598392629272156e-5
