turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
378.0	2.2225446290115735e-8	1.6667235457839985e-9	3.849987622409052e-6	1.1315987826443766e-8	1.0084596023864247e-9	3.9599974403355927e-5
379.0	2.224333191245129e-8	1.6671534651601407e-9	3.849987865126842e-6	1.1311972759036602e-8	1.0087567321780047e-9	3.959997447023931e-5
380.0	2.2299664960934444e-8	1.666336855717653e-9	3.849987021821783e-6	1.1314747511679247e-8	1.0089674353589258e-9	3.959997437154239e-5
381.0	2.225383628477111e-8	1.6659065758120025e-9	3.84998650768037e-6	1.1310342612298462e-8	1.00892163835664e-9	3.959997442002437e-5
382.0	2.2218652469891107e-8	1.6660646315450029e-9	3.849986829981757e-6	1.1313958244639627e-8	1.0091454141700683e-9	3.959997424361009e-5
383.0	2.2216985609503943e-8	1.6646444646243883e-9	3.849986588440388e-6	1.1311471821598582e-8	1.0087449351804202e-9	3.959997438131161e-5
384.0	2.223501680438989e-8	1.665032569692071e-9	3.849987053539674e-6	1.1315123025939759e-8	1.0087420115666623e-9	3.959997412359957e-5
385.0	2.2304262671467578e-8	1.6675039533344417e-9	3.8499881828812405e-6	1.1315041522502111e-8	1.0085444662858771e-9	3.959997445130029e-5
386.0	2.2248337953706526e-8	1.6659744587664253e-9	3.849987635568667e-6	1.131731513872036e-8	1.0086014453153505e-9	3.959997416016391e-5
387.0	2.2198065922630756e-8	1.6671255588639122e-9	3.8499863835480835e-6	1.1317889298806627e-8	1.0085647531802362e-9	3.9599974622055625e-5
388.0	2.219570203644542e-8	1.6666017628000558e-9	3.8499870036056615e-6	1.131810426325581e-8	1.0087795663499057e-9	3.959997437273481e-5
389.0	2.2272531574440867e-8	1.666563671407747e-9	3.849987171907652e-6	1.1318548834744544e-8	1.008592112549475e-9	3.959997478373563e-5
390.0	2.2279440557529118e-8	1.6647664668388437e-9	3.84998654453512e-6	1.1316494678918906e-8	1.0086302570513608e-9	3.9599974634719595e-5
391.0	2.221665477017864e-8	1.6648447787417278e-9	3.849987318628205e-6	1.1316530607449707e-8	1.0084897675064768e-9	3.959997477954063e-5
392.0	2.219333239580097e-8	1.6652948415578445e-9	3.84998802913046e-6	1.131187964181706e-8	1.0085978883912474e-9	3.9599974833999254e-5
393.0	2.2221459343417417e-8	1.665426410658795e-9	3.849987524633676e-6	1.1312367290566684e-8	1.0087419511021766e-9	3.959997487961673e-5
394.0	2.2257837679237577e-8	1.6672610940067876e-9	3.849987079719448e-6	1.1307620849464689e-8	1.0087478795682046e-9	3.959997495503836e-5
395.0	2.2242094804584684e-8	1.6673655509955001e-9	3.849987760259791e-6	1.1310346117171439e-8	1.0089478915542778e-9	3.9599975073167924e-5
396.0	2.221063639639919e-8	1.6666367033439396e-9	3.8499872931484e-6	1.1308200892536456e-8	1.0086095407234556e-9	3.959997492221802e-5
397.0	2.2218830365401517e-8	1.666533471208704e-9	3.849986464560653e-6	1.1313142221633381e-8	1.0088837931848665e-9	3.959997515205922e-5
398.0	2.2213105464936403e-8	1.6650005272095356e-9	3.849987611863155e-6	1.1312840330725343e-8	1.0084648664890747e-9	3.959997486465044e-5
399.0	2.2229158861467647e-8	1.6652596814073613e-9	3.8499876706424626e-6	1.1317972448604988e-8	1.008834834577423e-9	3.959997500359049e-5
400.0	2.2249071217819766e-8	1.6649238619779685e-9	3.849987470750589e-6	1.1318372490967916e-8	1.0089378663269167e-9	3.9599974974704884e-5
401.0	2.223135328031473e-8	1.667632950019318e-9	3.849987954680499e-6	1.1320527238425219e-8	1.008892917896195e-9	3.9599974788025945e-5
402.0	2.222403137567712e-8	1.66625166294111e-9	3.849987936728999e-6	1.1320200338732731e-8	1.009118817159524e-9	3.959997500390749e-5
403.0	2.2189386707949778e-8	1.6669029385055007e-9	3.849986431898213e-6	1.1318887974070251e-8	1.0086058713332684e-9	3.9599974559047e-5
404.0	2.2200844440544133e-8	1.6691338746584619e-9	3.849987207221439e-6	1.1317413159014465e-8	1.0088770640032062e-9	3.959997502521496e-5
405.0	2.2269044316287218e-8	1.6662952449949099e-9	3.8499874664794575e-6	1.1313583830794539e-8	1.0084889071911298e-9	3.959997467114854e-5
406.0	2.2276727555542213e-8	1.6655631883072838e-9	3.8499866768848936e-6	1.131171805019889e-8	1.0088288226321301e-9	3.9599974995013976e-5
407.0	2.2217227861300254e-8	1.6649737821800099e-9	3.849988241689742e-6	1.1307747197368323e-8	1.0089020454046642e-9	3.959997477357499e-5
408.0	2.2172984225277248e-8	1.6645927177626138e-9	3.849988163511123e-6	1.1308156105929415e-8	1.0090435664184302e-9	3.95999749211985e-5
409.0	2.2204135376118073e-8	1.6644913520517985e-9	3.849986536691222e-6	1.1306949056070345e-8	1.009228155690458e-9	3.959997471196363e-5
410.0	2.230716173252096e-8	1.6657160689202038e-9	3.8499869823841675e-6	1.1310520704536059e-8	1.009004086543128e-9	3.959997482326209e-5
411.0	2.2295314932042573e-8	1.6666060784973208e-9	3.849987296048869e-6	1.1311361182445686e-8	1.0090789210242956e-9	3.959997454413409e-5
412.0	2.2189543408883002e-8	1.6651055482863308e-9	3.849986175586811e-6	1.1316044400012404e-8	1.008635686253175e-9	3.959997488093213e-5
413.0	2.217517053993502e-8	1.666916351176633e-9	3.849987159761775e-6	1.1317483292652388e-8	1.0086483082605287e-9	3.9599974538911996e-5
414.0	2.2250058750649455e-8	1.6672529460863382e-9	3.849987748932274e-6	1.1321074463163185e-8	1.0084055502508904e-9	3.959997494530726e-5
415.0	2.23098309814566e-8	1.6644605689717195e-9	3.849987598609066e-6	1.1321454188326154e-8	1.0084573107660293e-9	3.959997469992541e-5
416.0	2.2262968947981955e-8	1.6675626633162019e-9	3.849986918666257e-6	1.1321519786793318e-8	1.0085716500955177e-9	3.959997477410816e-5
417.0	2.216892357515654e-8	1.6653421200770973e-9	3.849987233151063e-6	1.1319501883566239e-8	1.0086463383321874e-9	3.9599974787223615e-5
418.0	2.221268561955597e-8	1.6652437991850988e-9	3.849986729982114e-6	1.1315788201794542e-8	1.0086861114772397e-9	3.959997441466955e-5
419.0	2.2253584115003376e-8	1.6663186798003746e-9	3.84998674362973e-6	1.1312422725799465e-8	1.0087285731871208e-9	3.959997470209853e-5
420.0	2.2254915005283437e-8	1.666839591208621e-9	3.849987932201998e-6	1.1308729588460366e-8	1.0084712203605953e-9	3.9599974064587396e-5
421.0	2.2231219607805206e-8	1.668642337535659e-9	3.849987820312218e-6	1.1306710370509524e-8	1.0083366204013558e-9	3.9599974439564207e-5
422.0	2.2203695108097577e-8	1.6668824370793264e-9	3.849988174994798e-6	1.1305963097232797e-8	1.0084045424023597e-9	3.9599974010459945e-5
423.0	2.222898042099781e-8	1.6679081886083975e-9	3.849987432297523e-6	1.1307122202147645e-8	1.0083699658033583e-9	3.959997426006715e-5
424.0	2.2219872193724815e-8	1.6671340694302836e-9	3.849986816404162e-6	1.130950477995843e-8	1.0088849071481913e-9	3.9599974284164804e-5
425.0	2.224996761733467e-8	1.6669842480883166e-9	3.849986845024073e-6	1.1313527434219786e-8	1.0088608767354128e-9	3.959997429354638e-5
426.0	2.226319526742344e-8	1.665613212423683e-9	3.8499877190222384e-6	1.1316089567690948e-8	1.0093858511957292e-9	3.959997459526386e-5
427.0	2.2240166831729265e-8	1.6663993078562723e-9	3.849988044410143e-6	1.131986644844637e-8	1.00921119111404e-9	3.9599974414485194e-5
428.0	2.2201331041560146e-8	1.6667053209753044e-9	3.849987826173679e-6	1.1320544386788102e-8	1.0091944019381657e-9	3.959997470324008e-5
429.0	2.222012513989173e-8	1.6670590509469697e-9	3.849987154766669e-6	1.1321210512676025e-8	1.009128930518778e-9	3.959997444521347e-5
430.0	2.2277847903792642e-8	1.6680912357313143e-9	3.8499868486145615e-6	1.1319535755947106e-8	1.0088733269289681e-9	3.959997452214483e-5
431.0	2.2263097119805144e-8	1.6679107207042994e-9	3.849986933644175e-6	1.1317050760391726e-8	1.0091923161161838e-9	3.959997438162837e-5
432.0	2.219799594007198e-8	1.6667715091685515e-9	3.849986965080117e-6	1.131352733877877e-8	1.0089790300172045e-9	3.959997421198956e-5
433.0	2.220739710823199e-8	1.666214865297725e-9	3.84998770673664e-6	1.1310814195668387e-8	1.0094759207209263e-9	3.959997422074205e-5
434.0	2.2246957942058804e-8	1.666995333378593e-9	3.849988140355643e-6	1.1307585344931952e-8	1.0092256110711295e-9	3.959997402165072e-5
435.0	2.2284296003899486e-8	1.6657768331108734e-9	3.84998709764459e-6	1.1307589981235829e-8	1.0092454148900143e-9	3.9599974167464495e-5
436.0	2.2229305612159143e-8	1.6662918617097375e-9	3.849986805167239e-6	1.1306872168273824e-8	1.0090871491607746e-9	3.959997415018e-5
437.0	2.2209631294413654e-8	1.6663903169641558e-9	3.8499875478865125e-6	1.130945328895128e-8	1.008547559323306e-9	3.9599974291574323e-5
438.0	2.2228524457765004e-8	1.6672226496214755e-9	3.849987209805692e-6	1.1311685400143833e-8	1.0086550172970315e-9	3.959997455168887e-5
439.0	2.2214970588540215e-8	1.6671326382518148e-9	3.849986938230754e-6	1.1315204333369241e-8	1.0081198401820827e-9	3.959997461471929e-5
440.0	2.2257010007727454e-8	1.6671774741151455e-9	3.849987878280399e-6	1.131767772525634e-8	1.008385187625644e-9	3.9599974929964164e-5
441.0	2.227094820971248e-8	1.6673107822546332e-9	3.849987788529379e-6	1.1319366068934057e-8	1.0082298732543508e-9	3.9599974830432886e-5
442.0	2.2237475716134535e-8	1.6661608762187758e-9	3.849987297678873e-6	1.1320223760135893e-8	1.0084284619475388e-9	3.959997511312155e-5
443.0	2.219684846091726e-8	1.6674321996809816e-9	3.849987380337097e-6	1.1319482380435503e-8	1.0086132671973694e-9	3.959997493390712e-5
444.0	2.2208573956872927e-8	1.666662310569709e-9	3.849987350062659e-6	1.1318159966834174e-8	1.0084492997858634e-9	3.9599975039948864e-5
445.0	2.2295852464330186e-8	1.6661898747593893e-9	3.849987050988489e-6	1.131528292466994e-8	1.0087270655678156e-9	3.959997479576127e-5
446.0	2.2306790692721433e-8	1.6659273383208192e-9	3.84998787194387e-6	1.1313249920414188e-8	1.0084275162981921e-9	3.959997489405358e-5
447.0	2.220184614478501e-8	1.665561289127923e-9	3.849988029827278e-6	1.130983352966458e-8	1.0087361381301307e-9	3.9599974679950016e-5
448.0	2.21812053635024e-8	1.6661853841070439e-9	3.849987414303742e-6	1.1309129776171865e-8	1.00863164326796e-9	3.95999748401758e-5
449.0	2.2245354123867165e-8	1.6669823620941402e-9	3.849987659697069e-6	1.1307913587850796e-8	1.00877058276591e-9	3.95999747620811e-5
450.0	2.2316712973892372e-8	1.6682894867172736e-9	3.849987202874859e-6	1.130967408757919e-8	1.0088523871130054e-9	3.959997486375915e-5
451.0	2.2255578999338685e-8	1.6678118892736694e-9	3.84998715389779e-6	1.1310365867906776e-8	1.0086626547387683e-9	3.959997491047466e-5
452.0	2.2164890960356157e-8	1.6679246905118171e-9	3.849987877658318e-6	1.131326796568341e-8	1.0089028617040775e-9	3.959997481111604e-5
453.0	2.2221465362230848e-8	1.6661406352879178e-9	3.8499883187366135e-6	1.131478881140889e-8	1.0087074165462929e-9	3.959997501815669e-5
454.0	2.227812189041842e-8	1.6648475988864771e-9	3.849987660107138e-6	1.1317441983732822e-8	1.0091558466627082e-9	3.9599974781699035e-5
455.0	2.2248999317724834e-8	1.6661184445828225e-9	3.849986881147029e-6	1.1318242522031963e-8	1.009046421362673e-9	3.95999750719981e-5
456.0	2.2209535424462245e-8	1.665844098980368e-9	3.849986754353164e-6	1.131880797285132e-8	1.0093545768427194e-9	3.959997467384496e-5
457.0	2.219007030632898e-8	1.6666035832648943e-9	3.849987560734042e-6	1.1318270289446834e-8	1.009133454829327e-9	3.9599974906061605e-5
458.0	2.2251910335299465e-8	1.6696817254694305e-9	3.849987833574976e-6	1.1316662392322048e-8	1.009061468809198e-9	3.9599974569092797e-5
459.0	2.2207219065486412e-8	1.6682771163324933e-9	3.8499880512544745e-6	1.1315545068909956e-8	1.0089759845492198e-9	3.9599974764352444e-5
460.0	2.2199362007447195e-8	1.6686973647188144e-9	3.849988323683898e-6	1.1313461587852977e-8	1.0087800554007686e-9	3.9599974755441393e-5
461.0	2.2228222565940792e-8	1.6685516291119335e-9	3.849987251859555e-6	1.131251789973992e-8	1.00894124647982e-9	3.9599974808656686e-5
462.0	2.2229312613677164e-8	1.6657045321169176e-9	3.849987107569099e-6	1.1310690118707601e-8	1.0086453062948643e-9	3.9599974879575976e-5
463.0	2.221247541121907e-8	1.6654699285164325e-9	3.849987480094631e-6	1.1310693801210989e-8	1.0088577449004974e-9	3.959997469644575e-5
464.0	2.2182273338085486e-8	1.6657092732676933e-9	3.849987923697411e-6	1.1310139799736533e-8	1.0085133543494121e-9	3.959997457512819e-5
465.0	2.2261543791941032e-8	1.6680743122831215e-9	3.849987818685103e-6	1.131105645680297e-8	1.0085766048827665e-9	3.959997423667186e-5
466.0	2.2261504364039645e-8	1.667134796142851e-9	3.849988100722407e-6	1.1311392997378045e-8	1.0085548877469284e-9	3.9599974008598586e-5
467.0	2.220338335368085e-8	1.6693233202689442e-9	3.8499878698882304e-6	1.131303383654366e-8	1.0086189816045728e-9	3.9599973801093986e-5
468.0	2.2183715923004762e-8	1.6689613402041308e-9	3.8499875014802015e-6	1.1313940056384598e-8	1.008905932042111e-9	3.959997364149057e-5
469.0	2.2244020017340472e-8	1.6680537433348861e-9	3.84998731399659e-6	1.1315612392597882e-8	1.0088638090375617e-9	3.9599973723248555e-5
470.0	2.2316193681543443e-8	1.6681078693754881e-9	3.84998724425014e-6	1.1316098960636778e-8	1.0092306082076781e-9	3.9599973788302495e-5
471.0	2.2243346009801442e-8	1.6675219653269233e-9	3.8499874053513395e-6	1.1316515801761264e-8	1.0088684644245579e-9	3.9599973983807565e-5
472.0	2.2162156913655017e-8	1.6648140046619082e-9	3.849987707765397e-6	1.1316148986459065e-8	1.0091523646897139e-9	3.959997413819122e-5
473.0	2.2230874962826105e-8	1.666610170286175e-9	3.849987825959915e-6	1.1315776191031903e-8	1.008795232614112e-9	3.959997427142415e-5
474.0	2.2284316637699055e-8	1.6677126342363616e-9	3.849987896696176e-6	1.1315312073933197e-8	1.0089114531736112e-9	3.9599974288115644e-5
475.0	2.227920049901725e-8	1.667691218090388e-9	3.849987427907235e-6	1.1314032516523856e-8	1.009059759836035e-9	3.9599974248236045e-5
476.0	2.2177300219971194e-8	1.6683986575517267e-9	3.849987016506426e-6	1.1313858978742475e-8	1.0091910557940826e-9	3.95999742163784e-5
477.0	2.219027136539395e-8	1.6685070022484977e-9	3.849987544830355e-6	1.131236966233698e-8	1.0096907687752114e-9	3.9599974134543536e-5
478.0	2.222113745525893e-8	1.6677114531159388e-9	3.849987748833602e-6	1.1312439266186961e-8	1.0095945556619653e-9	3.959997411871801e-5
479.0	2.226031360809888e-8	1.6681399389164008e-9	3.849987709697558e-6	1.1312527912706265e-8	1.0098605299485011e-9	3.9599974182500054e-5
480.0	2.2222588086857727e-8	1.6690126459532976e-9	3.84998771259066e-6	1.1312456921801668e-8	1.0093789499259286e-9	3.9599974115078895e-5
481.0	2.222872689595741e-8	1.6673180220070506e-9	3.8499875775538915e-6	1.1313225819323216e-8	1.0093059872267017e-9	3.959997424856104e-5
482.0	2.2225756654057777e-8	1.667465868357229e-9	3.849987411520057e-6	1.1312910108487084e-8	1.0090271398407368e-9	3.9599974158045244e-5
483.0	2.2201326067349392e-8	1.6684581339184664e-9	3.849987792005505e-6	1.1313305143532294e-8	1.008989041894684e-9	3.959997442590197e-5
484.0	2.2204560439788018e-8	1.6687967487156125e-9	3.849987872355978e-6	1.1313988282918673e-8	1.0090758820701645e-9	3.959997440422408e-5
485.0	2.229516514974562e-8	1.6682361573632384e-9	3.849987641272964e-6	1.1313461271644947e-8	1.008734491288312e-9	3.9599974702526025e-5
486.0	2.229344839698911e-8	1.669299288905729e-9	3.849987872484759e-6	1.131412338134941e-8	1.0088160116079401e-9	3.959997453041886e-5
487.0	2.2193260410132432e-8	1.6682511299521637e-9	3.849987640287172e-6	1.1313866151428505e-8	1.0081292983153322e-9	3.9599974727642355e-5
488.0	2.216982762555224e-8	1.668090725214465e-9	3.849987341450215e-6	1.1313269228935676e-8	1.0080828444104569e-9	3.959997447257059e-5
489.0	2.227610731221573e-8	1.6699723410565037e-9	3.849987490829934e-6	1.1314109151527638e-8	1.0078734251922568e-9	3.959997455742976e-5
490.0	2.234609336273325e-8	1.66963931866621e-9	3.8499879529039645e-6	1.1313337870403677e-8	1.0080559017990344e-9	3.9599974476170714e-5
491.0	2.2268363426469374e-8	1.6703325364478705e-9	3.849987951447149e-6	1.1314250519072753e-8	1.008248955330456e-9	3.959997442054794e-5
492.0	2.215938796634928e-8	1.6696914592402352e-9	3.849988261856899e-6	1.1314852071796392e-8	1.0081379408737376e-9	3.959997450625226e-5
493.0	2.222636041034798e-8	1.668369417591438e-9	3.8499877185416286e-6	1.1315036293108992e-8	1.0084658775614593e-9	3.959997442084063e-5
494.0	2.2275079488050787e-8	1.6696359727229484e-9	3.849987597646265e-6	1.131677437375443e-8	1.0081374514737848e-9	3.959997484887438e-5
495.0	2.2304456789534795e-8	1.6682659143206589e-9	3.8499869615566125e-6	1.1315896914683992e-8	1.008481125772164e-9	3.959997481560625e-5
496.0	2.221999721720873e-8	1.6690206236159888e-9	3.8499874411684275e-6	1.1316103794656438e-8	1.0084681929183421e-9	3.959997534879212e-5
497.0	2.2193134534823533e-8	1.6690361426577239e-9	3.849987338485573e-6	1.1315622933276322e-8	1.00880770530544e-9	3.959997517985097e-5
498.0	2.2246398638879845e-8	1.6694703763932854e-9	3.849987683832552e-6	1.131388786110229e-8	1.0089314821698134e-9	3.959997548555386e-5
499.0	2.223463825976186e-8	1.6698510982282568e-9	3.8499876241479415e-6	1.1313732266653448e-8	1.0089173231641994e-9	3.9599975052996804e-5
500.0	2.226896392637089e-8	1.6696397934615392e-9	3.849987939275126e-6	1.1312461388826264e-8	1.0090535855532086e-9	3.9599975182742586e-5
501.0	2.2251098505030332e-8	1.6696198799590586e-9	3.849987591303234e-6	1.1311354130141239e-8	1.008852161851125e-9	3.9599974747897515e-5
502.0	2.2226972148457177e-8	1.6688153513253508e-9	3.849987112163728e-6	1.1311610871886592e-8	1.0093944234918859e-9	3.959997489625178e-5
503.0	2.219998939088444e-8	1.6690065329720962e-9	3.849986915046388e-6	1.1310415656111317e-8	1.0092046488823661e-9	3.959997463680993e-5
504.0	2.2221053809313443e-8	1.670387696579712e-9	3.849986811430409e-6	1.1311954441512818e-8	1.009724788822293e-9	3.959997478170477e-5
505.0	2.2288394154836813e-8	1.6703161899932424e-9	3.849987102569954e-6	1.1312655656354776e-8	1.0097037694137128e-9	3.9599974702227416e-5
506.0	2.227082551227272e-8	1.6695030825724644e-9	3.8499884072776646e-6	1.1313059232897409e-8	1.0095927603934103e-9	3.95999747588369e-5
507.0	2.2218750777959467e-8	1.6708809203704178e-9	3.849988696081946e-6	1.1314863920387035e-8	1.0095333376884207e-9	3.9599974828393976e-5
508.0	2.218783884971238e-8	1.6694691501461394e-9	3.849987295298763e-6	1.1314240527044063e-8	1.0089490740523658e-9	3.959997494741067e-5
509.0	2.2254196675052696e-8	1.6694594422093772e-9	3.849987004295554e-6	1.1315123249732881e-8	1.0090657062741498e-9	3.9599975020003644e-5
510.0	2.2282968128435617e-8	1.6719141453291755e-9	3.849986763552497e-6	1.1315232296747273e-8	1.008513364161796e-9	3.959997496156628e-5
511.0	2.2269206187535985e-8	1.6700790281406859e-9	3.849987201191004e-6	1.1314644932597732e-8	1.0087584681650418e-9	3.959997496512179e-5
512.0	2.2191477828259603e-8	1.6716777959132986e-9	3.8499881658688675e-6	1.1315037058474206e-8	1.0086792417084952e-9	3.959997472591824e-5
513.0	2.2191567666150053e-8	1.6702362147214736e-9	3.8499885151830366e-6	1.1314370074150583e-8	1.0086626242358246e-9	3.9599974813109436e-5
514.0	2.2248705141049685e-8	1.670931212037203e-9	3.8499872056802e-6	1.131414034753881e-8	1.008678131807004e-9	3.95999744757183e-5
515.0	2.2295712908122923e-8	1.670387663826686e-9	3.8499872052679526e-6	1.1314397618298515e-8	1.0083366259235292e-9	3.959997463847347e-5
516.0	2.2258934046739192e-8	1.6699222681422346e-9	3.849987199778844e-6	1.1313495153276955e-8	1.0083445977023636e-9	3.959997431434499e-5
517.0	2.2183813297138485e-8	1.670574695703533e-9	3.849987130061023e-6	1.1314097173633475e-8	1.008076430669626e-9	3.9599974727315156e-5
518.0	2.221460808927534e-8	1.6705205608146252e-9	3.849987892536289e-6	1.1314041519338736e-8	1.0082264067027527e-9	3.959997436309121e-5
519.0	2.2238241821622827e-8	1.6704798210169698e-9	3.849988098345652e-6	1.1313710776464323e-8	1.0081495997138916e-9	3.95999749171074e-5
520.0	2.228450972402594e-8	1.6720222018873293e-9	3.84998694591431e-6	1.131437180023652e-8	1.008344910379627e-9	3.959997449230456e-5
521.0	2.2248671000357498e-8	1.6704509013359753e-9	3.849987510796166e-6	1.1313627038772827e-8	1.0083410006154838e-9	3.9599974869972737e-5
522.0	2.221700270161775e-8	1.6703856350284661e-9	3.8499872353650025e-6	1.1313132183824984e-8	1.0084553482946725e-9	3.9599974536908e-5
523.0	2.221824389349132e-8	1.6705151799465234e-9	3.8499871891970304e-6	1.1313488621978669e-8	1.0085296794539676e-9	3.959997462586151e-5
524.0	2.2203930299599705e-8	1.6714501631995958e-9	3.849987073557323e-6	1.1312561859502401e-8	1.0087260392379748e-9	3.9599974667809974e-5
525.0	2.2288899594612854e-8	1.671527902544133e-9	3.849987561791075e-6	1.131382754557863e-8	1.008868318877234e-9	3.959997453803626e-5
526.0	2.2277276829625848e-8	1.670989622230457e-9	3.849987450302767e-6	1.1313394554565158e-8	1.009067501294402e-9	3.9599974826854945e-5
527.0	2.222953969446385e-8	1.6712343057840838e-9	3.849987344317275e-6	1.1314126561901423e-8	1.0091707362059005e-9	3.959997457433275e-5
528.0	2.221147908041347e-8	1.6693407344931689e-9	3.849987608237269e-6	1.1314577738308672e-8	1.0091006825017045e-9	3.9599974968260475e-5
529.0	2.2208138401388605e-8	1.6698129812939835e-9	3.849987343018195e-6	1.1314688676434158e-8	1.0091607017750728e-9	3.959997455259247e-5
530.0	2.2301477611507332e-8	1.6713411065197862e-9	3.849986994990422e-6	1.1315117035509663e-8	1.008850804159288e-9	3.95999748271106e-5
531.0	2.2285834170131456e-8	1.6703808460364762e-9	3.8499872719470824e-6	1.131544479475008e-8	1.0091020890627845e-9	3.9599974397850944e-5
532.0	2.2207278157022237e-8	1.672089786122463e-9	3.8499876160215404e-6	1.1314699567405981e-8	1.008780480306659e-9	3.959997447250626e-5
533.0	2.2233109737046844e-8	1.6717015885535882e-9	3.849987040471305e-6	1.1314977551930864e-8	1.0092333595635674e-9	3.9599974309935335e-5
534.0	2.2226348325277508e-8	1.6714678055215085e-9	3.849988189291332e-6	1.1313934624506803e-8	1.0089221830482702e-9	3.959997422070819e-5
535.0	2.228191284473459e-8	1.6711636363866872e-9	3.849987702379816e-6	1.1312968668146411e-8	1.0090870005069467e-9	3.959997452878255e-5
536.0	2.2260052525830962e-8	1.6705148464402228e-9	3.84998695226854e-6	1.1313339283846677e-8	1.0090204567624838e-9	3.959997434133831e-5
537.0	2.2229726865685658e-8	1.6697840666300514e-9	3.849987327062634e-6	1.1311188398877079e-8	1.0086408131170259e-9	3.9599974753385644e-5
538.0	2.2262951940811932e-8	1.670560855721494e-9	3.8499874931819095e-6	1.1313569604359566e-8	1.0089075488597361e-9	3.959997458933498e-5
539.0	2.2225308193640484e-8	1.6707360131934275e-9	3.849986878184416e-6	1.1311757964538108e-8	1.0082990412968205e-9	3.959997472861924e-5
540.0	2.2241298260575395e-8	1.6723498882107732e-9	3.8499873308125816e-6	1.131450815422386e-8	1.0090014929672616e-9	3.959997484591916e-5
541.0	2.2263839668248292e-8	1.6723999983118943e-9	3.849987822619627e-6	1.1313674743517317e-8	1.0082814308302626e-9	3.959997467028857e-5
542.0	2.225852294326531e-8	1.671775550635371e-9	3.849986987754786e-6	1.1315823863147784e-8	1.0089247573012295e-9	3.9599975112290486e-5
543.0	2.2234400022064528e-8	1.670913921247438e-9	3.849987195531501e-6	1.1315204816378234e-8	1.0085402774112044e-9	3.9599974755621154e-5
544.0	2.2208609706728916e-8	1.6708466321181154e-9	3.849987853885418e-6	1.1316995173659262e-8	1.0084915258053387e-9	3.959997530741355e-5
545.0	2.227392892688498e-8	1.669764862754761e-9	3.849987226438894e-6	1.1315471437685204e-8	1.0088515922411257e-9	3.959997491883839e-5
546.0	2.2295666421372358e-8	1.6708901413920629e-9	3.849986585501507e-6	1.131594793766875e-8	1.0082872294083805e-9	3.95999753295115e-5
547.0	2.2217618236269648e-8	1.6718454136791987e-9	3.849987716753419e-6	1.1314163593160436e-8	1.0092119044134613e-9	3.9599974998798066e-5
548.0	2.2236663270621747e-8	1.6724419475348178e-9	3.849987390541309e-6	1.1312861911651199e-8	1.0084259415875208e-9	3.959997517212579e-5
549.0	2.2247511730393107e-8	1.6716951426268121e-9	3.8499875273573655e-6	1.1312974857341732e-8	1.0092551211272316e-9	3.959997493296088e-5
550.0	2.2302943279380874e-8	1.6739130223624875e-9	3.849987644859919e-6	1.1310682232473168e-8	1.008627203737855e-9	3.959997489679068e-5
551.0	2.2239798170375527e-8	1.6719347866467035e-9	3.849987632818021e-6	1.1313457344266142e-8	1.0087203500759392e-9	3.959997486531689e-5
552.0	2.2202496993414933e-8	1.6710731411523414e-9	3.849986570726325e-6	1.1311272808166725e-8	1.0089290869349865e-9	3.959997477013651e-5
553.0	2.2258574137386197e-8	1.6708699123974265e-9	3.84998685413444e-6	1.1315826889510539e-8	1.0083599794215323e-9	3.95999749981565e-5
554.0	2.2284389517973006e-8	1.6701121565919446e-9	3.849987655482451e-6	1.131410543931498e-8	1.009368307880375e-9	3.9599974827805614e-5
555.0	2.227456522024093e-8	1.672318674936991e-9	3.849987642740583e-6	1.1318490533194842e-8	1.0086131917895176e-9	3.959997513128256e-5
556.0	2.2190676489071483e-8	1.6718443731248707e-9	3.8499872745760025e-6	1.1315637013845634e-8	1.0095721146639067e-9	3.959997469600878e-5
557.0	2.2232462424084567e-8	1.6726534290134494e-9	3.849986868891544e-6	1.1318928493268585e-8	1.0089535252873537e-9	3.9599975028204346e-5
558.0	2.2258466442850523e-8	1.672047455190659e-9	3.8499871731600625e-6	1.1314441095922727e-8	1.0093159502213e-9	3.9599974479241344e-5
559.0	2.2250246687831993e-8	1.6728239356554878e-9	3.8499866273757195e-6	1.131600198105425e-8	1.0092944329866827e-9	3.9599974938556744e-5
560.0	2.2230419801867998e-8	1.6713914736786321e-9	3.849987040424463e-6	1.1312375541655968e-8	1.0087982990820032e-9	3.95999744605285e-5
561.0	2.2233877089486585e-8	1.6706288424539964e-9	3.849987629516706e-6	1.131184824622516e-8	1.0094455041481438e-9	3.9599974877711494e-5
562.0	2.225860880840232e-8	1.671588405174191e-9	3.849987482178884e-6	1.1310641201224084e-8	1.008772574010306e-9	3.9599974666484794e-5
563.0	2.221660986904684e-8	1.6714372438840347e-9	3.849987073269768e-6	1.1309534351114124e-8	1.0094669719806736e-9	3.959997483195373e-5
564.0	2.2230799459446702e-8	1.6723714778906142e-9	3.849987445274556e-6	1.1311709830742375e-8	1.0088282880542675e-9	3.95999748228119e-5
565.0	2.2265156240830156e-8	1.6739192559190742e-9	3.849987206657977e-6	1.1311224328321443e-8	1.0090928706803697e-9	3.959997469636731e-5
566.0	2.2284127455678302e-8	1.672950540164464e-9	3.849987000242747e-6	1.1315648271858431e-8	1.0087353289453774e-9	3.959997482429947e-5
