turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
378.0	2.2356915940239314e-8	1.6907694348224378e-9	3.8499416480611664e-6	1.1325997749802906e-8	1.0105501859494022e-9	3.959984830661046e-5
379.0	2.2348200717900088e-8	1.6923343402365962e-9	3.849941914929239e-6	1.1323110566539183e-8	1.0104322146378608e-9	3.959984859694688e-5
380.0	2.2404537175485823e-8	1.6905621255039462e-9	3.849941450683053e-6	1.1325057408940779e-8	1.0107753001930839e-9	3.959984820704132e-5
381.0	2.2453393963103072e-8	1.6893567970066055e-9	3.8499419983636425e-6	1.1324748631255284e-8	1.0104693020589697e-9	3.959984840880972e-5
382.0	2.238226719388413e-8	1.6899722510463355e-9	3.849942648645787e-6	1.132939614697296e-8	1.011230121404879e-9	3.9599848227464414e-5
383.0	2.2325854985896763e-8	1.6896465033986095e-9	3.8499428356452644e-6	1.1331678430369134e-8	1.0110807080582343e-9	3.959984836732851e-5
384.0	2.238487720984806e-8	1.6913370560241713e-9	3.849942124223995e-6	1.1335446850983102e-8	1.0116935606339642e-9	3.959984840186446e-5
385.0	2.2427743904048222e-8	1.6931317838066231e-9	3.849941844588882e-6	1.133774998042838e-8	1.0118103074150922e-9	3.959984846013882e-5
386.0	2.2414495319546376e-8	1.693719741216797e-9	3.849941363328976e-6	1.1338547609388547e-8	1.0116769349971484e-9	3.959984840548229e-5
387.0	2.234951520725941e-8	1.6936303774325115e-9	3.8499422636600935e-6	1.1337684651199481e-8	1.0117074312685178e-9	3.9599848194320123e-5
388.0	2.235549494515271e-8	1.6912109285295047e-9	3.849941393162667e-6	1.1335227766241428e-8	1.011034594640432e-9	3.9599848075288074e-5
389.0	2.2410284638628092e-8	1.6918454225278416e-9	3.849941934410173e-6	1.1332015782759913e-8	1.0115163701931094e-9	3.9599847977273426e-5
390.0	2.241706357685723e-8	1.6896076384481932e-9	3.849942588923036e-6	1.132862381185697e-8	1.0108917685097144e-9	3.95998479764843e-5
391.0	2.237912858786687e-8	1.689343544441011e-9	3.849942147180135e-6	1.1326438935700125e-8	1.0113647174834625e-9	3.959984803874762e-5
392.0	2.237502861949066e-8	1.6926154568212123e-9	3.8499412746617485e-6	1.1324817185280432e-8	1.0112628097042509e-9	3.959984798587393e-5
393.0	2.237981744077083e-8	1.6915269251369237e-9	3.849941804039681e-6	1.1325549074386091e-8	1.0112458728502748e-9	3.959984803425302e-5
394.0	2.2401405503240316e-8	1.6943854788825047e-9	3.849941495533663e-6	1.1326350873568257e-8	1.0113128038038874e-9	3.9599847880166425e-5
395.0	2.2380637476382702e-8	1.6938799527724924e-9	3.8499413559214655e-6	1.1329540563418811e-8	1.0107066836718353e-9	3.9599847743421094e-5
396.0	2.238374394326759e-8	1.693511173708747e-9	3.849941788583502e-6	1.133217952824318e-8	1.0111592798851802e-9	3.959984767284374e-5
397.0	2.2371019769351815e-8	1.6927887146749921e-9	3.849942242695391e-6	1.133468362227865e-8	1.0104893811170359e-9	3.959984747484416e-5
398.0	2.239324108332435e-8	1.691777222364974e-9	3.849942460070869e-6	1.1336367643422583e-8	1.0110076886653718e-9	3.959984742579229e-5
399.0	2.2384013407887724e-8	1.6922324647633883e-9	3.849941949379496e-6	1.1337196831688211e-8	1.0109315940676296e-9	3.959984723991171e-5
400.0	2.238323856293246e-8	1.6930383539562358e-9	3.849941625958655e-6	1.1335647207784142e-8	1.0109603291625715e-9	3.95998470481017e-5
401.0	2.23780115295727e-8	1.6939139693149074e-9	3.849941719675523e-6	1.1334540942897141e-8	1.011338276123256e-9	3.959984679411196e-5
402.0	2.238208313685422e-8	1.6941370296686163e-9	3.849941874324265e-6	1.1330733571892252e-8	1.0110982152690018e-9	3.959984664651199e-5
403.0	2.2394757296999065e-8	1.6943065692136014e-9	3.849941752663602e-6	1.1328369287741877e-8	1.0118298609923955e-9	3.9599846255384004e-5
404.0	2.2371341683138377e-8	1.6930479315358175e-9	3.849942291415018e-6	1.1325041731638828e-8	1.0116150486398536e-9	3.959984647126286e-5
405.0	2.2381061211506565e-8	1.6941122146734763e-9	3.8499424062919215e-6	1.1324478919401802e-8	1.0120894851993926e-9	3.959984620653893e-5
406.0	2.2396124837712836e-8	1.6926311979456775e-9	3.849941795110034e-6	1.132434399215038e-8	1.0119431118777208e-9	3.9599846655366704e-5
407.0	2.2407249161559524e-8	1.6937278380678448e-9	3.849940765652836e-6	1.1326968688657016e-8	1.0118567991000803e-9	3.959984656969264e-5
408.0	2.2349851725235126e-8	1.6928709470572531e-9	3.849941913132069e-6	1.1330211761018605e-8	1.0118625552746618e-9	3.9599846839277506e-5
409.0	2.2380932507607554e-8	1.6940803570357935e-9	3.849941953034351e-6	1.1333923740751208e-8	1.0112764068178992e-9	3.959984683132801e-5
410.0	2.2426999057229324e-8	1.6946941672079623e-9	3.8499417275113255e-6	1.1336327259329425e-8	1.0118895810422018e-9	3.959984694665704e-5
411.0	2.2407460987311223e-8	1.6954424230027224e-9	3.849941704463011e-6	1.1338577036376934e-8	1.0112317314799257e-9	3.9599847081899136e-5
412.0	2.2367689873411226e-8	1.6952538856780668e-9	3.8499426636635085e-6	1.133773423036747e-8	1.0118624580720524e-9	3.959984706387704e-5
413.0	2.232639673442559e-8	1.6956440116248406e-9	3.849941134029721e-6	1.133706375311242e-8	1.0112390140624003e-9	3.9599847121798725e-5
414.0	2.243883945500861e-8	1.6948165185632439e-9	3.849941172703422e-6	1.1333821678689194e-8	1.0112014719051778e-9	3.9599846782007975e-5
415.0	2.2434681597581092e-8	1.6955202181985455e-9	3.849942208344486e-6	1.13311726754003e-8	1.010747750939829e-9	3.959984692399073e-5
416.0	2.236483857654058e-8	1.695606520679569e-9	3.849942426535099e-6	1.1327709163832855e-8	1.0102987194562663e-9	3.959984650540871e-5
417.0	2.236417186795118e-8	1.6947572047625743e-9	3.849941625131281e-6	1.1324736095171159e-8	1.0106207903271565e-9	3.95998468338749e-5
418.0	2.2390140706971615e-8	1.6957141148489208e-9	3.849941997018928e-6	1.1324386830635043e-8	1.010362409512668e-9	3.9599846702339194e-5
419.0	2.2436769747215948e-8	1.696092140226919e-9	3.8499420578263244e-6	1.1323725455912638e-8	1.011023358568538e-9	3.959984685418746e-5
420.0	2.2379333803497887e-8	1.6973486105566706e-9	3.849941636540996e-6	1.1327433030446454e-8	1.010891212156076e-9	3.959984712785777e-5
421.0	2.2360144037128087e-8	1.6981130133043777e-9	3.849941640680567e-6	1.133028782792366e-8	1.0112737481073027e-9	3.9599847066333436e-5
422.0	2.242412924736597e-8	1.6974614425918748e-9	3.84994184882126e-6	1.1334654733757788e-8	1.011102416989483e-9	3.959984760016437e-5
423.0	2.2379197815867787e-8	1.6970858666978365e-9	3.849942101184693e-6	1.13379319336359e-8	1.0111564982707735e-9	3.959984749844561e-5
424.0	2.2358883800461647e-8	1.6954170779134691e-9	3.849941846150823e-6	1.1339702585085775e-8	1.0113412930567418e-9	3.9599847941128755e-5
425.0	2.2399186958992244e-8	1.6964176066904914e-9	3.849941852613277e-6	1.1339625468371263e-8	1.0113605545818972e-9	3.959984779386524e-5
426.0	2.2437376499227817e-8	1.6969128060851748e-9	3.8499419646292595e-6	1.1338738230003024e-8	1.0118850705536174e-9	3.959984789423547e-5
427.0	2.2413444015381678e-8	1.6970225961278515e-9	3.849941615528239e-6	1.1334569231459504e-8	1.0120058963897605e-9	3.9599847772338636e-5
428.0	2.2332282107093815e-8	1.6987405942049296e-9	3.849941783214575e-6	1.1331912540057744e-8	1.0123819260592771e-9	3.9599847668172395e-5
429.0	2.236441730205164e-8	1.6997514693740583e-9	3.849941736505257e-6	1.1327726261463881e-8	1.012367484577093e-9	3.9599847762266784e-5
430.0	2.247852031168734e-8	1.6979709431533355e-9	3.849941709024356e-6	1.1324979428596701e-8	1.0123975664118029e-9	3.959984765812353e-5
431.0	2.2427030401255547e-8	1.6986292311048983e-9	3.849942361141873e-6	1.1323183141298016e-8	1.0123066069177538e-9	3.9599847937837605e-5
432.0	2.2369818560796228e-8	1.6972826327154343e-9	3.849942397081878e-6	1.1321890601983197e-8	1.012212455556222e-9	3.959984787497626e-5
433.0	2.2359473330514447e-8	1.6962975001504442e-9	3.849941572743248e-6	1.13248178303772e-8	1.0119437894050481e-9	3.9599847965981115e-5
434.0	2.2445302499759822e-8	1.6980772862630558e-9	3.849941513760796e-6	1.1326401919836295e-8	1.0117688541150645e-9	3.959984801948705e-5
435.0	2.2436008271674753e-8	1.6966559541437344e-9	3.8499421049805495e-6	1.1331261425537194e-8	1.0114116092624836e-9	3.9599847703486384e-5
436.0	2.2373393687836355e-8	1.699753359894172e-9	3.84994191694424e-6	1.1334464838561686e-8	1.0111339806417153e-9	3.959984792406807e-5
437.0	2.2395866321633248e-8	1.699642305953167e-9	3.849942273772508e-6	1.133781442173779e-8	1.0110286836138678e-9	3.95998474749934e-5
438.0	2.2407534765109123e-8	1.6993199071473259e-9	3.849942620302533e-6	1.133914500104372e-8	1.010864386229472e-9	3.959984778823355e-5
439.0	2.2423282403968355e-8	1.6992066580020002e-9	3.849941816189452e-6	1.1340306626589785e-8	1.0111540955971714e-9	3.9599847634554856e-5
440.0	2.2367854219847397e-8	1.6982235560575086e-9	3.8499414960386255e-6	1.133825364796817e-8	1.0107928752471664e-9	3.959984781638172e-5
441.0	2.2416550365760606e-8	1.6984606906948943e-9	3.849941383159739e-6	1.1336319365270581e-8	1.0111604337636547e-9	3.95998480114602e-5
442.0	2.2423308560408642e-8	1.6971048007173051e-9	3.84994217708034e-6	1.1333287681944469e-8	1.0104274775715418e-9	3.959984784157683e-5
443.0	2.2406238118625414e-8	1.6980704238961815e-9	3.849942069455482e-6	1.1329539473122602e-8	1.010497998802261e-9	3.959984817549865e-5
444.0	2.2378168222659433e-8	1.6993014318038235e-9	3.849942545747374e-6	1.1328426780519843e-8	1.0100892043868764e-9	3.959984780114679e-5
445.0	2.241179857546138e-8	1.6988680361584968e-9	3.849941716320145e-6	1.1326478928713853e-8	1.0102042551507395e-9	3.9599848137157834e-5
446.0	2.243103513997879e-8	1.7004585229589201e-9	3.849941112575686e-6	1.132880181808196e-8	1.0107032486692736e-9	3.959984788327576e-5
447.0	2.2414656576289945e-8	1.7010787213334033e-9	3.84994140915407e-6	1.1329501679250842e-8	1.0107471858654355e-9	3.959984794207925e-5
448.0	2.238289987357897e-8	1.7002433375152228e-9	3.849941613964447e-6	1.133320922831443e-8	1.0116927625724843e-9	3.959984776824371e-5
449.0	2.241383108657237e-8	1.6990489088538572e-9	3.8499422342246245e-6	1.1334497650851365e-8	1.0112451305422314e-9	3.959984743482362e-5
450.0	2.2421151920728352e-8	1.700238952430485e-9	3.84994196266163e-6	1.1337145829612976e-8	1.0118849184284108e-9	3.959984742566967e-5
451.0	2.24247590413792e-8	1.6990260065014784e-9	3.84994208144812e-6	1.1336145705253335e-8	1.0114616619380816e-9	3.959984685980855e-5
452.0	2.2409232834065773e-8	1.6985477401277528e-9	3.8499412902432796e-6	1.1337516119253181e-8	1.0116220185798343e-9	3.9599847096626966e-5
453.0	2.239863355232383e-8	1.699796400844738e-9	3.849941676125428e-6	1.1334895941862238e-8	1.011972891141617e-9	3.959984659792866e-5
454.0	2.2418144944520373e-8	1.7005972655803268e-9	3.849941682293593e-6	1.1333698498897991e-8	1.0116318278356512e-9	3.959984678755259e-5
455.0	2.2403435644300206e-8	1.7013918289695277e-9	3.849941994617556e-6	1.1331254514825246e-8	1.012362436740557e-9	3.959984646587721e-5
456.0	2.2419577935031775e-8	1.701422511179226e-9	3.849941717658277e-6	1.1328136395702958e-8	1.0116748780132128e-9	3.9599846587987096e-5
457.0	2.240214359310139e-8	1.7027068411639324e-9	3.849941444600279e-6	1.1328432936835315e-8	1.012395500905761e-9	3.9599846563888745e-5
458.0	2.2400101572532735e-8	1.7017181216009852e-9	3.849941524870682e-6	1.132643207741817e-8	1.0115775672612725e-9	3.959984657236101e-5
459.0	2.2431084267391263e-8	1.7005297104277013e-9	3.849942141811025e-6	1.132940558955418e-8	1.0117630973100202e-9	3.959984670971149e-5
460.0	2.241441073258676e-8	1.7018058837926525e-9	3.849941862332637e-6	1.1329924284503814e-8	1.0114227474276985e-9	3.9599846578100785e-5
461.0	2.2423063562948796e-8	1.7000556417548463e-9	3.84994192998488e-6	1.1333256112758318e-8	1.0109622465077254e-9	3.9599846696580894e-5
462.0	2.2388791733287774e-8	1.7025157017589002e-9	3.8499417214520295e-6	1.1334208660889102e-8	1.0113387879931717e-9	3.959984654200389e-5
463.0	2.2415371665263828e-8	1.7022036818035298e-9	3.8499408462140845e-6	1.1336910944463725e-8	1.010662042760199e-9	3.959984666146207e-5
464.0	2.243170306236589e-8	1.7041988307361398e-9	3.84994134769491e-6	1.13363440055491e-8	1.0114831604465548e-9	3.959984650685354e-5
465.0	2.242511819963913e-8	1.7042105254282573e-9	3.849942116113101e-6	1.1338054228398387e-8	1.011112879889053e-9	3.9599846933353796e-5
466.0	2.2399163247702265e-8	1.7028534135760427e-9	3.84994229893644e-6	1.1335637647834151e-8	1.0114319314235598e-9	3.959984657334131e-5
467.0	2.2396389043935588e-8	1.7048675767343692e-9	3.849941913596088e-6	1.133463240852765e-8	1.011632291026839e-9	3.959984733176114e-5
468.0	2.2435664785431274e-8	1.7023170917655186e-9	3.849942125841461e-6	1.1331639183910594e-8	1.0112310782802004e-9	3.959984677766585e-5
469.0	2.24209619501372e-8	1.7039905132576534e-9	3.849941005549515e-6	1.1328229241650742e-8	1.011664984941538e-9	3.959984747601079e-5
470.0	2.2422843833069634e-8	1.7052674956852535e-9	3.849941413582567e-6	1.1327819016472064e-8	1.0110860231881273e-9	3.9599847156886394e-5
471.0	2.2389587822882425e-8	1.7043348365819171e-9	3.849942214358511e-6	1.1325556000767472e-8	1.0116117074866884e-9	3.959984758344032e-5
472.0	2.243182145639277e-8	1.7050706757421177e-9	3.8499421173464055e-6	1.1327897993570811e-8	1.0113682481724735e-9	3.959984774587664e-5
473.0	2.241642361489414e-8	1.7056397474411679e-9	3.849941568251575e-6	1.1327973025339125e-8	1.0115654093005934e-9	3.9599847771286255e-5
474.0	2.2431130489282496e-8	1.7048973179137273e-9	3.849941842953096e-6	1.1331662080225007e-8	1.011774097276057e-9	3.959984819942441e-5
475.0	2.240959505520161e-8	1.7045192184172754e-9	3.849941331122812e-6	1.1332103349659714e-8	1.0115016634684817e-9	3.959984781341183e-5
476.0	2.2441426834439935e-8	1.7041440988047097e-9	3.849941272708404e-6	1.1335906567852588e-8	1.0117972716514704e-9	3.959984818063891e-5
477.0	2.2415198091698953e-8	1.7056388575065848e-9	3.84994200220102e-6	1.1335680927849645e-8	1.0115612919635369e-9	3.959984781306652e-5
478.0	2.2402575998276992e-8	1.704572254104804e-9	3.8499417614402085e-6	1.1337803844117338e-8	1.0117851154238802e-9	3.9599847960812954e-5
479.0	2.24139503497414e-8	1.7055198024644379e-9	3.849941464344401e-6	1.1336395058144764e-8	1.011761301315713e-9	3.959984788327248e-5
480.0	2.2440644347333485e-8	1.7060350209754368e-9	3.849941840453326e-6	1.133586355553211e-8	1.0115063839341588e-9	3.959984770088108e-5
481.0	2.245308626453893e-8	1.7036320020753873e-9	3.849941664480609e-6	1.1333368740871874e-8	1.0116000645013053e-9	3.9599847801616364e-5
482.0	2.2403780391638924e-8	1.7049479858015893e-9	3.849941177410369e-6	1.1331465741903086e-8	1.0110217299538654e-9	3.959984747891138e-5
483.0	2.2404302973030796e-8	1.7035535405088528e-9	3.849941993654832e-6	1.1329867150000248e-8	1.0111140630948805e-9	3.959984761872707e-5
484.0	2.2442341925597033e-8	1.7057744166265238e-9	3.849941591698142e-6	1.132885795847351e-8	1.0109229552702115e-9	3.9599847510947006e-5
485.0	2.246863752300313e-8	1.705149631150539e-9	3.849941622642305e-6	1.1328734263244982e-8	1.0110715084714248e-9	3.9599847556561465e-5
486.0	2.244243393243526e-8	1.7062895198104452e-9	3.849942210345892e-6	1.1329328060748217e-8	1.0113616372624503e-9	3.9599847822535476e-5
487.0	2.2398420055618312e-8	1.7072693014351522e-9	3.849942690302273e-6	1.1330712333876267e-8	1.011268972663675e-9	3.9599847607346796e-5
488.0	2.2425654108922823e-8	1.705650088858364e-9	3.849942070063673e-6	1.1331247630369253e-8	1.011682626040873e-9	3.9599848070940715e-5
489.0	2.2454803997657426e-8	1.706327742047308e-9	3.849941250935236e-6	1.1333217392856382e-8	1.0112309300867233e-9	3.959984778000714e-5
490.0	2.245347375433649e-8	1.7056185150879893e-9	3.849941500288374e-6	1.1333220290107446e-8	1.011478766978961e-9	3.9599848181090004e-5
491.0	2.2404632540124673e-8	1.7066586867264657e-9	3.849941273428659e-6	1.1334258101811779e-8	1.0112312330594054e-9	3.9599847997278135e-5
492.0	2.2419452391501896e-8	1.705764178714348e-9	3.849941851094936e-6	1.1334577428800903e-8	1.0111839182125753e-9	3.9599848102138375e-5
493.0	2.2438011283164672e-8	1.7063345376230562e-9	3.849942230623171e-6	1.1333787539867001e-8	1.0114369079107135e-9	3.959984799022761e-5
494.0	2.244951011294843e-8	1.707024394717044e-9	3.849942191958081e-6	1.1333376172755654e-8	1.0110603165997438e-9	3.9599847681263404e-5
495.0	2.2423986109332047e-8	1.7070238584621215e-9	3.8499418844825226e-6	1.1332072717666168e-8	1.0116323604141105e-9	3.959984760258628e-5
496.0	2.2414558373847498e-8	1.7067516165635593e-9	3.849941277201249e-6	1.1331516295736648e-8	1.0113918696598642e-9	3.959984721817366e-5
497.0	2.2451213484830153e-8	1.7073149063510949e-9	3.849941403824789e-6	1.1331502080321486e-8	1.0118936180319408e-9	3.959984707903975e-5
498.0	2.2434366771577954e-8	1.7083413310818317e-9	3.849941842700649e-6	1.1330641296019917e-8	1.0119305846251332e-9	3.959984682079416e-5
499.0	2.2438437190364913e-8	1.7074065877016209e-9	3.849941983255031e-6	1.1331084520969799e-8	1.0120657935230297e-9	3.9599846559679784e-5
500.0	2.241183757991242e-8	1.7075808112545889e-9	3.849941517230577e-6	1.133028163707805e-8	1.0123365092582525e-9	3.959984650414928e-5
501.0	2.243664223032906e-8	1.707935134242201e-9	3.849941674196814e-6	1.1330469754689465e-8	1.0119423813797683e-9	3.959984615164741e-5
502.0	2.2441048625351347e-8	1.7075104681744817e-9	3.849942139215251e-6	1.1331194771162403e-8	1.0123728409869263e-9	3.9599846100083034e-5
503.0	2.2424241326689653e-8	1.7084834236819368e-9	3.8499421325649084e-6	1.1331580360147952e-8	1.0120191247408643e-9	3.9599846004254835e-5
504.0	2.242118227098506e-8	1.7089954634798014e-9	3.849942024666086e-6	1.1332137139470335e-8	1.0123436815679056e-9	3.959984599028747e-5
505.0	2.244530543552232e-8	1.7093637318575787e-9	3.849942172255399e-6	1.1333696321603812e-8	1.0123159282924024e-9	3.959984634446142e-5
506.0	2.2427847273735877e-8	1.7086084735358077e-9	3.84994192997584e-6	1.133233037931739e-8	1.0122487875971885e-9	3.959984614360993e-5
507.0	2.2430528505103987e-8	1.710038289034283e-9	3.849941310494989e-6	1.1333796282348299e-8	1.0123562809768318e-9	3.9599846681464216e-5
508.0	2.2417308250368917e-8	1.7084361523245442e-9	3.849940979503768e-6	1.1332491456878687e-8	1.0121001669902063e-9	3.959984622507193e-5
509.0	2.2456943463883786e-8	1.7083162873229133e-9	3.849942320043401e-6	1.1333108162995074e-8	1.0123474622933324e-9	3.959984679081506e-5
510.0	2.247262054057459e-8	1.709602656409483e-9	3.849942238982764e-6	1.1331916578154658e-8	1.0122574144931312e-9	3.959984640034615e-5
511.0	2.2411182023144378e-8	1.7083050293157875e-9	3.849942001691382e-6	1.1330766320927718e-8	1.0121020849722567e-9	3.959984681487979e-5
512.0	2.242037780821028e-8	1.7091962024823918e-9	3.849942073033367e-6	1.1330310399817783e-8	1.0119116937342349e-9	3.959984659415639e-5
513.0	2.2446093381400792e-8	1.710093191520033e-9	3.8499415394603685e-6	1.132853174963591e-8	1.0112241691720843e-9	3.959984675777635e-5
514.0	2.249450397024061e-8	1.7091830108782132e-9	3.849941196172218e-6	1.1328860577560437e-8	1.0109581326927545e-9	3.959984688851898e-5
515.0	2.2452242077239878e-8	1.7089316253413006e-9	3.849940738350219e-6	1.1329596206905226e-8	1.0104582511432e-9	3.959984671391442e-5
516.0	2.241202633386095e-8	1.7095766465019905e-9	3.84994194221512e-6	1.1331124208014795e-8	1.0103907510587865e-9	3.9599847109467436e-5
517.0	2.241642983138597e-8	1.7093822901034443e-9	3.849942185827385e-6	1.1332324592125797e-8	1.0105857044313643e-9	3.959984687591945e-5
518.0	2.248067268360331e-8	1.7090299669958123e-9	3.8499419379930735e-6	1.1334980452144204e-8	1.010532304209278e-9	3.9599847079980776e-5
519.0	2.2467338018472462e-8	1.7095829784440371e-9	3.8499418774286575e-6	1.1335147670862476e-8	1.0111185006865157e-9	3.959984699939823e-5
520.0	2.2451355230892874e-8	1.711373194101833e-9	3.849941546745255e-6	1.1337374453909377e-8	1.0106550517094303e-9	3.9599846942533946e-5
521.0	2.2421866460395485e-8	1.7101813956726015e-9	3.849941041390376e-6	1.1336899347034244e-8	1.0110105157798536e-9	3.959984717556756e-5
522.0	2.2437044107313673e-8	1.7115899252745283e-9	3.849941402724957e-6	1.1337783736564703e-8	1.01071903292005e-9	3.959984709995816e-5
523.0	2.2447760171756292e-8	1.7132289123516625e-9	3.849942096499104e-6	1.1335795610785457e-8	1.010719325674864e-9	3.959984738878813e-5
524.0	2.2455520521850188e-8	1.7116650473145203e-9	3.849941945302794e-6	1.1334646756836472e-8	1.011299957613156e-9	3.9599847555416493e-5
525.0	2.2476107576778185e-8	1.7136078180022892e-9	3.849941925078345e-6	1.1332712979884527e-8	1.0112100447101703e-9	3.959984753536106e-5
526.0	2.2446655021590067e-8	1.7137470707461386e-9	3.849942187485863e-6	1.1330124897918342e-8	1.0122920496332156e-9	3.959984795648025e-5
527.0	2.2420784384577453e-8	1.7124813358755065e-9	3.849941151649907e-6	1.1329312424765414e-8	1.0119380112810647e-9	3.959984756918848e-5
528.0	2.243058146834726e-8	1.7117821498135098e-9	3.849941468992251e-6	1.1328003130448035e-8	1.0125658599504479e-9	3.959984784606722e-5
529.0	2.2474156118582005e-8	1.7132193371306634e-9	3.849941818294103e-6	1.1328811946132913e-8	1.0123396833870966e-9	3.9599847531124585e-5
530.0	2.24987955647366e-8	1.7122240810032662e-9	3.849941282534101e-6	1.1328889211115724e-8	1.0121921527546122e-9	3.959984767253825e-5
531.0	2.2440439627410167e-8	1.7118521415857938e-9	3.84994148655685e-6	1.1330865673522739e-8	1.0125134482823823e-9	3.959984762677919e-5
532.0	2.242785863976453e-8	1.7140044886444847e-9	3.849942031108194e-6	1.1331753781030703e-8	1.011943796097795e-9	3.95998477236769e-5
533.0	2.243277531377002e-8	1.7131850284181082e-9	3.849941673940949e-6	1.1333583219112677e-8	1.012539401232349e-9	3.959984764092415e-5
534.0	2.2475802013809445e-8	1.7133874845381721e-9	3.849941398817143e-6	1.1334126932673378e-8	1.0118561037304485e-9	3.959984783930007e-5
535.0	2.2472042160544353e-8	1.7135843889327893e-9	3.849941547810117e-6	1.1334848496876956e-8	1.0119782703024813e-9	3.9599847468318616e-5
536.0	2.2436042566975062e-8	1.7122687855050835e-9	3.8499410043626125e-6	1.1333879400693064e-8	1.0118721901001256e-9	3.9599847863157814e-5
537.0	2.244404977914621e-8	1.7120000866529709e-9	3.8499410810791514e-6	1.1333540659811532e-8	1.011464452484076e-9	3.9599847356220514e-5
538.0	2.242512690108037e-8	1.7131604835145355e-9	3.849941411705364e-6	1.133191454578286e-8	1.0119051313024375e-9	3.959984771959391e-5
539.0	2.246662234426696e-8	1.7139953416543978e-9	3.8499417458315664e-6	1.1330662119446539e-8	1.011338335192686e-9	3.95998474390285e-5
540.0	2.246409582745886e-8	1.7153925476118363e-9	3.849941939644606e-6	1.133018094974469e-8	1.011647768036371e-9	3.959984753491569e-5
541.0	2.245843245139376e-8	1.716454838131714e-9	3.849941789124433e-6	1.1329328098256525e-8	1.0112527304932147e-9	3.959984756078294e-5
542.0	2.244515225227085e-8	1.7143236759834705e-9	3.8499409765349426e-6	1.13308937083975e-8	1.0112101528452899e-9	3.959984732104062e-5
543.0	2.2427215709109463e-8	1.7147871796938512e-9	3.849940613660695e-6	1.1331171048283082e-8	1.0112487053074752e-9	3.959984777503787e-5
544.0	2.2462322586219618e-8	1.7137010304855164e-9	3.849941594855099e-6	1.1333754889238324e-8	1.0110665242811007e-9	3.959984722872242e-5
545.0	2.246347780186638e-8	1.713158335345867e-9	3.849941396076511e-6	1.1335512913357025e-8	1.0115570984029583e-9	3.9599847882998056e-5
546.0	2.2453978274338556e-8	1.7133084705403088e-9	3.8499415620229605e-6	1.1336832498236693e-8	1.0113410400181045e-9	3.95998471993114e-5
547.0	2.245094548603018e-8	1.7139324110917753e-9	3.8499414149310195e-6	1.133787165871112e-8	1.011840802480699e-9	3.959984776977476e-5
548.0	2.244282358873618e-8	1.7149033033178106e-9	3.849941123494343e-6	1.133699944118073e-8	1.0119305133612162e-9	3.959984731538187e-5
549.0	2.2457663568297817e-8	1.715346712208101e-9	3.849941033252298e-6	1.1335771556955623e-8	1.0118477092507048e-9	3.959984759727289e-5
550.0	2.2442776403184052e-8	1.7154869024232646e-9	3.849941032628583e-6	1.133293446015191e-8	1.0121734021568622e-9	3.959984744892549e-5
551.0	2.2447812921337364e-8	1.7162111089139526e-9	3.8499413927275035e-6	1.133057278734579e-8	1.0115592142423546e-9	3.95998473746696e-5
552.0	2.245479715181726e-8	1.7154826070087997e-9	3.8499415948424396e-6	1.1327356164220067e-8	1.011937516737051e-9	3.959984734707354e-5
553.0	2.2438934575984176e-8	1.7146679523907215e-9	3.849941239029045e-6	1.132659527191557e-8	1.0113505668162657e-9	3.9599847119928015e-5
554.0	2.2446393691028895e-8	1.715051135523332e-9	3.8499409120981274e-6	1.132525707072231e-8	1.0114801458629322e-9	3.959984686973087e-5
555.0	2.2461733185617384e-8	1.7163282470539634e-9	3.849940961066706e-6	1.1327124801341283e-8	1.0114411733730858e-9	3.959984684122063e-5
556.0	2.2462725891845373e-8	1.7151262063332276e-9	3.849941740766431e-6	1.1328428976940228e-8	1.0110875421828412e-9	3.959984644802199e-5
557.0	2.2450589696681514e-8	1.7164196038315114e-9	3.849941250253449e-6	1.1332359342092352e-8	1.0116702766315748e-9	3.959984660210854e-5
558.0	2.241732295351481e-8	1.7169180715343104e-9	3.849941395004976e-6	1.1335458026606445e-8	1.0109724921844961e-9	3.95998462020683e-5
559.0	2.2474548221558923e-8	1.7184592639005117e-9	3.849941418338989e-6	1.1338354870796004e-8	1.011536733167861e-9	3.95998463104696e-5
560.0	2.2463765881461078e-8	1.7174199748421016e-9	3.849941425192297e-6	1.1340130430447623e-8	1.0110793087764384e-9	3.95998461988483e-5
561.0	2.245691447283276e-8	1.7177311327668698e-9	3.849941401599595e-6	1.1340199845445822e-8	1.0112481801001372e-9	3.959984614924175e-5
562.0	2.2422593607456737e-8	1.7176977054834726e-9	3.849941043199372e-6	1.1339736462736939e-8	1.0113940325501713e-9	3.9599846544489556e-5
563.0	2.2437414989862797e-8	1.7158335179336828e-9	3.849941568225354e-6	1.133623436867286e-8	1.0111139294438869e-9	3.9599846303580294e-5
564.0	2.2486547079593263e-8	1.7187392444005352e-9	3.84994117386226e-6	1.1335053733693574e-8	1.0115591866157496e-9	3.959984695922111e-5
565.0	2.2469213241561325e-8	1.7187551777005603e-9	3.849941814146492e-6	1.1329022520968515e-8	1.0111251755699871e-9	3.959984656268034e-5
566.0	2.2436078702146435e-8	1.7182719101982726e-9	3.849940967055658e-6	1.1328577127998452e-8	1.0116142768787564e-9	3.959984713982609e-5
