turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
378.0	2.2390082398742875e-8	1.7096538066136861e-9	3.849987279230071e-6	1.1332631628189092e-8	1.0104457551212067e-9	3.959997487741257e-5
379.0	2.239582672296867e-8	1.709731444004563e-9	3.849986681864537e-6	1.1329922879520328e-8	1.0108629198425897e-9	3.9599975056227076e-5
380.0	2.244118035848512e-8	1.7100935223244644e-9	3.849986771455684e-6	1.1329338874850671e-8	1.0107675170117812e-9	3.959997492002287e-5
381.0	2.2421677127210078e-8	1.7109969015990506e-9	3.849986740256296e-6	1.1325648294526065e-8	1.0107334865548965e-9	3.959997511634753e-5
382.0	2.241934357755032e-8	1.7111020179088743e-9	3.849986140101315e-6	1.1325794264135104e-8	1.0107008949373659e-9	3.959997499684044e-5
383.0	2.2403981637822933e-8	1.710825157724944e-9	3.8499867983698495e-6	1.1324846517715551e-8	1.0105758965414867e-9	3.9599975160192265e-5
384.0	2.2392555095286483e-8	1.7112447253190504e-9	3.8499862671701255e-6	1.1325282336724878e-8	1.010629890507228e-9	3.959997509739028e-5
385.0	2.2453755541422962e-8	1.711259218231835e-9	3.849987098146587e-6	1.1327129441766603e-8	1.0106684457258276e-9	3.959997522421675e-5
386.0	2.2419602547803253e-8	1.7123064283567775e-9	3.849986873745895e-6	1.1328266638063432e-8	1.0109630799406856e-9	3.9599975045111706e-5
387.0	2.241678769203964e-8	1.711192609014754e-9	3.849986315900135e-6	1.1330848494416364e-8	1.0110375147568218e-9	3.959997532312293e-5
388.0	2.2412953124645678e-8	1.7114021738148747e-9	3.849985975210374e-6	1.1330778138667229e-8	1.011361276990064e-9	3.959997502156294e-5
389.0	2.240689232376883e-8	1.711132902172801e-9	3.849986758765691e-6	1.1332729007884609e-8	1.0112916545335632e-9	3.959997539031431e-5
390.0	2.2456726210038124e-8	1.7121991175107612e-9	3.849986724751553e-6	1.1330443674594132e-8	1.0113992870734013e-9	3.959997523672735e-5
391.0	2.239794758707807e-8	1.7115179274197662e-9	3.849986406478083e-6	1.1331230172783666e-8	1.0110847042534759e-9	3.9599975352519e-5
392.0	2.2406443349184893e-8	1.7110571485006652e-9	3.849988075940332e-6	1.1326893442825733e-8	1.0110223613511404e-9	3.9599975395496616e-5
393.0	2.2440167937486922e-8	1.7138615761331529e-9	3.84998627637018e-6	1.1327038722687101e-8	1.0108820906437334e-9	3.959997536835458e-5
394.0	2.2426565948531966e-8	1.7133149067149534e-9	3.849985894070943e-6	1.1323391346234286e-8	1.0108786707094815e-9	3.95999755233244e-5
395.0	2.2428180605248126e-8	1.7135355440106241e-9	3.849986270696854e-6	1.1325007662010193e-8	1.0111549162087578e-9	3.959997548263487e-5
396.0	2.2400856124697756e-8	1.714558789586697e-9	3.8499868538804035e-6	1.132432421964896e-8	1.0110328207504219e-9	3.9599975516728674e-5
397.0	2.2430918392825672e-8	1.7119989697010514e-9	3.8499862362742956e-6	1.1326685321292555e-8	1.0116063081435121e-9	3.95999756310958e-5
398.0	2.2469784230842057e-8	1.712493245689131e-9	3.849987333958371e-6	1.132747300487265e-8	1.0112661099089589e-9	3.959997550893755e-5
399.0	2.2408297226608918e-8	1.7120562958979295e-9	3.849987580331355e-6	1.1329870123785949e-8	1.0115132379454791e-9	3.959997562355813e-5
400.0	2.2427455326011956e-8	1.7124747433317905e-9	3.849986138886588e-6	1.1331750337392622e-8	1.0112504115675569e-9	3.9599975592342925e-5
401.0	2.242939274932409e-8	1.7142370397985248e-9	3.84998602719805e-6	1.1332199732712023e-8	1.0111566519886398e-9	3.959997545088417e-5
402.0	2.2447417071709905e-8	1.7148866896613733e-9	3.849986584922089e-6	1.133427994683594e-8	1.0110563087488063e-9	3.959997577524496e-5
403.0	2.241800297415057e-8	1.7158874777917728e-9	3.849986514889726e-6	1.1331743142182583e-8	1.010621714708516e-9	3.95999753226452e-5
404.0	2.241659947254415e-8	1.7157213422424663e-9	3.849986699440154e-6	1.1332449701705484e-8	1.0110842797023707e-9	3.959997584050921e-5
405.0	2.2449056521189205e-8	1.7149900119316654e-9	3.849986978044605e-6	1.1327068805103261e-8	1.010662933487161e-9	3.959997542908973e-5
406.0	2.2457220200652356e-8	1.7144131564102004e-9	3.849986772975051e-6	1.1327674369494875e-8	1.0111571011148452e-9	3.959997594466379e-5
407.0	2.242981829478228e-8	1.7141001506692009e-9	3.849986233557417e-6	1.1323288074230714e-8	1.010981317935083e-9	3.95999755660105e-5
408.0	2.2417354975862266e-8	1.713176056774513e-9	3.849986277552816e-6	1.1325166512249652e-8	1.0111712251937345e-9	3.959997576736915e-5
409.0	2.2445889386007845e-8	1.7153943134634534e-9	3.849986320809762e-6	1.1324023617263964e-8	1.0111398247546984e-9	3.9599975568765506e-5
410.0	2.2471065117026212e-8	1.7155933612322662e-9	3.849986943102585e-6	1.1327406944321705e-8	1.0108684213820708e-9	3.959997566114594e-5
411.0	2.2448995539565245e-8	1.7161732203392304e-9	3.849986910734168e-6	1.1328121689190432e-8	1.0109894656398954e-9	3.959997555460345e-5
412.0	2.2416408587010956e-8	1.7162753793446112e-9	3.84998583547066e-6	1.1331351441723495e-8	1.0104679927747336e-9	3.95999756284572e-5
413.0	2.2432780432607512e-8	1.7151127066269028e-9	3.849986482610555e-6	1.1332246608939188e-8	1.0106854613413904e-9	3.9599975608707866e-5
414.0	2.2456176163721704e-8	1.7174812630425132e-9	3.849986129921988e-6	1.1334401013680273e-8	1.0104254860210894e-9	3.95999755473933e-5
415.0	2.246174113863474e-8	1.7148986668854493e-9	3.849986355844463e-6	1.1334858392788633e-8	1.0106606451728191e-9	3.9599975827734466e-5
416.0	2.244740910511186e-8	1.7163717743672135e-9	3.849986618935657e-6	1.1333767474223607e-8	1.0106498430107128e-9	3.9599975496059565e-5
417.0	2.2430754475796143e-8	1.7174834021921624e-9	3.849987593766326e-6	1.133280784898002e-8	1.0109074072671e-9	3.9599975867756386e-5
418.0	2.2449978659436648e-8	1.7163025289342504e-9	3.849986746514303e-6	1.1327979555462065e-8	1.0109375071445127e-9	3.959997530314309e-5
419.0	2.2451918928069415e-8	1.7179797440670043e-9	3.849986505123611e-6	1.132634040318439e-8	1.0109350037790767e-9	3.9599975693487746e-5
420.0	2.2450329418858016e-8	1.7181771598263315e-9	3.849986461960701e-6	1.1322139569913484e-8	1.0111815332195772e-9	3.9599975069944944e-5
421.0	2.246968986369482e-8	1.7178328753387546e-9	3.849986040297994e-6	1.1321467625793496e-8	1.0109318398233091e-9	3.9599975416726805e-5
422.0	2.24509735356739e-8	1.7185552859138335e-9	3.849986539976486e-6	1.1320241196405484e-8	1.0112810837643518e-9	3.959997497883256e-5
423.0	2.244449918475912e-8	1.7180521850050324e-9	3.84998712142835e-6	1.1322445304480012e-8	1.0110894574950903e-9	3.959997515814367e-5
424.0	2.2451883026479862e-8	1.717718208493111e-9	3.849987290873938e-6	1.1323867988271216e-8	1.0115541673266309e-9	3.959997515896729e-5
425.0	2.2465212154121418e-8	1.7182458811943816e-9	3.849987029560363e-6	1.1327992517626069e-8	1.0114689643412235e-9	3.9599975234760574e-5
426.0	2.245840768811344e-8	1.7181823729054392e-9	3.849986729096611e-6	1.133028076298e-8	1.011580290011921e-9	3.9599975479656196e-5
427.0	2.2452457329754474e-8	1.7184398038790784e-9	3.849986321618549e-6	1.1333698538941713e-8	1.0116026926099745e-9	3.9599975171400104e-5
428.0	2.2438561088358678e-8	1.7173021118471418e-9	3.849986181726037e-6	1.1334345195966252e-8	1.0111925629623814e-9	3.959997543363284e-5
429.0	2.2456398815486413e-8	1.7195350040527173e-9	3.849986546463499e-6	1.1334746701283664e-8	1.0114220803526831e-9	3.9599974876127535e-5
430.0	2.2466994273869482e-8	1.7187037620491494e-9	3.849987160318538e-6	1.1333279963000674e-8	1.0109776471660317e-9	3.9599975171576625e-5
431.0	2.2463750316112386e-8	1.71910894609781e-9	3.849986269399371e-6	1.1331560726279013e-8	1.0113987820516914e-9	3.95999747532125e-5
432.0	2.245038751296814e-8	1.720238882525264e-9	3.8499863418392435e-6	1.1328346031202237e-8	1.0111914532160405e-9	3.959997501888076e-5
433.0	2.2461333708596713e-8	1.7196856477313167e-9	3.849987007997144e-6	1.1327217390276576e-8	1.011329060911732e-9	3.959997475737546e-5
434.0	2.2446338836447924e-8	1.718754530518128e-9	3.849986902019356e-6	1.1323569301963078e-8	1.011325895958396e-9	3.9599974862952324e-5
435.0	2.2474849061429707e-8	1.7198733390612697e-9	3.849986655544324e-6	1.1323560845314355e-8	1.01104863193163e-9	3.9599974893925405e-5
436.0	2.247503824949206e-8	1.7200525506325424e-9	3.849987003363923e-6	1.1321977593609037e-8	1.01137630698364e-9	3.959997490694901e-5
437.0	2.2453175579102684e-8	1.7203680832282877e-9	3.849986563612645e-6	1.1323325671801406e-8	1.0109503768344976e-9	3.959997522358657e-5
438.0	2.2464706221236865e-8	1.71997144452085e-9	3.8499856550862065e-6	1.1324530198011906e-8	1.011278192452199e-9	3.95999752354181e-5
439.0	2.244317323983204e-8	1.7210392453446894e-9	3.8499863731943255e-6	1.1326441628830507e-8	1.010800908754303e-9	3.959997566630218e-5
440.0	2.2482483686948764e-8	1.7209809959964652e-9	3.8499875157026106e-6	1.1328577189534876e-8	1.0109075854377062e-9	3.959997557829173e-5
441.0	2.248390740018929e-8	1.720074881504318e-9	3.849987083791647e-6	1.1329946770408696e-8	1.0107406032255957e-9	3.9599975781612505e-5
442.0	2.2444188025045566e-8	1.7205419341278044e-9	3.849986794151351e-6	1.1331075495062958e-8	1.0107329061112325e-9	3.959997573400824e-5
443.0	2.2448809076425606e-8	1.7201811460822273e-9	3.849986801931347e-6	1.1331061479980962e-8	1.0111677717534075e-9	3.9599975752092404e-5
444.0	2.2465831318916507e-8	1.7211378170021406e-9	3.849985958733644e-6	1.1331193116865253e-8	1.0109151102753926e-9	3.9599975782465745e-5
445.0	2.2467868226088374e-8	1.7210110745997068e-9	3.849985809506934e-6	1.1328775510322054e-8	1.0114982589580876e-9	3.959997559588165e-5
446.0	2.2465729646028863e-8	1.7241194888398122e-9	3.8499866546775455e-6	1.1330225105971066e-8	1.0110637365861312e-9	3.959997568361937e-5
447.0	2.2435913937434175e-8	1.7243793080302675e-9	3.84998725524492e-6	1.1326127992751849e-8	1.0113060921734322e-9	3.959997524141068e-5
448.0	2.2465959789548918e-8	1.7237999081709984e-9	3.849986803169972e-6	1.132785203464389e-8	1.011039542471258e-9	3.95999754373576e-5
449.0	2.2474891976902576e-8	1.7243928144092598e-9	3.849986997158019e-6	1.1324801022196715e-8	1.0110378423580108e-9	3.959997503803589e-5
450.0	2.2449378248393655e-8	1.7226941902758135e-9	3.849986729211502e-6	1.1326730438070119e-8	1.0112341089857276e-9	3.959997530443374e-5
451.0	2.2451687639477064e-8	1.7220543730566932e-9	3.849985584631196e-6	1.1325535712957722e-8	1.0111468311847029e-9	3.9599975184933075e-5
452.0	2.246757489587e-8	1.7226070684683511e-9	3.849986334086391e-6	1.1327694022348753e-8	1.011671989644684e-9	3.959997536761727e-5
453.0	2.24764114421035e-8	1.7234519656750719e-9	3.849987303134985e-6	1.1327337923049528e-8	1.0114427723126848e-9	3.9599975519262874e-5
454.0	2.2467844413317032e-8	1.7226046623196114e-9	3.849987008812015e-6	1.13294064327408e-8	1.0119525459141484e-9	3.959997546971019e-5
455.0	2.2453763665166964e-8	1.7233815206463795e-9	3.8499867569733275e-6	1.132836691567161e-8	1.011639274676345e-9	3.959997588271553e-5
456.0	2.2465104361224115e-8	1.7264937621523e-9	3.849987248748092e-6	1.1329790689283274e-8	1.0117984310446849e-9	3.959997560357678e-5
457.0	2.2464790023646853e-8	1.724524105152221e-9	3.849986351359082e-6	1.132912808657207e-8	1.0116951383403636e-9	3.959997594228421e-5
458.0	2.2472623881308325e-8	1.7249456610889252e-9	3.849985971303056e-6	1.1328219551505002e-8	1.0114657434936197e-9	3.959997543121397e-5
459.0	2.2447907433172878e-8	1.7255913145738399e-9	3.849986847890102e-6	1.1330043126777939e-8	1.0117975880920326e-9	3.959997573508697e-5
460.0	2.2487896924935946e-8	1.7255622680957597e-9	3.849987626355143e-6	1.1327044473162089e-8	1.0114872897369503e-9	3.959997540691753e-5
461.0	2.2462684408319153e-8	1.7250482081463975e-9	3.849986557195827e-6	1.1329223611802925e-8	1.0117961173356836e-9	3.959997565724568e-5
462.0	2.2447042108161795e-8	1.7237609463321153e-9	3.849986287607774e-6	1.1325798122159806e-8	1.011458010464373e-9	3.9599975447312514e-5
463.0	2.247306654511199e-8	1.7246176598632438e-9	3.84998693853012e-6	1.13273575232376e-8	1.0113647039022342e-9	3.959997535891351e-5
464.0	2.247526168988668e-8	1.7247180822741848e-9	3.849986509748281e-6	1.1325220433223552e-8	1.0112025068002234e-9	3.959997522644089e-5
465.0	2.2501135592616683e-8	1.726157166843065e-9	3.8499861859260295e-6	1.132638292555176e-8	1.0108145721958165e-9	3.959997492153744e-5
466.0	2.2443671858048422e-8	1.7263264656758798e-9	3.849986771345417e-6	1.1325891290229917e-8	1.011059125956647e-9	3.959997489294772e-5
467.0	2.2434776477726625e-8	1.7269167092749438e-9	3.8499868095867654e-6	1.1328728536488794e-8	1.010977254670379e-9	3.9599974715627586e-5
468.0	2.2464207309006574e-8	1.728319699885795e-9	3.849986286126603e-6	1.1327998563674246e-8	1.0112562519678374e-9	3.959997476452691e-5
469.0	2.2496526911876192e-8	1.7272745927154974e-9	3.849986362352777e-6	1.1331379716164712e-8	1.011334865880208e-9	3.959997490349458e-5
470.0	2.2477036229759214e-8	1.726660800661596e-9	3.849986748547627e-6	1.1330645987961154e-8	1.0114414380028528e-9	3.9599974820138685e-5
471.0	2.245639561693922e-8	1.7263756261416092e-9	3.849986539479978e-6	1.133219999674247e-8	1.0115767499349209e-9	3.959997519643063e-5
472.0	2.2433770874123487e-8	1.7239424681343818e-9	3.849986709388021e-6	1.1332843530529601e-8	1.0116547222460816e-9	3.959997508136423e-5
473.0	2.2462386465794175e-8	1.7253105950484295e-9	3.8499861504285186e-6	1.133160031026984e-8	1.0117555355002938e-9	3.959997529534669e-5
474.0	2.248834866652214e-8	1.7281972577289102e-9	3.849986530093205e-6	1.1332417765270318e-8	1.011894881528165e-9	3.959997533130379e-5
475.0	2.248951593197042e-8	1.7287940587096606e-9	3.849986950026876e-6	1.1328519293386066e-8	1.011697592676086e-9	3.9599974958691814e-5
476.0	2.2468675152306734e-8	1.7290110254369883e-9	3.849986318609733e-6	1.1328334617714698e-8	1.0120460664382857e-9	3.959997533162262e-5
477.0	2.2446400054497673e-8	1.7288822781987174e-9	3.849986705402263e-6	1.1324209351559205e-8	1.011778306076002e-9	3.9599974534897473e-5
478.0	2.2433502807536553e-8	1.7283502928922209e-9	3.849986917145736e-6	1.132390222685832e-8	1.0120692066145987e-9	3.959997503613647e-5
479.0	2.2496222523048218e-8	1.726926222703375e-9	3.849986730077088e-6	1.1322605977076948e-8	1.012111516188189e-9	3.9599974706247644e-5
480.0	2.2513855608039517e-8	1.7269324187956953e-9	3.849986306322941e-6	1.132444204722265e-8	1.011910127855938e-9	3.95999749723956e-5
481.0	2.2496008096647195e-8	1.7277190542075266e-9	3.84998639612149e-6	1.1324564483494035e-8	1.012179112751161e-9	3.9599975203221316e-5
482.0	2.2417333186234942e-8	1.728808593689621e-9	3.849986783197723e-6	1.1327688094759823e-8	1.0114786237541075e-9	3.9599975003239e-5
483.0	2.245024592409761e-8	1.7303678949873455e-9	3.8499864755342564e-6	1.1327698492377842e-8	1.011947897368274e-9	3.959997562093405e-5
484.0	2.2488937696187262e-8	1.7317810863026998e-9	3.849986908687717e-6	1.1331461844288354e-8	1.011307083661391e-9	3.959997509194672e-5
485.0	2.2516516562787487e-8	1.731135948090011e-9	3.84998681588056e-6	1.1331765798817391e-8	1.0114051800998537e-9	3.959997575751174e-5
486.0	2.246552373334488e-8	1.7294150075771358e-9	3.849986770391785e-6	1.1333848734362443e-8	1.0112443328170064e-9	3.959997515842772e-5
487.0	2.245004607985732e-8	1.7278405795563169e-9	3.849986543869945e-6	1.1334354260333883e-8	1.0106369899590485e-9	3.95999753045521e-5
488.0	2.2472603754096067e-8	1.726936655270726e-9	3.8499861442196315e-6	1.1333392023045699e-8	1.0110521181644282e-9	3.959997502417445e-5
489.0	2.2464922054988116e-8	1.7283964419268153e-9	3.849986486315028e-6	1.133274676257514e-8	1.010171900870803e-9	3.9599974793632476e-5
490.0	2.249374837239463e-8	1.7308218910732062e-9	3.849986395211536e-6	1.1329926832265666e-8	1.0109392611924181e-9	3.9599975018072666e-5
491.0	2.247807818115873e-8	1.7310908197836534e-9	3.849986103681252e-6	1.1328994650016422e-8	1.0107301229789018e-9	3.959997483190797e-5
492.0	2.249046527430943e-8	1.732292072009006e-9	3.849986180702593e-6	1.1326817884919074e-8	1.0111417464793022e-9	3.9599975359056614e-5
493.0	2.244712345074053e-8	1.7313093367788374e-9	3.849986934688848e-6	1.1326312867874825e-8	1.0115676568124268e-9	3.959997540188307e-5
494.0	2.2452784193058237e-8	1.730158484869324e-9	3.849986722497352e-6	1.132488610711023e-8	1.0111929300529126e-9	3.959997579065629e-5
495.0	2.249657998109745e-8	1.7291230932222362e-9	3.849986154957528e-6	1.1325626492157894e-8	1.0118713797708307e-9	3.9599975695762436e-5
496.0	2.2531579304943757e-8	1.7298427353142897e-9	3.8499862312955325e-6	1.1324224527504579e-8	1.0110019816404113e-9	3.95999759817908e-5
497.0	2.2474330853924737e-8	1.7310022922043418e-9	3.849986230375912e-6	1.132747497795229e-8	1.0118963985961472e-9	3.959997568001805e-5
498.0	2.2461604250624905e-8	1.7307117674859489e-9	3.849985595150069e-6	1.1326054719751496e-8	1.011444939086202e-9	3.959997603614388e-5
499.0	2.2455033000279973e-8	1.733152251362923e-9	3.849985922291562e-6	1.1329753673310346e-8	1.0119779955588026e-9	3.959997559061068e-5
500.0	2.2531767342728173e-8	1.7336455917735002e-9	3.84998717503516e-6	1.1329261965291413e-8	1.0123786348949549e-9	3.9599975954771424e-5
501.0	2.249453788939368e-8	1.7322881749355478e-9	3.849987222803433e-6	1.1331723012744868e-8	1.0120904436197052e-9	3.959997544243938e-5
502.0	2.2480013190976443e-8	1.7308815011645392e-9	3.849986365159506e-6	1.13311631692642e-8	1.0130438694101045e-9	3.95999757466846e-5
503.0	2.2474781574672574e-8	1.7303324424788492e-9	3.849986842534849e-6	1.1332037491452376e-8	1.0122254949250986e-9	3.959997550632689e-5
504.0	2.2471134020954357e-8	1.7314344944074772e-9	3.849986523090819e-6	1.1330598254988634e-8	1.012961818984547e-9	3.959997553908295e-5
505.0	2.2498008549614692e-8	1.7313179376401347e-9	3.849985788531678e-6	1.1330864251652318e-8	1.0123642223734004e-9	3.959997571441544e-5
506.0	2.248052731236415e-8	1.7340751396128778e-9	3.849985739112994e-6	1.1328289894043526e-8	1.0122093537355054e-9	3.95999755677754e-5
507.0	2.247775487661346e-8	1.7340595943346652e-9	3.84998668496918e-6	1.1328430450897549e-8	1.0120900038227775e-9	3.959997586963152e-5
508.0	2.247747085827735e-8	1.7345833483956152e-9	3.849986757060684e-6	1.1327019077073077e-8	1.011418346171978e-9	3.959997559121433e-5
509.0	2.247065037036467e-8	1.733834550232011e-9	3.849987038988029e-6	1.1326104970659507e-8	1.0118726312678854e-9	3.959997585273968e-5
510.0	2.2512908108280346e-8	1.7334475862907824e-9	3.849987076018566e-6	1.1327628833491694e-8	1.0112139372627055e-9	3.959997558917223e-5
511.0	2.2496040006095823e-8	1.7316771249982574e-9	3.849986029493832e-6	1.1325906238700442e-8	1.0117817268240936e-9	3.959997580331667e-5
512.0	2.2463889902068896e-8	1.7315429250364395e-9	3.849985283651942e-6	1.1328991413297773e-8	1.0113684574973137e-9	3.959997575704301e-5
513.0	2.248541766464722e-8	1.7333137108814522e-9	3.849985932529673e-6	1.1327009418378703e-8	1.0114584189093927e-9	3.959997569099269e-5
514.0	2.249894294635919e-8	1.7319861057593905e-9	3.849986036366691e-6	1.1330374313677069e-8	1.0111264387159703e-9	3.9599975897372913e-5
515.0	2.253274794689758e-8	1.7334624561005717e-9	3.849986607724615e-6	1.1328584158585217e-8	1.0107808720613176e-9	3.959997571225653e-5
516.0	2.2464086129124895e-8	1.7339665718507122e-9	3.849987204750115e-6	1.1331266808218555e-8	1.0107424621361912e-9	3.959997588555148e-5
517.0	2.2469098293566752e-8	1.733076213519209e-9	3.849986617546669e-6	1.1329865907032193e-8	1.0104702884180694e-9	3.959997587153434e-5
518.0	2.2498542769011334e-8	1.7315359314035301e-9	3.849985339491189e-6	1.1332720409070887e-8	1.010980049172537e-9	3.959997590277342e-5
519.0	2.2525427131164324e-8	1.7337220889977978e-9	3.849985693760864e-6	1.1329566084463465e-8	1.0107433236086785e-9	3.959997601083415e-5
520.0	2.2489181834874718e-8	1.7329449551275823e-9	3.849986091768451e-6	1.1332654122863602e-8	1.0112157166870917e-9	3.959997588283083e-5
521.0	2.2483004809533073e-8	1.7329438909556024e-9	3.849986081186702e-6	1.1329971295536468e-8	1.0110445337617295e-9	3.959997582405028e-5
522.0	2.248692735559712e-8	1.7342593401513276e-9	3.8499869458825846e-6	1.1331493235057629e-8	1.0110879762126632e-9	3.959997559167738e-5
523.0	2.250661345626554e-8	1.7362472318576576e-9	3.849986751006498e-6	1.1330393232982107e-8	1.010997478975526e-9	3.959997538114527e-5
524.0	2.2483213085768116e-8	1.7350468026644173e-9	3.849985837161456e-6	1.133043971579835e-8	1.0109790302917195e-9	3.959997527008178e-5
525.0	2.2508017376415606e-8	1.7359941782052651e-9	3.849985431656629e-6	1.1331558827767792e-8	1.01127606859613e-9	3.959997524302056e-5
526.0	2.2506329739669558e-8	1.7355736127525556e-9	3.849985725869075e-6	1.1330383824121822e-8	1.0113810086686036e-9	3.959997523716779e-5
527.0	2.250290251963325e-8	1.7333145165138754e-9	3.849986296257961e-6	1.1331897993605982e-8	1.0118202240844523e-9	3.9599975290225e-5
528.0	2.2472449075388148e-8	1.7330669056392457e-9	3.849986457757857e-6	1.1329631425095974e-8	1.011756427335344e-9	3.959997528152714e-5
529.0	2.2497036785320805e-8	1.7345901691927305e-9	3.849986825473281e-6	1.1331511402395234e-8	1.0119493569949447e-9	3.959997536044884e-5
530.0	2.2533205720018993e-8	1.734456171397191e-9	3.849986397210729e-6	1.1328722288324555e-8	1.0116030647992333e-9	3.9599975375021607e-5
531.0	2.253053591829332e-8	1.7341594863921822e-9	3.8499859708833945e-6	1.1331124164736118e-8	1.0117270844364471e-9	3.9599975376368084e-5
532.0	2.2491782527196037e-8	1.736812550185402e-9	3.849985639043351e-6	1.1327364804230839e-8	1.0115283216950296e-9	3.959997529000548e-5
533.0	2.247408067118769e-8	1.7367284453506773e-9	3.849986109344384e-6	1.1329941508729178e-8	1.0116965485204283e-9	3.959997532055702e-5
534.0	2.2515794779937573e-8	1.7358511599998736e-9	3.8499860127185966e-6	1.1326584104339887e-8	1.011994474217779e-9	3.959997506822131e-5
535.0	2.2525789596044553e-8	1.7352330287161514e-9	3.849986484892251e-6	1.1329265309155288e-8	1.011928097361172e-9	3.959997529974549e-5
536.0	2.2546139232322268e-8	1.7356350615298525e-9	3.8499867887295e-6	1.1327631858349333e-8	1.0122448907056914e-9	3.9599975049351547e-5
537.0	2.248798209795869e-8	1.7328418353027243e-9	3.8499864632886715e-6	1.1329725853276736e-8	1.0118936622792328e-9	3.959997532368724e-5
538.0	2.2505446668880797e-8	1.7346247577378737e-9	3.849985741093265e-6	1.1330067293371689e-8	1.0119642838047793e-9	3.9599975222391826e-5
539.0	2.2495844119013686e-8	1.7372424000284116e-9	3.8499860629731765e-6	1.1330674476580225e-8	1.0114721505788073e-9	3.959997542742044e-5
540.0	2.252716444709405e-8	1.7375075288219828e-9	3.849985779274816e-6	1.1331185990642295e-8	1.0117152616569764e-9	3.959997562110029e-5
541.0	2.252994811256364e-8	1.7381875814477906e-9	3.849985767270945e-6	1.1331333518189607e-8	1.0113108924491062e-9	3.959997555789287e-5
542.0	2.248140396877889e-8	1.7385940554169067e-9	3.849986458223391e-6	1.1331732221590015e-8	1.0114689400723784e-9	3.959997605693817e-5
543.0	2.2513621087563858e-8	1.7367047577923663e-9	3.849986335367481e-6	1.1331113339444768e-8	1.0114684167192648e-9	3.959997565524316e-5
544.0	2.2485283276039898e-8	1.7338793130111188e-9	3.849985826783806e-6	1.1332348833848661e-8	1.0111906895269495e-9	3.959997629944133e-5
545.0	2.254035492536919e-8	1.7348267346517093e-9	3.849985639498821e-6	1.1330006799900121e-8	1.0115409710675558e-9	3.9599975684098054e-5
546.0	2.2514752681790564e-8	1.7339021812199137e-9	3.849986314597453e-6	1.1331451630462725e-8	1.0110689026493894e-9	3.959997618851598e-5
547.0	2.2505963863234843e-8	1.735148413382843e-9	3.849985974893666e-6	1.132835955203382e-8	1.0114139225163802e-9	3.959997565121088e-5
548.0	2.2517860639108314e-8	1.736858166554898e-9	3.849986230934369e-6	1.1329710870369e-8	1.01118004507701e-9	3.959997591488444e-5
549.0	2.248334433536182e-8	1.738093771416414e-9	3.84998638807121e-6	1.1328122313405704e-8	1.0114770285488838e-9	3.9599975798708076e-5
550.0	2.2522194240623237e-8	1.7385684027300058e-9	3.849985603978266e-6	1.1328707102830059e-8	1.0114928132761442e-9	3.95999758183602e-5
551.0	2.2505435151942168e-8	1.738173166329952e-9	3.849985781792621e-6	1.1329032557804144e-8	1.01137555599881e-9	3.959997615620596e-5
552.0	2.2511561162463456e-8	1.7381196323600226e-9	3.8499863878699836e-6	1.1328955124593473e-8	1.011756494038774e-9	3.959997603863766e-5
553.0	2.250272540348059e-8	1.7360900472201803e-9	3.8499867014242165e-6	1.133007544210523e-8	1.0112962957313089e-9	3.959997665271422e-5
554.0	2.2482257326390738e-8	1.7377740171546468e-9	3.849986617895736e-6	1.1330685433328538e-8	1.011899116790895e-9	3.9599976251893444e-5
555.0	2.2531546706774026e-8	1.7367670801976356e-9	3.849986292592752e-6	1.1331310239729351e-8	1.011412969186111e-9	3.959997679962086e-5
556.0	2.2511458536360108e-8	1.7385941259127148e-9	3.84998541929432e-6	1.1332071837266207e-8	1.0120055175586178e-9	3.9599976239519824e-5
557.0	2.2497991813561138e-8	1.7395081977295331e-9	3.849985742857739e-6	1.1332381814735701e-8	1.0118842283049312e-9	3.9599976518388e-5
558.0	2.2501350564892814e-8	1.7403943261489538e-9	3.849986423288021e-6	1.1331896149753491e-8	1.0119223667438333e-9	3.959997592808914e-5
559.0	2.2494635084259003e-8	1.738508408227602e-9	3.849986437735176e-6	1.1332572303460181e-8	1.0123587669893398e-9	3.9599976046611e-5
560.0	2.2530469883025744e-8	1.738180725914992e-9	3.849986649568533e-6	1.1331238814911389e-8	1.0118606507808807e-9	3.959997570732179e-5
561.0	2.2498219126619307e-8	1.7391088967763877e-9	3.849986149734938e-6	1.1331052178745482e-8	1.0124531937121278e-9	3.959997588340155e-5
562.0	2.248849128447702e-8	1.7378281444928507e-9	3.84998539015292e-6	1.13304451744474e-8	1.0118554835554526e-9	3.9599975799808664e-5
563.0	2.2510284708525146e-8	1.7392384056498692e-9	3.8499857770488534e-6	1.1328374216857495e-8	1.0120919746142524e-9	3.959997584179486e-5
564.0	2.2505892851834656e-8	1.7392598094822733e-9	3.849986356304648e-6	1.132933035736204e-8	1.0117623347957854e-9	3.9599975703246826e-5
565.0	2.250874154079918e-8	1.7392272592623873e-9	3.849986034129788e-6	1.1327141995501243e-8	1.0115326701204402e-9	3.959997560793071e-5
566.0	2.2501518440742934e-8	1.7395475936365512e-9	3.849986199734858e-6	1.1328836582434948e-8	1.0115632753179643e-9	3.9599975607765423e-5
