turn	x1	x2	y1	y2
3214	1.059301e-5	-6.246994e-7	1.100097e-5	1.901454e-7
3215	1.048378e-5	5.650803e-7	1.04688e-5	2.060164e-7
3216	1.044926e-5	4.437322e-7	1.007787e-5	-1.406482e-7
3217	1.059146e-5	-6.484373e-7	1.092928e-5	1.729111e-7
3218	1.04748e-5	3.099094e-7	1.05857e-5	2.417718e-7
3219	1.045301e-5	6.656357e-7	1.004433e-5	-1.517727e-7
3220	1.060211e-5	-5.617897e-7	1.084184e-5	1.466277e-7
3221	1.046923e-5	1.863306e-8	1.069514e-5	2.796527e-7
3222	1.043566e-5	7.992168e-7	1.003893e-5	-1.506721e-7
3223	1.062349e-5	-3.726536e-7	1.07395e-5	1.075011e-7
3224	1.048074e-5	-2.616158e-7	1.078767e-5	3.118113e-7
3225	1.039455e-5	8.261773e-7	1.005604e-5	-1.365475e-7
3226	1.063447e-5	-1.152055e-7	1.063027e-5	6.084164e-8
3227	1.052146e-5	-4.89978e-7	1.086536e-5	3.429287e-7
3228	1.034454e-5	7.487196e-7	1.009398e-5	-1.142786e-7
3229	1.062437e-5	1.753187e-7	1.051567e-5	4.560536e-9
3230	1.059317e-5	-6.329588e-7	1.092625e-5	3.690975e-7
3231	1.03033e-5	5.724658e-7	1.015572e-5	-7.866615e-8
3232	1.057746e-5	4.544722e-7	1.039611e-5	-5.888296e-8
3233	1.067622e-5	-6.692896e-7	1.096527e-5	3.870185e-7
3234	1.02986e-5	3.181672e-7	1.024528e-5	-2.461443e-8
3235	1.049215e-5	6.889179e-7	1.028186e-5	-1.29927e-7
3236	1.074946e-5	-5.914148e-7	1.09706e-5	3.95109e-7
3237	1.033093e-5	1.881057e-8	1.036008e-5	4.41816e-8
3238	1.038826e-5	8.34648e-7	1.018397e-5	-1.971438e-7
3239	1.07883e-5	-3.99649e-7	1.094166e-5	3.782032e-7
3240	1.04146e-5	-2.762694e-7	1.04841e-5	1.298322e-7
3241	1.02854e-5	8.662024e-7	1.011686e-5	-2.551571e-7
3242	1.078185e-5	-1.312754e-7	1.088373e-5	3.359097e-7
3243	1.052778e-5	-5.105047e-7	1.060041e-5	2.304298e-7
3244	1.02062e-5	7.778933e-7	1.007987e-5	-3.010908e-7
3245	1.072687e-5	1.714654e-7	1.079766e-5	2.681504e-7
3246	1.065193e-5	-6.561173e-7	1.070356e-5	3.429012e-7
3247	1.016931e-5	5.874034e-7	1.007872e-5	-3.267525e-7
3248	1.062974e-5	4.627282e-7	1.069682e-5	1.713731e-7
3249	1.077046e-5	-6.828691e-7	1.078097e-5	4.519506e-7
3250	1.017513e-5	3.188618e-7	1.011159e-5	-3.211175e-7
3251	1.04936e-5	6.929891e-7	1.058866e-5	5.253603e-8
3252	1.08627e-5	-5.902185e-7	1.083213e-5	5.470077e-7
3253	1.02391e-5	2.459612e-8	1.017183e-5	-2.729986e-7
3254	1.034646e-5	8.225476e-7	1.049266e-5	-8.800366e-8
3255	1.090873e-5	-4.048729e-7	1.085424e-5	6.177652e-7
3256	1.036045e-5	-2.512477e-7	1.02438e-5	-1.873913e-7
3257	1.021018e-5	8.502384e-7	1.041549e-5	-2.316808e-7
3258	1.089333e-5	-1.495903e-7	1.085393e-5	6.539571e-7
3259	1.051602e-5	-4.822107e-7	1.032099e-5	-6.883094e-8
3260	1.011293e-5	7.699262e-7	1.035285e-5	-3.720516e-7
3261	1.081828e-5	1.430587e-7	1.083158e-5	6.490279e-7
3262	1.067727e-5	-6.266275e-7	1.041186e-5	7.587513e-8
3263	1.006235e-5	5.952011e-7	1.029736e-5	-4.90712e-7
3264	1.069076e-5	4.255653e-7	1.078729e-5	5.993692e-7
3265	1.082035e-5	-6.634256e-7	1.050398e-5	2.355428e-7
3266	1.006918e-5	3.487243e-7	1.025806e-5	-5.716887e-7
3267	1.053038e-5	6.573379e-7	1.072898e-5	5.041629e-7
3268	1.093355e-5	-5.945713e-7	1.059003e-5	3.946752e-7
3269	1.013538e-5	6.69305e-8	1.024162e-5	-6.105789e-7
3270	1.036077e-5	8.066002e-7	1.065626e-5	3.772873e-7
3271	1.100126e-5	-4.258257e-7	1.06658e-5	5.415534e-7
3272	1.026424e-5	-2.145444e-7	1.025504e-5	-5.989252e-7
3273	1.019727e-5	8.484394e-7	1.057432e-5	2.294154e-7
3274	1.100687e-5	-1.830812e-7	1.072294e-5	6.568715e-7
3275	1.043476e-5	-4.514978e-7	1.028839e-5	-5.447401e-7
3276	1.006164e-5	7.903583e-7	1.048791e-5	7.145541e-8
3277	1.094624e-5	9.278402e-8	1.076329e-5	7.396157e-7
3278	1.062674e-5	-6.081317e-7	1.033981e-5	-4.555211e-7
3279	9.980925e-6	6.364523e-7	1.040345e-5	-8.640233e-8
3280	1.081523e-5	3.728667e-7	1.078972e-5	7.757344e-7
3281	1.080879e-5	-6.69111e-7	1.040159e-5	-3.276932e-7
3282	9.961696e-6	4.044357e-7	1.032075e-5	-2.278782e-7
3283	1.063749e-5	6.111985e-7	1.079759e-5	7.604666e-7
3284	1.096573e-5	-6.267726e-7	1.047811e-5	-1.814587e-7
3285	1.001296e-5	1.329118e-7	1.024775e-5	-3.436612e-7
3286	1.043333e-5	7.805665e-7	1.077804e-5	7.061091e-7
3287	1.106681e-5	-4.861755e-7	1.056969e-5	-2.233719e-8
3288	1.014205e-5	-1.506892e-7	1.019412e-5	-4.267607e-7
3289	1.022684e-5	8.600038e-7	1.073052e-5	6.151174e-7
3290	1.110478e-5	-2.620774e-7	1.066742e-5	1.311096e-7
3291	1.032274e-5	-4.006317e-7	1.015693e-5	-4.671471e-7
3292	1.004612e-5	8.286821e-7	1.065515e-5	5.043314e-7
3293	1.106591e-5	1.354022e-8	1.076673e-5	2.645628e-7
3294	1.053453e-5	-5.819088e-7	1.014825e-5	-4.626375e-7
3295	9.92367e-6	6.910194e-7	1.056137e-5	3.777749e-7
3296	1.094756e-5	2.987955e-7	1.085147e-5	3.697184e-7
3297	1.075378e-5	-6.633546e-7	1.017078e-5	-4.218536e-7
3298	9.873225e-6	4.683021e-7	1.045788e-5	2.479064e-7
3299	1.076878e-5	5.449729e-7	1.091591e-5	4.425786e-7
3300	1.094839e-5	-6.357042e-7	1.022218e-5	-3.62981e-7
3301	9.895283e-6	1.97677e-7	1.035476e-5	1.242296e-7
3302	1.055105e-5	7.234274e-7	1.095333e-5	4.833255e-7
3303	1.109644e-5	-5.043235e-7	1.029962e-5	-2.831707e-7
3304	9.997554e-6	-7.615321e-8	1.025542e-5	1.314848e-8
3305	1.031336e-5	8.041327e-7	1.096258e-5	4.952062e-7
3306	1.117886e-5	-2.902751e-7	1.03916e-5	-1.922496e-7
3307	1.017384e-5	-3.112512e-7	1.016714e-5	-7.613712e-8
3308	1.008576e-5	7.727162e-7	1.09444e-5	4.807464e-7
3309	1.117971e-5	-3.769942e-8	1.049383e-5	-1.004356e-7
3310	1.041452e-5	-4.731369e-7	1.009328e-5	-1.357501e-7
3311	9.891449e-6	6.441393e-7	1.090961e-5	4.436041e-7
3312	1.108457e-5	2.176313e-7	1.059262e-5	-1.008142e-8
3313	1.069118e-5	-5.346373e-7	1.004172e-5	-1.698807e-7
3314	9.775208e-6	4.490936e-7	1.085243e-5	3.909829e-7
3315	1.089398e-5	4.244935e-7	1.069057e-5	7.029506e-8
3316	1.095362e-5	-5.037682e-7	1.000919e-5	-1.852019e-7
3317	9.759999e-6	2.253717e-7	1.07799e-5	3.3309e-7
3318	1.063747e-5	5.675697e-7	1.077817e-5	1.351178e-7
3319	1.116602e-5	-3.935752e-7	9.998964e-6	-1.816429e-7
3320	9.857123e-6	-3.906222e-10	1.069959e-5	2.67397e-7
3321	1.034258e-5	6.273029e-7	1.085712e-5	1.881689e-7
3322	1.129775e-5	-2.215311e-7	1.000549e-5	-1.642318e-7
3323	1.006031e-5	-1.863838e-7	1.060766e-5	1.992681e-7
3324	1.004869e-5	6.01885e-7	1.093096e-5	2.338266e-7
3325	1.131539e-5	-2.326081e-8	1.003214e-5	-1.361908e-7
3326	1.035053e-5	-3.104563e-7	1.051383e-5	1.355274e-7
3327	9.810149e-6	5.072e-7	1.09911e-5	2.598445e-7
3328	1.120214e-5	1.644344e-7	1.007862e-5	-9.812202e-8
3329	1.068069e-5	-3.595974e-7	1.041674e-5	7.89385e-8
3330	9.671486e-6	3.664945e-7	1.104442e-5	2.705913e-7
3331	1.096793e-5	3.130609e-7	1.013522e-5	-5.771432e-8
3332	1.099789e-5	-3.372245e-7	1.031302e-5	3.260198e-8
3333	9.669624e-6	2.113055e-7	1.108646e-5	2.705323e-7
3334	1.064676e-5	4.097455e-7	1.020972e-5	-1.747794e-8
3335	1.124383e-5	-2.651622e-7	1.020341e-5	-4.463103e-9
3336	9.806053e-6	6.540822e-8	1.110546e-5	2.606841e-7
3337	1.029756e-5	4.519659e-7	1.030687e-5	2.530653e-8
3338	1.137353e-5	-1.564144e-7	1.009326e-5	-3.884236e-8
3339	1.006543e-5	-5.567216e-8	1.109867e-5	2.500074e-7
3340	9.981649e-6	4.406945e-7	1.042364e-5	7.246757e-8
3341	1.135455e-5	-3.456295e-8	1.000026e-5	-7.303321e-8
3342	1.039525e-5	-1.315e-7	1.105327e-5	2.371363e-7
3343	9.748369e-6	3.869289e-7	1.055817e-5	1.204772e-7
3344	1.119858e-5	7.487122e-8	9.925549e-6	-1.061924e-7
3345	1.073968e-5	-1.65214e-7	1.097696e-5	2.251776e-7
3346	9.640668e-6	3.1087e-7	1.070734e-5	1.644573e-7
3347	1.094046e-5	1.590495e-7	9.879528e-6	-1.364244e-7
3348	1.104369e-5	-1.63476e-7	1.086265e-5	2.064298e-7
3349	9.669913e-6	2.297835e-7	1.085693e-5	2.143618e-7
3350	1.061038e-5	2.147855e-7	9.866544e-6	-1.616073e-7
3351	1.126419e-5	-1.315497e-7	1.071853e-5	1.796018e-7
3352	9.837802e-6	1.568816e-7	1.099389e-5	2.714638e-7
3353	1.026656e-5	2.393168e-7	9.90048e-6	-1.819333e-7
3354	1.135841e-5	-8.726874e-8	1.054824e-5	1.397337e-7
3355	1.011177e-5	1.047676e-7	1.110606e-5	3.320602e-7
3356	9.966925e-6	2.515989e-7	9.978157e-6	-1.897738e-7
3357	1.131129e-5	-4.427801e-8	1.036868e-5	8.118225e-8
3358	1.044473e-5	6.081715e-8	1.118209e-5	3.904144e-7
3359	9.76292e-6	2.508733e-7	1.009661e-5	-1.759578e-7
3360	1.113573e-5	-3.024531e-9	1.019208e-5	-8.268161e-10
3361	1.077128e-5	2.695909e-8	1.121763e-5	4.407351e-7
3362	9.681988e-6	2.484452e-7	1.024228e-5	-1.348788e-7
3363	1.087428e-5	3.032821e-8	1.002881e-5	-9.184183e-8
3364	1.104764e-5	-2.41424e-9	1.121116e-5	4.723e-7
3365	9.725948e-6	2.401805e-7	1.040586e-5	-6.253076e-8
3366	1.057084e-5	6.253214e-8	9.896512e-6	-1.866742e-7
3367	1.123501e-5	-2.452741e-8	1.115545e-5	4.763706e-7
3368	9.885324e-6	2.239676e-7	1.058403e-5	3.720004e-8
3369	1.026701e-5	1.004371e-7	9.799338e-6	-2.729697e-7
3370	1.131451e-5	-4.118302e-8	1.105764e-5	4.483543e-7
3371	1.013222e-5	1.995214e-7	1.077003e-5	1.591516e-7
3372	1.000539e-5	1.317352e-7	9.745039e-6	-3.400556e-7
3373	1.127024e-5	-4.443937e-8	1.091655e-5	3.756389e-7
3374	1.042099e-5	1.746532e-7	1.094172e-5	2.929755e-7
3375	9.825409e-6	1.56965e-7	9.740296e-6	-3.764973e-7
3376	1.112025e-5	-4.232958e-8	1.074739e-5	2.737127e-7
3377	1.071023e-5	1.396122e-7	1.108648e-5	4.121623e-7
3378	9.749433e-6	1.879283e-7	9.782e-6	-3.722373e-7
3379	1.089259e-5	-3.432865e-8	1.057292e-5	1.425763e-7
3380	1.095269e-5	1.035447e-7	1.119354e-5	5.158606e-7
3381	9.787753e-6	2.085302e-7	9.861095e-6	-3.2284e-7
3382	1.062909e-5	-1.852716e-8	1.04004e-5	-1.207483e-8
3383	1.112326e-5	7.161927e-8	1.126785e-5	5.860472e-7
3384	9.92282e-6	2.212763e-7	9.971533e-6	-2.280287e-7
3385	1.036282e-5	6.063515e-9	1.023785e-5	-1.715435e-7
3386	1.119593e-5	3.894725e-8	1.130082e-5	6.225012e-7
3387	1.013557e-5	2.198314e-7	1.011603e-5	-1.033118e-7
3388	1.013494e-5	3.87439e-8	1.008546e-5	-3.173736e-7
3389	1.116672e-5	1.366821e-8	1.129126e-5	6.195152e-7
3390	1.037872e-5	2.082831e-7	1.027718e-5	4.566018e-8
3391	9.97194e-6	6.971665e-8	9.951714e-6	-4.358293e-7
3392	1.105027e-5	-6.243797e-9	1.124847e-5	5.718776e-7
3393	1.061266e-5	1.892693e-7	1.044472e-5	2.085885e-7
3394	9.899416e-6	9.942193e-8	9.845072e-6	-5.195844e-7
3395	1.087349e-5	-1.829744e-8	1.116431e-5	4.755175e-7
3396	1.080709e-5	1.697234e-7	1.061208e-5	3.779551e-7
3397	9.921929e-6	1.280829e-7	9.782888e-6	-5.627664e-7
3398	1.066898e-5	-1.938616e-8	1.104581e-5	3.430545e-7
3399	1.094609e-5	1.513009e-7	1.07713e-5	5.282623e-7
3400	1.001302e-5	1.51212e-7	9.763755e-6	-5.578106e-7
3401	1.046649e-5	-1.525146e-8	1.090524e-5	1.858597e-7
3402	1.101948e-5	1.307916e-7	1.091063e-5	6.545801e-7
3403	1.015636e-5	1.713182e-7	9.78504e-6	-5.057239e-7
3404	1.028573e-5	-1.193713e-8	1.074898e-5	1.320709e-8
3405	1.102448e-5	1.034213e-7	1.102545e-5	7.519137e-7
3406	1.032631e-5	1.92138e-7	9.844554e-6	-4.15419e-7
3407	1.014796e-5	-1.123014e-8	1.058995e-5	-1.585591e-7
3408	1.096578e-5	6.854459e-8	1.110413e-5	8.035743e-7
3409	1.051049e-5	2.169099e-7	9.928932e-6	-2.812364e-7
3410	1.00511e-5	5.079792e-9	1.044307e-5	-3.220275e-7
3411	1.0854e-5	2.475731e-8	1.114088e-5	8.097944e-7
3412	1.069397e-5	2.440149e-7	1.003889e-5	-1.167377e-7
3413	1.001988e-5	4.183997e-8	1.03126e-5	-4.669352e-7
3414	1.069315e-5	-3.317977e-8	1.114206e-5	7.70178e-7
3415	1.08396e-5	2.528725e-7	1.016212e-5	6.162671e-8
3416	1.00661e-5	1.006613e-7	1.020653e-5	-5.779363e-7
3417	1.051752e-5	-8.380209e-8	1.11083e-5	6.823963e-7
3418	1.093269e-5	2.286169e-7	1.029251e-5	2.452616e-7
3419	1.016486e-5	1.716281e-7	1.013216e-5	-6.508067e-7
3420	1.034679e-5	-1.148081e-7	1.104663e-5	5.591711e-7
3421	1.096735e-5	1.732401e-7	1.041523e-5	4.208112e-7
3422	1.031392e-5	2.482201e-7	1.008637e-5	-6.828651e-7
3423	1.020318e-5	-1.240938e-7	1.097356e-5	4.147393e-7
3424	1.09319e-5	9.094081e-8	1.052389e-5	5.772702e-7
3425	1.048771e-5	3.169515e-7	1.006775e-5	-6.717949e-7
3426	1.010608e-5	-9.226859e-8	1.088662e-5	2.461386e-7
3427	1.083006e-5	-1.056684e-8	1.061594e-5	7.131611e-7
3428	1.065905e-5	3.668736e-7	1.007276e-5	-6.195253e-7
3429	1.008001e-5	-1.412385e-8	1.080119e-5	6.414517e-8
3430	1.067898e-5	-1.198191e-7	1.068849e-5	8.195149e-7
3431	1.079946e-5	3.783687e-7	1.008776e-5	-5.230436e-7
3432	1.012466e-5	1.061571e-7	1.072309e-5	-1.222554e-7
3433	1.050481e-5	-2.205695e-7	1.074307e-5	8.856717e-7
3434	1.088306e-5	3.239574e-7	1.011252e-5	-4.002099e-7
3435	1.023276e-5	2.515912e-7	1.064008e-5	-2.928727e-7
3436	1.034335e-5	-2.729169e-7	1.079205e-5	9.098807e-7
3437	1.089772e-5	2.097435e-7	1.014989e-5	-2.503553e-7
3438	1.038238e-5	3.923907e-7	1.05563e-5	-4.494367e-7
3439	1.022807e-5	-2.58369e-7	1.08303e-5	8.957126e-7
3440	1.083385e-5	4.392101e-8	1.020124e-5	-8.469933e-8
3441	1.05376e-5	5.047569e-7	1.046927e-5	-5.790764e-7
3442	1.017323e-5	-1.757609e-7	1.085137e-5	8.492579e-7
3443	1.07248e-5	-1.421691e-7	1.027009e-5	8.318336e-8
3444	1.066522e-5	5.60058e-7	1.038585e-5	-6.712149e-7
3445	1.018856e-5	-2.975838e-8	1.086026e-5	7.652299e-7
3446	1.059512e-5	-3.103396e-7	1.035167e-5	2.427386e-7
3447	1.074293e-5	5.375859e-7	1.029924e-5	-7.248952e-7
3448	1.025692e-5	1.650092e-7	1.085665e-5	6.552034e-7
3449	1.046684e-5	-4.294178e-7	1.04441e-5	3.909422e-7
3450	1.076783e-5	4.275249e-7	1.022171e-5	-7.445856e-7
3451	1.036747e-5	3.768263e-7	1.083224e-5	5.257922e-7
3452	1.036874e-5	-4.770082e-7	1.054537e-5	5.23551e-7
3453	1.073073e-5	2.487362e-7	1.015978e-5	-7.342869e-7
3454	1.048978e-5	5.636624e-7	1.078269e-5	3.862684e-7
3455	1.032247e-5	-4.313515e-7	1.065504e-5	6.378627e-7
3456	1.065191e-5	2.448239e-8	1.011375e-5	-7.005378e-7
3457	1.058987e-5	6.81443e-7	1.070903e-5	2.391171e-7
3458	1.032466e-5	-2.925659e-7	1.07695e-5	7.396804e-7
3459	1.0551e-5	-2.067214e-7	1.009402e-5	-6.512781e-7
3460	1.065092e-5	7.198182e-7	1.061274e-5	8.754927e-8
3461	1.037474e-5	-8.355156e-8	1.08685e-5	8.288907e-7
3462	1.046153e-5	-4.068358e-7	1.010512e-5	-5.790579e-7
3463	1.065894e-5	6.611037e-7	1.050099e-5	-7.259407e-8
3464	1.044853e-5	1.611737e-7	1.095082e-5	8.975053e-7
3465	1.040451e-5	-5.320807e-7	1.015272e-5	-4.803259e-7
3466	1.062678e-5	5.138013e-7	1.037285e-5	-2.312074e-7
3467	1.052684e-5	3.986766e-7	1.100706e-5	9.462718e-7
3468	1.03876e-5	-5.694425e-7	1.023378e-5	-3.568914e-7
3469	1.056495e-5	3.021805e-7	1.024301e-5	-3.860386e-7
3470	1.058303e-5	5.908984e-7	1.103632e-5	9.666926e-7
3471	1.041298e-5	-5.120243e-7	1.034728e-5	-2.109679e-7
3472	1.049577e-5	6.382245e-8	1.011118e-5	-5.393669e-7
3473	1.060872e-5	7.228262e-7	1.103014e-5	9.57305e-7
3474	1.046561e-5	-3.756656e-7	1.048915e-5	-3.976818e-8
3475	1.04389e-5	-1.719649e-7	9.995659e-6	-6.798313e-7
3476	1.058833e-5	7.718215e-7	1.098142e-5	8.984679e-7
3477	1.053255e-5	-1.720827e-7	1.064826e-5	1.490736e-7
3478	1.041518e-5	-3.762802e-7	9.921508e-6	-7.921808e-7
3479	1.053679e-5	7.344573e-7	1.088722e-5	7.983962e-7
3480	1.059496e-5	6.346366e-8	1.080632e-5	3.527122e-7
3481	1.043071e-5	-5.208364e-7	9.888651e-6	-8.745616e-7
3482	1.046067e-5	6.157035e-7	1.075965e-5	6.53798e-7
3483	1.063426e-5	2.981538e-7	1.095337e-5	5.583105e-7
3484	1.048461e-5	-5.918772e-7	9.897398e-6	-9.065532e-7
3485	1.037914e-5	4.290281e-7	1.06039e-5	4.757639e-7
3486	1.063763e-5	5.030649e-7	1.10776e-5	7.451398e-7
3487	1.056961e-5	-5.788964e-7	9.9493e-6	-8.874486e-7
3488	1.031697e-5	2.083491e-7	1.042942e-5	2.724305e-7
3489	1.059013e-5	6.599491e-7	1.116873e-5	9.059304e-7
3490	1.066329e-5	-4.880648e-7	1.003779e-5	-8.163253e-7
3491	1.029881e-5	-2.042562e-8	1.026132e-5	5.530282e-8
3492	1.049371e-5	7.505122e-7	1.121591e-5	1.023716e-6
3493	1.075142e-5	-3.26024e-7	1.01594e-5	-7.026455e-7
3494	1.033673e-5	-2.2952e-7	1.009959e-5	-1.655549e-7
3495	1.036249e-5	7.606401e-7	1.122155e-5	1.097478e-6
3496	1.080858e-5	-1.203032e-7	1.031934e-5	-5.447277e-7
3497	1.043528e-5	-3.950363e-7	9.95822e-6	-3.752887e-7
3498	1.023064e-5	6.950877e-7	1.118244e-5	1.115062e-6
3499	1.080498e-5	9.351591e-8	1.050003e-5	-3.46891e-7
3500	1.057943e-5	-4.979495e-7	9.850017e-6	-5.589237e-7
3501	1.013707e-5	5.647967e-7	1.109513e-5	1.073631e-6
3502	1.072802e-5	2.906932e-7	1.068574e-5	-1.256105e-7
3503	1.07361e-5	-5.360938e-7	9.783717e-6	-7.113569e-7
3504	1.010097e-5	3.903191e-7	1.096801e-5	9.84384e-7
3505	1.05928e-5	4.634981e-7	1.086566e-5	9.913173e-8
3506	1.087533e-5	-5.050005e-7	9.762458e-6	-8.150572e-7
3507	1.013379e-5	1.91717e-7	1.080462e-5	8.494318e-7
3508	1.04141e-5	5.974751e-7	1.102229e-5	3.235367e-7
3509	1.096241e-5	-4.02941e-7	9.791164e-6	-8.727211e-7
3510	1.02417e-5	-1.411945e-8	1.061976e-5	6.74931e-7
3511	1.024266e-5	6.686555e-7	1.114795e-5	5.323216e-7
3512	1.098142e-5	-2.504107e-7	9.873545e-6	-8.813632e-7
3513	1.039924e-5	-2.050014e-7	1.042121e-5	4.756879e-7
3514	1.009783e-5	6.640953e-7	1.123033e-5	7.110984e-7
3515	1.093433e-5	-5.631914e-8	9.997988e-6	-8.378009e-7
3516	1.059418e-5	-3.522995e-7	1.022888e-5	2.577322e-7
3517	1.000428e-5	5.782791e-7	1.126681e-5	8.498469e-7
3518	1.080797e-5	1.457762e-7	1.016325e-5	-7.382585e-7
3519	1.078849e-5	-4.280255e-7	1.005019e-5	3.441145e-8
3520	9.990952e-6	4.298217e-7	1.124785e-5	9.417784e-7
3521	1.062698e-5	3.35012e-7	1.035799e-5	-5.976769e-7
3522	1.094393e-5	-4.291015e-7	9.909804e-6	-1.713253e-7
3523	1.005088e-5	2.45407e-7	1.117508e-5	9.829065e-7
3524	1.041956e-5	4.876118e-7	1.055964e-5	-4.296064e-7
3525	1.103809e-5	-3.592253e-7	9.815755e-6	-3.561843e-7
3526	1.01804e-5	4.711011e-8	1.105279e-5	9.780899e-7
3527	1.021989e-5	5.759716e-7	1.0758e-5	-2.418827e-7
3528	1.105975e-5	-2.238623e-7	9.772798e-6	-5.164519e-7
3529	1.036755e-5	-1.449533e-7	1.08948e-5	9.323568e-7
3530	1.00505e-5	5.91808e-7	1.092762e-5	-3.975144e-8
3531	1.100213e-5	-4.055279e-8	9.786783e-6	-6.451067e-7
3532	1.058549e-5	-3.003734e-7	1.071914e-5	8.407944e-7
3533	9.947923e-6	5.171869e-7	1.106065e-5	1.635129e-7
3534	1.086568e-5	1.678725e-7	9.838922e-6	-7.310899e-7
3535	1.079487e-5	-3.810345e-7	1.054011e-5	7.177081e-7
3536	9.927934e-6	3.661617e-7	1.116389e-5	3.554642e-7
3537	1.066397e-5	3.604711e-7	9.921362e-6	-7.769508e-7
3538	1.097535e-5	-3.807876e-7	1.036463e-5	5.685198e-7
3539	9.986896e-6	1.713578e-7	1.123727e-5	5.294845e-7
3540	1.043016e-5	5.074258e-7	1.003453e-5	-7.770138e-7
3541	1.109653e-5	-2.988382e-7	1.019242e-5	3.945419e-7
3542	1.013433e-5	-3.988577e-8	1.128027e-5	6.787388e-7
3543	1.019643e-5	5.892578e-7	1.017066e-5	-7.291012e-7
3544	1.112829e-5	-1.467715e-7	1.003902e-5	2.078157e-7
3545	1.035224e-5	-2.353626e-7	1.128098e-5	7.85707e-7
3546	9.996799e-6	5.908881e-7	1.031949e-5	-6.311161e-7
3547	1.106522e-5	4.517273e-8	9.909788e-6	2.059171e-8
3548	1.060682e-5	-3.813268e-7	1.124629e-5	8.501613e-7
3549	9.866924e-6	5.04589e-7	1.047494e-5	-5.056501e-7
3550	1.091241e-5	2.551851e-7	9.803499e-6	-1.498772e-7
3551	1.085392e-5	-4.515429e-7	1.118045e-5	8.732564e-7
3552	9.827993e-6	3.479439e-7	1.063863e-5	-3.57e-7
3553	1.068444e-5	4.440276e-7	9.721206e-6	-2.948406e-7
3554	1.106492e-5	-4.374021e-7	1.109096e-5	8.492686e-7
3555	9.897138e-6	1.520603e-7	1.079888e-5	-1.94278e-7
3556	1.041003e-5	5.834232e-7	9.669814e-6	-4.135703e-7
3557	1.119857e-5	-3.463114e-7	1.098058e-5	7.956073e-7
3558	1.006784e-5	-5.41368e-8	1.095057e-5	-3.30611e-8
3559	1.014512e-5	6.563965e-7	9.648096e-6	-5.006193e-7
3560	1.123251e-5	-1.929778e-7	1.084189e-5	7.164956e-7
3561	1.031303e-5	-2.49866e-7	1.109829e-5	1.198548e-7
3562	9.92299e-6	6.478031e-7	9.660703e-6	-5.622246e-7
3563	1.11542e-5	4.372527e-9	1.068465e-5	6.161533e-7
3564	1.060277e-5	-3.928734e-7	1.122837e-5	2.68274e-7
3565	9.786553e-6	5.611236e-7	9.704882e-6	-5.900816e-7
3566	1.097535e-5	2.041258e-7	1.05138e-5	4.955076e-7
3567	1.08789e-5	-4.687518e-7	1.133519e-5	4.042897e-7
3568	9.755759e-6	4.224032e-7	9.781718e-6	-5.89945e-7
3569	1.071869e-5	3.87818e-7	1.033585e-5	3.637964e-7
3570	1.111018e-5	-4.738523e-7	1.141789e-5	5.19674e-7
3571	9.840845e-6	2.503427e-7	9.885982e-6	-5.624324e-7
3572	1.042033e-5	5.396335e-7	1.01599e-5	2.256169e-7
3573	1.124774e-5	-4.210462e-7	1.146995e-5	6.149353e-7
3574	1.002715e-5	6.023967e-8	1.001345e-5	-5.10322e-7
3575	1.012976e-5	6.463155e-7	9.991139e-6	8.360631e-8
3576	1.127708e-5	-3.120888e-7	1.148894e-5	6.842098e-7
3577	1.02923e-5	-1.307165e-7	1.01725e-5	-4.247338e-7
3578	9.898521e-6	6.863271e-7	9.831039e-6	-6.203772e-8
3579	1.119333e-5	-1.567965e-7	1.146668e-5	7.273227e-7
3580	1.059058e-5	-2.974809e-7	1.035841e-5	-3.141086e-7
3581	9.756782e-6	6.595064e-7	9.690311e-6	-2.019364e-7
3582	1.101081e-5	2.683557e-8	1.140858e-5	7.356886e-7
3583	1.088386e-5	-4.267978e-7	1.055147e-5	-1.760727e-7
3584	9.718424e-6	5.703659e-7	9.580201e-6	-3.322074e-7
3585	1.075247e-5	2.230074e-7	1.131165e-5	7.038238e-7
3586	1.112474e-5	-5.016241e-7	1.074894e-5	-2.371964e-8
3587	9.79142e-6	4.355477e-7	9.507106e-6	-4.326689e-7
3588	1.044843e-5	4.124204e-7	1.117759e-5	6.341266e-7
3589	1.127917e-5	-5.180698e-7	1.093828e-5	1.346134e-7
3590	9.968998e-6	2.596088e-7	9.480187e-6	-5.015966e-7
3591	1.014483e-5	5.744614e-7	1.100721e-5	5.308312e-7
3592	1.133348e-5	-4.70024e-7	1.111292e-5	2.878158e-7
3593	1.023187e-5	6.501905e-8	9.494622e-6	-5.277798e-7
3594	9.879041e-6	6.79449e-7	1.081577e-5	4.004396e-7
3595	1.12749e-5	-3.603727e-7	1.126429e-5	4.254694e-7
3596	1.05528e-5	-1.231087e-7	9.551784e-6	-5.131801e-7
3597	9.694044e-6	7.150841e-7	1.061018e-5	2.468922e-7
3598	1.109904e-5	-2.074831e-7	1.138616e-5	5.447133e-7
3599	1.088183e-5	-2.874227e-7	9.654201e-6	-4.568425e-7
3600	9.628085e-6	6.935842e-7	1.040034e-5	7.387296e-8
3601	1.081736e-5	-2.809938e-8	1.146435e-5	6.371199e-7
3602	1.116016e-5	-4.161815e-7	9.802236e-6	-3.591835e-7
3603	9.693637e-6	6.193012e-7	1.019695e-5	-1.003607e-7
