turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
378.0	2.2425455596082916e-8	1.7068361053925357e-9	3.849992600232771e-6	1.1328795661512591e-8	1.0122181969130102e-9	3.9598392581971356e-5
379.0	2.2437894220801946e-8	1.7084859017304495e-9	3.84999267827256e-6	1.1326279254913986e-8	1.0115370158603523e-9	3.9598392442356914e-5
380.0	2.242947281153921e-8	1.7080651998488815e-9	3.84999281554434e-6	1.1326335326721272e-8	1.0120236595768332e-9	3.959839235256261e-5
381.0	2.244102032170562e-8	1.707978565539545e-9	3.849992056658107e-6	1.1325214154499656e-8	1.011656600554982e-9	3.959839223115445e-5
382.0	2.245486068785664e-8	1.7082314606824553e-9	3.849992721850726e-6	1.132806404235313e-8	1.0121011336082732e-9	3.959839215185172e-5
383.0	2.243975937178084e-8	1.7083628784735022e-9	3.849993391137916e-6	1.1329183186018104e-8	1.0120869963133082e-9	3.9598392030965005e-5
384.0	2.2415989198709327e-8	1.7080527729620676e-9	3.849992767941382e-6	1.133263517137497e-8	1.01203551607864e-9	3.95983918381218e-5
385.0	2.243291421076629e-8	1.709044943459389e-9	3.849992879590052e-6	1.133399530926437e-8	1.0123682266906457e-9	3.959839179517109e-5
386.0	2.2462154648202722e-8	1.709452912460433e-9	3.849992631145303e-6	1.1337012444916044e-8	1.0120671386195504e-9	3.959839159501568e-5
387.0	2.245804513661605e-8	1.7080030507017453e-9	3.849992950007562e-6	1.1336604425720664e-8	1.012457281585204e-9	3.9598391627498466e-5
388.0	2.241312094881616e-8	1.7096750191493469e-9	3.849993450553791e-6	1.1338992601461416e-8	1.0120748832124256e-9	3.9598391645130825e-5
389.0	2.2433348092836967e-8	1.709166272049556e-9	3.8499930873991495e-6	1.1335453481942873e-8	1.0120567608098257e-9	3.959839152345664e-5
390.0	2.2473696014059704e-8	1.7087055937353224e-9	3.849992546504374e-6	1.1336793521346304e-8	1.0119079263694914e-9	3.959839172605056e-5
391.0	2.244847646616131e-8	1.710193454268632e-9	3.8499924343714255e-6	1.1334604868088102e-8	1.0116973956406156e-9	3.959839155860113e-5
392.0	2.2429247204619696e-8	1.7087878542895322e-9	3.849992691943066e-6	1.1333699193735734e-8	1.0120267076475694e-9	3.9598391763455216e-5
393.0	2.2435127821216666e-8	1.7098619424959682e-9	3.849992310124507e-6	1.133317914500576e-8	1.012013354098974e-9	3.959839173326522e-5
394.0	2.2471887073741786e-8	1.7097963518027691e-9	3.849993581226586e-6	1.1332045117474324e-8	1.0124858702855594e-9	3.959839161933599e-5
395.0	2.245172720099272e-8	1.7102390704985207e-9	3.849993315465724e-6	1.1330187337862612e-8	1.0124606830441425e-9	3.959839179925102e-5
396.0	2.242421860620162e-8	1.7098117598250382e-9	3.849992731495936e-6	1.1330540173696126e-8	1.0124636808451431e-9	3.959839146509056e-5
397.0	2.244572112382912e-8	1.7107224893320597e-9	3.849992431540773e-6	1.1329376557969452e-8	1.0124599138646222e-9	3.9598392057857075e-5
398.0	2.2479272442259953e-8	1.7101790507636663e-9	3.849992491602366e-6	1.133069372673556e-8	1.0120892548912283e-9	3.9598391830143245e-5
399.0	2.2427821687019814e-8	1.7098019081102059e-9	3.849992129243873e-6	1.1331124681698034e-8	1.0121761420979801e-9	3.9598392479912756e-5
400.0	2.2431582676889586e-8	1.7112008835250865e-9	3.849993243256262e-6	1.1331429811665353e-8	1.0119808310052344e-9	3.959839238127916e-5
401.0	2.2463693104085e-8	1.7116075269315022e-9	3.849993266575028e-6	1.1333143242705056e-8	1.012128971065709e-9	3.959839256708245e-5
402.0	2.247247764455309e-8	1.7097596395291113e-9	3.8499930393219355e-6	1.1331852857579964e-8	1.012252348168726e-9	3.959839269669227e-5
403.0	2.2431470626105594e-8	1.7119854268003937e-9	3.849993050245457e-6	1.1333676416207001e-8	1.0123305813951192e-9	3.95983925263575e-5
404.0	2.241226169246061e-8	1.710816888585207e-9	3.849992847683207e-6	1.1334711722870883e-8	1.0123787340860887e-9	3.9598392709368865e-5
405.0	2.2493755665129595e-8	1.7108729872194586e-9	3.849992043463914e-6	1.1334595629374835e-8	1.0122931454067016e-9	3.959839251963585e-5
406.0	2.247480449115147e-8	1.711240544185823e-9	3.849992752467178e-6	1.133710622143345e-8	1.012270129500608e-9	3.9598392780210764e-5
407.0	2.243952014953028e-8	1.7116125083788991e-9	3.84999334828751e-6	1.133556428722731e-8	1.012137111122897e-9	3.959839264906768e-5
408.0	2.241052670801456e-8	1.7119711461702917e-9	3.849992550808065e-6	1.1334981898937527e-8	1.0119831803392335e-9	3.959839288706633e-5
409.0	2.248598295883372e-8	1.7123676291412957e-9	3.849993293510935e-6	1.1334049711015895e-8	1.011999561281896e-9	3.9598392991496844e-5
410.0	2.2498443254771668e-8	1.713724057430149e-9	3.849992925946219e-6	1.1331005199170332e-8	1.0117657378309988e-9	3.959839315475263e-5
411.0	2.2441302590063522e-8	1.7115795554832507e-9	3.849992512545592e-6	1.1331092304605441e-8	1.0117186440852954e-9	3.9598393257345067e-5
412.0	2.2432757391385078e-8	1.7127879028150706e-9	3.849992262269589e-6	1.132979694638137e-8	1.011701312451463e-9	3.959839331461899e-5
413.0	2.246676230544334e-8	1.713810120557455e-9	3.849993396159036e-6	1.1329708337240732e-8	1.0116777650910757e-9	3.9598393277559366e-5
414.0	2.2495802833407474e-8	1.7128487254476008e-9	3.849992741083389e-6	1.1330875204845328e-8	1.011959780198139e-9	3.959839332890254e-5
415.0	2.243367957509208e-8	1.7132533706136148e-9	3.849992851159568e-6	1.1330986907987754e-8	1.0120948652179886e-9	3.9598393169587574e-5
416.0	2.2459581902185786e-8	1.7145394181647001e-9	3.849993067684128e-6	1.1332475841946148e-8	1.012334398419961e-9	3.959839309526838e-5
417.0	2.2458941447741434e-8	1.7140872529462519e-9	3.849992407571274e-6	1.1335583638412656e-8	1.0124245312144592e-9	3.95983929963582e-5
418.0	2.246862710100035e-8	1.7138111943491227e-9	3.84999260118776e-6	1.133498018598857e-8	1.0123468080639234e-9	3.959839279452844e-5
419.0	2.243342604326578e-8	1.7134724500209509e-9	3.849993139309045e-6	1.1339148875922656e-8	1.0124959788896604e-9	3.9598392817918346e-5
420.0	2.2461063282927826e-8	1.7139924960696755e-9	3.849993102393224e-6	1.1336770284782968e-8	1.011987120740282e-9	3.959839250894203e-5
421.0	2.2501652084686166e-8	1.7133086511724974e-9	3.849992955732098e-6	1.1338082601158038e-8	1.0124951020918344e-9	3.9598392652662584e-5
422.0	2.2460559219073925e-8	1.7142840162628628e-9	3.849992886776373e-6	1.1334510284454062e-8	1.0119558589688642e-9	3.959839236273514e-5
423.0	2.245836366276983e-8	1.7150674838425826e-9	3.8499919817411394e-6	1.1332500395046708e-8	1.0123662821536438e-9	3.959839251194497e-5
424.0	2.245552683750743e-8	1.7154118704011047e-9	3.84999257748014e-6	1.1330074012295266e-8	1.012244453044143e-9	3.95983923021635e-5
425.0	2.2497978930761754e-8	1.716595013489669e-9	3.84999353079637e-6	1.1328163795854736e-8	1.0122419512770536e-9	3.959839242739802e-5
426.0	2.2461720429987408e-8	1.7156017249471954e-9	3.8499933013822394e-6	1.1326591572993183e-8	1.0126329080559353e-9	3.959839222995553e-5
427.0	2.2451130040605494e-8	1.7167358591443542e-9	3.849992969107536e-6	1.1326632999918557e-8	1.0120554497779739e-9	3.959839230865349e-5
428.0	2.246501476308263e-8	1.715098851715879e-9	3.849993057240225e-6	1.132711534532069e-8	1.0128583433132275e-9	3.95983922766789e-5
429.0	2.246388488123266e-8	1.7166403222659192e-9	3.849992164891964e-6	1.1328198102707183e-8	1.011866980247803e-9	3.959839211313418e-5
430.0	2.2472259844435565e-8	1.7161891063218848e-9	3.849991957000924e-6	1.1331719321118934e-8	1.0125251296406314e-9	3.9598392374645805e-5
431.0	2.245168306491722e-8	1.7172335731908718e-9	3.849993094255875e-6	1.1332114048662708e-8	1.0117354286758466e-9	3.959839190658022e-5
432.0	2.2475167116820933e-8	1.7178107372572129e-9	3.8499932010844125e-6	1.1337071146871134e-8	1.0118534481617872e-9	3.9598392261946994e-5
433.0	2.2451080086747112e-8	1.7165331131174668e-9	3.849993214664842e-6	1.1336824453195207e-8	1.0119156020019653e-9	3.9598391519594925e-5
434.0	2.2450238315776185e-8	1.7176086950715736e-9	3.849992822298841e-6	1.1340130777100884e-8	1.0115180348444283e-9	3.9598391858532706e-5
435.0	2.248637415758068e-8	1.7165377763572874e-9	3.849992551321959e-6	1.1337886646118589e-8	1.0125163205862499e-9	3.959839123806995e-5
436.0	2.2471442566812275e-8	1.7171753704601776e-9	3.849992354772885e-6	1.1337819013972456e-8	1.0116745007386674e-9	3.959839160004649e-5
437.0	2.2451584166619098e-8	1.716460169292459e-9	3.849992225813845e-6	1.133415001265681e-8	1.012753219686593e-9	3.959839134687736e-5
438.0	2.2440527934386198e-8	1.7169638565022954e-9	3.849992637804017e-6	1.1332790776491078e-8	1.0117241548774618e-9	3.959839166390562e-5
439.0	2.2492788145402887e-8	1.7187812638383434e-9	3.849992833807489e-6	1.13294852558908e-8	1.0122515795860214e-9	3.9598391556706074e-5
440.0	2.2505585674350587e-8	1.7180789666517932e-9	3.8499928631004704e-6	1.1328628877714155e-8	1.011939153460002e-9	3.959839177534746e-5
441.0	2.2436249010200166e-8	1.718009777018057e-9	3.849992929568488e-6	1.1328028394843903e-8	1.0118234975510086e-9	3.9598391863745536e-5
442.0	2.2423057400808768e-8	1.7195027911481884e-9	3.849993072571376e-6	1.1327436016132619e-8	1.0124780057647573e-9	3.95983919799636e-5
443.0	2.249007692119278e-8	1.7188872121925667e-9	3.849992579015346e-6	1.1329141751724258e-8	1.011585727171536e-9	3.959839215290092e-5
444.0	2.2503140575641925e-8	1.7180589639389285e-9	3.8499928287429e-6	1.1328958737563087e-8	1.0127322399525212e-9	3.9598392024885504e-5
445.0	2.24597810262791e-8	1.7194412074355668e-9	3.84999262210746e-6	1.1332327349009783e-8	1.0118396753831213e-9	3.9598392310932807e-5
446.0	2.2422621958299734e-8	1.719146469318662e-9	3.849992818361287e-6	1.1331858704430568e-8	1.0127168902491954e-9	3.959839195598308e-5
447.0	2.246036708501938e-8	1.7193907423396599e-9	3.849992168230384e-6	1.1335884540557909e-8	1.012410698704631e-9	3.9598392340048846e-5
448.0	2.2481464666611873e-8	1.7189360322221967e-9	3.849992833673633e-6	1.1334215880238045e-8	1.0126020259164485e-9	3.95983918898349e-5
449.0	2.244152349691476e-8	1.7205962911905024e-9	3.849993099183235e-6	1.1336349011307222e-8	1.0127459369853222e-9	3.95983922485964e-5
450.0	2.246084493105156e-8	1.7201746931495618e-9	3.849993130777669e-6	1.133397722277037e-8	1.0124318000573196e-9	3.9598391988653006e-5
451.0	2.248692746126966e-8	1.7198354032291418e-9	3.8499932222102825e-6	1.1334451845809541e-8	1.0128870363238301e-9	3.959839210749746e-5
452.0	2.2464252353968027e-8	1.7208021756156655e-9	3.84999280369053e-6	1.1332839179138132e-8	1.0123333771891794e-9	3.9598392230753894e-5
453.0	2.242574363480711e-8	1.71984513682577e-9	3.849992403364735e-6	1.133253203342899e-8	1.0129459027040493e-9	3.959839212931624e-5
454.0	2.2450262314859038e-8	1.7210492573647035e-9	3.849991891770384e-6	1.133192275885547e-8	1.0125669848256376e-9	3.9598392500040644e-5
455.0	2.252962733208938e-8	1.721610682938004e-9	3.849992782222048e-6	1.1331800092870568e-8	1.0127736556070584e-9	3.959839220512265e-5
456.0	2.2502660473285718e-8	1.7214914372283517e-9	3.849992626479404e-6	1.133136934850096e-8	1.012733203555627e-9	3.959839259517869e-5
457.0	2.2415527076673447e-8	1.7202218066975576e-9	3.8499931389117165e-6	1.1330897161548297e-8	1.012467478368399e-9	3.959839251904748e-5
458.0	2.2431765684651457e-8	1.7204723751446851e-9	3.849993201155876e-6	1.1331912851751245e-8	1.012625370934699e-9	3.959839272980171e-5
459.0	2.2509479105989316e-8	1.7208994996456087e-9	3.849992784669942e-6	1.1330894436581618e-8	1.0123240842042146e-9	3.959839305299949e-5
460.0	2.2541834395065938e-8	1.7192802964869097e-9	3.849992639961834e-6	1.1334194859780935e-8	1.0124729506820603e-9	3.9598393080054816e-5
461.0	2.2458538514610133e-8	1.7208435758229156e-9	3.849992223472631e-6	1.1331670498606753e-8	1.0122952328962775e-9	3.959839373241942e-5
462.0	2.2436559810555453e-8	1.7205069028452926e-9	3.849992099763032e-6	1.1334876261408255e-8	1.0121631862456053e-9	3.959839350830379e-5
463.0	2.2470765395488204e-8	1.7215510867255015e-9	3.84999144006842e-6	1.1331715114776354e-8	1.0120584940628769e-9	3.959839413367008e-5
464.0	2.2485874923800268e-8	1.7227759230899319e-9	3.8499922904055824e-6	1.1334080087738003e-8	1.0119759342214912e-9	3.9598393549842924e-5
465.0	2.248772756062275e-8	1.7221583812263757e-9	3.849993290510451e-6	1.133297490067558e-8	1.0119608222558694e-9	3.9598393941491274e-5
466.0	2.2475709243995492e-8	1.722466095113107e-9	3.849993382816533e-6	1.1333531740036325e-8	1.0119672034634275e-9	3.959839330253922e-5
467.0	2.2494779145158074e-8	1.7204984875319506e-9	3.849993099876406e-6	1.1333355649481642e-8	1.0121012203228195e-9	3.959839338560049e-5
468.0	2.2451783123937432e-8	1.7220886279502393e-9	3.84999229949566e-6	1.1334014129292636e-8	1.0122200620254215e-9	3.9598393054276866e-5
469.0	2.2447442692718196e-8	1.7218813404229377e-9	3.849991706607128e-6	1.1332091097240862e-8	1.0121428168807639e-9	3.959839284118138e-5
470.0	2.247636210490704e-8	1.720662190465622e-9	3.849991477004199e-6	1.1332780970229845e-8	1.0120747691758152e-9	3.959839302751668e-5
471.0	2.2536940285608567e-8	1.7237189798480791e-9	3.8499926794012656e-6	1.13308431392493e-8	1.0120054340981768e-9	3.9598392832006266e-5
472.0	2.2471483315620006e-8	1.722448969944147e-9	3.8499938402180425e-6	1.1330865711004559e-8	1.0119700894087933e-9	3.9598393222400146e-5
473.0	2.2462417000370336e-8	1.7232548559243578e-9	3.849993268924546e-6	1.133221556786267e-8	1.012144786582455e-9	3.959839319654671e-5
474.0	2.2448424458437822e-8	1.7224756338366093e-9	3.849992995333748e-6	1.1329735818384785e-8	1.0120347744500392e-9	3.959839317885131e-5
475.0	2.25262763204481e-8	1.7230744148724943e-9	3.849992505208585e-6	1.1333066805020473e-8	1.012452673842798e-9	3.9598393249555996e-5
476.0	2.2509454223192628e-8	1.7223084619828524e-9	3.849991908300239e-6	1.1330197851251108e-8	1.0122791416140046e-9	3.959839277001986e-5
477.0	2.2461415779088883e-8	1.7217589654268739e-9	3.849992378464735e-6	1.1332315672437698e-8	1.0124047640180787e-9	3.9598392850893576e-5
478.0	2.248635276296835e-8	1.7235068791701335e-9	3.849992974545769e-6	1.1332363688889502e-8	1.012507347173386e-9	3.9598392448442175e-5
479.0	2.2476799426608096e-8	1.7219617139770737e-9	3.849992843218819e-6	1.1333187241381055e-8	1.01215347763236e-9	3.9598392427394965e-5
480.0	2.2501985913533703e-8	1.7242510917547073e-9	3.849992173560036e-6	1.1333683184121109e-8	1.01232402722025e-9	3.959839217963021e-5
481.0	2.2467372334022752e-8	1.7239876026172665e-9	3.849993013652073e-6	1.13346450120361e-8	1.011783985988525e-9	3.959839203473093e-5
482.0	2.2478590537874426e-8	1.724205505090482e-9	3.849992196579208e-6	1.1333111452497532e-8	1.0121647500437347e-9	3.9598392002493457e-5
483.0	2.2501390714705052e-8	1.7235788612482026e-9	3.849992564286307e-6	1.1334544546741414e-8	1.011872142299015e-9	3.9598391817804746e-5
484.0	2.2479948519513136e-8	1.7252002752589087e-9	3.849992383899153e-6	1.1332255884154224e-8	1.0119908697165871e-9	3.959839203592295e-5
485.0	2.2469698122858802e-8	1.7239312679148464e-9	3.849992659096004e-6	1.1333179845242547e-8	1.012248925525273e-9	3.9598391891532384e-5
486.0	2.2498332927981445e-8	1.7241282725940908e-9	3.849992181270628e-6	1.1332635065697206e-8	1.0118483160347372e-9	3.959839212468251e-5
487.0	2.2476812457644738e-8	1.7242863614287032e-9	3.849992364743867e-6	1.1330597527431185e-8	1.0123791595584255e-9	3.9598392072821565e-5
488.0	2.250022449985788e-8	1.723162599410395e-9	3.849992303782803e-6	1.1331576397225306e-8	1.0116546290283054e-9	3.959839223331412e-5
489.0	2.2491726157856712e-8	1.724685921928839e-9	3.849992326625478e-6	1.1329356747307796e-8	1.0123420722846813e-9	3.9598392202921476e-5
490.0	2.250925943912127e-8	1.725578845574427e-9	3.8499924810311985e-6	1.133036917930819e-8	1.011965212615229e-9	3.959839215986571e-5
491.0	2.248933346876856e-8	1.724865784239499e-9	3.849992504471514e-6	1.1330058352655227e-8	1.0123464211524848e-9	3.9598391899974985e-5
492.0	2.243945289348869e-8	1.7254905963287429e-9	3.849992561516477e-6	1.1330900271982061e-8	1.012480906011944e-9	3.959839177425583e-5
493.0	2.2504180072168678e-8	1.7258701383780985e-9	3.849992977175466e-6	1.1330855333776649e-8	1.0122911511183492e-9	3.95983915713671e-5
494.0	2.2516636360919474e-8	1.725756264567667e-9	3.849991965014446e-6	1.1332123540033669e-8	1.0125987294014105e-9	3.959839142790887e-5
495.0	2.2504562089822105e-8	1.725504219076106e-9	3.849992339590165e-6	1.133191368056553e-8	1.0120483677394703e-9	3.959839164504144e-5
496.0	2.244437928889745e-8	1.7259682186885547e-9	3.84999245616683e-6	1.133365657152608e-8	1.0125325105769904e-9	3.9598391604047356e-5
497.0	2.2451224641550112e-8	1.7256170714682814e-9	3.849991942375193e-6	1.1333283434404863e-8	1.0119716592643022e-9	3.959839212135817e-5
498.0	2.2512404618255863e-8	1.7258041422288899e-9	3.849992447312501e-6	1.1334552178436344e-8	1.0125817439116001e-9	3.959839209677898e-5
499.0	2.2499275019010705e-8	1.7269195549107287e-9	3.8499924525761846e-6	1.1333893905373797e-8	1.0124499984072562e-9	3.959839248734091e-5
500.0	2.2471773981121556e-8	1.726846952789479e-9	3.849992885002535e-6	1.1333132936861849e-8	1.0127209831240395e-9	3.9598392489369784e-5
501.0	2.24619261170315e-8	1.7274101706587103e-9	3.8499922351270595e-6	1.1332410020269616e-8	1.013128706512486e-9	3.9598392599445395e-5
502.0	2.2484373543796672e-8	1.7261082412459073e-9	3.8499929461754764e-6	1.1331618324146477e-8	1.0126703775065354e-9	3.959839267691887e-5
503.0	2.247234975848969e-8	1.7267966233198471e-9	3.849992381795976e-6	1.1330493767769208e-8	1.0132474369156265e-9	3.959839266324939e-5
504.0	2.247249819311027e-8	1.7266700228128952e-9	3.8499915947875714e-6	1.1330701534702958e-8	1.0124217740123462e-9	3.959839284317101e-5
505.0	2.2518349602258285e-8	1.725799228734691e-9	3.849991989100131e-6	1.1329978870496009e-8	1.0127116091087742e-9	3.959839284092622e-5
506.0	2.2503438578773345e-8	1.7264138937284556e-9	3.849992752733552e-6	1.1329427444410562e-8	1.0120290297070675e-9	3.959839306726431e-5
507.0	2.2476498786536913e-8	1.726496468729805e-9	3.849992356805432e-6	1.1329915122753003e-8	1.012014042199558e-9	3.9598393022460825e-5
508.0	2.2440128997374227e-8	1.7265228427025072e-9	3.849992563903916e-6	1.1330140671853831e-8	1.0116481506037241e-9	3.959839314720962e-5
509.0	2.2515990541741674e-8	1.7274627447808832e-9	3.849993186937821e-6	1.1331425784146206e-8	1.0115476059589216e-9	3.9598393111471045e-5
510.0	2.2550133097886627e-8	1.7268803441794978e-9	3.849992353672365e-6	1.1333898220559107e-8	1.0118214832891564e-9	3.9598393104305613e-5
511.0	2.249187105627207e-8	1.7273176618546267e-9	3.8499917241223315e-6	1.1333711091693555e-8	1.0116457419320933e-9	3.9598392991632213e-5
512.0	2.246587904312434e-8	1.7268445837966533e-9	3.84999211450883e-6	1.133630082324627e-8	1.0123001707854608e-9	3.9598392956608546e-5
513.0	2.2474955464056046e-8	1.727793417627297e-9	3.849992183128722e-6	1.1335206216127603e-8	1.0120416698514393e-9	3.959839293883684e-5
514.0	2.2522726160490143e-8	1.7267322871931906e-9	3.849991552289302e-6	1.1335436479734719e-8	1.0124447452157231e-9	3.959839299753449e-5
515.0	2.2525376797754277e-8	1.7289193744769241e-9	3.8499924759436586e-6	1.1335134918290092e-8	1.0122177244371403e-9	3.959839296335594e-5
516.0	2.2481120271823113e-8	1.727642402682001e-9	3.849993156923612e-6	1.1332800260634978e-8	1.0120687848592712e-9	3.9598393026755614e-5
517.0	2.2505926793962435e-8	1.7274269757665174e-9	3.849992383680857e-6	1.133285401651983e-8	1.0119996585866078e-9	3.9598392829330895e-5
518.0	2.247717325972401e-8	1.7280246944550418e-9	3.84999237457869e-6	1.1330061448512842e-8	1.0118207710387255e-9	3.9598392969931677e-5
519.0	2.249313422078516e-8	1.7286193468895343e-9	3.849991633623383e-6	1.1329292923917773e-8	1.0121978912067403e-9	3.959839267386218e-5
520.0	2.2510969762657923e-8	1.727938020719149e-9	3.849991912606921e-6	1.1327933507754291e-8	1.0123004137983864e-9	3.959839276827256e-5
521.0	2.2514350537398854e-8	1.7289121343261645e-9	3.8499917435611e-6	1.1328783336469912e-8	1.0128605415459047e-9	3.959839247544082e-5
522.0	2.2501468870229683e-8	1.729586335627998e-9	3.849992579373997e-6	1.1328815322536939e-8	1.0130252450456475e-9	3.9598392395601807e-5
523.0	2.246308567123279e-8	1.7295320587659735e-9	3.849992952914574e-6	1.1332640649437807e-8	1.0132133341793735e-9	3.9598392287289244e-5
524.0	2.250729111484679e-8	1.7294817201329824e-9	3.849992586219321e-6	1.1331648993640689e-8	1.0134114795353411e-9	3.9598392031405456e-5
525.0	2.2509947523051796e-8	1.7288804323195271e-9	3.849992180909321e-6	1.1336513427308621e-8	1.0132543098714172e-9	3.9598392078776824e-5
526.0	2.251529756270252e-8	1.7291055139745115e-9	3.849992010678473e-6	1.1335009645772504e-8	1.013337480695e-9	3.959839179022798e-5
527.0	2.2478916890451216e-8	1.7281141677991167e-9	3.84999244895896e-6	1.1337512263771599e-8	1.0130646945150291e-9	3.959839187610077e-5
528.0	2.2509221522148568e-8	1.7284066754427116e-9	3.8499918933624925e-6	1.133642858218866e-8	1.0131236469430834e-9	3.959839166947118e-5
529.0	2.2513199435334772e-8	1.728834865973696e-9	3.849992371986151e-6	1.1335801935637935e-8	1.0126479393907967e-9	3.959839169210195e-5
530.0	2.2501619254291814e-8	1.7293575421214196e-9	3.849992577729321e-6	1.1334338531089525e-8	1.012659879836528e-9	3.959839164822051e-5
531.0	2.2513867339994333e-8	1.7300135655068272e-9	3.849991805350293e-6	1.1331671600072371e-8	1.012516125461057e-9	3.9598391601294505e-5
532.0	2.2500342967252955e-8	1.7289068205654399e-9	3.849992238119917e-6	1.1329335678257054e-8	1.0122967999336017e-9	3.959839169952697e-5
533.0	2.2527991111912735e-8	1.7313618298524936e-9	3.84999263468523e-6	1.1326488055570842e-8	1.0125887524216564e-9	3.959839148570902e-5
534.0	2.2503123526647376e-8	1.7295875863728641e-9	3.849992387064749e-6	1.1326147820379585e-8	1.0122798772174951e-9	3.959839176943739e-5
535.0	2.2508522015035142e-8	1.7308381863500819e-9	3.849991870251204e-6	1.1324183190527548e-8	1.0124810472153007e-9	3.959839145322233e-5
536.0	2.2531273568567265e-8	1.7290454952594409e-9	3.849992663783892e-6	1.1328794548459757e-8	1.0120966748362106e-9	3.959839168994784e-5
537.0	2.2496776008765293e-8	1.72906815164584e-9	3.849992133969234e-6	1.1327939228501407e-8	1.0119651857829746e-9	3.959839143200549e-5
538.0	2.251381793004316e-8	1.7293140256834984e-9	3.849991720254876e-6	1.1334852306067993e-8	1.0117410904775694e-9	3.9598391721192385e-5
539.0	2.2508766040208265e-8	1.7308210971407125e-9	3.849992187441617e-6	1.1335645555495939e-8	1.0113681127936539e-9	3.9598391611704e-5
540.0	2.252873093323338e-8	1.731611751330739e-9	3.84999282872e-6	1.1341542569398476e-8	1.0116508951600783e-9	3.959839190092461e-5
541.0	2.2514897306152843e-8	1.7313850438497817e-9	3.849992487986541e-6	1.1342148280149769e-8	1.0112904729215843e-9	3.959839190403543e-5
542.0	2.2489308367377823e-8	1.7315735073759945e-9	3.849992413473509e-6	1.1344771475263286e-8	1.011845489964884e-9	3.9598391981323135e-5
543.0	2.2522290986583916e-8	1.7317546417257415e-9	3.849992566911339e-6	1.1342281389401792e-8	1.0117259808014533e-9	3.959839215833068e-5
544.0	2.2515416924228877e-8	1.7311578566588988e-9	3.849991805309274e-6	1.1340614120487419e-8	1.012050240174542e-9	3.959839192107441e-5
545.0	2.2531325338920798e-8	1.731585877711603e-9	3.849991860796429e-6	1.133562426016925e-8	1.0120467589545104e-9	3.959839220100255e-5
546.0	2.2505008128915173e-8	1.7316760846185864e-9	3.849992457436441e-6	1.1331258008374744e-8	1.012028265375496e-9	3.959839184340762e-5
547.0	2.2508165732397366e-8	1.7304013638728993e-9	3.8499924507622745e-6	1.1328530580381517e-8	1.0121780669485803e-9	3.9598392246508795e-5
548.0	2.2525515783845415e-8	1.7322775676165544e-9	3.849992587418576e-6	1.1323481128569537e-8	1.0120498903399747e-9	3.959839199893723e-5
549.0	2.251715247284605e-8	1.732257272490807e-9	3.849992547519025e-6	1.132546958329553e-8	1.0123384913429638e-9	3.959839234824416e-5
550.0	2.2534299437413936e-8	1.7325722520999475e-9	3.849991861833042e-6	1.1322059732917081e-8	1.0122207900704965e-9	3.9598392324828985e-5
551.0	2.2521387438818115e-8	1.7314972659614717e-9	3.849992139992691e-6	1.1327229355305135e-8	1.0125672248221368e-9	3.9598392490396096e-5
552.0	2.250650295223694e-8	1.7330348603458067e-9	3.849992244285753e-6	1.1327954218805828e-8	1.0124674539300202e-9	3.9598392572316515e-5
553.0	2.2509887572581886e-8	1.7317995299567229e-9	3.849992314100253e-6	1.1333771602833584e-8	1.0126330463410983e-9	3.959839269140045e-5
554.0	2.2523281155572116e-8	1.7324896392743053e-9	3.8499923563935885e-6	1.133628714399304e-8	1.0125079438924156e-9	3.95983926245768e-5
555.0	2.2532503081443635e-8	1.7332877832791945e-9	3.849992510480599e-6	1.13407892211203e-8	1.0125265959693718e-9	3.9598392843034953e-5
556.0	2.252577963429981e-8	1.7319206469349815e-9	3.849992113834304e-6	1.133973096440972e-8	1.0124809795586243e-9	3.959839268867165e-5
557.0	2.2482381838091096e-8	1.7321145684290507e-9	3.8499917712620545e-6	1.1341411646967508e-8	1.0123196401757018e-9	3.95983928490598e-5
558.0	2.2536518815260993e-8	1.7325457951506308e-9	3.849992569480352e-6	1.1337705800703085e-8	1.012649878603235e-9	3.959839270369426e-5
559.0	2.2512110128528464e-8	1.7345095022902426e-9	3.849992134402996e-6	1.133694689391858e-8	1.0124685181983948e-9	3.959839275071577e-5
560.0	2.253098117883764e-8	1.734799056957952e-9	3.849992101811262e-6	1.1333957374195853e-8	1.0130130747982636e-9	3.9598392938249913e-5
561.0	2.2513588184815962e-8	1.7360640942161374e-9	3.84999244232901e-6	1.1330320460280234e-8	1.0126671381443928e-9	3.95983927738043e-5
562.0	2.2506197620955985e-8	1.735802016428579e-9	3.849992336939235e-6	1.1330411903563132e-8	1.0130148782323765e-9	3.959839336407485e-5
563.0	2.252474348844466e-8	1.7345823424069412e-9	3.849991785786271e-6	1.1325864675031507e-8	1.0125729651969645e-9	3.959839289117142e-5
564.0	2.2504961061103213e-8	1.734361339136645e-9	3.849992194663496e-6	1.1328646927456553e-8	1.0125477814995976e-9	3.959839354564466e-5
565.0	2.2545130966291142e-8	1.7343189431918998e-9	3.849992353998687e-6	1.1328074105101551e-8	1.0127796287524018e-9	3.9598392963181386e-5
566.0	2.2525041137532003e-8	1.7330716483520383e-9	3.849992079313929e-6	1.1331188746514567e-8	1.0125937778363606e-9	3.959839331646672e-5
