turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
378.0	2.236034463057337e-8	1.7002455890738098e-9	3.849991951462885e-6	1.1326059323090511e-8	1.0123136046531402e-9	3.959839122685026e-5
379.0	2.2357860287882566e-8	1.699568494566497e-9	3.849992710249404e-6	1.1323246666943165e-8	1.0114062091250472e-9	3.9598391133691126e-5
380.0	2.240639152246337e-8	1.6991553629369783e-9	3.849992234623785e-6	1.1324593135980944e-8	1.0119706928387182e-9	3.9598391002746595e-5
381.0	2.2414093402956322e-8	1.6992439987866316e-9	3.849991550609567e-6	1.1323514631034862e-8	1.0115291290760944e-9	3.959839093246895e-5
382.0	2.2376035315537097e-8	1.7000095611284418e-9	3.849991876974017e-6	1.1327008147880348e-8	1.012017240004272e-9	3.959839088254985e-5
383.0	2.236158637361944e-8	1.7023779106473148e-9	3.849992403673434e-6	1.1328402045894692e-8	1.0120513161592709e-9	3.95983907512954e-5
384.0	2.2354586509273346e-8	1.7031178955710553e-9	3.8499919876088e-6	1.1331891435958933e-8	1.011929531569022e-9	3.95983905868388e-5
385.0	2.2418413664148213e-8	1.702172175879402e-9	3.8499920598458866e-6	1.1333236889780659e-8	1.0123330411854599e-9	3.959839050858938e-5
386.0	2.239463311977392e-8	1.7038343178200227e-9	3.849992171632747e-6	1.1335746694411354e-8	1.0118562239941658e-9	3.959839039581755e-5
387.0	2.2375430435265388e-8	1.7022231488144077e-9	3.849992549184925e-6	1.1335134054499943e-8	1.0123819084573528e-9	3.9598390281751615e-5
388.0	2.236108615984111e-8	1.6994673880116322e-9	3.8499919707557e-6	1.1336840084462184e-8	1.0119393325367355e-9	3.95983904154797e-5
389.0	2.237797929246075e-8	1.7010431844898448e-9	3.849992115695367e-6	1.133324992368247e-8	1.0121464983849542e-9	3.9598390211454616e-5
390.0	2.2411991701414255e-8	1.7021816574912797e-9	3.849992277726798e-6	1.1333550573735426e-8	1.0119767548166664e-9	3.9598390509324675e-5
391.0	2.2366096279819482e-8	1.7029642641944464e-9	3.8499919942501e-6	1.1331607870054385e-8	1.011870381643953e-9	3.959839033288259e-5
392.0	2.2372017130038386e-8	1.7045093047800782e-9	3.849991776167733e-6	1.1329843513437337e-8	1.0121952945087748e-9	3.959839056041161e-5
393.0	2.2376792773647646e-8	1.7062487087395788e-9	3.849992214701434e-6	1.1329763354371254e-8	1.0120641329059208e-9	3.9598390586348417e-5
394.0	2.238699403657008e-8	1.70398822669961e-9	3.8499924635825984e-6	1.1328227131315554e-8	1.0125766880305857e-9	3.9598390492762464e-5
395.0	2.23978234203873e-8	1.7031691584912687e-9	3.849991812961969e-6	1.1327430678698947e-8	1.0124048233462021e-9	3.959839079677845e-5
396.0	2.235208322729657e-8	1.7028597909244318e-9	3.849991741050917e-6	1.1327708279989366e-8	1.0125271012303087e-9	3.9598390427501014e-5
397.0	2.2388678981671398e-8	1.7019551806672043e-9	3.849992098831625e-6	1.1327648259753947e-8	1.0124702990475237e-9	3.959839112784049e-5
398.0	2.238920893451035e-8	1.7017586973969314e-9	3.84999241726163e-6	1.1328580226723139e-8	1.0122212149051674e-9	3.9598390753189255e-5
399.0	2.2402845034937762e-8	1.7040463348455849e-9	3.8499920416451035e-6	1.1329655706592215e-8	1.012260617083436e-9	3.959839144917607e-5
400.0	2.2372437946937433e-8	1.706348995403685e-9	3.849992041483507e-6	1.13294849067593e-8	1.0121584926605229e-9	3.959839127266241e-5
401.0	2.2369849218692895e-8	1.706750056697708e-9	3.849991753404534e-6	1.1331599096829056e-8	1.0122824893539644e-9	3.95983914879854e-5
402.0	2.2380096993590413e-8	1.7066582811237782e-9	3.849991449894792e-6	1.1329975181549113e-8	1.0124066333381607e-9	3.959839149893049e-5
403.0	2.238995434515038e-8	1.7078107408392836e-9	3.84999214311593e-6	1.1331700854730972e-8	1.0124890268482244e-9	3.959839128269261e-5
404.0	2.2372689748257905e-8	1.7045450372081555e-9	3.8499922169600645e-6	1.1333181696785867e-8	1.012484525819464e-9	3.959839149479248e-5
405.0	2.2397812494412697e-8	1.7053503936853767e-9	3.849993000980895e-6	1.1332512200942339e-8	1.012390073147233e-9	3.959839125866448e-5
406.0	2.238201167206704e-8	1.7053761821645945e-9	3.849992428725842e-6	1.1335068258793916e-8	1.0123023431382118e-9	3.9598391589681806e-5
407.0	2.238557674347404e-8	1.703231104125354e-9	3.84999127041159e-6	1.1333288614616623e-8	1.0122384165174135e-9	3.95983914262454e-5
408.0	2.2363106259502173e-8	1.7065662028645685e-9	3.849991167229619e-6	1.1332717984794391e-8	1.0120357131183965e-9	3.959839170868052e-5
409.0	2.2406206927620398e-8	1.7065068104051706e-9	3.849992286252853e-6	1.1331835688849656e-8	1.0121987627831552e-9	3.959839173305585e-5
410.0	2.2409974611334825e-8	1.7071786607689445e-9	3.849991990248016e-6	1.1329606401294041e-8	1.0118839356149896e-9	3.959839186053221e-5
411.0	2.2387928856547478e-8	1.706924371401142e-9	3.849992115699973e-6	1.1329566222478592e-8	1.0119793718249703e-9	3.959839196647097e-5
412.0	2.2369125760795623e-8	1.7069201219075751e-9	3.849992757964416e-6	1.13286306051679e-8	1.0118745634170653e-9	3.959839188507516e-5
413.0	2.2365553334948574e-8	1.708383198384385e-9	3.849991907126166e-6	1.1327794997869679e-8	1.0118429984867312e-9	3.959839189251795e-5
414.0	2.2419380572233432e-8	1.7056305985919467e-9	3.849991537932685e-6	1.1329150966034848e-8	1.0120946962847497e-9	3.95983918167373e-5
415.0	2.2403595786825197e-8	1.706622422618507e-9	3.849991689656252e-6	1.1328409851612651e-8	1.0121427623995832e-9	3.959839176383035e-5
416.0	2.238749413186484e-8	1.7073851502911888e-9	3.849992551214615e-6	1.1329837572294898e-8	1.0125028677167879e-9	3.959839169250434e-5
417.0	2.2358548868515556e-8	1.706200632512016e-9	3.8499921324760505e-6	1.1332813748029572e-8	1.0124475312702648e-9	3.959839164000805e-5
418.0	2.237344605040698e-8	1.7091472841003017e-9	3.849991474560429e-6	1.1332035591560857e-8	1.0126131445122506e-9	3.959839149325906e-5
419.0	2.2407513088448806e-8	1.7072944006614527e-9	3.849991427676516e-6	1.1335872501215504e-8	1.0126363936833962e-9	3.959839149477174e-5
420.0	2.2407240327058655e-8	1.7096377713565744e-9	3.849991917293602e-6	1.1333529119329541e-8	1.0122410720104915e-9	3.9598391306286516e-5
421.0	2.2379567090317512e-8	1.7086512750404947e-9	3.8499924938450096e-6	1.133440213535228e-8	1.0126895095174667e-9	3.959839140451467e-5
422.0	2.238156538084244e-8	1.7075710368623369e-9	3.849992267767821e-6	1.133165356021477e-8	1.012106368608543e-9	3.959839118208897e-5
423.0	2.2386793398678818e-8	1.707732369086036e-9	3.849991956020956e-6	1.1329617232287981e-8	1.0126178438517734e-9	3.959839118597235e-5
424.0	2.242507785092624e-8	1.708009234368433e-9	3.84999162258499e-6	1.1327514586425886e-8	1.0122892930530705e-9	3.959839104739342e-5
425.0	2.2402489423425803e-8	1.708754820265778e-9	3.849990718917717e-6	1.1326281814257855e-8	1.012481819702437e-9	3.9598390986837486e-5
426.0	2.2381447202526558e-8	1.7092814426844535e-9	3.849991462285383e-6	1.1324732014344569e-8	1.0127574927667855e-9	3.959839087622626e-5
427.0	2.238885808805555e-8	1.7106049129499875e-9	3.84999268425771e-6	1.1326004929413882e-8	1.0123612272814716e-9	3.9598390771050165e-5
428.0	2.239717082410187e-8	1.7122228776489423e-9	3.849992574022263e-6	1.1326021984283871e-8	1.0131311225573536e-9	3.9598390828147856e-5
429.0	2.2389127928980096e-8	1.7117452700475499e-9	3.8499916582477355e-6	1.1327797004592635e-8	1.0122300440460389e-9	3.9598390608208575e-5
430.0	2.239657324133955e-8	1.7099395526406304e-9	3.849991441406949e-6	1.1330589169027526e-8	1.0128340259795489e-9	3.959839087523193e-5
431.0	2.2406640197822313e-8	1.7100576083409485e-9	3.849991044985509e-6	1.1331180035918161e-8	1.011970005373504e-9	3.959839035377782e-5
432.0	2.2391256011285438e-8	1.7088627163198062e-9	3.849991590563939e-6	1.1335619599818658e-8	1.0121215737972861e-9	3.9598390656514864e-5
433.0	2.2390896499681883e-8	1.7084675742278212e-9	3.849992140116535e-6	1.1335519495422919e-8	1.0120298416894878e-9	3.959838995067647e-5
434.0	2.237256590048562e-8	1.7103278737985975e-9	3.84999216416974e-6	1.133787980312941e-8	1.0117641491784609e-9	3.959839024041004e-5
435.0	2.244983130736206e-8	1.7111871178081448e-9	3.849991483057523e-6	1.1336068564876866e-8	1.0127340880739936e-9	3.959838971400633e-5
436.0	2.239955925125986e-8	1.7121264955833989e-9	3.84999131797814e-6	1.1335163185592905e-8	1.0120723247106333e-9	3.9598390012505665e-5
437.0	2.2373579124536254e-8	1.7124862745154554e-9	3.849991522056224e-6	1.1331767271483379e-8	1.0131129906618184e-9	3.959838979007031e-5
438.0	2.2384552424239285e-8	1.7129915376665464e-9	3.849991932670739e-6	1.133059109753105e-8	1.012174105057584e-9	3.9598389930388484e-5
439.0	2.242685890090333e-8	1.7116497778748827e-9	3.84999190643686e-6	1.1327350268465994e-8	1.0126466069046651e-9	3.9598389884750125e-5
440.0	2.245367008652557e-8	1.710949980636071e-9	3.849992413298212e-6	1.132697601407035e-8	1.0122725163622145e-9	3.959839004072352e-5
441.0	2.236272864875338e-8	1.7117327596136931e-9	3.849991053929938e-6	1.1325652702477805e-8	1.0121277146236431e-9	3.9598390323981316e-5
442.0	2.2384900587737815e-8	1.7098226333228506e-9	3.849990810433646e-6	1.1325664965181087e-8	1.0126560315574702e-9	3.9598390437210296e-5
443.0	2.2422271316137092e-8	1.712494021466076e-9	3.849991947007774e-6	1.1326750520556574e-8	1.011791031862522e-9	3.959839073076425e-5
444.0	2.2437808173757275e-8	1.712405619235705e-9	3.8499924226177625e-6	1.1327103585622434e-8	1.0128495066278402e-9	3.959839066774081e-5
445.0	2.2393340942373894e-8	1.7133602425480726e-9	3.849992191619213e-6	1.1330260357048491e-8	1.0119922717147098e-9	3.9598390983583254e-5
446.0	2.237230404749681e-8	1.7133194545810857e-9	3.849992216022526e-6	1.1330741652972341e-8	1.0128655629924465e-9	3.959839068503553e-5
447.0	2.2410661258486542e-8	1.7124405623665777e-9	3.849991381011023e-6	1.1334134606724605e-8	1.0125609314864835e-9	3.959839098236015e-5
448.0	2.2413717929587608e-8	1.7122362344058146e-9	3.849990958591057e-6	1.133342243490213e-8	1.012775531275544e-9	3.9598390508646215e-5
449.0	2.238338990049097e-8	1.7122940017643416e-9	3.849991326132869e-6	1.1334716216536326e-8	1.0129701194934176e-9	3.95983908630861e-5
450.0	2.241890125162343e-8	1.712173694287251e-9	3.849992357709437e-6	1.1333093246973916e-8	1.0126630718105043e-9	3.959839057295846e-5
451.0	2.2408106478981986e-8	1.7107877547732802e-9	3.849992707862521e-6	1.1333165324082688e-8	1.0131864096043182e-9	3.959839074195828e-5
452.0	2.239122890011645e-8	1.7120375231524343e-9	3.849992030919994e-6	1.133190098685456e-8	1.0125897111112895e-9	3.9598390788097875e-5
453.0	2.2375478692127427e-8	1.7121459826212905e-9	3.849991083038039e-6	1.1331700245942278e-8	1.013172786875027e-9	3.95983906893502e-5
454.0	2.2409108984714487e-8	1.7121264040001162e-9	3.849991103241669e-6	1.1330742467743696e-8	1.0127022749425092e-9	3.959839100521894e-5
455.0	2.2464582085650505e-8	1.7141276433162262e-9	3.849991325957249e-6	1.1330621658750337e-8	1.0128834332338718e-9	3.959839070135107e-5
456.0	2.239911125787715e-8	1.7124792102913668e-9	3.849991396118433e-6	1.132965663765761e-8	1.0128558928744252e-9	3.959839109259658e-5
457.0	2.235883604640936e-8	1.7130414144286962e-9	3.849992585494198e-6	1.1329078036385133e-8	1.0126497531390865e-9	3.959839098832612e-5
458.0	2.240381749320456e-8	1.7129068960260615e-9	3.849992397168956e-6	1.1329627181070911e-8	1.0129024799758759e-9	3.959839120927643e-5
459.0	2.244201769785664e-8	1.7127557806491641e-9	3.849991468625137e-6	1.1328737940626384e-8	1.0125838819430487e-9	3.9598391452246685e-5
460.0	2.2444259647627957e-8	1.713146787610694e-9	3.849991043893606e-6	1.1330767083081633e-8	1.012811379562782e-9	3.959839138554635e-5
461.0	2.2385176202688514e-8	1.7127774387045753e-9	3.849991686611792e-6	1.1329148266356752e-8	1.0126138348100629e-9	3.9598391929631134e-5
462.0	2.2384538427334868e-8	1.7136683487070857e-9	3.849991474339888e-6	1.13315966524114e-8	1.0124910919408045e-9	3.959839159215607e-5
463.0	2.241449404952087e-8	1.7131544281386886e-9	3.849991866392876e-6	1.1329773053009157e-8	1.0123943243525868e-9	3.9598392184542765e-5
464.0	2.2412561678780125e-8	1.714605750753507e-9	3.8499923614298685e-6	1.1331546607229702e-8	1.0122635980449118e-9	3.959839160553046e-5
465.0	2.2443752492245534e-8	1.714878942906345e-9	3.849992126404782e-6	1.1331723300455202e-8	1.012247475210488e-9	3.959839202213799e-5
466.0	2.2408107247131357e-8	1.7145360929606975e-9	3.849991409766397e-6	1.1332374983845476e-8	1.0122645803469633e-9	3.959839143349982e-5
467.0	2.2392521564877928e-8	1.7152122023619942e-9	3.849991361960681e-6	1.1332478903915247e-8	1.0123185707008237e-9	3.959839153129691e-5
468.0	2.2379121964956067e-8	1.7150733442877967e-9	3.849991674378527e-6	1.133360689038801e-8	1.0124839258823379e-9	3.9598391282815606e-5
469.0	2.2402456192307466e-8	1.7147929818932527e-9	3.8499918011709395e-6	1.1331813430804079e-8	1.0123574717982608e-9	3.9598391038978104e-5
470.0	2.2465760537684306e-8	1.7155866438085569e-9	3.849992144688033e-6	1.1332259872397759e-8	1.012384307072051e-9	3.9598391337420466e-5
471.0	2.242135501960876e-8	1.714514939230268e-9	3.849991880004772e-6	1.1330675748307654e-8	1.0122573448379434e-9	3.95983910929036e-5
472.0	2.2382662150130675e-8	1.7143284923338255e-9	3.849991421020312e-6	1.1329997482664133e-8	1.0121886343254533e-9	3.9598391528905105e-5
473.0	2.240751825923688e-8	1.7147527539788884e-9	3.8499909599599224e-6	1.1331235249542174e-8	1.012401141658215e-9	3.959839143926155e-5
474.0	2.2397708371821887e-8	1.715831104593652e-9	3.8499910530100086e-6	1.1328249039597542e-8	1.0121501478133054e-9	3.959839139000889e-5
475.0	2.2457059650357703e-8	1.7158151690596133e-9	3.849992351103775e-6	1.133073639262731e-8	1.012723787763493e-9	3.95983914227501e-5
476.0	2.240315185185418e-8	1.7168831906851404e-9	3.849992396412183e-6	1.1328173082305313e-8	1.0124817557789565e-9	3.959839098673852e-5
477.0	2.240194488019893e-8	1.716294032004777e-9	3.8499917395109415e-6	1.1329692817670106e-8	1.0127826928746144e-9	3.959839109322694e-5
478.0	2.2403984398855045e-8	1.715557893792156e-9	3.849991294616477e-6	1.1330495103915008e-8	1.012843141364598e-9	3.9598390753746433e-5
479.0	2.2379684437646132e-8	1.7151087148655602e-9	3.849990819111294e-6	1.1331171783848795e-8	1.0125096254635941e-9	3.9598390773876924e-5
480.0	2.243015682011868e-8	1.7155545563844645e-9	3.849990982279747e-6	1.1331880058848633e-8	1.0127141212887044e-9	3.959839056749075e-5
481.0	2.2430698351717515e-8	1.7139945185255812e-9	3.849991873895472e-6	1.1332993534865652e-8	1.0119997278374284e-9	3.959839038324536e-5
482.0	2.2412090919353316e-8	1.7144295978300717e-9	3.849992930319398e-6	1.1331092433429125e-8	1.0125022558788165e-9	3.9598390291112474e-5
483.0	2.2402447297607396e-8	1.716046703995885e-9	3.849991552073606e-6	1.1332355953752697e-8	1.0120989776303247e-9	3.959839002580513e-5
484.0	2.2397464825718218e-8	1.715536577291798e-9	3.849991397687606e-6	1.1330847497667251e-8	1.0124193586756075e-9	3.9598390134016695e-5
485.0	2.243722336589054e-8	1.7169895798849494e-9	3.849991467202536e-6	1.133088793457266e-8	1.012665319505729e-9	3.9598390001241326e-5
486.0	2.2447719560184393e-8	1.716660568064397e-9	3.849990646910669e-6	1.1331464226993075e-8	1.012411727704087e-9	3.959839028000488e-5
487.0	2.2387565125374156e-8	1.716191675676404e-9	3.849991622131164e-6	1.1328568900240576e-8	1.012918054295234e-9	3.959839022899079e-5
488.0	2.241784557693506e-8	1.7158369875632928e-9	3.849992054792871e-6	1.1330028715518966e-8	1.012196388119571e-9	3.9598390385023735e-5
489.0	2.2438479449626492e-8	1.7161808077074649e-9	3.8499916905907366e-6	1.1327672169234017e-8	1.0128373341381248e-9	3.959839036338885e-5
490.0	2.2434603929803688e-8	1.7169140764980606e-9	3.849990966564262e-6	1.1328969858816789e-8	1.0123087957610722e-9	3.9598390362517575e-5
491.0	2.2412211239449405e-8	1.7161937320921692e-9	3.849992075146897e-6	1.1329579105896083e-8	1.0127525323117903e-9	3.959839015886333e-5
492.0	2.2374834089473765e-8	1.7177876687990887e-9	3.849991652923272e-6	1.1330846562888724e-8	1.0128329465388211e-9	3.959839007092932e-5
493.0	2.2431395838393748e-8	1.717541049599361e-9	3.8499911899957996e-6	1.133097704017388e-8	1.0127973310890775e-9	3.959838989213205e-5
494.0	2.2445684918225725e-8	1.7173249965378465e-9	3.849991689478763e-6	1.1332927113279858e-8	1.0130639470192388e-9	3.959838979304542e-5
495.0	2.2394386992997082e-8	1.7182427476019318e-9	3.849991607179804e-6	1.1331720784712869e-8	1.012498280173717e-9	3.9598390001137724e-5
496.0	2.238915972350033e-8	1.7169801226961527e-9	3.849991268312672e-6	1.133379933325408e-8	1.0129276081889148e-9	3.9598389986703734e-5
497.0	2.240164784540074e-8	1.7177392436557649e-9	3.849991193316704e-6	1.1332870557630025e-8	1.0123389443822793e-9	3.9598390521457534e-5
498.0	2.2423151202209833e-8	1.7171500438240572e-9	3.849992361866222e-6	1.1333616327942265e-8	1.0129265939801814e-9	3.9598390521861555e-5
499.0	2.2425684358824266e-8	1.7188435044434289e-9	3.84999162503034e-6	1.133301536831576e-8	1.0127355991482228e-9	3.959839090763864e-5
500.0	2.2380629860131843e-8	1.7176116684701624e-9	3.849991819934923e-6	1.133078676101557e-8	1.0131038912389374e-9	3.959839095072848e-5
501.0	2.2410620374896706e-8	1.7180123209029044e-9	3.849991586718137e-6	1.1330175927344187e-8	1.0134606861774283e-9	3.9598391105803094e-5
502.0	2.241778337078271e-8	1.7186292307298779e-9	3.849991837305841e-6	1.1328258146565367e-8	1.0131076576340175e-9	3.9598391144830713e-5
503.0	2.2397254829367926e-8	1.7185294739425399e-9	3.849991125507367e-6	1.1327241218848447e-8	1.0136148000441723e-9	3.959839114350295e-5
504.0	2.2402146629707763e-8	1.7182120966088995e-9	3.84999094868573e-6	1.132767216893593e-8	1.0128249216172533e-9	3.9598391305273065e-5
505.0	2.24384363112971e-8	1.7190916165422257e-9	3.849991665278907e-6	1.1326823897471431e-8	1.0130434571592413e-9	3.959839128466039e-5
506.0	2.2423603719787527e-8	1.7188830123897317e-9	3.849991854707171e-6	1.132724218282349e-8	1.0122988326458754e-9	3.959839148892531e-5
507.0	2.2404936609039245e-8	1.7180281353625392e-9	3.849991426546652e-6	1.1328138372026431e-8	1.012336700999148e-9	3.959839131860168e-5
508.0	2.2379595400808476e-8	1.7195806622632803e-9	3.8499916330827695e-6	1.1328780502317068e-8	1.0119720747514444e-9	3.959839144502822e-5
509.0	2.243832820246581e-8	1.7203515857068621e-9	3.849991901278915e-6	1.1331175137924559e-8	1.0119921961811303e-9	3.959839126724143e-5
510.0	2.2464218568763842e-8	1.7186717333192083e-9	3.849991171951781e-6	1.1333587073134558e-8	1.0122576641787309e-9	3.9598391262979836e-5
511.0	2.240783296825152e-8	1.7185687374782946e-9	3.849990943683443e-6	1.1334367337668702e-8	1.0121144690401746e-9	3.959839110758498e-5
512.0	2.238934690466489e-8	1.7206263648847249e-9	3.8499917063826e-6	1.1336900915461055e-8	1.0126796360780018e-9	3.9598391077308445e-5
513.0	2.240939197997213e-8	1.7195117288178264e-9	3.849991595077815e-6	1.1335749579518107e-8	1.01235653198723e-9	3.9598391106148826e-5
514.0	2.2450327632778604e-8	1.7189133560400727e-9	3.849991199562892e-6	1.1335734438530779e-8	1.0126273755858511e-9	3.95983911281781e-5
515.0	2.243714446388966e-8	1.7210236569527438e-9	3.849992058372688e-6	1.1334400892163267e-8	1.0122904205687181e-9	3.959839119626871e-5
516.0	2.2412349343530637e-8	1.7197448882233393e-9	3.849991972564705e-6	1.1331419875265935e-8	1.012196713644047e-9	3.959839122067482e-5
517.0	2.242203443425043e-8	1.7197332734324098e-9	3.84999195595245e-6	1.1330809000506798e-8	1.0121348045760154e-9	3.9598391102748165e-5
518.0	2.2426585292403347e-8	1.7210643078229833e-9	3.849991742388685e-6	1.1327132038725177e-8	1.0121690306265846e-9	3.959839110588678e-5
519.0	2.2422746373505316e-8	1.7219026615758453e-9	3.849991573305229e-6	1.1326362358397513e-8	1.0126196611714365e-9	3.9598390870440685e-5
520.0	2.2444273447724113e-8	1.7207695824115585e-9	3.849991357809987e-6	1.1324270488170385e-8	1.0128575663176532e-9	3.959839093236698e-5
521.0	2.2438896774083125e-8	1.7203563930998388e-9	3.849991653480771e-6	1.1325702044095381e-8	1.0133795714729146e-9	3.959839073703789e-5
522.0	2.2420654525921703e-8	1.721729332514031e-9	3.849991569883107e-6	1.1325166804542888e-8	1.0135381214836997e-9	3.959839069958787e-5
523.0	2.241051662275034e-8	1.7204436442016126e-9	3.849991645947941e-6	1.1329682347774744e-8	1.0136016158963072e-9	3.959839057156005e-5
524.0	2.2446262325126978e-8	1.7197342634039032e-9	3.849992179671536e-6	1.1328994383496456e-8	1.0137642123290827e-9	3.959839040093057e-5
525.0	2.245980083237231e-8	1.7193391493101973e-9	3.849991533540576e-6	1.1334535863575234e-8	1.0135709887040126e-9	3.959839027013456e-5
526.0	2.242810641131902e-8	1.7196237557568107e-9	3.849991201420793e-6	1.1333642141894548e-8	1.0135954697960859e-9	3.9598390090892655e-5
527.0	2.2417983804700206e-8	1.7202328947071182e-9	3.849991697845179e-6	1.1336778729753228e-8	1.0134115798013535e-9	3.959838993864737e-5
528.0	2.2438554101306798e-8	1.7215151102697103e-9	3.849991203394223e-6	1.1335394459591284e-8	1.0134252476191486e-9	3.959838987208441e-5
529.0	2.245286269342052e-8	1.7219137628985994e-9	3.84999089281455e-6	1.1335475875390331e-8	1.0131257576852123e-9	3.9598389761782605e-5
530.0	2.243783989776049e-8	1.7216980132052277e-9	3.84999134743815e-6	1.1333331942548488e-8	1.0131417026782384e-9	3.959838983353224e-5
531.0	2.242692823846802e-8	1.7228799397615698e-9	3.849991739596713e-6	1.133076881576046e-8	1.0130891116925714e-9	3.959838974172119e-5
532.0	2.2445633105763773e-8	1.7219376574907386e-9	3.849991653396386e-6	1.132786138665965e-8	1.012842843521649e-9	3.959838986941917e-5
533.0	2.244749628675871e-8	1.7199901672039214e-9	3.849992008755102e-6	1.1324506080453289e-8	1.0130726870141523e-9	3.959838966475565e-5
534.0	2.2433715801885366e-8	1.7212333323705493e-9	3.849991624404933e-6	1.1324373132627682e-8	1.0126971648888291e-9	3.959838997586789e-5
535.0	2.245216007479875e-8	1.7216340112821552e-9	3.849991704928205e-6	1.1322019491594733e-8	1.0127617820829005e-9	3.959838976346329e-5
536.0	2.244915087430206e-8	1.7212927675058599e-9	3.849990689135984e-6	1.1327395714226942e-8	1.0123017173585717e-9	3.959838998148177e-5
537.0	2.2435484505462555e-8	1.7218151293024948e-9	3.849991373919956e-6	1.1326390432001914e-8	1.0119881114903888e-9	3.959838977398446e-5
538.0	2.2405698153988153e-8	1.7237859686882706e-9	3.849991768234607e-6	1.1333831654076483e-8	1.0117941128249928e-9	3.959838991941431e-5
539.0	2.2452873212542624e-8	1.7215520957534458e-9	3.849992167260868e-6	1.1334826781517905e-8	1.011360280008573e-9	3.959838992702122e-5
540.0	2.245774324640359e-8	1.7211979786468263e-9	3.849991932467331e-6	1.1341125392563478e-8	1.011659382250469e-9	3.9598390112952944e-5
541.0	2.2447006416436272e-8	1.7227186139403156e-9	3.849992186286625e-6	1.1341314931109882e-8	1.0113812903612722e-9	3.959839030141123e-5
542.0	2.2392597167368904e-8	1.7208311381025422e-9	3.849991603018424e-6	1.1344281627193737e-8	1.0118652452208026e-9	3.959839020453371e-5
543.0	2.243947192838925e-8	1.7215455810698695e-9	3.849990710992148e-6	1.1340675093305882e-8	1.0117734961317138e-9	3.959839056037151e-5
544.0	2.2454735446880948e-8	1.721638245922821e-9	3.849991206921552e-6	1.1339362005192206e-8	1.012051854638314e-9	3.959839015307543e-5
545.0	2.243952698410519e-8	1.722504615916838e-9	3.8499914317706225e-6	1.1332665275948735e-8	1.0120747018284185e-9	3.9598390658673836e-5
546.0	2.2425458863594213e-8	1.722091056659358e-9	3.849991919284243e-6	1.132878504332588e-8	1.0121344736609e-9	3.959839022770763e-5
547.0	2.2439500821469397e-8	1.7234281923582056e-9	3.849991862754155e-6	1.1324550338852544e-8	1.0123076928222323e-9	3.959839070749003e-5
548.0	2.2460086418841078e-8	1.7223802286769329e-9	3.849991955273974e-6	1.1319762601511749e-8	1.0122814556082924e-9	3.9598390400477e-5
549.0	2.242689567357838e-8	1.7225900117810468e-9	3.84999119092514e-6	1.1321473550830343e-8	1.012576388368828e-9	3.959839073520581e-5
550.0	2.244348981096739e-8	1.7232678241441565e-9	3.84999134388211e-6	1.1319182764686749e-8	1.0125684732577538e-9	3.959839071101698e-5
551.0	2.245778359263356e-8	1.7226629864808066e-9	3.849991580718807e-6	1.1325335076586022e-8	1.0129608794943792e-9	3.959839079129107e-5
552.0	2.2447865974150064e-8	1.7230197100348155e-9	3.849991511959092e-6	1.132777197047491e-8	1.0129769204336956e-9	3.959839080649144e-5
553.0	2.2421105287164256e-8	1.7225134185579357e-9	3.8499917521407796e-6	1.1334328754114706e-8	1.0132491854208858e-9	3.959839078402123e-5
554.0	2.2435072143176125e-8	1.7233877271910355e-9	3.849991904523888e-6	1.1337234946663893e-8	1.01316031095207e-9	3.959839068305978e-5
555.0	2.246435598561302e-8	1.7219104178997486e-9	3.849991126953945e-6	1.1342069198749148e-8	1.0132762410169944e-9	3.959839080014848e-5
556.0	2.244800522311906e-8	1.7225386725404842e-9	3.8499916143035426e-6	1.1340407295509002e-8	1.0131094825690439e-9	3.9598390600587786e-5
557.0	2.2426133897321933e-8	1.7244927213820468e-9	3.849991928501107e-6	1.1342063302019937e-8	1.0129772575820118e-9	3.95983907495199e-5
558.0	2.2429759800585987e-8	1.7225035714126828e-9	3.8499919665360646e-6	1.1336518171525971e-8	1.013111167251763e-9	3.959839062571518e-5
559.0	2.2470035548441548e-8	1.724823130027176e-9	3.849990961070871e-6	1.133524287163904e-8	1.0129025975049934e-9	3.9598390695498105e-5
560.0	2.245665209174252e-8	1.7240460501435812e-9	3.849991684697201e-6	1.1329888986016312e-8	1.013316958677561e-9	3.959839091849463e-5
561.0	2.2420372766069205e-8	1.7252307438032328e-9	3.849991510667778e-6	1.1325668052114035e-8	1.0129952457291158e-9	3.959839078005771e-5
562.0	2.244699269317628e-8	1.7240853211727142e-9	3.8499915986631664e-6	1.1324185344472746e-8	1.0133887468064188e-9	3.959839131279193e-5
563.0	2.244883506538574e-8	1.7246041538070195e-9	3.849991504096266e-6	1.1320197855628728e-8	1.0127738226313786e-9	3.95983908219782e-5
564.0	2.2466406060622027e-8	1.7245348907718967e-9	3.849991746991994e-6	1.1322598400327728e-8	1.012926516073718e-9	3.9598391404757125e-5
565.0	2.2447918450244728e-8	1.7235711391417743e-9	3.849991584167521e-6	1.1323671339584067e-8	1.012781475840733e-9	3.959839077175909e-5
566.0	2.243291930546924e-8	1.7238951091890602e-9	3.849991155220735e-6	1.1327301338024321e-8	1.0127066637368409e-9	3.9598391124096716e-5
