turn	x1	x2	y1	y2
3268	-2.2398428892781446e-6	-7.672510369324104e-6	3.3510554106165945e-6	-1.5380359800518528e-6
3269	1.0743365980843838e-6	4.8477781666958056e-6	-4.226131925787872e-6	-5.699081792778025e-6
3270	1.549571429400877e-6	3.98130783871809e-6	2.3506703105017842e-7	6.4470838045893975e-6
3271	-2.1442043136595566e-6	-7.878767328417025e-6	4.190356748762097e-6	4.873255019809536e-9
3272	-1.277461897020705e-7	2.0197229424985927e-6	-3.941258981108623e-6	-6.320177432139462e-6
3273	2.295288722262243e-6	6.332047674400385e-6	-8.69006805882945e-7	5.464261461276014e-6
3274	-1.4468536665307688e-6	-6.83751459048784e-6	4.862093318741788e-6	1.4620793317484337e-6
3275	-1.3823300371678653e-6	-1.1143050929299184e-6	-3.3919162465483034e-6	-6.607764467187067e-6
3276	2.4696864303553277e-6	7.667830592694681e-6	-2.0317475263610298e-6	4.277768396084174e-6
3277	-2.8875670397769324e-7	-4.7210880689058085e-6	5.3117131382768226e-6	2.7616497717260535e-6
3278	-2.3843537935896014e-6	-4.04828839907407e-6	-2.5919590851521644e-6	-6.5585141999575304e-6
3279	1.993614719018507e-6	7.781214461616726e-6	-3.1904665109658705e-6	2.961497517952526e-6
3280	1.0841804765698931e-6	-1.884584660060265e-6	5.496342579622527e-6	3.848626431336468e-6
3281	-2.879322887374405e-6	-6.307026430835681e-6	-1.5718319714181223e-6	-6.2011853973599935e-6
3282	9.339745387229215e-7	6.670213349937071e-6	-4.2742088352715576e-6	1.5893619028223346e-6
3283	2.3617466943162346e-6	1.201171467864306e-6	5.39540266397583e-6	4.675658055493525e-6
3284	-2.7102319668393614e-6	-7.538826765231893e-6	-3.762587387729499e-7	-5.567076287459724e-6
3285	-5.071704402338384e-7	4.533495744769009e-6	-5.216446660760094e-6	2.3859916699775476e-7
3286	3.2375493117262738e-6	4.038048097876571e-6	4.99751716047339e-6	5.207085057352223e-6
3287	-1.8543026357087693e-6	-7.562069229809007e-6	9.3169769702169e-7	-4.702070807207349e-6
3288	-2.0414257470471255e-6	1.7351645983170805e-6	-5.950747524852421e-6	-1.0260390300319193e-6
3289	3.4784931942180452e-6	6.170001960963201e-6	4.306588675713111e-6	5.437624784519783e-6
3290	-4.429626155628036e-7	-6.3970350819737165e-6	2.287965323050063e-6	-3.6660957276194837e-6
3291	-3.332197268027198e-6	-1.2577335761857597e-6	-6.432135527931067e-6	-2.137573560787499e-6
3292	2.970522709343447e-6	7.272980529163141e-6	3.3468678167028648e-6	5.369842508065645e-6
3293	1.2696907335144838e-6	-4.26649814959116e-6	3.620089836095096e-6	-2.5244639881712294e-6
3294	-4.0765679090936205e-6	-3.952292841421819e-6	-6.617958973135967e-6	-3.044141444656985e-6
3295	1.746590875574025e-6	7.194684768389983e-6	2.154168049236404e-6	5.028474027620794e-6
3296	2.9487149079007948e-6	-1.5410177053167648e-6	4.849767461468312e-6	-1.3500709043524416e-6
3297	-4.068102480713109e-6	-5.920993954126359e-6	-6.481150207502436e-6	-3.704585862597123e-6
3298	2.099261234598405e-9	5.987359636980446e-6	7.821642826212055e-7	4.447643523995932e-6
3299	4.246128856136947e-6	1.308951040326847e-6	5.91126341388831e-6	-2.0786829351855497e-7
3300	-3.2396669836555593e-6	-6.869279262018704e-6	-6.01720004505862e-6	-4.098366427027104e-6
3301	-1.9604107684486945e-6	3.8908127720947985e-6	-7.058063605800887e-7	3.673572692710651e-6
3302	4.866971163402702e-6	3.814329637007503e-6	6.740044128422442e-6	8.307994699286768e-7
3303	-1.6789691340889643e-6	-6.683545576205156e-6	-5.237256268560062e-6	-4.2190516549682045e-6
3304	-3.7747111492629992e-6	1.2863558802329511e-6	-2.226961968655055e-6	2.7641198280319444e-6
3305	4.629898218894804e-6	5.57947997566856e-6	7.280720578636487e-6	1.7154120745182045e-6
3306	3.768975274800012e-7	-5.452657952898388e-6	-4.1679240948499805e-6	-4.077915232739664e-6
3307	-5.080553095519484e-6	-1.3690130883541193e-6	-3.705393923844992e-6	1.7807500385767847e-6
3308	3.503499625543194e-6	6.352587214746848e-6	7.493834154984056e-6	2.40069129644777e-6
3309	2.5736628311456405e-6	-3.4265729431585855e-6	-2.8557511755993612e-6	-3.6973276769013373e-6
3310	-5.584616909608758e-6	-3.63809658559226e-6	-5.0636323036238915e-6	7.911354496798163e-7
3311	1.623745132071027e-6	6.0635350471795534e-6	7.362377885057816e-6	2.8570626806547496e-6
3312	4.5141449209017504e-6	-9.882558750400886e-7	-1.3707494286662342e-6	-3.1161452641117084e-6
3313	-5.128660677686308e-6	-5.1675309383917666e-6	-6.228807367816623e-6	-1.4304028251201014e-7
3314	-7.219624181659473e-7	4.823864227648947e-6	6.886068646284564e-6	3.068568089334726e-6
3315	5.822995793865361e-6	1.4305784845316383e-6	2.1948973796969813e-7	-2.3797800213064768e-6
3316	-3.7194248631419818e-6	-5.754466617356105e-6	-7.1434275769666e-6	-9.609545818425092e-7
3317	-3.1361842330676724e-6	2.903393950607307e-6	6.0810635186935244e-6	3.0309084528961717e-6
3318	6.215967274236258e-6	3.4283911594946243e-6	1.8439284599030985e-6	-1.5461680543230138e-6
3319	-1.5482722872429854e-6	-5.367429936642236e-6	-7.761107386170027e-6	-1.61356123023706e-6
3320	-5.183598816624421e-6	6.664446139683547e-7	4.982481476740072e-6	2.7573396581007096e-6
3321	5.554726553307352e-6	4.705141095034812e-6	3.42341458408847e-6	-6.800543402250564e-7
3322	1.052286626201682e-6	-4.142158690017209e-6	-8.041113883665397e-6	-2.0607428657566867e-6
3323	-6.480694897403414e-6	-1.4837021919425515e-6	3.6383440574222857e-6	2.2727976773513777e-6
3324	3.887853983065307e-6	5.101757028936816e-6	4.881857215322428e-6	1.578255182003023e-7
3325	3.6443227466518267e-6	-2.3482298194362847e-6	-7.961614787154777e-6	-2.2759100435185826e-6
3326	-6.753465481051006e-6	-3.1900660044432385e-6	2.1026261802791504e-6	1.6275114425965557e-6
3327	1.4546203266048983e-6	4.621443198856768e-6	6.149188780606871e-6	8.9963809070106e-7
3328	5.7718847744981526e-6	-3.3702029265140183e-7	-7.524460732406506e-6	-2.252424280377114e-6
3329	-5.9050787108404715e-6	-4.196318142624756e-6	4.531812202323502e-7	8.713178631983862e-7
3330	-1.3573706833155975e-6	3.416664478922805e-6	7.1575276300925664e-6	1.4928818346639028e-6
3331	7.044819796174837e-6	1.5248372286057642e-6	-6.745632245543283e-6	-1.9890467673372545e-6
3332	-4.0206328235558106e-6	-4.389835000802104e-6	-1.2359868366354215e-6	6.624269692608986e-8
3333	-4.088351846580034e-6	1.7575881681174743e-6	7.851963333689433e-6	1.8924500305215939e-6
3334	7.2109531606722735e-6	2.918961439270902e-6	-5.6575663012400156e-6	-1.5159521601579313e-6
3335	-1.3751320823684798e-6	-3.8060747009276984e-6	-2.8797464979241465e-6	-7.19768675937327e-7
3336	-6.265843813607657e-6	-1.3975019054669937e-8	8.19324313468423e-6	2.073480696550047e-6
3337	6.199171375345021e-6	3.6360985471628676e-6	-4.312677041255442e-6	-8.756536563589625e-7
3338	1.6015363950708984e-6	-2.622418926057159e-6	-4.400426405953335e-6	-1.4235330976700648e-6
3339	-7.505820391786114e-6	-1.5672588285580619e-6	8.166694739610256e-6	2.0156637980811294e-6
3340	4.137197028798887e-6	3.6101420409659475e-6	-2.772078712383941e-6	-1.1895913041794257e-7
3341	4.429927702933436e-6	-1.110005476525907e-6	-5.72011014385388e-6	-1.991642255437052e-6
3342	-7.5738962420705106e-6	-2.6312792034719555e-6	7.772087372855419e-6	1.7252741017468076e-6
3343	1.3294363764593406e-6	2.9174769680602858e-6	-1.1160660568640067e-6	6.981944311067924e-7
3344	6.635059203238869e-6	4.125446800245911e-7	-6.7691462523191796e-6	-2.379659065830489e-6
3345	-6.428666927883029e-6	-3.0438008508408406e-6	7.0315826363532905e-6	1.2171616028986296e-6
3346	-1.7723539475098932e-6	1.7508918930827388e-6	5.757771829244694e-7	1.5164567187910186e-6
3347	7.840699784920726e-6	1.6430983403971872e-6	-7.498439146240774e-6	-2.553044483868494e-6
3348	-4.221872505066903e-6	-2.7884358355333922e-6	5.981358405317079e-6	5.265103750523401e-7
3349	-4.668923289318454e-6	3.8866309623053483e-7	2.218353887832001e-6	2.264374074515925e-6
3350	7.822951975136608e-6	2.3595480239350323e-6	-7.873578137057864e-6	-2.481616555332473e-6
3351	-1.291409036317042e-6	-1.9795748563295254e-6	4.680739460242846e-6	-2.991538902727017e-7
3352	-6.882693378620916e-6	-8.676082829660253e-7	3.7225120604337847e-6	2.8887664748284396e-6
3353	6.565269999481142e-6	2.452690066326877e-6	-7.882750668641017e-6	-2.163419520972372e-6
3354	1.8902668208056036e-6	-8.322544418252743e-7	3.1958320536183905e-6	-1.2114306162504277e-6
3355	-8.037839506063911e-6	-1.7619043194354828e-6	5.012251804006796e-6	3.3387560288073455e-6
3356	4.25344627230738e-6	1.9581056912911442e-6	-7.527347811412972e-6	-1.6082236735119682e-6
3357	4.813488023725666e-6	3.7727249533945363e-7	1.6100153128531308e-6	-2.1441925380440364e-6
3358	-7.94214080726426e-6	-2.1201226234634395e-6	6.026676547446089e-6	3.5714622396594236e-6
3359	1.2460954193545792e-6	1.0297831314029443e-6	-6.837525608286388e-6	-8.440237819746792e-7
3360	7.008059862927079e-6	1.363258134751864e-6	5.617712259819319e-9	-3.0343617727489626e-6
3361	-6.603187476581809e-6	-1.8892280573866704e-6	6.729280953635541e-6	3.5481384746437874e-6
3362	-1.9704759620945694e-6	-9.670441040547402e-8	-5.856843027798441e-6	9.558333938697219e-8
3363	8.112069416085813e-6	1.9149913968584327e-6	-1.534654461321372e-6	-3.81548028166154e-6
3364	-4.225451670987408e-6	-1.1521597025349033e-6	7.086920124920808e-6	3.252946534527862e-6
3365	-4.883724868596052e-6	-1.1500379309625288e-6	-4.6438816881867125e-6	1.1504254784240445e-6
3366	7.948610345281396e-6	1.9127863051802167e-6	-2.928233350351417e-6	-4.423486168196733e-6
3367	-1.1899289867213512e-6	-1.0118839441803177e-7	7.095310410676676e-6	2.6884297878834673e-6
3368	-7.030511586053676e-6	-1.8726163564739862e-6	-3.277190020812599e-6	2.2563727870525814e-6
3369	6.546230504701141e-6	1.3581142086711608e-6	-4.106531935324556e-6	-4.800740785816304e-6
3370	2.0241063023685555e-6	1.0125825236295446e-6	6.763727042611394e-6	1.8790664411699365e-6
3371	-8.072137562231325e-6	-2.090569263108909e-6	-1.8326212381473202e-6	3.3412633303093104e-6
3372	4.129001122788764e-6	3.7745983707574755e-7	-5.023685836901446e-6	-4.906319242733519e-6
3373	4.9028941473978295e-6	1.9204453783026977e-6	6.129112283992322e-6	8.627685509630408e-7
3374	-7.843440977351517e-6	-1.7306826637687249e-6	-3.884305197478054e-7	4.329585297732609e-6
3375	1.087339142148344e-6	-8.0439714316702e-7	-5.643310527251855e-6	-4.718411820775606e-6
3376	6.9859549494378e-6	2.3832937247437655e-6	5.24250283229428e-6	-3.12184584577116e-7
3377	-6.393240770637809e-6	-8.469539156812949e-7	9.785307935875256e-7	5.1596401906654825e-6
3378	-2.087494961022311e-6	-1.912189450593769e-6	-5.945486808656546e-6	-4.2359669508600115e-6
3379	7.944872377021181e-6	2.266458072659872e-6	4.1586354301947476e-6	-1.580132248125542e-6
3380	-3.960362643274258e-6	3.813135921653357e-7	2.203161283050268e-6	5.766493924240835e-6
3381	-4.88973361042038e-6	-2.6724107662345874e-6	-5.927737830366921e-6	-3.4762192922583547e-6
3382	7.645716449351511e-6	1.5477537071482214e-6	2.947211707567376e-6	-2.8612144402086455e-6
3383	-9.507184774799134e-7	1.6896578056330144e-6	3.224288222995554e-6	6.099884141345713e-6
3384	-6.871790171860179e-6	-2.876498590366966e-6	-5.6124953982206695e-6	-2.4615903782553033e-6
3385	6.157805473744644e-6	3.4197042386232563e-7	1.6788177107751518e-6	-4.0846898714910075e-6
3386	2.145412729168244e-6	2.7837495022742798e-6	3.999132506423709e-6	6.1279775498354195e-6
3387	-7.734204768819911e-6	-2.4267721255970136e-6	-5.0313089301892725e-6	-1.2356490161092262e-6
3388	3.7384174304418225e-6	-1.1269215923494787e-6	4.2748141683953455e-7	-5.1810555624890995e-6
3389	4.831025955904833e-6	3.4000778307328966e-6	4.4943526478107795e-6	5.840958651030781e-6
3390	-7.3612270479139345e-6	-1.3618772955025205e-6	-4.231362426472695e-6	1.3398759237899001e-7
3391	7.977250551953835e-7	-2.556397195374232e-6	-7.373023698463422e-7	-6.080488937246286e-6
3392	6.6801974547248555e-6	3.3521882083032927e-6	4.698965276819499e-6	5.23853561645841e-6
3393	-5.844288309075107e-6	1.5854891303255513e-7	-3.2692281794055465e-6	1.577176289699373e-6
3394	-2.1796131000720587e-6	-3.64017254837359e-6	-1.7534747309999531e-6	-6.724997679166367e-6
3395	7.420525602394585e-6	2.5864532256698876e-6	4.615391469416146e-6	4.337774789407613e-6
3396	-3.462060753374028e-6	1.8578639639222949e-6	-2.208056467189522e-6	3.01642480163477e-6
3397	-4.7050826448838876e-6	-4.117933976913168e-6	-2.567606271227293e-6	-7.068814545714717e-6
3398	6.967082948037362e-6	1.1860374143643785e-6	4.266570247646142e-6	3.1782797733604057e-6
3399	-6.286564228880213e-7	3.4068024249631947e-6	-1.119961552915949e-6	4.375942261463872e-6
3400	-6.390478900120362e-6	-3.8289084304783265e-6	-3.1453354442658942e-6	-7.086344290948457e-6
3401	5.438721525967459e-6	-6.350075021913447e-7	3.6921311217067544e-6	1.8106834707147724e-6
3402	2.180691518700206e-6	4.4807388067466524e-6	-7.04122561268505e-8	5.583482957132225e-6
3403	-6.9916095873698555e-6	-2.759805270104065e-6	-3.464309735802983e-6	-6.75794905787525e-6
3404	3.126407032862135e-6	-2.555757314737898e-6	2.9380592215253646e-6	3.010704760598433e-7
3405	4.512425870923277e-6	4.820924088175533e-6	8.718871840950025e-7	6.571565545181932e-6
3406	-6.462400947689281e-6	-1.035303492022204e-6	-3.5153246507711857e-6	-6.098374528813665e-6
3407	4.370817364988956e-7	-4.212147804742925e-6	2.05973662142094e-6	-1.272419731029636e-6
3408	6.004807607908102e-6	4.296178414891586e-6	1.6535630137627683e-6	7.282583606880201e-6
3409	-4.935767011613169e-6	1.0695949876601229e-6	-3.3087919093134426e-6	-5.131983438600272e-6
3410	-2.1731955539050493e-6	-5.2666855679632964e-6	1.124439245115093e-6	-2.8309275427917145e-6
3411	6.456411038196017e-6	2.9275361833664536e-6	2.227811909819582e-6	7.671934828165888e-6
3412	-2.7117897506302725e-6	3.1961303573535804e-6	-2.8719673248954335e-6	-3.9046879718560654e-6
3413	-4.281252634016539e-6	-5.470520539122219e-6	2.0349736769794527e-7	-4.296621870663136e-6
3414	5.847052497458549e-6	9.009786583685448e-7	2.563930526830318e-6	7.720125801798487e-6
3415	-1.8745851602498022e-7	4.944784034431186e-6	-2.2493992680342514e-6	-2.4704261720127446e-6
3416	-5.563216860985289e-6	-4.716239490490253e-6	-6.386535300954243e-7	-5.5979972700826874e-6
3417	4.329086869164636e-6	-1.4663039452612026e-6	2.653250073989927e-6	7.416334844434587e-6
3418	2.199062378347681e-6	5.969851620100149e-6	-1.498695717165454e-6	-8.973679834922284e-7
3419	-5.849515550802416e-6	-3.071202203249605e-6	-1.3488542150510197e-6	-6.667829625051651e-6
3420	2.2108779427684775e-6	-3.768067657311719e-6	2.501852883866619e-6	6.772107127624895e-6
3421	4.0523784807986515e-6	6.032779261918757e-6	-6.754140016610583e-7	7.402412473585159e-7
3422	-5.149253130984712e-6	-7.646692580269193e-7	-1.882243003028376e-6	-7.453186940046093e-6
3423	-1.1904688736814866e-7	-5.586187471756593e-6	2.1277500143391786e-6	5.816050199634571e-6
3424	5.085519759173109e-6	5.061193881084647e-6	1.602783720485625e-7	2.367219678441376e-6
3425	-3.6380781749507625e-6	1.8285376491229202e-6	-2.2051370240136155e-6	-7.91298030778284e-6
3426	-2.246678997310308e-6	-6.5664813205771044e-6	1.5637286155653374e-6	4.5870302144224695e-6
3427	5.176392849104664e-6	3.1646564253982247e-6	9.461629056995926e-7	3.899914686446925e-6
3428	-1.6385755122320194e-6	4.271360256757097e-6	-2.2947888832198805e-6	-8.019007509567525e-6
3429	-3.8087569441290035e-6	-6.490555744524873e-6	8.566081454133579e-7	3.1414563643269323e-6
3430	4.375367401919934e-6	6.205541835887589e-7	1.621486932413172e-6	5.268982678016565e-6
3431	4.6271051004130587e-7	6.1336539291075235e-6	-2.14641100296934e-6	-7.766445950818372e-6
3432	-4.5629916072037766e-6	-5.326532360765317e-6	5.713201842754204e-8	1.5488663364707133e-6
3433	2.887910274879768e-6	-2.1595511641702946e-6	2.1399139449411788e-6	6.402556389661655e-6
3434	2.2895351187561213e-6	7.0651844286039866e-6	-1.7673683242028012e-6	-7.1662969273226466e-6
3435	-4.441864341054977e-6	-3.2154253113399776e-6	-7.794317755532015e-7	-1.0627532383703457e-7
3436	1.0344849810752502e-6	-4.71451239968655e-6	2.458372063428879e-6	7.239325158340387e-6
3437	3.5197319603625744e-6	6.865885551496164e-6	-1.1866997815710317e-6	-6.249607014052811e-6
3438	-3.5380689663636032e-6	-4.7525126193964207e-7	-1.5860686576853423e-6	-1.7435462911515198e-6
3439	-8.070836098509828e-7	-6.600721969930652e-6	2.5467968114103823e-6	7.746214994346644e-6
3440	3.974212970181885e-6	5.531417101107654e-6	-4.40649900757522e-7	-5.059746350488804e-6
3441	-2.0829181176988458e-6	2.4519757190326752e-6	-2.300989413407494e-6	-3.2818218748419643e-6
3442	-2.299874813857419e-6	-7.477957072683483e-6	2.3882886770394145e-6	7.9012049237652e-6
3443	3.6328803519948567e-6	3.246134826717093e-6	4.213407578102166e-7	-3.6624159280036626e-6
3444	-4.041899811574188e-7	5.084692757293754e-6	-2.866456241084736e-6	-4.648863703018099e-6
3445	-3.177522969552813e-6	-7.170097176578723e-6	1.9854121978509943e-6	7.705520109796152e-6
3446	2.633105491246819e-6	3.5144407652307015e-7	1.3378555524376095e-6	-2.128954395160844e-6
3447	1.1544651319023052e-6	6.98007216603351e-6	-3.2332560248269106e-6	-5.7847215754430955e-6
3448	-3.319384881318932e-6	-5.694690220776269e-6	1.3562389388022012e-6	7.173282303744326e-6
3449	1.2239135634924163e-6	-2.682850682873037e-6	2.244545796642481e-6	-5.328072974244703e-7
3450	2.2936241818204517e-6	7.799131913255734e-6	-3.361013002351604e-6	-6.635684021134947e-6
3451	-2.7550404798533496e-6	-3.265383205890098e-6	5.282234553714372e-7	6.335765602863313e-6
3452	-2.6942170367568906e-7	-5.363662426782687e-6	3.0764684309304485e-6	1.042734435384873e-6
3453	2.804579060713973e-6	7.386983800165263e-6	-3.2258800789966006e-6	-7.170092718759429e-6
3454	-1.6579204477973187e-6	-2.560055858345537e-7	-4.4529511035017e-7	5.238574351462241e-6
3455	-1.5254691957760956e-6	-7.240837765674586e-6	3.7715384503952854e-6	2.524120103709128e-6
3456	2.6171510494563287e-6	5.794776435296213e-6	-2.819307933486046e-6	-7.368721539990163e-6
3457	-3.0819124766885473e-7	2.840825128206913e-6	-1.5078716816926835e-6	3.940095969209333e-6
3458	-2.2923996877691124e-6	-7.992236171605365e-6	4.268329149923481e-6	3.842059935521356e-6
3459	1.8291706841785155e-6	3.2596530841483633e-6	-2.149562486622706e-6	-7.233114978321542e-6
3460	9.793350220134516e-7	5.5264325802819215e-6	-2.586080481801568e-6	2.510322428278394e-6
3461	-2.4180191385287384e-6	-7.488557131536307e-6	4.514593802843748e-6	4.939985989502479e-6
3462	6.472781722533078e-7	1.9005360038413113e-7	-1.2511608838897307e-6	-6.775738435259555e-6
3463	1.9160874864000895e-6	7.359903845923115e-6	-3.612149311407352e-6	1.0231053258209347e-6
3464	-1.9015331043878491e-6	-5.811043353280234e-6	4.48030316844062e-6	5.770450251963686e-6
3465	-6.325006690290857e-7	-2.9225126482333285e-6	-1.654627488753285e-7	-6.0265548251531876e-6
3466	2.295746141605867e-6	8.042150768912412e-6	-4.517195436412449e-6	-4.426635429768109e-7
3467	-8.870751170652061e-7	-3.2187418061283696e-6	4.14660443458479e-6	6.2961701778275e-6
3468	-1.7048126517118577e-6	-5.573292542986484e-6	1.0502653639906459e-6	-5.029464997568607e-6
3469	2.033314719545677e-6	7.463901476564079e-6	-5.230977618673713e-6	-1.81411944634805e-6
3470	3.748876940559448e-7	-1.362573115349225e-7	3.5164696844425792e-6	6.4962930535712586e-6
3471	-2.3187998843913226e-6	-7.340591032106175e-6	2.325999353591572e-6	-3.8453390153723566e-6
3472	1.1915927099281862e-6	5.734059605390922e-6	-5.692703135609931e-6	-3.024029195244026e-6
3473	1.5840969651142888e-6	2.9392903775818457e-6	2.6135804247019345e-6	6.366412627349458e-6
3474	-2.3238926419956023e-6	-7.947951267759388e-6	3.5832220027952854e-6	-2.550269489211575e-6
3475	-3.51395445340069e-8	3.1256858328996327e-6	-5.8586532582844734e-6	-4.008204696582123e-6
3476	2.44624743536065e-6	5.521737914206521e-6	1.4739717900128575e-6	5.937334407418335e-6
3477	-1.6859547780649104e-6	-7.309437053713402e-6	4.7474158117113174e-6	-1.2185479179696383e-6
3478	-1.375439265817724e-6	7.406704904446583e-8	-5.709474975983989e-6	-4.728536273073738e-6
3479	2.7475529530521553e-6	7.201697944042984e-6	1.5686977013773064e-7	5.247800903450718e-6
3480	-5.260527466585547e-7	-5.549192428785103e-6	5.742109878780965e-6	7.348817976785962e-8
3481	-2.518949552627008e-6	-2.9246263017177164e-6	-5.2342616686115284e-6	-5.149850878798323e-6
3482	2.3830552755088904e-6	7.722132450546111e-6	-1.2744600685883677e-6	4.345498086125965e-6
3483	9.170836323399253e-7	-2.960459335095026e-6	6.499144985294116e-6	1.257455767504156e-6
3484	-3.1813894902763927e-6	-5.3981998227851655e-6	-4.44154164910844e-6	-5.267429556656558e-6
3485	1.376647918412761e-6	7.0260999809449685e-6	-2.74069163685236e-6	3.292290721607562e-6
3486	2.3355908971662116e-6	1.5509284677001997e-8	6.966535973311157e-6	2.2725406393256295e-6
3487	-3.1781475744396975e-6	-6.9591237894164656e-6	-3.360135772116503e-6	-5.096351628676099e-6
3488	-9.156649690834668e-8	5.258081004193776e-6	-4.162465281124806e-6	2.158492420983918e-6
3489	3.413042456046842e-6	2.892226129185882e-6	7.105643058990439e-6	3.069145825166729e-6
3490	-2.453341395394871e-6	-7.381900627597284e-6	-2.0378213183770773e-6	-4.667461952908012e-6
3491	-1.743219324027342e-6	2.7301370047570762e-6	-5.4565863144945644e-6	1.0181525143788598e-6
3492	3.8822222100796175e-6	5.216877657700225e-6	6.8958595349821765e-6	3.6122127386878015e-6
3493	-1.0976554390629114e-6	-6.634994115864952e-6	-5.376794427988495e-7	-4.0195609491859146e-6
3494	-3.242550972248596e-6	-1.273011359423919e-7	-6.55029584803648e-6	-6.026588725946316e-8
3495	3.5922423861063656e-6	6.634458941580099e-6	6.333267435006117e-6	3.884721754347042e-6
3496	6.660229407920762e-7	-4.883176629417775e-6	1.0679297007360286e-6	-3.204043676766658e-6
3497	-4.262296109032885e-6	-2.8391831539173067e-6	-7.3798308951342784e-6	-1.0130258344007546e-6
3498	2.531010245104933e-6	6.949205915401453e-6	5.435141024300623e-6	3.887526277854302e-6
3499	2.5162241546606593e-6	-2.4475299162610564e-6	2.6941211887793605e-6	-2.284387466177761e-6
3500	-4.547209384632343e-6	-4.98115305060337e-6	-7.890827510104604e-6	-1.7883421532196092e-6
3501	8.434837982669521e-7	6.156953295166081e-6	4.243179605665557e-6	3.636287867853058e-6
3502	4.0896516657819794e-6	2.493529358614701e-7	4.2520488367325275e-6	-1.3175267614606373e-6
3503	-3.9834306972983535e-6	-6.230047216217186e-6	-8.04928845734047e-6	-2.349165237168712e-6
3504	-1.1952168587377324e-6	4.438047093764074e-6	2.8098521848851432e-6	3.1629405606134462e-6
3505	5.047255147769358e-6	2.7618820693429567e-6	5.663053421610009e-6	-3.768895867021297e-7
3506	-2.6068697696496754e-6	-6.425319564115284e-6	-7.835153226508564e-6	-2.6703589611706013e-6
3507	-3.2265573413922244e-6	2.116958264716021e-6	1.197785026649919e-6	2.5160372418641684e-6
3508	5.160354783547361e-6	4.691030103816314e-6	6.854119992152568e-6	4.724724893787091e-7
3509	-6.120730418942592e-7	-5.58484828697404e-6	-7.255246804765867e-6	-2.739473814732992e-6
3510	-4.861673106681258e-6	-3.9638266538433097e-7	-5.139668476503168e-7	1.7513698493337145e-6
3511	4.346807835579942e-6	5.751699981450802e-6	7.765404337030933e-6	1.1699543090054132e-6
3512	1.6721249042079834e-6	-3.90929508193701e-6	-6.330596907077614e-6	-2.5636479411164243e-6
3513	-5.76340177247004e-6	-2.678987228950678e-6	-2.241732653836229e-6	9.327514919041895e-7
3514	2.6900558072748603e-6	5.8136393656240686e-6	8.342184543290174e-6	1.6731349850772408e-6
3515	3.854817085095443e-6	-1.7233099610540573e-6	-5.099216886533496e-6	-2.173288168846037e-6
3516	-5.721692135947789e-6	-4.3652627331526054e-6	-3.894681885191854e-6	1.2060525404554317e-7
3517	4.351102194000704e-7	4.925535274800773e-6	8.54828898436917e-6	1.953821249322274e-6
3518	5.533727737238631e-6	5.773545642224665e-7	-3.619749004923423e-6	-1.6064329806539018e-6
3519	-4.686440597146463e-6	-5.211776294227374e-6	-5.390744508347778e-6	-6.20842217196145e-7
3520	-2.0615444768491307e-6	3.2999574587780957e-6	8.374801650982529e-6	1.998720909712445e-6
3521	6.382695594137413e-6	2.601241171130193e-6	-1.9671641097968582e-6	-9.19703428450572e-7
3522	-2.7858866139056835e-6	-5.122166766654992e-6	-6.658000224076553e-6	-1.2305376495783924e-6
3523	-4.377972687062404e-6	1.2581978921604141e-6	7.829797537179861e-6	1.818898975737669e-6
3524	6.204228239751194e-6	4.01732963398275e-6	-2.196866179072811e-7	-1.711625114022328e-7
3525	-2.96443601993954e-7	-4.175780186724451e-6	-7.637354410261988e-6	-1.667823531789644e-6
3526	-6.103852107220846e-6	-8.10279543173271e-7	6.9410766723172515e-6	1.4263836876161263e-6
3527	4.9806678372138205e-6	4.620930670131058e-6	1.5380759501924062e-6	5.837763786761608e-7
3528	2.3882782078907423e-6	-2.6021309062414422e-6	-8.280975784798312e-6	-1.896433259339454e-6
3529	-6.904930596467538e-6	-2.542025252051479e-6	5.745394600265206e-6	8.558456748921593e-7
3530	2.8605016885423664e-6	4.3625112106661465e-6	3.2230398565623207e-6	1.28507707374157e-6
3531	4.823174346607114e-6	-7.311821771802389e-7	-8.55749394727237e-6	-1.9023903564027345e-6
3532	-6.6000199008613555e-6	-3.6551668949876757e-6	4.304240347214858e-6	1.5523904880159846e-7
3533	1.6244063645702345e-7	3.3592675941476757e-6	4.754534668703635e-6	1.872074633780727e-6
3534	6.5774112884859455e-6	1.0725928080808168e-6	-8.461142015754248e-6	-1.673719978619994e-6
3535	-5.198547041921849e-6	-3.994784556214364e-6	2.6883347162569694e-6	-6.244638587078886e-7
3536	-2.68478785416766e-6	1.8550249530399126e-6	6.065442624880803e-6	2.2890690261625197e-6
3537	7.3276212654786874e-6	2.4866291454487934e-6	-7.99806606881141e-6	-1.2200377067213762e-6
3538	-2.8835447060600574e-6	-3.560682965284054e-6	9.767607630479924e-7	-1.4224994461436407e-6
3539	-5.211950309587536e-6	1.7430384036034502e-7	7.094239142517969e-6	2.499120549819407e-6
3540	6.906726550981821e-6	3.2742042512343937e-6	-7.1937193467477225e-6	-5.736320454381772e-7
3541	-1.3610721465922658e-8	-2.5024275294325105e-6	-7.50983914358471e-7	-2.178817349612996e-6
3542	-6.979051466424824e-6	-1.3419196808902679e-6	7.795963012094128e-6	2.474011105141216e-6
3543	5.346513578552096e-6	3.3341962104193146e-6	-6.089082322595179e-6	2.2305369312938188e-7
