turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
378.0	2.2315342714937502e-8	1.6882377819250267e-9	3.8499929681649845e-6	1.132755732044977e-8	1.0116331633563999e-9	3.9598390550760714e-5
379.0	2.2301292472759498e-8	1.6893854897694884e-9	3.849993083763508e-6	1.132452044986047e-8	1.0110339583019535e-9	3.959839041126144e-5
380.0	2.2312313848115325e-8	1.6875287058705985e-9	3.849992805354098e-6	1.1325244448476055e-8	1.0115807541160234e-9	3.959839026511537e-5
381.0	2.2337533503636673e-8	1.6864776335067223e-9	3.849992283645107e-6	1.1324434435816823e-8	1.0112182040668639e-9	3.9598390120522966e-5
382.0	2.2342254892759214e-8	1.6869968449001934e-9	3.84999167025412e-6	1.1326616188829805e-8	1.0117339836859763e-9	3.959839010903959e-5
383.0	2.2308002642072627e-8	1.6891352205779751e-9	3.849992848657095e-6	1.1328746310381234e-8	1.0116142017555495e-9	3.959838995440423e-5
384.0	2.2270648191345962e-8	1.690988894683462e-9	3.8499939527666805e-6	1.1330849073902785e-8	1.011494614372219e-9	3.9598389753309063e-5
385.0	2.2337341740072283e-8	1.6904372849670067e-9	3.849993151343031e-6	1.1332724084461145e-8	1.011801552804814e-9	3.959838976100922e-5
386.0	2.2376521400554842e-8	1.6900512708839594e-9	3.849992449486332e-6	1.1334653715840076e-8	1.0114010299048607e-9	3.9598389452312436e-5
387.0	2.2315632735730827e-8	1.6879987360592552e-9	3.849992787142324e-6	1.133359716634398e-8	1.0119484865711681e-9	3.95983895755728e-5
388.0	2.2267484382328748e-8	1.6866475612265424e-9	3.849992347105588e-6	1.1335403068295734e-8	1.0116033224941607e-9	3.959838948732264e-5
389.0	2.2325701615120863e-8	1.688273494170503e-9	3.8499920364047385e-6	1.1331570857116604e-8	1.0117373832319663e-9	3.9598389442898234e-5
390.0	2.2370432606952936e-8	1.689483653097769e-9	3.849993386263223e-6	1.133253647491595e-8	1.0115754719499712e-9	3.9598389615844676e-5
391.0	2.235192142072671e-8	1.689965351617832e-9	3.84999366683781e-6	1.1330709917887598e-8	1.011299131546166e-9	3.959838948963771e-5
392.0	2.2266319533241057e-8	1.691034986670189e-9	3.849992432112133e-6	1.1329449137774694e-8	1.0116397528751092e-9	3.9598389869468065e-5
393.0	2.2315508406375734e-8	1.691422222061857e-9	3.849992402424822e-6	1.1330628349750012e-8	1.0114020885772996e-9	3.9598389813406044e-5
394.0	2.236930559024218e-8	1.6899895537685339e-9	3.849992777910109e-6	1.1329588214727635e-8	1.0119981934849878e-9	3.959838994213173e-5
395.0	2.2338328156690673e-8	1.6899796094223176e-9	3.849992281696765e-6	1.1329659068140039e-8	1.0119008663155381e-9	3.959839012411011e-5
396.0	2.2298559537735937e-8	1.690046172470445e-9	3.84999295985668e-6	1.1330621318250505e-8	1.0120050139683847e-9	3.9598389870129727e-5
397.0	2.2308841256223258e-8	1.6877236670278675e-9	3.849992837833822e-6	1.132946670240944e-8	1.0120605954373413e-9	3.9598390432917316e-5
398.0	2.2360865555863285e-8	1.6888335772888443e-9	3.849992835363088e-6	1.1331546512545805e-8	1.0115973159863372e-9	3.959839010389504e-5
399.0	2.2331592541206087e-8	1.6909086801662728e-9	3.849992940845672e-6	1.1330596253709038e-8	1.0118187203092791e-9	3.959839073203175e-5
400.0	2.230262329205645e-8	1.6901585385804218e-9	3.849992863149575e-6	1.133094926354644e-8	1.0114385828095018e-9	3.959839052115234e-5
401.0	2.2314086907096402e-8	1.6903840155661548e-9	3.849992058675701e-6	1.1331826239314723e-8	1.0117231455933835e-9	3.959839070933294e-5
402.0	2.2341595866795572e-8	1.692381137575015e-9	3.849992751906649e-6	1.1329744862374033e-8	1.011661972870783e-9	3.959839067495864e-5
403.0	2.2323946661500228e-8	1.691920575740432e-9	3.849992780534539e-6	1.1330917857990838e-8	1.0117019336213819e-9	3.959839043066628e-5
404.0	2.231515822900907e-8	1.6904857308000274e-9	3.8499920145799326e-6	1.1331949824504712e-8	1.0116929389575991e-9	3.9598390565421844e-5
405.0	2.234501889944591e-8	1.6915748717381647e-9	3.849992959453439e-6	1.133113395184427e-8	1.0114657921092135e-9	3.959839023644966e-5
406.0	2.2336437583992162e-8	1.6902981610471998e-9	3.849993179379163e-6	1.1334471700436497e-8	1.0116156729145175e-9	3.9598390476066014e-5
407.0	2.2318843052821698e-8	1.689759842540903e-9	3.849992289205194e-6	1.133294696887529e-8	1.0114309350643673e-9	3.959839030998964e-5
408.0	2.2314083339517686e-8	1.6911893129246588e-9	3.849992083749756e-6	1.133405894689463e-8	1.011574545799452e-9	3.959839046508589e-5
409.0	2.2350235992086586e-8	1.6911579702811153e-9	3.84999295471287e-6	1.1333153916399672e-8	1.0115427932003138e-9	3.959839055974099e-5
410.0	2.23572049184585e-8	1.69255976310876e-9	3.84999231708001e-6	1.133109425234951e-8	1.011393530391291e-9	3.95983905257327e-5
411.0	2.2329556200776183e-8	1.6929077038421667e-9	3.849992299256226e-6	1.1331008394314424e-8	1.01128889125979e-9	3.959839071341668e-5
412.0	2.2290414357756812e-8	1.6928651925071324e-9	3.849992769852211e-6	1.132877227234806e-8	1.0111983634060238e-9	3.959839066179419e-5
413.0	2.2354274220244614e-8	1.6914224269641578e-9	3.8499926892546025e-6	1.1328115468710756e-8	1.01108529102606e-9	3.959839070680471e-5
414.0	2.234784503867614e-8	1.691131280837134e-9	3.849992169075813e-6	1.1328019268763324e-8	1.0113625083109895e-9	3.9598390738165696e-5
415.0	2.2360591614633367e-8	1.691022811615431e-9	3.849992842512413e-6	1.1327540384572014e-8	1.0114485465175616e-9	3.9598390561468863e-5
416.0	2.2326483507237918e-8	1.689958748953647e-9	3.84999318783321e-6	1.1328158861245475e-8	1.0117726421286644e-9	3.959839058485625e-5
417.0	2.2296251835221805e-8	1.6919117965303925e-9	3.849992327289432e-6	1.1331090299920958e-8	1.0119031362608739e-9	3.9598390338604026e-5
418.0	2.233863371293601e-8	1.6928348550443605e-9	3.849992132273855e-6	1.1330998417157652e-8	1.0119582019320273e-9	3.9598390308644985e-5
419.0	2.232783779444316e-8	1.6925921020037525e-9	3.849992041489896e-6	1.133555474241616e-8	1.0121495949445115e-9	3.959839019352114e-5
420.0	2.2382801654660782e-8	1.6949414910033012e-9	3.849992279857296e-6	1.133466819022784e-8	1.0116480701288853e-9	3.9598390142170295e-5
421.0	2.2324148110928946e-8	1.6925999316239005e-9	3.849992893510677e-6	1.1337378053932292e-8	1.0121778936494266e-9	3.959839022678135e-5
422.0	2.230507157921299e-8	1.6923127532954112e-9	3.849993632742128e-6	1.133547743057599e-8	1.0114264606843477e-9	3.959839009166178e-5
423.0	2.2308660387490907e-8	1.6920483019195758e-9	3.849993136336036e-6	1.1334923266826213e-8	1.0119497550364624e-9	3.959839016520205e-5
424.0	2.2367167135919534e-8	1.6921492887288107e-9	3.849991850273107e-6	1.1332645875363209e-8	1.0115142638444945e-9	3.959838997174501e-5
425.0	2.237955121099481e-8	1.6928614590201663e-9	3.84999183088254e-6	1.1331240787624112e-8	1.0116597008458897e-9	3.959839009515748e-5
426.0	2.2331932548573976e-8	1.693378631826075e-9	3.84999238286289e-6	1.1328396272157692e-8	1.0118701718425687e-9	3.959838981305267e-5
427.0	2.229460950516035e-8	1.6938494175984798e-9	3.849992601513139e-6	1.1328155860956212e-8	1.0114237167181386e-9	3.9598389965876454e-5
428.0	2.2315723066824544e-8	1.6929815828350103e-9	3.849993949850631e-6	1.1326554862036711e-8	1.0122173786663416e-9	3.9598389720459953e-5
429.0	2.2365519842313417e-8	1.695398462886943e-9	3.849993459427164e-6	1.1325967330133979e-8	1.0112319897119904e-9	3.959838979904867e-5
430.0	2.2375196740494715e-8	1.692415324099337e-9	3.849992107155029e-6	1.1327361221523356e-8	1.012078705079044e-9	3.959838982191141e-5
431.0	2.2341816819417546e-8	1.6932282237833083e-9	3.849991436841261e-6	1.1326765989342077e-8	1.0109606963016275e-9	3.95983896584416e-5
432.0	2.2301462684097406e-8	1.6940179808153197e-9	3.8499926469914624e-6	1.1330018866949043e-8	1.011445209184585e-9	3.959838987931589e-5
433.0	2.2315889628965785e-8	1.6939707296967143e-9	3.849992872886198e-6	1.1330095018021324e-8	1.0110539710158126e-9	3.9598389401545334e-5
434.0	2.2323231074000254e-8	1.6940870792823324e-9	3.849993052625601e-6	1.13334930135745e-8	1.0109434393611689e-9	3.959838965689578e-5
435.0	2.2376389190557118e-8	1.6945750676712836e-9	3.849993479742975e-6	1.1333625170318538e-8	1.0116882567828119e-9	3.959838910417312e-5
436.0	2.2360031239949326e-8	1.6944216647051172e-9	3.849992321897269e-6	1.1335586734697259e-8	1.0109490017682179e-9	3.959838944614738e-5
437.0	2.230294660387775e-8	1.6930132360786369e-9	3.84999153810713e-6	1.1334503246052598e-8	1.0121701380683129e-9	3.959838901726698e-5
438.0	2.2308250665462863e-8	1.694723739458083e-9	3.849992215619017e-6	1.1336064993939827e-8	1.0110601096570955e-9	3.959838930718074e-5
439.0	2.232555714901971e-8	1.6936237139628492e-9	3.84999318548324e-6	1.1333954572898026e-8	1.0120038164234721e-9	3.959838907396265e-5
440.0	2.238362684006134e-8	1.6935876641368002e-9	3.849992661903396e-6	1.1334820670446881e-8	1.0113083741160175e-9	3.959838934158821e-5
441.0	2.2348500217578455e-8	1.69506419678015e-9	3.849992796095356e-6	1.1333548484214332e-8	1.0116854659584478e-9	3.959838941995423e-5
442.0	2.231898818027343e-8	1.6956504234881502e-9	3.849992924941931e-6	1.1332017262514293e-8	1.0118395447430798e-9	3.959838962891736e-5
443.0	2.2314315294891283e-8	1.6938932370264886e-9	3.8499924053518455e-6	1.133155367421534e-8	1.0113004125902145e-9	3.959838978174477e-5
444.0	2.234262476331155e-8	1.6938864779254425e-9	3.849992176652271e-6	1.132890630146546e-8	1.0123624970809764e-9	3.9598389847495624e-5
445.0	2.2352981901439537e-8	1.6956322822322365e-9	3.849992666865715e-6	1.1329091647082943e-8	1.011356604736535e-9	3.959838995099729e-5
446.0	2.2331369362172692e-8	1.6929165609377022e-9	3.849992940421057e-6	1.1326745694312638e-8	1.0124944751318965e-9	3.959838985042231e-5
447.0	2.2349951590462653e-8	1.6945975190302563e-9	3.849992478877819e-6	1.1327978189404679e-8	1.011808754792195e-9	3.959838997933694e-5
448.0	2.2322808473761534e-8	1.694860404365968e-9	3.849992947508626e-6	1.1326058731240261e-8	1.0124082747262556e-9	3.959838973560469e-5
449.0	2.2324465243034076e-8	1.6955210439726367e-9	3.849992540012002e-6	1.1327994076808758e-8	1.0122113585224274e-9	3.9598390073566644e-5
450.0	2.2327762415469495e-8	1.6953015596980928e-9	3.849992819276854e-6	1.1327001745565007e-8	1.0122018852651353e-9	3.9598389814079496e-5
451.0	2.234225747926214e-8	1.6959221346492686e-9	3.849992655429087e-6	1.1329618969651905e-8	1.0124469203123923e-9	3.959839008670971e-5
452.0	2.2356404262241498e-8	1.6950005289383455e-9	3.849992624558292e-6	1.1330151879677082e-8	1.0120430177344937e-9	3.959838999228986e-5
453.0	2.231566974745135e-8	1.6946166319416863e-9	3.849992381708755e-6	1.133268091131956e-8	1.0125915925983964e-9	3.959838998682789e-5
454.0	2.2338312280034318e-8	1.695343774248324e-9	3.8499929263765395e-6	1.1333515455050523e-8	1.0120005832692516e-9	3.959839013634154e-5
455.0	2.2348324564201205e-8	1.6939089952215024e-9	3.8499923556946e-6	1.1335427518603438e-8	1.0123712157708877e-9	3.959838993908656e-5
456.0	2.23545281019296e-8	1.6950777518510152e-9	3.849991984096049e-6	1.133522621603448e-8	1.0119246358219533e-9	3.959839021102806e-5
457.0	2.2322723484946028e-8	1.6954833576328975e-9	3.849993285213891e-6	1.1335039360645102e-8	1.0118735061664905e-9	3.9598389966657046e-5
458.0	2.2347835140772796e-8	1.6951809202089164e-9	3.849993008902849e-6	1.133434411529071e-8	1.0118107301373664e-9	3.959839013814114e-5
459.0	2.2358716613782316e-8	1.6962364039383467e-9	3.8499926410412195e-6	1.1331742945758855e-8	1.0115675314520457e-9	3.959839009132863e-5
460.0	2.2357183195713562e-8	1.696164049597834e-9	3.849992280159959e-6	1.1331804804863631e-8	1.0118109482821462e-9	3.9598390143326204e-5
461.0	2.2324073025138395e-8	1.6952935826744735e-9	3.849992773346138e-6	1.1327924895185795e-8	1.0115428174188503e-9	3.9598390458965984e-5
462.0	2.232720354609336e-8	1.6963249271835501e-9	3.849992244549341e-6	1.1329065434007651e-8	1.0115450991228634e-9	3.959839034379449e-5
463.0	2.237745586473855e-8	1.6959398145167865e-9	3.849991969408094e-6	1.1326065704082407e-8	1.0113578590754173e-9	3.95983908503032e-5
464.0	2.2335633848426036e-8	1.6982249403283455e-9	3.84999260931091e-6	1.132762405795099e-8	1.0112544994233796e-9	3.959839045906522e-5
465.0	2.2373708106933822e-8	1.6982650587846778e-9	3.849993107406536e-6	1.1327786108163317e-8	1.0112283701470822e-9	3.9598390928186696e-5
466.0	2.2316411539819962e-8	1.6972838683069832e-9	3.849992290927521e-6	1.1329664860527315e-8	1.0112507099701531e-9	3.959839036243218e-5
467.0	2.2345135435398314e-8	1.6967709934612006e-9	3.8499926230013294e-6	1.1330739281901568e-8	1.0114511672135241e-9	3.959839065897575e-5
468.0	2.2340112583010597e-8	1.6975114467572102e-9	3.849992838091549e-6	1.133366986309876e-8	1.0117081387932095e-9	3.9598390275803546e-5
469.0	2.2342011709506702e-8	1.6955348821437563e-9	3.8499923905752e-6	1.1332683925592548e-8	1.0116556716225211e-9	3.9598390219082886e-5
470.0	2.2387678031618795e-8	1.6972856236246657e-9	3.849991415539786e-6	1.1335635676937739e-8	1.0117998349173166e-9	3.959839037077935e-5
471.0	2.2332615181596557e-8	1.6984420073612416e-9	3.849991993115609e-6	1.1333579196683546e-8	1.0115845552917556e-9	3.959839016967699e-5
472.0	2.2316958096720635e-8	1.6971616154204958e-9	3.849992451631146e-6	1.133385572809066e-8	1.0115691624183595e-9	3.9598390590684656e-5
473.0	2.234018444598971e-8	1.6993863832457102e-9	3.849993226379483e-6	1.1333402503220383e-8	1.0116763775614262e-9	3.9598390458050017e-5
474.0	2.2359712358199027e-8	1.6973131809958124e-9	3.849992712784491e-6	1.1330210036905279e-8	1.0115858981819267e-9	3.959839059431773e-5
475.0	2.2392171170967222e-8	1.6977448807033786e-9	3.849992577947686e-6	1.1330938077441396e-8	1.011929577663944e-9	3.9598390545209314e-5
476.0	2.2340989541780025e-8	1.6964321215392045e-9	3.849991938567116e-6	1.13277998730792e-8	1.0116157441842916e-9	3.959839019660275e-5
477.0	2.23187514750822e-8	1.6966097407805792e-9	3.849991797921932e-6	1.132822068231074e-8	1.0118248999271622e-9	3.959839022078666e-5
478.0	2.2345844426377424e-8	1.6976040158904785e-9	3.8499912700467235e-6	1.1328789083123614e-8	1.0117600235520028e-9	3.9598389824615157e-5
479.0	2.236207101249135e-8	1.6985496731889387e-9	3.84999257915006e-6	1.1329499517918316e-8	1.0116159001783507e-9	3.959838986637994e-5
480.0	2.2374843890354106e-8	1.7005998850121977e-9	3.849993026185044e-6	1.1330279513142597e-8	1.0116486383563469e-9	3.959838956468003e-5
481.0	2.2358676934997515e-8	1.6999666705658862e-9	3.8499917695171065e-6	1.133246012865251e-8	1.0112604358960104e-9	3.9598389489816216e-5
482.0	2.2328365977381164e-8	1.698407291715874e-9	3.849992216998967e-6	1.1331045547696581e-8	1.0115092372485089e-9	3.9598389367805606e-5
483.0	2.2329371371691405e-8	1.6990172275093617e-9	3.849992720700715e-6	1.1334339986901956e-8	1.0110840014761557e-9	3.959838907589537e-5
484.0	2.2360714204625378e-8	1.6977908981261061e-9	3.849991973913214e-6	1.1332989197960003e-8	1.0114060671460437e-9	3.959838924720027e-5
485.0	2.2381022301733723e-8	1.6975248720931056e-9	3.849991755768197e-6	1.1334890310671055e-8	1.011444290621389e-9	3.959838902387474e-5
486.0	2.236309185738263e-8	1.6990693638339344e-9	3.849992192520733e-6	1.1334667599282851e-8	1.0113902562182513e-9	3.959838942188838e-5
487.0	2.2315586609315728e-8	1.6987010049590336e-9	3.849991958541e-6	1.1332690364799448e-8	1.011730950898298e-9	3.9598389341669516e-5
488.0	2.2335236157539738e-8	1.6998007371108995e-9	3.8499921361061e-6	1.1332396376419684e-8	1.0111795526838234e-9	3.959838965644576e-5
489.0	2.2372025924286542e-8	1.7006213067840406e-9	3.849992923108752e-6	1.1330464004507572e-8	1.011731621066119e-9	3.959838966843281e-5
490.0	2.2385165173541468e-8	1.7002995649905094e-9	3.849992751322028e-6	1.1329258439220866e-8	1.0111679866606624e-9	3.9598389757452884e-5
491.0	2.234098153912331e-8	1.699643378019086e-9	3.849992128132853e-6	1.1330287033110174e-8	1.0116344084932958e-9	3.9598389619853466e-5
492.0	2.232873897121354e-8	1.6990268632663166e-9	3.849991889147067e-6	1.1329304332552859e-8	1.0116615807445591e-9	3.959838958170921e-5
493.0	2.2351314656606706e-8	1.699015628360851e-9	3.8499918778690885e-6	1.1330089111931018e-8	1.0118236027422483e-9	3.959838935320041e-5
494.0	2.236328497731495e-8	1.6995562145111913e-9	3.8499921871715345e-6	1.133064342652528e-8	1.0121035952860288e-9	3.959838917604175e-5
495.0	2.236211517556189e-8	1.7002932638866406e-9	3.849992780355021e-6	1.1330226428640648e-8	1.0118095072136735e-9	3.959838921195854e-5
496.0	2.235656189699892e-8	1.7007108622242615e-9	3.849992519375004e-6	1.1332506958017702e-8	1.0121669136842055e-9	3.959838905235337e-5
497.0	2.2351465491593493e-8	1.700473046317778e-9	3.8499917540992646e-6	1.1332689183818583e-8	1.0117223834546925e-9	3.959838950475748e-5
498.0	2.2344395916663415e-8	1.7016398742742025e-9	3.849991691884128e-6	1.1334472965010202e-8	1.0122580741801914e-9	3.959838939895552e-5
499.0	2.233576519450618e-8	1.7010598418482536e-9	3.849991824843987e-6	1.1335253232637367e-8	1.0119758732295196e-9	3.959838990158002e-5
500.0	2.237050548093224e-8	1.7006770695758209e-9	3.849992252562742e-6	1.1334095246573713e-8	1.0123510239061068e-9	3.959838979745622e-5
501.0	2.2383465669390162e-8	1.7012928131566855e-9	3.8499921434859415e-6	1.1333983065151624e-8	1.0123679430661863e-9	3.9598390105642596e-5
502.0	2.2351898180202317e-8	1.7020264277433423e-9	3.84999260045033e-6	1.1332472732749697e-8	1.0121050541590393e-9	3.959838987183216e-5
503.0	2.2330149258574836e-8	1.700546872063347e-9	3.849992228543849e-6	1.1330357857483035e-8	1.0124034650103695e-9	3.959839003726802e-5
504.0	2.233934394326111e-8	1.7020176500209376e-9	3.849991644714051e-6	1.1331233427488058e-8	1.0118468602733344e-9	3.959838992055089e-5
505.0	2.2408798504010356e-8	1.702666869017893e-9	3.849991300059086e-6	1.1328478008861107e-8	1.0121961935785778e-9	3.959839008316802e-5
506.0	2.2377106894695656e-8	1.7018588068742336e-9	3.849991953474259e-6	1.1329516609530637e-8	1.0115942226299062e-9	3.959839012882674e-5
507.0	2.231879693468262e-8	1.7013008001478171e-9	3.849991998504921e-6	1.1328032740196544e-8	1.0117322685669114e-9	3.959839021826867e-5
508.0	2.234574960965753e-8	1.7029137430778493e-9	3.849992276208718e-6	1.1329295736073155e-8	1.011291507210753e-9	3.959839028105536e-5
509.0	2.2379185836504944e-8	1.7016030245897748e-9	3.849993017540402e-6	1.1329513715167849e-8	1.0111966571131994e-9	3.959839024182598e-5
510.0	2.2397382118852412e-8	1.7021504271717899e-9	3.849992693087673e-6	1.1332881091168095e-8	1.0111271694157836e-9	3.9598390171009396e-5
511.0	2.2341325022661098e-8	1.703633911154723e-9	3.8499919094949296e-6	1.1332508212752194e-8	1.0109661403728008e-9	3.9598389999249715e-5
512.0	2.231821649918212e-8	1.7027603054246566e-9	3.849991517265613e-6	1.1336757433950139e-8	1.0113426462467968e-9	3.959838987372992e-5
513.0	2.236154550270098e-8	1.7034454978482749e-9	3.849991227811156e-6	1.1334746890871454e-8	1.0112167134021277e-9	3.95983897350884e-5
514.0	2.2362436671019126e-8	1.7024631600458423e-9	3.849991834021106e-6	1.1336888932753497e-8	1.0116794180083158e-9	3.9598389728194963e-5
515.0	2.2355992833992514e-8	1.7035036931473758e-9	3.849992493884105e-6	1.1335116161087119e-8	1.0115915826819195e-9	3.959838965897257e-5
516.0	2.234842534216148e-8	1.701563817929257e-9	3.849992902374301e-6	1.1333949474357184e-8	1.0117383352043998e-9	3.959838987359617e-5
517.0	2.2372079432167332e-8	1.7024937773864168e-9	3.8499922487094005e-6	1.1332521905934097e-8	1.0117248962789822e-9	3.959838964668011e-5
518.0	2.234424551017053e-8	1.7030959098263318e-9	3.849992116147738e-6	1.13296896967049e-8	1.0117533032854352e-9	3.959838992754059e-5
519.0	2.2360700592910164e-8	1.7029171202908993e-9	3.849991532279295e-6	1.1328136534279547e-8	1.011992568568585e-9	3.95983895745041e-5
520.0	2.237178612850564e-8	1.704910560300745e-9	3.849991012527452e-6	1.1325570069801506e-8	1.0121019454749337e-9	3.95983898042786e-5
521.0	2.2395501326974918e-8	1.704369144281006e-9	3.849991919469506e-6	1.1326137375545045e-8	1.0124598400224531e-9	3.9598389577867276e-5
522.0	2.234967446585793e-8	1.7046949292154701e-9	3.8499926575631485e-6	1.1324944518562665e-8	1.0125275329826902e-9	3.959838943523235e-5
523.0	2.233413110068851e-8	1.7035267227184115e-9	3.849992008834364e-6	1.1329378505268848e-8	1.0126398308163127e-9	3.9598389457096146e-5
524.0	2.2393076275791352e-8	1.7037887819373055e-9	3.849992044345775e-6	1.132882609472916e-8	1.0128095818213604e-9	3.9598389077077376e-5
525.0	2.2397797139592735e-8	1.7042758807663225e-9	3.849992104256047e-6	1.1336215997850186e-8	1.0127406288254466e-9	3.959838925576855e-5
526.0	2.2376509712515028e-8	1.7042144809713313e-9	3.84999173959538e-6	1.1335194901534358e-8	1.0129515644666453e-9	3.9598388884970805e-5
527.0	2.2318765686640288e-8	1.7037658503507814e-9	3.8499914442979424e-6	1.1340069333119977e-8	1.0126864792943564e-9	3.959838897163559e-5
528.0	2.2382819376022497e-8	1.7046727458493873e-9	3.8499926676911155e-6	1.1338197380599118e-8	1.012866019546143e-9	3.9598388706691796e-5
529.0	2.2394980917352335e-8	1.705073779281416e-9	3.849992380274259e-6	1.1339229114350141e-8	1.0122921585584624e-9	3.959838878103953e-5
530.0	2.2383078214194232e-8	1.7047275309379868e-9	3.8499916056177576e-6	1.1335402405156278e-8	1.0124462329945745e-9	3.959838886399354e-5
531.0	2.2351765110733373e-8	1.7058727216100847e-9	3.8499914528730744e-6	1.1333804401737438e-8	1.0120602745114963e-9	3.959838883539835e-5
532.0	2.23701322882456e-8	1.7058748778648463e-9	3.849992017316323e-6	1.1328138592177826e-8	1.0118270862227925e-9	3.959838906767757e-5
533.0	2.23800670207914e-8	1.7051056273103954e-9	3.849991813794834e-6	1.132563149390553e-8	1.011863643168068e-9	3.9598388846202114e-5
534.0	2.2364240844730806e-8	1.7061096583238452e-9	3.849992125796602e-6	1.1322206679732806e-8	1.0113158626623078e-9	3.9598389164413845e-5
535.0	2.2385701531907167e-8	1.705512938790448e-9	3.849992454421277e-6	1.1320582674309296e-8	1.011529976712909e-9	3.9598388766554704e-5
536.0	2.2403662492056502e-8	1.7045822062973055e-9	3.849992477249409e-6	1.1323788373764092e-8	1.011062263211291e-9	3.959838896278138e-5
537.0	2.2374866856593286e-8	1.7056894990164444e-9	3.849991360150479e-6	1.1323471647234334e-8	1.0114072492837361e-9	3.959838847453632e-5
538.0	2.232264007769035e-8	1.704709118947566e-9	3.849991275022906e-6	1.1331132678338788e-8	1.011202038255549e-9	3.959838882444482e-5
539.0	2.2386352950209305e-8	1.705629576377789e-9	3.849991812150438e-6	1.1332877292495788e-8	1.0112890652161921e-9	3.959838854536753e-5
540.0	2.2430716934009195e-8	1.7060712252098e-9	3.849991971002496e-6	1.1339428457439313e-8	1.0114127212902053e-9	3.9598389010866837e-5
541.0	2.2414803997804682e-8	1.7069131424677362e-9	3.849991378459106e-6	1.134175790130355e-8	1.0110132593589607e-9	3.959838899208793e-5
542.0	2.230045242989416e-8	1.7052359784147202e-9	3.8499926884729e-6	1.1344581038604836e-8	1.0114333126291704e-9	3.959838928901754e-5
543.0	2.235309705458891e-8	1.7068117465482284e-9	3.849992762106248e-6	1.1342991987354955e-8	1.0110407945589584e-9	3.9598389414977426e-5
544.0	2.2408014303025133e-8	1.7061789019433993e-9	3.849991313882324e-6	1.1342134126630514e-8	1.0117326940317556e-9	3.9598389418657385e-5
545.0	2.242234924164149e-8	1.7059531878866776e-9	3.849991754026031e-6	1.1335796241580175e-8	1.0116227531099908e-9	3.959838978175465e-5
546.0	2.2351353280231553e-8	1.7075386452156718e-9	3.84999186139296e-6	1.1333021317722176e-8	1.0120400569892367e-9	3.959838950559067e-5
547.0	2.2318939733409112e-8	1.7069357066943845e-9	3.84999198458828e-6	1.1327017883079898e-8	1.0120673862824774e-9	3.959838993474507e-5
548.0	2.237678004818625e-8	1.7077488918422285e-9	3.8499917798195005e-6	1.1324073440462163e-8	1.0119924306553872e-9	3.959838953883134e-5
549.0	2.2390305835721052e-8	1.7075199799442299e-9	3.849992742659319e-6	1.1322981294324752e-8	1.0120805902469238e-9	3.959838988204203e-5
550.0	2.2381927505490365e-8	1.7083325797089488e-9	3.849992009261154e-6	1.1321283265840568e-8	1.0116443585150044e-9	3.9598389618887835e-5
551.0	2.2369169224129875e-8	1.7068785604326736e-9	3.849991937060767e-6	1.1325386207920656e-8	1.0121138657750505e-9	3.9598389762375e-5
552.0	2.2362803215994533e-8	1.707742912445396e-9	3.849992080637842e-6	1.1326814332693756e-8	1.0118084235688677e-9	3.9598389584991785e-5
553.0	2.236256450758429e-8	1.7066423028657889e-9	3.849992171398819e-6	1.1332085107226001e-8	1.0122364880486825e-9	3.959838963535997e-5
554.0	2.2368056910971974e-8	1.7073921342460095e-9	3.849992530292109e-6	1.1335474081967225e-8	1.0119644224323853e-9	3.959838941743187e-5
555.0	2.2399268819819407e-8	1.7076549811955397e-9	3.849991846587217e-6	1.1338691823620845e-8	1.0121715779702134e-9	3.959838958062273e-5
556.0	2.2363101966554476e-8	1.706990750726604e-9	3.849991412693675e-6	1.1339974881484941e-8	1.0118608695290733e-9	3.959838935875753e-5
557.0	2.2359706293429874e-8	1.7096552033285934e-9	3.849991747006774e-6	1.1340163229986101e-8	1.0117167065090146e-9	3.95983895928649e-5
558.0	2.2347429060911224e-8	1.7092563902614308e-9	3.849992153894069e-6	1.1337877367591036e-8	1.0119319126361221e-9	3.9598389397744256e-5
559.0	2.2378407672227946e-8	1.7096613249508531e-9	3.849991914767027e-6	1.1336396583824525e-8	1.0117214787226864e-9	3.95983896398864e-5
560.0	2.2390682269121577e-8	1.7089965667399871e-9	3.849992511287221e-6	1.1332747861583534e-8	1.0123522200248904e-9	3.9598389601797895e-5
561.0	2.236559953134292e-8	1.708671522929855e-9	3.849992390968744e-6	1.133010217912245e-8	1.011980455534005e-9	3.959838965303231e-5
562.0	2.2369319009174273e-8	1.7080068440340273e-9	3.849991633523963e-6	1.1328619984876585e-8	1.01244532978556e-9	3.959838983958082e-5
563.0	2.2370648811077238e-8	1.706854399343904e-9	3.849991252604247e-6	1.1325428789007579e-8	1.0120249617420603e-9	3.959838954499484e-5
564.0	2.2353979867479756e-8	1.7075050092747393e-9	3.849991403718577e-6	1.1327314457713975e-8	1.012053245278432e-9	3.959839000522602e-5
565.0	2.239727349933244e-8	1.709773605218027e-9	3.849991790562124e-6	1.1326987957785582e-8	1.0120681005570098e-9	3.9598389479919646e-5
566.0	2.2390536205776695e-8	1.7105856545506085e-9	3.849991745324341e-6	1.1330263008680212e-8	1.0120223294295992e-9	3.9598389912691e-5
