turn	x1	x2	y1	y2
3053	2.001370398217744e-6	3.640727307504183e-6	-3.827533563592518e-7	-6.847805797616532e-6
3054	7.088157893076101e-7	5.2700511238407314e-6	-2.8114944295951017e-6	-6.241499646404568e-7
3055	-2.386139380686912e-6	-7.684773125467825e-6	2.866665026539562e-6	7.311459806929359e-6
3056	8.975115193681749e-7	5.910757886850794e-7	4.816153159349433e-7	-5.776188180539907e-6
3057	1.7088788805123777e-6	7.244758696227926e-6	-3.453175510280303e-6	-2.1887312415109405e-6
3058	-2.0007793419090293e-6	-6.1323560649973176e-6	2.5256920752589972e-6	7.610020481764455e-6
3059	-3.576189990470637e-7	-2.560875595372527e-6	1.435048339272615e-6	-4.486221413263234e-6
3060	2.194380151566127e-6	8.090466425995245e-6	-3.9223798155529855e-6	-3.598994064425305e-6
3061	-1.095603397923e-6	-3.6186417307184605e-6	1.941892387082977e-6	7.563389610079722e-6
3062	-1.4642022210814185e-6	-5.31468094402957e-6	2.418015067052839e-6	-3.048782049651205e-6
3063	2.0643256889595967e-6	7.672489102945912e-6	-4.174325760489612e-6	-4.791790084837508e-6
3064	1.0074754794254709e-7	-5.515041289467689e-7	1.1420789178813853e-6	7.1845647659881814e-6
3065	-2.159883397792687e-6	-7.228552258709084e-6	3.3646392980339546e-6	-1.539339800436139e-6
3066	1.3570144229016317e-6	6.063081408284078e-6	-4.173441966219161e-6	-5.7215974473635865e-6
3067	1.2970933238324702e-6	2.575160510379546e-6	1.643687857066739e-7	6.501527599878008e-6
3068	-2.2790235064668783e-6	-8.0002984283532e-6	4.210346494851714e-6	-3.011097421759812e-8
3069	2.334253586305104e-7	3.5293209037071645e-6	-3.9002712580857344e-6	-6.354443161502163e-6
3070	2.206016313939398e-6	5.266003126574503e-6	-9.403609135102925e-7	5.557952654965823e-6
3071	-1.781449490217361e-6	-7.519320968569927e-6	4.8901708813844555e-6	1.4079793369022147e-6
3072	-1.045889793983081e-6	4.886489954829664e-7	-3.3535292576743893e-6	-6.669476949904281e-6
3073	2.603680814363987e-6	7.09572402648162e-6	-2.1103018820601654e-6	4.410165523964328e-6
3074	-7.615674385058213e-7	-5.8807234312077885e-6	5.349640313918915e-6	2.706094061051429e-6
3075	-2.18322850734168e-6	-2.5690827633128744e-6	-2.5493894920420455e-6	-6.659967434529819e-6
3076	2.3718461659678304e-6	7.786830266326698e-6	-3.2813932295856178e-6	3.122644840434211e-6
3077	5.716289028600144e-7	-3.3650304214106485e-6	5.546716750186524e-6	3.802584398547598e-6
3078	-2.9078925918878308e-6	-5.160397117625577e-6	-1.5214163973208095e-6	-6.335744245628205e-6
3079	1.5261086690982818e-6	7.2526257207315535e-6	-4.3805961323758895e-6	1.7625860431543656e-6
3080	1.9331888842714617e-6	-3.9164180498151945e-7	5.453527118770592e-6	4.651122610306493e-6
3081	-3.0266288957551644e-6	-6.8831659374248844e-6	-3.171927005630281e-7	-5.724255429136199e-6
3082	2.1150927148286706e-7	5.605149860364988e-6	-5.3369959477749315e-6	4.0422428875926725e-7
3083	3.017951035790408e-6	2.5607471750694944e-6	5.057707860671061e-6	5.212381969251705e-6
3084	-2.4636267467943503e-6	-7.485864507763296e-6	1.0024173203710621e-6	-4.868612135736672e-6
3085	-1.3212888428884428e-6	3.1343410832453196e-6	-6.084902937034868e-6	-8.771900315406841e-7
3086	3.5660558078656714e-6	5.024567935802826e-6	4.365429055466278e-6	5.467331140009426e-6
3087	-1.2876460691983648e-6	-6.902816321886875e-6	2.3708325351968697e-6	-3.831309060230045e-6
3088	-2.762814496882392e-6	2.587639348833476e-7	-6.575214914541774e-6	-2.011464213396982e-6
3089	3.418120302353952e-6	6.618602838833907e-6	3.402072627618292e-6	5.4136583222107305e-6
3090	3.0748428601416724e-7	-5.258924929729221e-6	3.7137129293916904e-6	-2.6788162492044666e-6
3091	-3.8034828587997e-6	-2.5544639183941588e-6	-6.7691589844114545e-6	-2.9391621989595503e-6
3092	2.545500466746825e-6	7.119340889642788e-6	2.2074703501219463e-6	5.070076017994152e-6
3093	2.0354782451959695e-6	-2.8546619332898647e-6	4.959048210589425e-6	-1.4850841058729005e-6
3094	-4.194687339869148e-6	-4.858985642196433e-6	-6.6435745907939305e-6	-3.61632546607066e-6
3095	1.0570389588198454e-6	6.484908208851987e-6	8.352425515927248e-7	4.4746331495466126e-6
3096	3.5614889310536357e-6	-1.0399171271704162e-7	6.0346553838977826e-6	-3.209023430670643e-7
3097	-3.7979037296957397e-6	-6.303745601157557e-6	-6.193270468886056e-6	-4.0171099887256754e-6
3098	-8.116541183780835e-7	4.857469983923764e-6	-6.530797365323872e-7	3.6828890699808493e-6
3099	4.563521631795573e-6	2.5394551914887526e-6	6.878726197881031e-6	7.401465110339767e-7
3100	-2.625808558255278e-6	-6.690146600212446e-6	-5.425522170344132e-6	-4.132600913914719e-6
3101	-2.728621452332009e-6	2.5386649353989545e-6	-2.185378150751252e-6	2.7550137610496494e-6
3102	4.800912183359895e-6	4.657370906005224e-6	7.4411294999668375e-6	1.6385105701201523e-6
3103	-8.336931692625671e-7	-6.001911069347482e-6	-4.3718432093285875e-6	-3.974887776298093e-6
3104	-4.330808347562837e-6	-6.155444468664552e-8	-3.6838191326966983e-6	1.7526952734411e-6
3105	4.163246065134511e-6	5.928992226825854e-6	7.684154404708377e-6	2.3264908630594936e-6
3106	1.2932764635808643e-6	-4.3941242577647964e-6	-3.0708661957820994e-6	-3.572771086919767e-6
3107	-5.2889968808692746e-6	-2.509489116403009e-6	-5.07227171637049e-6	7.47480541994477e-7
3108	2.7033726280639684e-6	6.184179674142176e-6	7.585316276286326e-6	2.771130393572437e-6
3109	3.3843836891094843e-6	-2.1762992258509753e-6	-1.5783328290422754e-6	-2.969234165176998e-6
3110	-5.372710153768807e-6	-4.41462719313148e-6	-6.276001504573371e-6	-1.9195280521547606e-7
3111	6.262685733678247e-7	5.4318049783959865e-6	7.1328720590955795e-6	2.960270328663611e-6
3112	5.050077424749033e-6	2.510791633971469e-7	3.8898791828265807e-8	-2.2168174312939936e-6
3113	-4.5043221827999096e-6	-5.4842737792729725e-6	-7.231783506847957e-6	-1.002946393505094e-6
3114	-1.7335920991544313e-6	3.844876809610534e-6	6.340462452229672e-6	2.893451785766551e-6
3115	5.955699432913816e-6	2.4761722091605475e-6	1.7013571175143378e-6	-1.3744656605765362e-6
3116	-2.778426643008699e-6	-5.586602942042528e-6	-7.885772351174493e-6	-1.6330515125133794e-6
3117	-3.973468710595624e-6	1.741236013839461e-6	5.239146150123703e-6	2.5863390184996245e-6
3118	5.892086798253351e-6	4.136183519210983e-6	3.3220353691000443e-6	-5.038735543107475e-7
3119	-4.4659876437375636e-7	-4.7607291941469744e-6	-8.192678741400456e-6	-2.0516181315796604e-6
3120	-5.687976946916598e-6	-4.874176137088678e-7	3.877096613919717e-6	2.075913524360025e-6
3121	4.813494964592263e-6	4.976118887468742e-6	4.819514541593227e-6	3.2751379782366517e-7
3122	2.1189531051308903e-6	-3.2031624206305226e-6	-8.132417796866477e-6	-2.233975785102431e-6
3123	-6.543086735170616e-6	-2.451832410761176e-6	2.3169945356671e-6	1.4083494016399254e-6
3124	2.8524106198381794e-6	4.9050301874031e-6	6.119366569231763e-6	1.0571586936198288e-6
3125	4.483787713787748e-6	-1.2347481285771656e-6	-7.70203686326541e-6	-2.172374762632035e-6
3126	-6.344775943129111e-6	-3.828071601203995e-6	6.362517773680451e-7	6.377492651270565e-7
3127	2.975853393501424e-7	4.000070428943028e-6	7.152789464537001e-6	1.6297626511831958e-6
3128	6.2301465706867235e-6	7.641643865486872e-7	-6.921606531502274e-6	-1.8750865025782832e-6
3129	-5.0767140384057495e-6	-4.410418723338305e-6	-1.0767513754353274e-6	-1.736447879312905e-7
3130	-2.4433425015397216e-6	2.483153074258473e-6	7.865921777655737e-6	2.0031002450174026e-6
3131	7.029468817553376e-6	2.435374752374086e-6	-5.829585432353184e-6	-1.369933391730579e-6
3132	-2.908357782025432e-6	-4.153566603042688e-6	-2.7393673135421658e-6	-9.601378339310153e-7
3133	-4.908917742948901e-6	6.756090734022671e-7	8.225865656453348e-6	2.1480808080011724e-6
3134	6.7080216398418315e-6	3.497631813957493e-6	-4.482089560925917e-6	-6.982510190178723e-7
3135	-1.656143982050129e-7	-3.1730891590220533e-6	-4.270536274989205e-6	-1.6605851552172062e-6
3136	-6.673746955875433e-6	-1.0654469024400947e-6	8.216987637337038e-6	2.051547877015113e-6
3137	5.277988999947727e-6	3.800812395341098e-6	-2.9485799142561934e-6	8.747914742651505e-8
3138	2.717090212190847e-6	-1.7093067004989387e-6	-5.5945210549233115e-6	-2.214495884559776e-6
3139	-7.418808671157743e-6	-2.413945637436199e-6	7.842448737315102e-6	1.7164623428421627e-6
3140	2.9357222049854858e-6	3.347318918178871e-6	-1.3058572352016123e-6	9.260162223154825e-7
3141	5.2615193955518535e-6	-8.131263656025714e-8	-6.650413739003005e-6	-2.575946931936125e-6
3142	-6.986892839780538e-6	-3.138536507681875e-6	7.1267600075992025e-6	1.1652851307765276e-6
3143	3.6832246872773465e-8	2.290888054640567e-6	3.6541517072191083e-7	1.7522841686948587e-6
3144	7.03361238341116e-6	1.3724729900254451e-6	-7.39408363801434e-6	-2.7098151410756706e-6
3145	-5.4155804978384205e-6	-3.1435690314074392e-6	6.110107360595703e-6	4.3355385239398023e-7
3146	-2.953644743935684e-6	8.9250148699522e-7	1.9865616764653447e-6	2.501146311426456e-6
3147	7.720247521643385e-6	2.369873682717645e-6	-7.795474618645613e-6	-2.5956886934490324e-6
3148	-2.932162065434564e-6	-2.4876450031101312e-6	4.84958540991619e-6	-4.313123408939185e-7
3149	-5.542312380181524e-6	-5.339792633649345e-7	3.4786422488981073e-6	3.1148834656954137e-6
3150	7.1841985448027556e-6	2.7354497551466505e-6	-7.843501646293767e-6	-2.229471965926316e-6
3151	8.2385456124906e-8	-1.3622678308664821e-6	3.409834788401138e-6	-1.3707347392237348e-6
3152	-7.297981580466554e-6	-1.675800230066134e-6	4.772743730604187e-6	3.5380613337290407e-6
3153	5.4910012099066896e-6	2.4347954188387825e-6	-7.539561450442951e-6	-1.6244369158100138e-6
3154	3.1394679692334926e-6	-4.2449598665641256e-8	1.8624243610580193e-6	-2.3161721424311583e-6
3155	-7.917518186082374e-6	-2.3009361533478066e-6	5.813355203894749e-6	3.7250503875095804e-6
3156	2.899220943493918e-6	1.5769348679824558e-6	-6.909677498793912e-6	-8.128980321434795e-7
3157	5.735357682934883e-6	1.1644037491117672e-6	2.8780096061339305e-7	-3.1988784766285982e-6
3158	-7.284870958916234e-6	-2.2956212421087754e-6	6.557934372462182e-6	3.6478554197071476e-6
3159	-1.825248617967267e-7	3.872768633408531e-7	-5.997306943265338e-6	1.5839061420194304e-7
3160	7.4445025471510705e-6	1.9819020635509966e-6	-1.2360382305014722e-6	-3.9539651941482065e-6
3161	-5.497540893299174e-6	-1.6853808203869514e-6	6.980026237945253e-6	3.2988810585076154e-6
3162	-3.2552685339184875e-6	-8.439368829082513e-7	-4.8577765978616985e-6	1.231740392619965e-6
3163	7.986372138660056e-6	2.2284384951937005e-6	-2.63447352942492e-6	-4.521850636818773e-6
3164	-2.8400181832219107e-6	-6.267062964254447e-7	7.067611194518922e-6	2.68806672434148e-6
3165	-5.816880499825299e-6	-1.823591789892027e-6	-3.5519883089268023e-6	2.3392841206285643e-6
3166	7.26898268181158e-6	1.8470716803708073e-6	-3.850037802807011e-6	-4.851620133036797e-6
3167	2.5888521562111885e-7	6.253099823320674e-7	6.830847007567178e-6	1.8432507477735915e-6
3168	-7.451103408490371e-6	-2.3136195897331006e-6	-2.1503298518367973e-6	3.4093002555012553e-6
3169	5.415875309038416e-6	9.239250498674763e-7	-4.830042553198861e-6	-4.912385253988869e-6
3170	3.2950245873456828e-6	1.7689361384308195e-6	6.2966181758249215e-6	8.017569643513086e-7
3171	-7.900719603020984e-6	-2.179446594764257e-6	-7.292998356943181e-7	4.377070910133034e-6
3172	2.73432904473128e-6	-3.3563172953436595e-7	-5.5304184594708035e-6	-4.6870005685970995e-6
3173	5.7764098068639224e-6	2.5199259798806687e-6	5.500451187946272e-6	-3.841039031987428e-7
3174	-7.108914010403935e-6	-1.4221414035411218e-6	6.442104139141111e-7	5.17885226207355e-6
3175	-3.303836601211536e-7	-1.6463332261941332e-6	-5.9310633321539874e-6	-4.175171921292016e-6
3176	7.30903147456836e-6	2.677902657582456e-6	4.495369189606312e-6	-1.651935744499721e-6
3177	-5.222383051911134e-6	-1.8784902395310088e-7	1.9021691923719847e-6	5.76148710511863e-6
3178	-3.2770691202077794e-6	-2.6981931816846398e-6	-6.022912394222843e-6	-3.3938960281297466e-6
3179	7.661977113493976e-6	2.16297038196171e-6	3.341959900572025e-6	-2.932026007969819e-6
3180	-2.5662853706463806e-6	1.266638257947827e-6	2.9828601003649746e-6	6.08142938278877e-6
3181	-5.634882235989551e-6	-3.2204522658570113e-6	-5.815731965883531e-6	-2.3698890190453155e-6
3182	6.806408002053497e-6	1.0399590323279951e-6	2.106322787443603e-6	-4.157043072451898e-6
3183	4.136058703122841e-7	2.627798482930086e-6	3.835138431130773e-6	6.107901191368627e-6
3184	-7.036700903380206e-6	-3.054096512463632e-6	-5.332076117152664e-6	-1.1445493783618489e-6
3185	4.912505511079569e-6	-4.866892958112029e-7	8.600135733686541e-7	-5.25636349422645e-6
3186	3.2235629045893054e-6	3.5818582568172425e-6	4.42199419245532e-6	5.823864312266023e-6
3187	-7.282900906617595e-6	-2.1762391853036005e-6	-4.616269082567476e-6	2.2713757792891761e-7
3188	2.3208377148496347e-6	-2.1208676261954422e-6	-3.2433681556433956e-7	-6.166781702921517e-6
3189	5.417801940838887e-6	3.8852581831996985e-6	4.7255559643385405e-6	5.229305603205392e-6
3190	-6.375402588410144e-6	-7.1166737321951e-7	-3.7197446386535254e-6	1.6778505705846098e-6
3191	-5.234325578574781e-7	-3.524398802318004e-6	-1.3817283962487828e-6	-6.829239699220433e-6
3192	6.666126546706792e-6	3.415079950329848e-6	4.74554082588599e-6	4.337246610629373e-6
3193	-4.507228667833997e-6	1.0842355234083683e-6	-2.7052171772412963e-6	3.1343002446065127e-6
3194	-3.1541017839517595e-6	-4.384460627485862e-6	-2.256956243093163e-6	-7.196645944902371e-6
3195	6.80484875445742e-6	2.2006099844251237e-6	4.49830980660103e-6	3.1814707268492486e-6
3196	-2.0192281895919013e-6	2.8796247984845336e-6	-1.6412922943972475e-6	4.52054888109489e-6
3197	-5.157172332118005e-6	-4.4812736137015115e-6	-2.908056213082497e-6	-7.2392392560729306e-6
3198	5.857835506060181e-6	4.2330965132402266e-7	4.013175019670382e-6	1.8114554490170664e-6
3199	6.587249716273777e-7	4.317363634547198e-6	-5.959688421376606e-7	5.759730365517191e-6
3200	-6.234109079782666e-6	-3.732226346194777e-6	-3.3096997398533114e-6	-6.9384483107198624e-6
3201	4.032242268895449e-6	-1.616559255143518e-6	3.3369638960225322e-6	2.9026663170868036e-7
3202	3.0803705032361337e-6	5.091596635968667e-6	3.6202102259977086e-7	6.784176892909706e-6
3203	-6.253547002632196e-6	-2.2156235615910226e-6	-3.4509121877624878e-6	-6.30078512405225e-6
3204	1.6678534609458657e-6	-3.5533665537650027e-6	2.5249588154202983e-6	-1.3071874969160629e-6
3205	4.862075086770765e-6	5.0032051589883884e-6	1.1767512168658165e-6	7.5366146997208175e-6
3206	-5.265293533295592e-6	-1.6002997660628903e-7	-3.341860354555356e-6	-5.345015040117676e-6
3207	-8.131364763838536e-7	-5.022057901579793e-6	1.6386826457369501e-6	-2.90295554608753e-6
3208	5.743365220241714e-6	4.007653229800569e-6	1.8034379283350315e-6	7.97097722577522e-6
3209	-3.491830317325942e-6	2.0945573842250353e-6	-3.005103173093172e-6	-4.1120387535260516e-6
3210	-2.9918992792450383e-6	-5.719842756938325e-6	7.418809469576746e-7	-4.416517824465495e-6
3211	5.627422128410625e-6	2.226758960360578e-6	2.211629497736622e-6	8.056038854007475e-6
3212	-1.276791488920494e-6	4.158216894993799e-6	-2.47187691150826e-6	-2.6586977405009034e-6
3213	-4.520757653916504e-6	-5.46962013824247e-6	-1.0521741811278274e-7	-5.771268853289797e-6
3214	4.597589364271221e-6	-7.345998975239141e-8	2.3888975525843267e-6	7.777113587144314e-6
3215	9.746353492738197e-7	5.653501399791758e-6	-1.7913372346889845e-6	-1.0481384614604732e-6
3216	-5.183810956634649e-6	-4.258170895941541e-6	-8.401013381537479e-7	-6.90141343748872e-6
3217	2.8931941737916358e-6	-2.516897681965774e-6	2.329044359840724e-6	7.141829020839579e-6
3218	2.876381174922441e-6	6.282181180590772e-6	-1.017600951175647e-6	6.432828242405427e-7
3219	-4.925632404411782e-6	-2.245306340828204e-6	-1.4127628927464405e-6	-7.744893792978229e-6
3220	8.549230386557871e-7	-4.687685100543489e-6	2.0404706919387284e-6	6.17942139571895e-6
3221	4.126996411894168e-6	5.887696780411882e-6	-2.123941690055474e-7	2.3310110284641258e-6
3222	-3.862850853773874e-6	2.6594197299949143e-7	-1.7862952763254597e-6	-8.254636177491404e-6
3223	-1.1360623906510763e-6	-6.202089320254292e-6	1.5537238519273078e-6	4.92956597940411e-6
3224	4.5536563980983335e-6	4.488024219813717e-6	5.591365713004084e-7	3.934582458257896e-6
3225	-2.242783838190693e-6	2.870581040098899e-6	-1.9347453201416747e-6	-8.40264992111162e-6
3226	-2.734833565828141e-6	-6.768090862048021e-6	9.08633384019902e-7	3.451311649584774e-6
3227	4.149775802481417e-6	2.273574843397523e-6	1.2354508813176474e-6	5.37333308766617e-6
3228	-4.004861589551091e-7	5.13195161996431e-6	-1.8468609341869931e-6	-8.175735715987272e-6
3229	-3.686339629432773e-6	-6.2491310959958234e-6	1.5978055318904067e-7	1.813919239617238e-6
3230	3.0580845060709495e-6	-4.1687890227442417e-7	1.760705710414422e-6	6.574368444228088e-6
3231	1.3118155290409998e-6	6.65796078568771e-6	-1.529242754673222e-6	-7.58393113114167e-6
3232	-3.868772665063126e-6	-4.686799959615358e-6	-6.295787257198639e-7	9.706652337733532e-8
3233	1.5349882190413757e-6	-3.1539337527735724e-6	2.0910100160452564e-6	7.480453622858157e-6
3234	2.589683621411344e-6	7.16355100585009e-6	-1.005388726461446e-6	-6.65975156989628e-6
3235	-3.315601206482819e-6	-2.3017532049802613e-6	-1.3940351843721497e-6	-1.6151544064624012e-6
3236	-9.792673525462106e-8	-5.482221926726738e-6	2.19267302210984e-6	8.04899431806991e-6
3237	3.2287338686676175e-6	6.531007790280985e-6	-3.122906829128838e-7	-5.4494744450764545e-6
3238	-2.198954288532311e-6	5.37080977641996e-7	-2.073128586249988e-6	-3.235798431763599e-6
3239	-1.5184453200081788e-6	-7.006156554944767e-6	2.053616489686596e-6	8.252090947865058e-6
3240	3.1608739096762573e-6	4.827814097030792e-6	4.963592934199271e-7	-4.013620624942182e-6
3241	-7.809553830751914e-7	3.3770709167008408e-6	-2.6057096793572704e-6	-4.687001418856154e-6
3242	-2.4643234986309775e-6	-7.4534282603909905e-6	1.673940448475295e-6	8.085449433187743e-6
3243	2.4576087215556085e-6	2.3030034422592774e-6	1.3594088412971883e-6	-2.424014291520236e-6
3244	6.357789463515054e-7	5.748544877718108e-6	-2.942217000869356e-6	-5.901670659814587e-6
3245	-2.782443456385021e-6	-6.716802925068344e-6	1.0729899263493384e-6	7.561779154458885e-6
3246	1.3142822850083721e-6	-6.509618297198394e-7	2.209920838162261e-6	-7.617508130426044e-7
3247	1.7543911480066708e-6	7.254542818963536e-6	-3.0456366336872236e-6	-6.824889134219418e-6
3248	-2.4525560482449406e-6	-4.892570862820681e-6	2.8539262847962584e-7	6.714743216949226e-6
3249	3.27004809634341e-10	-3.560126828560734e-6	2.981291475865171e-6	8.912339037545231e-7
3250	2.356046902042101e-6	7.634496395440872e-6	-2.894077924702624e-6	-7.4187901458561955e-6
3251	-1.5902062008923152e-6	-2.255313243730528e-6	-6.371345629903319e-7	5.589797209734452e-6
3252	-1.1925173844035097e-6	-5.946877599695978e-6	3.613045172316218e-6	2.4541124882233926e-6
3253	2.3418064783645322e-6	6.803928609222094e-6	-2.4862506507884176e-6	-7.658787070406766e-6
3254	-4.158018619489985e-7	7.775503567025467e-7	-1.6358517189447247e-6	4.249773634243253e-6
3255	-2.0017182635096175e-6	-7.416961851252367e-6	4.0506675782504185e-6	3.852520103092803e-6
3256	1.74287853522749e-6	4.878843617281511e-6	-1.8362632455881815e-6	-7.5396269988829155e-6
3257	7.945953391531099e-7	3.7197003674792795e-6	-2.6405605424436695e-6	2.7636571594221947e-6
3258	-2.251806259644473e-6	-7.723602067711597e-6	4.246483493255654e-6	5.0196642260024446e-6
3259	7.141252657460474e-7	2.161332955273246e-6	-9.735025047563427e-7	-7.075248509695985e-6
3260	1.7586008810358461e-6	6.089929920573369e-6	-3.5809005608639548e-6	1.2119446694068822e-6
3261	-1.896328456310158e-6	-6.8053789770369336e-6	4.170501656753813e-6	5.90227734465514e-6
3262	-4.937806062249817e-7	-9.117789038096784e-7	5.607620973164589e-8	-6.303607791112356e-6
3263	2.249152246162941e-6	7.502378455932479e-6	-4.390789721529001e-6	-3.2324339179777035e-7
3264	-1.0231155097203598e-6	-4.803392399959556e-6	3.8125915880876583e-6	6.4629839683411985e-6
3265	-1.5962289728361673e-6	-3.847557533299099e-6	1.1943058931304698e-6	-5.275514583996705e-6
3266	2.1409354385198975e-6	7.73225737854995e-6	-5.012376280687052e-6	-1.7599322170467534e-6
3267	1.7264970659809528e-7	-2.0417910821235873e-6	3.187134325478551e-6	6.683240261631188e-6
3268	-2.326926654302041e-6	-6.171645134058804e-6	2.3720369662178467e-6	-4.054718132438126e-6
3269	1.4410986777869584e-6	6.7393200923856275e-6	-5.392002562962313e-6	-3.0277582828097018e-6
3270	1.413249879773861e-6	1.033894851549932e-6	2.3154319695277622e-6	6.567879862138938e-6
3271	-2.4951296841659182e-6	-7.510421486004941e-6	3.518892930773904e-6	-2.7127979064554483e-6
3272	2.895617432819561e-7	4.684145459287408e-6	-5.493627874635331e-6	-4.07012662563719e-6
3273	2.406633025148819e-6	3.926711849581691e-6	1.2358793391197794e-6	6.143958979284383e-6
3274	-2.02598520283778e-6	-7.656139071045996e-6	4.564766000775594e-6	-1.3292466868067032e-6
3275	-1.069859659936349e-6	1.9092423531248515e-6	-5.301373373473411e-6	-4.84065730125501e-6
3276	2.9013834302341747e-6	6.172907959034162e-6	2.264658919940415e-9	5.45057878288052e-6
3277	-9.827057384977797e-7	-6.594787866859442e-6	5.4451174697657545e-6	1.7638545477493966e-8
3278	-2.33719556735827e-6	-1.1313005897925223e-6	-4.814056922315216e-6	-5.3111375408784546e-6
3279	2.743717914080178e-6	7.416557212169677e-6	-1.322857085470461e-6	4.540929279258871e-6
3280	4.43660990672638e-7	-4.508355160324232e-6	6.102429847420351e-6	1.2588255538256155e-6
3281	-3.2184452852222168e-6	-3.9422823233600405e-6	-4.04387689497817e-6	-5.477280637155173e-6
3282	1.9160423751372245e-6	7.4691968983699255e-6	-2.6706669669148036e-6	3.474912622711895e-6
3283	1.964708299558327e-6	-1.7541536852486231e-6	6.494102033479765e-6	2.335460243969546e-6
3284	-3.4819799626896443e-6	-6.071309651182324e-6	-3.0172873601561444e-6	-5.351916160450448e-6
3285	5.33805585495222e-7	6.344352442764142e-6	-3.972783558042605e-6	2.3198328267210547e-6
3286	3.2591802098867407e-6	1.2046602984780902e-6	6.587714495108615e-6	3.194661965209212e-6
3287	-3.0075360477553654e-6	-7.188134546749319e-6	-1.775352574214059e-6	-4.958185091442325e-6
3288	-1.1586616599833624e-6	4.251957127764321e-6	-5.154902157872578e-6	1.1452700531704844e-6
3289	4.028922336679643e-6	3.88288899596856e-6	6.362748552486583e-6	3.801960379607934e-6
3290	-1.8287753832711602e-6	-7.135061119895596e-6	-3.750740512502899e-7	-4.333831053125675e-6
3291	-2.831755780077032e-6	1.5597044985853676e-6	-6.1491492169970915e-6	2.015402376099276e-8
3292	4.0599327562997155e-6	5.8511221078812484e-6	5.815399210563381e-6	4.140483999779825e-6
3293	-1.2157393734750676e-7	-5.956892394877313e-6	1.1163797371326476e-6	-3.5262024995498142e-6
3294	-4.14207465906885e-6	-1.2692964937714979e-6	-6.8967344740220075e-6	-9.934452450449912e-7
3295	3.2788081048087915e-6	6.813133823767179e-6	4.959970044601332e-6	4.208344635158034e-6
3296	1.8179480151783222e-6	-3.88614426053802e-6	2.625437732814207e-6	-2.5980743981598333e-6
3297	-4.796476135213952e-6	-3.766911908947782e-6	-7.351498770448641e-6	-1.8366387863516396e-6
3298	1.7693892735257761e-6	6.648520850505269e-6	3.831442856288228e-6	4.016836815614606e-6
3299	3.628588929770486e-6	-1.300548182297911e-6	4.074673385575565e-6	-1.6127291354973377e-6
3300	-4.608757473486897e-6	-5.535507640116275e-6	-7.480141943633474e-6	-2.471612967082833e-6
3301	-2.3976375440238854e-7	5.432867872496526e-6	2.4752360889540196e-6	3.591837960539498e-6
3302	4.951967238196886e-6	1.3479652724719999e-6	5.389144260332046e-6	-6.374850968489143e-7
3303	-3.5438773554101543e-6	-6.318983761951353e-6	-7.263084838295739e-6	-2.869512879244781e-6
3304	-2.408311925385696e-6	3.41639872413371e-6	9.536416328775055e-7	2.9762143080435284e-6
3305	5.5024088516744145e-6	3.61705735475384e-6	6.500451750489049e-6	2.61395445969917e-7
3306	-1.7307337196642932e-6	-6.0383123421643315e-6	-6.702459759879782e-6	-3.018181499262389e-6
3307	-4.344314155807412e-6	9.777649702720263e-7	-6.574515250285995e-7	2.2227927587300445e-6
3308	5.11286892874548e-6	5.152102983909266e-6	7.3453528434786475e-6	1.0277827241300506e-6
3309	5.57558404749146e-7	-4.799405196404129e-6	-5.8185540549134565e-6	-2.9215494552674204e-6
3310	-5.680432622572742e-6	-1.4466094420365965e-6	-2.278070487331369e-6	1.39245343197058e-6
3311	3.784213503190569e-6	5.7406616928832685e-6	7.876952281540375e-6	1.6174840626297037e-6
3312	2.9392308849847143e-6	-2.866797384621289e-6	-4.651673579534081e-6	-2.599359431997632e-6
3313	-6.132282315841459e-6	-3.44886464780648e-6	-3.832235706128987e-6	5.494747522968334e-7
3314	1.687690917170868e-6	5.34250531915346e-6	8.064510206263174e-6	1.9994902503782867e-6
3315	4.992126350208966e-6	-6.140344336073362e-7	-3.2526195485042393e-6	-2.0874491967033523e-6
3316	-5.553303723754892e-6	-4.717565209335757e-6	-5.246021890739325e-6	-2.444900322528214e-7
3317	-8.559496849605659e-7	4.090118087709694e-6	7.895870462073945e-6	2.1543621458528854e-6
3318	6.332595121766615e-6	1.5471423565712105e-6	-1.6868450463644228e-6	-1.4318347201753449e-6
3319	-3.97887634934678e-6	-5.089889242747551e-6	-6.449522673649151e-6	-9.33409398908763e-7
3320	-3.424576257743862e-6	2.2618647289824454e-6	7.374939036494299e-6	2.075767386311724e-6
3321	6.6803086341348265e-6	3.247079744469803e-6	-2.463463939834886e-8	-6.87008058385661e-7
3322	-1.6254268985862136e-6	-4.56776811380362e-6	-7.380070530888595e-6	-1.4684792433051006e-6
3323	-5.568091452306374e-6	2.24526680297463e-7	6.523626939124392e-6	1.774552510694915e-6
3324	5.918294186956541e-6	4.2253592713818725e-6	1.6540209810530005e-6	8.755939480619618e-8
3325	1.1402966535833621e-6	-3.3130718165873753e-6	-7.99052814799509e-6	-1.8093313737636171e-6
3326	-6.896099175505345e-6	-1.6403018787888331e-6	5.3781336407622325e-6	1.2796700599370812e-6
3327	4.123125528554639e-6	4.369114388221166e-6	3.269425984108039e-6	8.315789617266647e-7
3328	3.8569916140893145e-6	-1.6133604771538853e-6	-8.249502062235808e-6	-1.932183422038899e-6
3329	-7.141850711765487e-6	-3.0098830783502884e-6	3.987717893242674e-6	6.32999725588513e-7
