turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
379.0	2.230410316236872e-8	1.6849046440941131e-9	3.849941438057593e-6	1.1320594591605026e-8	1.0101529880117613e-9	3.959984865960376e-5
380.0	2.2368739489248698e-8	1.6845995693934346e-9	3.849941355740043e-6	1.1322060383534444e-8	1.0103636132703423e-9	3.959984831242045e-5
381.0	2.2428053085695456e-8	1.683832233555978e-9	3.8499425078281334e-6	1.1322091710517634e-8	1.0101784954903772e-9	3.9599848502323875e-5
382.0	2.2362898614847578e-8	1.6869948826034406e-9	3.849942156314566e-6	1.1326600660845096e-8	1.0108605434084195e-9	3.9599848400406865e-5
383.0	2.231026315043026e-8	1.686648399050119e-9	3.849941980453532e-6	1.1329543543325943e-8	1.0107616132649603e-9	3.959984860715563e-5
384.0	2.2321654097948615e-8	1.684914633872071e-9	3.8499418824940145e-6	1.1333786332577563e-8	1.0113511300301519e-9	3.959984862707112e-5
385.0	2.2408163810130468e-8	1.6865839325490171e-9	3.849941792295344e-6	1.133648565268816e-8	1.0113642347627312e-9	3.95998487080858e-5
386.0	2.2402224102146664e-8	1.6850210145107027e-9	3.84994122007872e-6	1.1337849768633983e-8	1.0114225552577252e-9	3.959984864320712e-5
387.0	2.234697821865959e-8	1.685281188650815e-9	3.849941941672085e-6	1.1337155428546199e-8	1.0112896766647597e-9	3.959984848646476e-5
388.0	2.2309351935780633e-8	1.6849204129052841e-9	3.849942282811604e-6	1.1334473865185677e-8	1.0108476052691245e-9	3.959984836309695e-5
389.0	2.2377145524181935e-8	1.6867956932810717e-9	3.849941304026212e-6	1.1331562891416732e-8	1.0111555792286417e-9	3.95998483754145e-5
390.0	2.2392141232607968e-8	1.6851569792279983e-9	3.849941962657005e-6	1.132740300103456e-8	1.0107152422711454e-9	3.9599848261583816e-5
391.0	2.236564167579907e-8	1.6870725310508268e-9	3.849942198789744e-6	1.1325132535522816e-8	1.011036766952026e-9	3.9599848434785486e-5
392.0	2.2346682238319317e-8	1.6878823328823135e-9	3.849941749932702e-6	1.1322952414392317e-8	1.0109451782067483e-9	3.959984827343267e-5
393.0	2.234764154463232e-8	1.6848812306830715e-9	3.849941488004576e-6	1.1323397265728343e-8	1.010931819945232e-9	3.9599848386551486e-5
394.0	2.2376369593866148e-8	1.6870429289627457e-9	3.849941907475755e-6	1.1323803330491118e-8	1.010933754355476e-9	3.959984814661094e-5
395.0	2.2361369866436906e-8	1.68619608601971e-9	3.849941385087675e-6	1.1327013798772053e-8	1.0104689936460833e-9	3.9599847996133645e-5
396.0	2.234265012187447e-8	1.6854505100655729e-9	3.849940886053162e-6	1.1329822048409686e-8	1.0108585398891089e-9	3.959984802740114e-5
397.0	2.235011847343583e-8	1.6876529598738736e-9	3.849942100662974e-6	1.1332466939732263e-8	1.0103556060200346e-9	3.9599847701049694e-5
398.0	2.237156505054455e-8	1.6872275975299467e-9	3.849942452335314e-6	1.1334312738201855e-8	1.0106957101732645e-9	3.959984778215506e-5
399.0	2.2363405211131608e-8	1.686404946772333e-9	3.849941860456422e-6	1.1335907384569745e-8	1.0106704742393792e-9	3.9599847413415065e-5
400.0	2.2343444994807327e-8	1.6871157360943943e-9	3.84994192653849e-6	1.1334285198704816e-8	1.0105466825931027e-9	3.959984736848745e-5
401.0	2.2333041493128472e-8	1.6873055282542353e-9	3.849941448543467e-6	1.1333699462498697e-8	1.0109828361772681e-9	3.95998470187972e-5
402.0	2.235990152627373e-8	1.686688938731316e-9	3.849941183474187e-6	1.1329685712655893e-8	1.0107535034571862e-9	3.959984694346403e-5
403.0	2.239087431315806e-8	1.6852718812686196e-9	3.8499414863228704e-6	1.1327267075998197e-8	1.0115612695240775e-9	3.9599846492682364e-5
404.0	2.2330716494195783e-8	1.6859667056359232e-9	3.849942149044985e-6	1.1323826956622783e-8	1.0113827957835686e-9	3.959984674135319e-5
405.0	2.2340482016630842e-8	1.6873071521764563e-9	3.849942808127673e-6	1.1322851597054265e-8	1.0118472996793293e-9	3.9599846481802836e-5
406.0	2.2350056001634945e-8	1.686386047403513e-9	3.849941827179425e-6	1.1322235752852256e-8	1.011751166626262e-9	3.959984675126144e-5
407.0	2.238281434949432e-8	1.6889077268355977e-9	3.849941112702192e-6	1.1324709289252479e-8	1.0115895168072925e-9	3.9599846704684194e-5
408.0	2.233577645968827e-8	1.687608218037566e-9	3.8499413872125024e-6	1.132707253763495e-8	1.0117583494864014e-9	3.959984688725524e-5
409.0	2.2319401288137416e-8	1.6882952156578314e-9	3.849941731522038e-6	1.1330851340899652e-8	1.0111110266355037e-9	3.959984692131845e-5
410.0	2.2370679520115786e-8	1.6877941836161822e-9	3.849941576542807e-6	1.1332724776879454e-8	1.0119015904468422e-9	3.9599846965453905e-5
411.0	2.239695617982045e-8	1.687014539982792e-9	3.849942111864825e-6	1.1335226407722227e-8	1.0110786600004916e-9	3.959984702619414e-5
412.0	2.2345523066591633e-8	1.6866765413145719e-9	3.849942511506422e-6	1.133489779862999e-8	1.0117184876670252e-9	3.9599846949654024e-5
413.0	2.2314846204442806e-8	1.6867352410672466e-9	3.849941355043612e-6	1.1334175302176974e-8	1.0109329703070415e-9	3.9599846955328595e-5
414.0	2.238675727279678e-8	1.6876991466424474e-9	3.849941003836795e-6	1.1331709454757479e-8	1.0108468983253434e-9	3.9599846550485444e-5
415.0	2.2418881194825412e-8	1.687618363881384e-9	3.84994154306697e-6	1.1328831567969768e-8	1.010483393641707e-9	3.95998467698431e-5
416.0	2.2362571475785042e-8	1.6892187528865796e-9	3.8499419690794545e-6	1.1326094339044647e-8	1.0099943750711258e-9	3.959984626425477e-5
417.0	2.2318533376068493e-8	1.689164003627962e-9	3.849941950252619e-6	1.132306537589712e-8	1.0105576284400667e-9	3.95998466246006e-5
418.0	2.2374233478595543e-8	1.689041119814816e-9	3.8499418119240066e-6	1.1323281892816701e-8	1.0101874001369764e-9	3.9599846519241184e-5
419.0	2.2414483277540208e-8	1.6886197706175347e-9	3.849941641644993e-6	1.1322179739019338e-8	1.0109164603356192e-9	3.959984668548591e-5
420.0	2.2386013150997655e-8	1.6886938053748915e-9	3.849941724707462e-6	1.1326429564550445e-8	1.0105837294590732e-9	3.9599847116043516e-5
421.0	2.2321809094518486e-8	1.6882393594616766e-9	3.8499410787825715e-6	1.1328432385619104e-8	1.0108918710652952e-9	3.9599847046728384e-5
422.0	2.2387863071422448e-8	1.6879977737872069e-9	3.849941360716467e-6	1.1333154055111356e-8	1.0106513383342011e-9	3.959984766893271e-5
423.0	2.2373973234414886e-8	1.6899457764005843e-9	3.8499421985794215e-6	1.1335209526786369e-8	1.0106529222150848e-9	3.959984754033405e-5
424.0	2.2358880087355858e-8	1.689224292711415e-9	3.849941906287704e-6	1.1337343172646657e-8	1.01094439696345e-9	3.959984803474624e-5
425.0	2.234680518428933e-8	1.6899153722972563e-9	3.849941211113388e-6	1.1336550744928796e-8	1.0109568488087783e-9	3.9599847909578966e-5
426.0	2.2395242392261802e-8	1.6905166221047515e-9	3.849941549450221e-6	1.1335904838920983e-8	1.0115802588715685e-9	3.959984789385922e-5
427.0	2.2379065545492794e-8	1.6904008713810012e-9	3.849941547764048e-6	1.1331354371239042e-8	1.011693006405884e-9	3.95998477868355e-5
428.0	2.2346833663144968e-8	1.689982905302827e-9	3.849941112528642e-6	1.1329085433485746e-8	1.0120797791674247e-9	3.9599847504818025e-5
429.0	2.2327406022337188e-8	1.6903440119563476e-9	3.84994184799644e-6	1.1324739361103978e-8	1.012043659203857e-9	3.959984768748318e-5
430.0	2.242176943313631e-8	1.6903906863322391e-9	3.8499419898738025e-6	1.132239443691389e-8	1.0121061941338433e-9	3.9599847451056505e-5
431.0	2.2405899574260346e-8	1.6885418792719644e-9	3.849941673494835e-6	1.132080726968791e-8	1.011975138025636e-9	3.9599847819000224e-5
432.0	2.2345842710017493e-8	1.6897175390575777e-9	3.849941769842252e-6	1.1319820767034903e-8	1.0119825754787314e-9	3.959984775814996e-5
433.0	2.235119520397832e-8	1.689750999844655e-9	3.8499412935105465e-6	1.1323372878407555e-8	1.0117002478182621e-9	3.959984800276188e-5
434.0	2.2382962951034247e-8	1.6902139547004804e-9	3.84994091952564e-6	1.132476041661604e-8	1.0115643727058989e-9	3.9599848063963345e-5
435.0	2.241150981941655e-8	1.690657316452786e-9	3.849941690247933e-6	1.1330083219990596e-8	1.0111912120741758e-9	3.959984783094872e-5
436.0	2.2355964542949625e-8	1.691732053084528e-9	3.849942066812788e-6	1.1332733496199981e-8	1.0109626196694655e-9	3.9599848034977824e-5
437.0	2.235566558399944e-8	1.6922523761585435e-9	3.8499418821820954e-6	1.1336016950613989e-8	1.0108294380926842e-9	3.959984761612233e-5
438.0	2.2382139905796172e-8	1.6918892952962664e-9	3.849942085599046e-6	1.1337037915986473e-8	1.0107593583928896e-9	3.9599847897419056e-5
439.0	2.2374402657011913e-8	1.6904998886102268e-9	3.849942137410295e-6	1.1337473966486819e-8	1.011086444687085e-9	3.959984779007115e-5
440.0	2.23563683103122e-8	1.692075488235377e-9	3.849940676411345e-6	1.1334938968840774e-8	1.0107541063973232e-9	3.959984795434988e-5
441.0	2.2364755384134795e-8	1.6904665224137906e-9	3.849940565944596e-6	1.1332775445393582e-8	1.0110876914503964e-9	3.9599848133035514e-5
442.0	2.2388042038047782e-8	1.6903370517914849e-9	3.849941395044264e-6	1.1328896794824301e-8	1.0102792330137941e-9	3.9599847927832086e-5
443.0	2.2383180498646897e-8	1.6917451530912953e-9	3.849942117472943e-6	1.132615913228113e-8	1.0103508599411044e-9	3.959984817399195e-5
444.0	2.2350230399325807e-8	1.6920995226976183e-9	3.849942310052749e-6	1.132455210812932e-8	1.009855025617802e-9	3.959984778248219e-5
445.0	2.2388740996998165e-8	1.692052427450336e-9	3.849941776769866e-6	1.132386792351477e-8	1.010054588873588e-9	3.9599848060272565e-5
446.0	2.2364864788656887e-8	1.6916424220182868e-9	3.849941470205905e-6	1.1326211129621228e-8	1.0105686299682254e-9	3.959984787657057e-5
447.0	2.2390469367045146e-8	1.6927680837448793e-9	3.8499401845827395e-6	1.1327903068305654e-8	1.010588222152853e-9	3.9599847881267134e-5
448.0	2.235225260463909e-8	1.6911967948796827e-9	3.8499405150872e-6	1.133154681679358e-8	1.0114874585464088e-9	3.9599847756013574e-5
449.0	2.237095202998214e-8	1.6915332085054479e-9	3.849941445729364e-6	1.1333130719700433e-8	1.0108826459751072e-9	3.959984734206691e-5
450.0	2.237378636322502e-8	1.6921283842801462e-9	3.849942541734654e-6	1.133565077934182e-8	1.0115118948331277e-9	3.959984738238063e-5
451.0	2.237339679361073e-8	1.6920164172411375e-9	3.849942279708282e-6	1.1334897714942365e-8	1.0110129539939466e-9	3.959984686424091e-5
452.0	2.2376936545699665e-8	1.6918559279252993e-9	3.849941428023893e-6	1.1335266709075203e-8	1.0112208252871061e-9	3.9599847096532254e-5
453.0	2.237369243456236e-8	1.6936454628791865e-9	3.84994111430726e-6	1.1332905047347748e-8	1.0115860333663365e-9	3.9599846676936066e-5
454.0	2.23762724802878e-8	1.693503022512743e-9	3.849940665113948e-6	1.1330243062025003e-8	1.0112505558644286e-9	3.959984683835128e-5
455.0	2.236871060430067e-8	1.6928554565939518e-9	3.849941380014994e-6	1.1327942166210531e-8	1.0120431677738028e-9	3.95998465836485e-5
456.0	2.2385796290836373e-8	1.6949440813072276e-9	3.849941747483448e-6	1.132423298967174e-8	1.0112976065753905e-9	3.9599846601710216e-5
457.0	2.2375096680755636e-8	1.6929685146706104e-9	3.849942692336881e-6	1.1324386550060534e-8	1.0120170687537012e-9	3.959984661366773e-5
458.0	2.237256670073851e-8	1.6929586006733119e-9	3.849941615970264e-6	1.1322773519863611e-8	1.0111895991363355e-9	3.959984654554479e-5
459.0	2.2380863397700577e-8	1.6927934298582507e-9	3.849941056879163e-6	1.132554160527911e-8	1.0113738209530234e-9	3.9599846631500134e-5
460.0	2.239770925003793e-8	1.6935593483267035e-9	3.84994106829271e-6	1.1327048995025961e-8	1.0110455353016635e-9	3.959984640911887e-5
461.0	2.2371503120885575e-8	1.6923527865073565e-9	3.8499412291711995e-6	1.1330434820021886e-8	1.0106740444372987e-9	3.959984650551327e-5
462.0	2.23722595625792e-8	1.6934523431718198e-9	3.8499414412957865e-6	1.1332427789092678e-8	1.0110479428933153e-9	3.95998463245119e-5
463.0	2.237211435669048e-8	1.6951740276898661e-9	3.849942148374084e-6	1.1335513474264125e-8	1.0104480169239726e-9	3.95998464877346e-5
464.0	2.2402936450227355e-8	1.6965677308799923e-9	3.849941866894472e-6	1.133567952185189e-8	1.0112182546970062e-9	3.959984632037791e-5
465.0	2.2387789895326607e-8	1.6947986886567397e-9	3.849941206458095e-6	1.1337291687103286e-8	1.0108761255741991e-9	3.959984678857495e-5
466.0	2.2365996679701885e-8	1.6958818301360173e-9	3.849940601032721e-6	1.1335123896178756e-8	1.0111387668632533e-9	3.959984644128241e-5
467.0	2.2367725036154004e-8	1.6962033129354378e-9	3.849941336065793e-6	1.1333058797577053e-8	1.0112905319659436e-9	3.9599847178899506e-5
468.0	2.2382478777423672e-8	1.694148026661556e-9	3.849941648801423e-6	1.1330289663000293e-8	1.0108851408829703e-9	3.9599846699763895e-5
469.0	2.23970855568132e-8	1.6948962705653175e-9	3.849941672030363e-6	1.1325574563185417e-8	1.011239571077537e-9	3.959984733594765e-5
470.0	2.2392031862301503e-8	1.696169658518799e-9	3.849941637783744e-6	1.1325500416837003e-8	1.010657467751074e-9	3.9599847132933414e-5
471.0	2.2374103385669654e-8	1.6958067820865468e-9	3.8499416953895855e-6	1.1322258866602078e-8	1.0111246834042675e-9	3.959984750933882e-5
472.0	2.238447807389205e-8	1.6953577737448623e-9	3.849941250081428e-6	1.1325206690931483e-8	1.0109059243992614e-9	3.9599847715062383e-5
473.0	2.2376343174037072e-8	1.6970150221865415e-9	3.849940537081523e-6	1.132462045034784e-8	1.0110855648276123e-9	3.959984775369557e-5
474.0	2.2394472553730978e-8	1.6968550612480048e-9	3.849941497601698e-6	1.1328693581787682e-8	1.011310961680095e-9	3.959984816538549e-5
475.0	2.2392615570268228e-8	1.6971637912085565e-9	3.8499414962248304e-6	1.1329273969503105e-8	1.0111077620213482e-9	3.959984787230382e-5
476.0	2.239175195405271e-8	1.6971459077542e-9	3.8499414736056465e-6	1.1333896004565381e-8	1.01142716920949e-9	3.959984817196824e-5
477.0	2.2365672292351606e-8	1.6975197890952965e-9	3.8499408832419265e-6	1.1333744971025956e-8	1.0112177276904416e-9	3.959984781275298e-5
478.0	2.238049415745587e-8	1.6972684708425447e-9	3.8499417365250545e-6	1.1336355106863315e-8	1.0114416880344622e-9	3.9599847910652625e-5
479.0	2.2375177998679724e-8	1.6974037855922114e-9	3.849941483270521e-6	1.133475091332372e-8	1.011408545319438e-9	3.959984780528619e-5
480.0	2.2410643056595598e-8	1.6974066373026089e-9	3.849941234317293e-6	1.1334788961917141e-8	1.0110935051671631e-9	3.9599847621330334e-5
481.0	2.2365348374087916e-8	1.6961428177657153e-9	3.849941271879199e-6	1.13321943667315e-8	1.0112065401861764e-9	3.959984766919096e-5
482.0	2.237401780103821e-8	1.696954243133816e-9	3.849941209104609e-6	1.1330494569710246e-8	1.0107123720836811e-9	3.959984750909643e-5
483.0	2.2381618983064892e-8	1.6971648023538893e-9	3.849941171509925e-6	1.1328829514621625e-8	1.0109515195241433e-9	3.95998477317145e-5
484.0	2.2375679970507595e-8	1.6985281768728088e-9	3.849940660735155e-6	1.1327405296017393e-8	1.0107779550980455e-9	3.9599847732887474e-5
485.0	2.2400492436616745e-8	1.698659470826288e-9	3.849941362154049e-6	1.1327558927634687e-8	1.0109184486974134e-9	3.959984785378011e-5
486.0	2.2370448432446638e-8	1.6985135547589122e-9	3.849941613070939e-6	1.1327173684340305e-8	1.0110779299996134e-9	3.9599848117184255e-5
487.0	2.2391299128733296e-8	1.6981584606084704e-9	3.849941550988523e-6	1.1328681691014497e-8	1.0109078068296433e-9	3.959984798017632e-5
488.0	2.2372420405082924e-8	1.6965175066076348e-9	3.84994106589042e-6	1.1328486767859325e-8	1.0111985464449383e-9	3.9599848389724295e-5
489.0	2.2364889437329943e-8	1.69850010940696e-9	3.849941300377527e-6	1.133063604176836e-8	1.010797690910952e-9	3.959984821760036e-5
490.0	2.2406350942256727e-8	1.6982231808555217e-9	3.849941087913018e-6	1.1330173564675729e-8	1.0110929948395632e-9	3.959984844833604e-5
491.0	2.2381241177439563e-8	1.6982958546018437e-9	3.849940951639614e-6	1.1331821045759308e-8	1.0109555506131228e-9	3.9599848317394634e-5
492.0	2.2366703901705598e-8	1.6993092797333903e-9	3.849941119901773e-6	1.1331609262881256e-8	1.0109916996601956e-9	3.9599848214572925e-5
493.0	2.2367899305011168e-8	1.6994283994019365e-9	3.849941483946748e-6	1.1331995541756256e-8	1.0111527190920223e-9	3.959984807186864e-5
494.0	2.2396381523334714e-8	1.7002875941229812e-9	3.84994143374428e-6	1.1331144255036727e-8	1.0108468672545968e-9	3.9599847688722044e-5
495.0	2.2407640287155295e-8	1.6991687866609196e-9	3.849941713294568e-6	1.1331267681760667e-8	1.0111999749631183e-9	3.959984755394789e-5
496.0	2.237138257802478e-8	1.6989346872906138e-9	3.84994140258268e-6	1.1330484254295998e-8	1.0110281645328321e-9	3.9599847189392916e-5
497.0	2.2362479071798327e-8	1.6983564274997404e-9	3.849941258928782e-6	1.133112641252203e-8	1.0113797434929194e-9	3.959984699371432e-5
498.0	2.2395276519701742e-8	1.6985507675914157e-9	3.849941463684369e-6	1.1330568360310219e-8	1.0114497951930018e-9	3.959984674311818e-5
499.0	2.240595986714612e-8	1.698903963610133e-9	3.849941023477355e-6	1.1331228806634352e-8	1.0116947094195814e-9	3.959984641659992e-5
500.0	2.2377099947266655e-8	1.699880320334425e-9	3.84994066644384e-6	1.1330296046437029e-8	1.011923441867964e-9	3.959984643206017e-5
501.0	2.2363571311607476e-8	1.700291580821202e-9	3.849941156425349e-6	1.1330399755904962e-8	1.011766373544609e-9	3.959984614447691e-5
502.0	2.2398922114136412e-8	1.6989428288565532e-9	3.849941430609429e-6	1.1329794485418292e-8	1.0120432170026315e-9	3.959984614976019e-5
503.0	2.2391224579512418e-8	1.6994868784796317e-9	3.8499413134336915e-6	1.1330169502741745e-8	1.011892530335574e-9	3.9599846067271464e-5
504.0	2.2381163042913564e-8	1.6995525147506612e-9	3.849941430222011e-6	1.1329418581162098e-8	1.0120032189885218e-9	3.959984610553124e-5
505.0	2.237606572091328e-8	1.6992200959422776e-9	3.8499413981306555e-6	1.1330812393910383e-8	1.0121195841545413e-9	3.959984637482432e-5
506.0	2.2389371202477117e-8	1.6995263191620178e-9	3.849941209560275e-6	1.132898862777008e-8	1.0120192786183278e-9	3.9599846161272985e-5
507.0	2.2388162854438993e-8	1.700617488331823e-9	3.849940938748106e-6	1.1330034477832897e-8	1.0121680353145574e-9	3.959984652696916e-5
508.0	2.235200336251618e-8	1.6996497409867569e-9	3.849940834714659e-6	1.1329021363828985e-8	1.0119880581410327e-9	3.959984609267863e-5
509.0	2.23920944407684e-8	1.701535862236988e-9	3.849941102244205e-6	1.1329316374772833e-8	1.0121375110726047e-9	3.959984647246963e-5
510.0	2.2422031284338168e-8	1.699898623219584e-9	3.849941858633806e-6	1.1328866491877671e-8	1.0121981601733429e-9	3.959984609097439e-5
511.0	2.2397368911445876e-8	1.700177810889515e-9	3.849941020600397e-6	1.1328317011976105e-8	1.0118076262972962e-9	3.9599846380516445e-5
512.0	2.23387593714382e-8	1.7006769961384416e-9	3.8499413921397354e-6	1.132854985248036e-8	1.0117344107956195e-9	3.9599846172066726e-5
513.0	2.238462196827494e-8	1.7009036615761326e-9	3.849941664245336e-6	1.132730375032751e-8	1.0109488206207215e-9	3.959984624076826e-5
514.0	2.2415450821240986e-8	1.7005706578197197e-9	3.8499409906180605e-6	1.1328477510758184e-8	1.0108030267761195e-9	3.959984638699862e-5
515.0	2.2427929546964572e-8	1.7018315668531108e-9	3.849940572833899e-6	1.132842258107705e-8	1.0102766085213379e-9	3.95998462847652e-5
516.0	2.2352363583314232e-8	1.702114592694876e-9	3.849941299202365e-6	1.133084548555913e-8	1.0101808233199645e-9	3.959984660671662e-5
517.0	2.235653731810286e-8	1.6998185588573228e-9	3.84994142992715e-6	1.1330744470500723e-8	1.010430446402939e-9	3.959984646843076e-5
518.0	2.2405939333703594e-8	1.7013913723665887e-9	3.8499406774898775e-6	1.133423600549477e-8	1.0101740054211222e-9	3.959984671749805e-5
519.0	2.2412563807006643e-8	1.7008339942033375e-9	3.849941240203621e-6	1.1333055130950492e-8	1.010757130475136e-9	3.959984675691624e-5
520.0	2.2400801766115882e-8	1.700559506925893e-9	3.849941188311977e-6	1.1335773374748343e-8	1.0101827148451693e-9	3.959984686106828e-5
521.0	2.2382190990645285e-8	1.702022487643109e-9	3.8499412397105255e-6	1.1334460549751266e-8	1.0105553442003222e-9	3.9599847067895405e-5
522.0	2.2378127294686615e-8	1.7034822168518078e-9	3.849940982433267e-6	1.1335754469997318e-8	1.010288823047159e-9	3.959984712198444e-5
523.0	2.2394138221394493e-8	1.7034278089582886e-9	3.8499418543509585e-6	1.1332645396325446e-8	1.0103768162202092e-9	3.9599847341413396e-5
524.0	2.2375359655639185e-8	1.7036586717333282e-9	3.8499410152233325e-6	1.1332263096366028e-8	1.0109811739013335e-9	3.959984761825156e-5
525.0	2.2418734178320597e-8	1.7032681098312069e-9	3.849941034497875e-6	1.1328869891751133e-8	1.0108752965081628e-9	3.959984762704687e-5
526.0	2.239646250951027e-8	1.7019600596822485e-9	3.849940602406708e-6	1.1327117436753194e-8	1.0118922785522986e-9	3.9599847992920734e-5
527.0	2.2378040432910717e-8	1.7020843293138854e-9	3.849941207401089e-6	1.1325425876972622e-8	1.0115078484216123e-9	3.959984769712678e-5
528.0	2.2367677503118226e-8	1.7031485228798798e-9	3.849941929172082e-6	1.132440793486418e-8	1.0120737776760996e-9	3.959984783509687e-5
529.0	2.238878613550632e-8	1.7033192754206921e-9	3.849941678510797e-6	1.132520110648032e-8	1.0118330424171583e-9	3.9599847666498156e-5
530.0	2.243628293983382e-8	1.7052411810013396e-9	3.849941403568689e-6	1.1324941581057655e-8	1.0117344269417653e-9	3.9599847719056937e-5
531.0	2.2387380031807446e-8	1.7052422902843848e-9	3.849940915066558e-6	1.1327651592892754e-8	1.0119778387694685e-9	3.9599847715969596e-5
532.0	2.237359635177226e-8	1.705783380133525e-9	3.849940482629035e-6	1.1328698335293543e-8	1.0115342647153915e-9	3.959984784935721e-5
533.0	2.235426091313247e-8	1.7055520591945648e-9	3.849941042808374e-6	1.1331806374228188e-8	1.0120421037103497e-9	3.9599847800038e-5
534.0	2.2389826925234746e-8	1.7043056815679617e-9	3.849941204760455e-6	1.1333042481966963e-8	1.0114724163657645e-9	3.959984801007371e-5
535.0	2.242401641211573e-8	1.703640309474831e-9	3.849941517629903e-6	1.133527075150946e-8	1.0115189372431128e-9	3.9599847650566456e-5
536.0	2.2397493369296317e-8	1.703034373887908e-9	3.849941178829765e-6	1.1334122379170755e-8	1.011477643604458e-9	3.9599848055315166e-5
537.0	2.238030197356337e-8	1.7026465521376568e-9	3.849940876115436e-6	1.1335038322267928e-8	1.0110719821735463e-9	3.959984758465087e-5
538.0	2.2362240888418513e-8	1.7044466424437988e-9	3.849939950554709e-6	1.1331950861036543e-8	1.0113959939623825e-9	3.959984791973831e-5
539.0	2.241262268201689e-8	1.7049420052755362e-9	3.84994122319766e-6	1.1331421450865403e-8	1.0109134419646545e-9	3.959984760590954e-5
540.0	2.2424776012713278e-8	1.7062063317345192e-9	3.849941195043124e-6	1.1328928209244649e-8	1.0111307773370363e-9	3.9599847653189717e-5
541.0	2.2378474399132505e-8	1.7072052289370822e-9	3.849940734319198e-6	1.1327982642261847e-8	1.0108971797642942e-9	3.959984767898884e-5
542.0	2.2363319323949136e-8	1.7061293434695044e-9	3.849940464568957e-6	1.1327561919558363e-8	1.0108000545307022e-9	3.9599847423744815e-5
543.0	2.239369186839002e-8	1.7067733624145178e-9	3.849940948329074e-6	1.1327281509546177e-8	1.0109728505228554e-9	3.959984778278137e-5
544.0	2.240225662393668e-8	1.7051069223992957e-9	3.8499410836760266e-6	1.132825966104235e-8	1.010760005466233e-9	3.959984722773139e-5
545.0	2.2385670495502525e-8	1.7058303111417533e-9	3.849940567828519e-6	1.1330052558275215e-8	1.0112265688415917e-9	3.959984784771975e-5
546.0	2.235827581578326e-8	1.7047317164497608e-9	3.849941527454358e-6	1.1330542732741331e-8	1.0111246335223113e-9	3.9599847263420106e-5
547.0	2.240148369495779e-8	1.7065962264737764e-9	3.849941023995633e-6	1.1332736687464703e-8	1.0114748436636564e-9	3.9599847804724304e-5
548.0	2.241816602337993e-8	1.7063962160100558e-9	3.849940312368877e-6	1.1332386164847521e-8	1.0118088172605376e-9	3.959984741072782e-5
549.0	2.235884947894561e-8	1.7075559312004652e-9	3.849940637642417e-6	1.1332711803157691e-8	1.0114793772520459e-9	3.9599847546071755e-5
550.0	2.2365238080261664e-8	1.7077104501526295e-9	3.849941772199239e-6	1.1331414050961521e-8	1.0119022907646258e-9	3.959984742199783e-5
551.0	2.2406117537410605e-8	1.7076584780303712e-9	3.84994104401588e-6	1.1329769256954064e-8	1.0112743902518416e-9	3.959984725954719e-5
552.0	2.241615000809643e-8	1.7063124150037016e-9	3.849940712414611e-6	1.1327854389013785e-8	1.0116577657845695e-9	3.959984713531485e-5
553.0	2.2372615008698765e-8	1.7065431449200849e-9	3.849941058375021e-6	1.1326665165085033e-8	1.0112256080880133e-9	3.9599846873493334e-5
554.0	2.234559674841558e-8	1.7063211133882111e-9	3.849940863836129e-6	1.1325396097569347e-8	1.0112519044008132e-9	3.959984664722151e-5
555.0	2.2426294811829774e-8	1.7065537360688646e-9	3.84994076035824e-6	1.1326182745737614e-8	1.0114114343048209e-9	3.9599846587836656e-5
556.0	2.2421077260379583e-8	1.7070998090150862e-9	3.849941222595726e-6	1.1326869401010013e-8	1.0108457238334418e-9	3.959984620994585e-5
557.0	2.2366638463555024e-8	1.7082352809316454e-9	3.849941201434805e-6	1.132908243420429e-8	1.0114259082795366e-9	3.959984621731656e-5
558.0	2.234645730013689e-8	1.7092250307149677e-9	3.849940276269744e-6	1.1331665284719459e-8	1.010778350936643e-9	3.959984597174505e-5
559.0	2.243143658984418e-8	1.709743662858223e-9	3.849940412958516e-6	1.133288678233326e-8	1.01121968203049e-9	3.959984589589221e-5
560.0	2.2432883473911386e-8	1.7086645610126128e-9	3.849941065088563e-6	1.1335374139238082e-8	1.0109354910941728e-9	3.9599846004036646e-5
561.0	2.2383714770390278e-8	1.7082016536414795e-9	3.8499416015181095e-6	1.1334435301048488e-8	1.0109826028400795e-9	3.9599845758127525e-5
562.0	2.2345105888692145e-8	1.7069621099670573e-9	3.8499410541508145e-6	1.133574865446192e-8	1.011152549476732e-9	3.95998462486477e-5
563.0	2.2409537783103167e-8	1.7052401212002741e-9	3.84994078074453e-6	1.1332646484339879e-8	1.0108096290172868e-9	3.959984592605007e-5
564.0	2.2425890609890407e-8	1.7082447640984601e-9	3.849940565675005e-6	1.1333187984764693e-8	1.0111941269101825e-9	3.959984658700653e-5
565.0	2.240249807254144e-8	1.7089730577970426e-9	3.849940652759748e-6	1.1328337437944006e-8	1.010793072610627e-9	3.959984623926063e-5
566.0	2.235892612893136e-8	1.7102559884398906e-9	3.849941220008687e-6	1.1328931769581478e-8	1.0112512844965854e-9	3.9599846676885616e-5
567.0	2.239758718191876e-8	1.7120796894948354e-9	3.849941517493183e-6	1.132520992037156e-8	1.0114185986205193e-9	3.959984656580454e-5
