turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
378.0	2.231116842014986e-8	1.691609629094552e-9	3.8499917394312314e-6	1.1326900259650276e-8	1.0119230606542355e-9	3.9598392239198596e-5
379.0	2.2269113334437584e-8	1.6913030695903925e-9	3.849992581772065e-6	1.1323625372930083e-8	1.0111272675047547e-9	3.959839201269623e-5
380.0	2.231952263718798e-8	1.69013150276454e-9	3.8499927959874284e-6	1.1325879621739046e-8	1.011550219561093e-9	3.9598391937733004e-5
381.0	2.2355308817127092e-8	1.6901795972935382e-9	3.849991988847707e-6	1.1324615619354771e-8	1.0112870359459022e-9	3.9598391853995164e-5
382.0	2.235485571745337e-8	1.6900120703176088e-9	3.849992291015067e-6	1.1329164784315302e-8	1.011641817969184e-9	3.959839184155087e-5
383.0	2.2270689520627724e-8	1.692625744321716e-9	3.849992701222567e-6	1.1330311909394391e-8	1.0118216811432897e-9	3.959839172860204e-5
384.0	2.2261649055697365e-8	1.6931424154236491e-9	3.849991979003662e-6	1.1333763725964751e-8	1.01158451464419e-9	3.9598391562464604e-5
385.0	2.2352260138992122e-8	1.693349809227155e-9	3.849991786071768e-6	1.1334747480759027e-8	1.0120744565360966e-9	3.9598391512468925e-5
386.0	2.2364401719353047e-8	1.6929219473222739e-9	3.849992489348091e-6	1.1336908034653322e-8	1.0116112049980279e-9	3.95983913707436e-5
387.0	2.2298563686068583e-8	1.6921302903883175e-9	3.849992753653951e-6	1.1335344287903422e-8	1.0120143426251454e-9	3.9598391291962213e-5
388.0	2.2269674375180557e-8	1.6905237260286583e-9	3.849992436506396e-6	1.1336382448921512e-8	1.0116656509512376e-9	3.959839137830255e-5
389.0	2.2324472716299063e-8	1.692546966566589e-9	3.849992356222486e-6	1.1332481339990893e-8	1.0116947449468904e-9	3.959839119270654e-5
390.0	2.2360489948699457e-8	1.6920852926235363e-9	3.849992366223939e-6	1.1332062736869748e-8	1.0117115301336472e-9	3.9598391397704485e-5
391.0	2.229744809033894e-8	1.6934943713974548e-9	3.849992244604174e-6	1.1330066220542019e-8	1.0115318242439638e-9	3.95983911401456e-5
392.0	2.2292959217319054e-8	1.695249948738641e-9	3.8499922457432825e-6	1.1327823263175567e-8	1.0119640487461155e-9	3.959839129243014e-5
393.0	2.2326725128670195e-8	1.6941194437421243e-9	3.849993217630557e-6	1.1328001507203929e-8	1.0118697278734406e-9	3.959839124286246e-5
394.0	2.234159774271717e-8	1.6953057323342388e-9	3.8499926926499374e-6	1.1325876730337311e-8	1.0123155689820823e-9	3.9598391041859236e-5
395.0	2.2319920337221023e-8	1.692568715360232e-9	3.849992164259082e-6	1.1326591234086728e-8	1.0122182987747684e-9	3.9598391300357374e-5
396.0	2.228758510679707e-8	1.6939863001915743e-9	3.849991945347762e-6	1.1326803461582274e-8	1.0121166835940933e-9	3.9598390932997375e-5
397.0	2.232638264637274e-8	1.6927826459676449e-9	3.849992206244632e-6	1.1328548044927642e-8	1.0122392806735718e-9	3.959839165262163e-5
398.0	2.234560310540243e-8	1.6927144830150183e-9	3.8499924241743965e-6	1.1329055715624682e-8	1.011812747231273e-9	3.959839136449483e-5
399.0	2.232643755454955e-8	1.6941779381620204e-9	3.849992768031195e-6	1.133115539078339e-8	1.0120192115631468e-9	3.9598392014634305e-5
400.0	2.2331127366249047e-8	1.6946950391477082e-9	3.849992727839318e-6	1.1330502384376397e-8	1.0119105302061406e-9	3.959839184885869e-5
401.0	2.231719877649056e-8	1.6956764114113838e-9	3.849991733557069e-6	1.1333356898414044e-8	1.012106671720294e-9	3.9598391985438875e-5
402.0	2.2307722528403393e-8	1.6944239218321202e-9	3.849992039606581e-6	1.1331277491042845e-8	1.0122648000712218e-9	3.9598392072280535e-5
403.0	2.2338030579588744e-8	1.6955220596158722e-9	3.8499920058824975e-6	1.133327653053588e-8	1.0121699809149107e-9	3.959839189057891e-5
404.0	2.2321553871457112e-8	1.6932806511439502e-9	3.8499924830656725e-6	1.1334100768051477e-8	1.0122511296033207e-9	3.9598392162218256e-5
405.0	2.2346064577055123e-8	1.6941889591330684e-9	3.849992998844232e-6	1.1332864556919039e-8	1.0119324907947123e-9	3.959839194712812e-5
406.0	2.231547184306209e-8	1.6948412317013408e-9	3.84999224380433e-6	1.1334235665535184e-8	1.011948665051718e-9	3.959839234304888e-5
407.0	2.2297367458488365e-8	1.6935654153723195e-9	3.849991810554612e-6	1.133261901934184e-8	1.0117862143765226e-9	3.9598392181967094e-5
408.0	2.2344981973212487e-8	1.6953415670187363e-9	3.8499923764389865e-6	1.1331694276665343e-8	1.0116241062267513e-9	3.95983925153543e-5
409.0	2.2329534116340967e-8	1.6952600793173367e-9	3.849992532584878e-6	1.133075048826372e-8	1.0117737806060039e-9	3.95983925082635e-5
410.0	2.2360849670853273e-8	1.6957504337898092e-9	3.849992241428629e-6	1.132856136470292e-8	1.01141625068514e-9	3.959839276063426e-5
411.0	2.233043085238537e-8	1.6959940692766403e-9	3.849993364069033e-6	1.1328037095597497e-8	1.0116330445325964e-9	3.9598392788243956e-5
412.0	2.2312989342213946e-8	1.6965461776295004e-9	3.849992594920407e-6	1.1327367237578296e-8	1.0114242765624252e-9	3.959839283361565e-5
413.0	2.2307651349475628e-8	1.696583090263384e-9	3.849991819005946e-6	1.1326424252454967e-8	1.0115643463799167e-9	3.95983927804835e-5
414.0	2.2335654973665075e-8	1.6973114884561816e-9	3.849992515135792e-6	1.1327977745645244e-8	1.0116306599292153e-9	3.959839275958112e-5
415.0	2.2370932962894773e-8	1.6978409965402986e-9	3.8499925352377004e-6	1.132745885871901e-8	1.0118358728342052e-9	3.959839260086474e-5
416.0	2.236308621454582e-8	1.6968804963784614e-9	3.849992246294921e-6	1.1329465420165285e-8	1.012045922296286e-9	3.959839253099123e-5
417.0	2.2273266596366622e-8	1.6967168949255472e-9	3.849992754158648e-6	1.1332334009362732e-8	1.0120965605682994e-9	3.959839243644466e-5
418.0	2.2282757270622378e-8	1.6956785671288184e-9	3.849992905369079e-6	1.1332242505670334e-8	1.0122890184222717e-9	3.959839235116748e-5
419.0	2.2367961297461996e-8	1.6959907750600063e-9	3.849991935265285e-6	1.1335964051773e-8	1.0122860403684016e-9	3.9598392383134606e-5
420.0	2.2391474258837e-8	1.6960077189502114e-9	3.849991866739367e-6	1.1334600328146893e-8	1.0119838889980696e-9	3.959839212600847e-5
421.0	2.2326084949208498e-8	1.6969521343363448e-9	3.849992514977912e-6	1.1335098273511233e-8	1.0121447562581959e-9	3.9598392199122885e-5
422.0	2.2256703705683428e-8	1.6977160637353243e-9	3.849992182226792e-6	1.1333247548328988e-8	1.0117867680663894e-9	3.9598391892731776e-5
423.0	2.2313203186843393e-8	1.6973630210169286e-9	3.849992106756544e-6	1.1330873332923201e-8	1.0120634549736916e-9	3.95983919997242e-5
424.0	2.2376220049097595e-8	1.6983613951253344e-9	3.8499925001988815e-6	1.132910360326249e-8	1.0120308444907496e-9	3.9598391822393246e-5
425.0	2.2337406533052472e-8	1.7001011742738327e-9	3.849992228965105e-6	1.1327171962931176e-8	1.0120892166773638e-9	3.959839178147281e-5
426.0	2.2303547420555812e-8	1.6971231046065843e-9	3.849991821575145e-6	1.1325723404507897e-8	1.0124225524551166e-9	3.9598391656714326e-5
427.0	2.2308549351757166e-8	1.6976856260565764e-9	3.849992122497501e-6	1.1326430490604045e-8	1.011961406041294e-9	3.959839148562281e-5
428.0	2.2331347773569344e-8	1.697399762883503e-9	3.849992763669575e-6	1.1326610371980254e-8	1.0125916467792228e-9	3.9598391589427465e-5
429.0	2.2314080468349067e-8	1.6978786133176067e-9	3.8499927107407655e-6	1.132729404888592e-8	1.0117989935763243e-9	3.959839119923304e-5
430.0	2.231578513380964e-8	1.6986490874422916e-9	3.849992096594792e-6	1.133061404433258e-8	1.0121647657085412e-9	3.959839158888882e-5
431.0	2.2367445437138875e-8	1.6990816928552343e-9	3.8499921121953095e-6	1.1330906821834098e-8	1.0115967849099094e-9	3.9598390964542935e-5
432.0	2.2332442054214198e-8	1.7010714683198485e-9	3.8499919007518165e-6	1.1335933602601908e-8	1.0115376775181031e-9	3.9598391348941164e-5
433.0	2.230031073736804e-8	1.698461008023758e-9	3.849992509019218e-6	1.1335735649616101e-8	1.0117439164225292e-9	3.95983905590454e-5
434.0	2.2274908830005745e-8	1.7004631851380192e-9	3.8499922013112655e-6	1.1338109963356541e-8	1.0113272320623694e-9	3.959839085986084e-5
435.0	2.2393977114699174e-8	1.6999745675272999e-9	3.849993375563403e-6	1.1336587103696354e-8	1.0124361792860091e-9	3.959839035669185e-5
436.0	2.23917090001897e-8	1.6993540268972576e-9	3.849992590342672e-6	1.1335451080505668e-8	1.0117416565846484e-9	3.9598390610147366e-5
437.0	2.2314684905037155e-8	1.6990111377317467e-9	3.849991696275006e-6	1.1332270616742364e-8	1.0125887808312556e-9	3.959839055628261e-5
438.0	2.228546360111825e-8	1.6985763244882234e-9	3.849991900292038e-6	1.133078533555304e-8	1.0118520841965149e-9	3.9598390663675443e-5
439.0	2.235841140006357e-8	1.6986273786899555e-9	3.849992211793881e-6	1.1328022519366574e-8	1.0119830801154272e-9	3.959839083039846e-5
440.0	2.2412484876792687e-8	1.69831615249799e-9	3.849991916366119e-6	1.132741282639537e-8	1.0119471180799643e-9	3.9598390887608735e-5
441.0	2.2350134555408323e-8	1.6998500323879784e-9	3.849992551614323e-6	1.1326499045206173e-8	1.0114992812418117e-9	3.959839126446859e-5
442.0	2.231324621197693e-8	1.7002073764769916e-9	3.849992542523272e-6	1.1325865375675841e-8	1.0123457740863257e-9	3.9598391209186013e-5
443.0	2.2356347905219654e-8	1.6993459086297579e-9	3.84999252814503e-6	1.1327292477315553e-8	1.0113547957296643e-9	3.959839159615262e-5
444.0	2.238363999243954e-8	1.701107309928078e-9	3.849991737648712e-6	1.132756062779999e-8	1.0124689404015171e-9	3.959839130811249e-5
445.0	2.2347596607688276e-8	1.7022792204713197e-9	3.849992357163568e-6	1.133099434083196e-8	1.0117197979129921e-9	3.95983916384136e-5
446.0	2.2330663369994104e-8	1.7002025968207706e-9	3.849992488486156e-6	1.1331373762068615e-8	1.012355881890938e-9	3.959839114961311e-5
447.0	2.2349513612206352e-8	1.7005613271128422e-9	3.849991735650783e-6	1.1334591247867697e-8	1.012250870861417e-9	3.9598391463870525e-5
448.0	2.2375079308682724e-8	1.700831673251129e-9	3.849991522812223e-6	1.133376845062882e-8	1.0121859984744727e-9	3.9598390980965596e-5
449.0	2.2330529396686674e-8	1.700906031122548e-9	3.8499923133192534e-6	1.1335466871183766e-8	1.0126654092907844e-9	3.959839128614516e-5
450.0	2.2362338644920206e-8	1.699889351316385e-9	3.8499922760738426e-6	1.133332559783672e-8	1.0121199293127501e-9	3.9598391068721686e-5
451.0	2.2364349998869565e-8	1.700492336739471e-9	3.8499923566845765e-6	1.1333991972218317e-8	1.012783579124978e-9	3.959839114615094e-5
452.0	2.2353749156059536e-8	1.7018396991698344e-9	3.849992878532886e-6	1.1332099319418059e-8	1.012127644816098e-9	3.959839135156015e-5
453.0	2.233824159214324e-8	1.7001104507279565e-9	3.8499920511549465e-6	1.1332032800727066e-8	1.0126037523212412e-9	3.959839119801846e-5
454.0	2.2354377061485824e-8	1.7012749387075385e-9	3.8499910156253014e-6	1.1330956347927571e-8	1.0122302015285855e-9	3.95983916690801e-5
455.0	2.238955249930774e-8	1.7025313584310398e-9	3.849991465976582e-6	1.133097914677091e-8	1.0122498987225123e-9	3.9598391432395675e-5
456.0	2.2360145976289017e-8	1.7005157813664846e-9	3.849991821189458e-6	1.1330162418205622e-8	1.0123670776839515e-9	3.9598391853385456e-5
457.0	2.232235221885175e-8	1.7016813087132307e-9	3.849992513988752e-6	1.1329925347814589e-8	1.0121024455161405e-9	3.9598391819428705e-5
458.0	2.2355743229181214e-8	1.7012117230517598e-9	3.849992928890277e-6	1.133046081113704e-8	1.0125012042894856e-9	3.959839195952784e-5
459.0	2.2387021334717934e-8	1.702777961091962e-9	3.849992271381173e-6	1.13299095555026e-8	1.0121898615000902e-9	3.959839235284572e-5
460.0	2.238179205067896e-8	1.7027486865643826e-9	3.849992178174459e-6	1.1331515539960167e-8	1.0124365235364447e-9	3.959839225967519e-5
461.0	2.235494772694567e-8	1.703150231993117e-9	3.849991676908728e-6	1.132990152780741e-8	1.0122091573981507e-9	3.9598392841772746e-5
462.0	2.2319400749432234e-8	1.703653828150322e-9	3.8499917008799024e-6	1.1331918880107816e-8	1.0120543154724168e-9	3.959839247184112e-5
463.0	2.2363735728163095e-8	1.7021247862273144e-9	3.849992071008837e-6	1.1329793128161248e-8	1.0119225917042999e-9	3.9598392975494094e-5
464.0	2.236679308079689e-8	1.7034068557228485e-9	3.849992157903371e-6	1.1331176271940557e-8	1.0118363062075673e-9	3.959839243100391e-5
465.0	2.2415231916435674e-8	1.702342913688038e-9	3.849991981862927e-6	1.1330715981446888e-8	1.011813290525502e-9	3.9598392758985006e-5
466.0	2.237639608337699e-8	1.701657736347725e-9	3.849992532905233e-6	1.1331540943100047e-8	1.011806641735741e-9	3.959839227843377e-5
467.0	2.2325261581903287e-8	1.7027206391901528e-9	3.849992328484308e-6	1.1331484225438019e-8	1.0119089512554312e-9	3.9598392264639976e-5
468.0	2.2338107043867547e-8	1.7020538845577536e-9	3.84999171968953e-6	1.133260645786697e-8	1.0119484203109874e-9	3.959839220539146e-5
469.0	2.2386645893203274e-8	1.7036751048493014e-9	3.849991116599156e-6	1.1331261803880302e-8	1.0119317804620615e-9	3.9598391912989945e-5
470.0	2.243394832617127e-8	1.7029386192317134e-9	3.849991761734253e-6	1.1332369201771249e-8	1.0119199516246358e-9	3.9598392317052674e-5
471.0	2.233335990860195e-8	1.7032888564550682e-9	3.849991762378381e-6	1.1331410673256329e-8	1.0118820294161045e-9	3.9598391972872227e-5
472.0	2.2298773035420152e-8	1.701555816989741e-9	3.849992108611516e-6	1.1331430899653419e-8	1.0118073391391355e-9	3.9598392334045564e-5
473.0	2.236262625248289e-8	1.7020203935038667e-9	3.849992797744344e-6	1.1332704286578402e-8	1.0120681034999439e-9	3.959839218882719e-5
474.0	2.2378912698163287e-8	1.7036340665484257e-9	3.849992206835361e-6	1.1330148718429128e-8	1.011778615119019e-9	3.959839203600471e-5
475.0	2.2377068438613573e-8	1.703790864828049e-9	3.849991285783394e-6	1.1332281276210468e-8	1.0123054902431549e-9	3.959839216677259e-5
476.0	2.2305136692821246e-8	1.704203209755427e-9	3.849991587537702e-6	1.1329754939138242e-8	1.0121521524218683e-9	3.9598391741407714e-5
477.0	2.2334767122350987e-8	1.7036153534427223e-9	3.8499928085606746e-6	1.1330521981560092e-8	1.0122520030584917e-9	3.959839194869594e-5
478.0	2.23571494648546e-8	1.7044364775901704e-9	3.849992197970828e-6	1.1331102801093297e-8	1.0124209408044945e-9	3.959839160120247e-5
479.0	2.2321466370462064e-8	1.7018850159134324e-9	3.84999270563383e-6	1.1331070336862902e-8	1.0118909795010382e-9	3.9598391623573905e-5
480.0	2.2343848462566343e-8	1.7041123825613682e-9	3.84999154025234e-6	1.1331085191060131e-8	1.0122083531137124e-9	3.9598391495476516e-5
481.0	2.237178905547709e-8	1.703404509250117e-9	3.849991939202288e-6	1.1331310443265985e-8	1.0115018019479084e-9	3.9598391257711935e-5
482.0	2.234929059067152e-8	1.7040441456880612e-9	3.849991513090007e-6	1.1329148773720223e-8	1.0120095451029878e-9	3.959839122847465e-5
483.0	2.230866565258558e-8	1.7037427757051659e-9	3.8499918493952975e-6	1.1330332353894107e-8	1.0117468600761544e-9	3.959839087664194e-5
484.0	2.231036260377415e-8	1.7056499120151768e-9	3.849992134681825e-6	1.1329632172847158e-8	1.011893406257851e-9	3.959839106555177e-5
485.0	2.240921593006099e-8	1.7049958233206998e-9	3.849992464367159e-6	1.1329952670854898e-8	1.0122960198258346e-9	3.959839084262725e-5
486.0	2.2415161078653995e-8	1.703092826804733e-9	3.849991515273414e-6	1.1331802012835206e-8	1.0118857399180292e-9	3.9598391103288e-5
487.0	2.2310536133953057e-8	1.7035391084680975e-9	3.8499912284375505e-6	1.1329530743748327e-8	1.0124847275521351e-9	3.95983910097765e-5
488.0	2.229900155422509e-8	1.7036452618891335e-9	3.849992108475843e-6	1.1332058057739049e-8	1.0116494701006427e-9	3.9598391210361505e-5
489.0	2.2390363416122853e-8	1.70460195014415e-9	3.849991152518966e-6	1.1330527404986361e-8	1.0122938257363289e-9	3.959839110667274e-5
490.0	2.2435947845682045e-8	1.7048244703542926e-9	3.849991170007559e-6	1.1332380610384547e-8	1.011794555306755e-9	3.959839113346916e-5
491.0	2.2364383813892886e-8	1.7063008059742955e-9	3.849992046098807e-6	1.133267040104909e-8	1.0120255257539326e-9	3.959839076060242e-5
492.0	2.2281186870029438e-8	1.7045150091438407e-9	3.849992687919669e-6	1.1333625601137237e-8	1.012238918286582e-9	3.959839075106036e-5
493.0	2.2352545813738804e-8	1.703636850982731e-9	3.849991684810946e-6	1.1332885384543518e-8	1.0120440681835994e-9	3.9598390536052786e-5
494.0	2.241041219674981e-8	1.7036139668411833e-9	3.84999267326295e-6	1.1333379425265156e-8	1.0124902692857844e-9	3.9598390491248355e-5
495.0	2.2376913464441927e-8	1.7031065190838912e-9	3.849991611588254e-6	1.1331348103782625e-8	1.0118847415296932e-9	3.9598390694610876e-5
496.0	2.2315798429008514e-8	1.7038821616784012e-9	3.849990846299883e-6	1.1332302862302986e-8	1.0124418739826157e-9	3.9598390631014924e-5
497.0	2.2340201678748757e-8	1.705219594578211e-9	3.849991297060369e-6	1.1331340458093108e-8	1.0119584810487039e-9	3.959839118315303e-5
498.0	2.2369983203562064e-8	1.7053194077924842e-9	3.849992313246242e-6	1.1331013337885344e-8	1.012497232652818e-9	3.959839114689688e-5
499.0	2.2363035306396835e-8	1.7060201458887144e-9	3.849992441403189e-6	1.133116358051237e-8	1.012431118063065e-9	3.9598391584566255e-5
500.0	2.233011914424137e-8	1.7053444100435567e-9	3.849992854396463e-6	1.1328833121021356e-8	1.0126532450266543e-9	3.959839162813143e-5
501.0	2.2366909186089388e-8	1.7047031957116096e-9	3.849992249377519e-6	1.1329750757595424e-8	1.0129931352217442e-9	3.959839174097557e-5
502.0	2.2381027550400635e-8	1.7037521070758652e-9	3.849991181984788e-6	1.1328054052471042e-8	1.012532766105857e-9	3.959839197173509e-5
503.0	2.2323396117601685e-8	1.7021484983887317e-9	3.849990720651038e-6	1.1329094554048896e-8	1.0129769547028237e-9	3.959839188395859e-5
504.0	2.231767645533245e-8	1.7057849187269958e-9	3.849991207384147e-6	1.1329261582001002e-8	1.0122443113991702e-9	3.959839220355001e-5
505.0	2.239238692924473e-8	1.705051280967296e-9	3.849992328003614e-6	1.1330213369541696e-8	1.0124952823100905e-9	3.959839210849987e-5
506.0	2.2414860708297686e-8	1.7065826105555851e-9	3.849992107243704e-6	1.132925027410365e-8	1.0118507048361286e-9	3.959839231765364e-5
507.0	2.2353310625812272e-8	1.7059102316692388e-9	3.849992244423873e-6	1.1331030363490164e-8	1.0120091825872505e-9	3.959839219109817e-5
508.0	2.231421263299104e-8	1.70489685268962e-9	3.849991954108088e-6	1.1330051863187895e-8	1.011583431342192e-9	3.95983921225676e-5
509.0	2.2372789020114836e-8	1.7055479489011835e-9	3.849991409742583e-6	1.1332240777770443e-8	1.0117569876501814e-9	3.9598392113374955e-5
510.0	2.2432647132477637e-8	1.7033332507431301e-9	3.8499908788067e-6	1.1332647936008942e-8	1.0119188353683611e-9	3.9598391948252834e-5
511.0	2.2386173002352748e-8	1.7042713432092254e-9	3.8499919695182744e-6	1.133310437639615e-8	1.0117618276485759e-9	3.9598392019610454e-5
512.0	2.231802981750581e-8	1.7051891713601447e-9	3.849992257755944e-6	1.1334198304711408e-8	1.0122753418944955e-9	3.9598391845839395e-5
513.0	2.2370541853637784e-8	1.7055375495033518e-9	3.84999154311323e-6	1.1333249702920187e-8	1.0116801328746817e-9	3.959839199610378e-5
514.0	2.2401563547269976e-8	1.7067474946101163e-9	3.849991577113169e-6	1.1332679931011273e-8	1.0120075938215806e-9	3.95983919020794e-5
515.0	2.24015171590074e-8	1.7072839134079496e-9	3.849991767022864e-6	1.133225931133272e-8	1.0114855041060369e-9	3.959839204510793e-5
516.0	2.2358078426560547e-8	1.7062127346202285e-9	3.849991808992949e-6	1.1330571474438625e-8	1.0116923557755524e-9	3.959839199171318e-5
517.0	2.235047438805116e-8	1.704898102132535e-9	3.8499915275809425e-6	1.133033970746828e-8	1.0116428952572292e-9	3.9598391923869765e-5
518.0	2.2402534554725053e-8	1.7050702500388697e-9	3.849991753017959e-6	1.1329306818512175e-8	1.011994837225702e-9	3.959839198459218e-5
519.0	2.2375851661110532e-8	1.7057892449072416e-9	3.849991939360744e-6	1.132757169979022e-8	1.0124394374972956e-9	3.959839169060041e-5
520.0	2.2391592320461626e-8	1.705400393026427e-9	3.849991193961795e-6	1.132750594036098e-8	1.0125885616005441e-9	3.959839177908895e-5
521.0	2.2356878567330013e-8	1.7071465604053148e-9	3.849991414104031e-6	1.1326849026759744e-8	1.0130766140968264e-9	3.9598391473664116e-5
522.0	2.237158423672138e-8	1.7091533241408907e-9	3.849991585412051e-6	1.1327194001455838e-8	1.012922595473094e-9	3.959839151334549e-5
523.0	2.2382874863532046e-8	1.7078639422456408e-9	3.84999186102721e-6	1.1329512036994256e-8	1.0131659152959868e-9	3.959839125562711e-5
524.0	2.2371514201076338e-8	1.708363187192348e-9	3.849991746049446e-6	1.1329613868782712e-8	1.0130415968711111e-9	3.9598391274210205e-5
525.0	2.239203281166351e-8	1.7072453356675175e-9	3.849991822190829e-6	1.1332621176463178e-8	1.0131723832331994e-9	3.95983909549065e-5
526.0	2.2382278279845396e-8	1.7063439169814411e-9	3.849991654222431e-6	1.1332689158399935e-8	1.0130943212329364e-9	3.959839092631084e-5
527.0	2.2356857066809254e-8	1.7054511782063044e-9	3.849991865056459e-6	1.1333529941048315e-8	1.0129908071022708e-9	3.959839062923566e-5
528.0	2.2374579528122245e-8	1.708253219094502e-9	3.84999148514913e-6	1.1334099963077094e-8	1.0130483890147539e-9	3.959839061684149e-5
529.0	2.2373599225956213e-8	1.7076445115488334e-9	3.8499916694955885e-6	1.1332953812335081e-8	1.0127738597079238e-9	3.9598390473714224e-5
530.0	2.24111425422254e-8	1.7078530548374058e-9	3.849991213593306e-6	1.1332520340009264e-8	1.0128457289970473e-9	3.959839052211823e-5
531.0	2.2390556924287275e-8	1.7096041411949641e-9	3.84999207117e-6	1.1330315814847509e-8	1.0127876458470672e-9	3.9598390499095864e-5
532.0	2.234328640168065e-8	1.7092591389171898e-9	3.849991428929653e-6	1.1328059621462905e-8	1.0126694941830255e-9	3.959839056448049e-5
533.0	2.2370425203713053e-8	1.7085534845498952e-9	3.849991714775137e-6	1.1326045797894982e-8	1.0127227996862465e-9	3.9598390570053624e-5
534.0	2.2385853275594334e-8	1.7086647752671293e-9	3.849991741282927e-6	1.1325341604524925e-8	1.012486101339986e-9	3.959839059668301e-5
535.0	2.2441522288371645e-8	1.7090289248110719e-9	3.849991802213349e-6	1.1323909287225886e-8	1.0123173072142034e-9	3.959839048941009e-5
536.0	2.238057079515437e-8	1.7078730204206075e-9	3.849991246001174e-6	1.132764385113727e-8	1.0120157038321527e-9	3.9598390479179125e-5
537.0	2.2342069626341545e-8	1.7086750313117276e-9	3.849991219992126e-6	1.1327038079513353e-8	1.0116287441349234e-9	3.9598390539118313e-5
538.0	2.2368249133477158e-8	1.7080274799121403e-9	3.849991663163214e-6	1.1332625374054106e-8	1.0116123831102926e-9	3.959839066519181e-5
539.0	2.2411883346772726e-8	1.7081493370758993e-9	3.849991965390795e-6	1.1334382626924357e-8	1.0111541203001145e-9	3.959839087644541e-5
540.0	2.2408405761731976e-8	1.7095965468480693e-9	3.849991550020643e-6	1.1337848803908071e-8	1.0114813309891848e-9	3.959839096706874e-5
541.0	2.238755309816833e-8	1.709827905304899e-9	3.849991772901997e-6	1.1339198431657364e-8	1.011247578282602e-9	3.959839125088432e-5
542.0	2.235454529117988e-8	1.709801574613904e-9	3.8499917294222006e-6	1.1339370557360006e-8	1.0115382046899104e-9	3.9598391101421935e-5
543.0	2.237568455169624e-8	1.7106170615725696e-9	3.849991683958738e-6	1.133749455993895e-8	1.0115905080639906e-9	3.959839144474579e-5
544.0	2.2384159392735572e-8	1.710173030731257e-9	3.849991451609941e-6	1.1334370130227361e-8	1.0115993473911198e-9	3.9598390982690474e-5
545.0	2.241267540165558e-8	1.7094834722522066e-9	3.8499916711488715e-6	1.1330064762166817e-8	1.011856418298812e-9	3.959839135899127e-5
546.0	2.241223542373053e-8	1.709211534624541e-9	3.849991915432052e-6	1.1325920180539303e-8	1.0116682711224368e-9	3.9598390917952505e-5
547.0	2.238416945339217e-8	1.709511000703841e-9	3.849991068425892e-6	1.1323545772708552e-8	1.0119327838154548e-9	3.959839137360843e-5
548.0	2.2363628600540836e-8	1.7094983079511132e-9	3.84999130759062e-6	1.1319718290567111e-8	1.0117683760055081e-9	3.959839112185882e-5
549.0	2.2398323497588483e-8	1.7095670260679956e-9	3.849991826701272e-6	1.1322605942256528e-8	1.0121276452963005e-9	3.959839141315239e-5
550.0	2.2441327140098168e-8	1.7123435426764185e-9	3.8499919990531935e-6	1.1321111009238332e-8	1.0121338493014508e-9	3.959839138778613e-5
551.0	2.24084372883364e-8	1.7108558823045007e-9	3.849991738104057e-6	1.1327514050380204e-8	1.0124949344652904e-9	3.95983915304663e-5
552.0	2.2376864306119635e-8	1.7106668477146372e-9	3.849991597534835e-6	1.1330174029951413e-8	1.0127048077081761e-9	3.959839152584114e-5
553.0	2.2368684797131118e-8	1.7116602532634038e-9	3.849991218352955e-6	1.1335045679804935e-8	1.0127463040392794e-9	3.9598391624745195e-5
554.0	2.2419658965636137e-8	1.7108511673001987e-9	3.84999123488353e-6	1.1338136912298967e-8	1.0128169141784833e-9	3.9598391457526506e-5
555.0	2.2400107392465043e-8	1.7105100852015518e-9	3.849991410885086e-6	1.134057975890148e-8	1.012649873550236e-9	3.9598391697634454e-5
556.0	2.239231334426039e-8	1.7101773285706434e-9	3.849991963656353e-6	1.1339271270610884e-8	1.0127015263259415e-9	3.959839149955492e-5
557.0	2.2388523750452556e-8	1.7127166703573372e-9	3.849991699911933e-6	1.1338372126011485e-8	1.0124467081072358e-9	3.959839174126226e-5
558.0	2.242458294501093e-8	1.7117093584626963e-9	3.849991757578025e-6	1.1333470945504353e-8	1.0128168068170995e-9	3.959839159368193e-5
559.0	2.236883484495585e-8	1.712528334575623e-9	3.849991362972906e-6	1.13305401851943e-8	1.012608358934428e-9	3.959839170840064e-5
560.0	2.23903141814797e-8	1.7132647378142354e-9	3.849991165737153e-6	1.1326804812948232e-8	1.0130484810532873e-9	3.9598391933549894e-5
561.0	2.2411815953593722e-8	1.7126759655871515e-9	3.8499914045663255e-6	1.1322123295341153e-8	1.0127358035833961e-9	3.9598391726975004e-5
562.0	2.242269497767727e-8	1.7130285391853129e-9	3.849991746342755e-6	1.1322482242080763e-8	1.0129656933992554e-9	3.959839227066495e-5
563.0	2.2401313381884874e-8	1.7133859765373187e-9	3.849991469749022e-6	1.1318794406753573e-8	1.0125761604534828e-9	3.9598391798125006e-5
564.0	2.2357108488275422e-8	1.7141361476556461e-9	3.849991630171938e-6	1.1322978736221857e-8	1.0124243344909025e-9	3.9598392310442124e-5
565.0	2.245171099336993e-8	1.7141962838818067e-9	3.849991951103165e-6	1.1324225783896034e-8	1.0126698081172076e-9	3.959839175087745e-5
566.0	2.243923569777857e-8	1.7145928786197908e-9	3.849991659178256e-6	1.1329122223324655e-8	1.012307446260571e-9	3.959839192039908e-5
