turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
378.0	2.2390503734655642e-8	1.7021254849652839e-9	3.8499358523949395e-6	1.1333874793206758e-8	1.0106136913930292e-9	3.9598459167741395e-5
379.0	2.2383859283065512e-8	1.7006150393591703e-9	3.849935934646103e-6	1.1335341685687916e-8	1.0109223151639827e-9	3.959845917395068e-5
380.0	2.2444664282752934e-8	1.7016044739978893e-9	3.84993612505029e-6	1.1336340161412599e-8	1.0103598969265385e-9	3.95984592239431e-5
381.0	2.2459198178838493e-8	1.6996149298925241e-9	3.849936164017657e-6	1.1336741278363956e-8	1.010970947002343e-9	3.959845925935984e-5
382.0	2.2390442017753175e-8	1.6990671488040355e-9	3.849935119370759e-6	1.1333886518788978e-8	1.0102842367308859e-9	3.959845936463066e-5
383.0	2.2375251191142753e-8	1.7006744276491169e-9	3.8499353542357245e-6	1.133381305871674e-8	1.0107725847596892e-9	3.9598459180271676e-5
384.0	2.2424903783729082e-8	1.7017647803508308e-9	3.84993576004178e-6	1.1328181158016111e-8	1.0105682415194236e-9	3.9598459343427786e-5
385.0	2.2457302934060078e-8	1.7030743403179356e-9	3.849936037958138e-6	1.1329951068792036e-8	1.010724764075458e-9	3.959845911856133e-5
386.0	2.241380197570646e-8	1.7037972705084945e-9	3.849935322122263e-6	1.1324577571403896e-8	1.011102539035146e-9	3.959845928787237e-5
387.0	2.2375391495280555e-8	1.7015303309200643e-9	3.849935710476692e-6	1.1327949329458301e-8	1.0108359458749141e-9	3.959845920230114e-5
388.0	2.2415136454168395e-8	1.7014334754234508e-9	3.849935601735416e-6	1.1325818339809708e-8	1.0113683670753073e-9	3.959845903381408e-5
389.0	2.2432497915709785e-8	1.7002893288150876e-9	3.849935652324503e-6	1.1328974612666862e-8	1.0109296365904426e-9	3.9598459067729817e-5
390.0	2.241512412626409e-8	1.7006663844319385e-9	3.849935622326144e-6	1.1329683555189694e-8	1.0113516862871236e-9	3.9598458551082355e-5
391.0	2.240483893919013e-8	1.7014088764271333e-9	3.849935839868647e-6	1.1332441146078017e-8	1.0111935944880433e-9	3.959845880071428e-5
392.0	2.2408944889160913e-8	1.7025676898769791e-9	3.849935708632037e-6	1.1333682639382847e-8	1.0114162458199797e-9	3.959845814618042e-5
393.0	2.241081203484125e-8	1.7043735817968725e-9	3.849935209281044e-6	1.1335165814185023e-8	1.0115088587879598e-9	3.9598458458753385e-5
394.0	2.2412281357046264e-8	1.7032570868663274e-9	3.84993529238984e-6	1.1335851840794563e-8	1.0113619041395328e-9	3.959845802573073e-5
395.0	2.2410626519502146e-8	1.7033887134215051e-9	3.8499363228748195e-6	1.1334054793282144e-8	1.011547817168833e-9	3.9598458217249926e-5
396.0	2.2420985309787204e-8	1.7029498819703515e-9	3.849935953581827e-6	1.133365066236854e-8	1.011342144121166e-9	3.959845825827357e-5
397.0	2.241308348873192e-8	1.7013410008681905e-9	3.849935680766436e-6	1.1328684209913376e-8	1.011643693376851e-9	3.9598458192727394e-5
398.0	2.2401178014338e-8	1.7018560173016475e-9	3.849935493128681e-6	1.1330018511227128e-8	1.0116120503747484e-9	3.959845862504358e-5
399.0	2.2446687697157437e-8	1.703866036342314e-9	3.849935557201619e-6	1.1324002404270667e-8	1.011780222119946e-9	3.9598458393221265e-5
400.0	2.242307974990546e-8	1.7044713194419355e-9	3.849935588479775e-6	1.1327665636645315e-8	1.0116691669922202e-9	3.9598458842474056e-5
401.0	2.2387963101073182e-8	1.703715265458492e-9	3.849936248252383e-6	1.1323247771959473e-8	1.0113292558391244e-9	3.959845849081559e-5
402.0	2.240747659729051e-8	1.7036387217334951e-9	3.849935972380502e-6	1.1327057020710362e-8	1.0112222127359237e-9	3.959845876866357e-5
403.0	2.243011180098635e-8	1.7030085615107375e-9	3.84993565401058e-6	1.1326425047879435e-8	1.0107864317544486e-9	3.959845848887026e-5
404.0	2.2455319969223823e-8	1.7037346680506988e-9	3.849935556468561e-6	1.1330528668195472e-8	1.0109931610148177e-9	3.959845861944356e-5
405.0	2.2390370720871644e-8	1.7028397256156376e-9	3.849935156533148e-6	1.1332216838662527e-8	1.0112472446888387e-9	3.959845856090993e-5
406.0	2.2383587613339834e-8	1.7041321648521287e-9	3.849935473187536e-6	1.1335222744358391e-8	1.0115835751694974e-9	3.959845862995875e-5
407.0	2.2413303175204336e-8	1.7037814459289776e-9	3.849936109418973e-6	1.1336027011733059e-8	1.0116741576558829e-9	3.959845873044891e-5
408.0	2.242817518983443e-8	1.7045523126363828e-9	3.849935927293544e-6	1.1336640938846768e-8	1.0115009615165269e-9	3.959845865815678e-5
409.0	2.240238228885338e-8	1.7051276235027123e-9	3.849935887204127e-6	1.1335339800200558e-8	1.0109622582315e-9	3.9598459028257756e-5
410.0	2.2419598201831423e-8	1.703309025955083e-9	3.849935949022985e-6	1.1332849791625357e-8	1.0105491624328246e-9	3.959845885938344e-5
411.0	2.23941174587518e-8	1.7040438926523292e-9	3.8499356957079795e-6	1.1332952592808888e-8	1.0103013515190576e-9	3.959845919677139e-5
412.0	2.2393859238061376e-8	1.7041561220000976e-9	3.849935194518552e-6	1.1328147625015073e-8	1.0104970213184785e-9	3.959845912592748e-5
413.0	2.238392413626812e-8	1.7051046142679913e-9	3.849935253778569e-6	1.1330065202210958e-8	1.0107457984541772e-9	3.959845933838264e-5
414.0	2.242921892215021e-8	1.7051235299276997e-9	3.849935856567741e-6	1.1326473016815836e-8	1.0112264381968353e-9	3.959845944539827e-5
415.0	2.2465649603488924e-8	1.7062324363909828e-9	3.849935903437077e-6	1.132788777884364e-8	1.011201841576283e-9	3.9598459462213646e-5
416.0	2.239112909673971e-8	1.705281958351684e-9	3.849936040918281e-6	1.132689839199912e-8	1.0111839170373572e-9	3.959845952792894e-5
417.0	2.238509656794467e-8	1.704667994514385e-9	3.849935858543023e-6	1.1328254084657139e-8	1.0108658755486333e-9	3.959845942708594e-5
418.0	2.2385173809199043e-8	1.70590749469427e-9	3.84993557563959e-6	1.1329897433553984e-8	1.0105675870572437e-9	3.959845946763664e-5
419.0	2.2490618509207657e-8	1.7056332233908477e-9	3.849934775082022e-6	1.1331106958438507e-8	1.0108099967197517e-9	3.9598459557260914e-5
420.0	2.2448572169278542e-8	1.7053958288265045e-9	3.849935227387428e-6	1.1332989370535444e-8	1.010716149478184e-9	3.959845951185823e-5
421.0	2.2434539737385006e-8	1.7067072072012164e-9	3.84993591806091e-6	1.1334011413807991e-8	1.011353806220479e-9	3.9598459850173296e-5
422.0	2.238537069294956e-8	1.7065918694309718e-9	3.849935150735373e-6	1.1334532184095115e-8	1.0111340728213695e-9	3.959845957607073e-5
423.0	2.2422103160908573e-8	1.7049326641630992e-9	3.849935617673502e-6	1.1333924137596836e-8	1.0113599884838744e-9	3.959845986577513e-5
424.0	2.2461209470021447e-8	1.7068658126537936e-9	3.849935820132952e-6	1.1334557812838038e-8	1.0113184886451115e-9	3.959845949927816e-5
425.0	2.248496689067054e-8	1.705654353466221e-9	3.849935488262196e-6	1.1331305410605602e-8	1.011078457555727e-9	3.9598459758188446e-5
426.0	2.2456755116796035e-8	1.7048484102423857e-9	3.849935746379535e-6	1.1332468584537092e-8	1.0115092115948275e-9	3.9598459556948115e-5
427.0	2.2398611350307958e-8	1.7066418747945407e-9	3.849936078560236e-6	1.1329576096912295e-8	1.0110328320181505e-9	3.959845957777525e-5
428.0	2.2392266676131025e-8	1.7058267284667562e-9	3.849935108347137e-6	1.1329434755755262e-8	1.0112712019395112e-9	3.9598459523928264e-5
429.0	2.246847192978475e-8	1.7079563064246184e-9	3.849934900144343e-6	1.1329298789152765e-8	1.0107485044525947e-9	3.959845933808197e-5
430.0	2.2495948913009172e-8	1.7074133739207117e-9	3.849935856625275e-6	1.1327980220615223e-8	1.0108659589217207e-9	3.959845934328985e-5
431.0	2.2450559500136254e-8	1.7087173852404226e-9	3.849935823002956e-6	1.133080223185825e-8	1.0107108235385042e-9	3.959845935434774e-5
432.0	2.2385811437037848e-8	1.7073957761227052e-9	3.849936618757436e-6	1.1328812944931331e-8	1.0109154474056661e-9	3.95984592935528e-5
433.0	2.2421667806585625e-8	1.7084098131486267e-9	3.849935928315033e-6	1.133220993853781e-8	1.0112685156360825e-9	3.959845943286196e-5
434.0	2.2463037065001354e-8	1.7078301591951437e-9	3.849935645207764e-6	1.1330957809287295e-8	1.0110247808180983e-9	3.9598459282526164e-5
435.0	2.2463841986887762e-8	1.707631932333947e-9	3.849934695327411e-6	1.1333507170901306e-8	1.0113209216512998e-9	3.9598459220457236e-5
436.0	2.2423698291180297e-8	1.708712000011015e-9	3.8499356446539445e-6	1.1331638190824217e-8	1.0108225341854046e-9	3.95984590105761e-5
437.0	2.2430385937042367e-8	1.708872788565506e-9	3.849936159847252e-6	1.1333452546108943e-8	1.0109882191113623e-9	3.9598458694941164e-5
438.0	2.245075642488227e-8	1.709235733258479e-9	3.849935818095607e-6	1.1331146234267963e-8	1.0110952866167786e-9	3.959845893052014e-5
439.0	2.2406463494478086e-8	1.7086679987537013e-9	3.849935887513185e-6	1.133281037551582e-8	1.0113260118887347e-9	3.959845852797498e-5
440.0	2.2426069324628756e-8	1.7093256064245044e-9	3.849935024730003e-6	1.1330688331235621e-8	1.011724684470748e-9	3.959845901993822e-5
441.0	2.246964299982005e-8	1.707001650936194e-9	3.8499356253537e-6	1.1331300483971689e-8	1.0117185761827521e-9	3.959845858787203e-5
442.0	2.248621104152786e-8	1.7083791816752632e-9	3.849935774962678e-6	1.1329996154930968e-8	1.011867182576834e-9	3.959845898652307e-5
443.0	2.2405074815047036e-8	1.707623840008674e-9	3.849936296493441e-6	1.1328653982191904e-8	1.0116457185028877e-9	3.9598458628610806e-5
444.0	2.2380890930437514e-8	1.7088557239752271e-9	3.849935699959039e-6	1.1329513367352271e-8	1.0116207946425308e-9	3.9598458793835337e-5
445.0	2.2464944230567234e-8	1.7098360720535675e-9	3.8499351080199045e-6	1.1327318574020739e-8	1.0115559905678097e-9	3.9598458703675666e-5
446.0	2.2510374294871377e-8	1.70863947510803e-9	3.849934927226039e-6	1.1330624136701595e-8	1.0116004974933183e-9	3.959845869546373e-5
447.0	2.2444257131186244e-8	1.7091083326054255e-9	3.8499351150394774e-6	1.132896525555457e-8	1.0117836707701225e-9	3.959845885082594e-5
448.0	2.236942102643535e-8	1.7091771921259408e-9	3.849936137120978e-6	1.13331785972555e-8	1.0115262145642786e-9	3.9598458701304536e-5
449.0	2.2446378682987305e-8	1.7078905406915396e-9	3.849936175001799e-6	1.1330940281498848e-8	1.011525508040354e-9	3.959845901584956e-5
450.0	2.249996627264575e-8	1.7089426021936703e-9	3.849935976760907e-6	1.1335294986911961e-8	1.0113349111980262e-9	3.9598458802514775e-5
451.0	2.245716666107285e-8	1.709113327474716e-9	3.84993573332594e-6	1.1332688241016074e-8	1.0110140987301897e-9	3.9598459043264605e-5
452.0	2.2414799922012345e-8	1.709682922324977e-9	3.849935044251704e-6	1.1335767844922796e-8	1.0109380620348323e-9	3.959845885048262e-5
453.0	2.241670754054542e-8	1.7082245183526214e-9	3.849935233857402e-6	1.133372336113169e-8	1.0105778017902283e-9	3.959845908676788e-5
454.0	2.24869603204851e-8	1.7095293240014002e-9	3.84993533397378e-6	1.1334641354167357e-8	1.0105946446154944e-9	3.959845886874547e-5
455.0	2.243608092430208e-8	1.7100135468954791e-9	3.849935832733698e-6	1.1332437213040101e-8	1.0104041779843914e-9	3.959845901665237e-5
456.0	2.2421386669533315e-8	1.7092998616682989e-9	3.849935891642296e-6	1.1331812093488495e-8	1.0103259376219664e-9	3.959845884947205e-5
457.0	2.2437182542606563e-8	1.7105292271896334e-9	3.8499363249476785e-6	1.1329550454196679e-8	1.0104656108107735e-9	3.959845887762256e-5
458.0	2.2453677707332128e-8	1.7110061760949573e-9	3.849935860112001e-6	1.1329081592376668e-8	1.010474202203746e-9	3.9598458861480994e-5
459.0	2.2450765989043095e-8	1.7107576563126422e-9	3.849935905378295e-6	1.1328564649121841e-8	1.0106402174426844e-9	3.959845879388136e-5
460.0	2.241360551000161e-8	1.710412208447826e-9	3.849935540374554e-6	1.132799483046541e-8	1.0107642234612385e-9	3.9598458863082706e-5
461.0	2.2453269368641374e-8	1.7111680025595915e-9	3.849934866754688e-6	1.1330345414253969e-8	1.0110877521712422e-9	3.9598458778843064e-5
462.0	2.24429455519873e-8	1.7084935138315336e-9	3.849935553387947e-6	1.1329191027734514e-8	1.0110920674652936e-9	3.959845895532451e-5
463.0	2.2444578454475943e-8	1.7088631715549063e-9	3.849935848101667e-6	1.1332666894342855e-8	1.0115100178918755e-9	3.959845889415621e-5
464.0	2.2437200441288143e-8	1.708901526118795e-9	3.8499363734583235e-6	1.133242612494499e-8	1.0116990318868639e-9	3.959845908775571e-5
465.0	2.2486795717099538e-8	1.7103077396436764e-9	3.8499358975056705e-6	1.1335229438543815e-8	1.0118394575078282e-9	3.959845909529567e-5
466.0	2.241899992569054e-8	1.7106129130090125e-9	3.849935958343175e-6	1.1335921043532386e-8	1.012178001652624e-9	3.959845913937335e-5
467.0	2.2440265194999752e-8	1.71102108036358e-9	3.849935220474309e-6	1.1335698356555114e-8	1.0121154113886427e-9	3.9598459188557515e-5
468.0	2.243473615236517e-8	1.7103596111154824e-9	3.8499352270484615e-6	1.1335564771868003e-8	1.012380242983243e-9	3.9598459024496543e-5
469.0	2.24879471234602e-8	1.7102734292837196e-9	3.849935176019635e-6	1.1334376921530185e-8	1.0121725483454634e-9	3.9598459119099275e-5
470.0	2.244532101092867e-8	1.7100001681094357e-9	3.849935703085755e-6	1.1331522457330356e-8	1.0124473335406437e-9	3.959845892273355e-5
471.0	2.2423608932324232e-8	1.7101594738062246e-9	3.849935772756279e-6	1.1330325441947714e-8	1.0123149837627479e-9	3.9598459049870974e-5
472.0	2.2455136333833004e-8	1.7112333914938308e-9	3.849935999084599e-6	1.1327746545027447e-8	1.0124700592193963e-9	3.9598458954733094e-5
473.0	2.246208594629853e-8	1.712082158295217e-9	3.8499351372621585e-6	1.1326516328078658e-8	1.01240757610258e-9	3.959845887179339e-5
474.0	2.2451787396036485e-8	1.713702176993818e-9	3.849935999581111e-6	1.1325824036527662e-8	1.0121208702074517e-9	3.959845896697764e-5
475.0	2.2431405322512848e-8	1.7131248738497351e-9	3.849935783538358e-6	1.1325220361155577e-8	1.0120170946845517e-9	3.9598458504205925e-5
476.0	2.247686027532238e-8	1.7123087100566105e-9	3.8499355395587915e-6	1.1326513811797508e-8	1.0114525096695729e-9	3.9598458910239524e-5
477.0	2.2466868256979873e-8	1.7105298191747706e-9	3.8499356067081e-6	1.1328883770347462e-8	1.011553979023283e-9	3.959845833778844e-5
478.0	2.241489388343974e-8	1.709777452330648e-9	3.84993630519982e-6	1.1329983101768258e-8	1.0109960013278605e-9	3.959845873273144e-5
479.0	2.2442356630952964e-8	1.7123246392425544e-9	3.849935529673018e-6	1.1335166907934949e-8	1.0113717920148613e-9	3.959845848988672e-5
480.0	2.250078815618709e-8	1.7104890575890918e-9	3.849935663637127e-6	1.1334172268048955e-8	1.0111662233644308e-9	3.959845869137282e-5
481.0	2.2495349844944263e-8	1.7124075128321458e-9	3.8499362681870435e-6	1.133981262829129e-8	1.0113193094289712e-9	3.9598458847187035e-5
482.0	2.2411044048484386e-8	1.7143771789050603e-9	3.849935812643015e-6	1.1337806176032943e-8	1.0113120114734518e-9	3.959845891769357e-5
483.0	2.240576833307163e-8	1.7130039831681929e-9	3.849935477279945e-6	1.1339602569734547e-8	1.0110380615182885e-9	3.9598459086446026e-5
484.0	2.2504565668937175e-8	1.712146704919978e-9	3.849935763069762e-6	1.1336815271720835e-8	1.0113079498530618e-9	3.959845922608737e-5
485.0	2.2522436499446173e-8	1.7121148712559788e-9	3.849936363817106e-6	1.1336283773885532e-8	1.0107766393633522e-9	3.959845915886998e-5
486.0	2.245375833353102e-8	1.7108659506918045e-9	3.849935438990023e-6	1.1331836982070904e-8	1.011462087025598e-9	3.959845938488856e-5
487.0	2.240036573791543e-8	1.7112906834496493e-9	3.849935618285113e-6	1.1331767675980791e-8	1.0110381193319645e-9	3.959845920221364e-5
488.0	2.2470675331579493e-8	1.7133555939923899e-9	3.84993544987078e-6	1.132702944581704e-8	1.0114735446170228e-9	3.959845920806716e-5
489.0	2.251269048822288e-8	1.7142906728576466e-9	3.849935938489587e-6	1.1327775954779659e-8	1.0115069580616338e-9	3.959845912269248e-5
490.0	2.2487346152012198e-8	1.713222582451266e-9	3.8499354132274536e-6	1.1325827016905427e-8	1.0112030206220754e-9	3.959845871688107e-5
491.0	2.243012983200562e-8	1.7139194262242747e-9	3.849935792560718e-6	1.1325566441159769e-8	1.0116776805150673e-9	3.959845888057185e-5
492.0	2.2461453688666394e-8	1.7144026531815364e-9	3.849936335123334e-6	1.1329908183156621e-8	1.0110667740216905e-9	3.959845825724817e-5
493.0	2.2465108827648824e-8	1.7118296500345023e-9	3.849935607927237e-6	1.132767700822399e-8	1.0117244857059764e-9	3.959845865066317e-5
494.0	2.248070626275749e-8	1.7117307918623244e-9	3.849935646520107e-6	1.1335442658620486e-8	1.0112128995657645e-9	3.959845817090875e-5
495.0	2.247300226229034e-8	1.713292170847039e-9	3.849935847365294e-6	1.133320131528044e-8	1.0117065017017603e-9	3.959845850670002e-5
496.0	2.248061057802175e-8	1.7123904316640862e-9	3.849936069131044e-6	1.1338400626481518e-8	1.0115591510964936e-9	3.9598458138556046e-5
497.0	2.245372127629711e-8	1.7141086141145932e-9	3.849935755994514e-6	1.133592581194927e-8	1.0114743067361668e-9	3.959845826381236e-5
498.0	2.2436047153035893e-8	1.7143775694806662e-9	3.849935541858978e-6	1.1338595109887584e-8	1.0117186755765028e-9	3.9598458050934106e-5
499.0	2.2464063434278767e-8	1.7150698279105151e-9	3.849935710314522e-6	1.1333954582685094e-8	1.0113153508666575e-9	3.9598458209241785e-5
500.0	2.2520762924131634e-8	1.713733582912792e-9	3.849936138272315e-6	1.133644844364041e-8	1.0117341322082304e-9	3.959845814127249e-5
501.0	2.2483229540821508e-8	1.7147516128486115e-9	3.849936233784189e-6	1.1329474740305983e-8	1.01147078187186e-9	3.9598458441595384e-5
502.0	2.244971172337703e-8	1.7144041792947386e-9	3.849935800767996e-6	1.1332306812394905e-8	1.0117556494518974e-9	3.9598458281655276e-5
503.0	2.2433357509931825e-8	1.7130075553306318e-9	3.849936116589505e-6	1.1326552747769623e-8	1.01191341736419e-9	3.959845863613956e-5
504.0	2.249099571318222e-8	1.714417451464818e-9	3.849936080451157e-6	1.1328403828761719e-8	1.0118985818726801e-9	3.959845843571295e-5
505.0	2.250554378875108e-8	1.7155463269258293e-9	3.849935464692834e-6	1.1328356443317917e-8	1.0124404391060764e-9	3.959845867764598e-5
506.0	2.2469299465054298e-8	1.71462755548423e-9	3.849935462622978e-6	1.1327358361691874e-8	1.0122532489872008e-9	3.959845870080402e-5
507.0	2.2443519858100784e-8	1.7150839588687014e-9	3.849935938429379e-6	1.1331669982245653e-8	1.0125381240523165e-9	3.9598458686194945e-5
508.0	2.2449203974620987e-8	1.7159697892245605e-9	3.849936027575739e-6	1.1330040859431596e-8	1.0123617851011119e-9	3.9598458918877234e-5
509.0	2.2468617093090524e-8	1.7134862367130703e-9	3.849936165582491e-6	1.1334646760517862e-8	1.012200692386273e-9	3.9598458563774954e-5
510.0	2.2497955912286092e-8	1.7145815390918272e-9	3.849936494860426e-6	1.1333569697486796e-8	1.0120242581487608e-9	3.9598459082012696e-5
511.0	2.246901994462118e-8	1.7143413523523965e-9	3.849935850815185e-6	1.1336272380380312e-8	1.0119392846450083e-9	3.959845858597667e-5
512.0	2.2467033489925715e-8	1.7137924477941815e-9	3.849935744086078e-6	1.1334014063687021e-8	1.0119429988792625e-9	3.959845926564917e-5
513.0	2.242485297032047e-8	1.7157577739798166e-9	3.849935001768561e-6	1.1335192703191346e-8	1.0118880029113437e-9	3.9598458731262675e-5
514.0	2.2465215069937835e-8	1.715630641003765e-9	3.849934951390088e-6	1.1330294564947493e-8	1.0117940236662682e-9	3.9598459086827604e-5
515.0	2.2494149700399756e-8	1.7164179502280433e-9	3.849936290006527e-6	1.1332476342687918e-8	1.0117627571195746e-9	3.9598458768748166e-5
516.0	2.247450620986407e-8	1.7162058691913075e-9	3.849936733584451e-6	1.1327127191928359e-8	1.011455371775597e-9	3.959845884574006e-5
517.0	2.2471280120088543e-8	1.7163075731585896e-9	3.849936149626712e-6	1.132944377031649e-8	1.0113731679732427e-9	3.959845885534012e-5
518.0	2.2428167986168364e-8	1.7153796203628046e-9	3.849935718655476e-6	1.1327401941477111e-8	1.0113654683030519e-9	3.959845892676298e-5
519.0	2.2488793807380368e-8	1.715739637126072e-9	3.849935596231984e-6	1.132824780979099e-8	1.011232083518883e-9	3.959845918575231e-5
520.0	2.2483492032738457e-8	1.7161049237092389e-9	3.849935385246219e-6	1.133062375382423e-8	1.0116001211442392e-9	3.9598459298165774e-5
521.0	2.247038830731748e-8	1.7167020752257501e-9	3.8499351375117105e-6	1.1330705031522092e-8	1.0113988855032787e-9	3.9598459378056884e-5
522.0	2.2471985582887132e-8	1.715789432362014e-9	3.8499362143778915e-6	1.1334679816234694e-8	1.0119159832821878e-9	3.959845951127878e-5
523.0	2.2445263642722616e-8	1.7176896651373986e-9	3.849936371694639e-6	1.1334629592008482e-8	1.0114445955617732e-9	3.9598459242301233e-5
524.0	2.2489714715163443e-8	1.717970694246231e-9	3.849936157728043e-6	1.1336627422271485e-8	1.0119644301718852e-9	3.959845948236881e-5
525.0	2.2472276628315282e-8	1.716940657737901e-9	3.849935446638838e-6	1.1336066789190587e-8	1.0117843219508629e-9	3.9598459115356365e-5
526.0	2.248441195757418e-8	1.7181184890684813e-9	3.849935285251984e-6	1.1335056229063583e-8	1.011994868992577e-9	3.959845949720802e-5
527.0	2.248123544720267e-8	1.716548759980887e-9	3.8499359492681e-6	1.1332942381757037e-8	1.0125334726205013e-9	3.959845923448183e-5
528.0	2.2432845324169773e-8	1.7168741499213018e-9	3.849935225006179e-6	1.1331803928363198e-8	1.0120618816504206e-9	3.959845950573332e-5
529.0	2.2481841989455947e-8	1.7156050049428373e-9	3.849935699934421e-6	1.132871967699414e-8	1.0127563799013653e-9	3.9598459256423793e-5
530.0	2.248438962206683e-8	1.7167087143564977e-9	3.849936563583364e-6	1.1328425534966378e-8	1.0118753920201063e-9	3.959845933975586e-5
531.0	2.2502741827188418e-8	1.7168942005958086e-9	3.849935854950755e-6	1.1326834979082513e-8	1.0123678698135284e-9	3.959845915553616e-5
532.0	2.2448548646804476e-8	1.7179854783462586e-9	3.849935258322189e-6	1.132595082145988e-8	1.0118275940585596e-9	3.959845920628061e-5
533.0	2.2443542762141673e-8	1.7179430872243054e-9	3.849935130016101e-6	1.1327879212530754e-8	1.0121049849519164e-9	3.9598459242892666e-5
534.0	2.2487437371031753e-8	1.718589750707048e-9	3.84993555201797e-6	1.1326652765280233e-8	1.0120346229041883e-9	3.9598459211269395e-5
535.0	2.2504160102434724e-8	1.7186851061160267e-9	3.849935454218712e-6	1.1331320083687775e-8	1.0116364754196839e-9	3.959845937767275e-5
536.0	2.2477929776275916e-8	1.7170554517043565e-9	3.84993648356756e-6	1.1331089200516345e-8	1.012049231708038e-9	3.959845911722343e-5
537.0	2.2459731609322125e-8	1.717841542777136e-9	3.849936333159508e-6	1.1334169480330036e-8	1.0110542399086164e-9	3.959845924280139e-5
538.0	2.2454767601714564e-8	1.716679933921961e-9	3.8499357651833625e-6	1.1334827241974044e-8	1.011712763815191e-9	3.959845878204226e-5
539.0	2.2483790269261534e-8	1.7174844521162598e-9	3.8499354322459665e-6	1.1334752552147377e-8	1.0110539050688928e-9	3.9598458971791755e-5
540.0	2.2476499248138867e-8	1.7182729016039553e-9	3.849935312481807e-6	1.1335243013447566e-8	1.0116394471727658e-9	3.9598458435963855e-5
541.0	2.24798072870761e-8	1.7191510558859916e-9	3.8499356702118245e-6	1.133432136905581e-8	1.0114256810593025e-9	3.959845869496244e-5
542.0	2.2476282401613204e-8	1.720350579702779e-9	3.849935952657884e-6	1.1334134582780052e-8	1.011514795774193e-9	3.959845821554262e-5
543.0	2.24431627434554e-8	1.7197388093021466e-9	3.849936746155186e-6	1.133353457654782e-8	1.0118083533060483e-9	3.959845854472345e-5
544.0	2.2465302742699965e-8	1.7210348232896007e-9	3.849936082165572e-6	1.1333004277934321e-8	1.0113631435079537e-9	3.959845822648123e-5
545.0	2.2495867767030502e-8	1.718219783963194e-9	3.849936219617393e-6	1.133131118299806e-8	1.0120085687065343e-9	3.9598458510785305e-5
546.0	2.250154816100851e-8	1.719043612591468e-9	3.849935429583411e-6	1.133172365523531e-8	1.0115839258612052e-9	3.95984583814092e-5
547.0	2.2469712377186454e-8	1.7177150949929778e-9	3.849935543825785e-6	1.1329045234230426e-8	1.0122435191854696e-9	3.959845872636757e-5
548.0	2.244229803975426e-8	1.7173118876467792e-9	3.849935430250967e-6	1.133130923034191e-8	1.0120493586665756e-9	3.9598458738873185e-5
549.0	2.2477065014853167e-8	1.7187722100434385e-9	3.849935693183771e-6	1.1328812083864467e-8	1.0121811753282963e-9	3.9598459031327234e-5
550.0	2.2501613745391592e-8	1.7188374557802495e-9	3.8499358663433055e-6	1.133150755700843e-8	1.0122167677450814e-9	3.9598459114937877e-5
551.0	2.2445696328855883e-8	1.720955375972659e-9	3.849935985348142e-6	1.1329653218077283e-8	1.0119294538315637e-9	3.959845916418961e-5
552.0	2.2465219921743715e-8	1.7200883825897667e-9	3.849935769616873e-6	1.1329703518161024e-8	1.012173415758576e-9	3.959845917099162e-5
553.0	2.2481474810112823e-8	1.7205011482811538e-9	3.8499349653391154e-6	1.1330179908370779e-8	1.0117370416525945e-9	3.9598459046564937e-5
554.0	2.249000073688703e-8	1.7196394830813752e-9	3.849935226940327e-6	1.1330104899607306e-8	1.0121278358375653e-9	3.9598458849555685e-5
555.0	2.2444385055021853e-8	1.717824489496289e-9	3.849934955214955e-6	1.1332180976256915e-8	1.0117417496728306e-9	3.9598458700563504e-5
556.0	2.246080868826756e-8	1.7185392644160025e-9	3.849935651843316e-6	1.1332413169547365e-8	1.0117717846574663e-9	3.959845841812227e-5
557.0	2.25145646784381e-8	1.7190588156921343e-9	3.849935899969225e-6	1.1334040192606594e-8	1.0115660667623383e-9	3.9598458461318066e-5
558.0	2.249230667703019e-8	1.719584194792305e-9	3.84993582132744e-6	1.1334425620251803e-8	1.0113120863281268e-9	3.959845841337506e-5
559.0	2.2414675546790765e-8	1.7224950758081696e-9	3.849935677414422e-6	1.1335473882082217e-8	1.011516944603151e-9	3.959845854294743e-5
560.0	2.245581716546204e-8	1.7218492574192668e-9	3.849935869957933e-6	1.1335113806293007e-8	1.011227431573402e-9	3.9598458686467514e-5
561.0	2.250360113789431e-8	1.722812452736421e-9	3.849934998157802e-6	1.1336001535509473e-8	1.0115612108912143e-9	3.9598458771109246e-5
562.0	2.2492968866311925e-8	1.7207485248713461e-9	3.849935464487353e-6	1.1334260484481441e-8	1.0114636821270683e-9	3.9598458930645035e-5
563.0	2.2417182536308684e-8	1.7213576747504738e-9	3.849935514146457e-6	1.1334146337631294e-8	1.0114672526631735e-9	3.9598459023385683e-5
564.0	2.2456351205346726e-8	1.7199722828230242e-9	3.8499360077834115e-6	1.1331609477560001e-8	1.011694810939045e-9	3.959845912059368e-5
565.0	2.252392208150809e-8	1.7196706494998354e-9	3.849936160274127e-6	1.1329433744597407e-8	1.0113340408340413e-9	3.959845927908575e-5
566.0	2.2497411156473996e-8	1.7214945323402961e-9	3.849936429349883e-6	1.1328658798290271e-8	1.0119486102221758e-9	3.9598459401669907e-5
