turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
378.0	2.240466085426228e-8	1.7054970639364329e-9	3.849935982159708e-6	1.1335922170897086e-8	1.0108343091216091e-9	3.9598458975733934e-5
379.0	2.244701153425041e-8	1.7051012055495636e-9	3.8499359752862115e-6	1.133628991207498e-8	1.011359846284673e-9	3.959845906610183e-5
380.0	2.247204926949641e-8	1.7051811009862967e-9	3.849935617320574e-6	1.1338127700378094e-8	1.0108826828044244e-9	3.959845926421858e-5
381.0	2.2443944522111384e-8	1.7056486259611148e-9	3.849935297322502e-6	1.133754447632507e-8	1.011305336743723e-9	3.959845927914808e-5
382.0	2.2420474799183425e-8	1.7060810696111548e-9	3.849935881562898e-6	1.1334806074494843e-8	1.0108617808313552e-9	3.9598459481739856e-5
383.0	2.241579032526458e-8	1.7070562760380481e-9	3.849935916318074e-6	1.1333411584593323e-8	1.0109663113412868e-9	3.959845929784922e-5
384.0	2.2465831703622924e-8	1.7084868513098738e-9	3.8499356248096574e-6	1.1327847651118374e-8	1.0110347640857605e-9	3.9598459453690055e-5
385.0	2.2460813088141774e-8	1.7081983253114724e-9	3.849936033317562e-6	1.1327551474636973e-8	1.0109718361687674e-9	3.9598459348867716e-5
386.0	2.241699008003138e-8	1.7085920711108716e-9	3.849935953817338e-6	1.1323144605559871e-8	1.0114864130089012e-9	3.9598459360469106e-5
387.0	2.2436652690772203e-8	1.707703798429236e-9	3.849935162983883e-6	1.1325236441218704e-8	1.011173168524439e-9	3.9598459448469534e-5
388.0	2.2446631342991666e-8	1.707067394884804e-9	3.849935144492764e-6	1.1324694296765789e-8	1.0116636978001762e-9	3.959845907700862e-5
389.0	2.2440985821236847e-8	1.7070238888613961e-9	3.849935744736682e-6	1.1327564574320374e-8	1.011354402918467e-9	3.959845924649908e-5
390.0	2.2463318749142077e-8	1.7084170975356018e-9	3.8499360968057315e-6	1.1329056102789379e-8	1.0115158590025596e-9	3.9598458540927345e-5
391.0	2.2437509254271278e-8	1.708831201075479e-9	3.849935813114664e-6	1.1332942222950992e-8	1.0115726263542552e-9	3.959845891566607e-5
392.0	2.2450389441206837e-8	1.7092872921181057e-9	3.849935970665644e-6	1.133419403081891e-8	1.011590789406139e-9	3.959845817201419e-5
393.0	2.2412916995033777e-8	1.709809654709166e-9	3.849935736747018e-6	1.1336433282583518e-8	1.011774977725474e-9	3.959845841935138e-5
394.0	2.24354387768893e-8	1.7106442404628269e-9	3.849935373640302e-6	1.1337058812392365e-8	1.0116079738446185e-9	3.959845806466956e-5
395.0	2.246603762121977e-8	1.7093856357003866e-9	3.849935675556761e-6	1.1334990726474889e-8	1.0118231043983454e-9	3.959845807909221e-5
396.0	2.2443172764722302e-8	1.7100565334467217e-9	3.84993527778814e-6	1.1334484202770065e-8	1.0116947798513623e-9	3.9598458240728805e-5
397.0	2.2416988168224288e-8	1.7095729498000368e-9	3.849935572352687e-6	1.1328728512027755e-8	1.0120091366406737e-9	3.9598457968922594e-5
398.0	2.244280808605916e-8	1.709550297726915e-9	3.84993536433246e-6	1.1329414978890703e-8	1.0120145047381057e-9	3.9598458420176544e-5
399.0	2.2475241717344777e-8	1.7097911190993661e-9	3.849935692500271e-6	1.1322742711725335e-8	1.0120675205336396e-9	3.959845810905431e-5
400.0	2.2450077039009878e-8	1.7110225720698729e-9	3.849936289996194e-6	1.132554761256459e-8	1.0119395262004806e-9	3.9598458430557285e-5
401.0	2.2415976970827295e-8	1.7124563625820675e-9	3.849935996670609e-6	1.1322173925510031e-8	1.0114175847485411e-9	3.959845818849677e-5
402.0	2.243288938495121e-8	1.7103014089827164e-9	3.8499352320004795e-6	1.1325167692841686e-8	1.0114156993258086e-9	3.959845833718974e-5
403.0	2.245954690938108e-8	1.7119499830607424e-9	3.849934965644084e-6	1.132645282774075e-8	1.011025876331855e-9	3.95984582697668e-5
404.0	2.242671543181427e-8	1.7117467413941668e-9	3.849935311811393e-6	1.1330210031542541e-8	1.011381878899271e-9	3.9598458332739826e-5
405.0	2.2416146168853342e-8	1.70981851672055e-9	3.849935304980713e-6	1.1333214618242306e-8	1.0115583280040605e-9	3.95984584516221e-5
406.0	2.2432087435938427e-8	1.7120484588209614e-9	3.849936030009768e-6	1.1336341319152999e-8	1.0118843172816759e-9	3.959845849981962e-5
407.0	2.2460596521586748e-8	1.7111954059571873e-9	3.849936585598994e-6	1.1337724718015723e-8	1.0117015314196867e-9	3.959845867797471e-5
408.0	2.2426840636707726e-8	1.7106106610134991e-9	3.849935414561987e-6	1.133802751156793e-8	1.0115453126587091e-9	3.9598458653765916e-5
409.0	2.2411508385302087e-8	1.7125490050722599e-9	3.849935119211489e-6	1.133699344719785e-8	1.0109585079637102e-9	3.9598459031564274e-5
410.0	2.2464600298457748e-8	1.7128864578631952e-9	3.849935134017013e-6	1.1333303348897077e-8	1.0107261119680016e-9	3.9598458942761415e-5
411.0	2.245550132008787e-8	1.7127353287693324e-9	3.849935585244653e-6	1.1333425185489559e-8	1.0107277505544211e-9	3.959845926358635e-5
412.0	2.2435829303968912e-8	1.7129519447901708e-9	3.84993557792203e-6	1.1326854104105381e-8	1.0109094043937539e-9	3.959845928780787e-5
413.0	2.23970586460038e-8	1.7147251439048335e-9	3.849935575376046e-6	1.1328253986366319e-8	1.011319989805866e-9	3.959845939461453e-5
414.0	2.2468631602631426e-8	1.7122615132098305e-9	3.849936031295022e-6	1.1323986597254786e-8	1.0114886012732956e-9	3.959845957588066e-5
415.0	2.2493907099248888e-8	1.7121073931901274e-9	3.849935970255887e-6	1.1325135876221725e-8	1.011505617108966e-9	3.959845946105107e-5
416.0	2.2428460301321888e-8	1.7136109326399157e-9	3.8499353549611015e-6	1.1324810710701459e-8	1.0112669389297873e-9	3.959845956075826e-5
417.0	2.2419393566823324e-8	1.7115414017337241e-9	3.849935568050839e-6	1.132651433360119e-8	1.0110660006383856e-9	3.959845950433576e-5
418.0	2.243148525465216e-8	1.7128254549877762e-9	3.84993589378132e-6	1.1329317829969416e-8	1.0108937587610532e-9	3.959845956285493e-5
419.0	2.2484456066026137e-8	1.7134841018575966e-9	3.849935222264128e-6	1.133167412836685e-8	1.0111882137708194e-9	3.959845972648754e-5
420.0	2.246300201394996e-8	1.7141613896442836e-9	3.849935722677611e-6	1.1334173826737167e-8	1.0111740291003835e-9	3.959845965761612e-5
421.0	2.242316526897556e-8	1.7134000527673246e-9	3.849936471990769e-6	1.1335915187127793e-8	1.0115445465517026e-9	3.959846001811344e-5
422.0	2.2443716275585228e-8	1.7152019056068567e-9	3.849935930962216e-6	1.1336260097614383e-8	1.011443196350106e-9	3.95984597234309e-5
423.0	2.2439246430702637e-8	1.7150448323353498e-9	3.849935168809642e-6	1.1335242166580634e-8	1.011381350200326e-9	3.9598459994066224e-5
424.0	2.244330302218987e-8	1.7133293460887587e-9	3.849935764987246e-6	1.1335173894887315e-8	1.0115276102131481e-9	3.959845981224944e-5
425.0	2.2466230696994972e-8	1.7146014849022557e-9	3.849935308837566e-6	1.1330959545876597e-8	1.011081041885076e-9	3.9598459878189596e-5
426.0	2.245741993168086e-8	1.7128423729028914e-9	3.849935256299584e-6	1.1330853888789375e-8	1.0115612400010428e-9	3.95984599002214e-5
427.0	2.2460436201906258e-8	1.7151070231540962e-9	3.849936104414246e-6	1.1327691082474466e-8	1.0109638405327938e-9	3.9598459583668244e-5
428.0	2.2411564265613252e-8	1.7136268000411597e-9	3.849936224686597e-6	1.1326629133161039e-8	1.0112463442029053e-9	3.959845971626011e-5
429.0	2.2464252362027754e-8	1.7155346977138182e-9	3.84993520822322e-6	1.1326852149504629e-8	1.0109031899677005e-9	3.959845941675681e-5
430.0	2.2490574817810267e-8	1.7146768808107092e-9	3.849935629304011e-6	1.1325840565529225e-8	1.0110381562284151e-9	3.959845956621503e-5
431.0	2.245888838284584e-8	1.7157150360105232e-9	3.849935831108406e-6	1.1329238196592335e-8	1.0112110365886672e-9	3.959845964889729e-5
432.0	2.244613419476476e-8	1.7171422759492373e-9	3.849935227463316e-6	1.1329007204951769e-8	1.0111247845978672e-9	3.959845965753869e-5
433.0	2.2433583575977825e-8	1.7157148568878847e-9	3.8499358332607956e-6	1.1332593213883336e-8	1.0116209724696946e-9	3.959845980236311e-5
434.0	2.2470629682333572e-8	1.7165338013656645e-9	3.849936219263172e-6	1.1333100341484574e-8	1.0110027560712488e-9	3.959845961817769e-5
435.0	2.2477976948191895e-8	1.7161883971017204e-9	3.849936102785005e-6	1.1335348087700799e-8	1.0112899329707214e-9	3.959845948584045e-5
436.0	2.2454631500384488e-8	1.7163611436055702e-9	3.8499353625521794e-6	1.1334106662678292e-8	1.010892547998699e-9	3.959845938166394e-5
437.0	2.246233207489588e-8	1.7144583347181523e-9	3.849935848212766e-6	1.1335474946280012e-8	1.0110865681318352e-9	3.959845901504975e-5
438.0	2.2468059939119992e-8	1.715966895068681e-9	3.849935702750817e-6	1.1332528294451734e-8	1.0114485697602803e-9	3.9598459376566804e-5
439.0	2.2441079455671956e-8	1.7158470331394838e-9	3.849935225840272e-6	1.133286997457307e-8	1.0115071151889734e-9	3.959845885892684e-5
440.0	2.24724024752947e-8	1.716465320364544e-9	3.849935739382186e-6	1.1329747321276702e-8	1.0119564889752543e-9	3.9598459284083864e-5
441.0	2.247332320809453e-8	1.7179415095404533e-9	3.849935967180125e-6	1.1328477067725448e-8	1.011695170468787e-9	3.959845872687872e-5
442.0	2.249381511845576e-8	1.7170411235080727e-9	3.849935608688558e-6	1.1327680773750859e-8	1.0118577956717497e-9	3.9598458921255384e-5
443.0	2.2445087088815545e-8	1.7171121017881156e-9	3.849935335019311e-6	1.1325013994115182e-8	1.0116219092851291e-9	3.959845855518758e-5
444.0	2.2436851595997604e-8	1.7177210415689799e-9	3.849936007200487e-6	1.1327461866427437e-8	1.0116942359607314e-9	3.959845861203604e-5
445.0	2.2486736726597915e-8	1.716897677462899e-9	3.849935865910707e-6	1.1325522895665033e-8	1.011791391875143e-9	3.959845865263239e-5
446.0	2.24912138580665e-8	1.7183718528050324e-9	3.849935474472047e-6	1.1330236546523515e-8	1.0116887694173345e-9	3.9598458610704245e-5
447.0	2.24699935040605e-8	1.7170918182808231e-9	3.8499354142430715e-6	1.1329564145722082e-8	1.0119740919371511e-9	3.959845881680407e-5
448.0	2.244436805555238e-8	1.7177601275529684e-9	3.84993562277993e-6	1.1334337486684881e-8	1.0116152074823174e-9	3.9598458727389187e-5
449.0	2.2479515261012585e-8	1.7174665575655889e-9	3.849935707164135e-6	1.1332662499819457e-8	1.011715985568707e-9	3.959845899237867e-5
450.0	2.2502603107808758e-8	1.7179203987934857e-9	3.8499358698339105e-6	1.1336705372325087e-8	1.0113965081099134e-9	3.959845886239064e-5
451.0	2.245301857795874e-8	1.7171544404864797e-9	3.8499363213257995e-6	1.133362251773622e-8	1.011167112341018e-9	3.9598459018399214e-5
452.0	2.247018556670206e-8	1.7177497643627927e-9	3.849936044708204e-6	1.1335752793803741e-8	1.0110552581287853e-9	3.9598458909289315e-5
453.0	2.247415138360136e-8	1.7190777249612662e-9	3.8499355225527585e-6	1.133281882908268e-8	1.0105846542660472e-9	3.959845895570767e-5
454.0	2.248623531092391e-8	1.7195688046940412e-9	3.849935070419603e-6	1.1332194151045407e-8	1.0106969195459847e-9	3.9598458908949466e-5
455.0	2.2479970212850758e-8	1.7198221495804654e-9	3.849935297645635e-6	1.1330346298219308e-8	1.0103392279581615e-9	3.959845897182865e-5
456.0	2.2446172046699874e-8	1.719303414696599e-9	3.84993600894974e-6	1.1328331917525653e-8	1.0104364002393782e-9	3.959845888825759e-5
457.0	2.2523811753384908e-8	1.7194603499151274e-9	3.84993600406601e-6	1.1328246783872812e-8	1.0104446847069344e-9	3.9598458947036146e-5
458.0	2.2484640962232866e-8	1.718302711017878e-9	3.849935940933873e-6	1.1327192153093514e-8	1.0106480427808983e-9	3.959845892815219e-5
459.0	2.2488728511858714e-8	1.7197263629844678e-9	3.849935976156239e-6	1.1329299291430407e-8	1.0108188497517588e-9	3.959845902245916e-5
460.0	2.249560518174234e-8	1.7191052617196302e-9	3.849936238863633e-6	1.132919380781629e-8	1.0108770337185118e-9	3.959845895994956e-5
461.0	2.251091884456607e-8	1.720039683017053e-9	3.84993482390861e-6	1.1333062859442563e-8	1.0111690793570106e-9	3.959845899220953e-5
462.0	2.2487005374616557e-8	1.7203298720459967e-9	3.84993548566646e-6	1.1331624382514736e-8	1.0109429057759176e-9	3.959845896835167e-5
463.0	2.2479306941733964e-8	1.7201491146044129e-9	3.849936168729512e-6	1.1336044070253585e-8	1.0112258026775774e-9	3.9598459148409346e-5
464.0	2.250027566611311e-8	1.7203216329992644e-9	3.8499359378110785e-6	1.1333814158813557e-8	1.011286378689548e-9	3.959845923381455e-5
465.0	2.2567385765703798e-8	1.7198911847708753e-9	3.849935647055274e-6	1.1337320501243334e-8	1.011500560713819e-9	3.95984593782033e-5
466.0	2.2483188343377896e-8	1.7201849142237384e-9	3.849936497871856e-6	1.1334331722443065e-8	1.0117704036370332e-9	3.959845933752458e-5
467.0	2.2462639460266915e-8	1.7197672156144164e-9	3.84993610730063e-6	1.1334357281907329e-8	1.0119040083015408e-9	3.959845937145478e-5
468.0	2.249837325551543e-8	1.7197322373114995e-9	3.849935378822263e-6	1.1331422902153426e-8	1.0122704531619759e-9	3.9598459274952145e-5
469.0	2.2535507655168962e-8	1.7211873524536736e-9	3.849935580230697e-6	1.1329350890377426e-8	1.0122433690605858e-9	3.959845924406094e-5
470.0	2.252092918784734e-8	1.7212568774042773e-9	3.849935856777223e-6	1.1326467887904064e-8	1.0125424780001285e-9	3.959845917769761e-5
471.0	2.2462303851836974e-8	1.7217187353757877e-9	3.849935594710508e-6	1.1324888198626956e-8	1.012412851475511e-9	3.9598459273027855e-5
472.0	2.2500417963561765e-8	1.7218700560574308e-9	3.849935782887232e-6	1.132410827062471e-8	1.0123712169628194e-9	3.959845919237083e-5
473.0	2.251568176421472e-8	1.7212098029000866e-9	3.849936033621225e-6	1.1324558224591769e-8	1.0121681122238857e-9	3.9598459096082035e-5
474.0	2.2499884456673323e-8	1.721837219966763e-9	3.84993583615862e-6	1.1326046829887973e-8	1.0116788862447371e-9	3.959845911330662e-5
475.0	2.251121855624021e-8	1.7210499461953407e-9	3.84993562492206e-6	1.1327466491101754e-8	1.0116851421064414e-9	3.9598458750682335e-5
476.0	2.252150683290663e-8	1.7197883986136126e-9	3.849935558506773e-6	1.1330612206610936e-8	1.0112423188561892e-9	3.959845901887369e-5
477.0	2.252365536567041e-8	1.7215181139098624e-9	3.849935542048428e-6	1.1333406500433588e-8	1.0116166781403156e-9	3.959845860701557e-5
478.0	2.2476644902527656e-8	1.7194198651846891e-9	3.8499361454512995e-6	1.1335895657878492e-8	1.0113591631232986e-9	3.9598458781169226e-5
479.0	2.2485269650741362e-8	1.7211550556008184e-9	3.8499359528758415e-6	1.1338424791566978e-8	1.01161152935169e-9	3.959845872946834e-5
480.0	2.256990395715636e-8	1.720868289777052e-9	3.849935649953247e-6	1.1338107493375135e-8	1.0115407798521536e-9	3.959845881690252e-5
481.0	2.2535051516874022e-8	1.7213752784517644e-9	3.849935444732702e-6	1.1338608195197504e-8	1.0111859218052827e-9	3.959845896260396e-5
482.0	2.2486904716295146e-8	1.7226054661821096e-9	3.849935803363775e-6	1.133606378297263e-8	1.0112808682796914e-9	3.959845918112232e-5
483.0	2.2459324356016544e-8	1.7212110343598057e-9	3.849935741264013e-6	1.1334032920121845e-8	1.0106916200101426e-9	3.959845921699017e-5
484.0	2.2543629973980916e-8	1.7224824615729563e-9	3.849936145084993e-6	1.133072329384727e-8	1.0110524304477475e-9	3.959845956020806e-5
485.0	2.2563294593338148e-8	1.7225600470734916e-9	3.849936594090304e-6	1.1328253455945292e-8	1.0107246619853973e-9	3.959845936568465e-5
486.0	2.25196562833448e-8	1.7214291819554878e-9	3.849936058486542e-6	1.1325611095783961e-8	1.0113734870772494e-9	3.959845968240517e-5
487.0	2.2477840927607744e-8	1.7225632139772258e-9	3.849934939869593e-6	1.1325130604135588e-8	1.0113963250417219e-9	3.9598459479994216e-5
488.0	2.2511753187048903e-8	1.7226906848911997e-9	3.849935487269894e-6	1.1324493921033523e-8	1.0115111629734198e-9	3.9598459457199753e-5
489.0	2.2529063928205087e-8	1.7230180909888083e-9	3.849935989823266e-6	1.1324992696228359e-8	1.012012971425506e-9	3.959845949327165e-5
490.0	2.2544025239097653e-8	1.7233804398391742e-9	3.8499358396426704e-6	1.1327422409457811e-8	1.0112919897138705e-9	3.959845900752449e-5
491.0	2.2508080354390166e-8	1.7244390472063052e-9	3.849936179091811e-6	1.1327750781946797e-8	1.0118923535442065e-9	3.9598459298263135e-5
492.0	2.2521375998403493e-8	1.7242704724207473e-9	3.849936489861767e-6	1.1333842355259988e-8	1.0110773453997733e-9	3.959845867107308e-5
493.0	2.2498428870274113e-8	1.723323871522295e-9	3.849935388228798e-6	1.1332461281079302e-8	1.0114834077171085e-9	3.959845894276939e-5
494.0	2.2492538796367787e-8	1.7230790665392213e-9	3.849934934188358e-6	1.1339007296761559e-8	1.0111560390716684e-9	3.959845850527997e-5
495.0	2.253140201100406e-8	1.7224206892554054e-9	3.849936251794017e-6	1.1336648355259028e-8	1.0111697949519366e-9	3.959845849567745e-5
496.0	2.253319012893364e-8	1.722761714428711e-9	3.849935865372654e-6	1.1339572534048283e-8	1.0115066835560644e-9	3.959845825929083e-5
497.0	2.2516986717535084e-8	1.7232214923338578e-9	3.849935316854317e-6	1.1335532662961307e-8	1.0111053930574957e-9	3.9598458170403265e-5
498.0	2.247415808136653e-8	1.7246126209144415e-9	3.849936008141681e-6	1.1336572086026996e-8	1.0116205005429856e-9	3.959845810181839e-5
499.0	2.249732465837267e-8	1.724812889223223e-9	3.849935962923092e-6	1.1330631618277805e-8	1.0111639677709602e-9	3.9598458141467915e-5
500.0	2.2548014222576246e-8	1.7257507487584335e-9	3.849935225968991e-6	1.1332010392340976e-8	1.0114467173535844e-9	3.9598458013449225e-5
501.0	2.253215834706751e-8	1.725918631372901e-9	3.849935791349479e-6	1.1326328471923006e-8	1.0113558692203812e-9	3.959845834158318e-5
502.0	2.250188138868041e-8	1.723893926547579e-9	3.849936506137071e-6	1.1327413264201432e-8	1.0113115551672101e-9	3.9598458175827366e-5
503.0	2.2502848277607807e-8	1.724481040400062e-9	3.849935167890866e-6	1.132531761102263e-8	1.0118637559324376e-9	3.959845863812425e-5
504.0	2.252155886037308e-8	1.7241039352657948e-9	3.849935789788225e-6	1.1324835283087175e-8	1.0116080684608103e-9	3.9598458581335526e-5
505.0	2.2555852868035277e-8	1.725120049525314e-9	3.84993601541211e-6	1.1328726425616322e-8	1.0122328278505177e-9	3.959845880004064e-5
506.0	2.2530598415647772e-8	1.7251853669323754e-9	3.849935978604525e-6	1.1326490121455287e-8	1.0120442019287092e-9	3.9598458972436455e-5
507.0	2.2526022917032868e-8	1.7271284438678815e-9	3.849935676647059e-6	1.1332963363432353e-8	1.0121369292187076e-9	3.959845876419908e-5
508.0	2.2503032771498887e-8	1.7263217626861967e-9	3.849936287327448e-6	1.1330955465757259e-8	1.0121949080485132e-9	3.9598459142749804e-5
509.0	2.25245524828895e-8	1.7253531248694494e-9	3.849935892574613e-6	1.1336124673435756e-8	1.0119483688117803e-9	3.9598458709052516e-5
510.0	2.252330161078592e-8	1.7252004421612074e-9	3.849935768708574e-6	1.1333337444823013e-8	1.0121864174527709e-9	3.959845913561298e-5
511.0	2.2545848048220798e-8	1.7244179986006907e-9	3.8499358639663404e-6	1.1336817581912631e-8	1.012023523058058e-9	3.959845877173718e-5
512.0	2.250648771813746e-8	1.724861520521238e-9	3.849935537759633e-6	1.1331740846581264e-8	1.0122462476064306e-9	3.959845911026679e-5
513.0	2.250268435481277e-8	1.7253993230653206e-9	3.849936115818572e-6	1.1334882859900571e-8	1.0120713926173392e-9	3.9598458967482566e-5
514.0	2.253457290075122e-8	1.7265753485950774e-9	3.849935545690471e-6	1.1328120877633006e-8	1.0118499226794643e-9	3.959845903045577e-5
515.0	2.2528231450952025e-8	1.7271742379413414e-9	3.849935704373342e-6	1.133184395961078e-8	1.011771213352605e-9	3.959845908388151e-5
516.0	2.2515211311895955e-8	1.72773620471763e-9	3.849935738250594e-6	1.1326887803803062e-8	1.0114382192581146e-9	3.959845904009699e-5
517.0	2.2508848194681134e-8	1.7259558872920073e-9	3.849935718791959e-6	1.1328701466457308e-8	1.0112809387619407e-9	3.959845919575045e-5
518.0	2.2512652199262727e-8	1.7242850168215748e-9	3.849935343315538e-6	1.1329029581426286e-8	1.0113122567658376e-9	3.959845936799414e-5
519.0	2.254632087061234e-8	1.7239957259904908e-9	3.8499360988614135e-6	1.1328576675862525e-8	1.0112175276744312e-9	3.959845938212362e-5
520.0	2.2519432845118157e-8	1.7236663218273094e-9	3.849935860159797e-6	1.1332220427848495e-8	1.0113897734698342e-9	3.9598459676321e-5
521.0	2.250273916511538e-8	1.7244767475818632e-9	3.849935855993772e-6	1.1331497354368226e-8	1.0113213450756317e-9	3.9598459475646444e-5
522.0	2.25269424945871e-8	1.7270437299175542e-9	3.849935662373641e-6	1.1335337319343386e-8	1.0115369847858962e-9	3.959845975788553e-5
523.0	2.251417151041006e-8	1.7281139601606614e-9	3.8499358226796574e-6	1.133375153980836e-8	1.0114019239631506e-9	3.9598459369289e-5
524.0	2.2511772156386677e-8	1.7287071620744152e-9	3.849935902065705e-6	1.133563440550902e-8	1.0114930355791126e-9	3.959845955536277e-5
525.0	2.2516601176817735e-8	1.7289407978078728e-9	3.849935778620949e-6	1.1332471981629364e-8	1.0117396923909099e-9	3.959845934590703e-5
526.0	2.2526157850650254e-8	1.7273880645200979e-9	3.849935522392543e-6	1.1332820585330932e-8	1.0114663053061894e-9	3.9598459474620145e-5
527.0	2.2523843408651128e-8	1.725123300955917e-9	3.849935878112135e-6	1.1327720799003154e-8	1.0121538886948199e-9	3.959845940376953e-5
528.0	2.248160227277488e-8	1.7260143289026624e-9	3.84993584012592e-6	1.1329622356421316e-8	1.0116224640705443e-9	3.959845945491727e-5
529.0	2.2519924188474672e-8	1.7243987896489794e-9	3.849936095231847e-6	1.1325581526845323e-8	1.0121720888583105e-9	3.9598459559325784e-5
530.0	2.2574865445050253e-8	1.72593535602692e-9	3.849935914053094e-6	1.1327796523962506e-8	1.0118073534957203e-9	3.959845950118161e-5
531.0	2.2544486393880762e-8	1.7280546552335344e-9	3.8499361243039285e-6	1.132710924012882e-8	1.0118806047767979e-9	3.959845963198879e-5
532.0	2.247682333616197e-8	1.7280681978113362e-9	3.849934883894818e-6	1.1328077696080053e-8	1.0120070246963478e-9	3.959845943622923e-5
533.0	2.249419115364203e-8	1.7286625271725114e-9	3.84993521615462e-6	1.1330840827447791e-8	1.0117680747685748e-9	3.959845968960373e-5
534.0	2.2551187435369794e-8	1.7274385740570285e-9	3.84993585885624e-6	1.1331181091219429e-8	1.0122279217701534e-9	3.959845935148165e-5
535.0	2.258121152362792e-8	1.7288203973145515e-9	3.8499361449226976e-6	1.1334893845615266e-8	1.011452776520423e-9	3.959845974368836e-5
536.0	2.249271979127282e-8	1.7262936018352437e-9	3.849936292576172e-6	1.1335312679794225e-8	1.0120127616183203e-9	3.959845925684522e-5
537.0	2.249437215593629e-8	1.7271298740866315e-9	3.849935991199317e-6	1.1336279993930598e-8	1.011121395985998e-9	3.959845962503544e-5
538.0	2.2512420054068087e-8	1.7275624775546486e-9	3.849935585523835e-6	1.1335771250090338e-8	1.0114200519526345e-9	3.9598459033369024e-5
539.0	2.2547057591934766e-8	1.7282492391542132e-9	3.84993520174051e-6	1.1333763680284994e-8	1.01122849638109e-9	3.95984593887187e-5
540.0	2.2530250473811474e-8	1.7285464536367414e-9	3.849935351786874e-6	1.1331298842029533e-8	1.0113673247195518e-9	3.959845881143629e-5
541.0	2.251687182047727e-8	1.7298056374932979e-9	3.849935460820596e-6	1.1329771198359887e-8	1.0116619507217025e-9	3.9598459023809756e-5
542.0	2.2537807614196455e-8	1.7302648258355751e-9	3.849936197982675e-6	1.1327114037820102e-8	1.0113135343808514e-9	3.959845861517577e-5
543.0	2.2492816647961278e-8	1.7298333846886632e-9	3.8499360359778095e-6	1.1326377703075826e-8	1.0118993161230684e-9	3.9598458633920436e-5
544.0	2.252186118680941e-8	1.7298654984800115e-9	3.849935403034601e-6	1.1326100111010496e-8	1.0112467891430065e-9	3.959845846967584e-5
545.0	2.253239182460793e-8	1.7298078155599627e-9	3.849936096182696e-6	1.1325231397361749e-8	1.0118955219657983e-9	3.9598458490832454e-5
546.0	2.256750603969205e-8	1.7294241012900273e-9	3.849935838970907e-6	1.1327742284940225e-8	1.0116258055901067e-9	3.9598458594428704e-5
547.0	2.2530196160474495e-8	1.7286493952927087e-9	3.849935175402276e-6	1.132745114138546e-8	1.0121162860000693e-9	3.9598458754948454e-5
548.0	2.2493380612027885e-8	1.7300777302380528e-9	3.8499352342339106e-6	1.1331964707076595e-8	1.0121957601408341e-9	3.959845893456634e-5
549.0	2.2522540217563676e-8	1.7300118130942162e-9	3.849936015764617e-6	1.133197171607669e-8	1.011972396237226e-9	3.95984589842311e-5
550.0	2.2547413070513593e-8	1.7320093119597335e-9	3.849936027183285e-6	1.1335065906090327e-8	1.0122779422421172e-9	3.9598458998167825e-5
551.0	2.2557145494709912e-8	1.7323172282006765e-9	3.8499354547674045e-6	1.1334375533444753e-8	1.0116274587502341e-9	3.959845901137914e-5
552.0	2.2516990575641082e-8	1.7322805755627834e-9	3.8499362639001946e-6	1.133396278627767e-8	1.0120876459675264e-9	3.959845895239371e-5
553.0	2.2513886427882977e-8	1.7321399870486815e-9	3.849936071573683e-6	1.133355875239585e-8	1.011738154794528e-9	3.9598458982470394e-5
554.0	2.253401452960707e-8	1.7304112076219836e-9	3.84993521512021e-6	1.133175325929627e-8	1.0120889507403101e-9	3.959845881372778e-5
555.0	2.2548820718055986e-8	1.730902141428185e-9	3.849935000920538e-6	1.1331538270802078e-8	1.0119469661031434e-9	3.959845893727071e-5
556.0	2.2539763541344768e-8	1.7312176417511866e-9	3.849936015743986e-6	1.1329430286112054e-8	1.0118008311504448e-9	3.959845879081505e-5
557.0	2.2551187697305317e-8	1.7302402589369204e-9	3.849935957822612e-6	1.1329278460705448e-8	1.0116672287864476e-9	3.959845882443471e-5
558.0	2.2537560578089294e-8	1.731937328550319e-9	3.849935269160592e-6	1.1327630073223694e-8	1.011410106752866e-9	3.959845894413653e-5
559.0	2.253013178269543e-8	1.7331026530888307e-9	3.849936121448237e-6	1.1328701459063155e-8	1.011527944542618e-9	3.9598458866850397e-5
560.0	2.2539098227266043e-8	1.7332121869975442e-9	3.849935871305965e-6	1.1327912795273737e-8	1.011401989271171e-9	3.9598459074227976e-5
561.0	2.2537368387542495e-8	1.7336452346973494e-9	3.84993524712776e-6	1.1330752066351063e-8	1.0116334417750787e-9	3.9598458922842446e-5
562.0	2.2544563110032337e-8	1.732965817229358e-9	3.8499354553726316e-6	1.133012481198483e-8	1.0115786742444947e-9	3.959845908049546e-5
563.0	2.2542238450578462e-8	1.731783101812429e-9	3.849936148893543e-6	1.1332301787857983e-8	1.0115554150013422e-9	3.959845912228995e-5
564.0	2.2529078297728876e-8	1.7324717347757374e-9	3.849936023599481e-6	1.1331390987548794e-8	1.011715408136067e-9	3.959845938576491e-5
565.0	2.2562264348664263e-8	1.7312872501829567e-9	3.849935270751946e-6	1.133193071252553e-8	1.0113397648781429e-9	3.959845939430548e-5
566.0	2.2511052224386074e-8	1.732579949294392e-9	3.849936027341957e-6	1.1331856323451856e-8	1.0118361035609678e-9	3.9598459681210525e-5
