turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
379.0	2.2362725490226583e-8	1.7007387721427816e-9	3.8499865815316156e-6	1.1330416812598373e-8	1.0106325618479009e-9	3.959997469276658e-5
380.0	2.2399492663475024e-8	1.6995713734384784e-9	3.849986792613378e-6	1.1329698130176822e-8	1.0104994026941564e-9	3.9599974534222036e-5
381.0	2.241093912724693e-8	1.7009060558865622e-9	3.849987444532032e-6	1.1325363772260555e-8	1.0104514289985338e-9	3.959997476334783e-5
382.0	2.2376480777690842e-8	1.701219672473637e-9	3.849987370088128e-6	1.1325308684968652e-8	1.0105016315691079e-9	3.959997463299482e-5
383.0	2.2357659391165223e-8	1.7020692851457373e-9	3.8499867334836935e-6	1.1323106701866246e-8	1.0104471750819112e-9	3.9599974805225043e-5
384.0	2.236608444741243e-8	1.7013194853711979e-9	3.849986586793388e-6	1.1324002564502237e-8	1.0105840124316193e-9	3.959997470721231e-5
385.0	2.2413583024814612e-8	1.7023131977624362e-9	3.849986737666136e-6	1.1324198252359568e-8	1.0106775701363826e-9	3.9599974877814974e-5
386.0	2.2388298055794025e-8	1.7011707656285938e-9	3.84998649954676e-6	1.1326762262123572e-8	1.011002674266105e-9	3.959997467004954e-5
387.0	2.2371410284018582e-8	1.7006719363447549e-9	3.849986925835574e-6	1.1327670457693478e-8	1.011052888230662e-9	3.959997502104053e-5
388.0	2.2383031669540048e-8	1.701142898112679e-9	3.849987307492645e-6	1.1329595855545213e-8	1.011346665712657e-9	3.959997472237307e-5
389.0	2.2386940686763863e-8	1.7007987302388985e-9	3.849986814571383e-6	1.133069598544342e-8	1.0112201724335266e-9	3.9599975094557234e-5
390.0	2.2403376197099683e-8	1.7025902563887227e-9	3.8499867591910715e-6	1.1330476736287246e-8	1.0113478401130902e-9	3.9599975026377025e-5
391.0	2.2362523404005903e-8	1.7031133737620884e-9	3.8499871484450565e-6	1.1331039745518727e-8	1.011053043032897e-9	3.959997504879748e-5
392.0	2.237720753625116e-8	1.7034462713176634e-9	3.849987352524913e-6	1.1328422818952749e-8	1.0110768588724724e-9	3.9599975146019913e-5
393.0	2.240472284921789e-8	1.7026635596865777e-9	3.849986974364216e-6	1.132814698174361e-8	1.0110106471314545e-9	3.959997507589729e-5
394.0	2.2395192686200202e-8	1.7019222130640697e-9	3.849986627795906e-6	1.1326083511663583e-8	1.0109745370345257e-9	3.9599975244604384e-5
395.0	2.2368096524364848e-8	1.702937668928593e-9	3.849987180510171e-6	1.1326497076843593e-8	1.0112435998587105e-9	3.9599975162165656e-5
396.0	2.238483247916095e-8	1.702807790522823e-9	3.84998690688999e-6	1.132655450193378e-8	1.010954902865501e-9	3.959997518622365e-5
397.0	2.239227501944759e-8	1.7023203774265433e-9	3.849986734771791e-6	1.1327267251643884e-8	1.0115315501965147e-9	3.9599975239223584e-5
398.0	2.2417147941558994e-8	1.7040492786768403e-9	3.8499870868547735e-6	1.132764755553262e-8	1.0111303351828877e-9	3.9599975099566634e-5
399.0	2.236978014501262e-8	1.703425080787744e-9	3.849987580014592e-6	1.1329211624043829e-8	1.0113850528557172e-9	3.959997515929811e-5
400.0	2.2384954047712334e-8	1.704097767650419e-9	3.849987191590169e-6	1.1329754009321434e-8	1.0111464650493695e-9	3.959997518146313e-5
401.0	2.2403458742037525e-8	1.703565658522506e-9	3.849986592596661e-6	1.1330228901579496e-8	1.0109848405663774e-9	3.9599974989134063e-5
402.0	2.2401879052150706e-8	1.7039203847196677e-9	3.849986658474367e-6	1.133102949507224e-8	1.0109550191486394e-9	3.959997540315276e-5
403.0	2.238626801452505e-8	1.7036721290486124e-9	3.8499864793430485e-6	1.1328925766435644e-8	1.0104426958264901e-9	3.9599975010600826e-5
404.0	2.238288018207098e-8	1.704003199386073e-9	3.849986209262497e-6	1.1329406161185333e-8	1.0109467242419248e-9	3.9599975524582336e-5
405.0	2.2406398716337686e-8	1.7055817480907166e-9	3.849986534702289e-6	1.1325215272153006e-8	1.0106330016216491e-9	3.9599975225623365e-5
406.0	2.240310979475638e-8	1.705128672640172e-9	3.849987392386557e-6	1.132567637343246e-8	1.0111362042939032e-9	3.9599975618830784e-5
407.0	2.239958480956963e-8	1.705259084997141e-9	3.849987517874192e-6	1.1323532038354165e-8	1.011122024125934e-9	3.959997536035747e-5
408.0	2.238129502859722e-8	1.7056147330807304e-9	3.849986720156615e-6	1.1324722049687786e-8	1.011240013298934e-9	3.959997540813645e-5
409.0	2.2399899132839307e-8	1.7047493875564908e-9	3.849986320381059e-6	1.1325777520272111e-8	1.011230308771653e-9	3.959997527394083e-5
410.0	2.2425325282740734e-8	1.7056136303789144e-9	3.849986621877704e-6	1.1327773391284651e-8	1.0108899993163456e-9	3.959997523763783e-5
411.0	2.2410321158778238e-8	1.7050936861006082e-9	3.849986372184045e-6	1.1329582816597262e-8	1.010922227657186e-9	3.959997515212065e-5
412.0	2.2367462175273966e-8	1.7063029478254e-9	3.849986396821079e-6	1.133167589587094e-8	1.0104549233652432e-9	3.959997520854201e-5
413.0	2.2389539735894673e-8	1.7064847694368503e-9	3.8499869813661635e-6	1.1332818502145188e-8	1.0107143666512688e-9	3.9599975214674793e-5
414.0	2.2419328220514836e-8	1.7066497305582188e-9	3.849987354063941e-6	1.1333990181786589e-8	1.0105162592457439e-9	3.959997519906477e-5
415.0	2.2440635815011808e-8	1.7075469370387953e-9	3.849986806963482e-6	1.1334269015222657e-8	1.0107609402877922e-9	3.9599975425833e-5
416.0	2.239506855442077e-8	1.7071746646816207e-9	3.849986679729523e-6	1.1332034474466203e-8	1.0108138927048522e-9	3.959997508268019e-5
417.0	2.2348703069580096e-8	1.7057826837863388e-9	3.849986837147025e-6	1.1331171675357935e-8	1.010916712988057e-9	3.959997538715326e-5
418.0	2.2415351164913776e-8	1.7070973578357695e-9	3.849986893951283e-6	1.1325629669527754e-8	1.0109250327689455e-9	3.9599974771127664e-5
419.0	2.2436716272194875e-8	1.7069413940310076e-9	3.849986263480473e-6	1.1324349269501507e-8	1.0108460017132516e-9	3.9599975176496044e-5
420.0	2.2413056135673722e-8	1.7065494416004421e-9	3.8499865937623936e-6	1.1320076095285783e-8	1.011004745736622e-9	3.959997449080553e-5
421.0	2.2372875580447132e-8	1.7082503496570061e-9	3.849986878105927e-6	1.1319748452403529e-8	1.0108351450810085e-9	3.959997489799723e-5
422.0	2.235812584610992e-8	1.7078194842575542e-9	3.849987073659175e-6	1.131985937472255e-8	1.0111077402218133e-9	3.9599974458605135e-5
423.0	2.2428746342164793e-8	1.7088417048082669e-9	3.849986919977286e-6	1.1321989611401305e-8	1.0110470028775455e-9	3.9599974729869394e-5
424.0	2.2396494037450397e-8	1.7093243909333703e-9	3.849987100151586e-6	1.1325091513865256e-8	1.0114445463834383e-9	3.9599974760697084e-5
425.0	2.2386424781583412e-8	1.7098234850159424e-9	3.8499865449268504e-6	1.1328528503109117e-8	1.0113392853412901e-9	3.959997484664408e-5
426.0	2.2392291272356267e-8	1.7072502240959604e-9	3.849986415067164e-6	1.1331263736120326e-8	1.0114758783914885e-9	3.959997509829931e-5
427.0	2.2395031347880408e-8	1.7070103810184658e-9	3.849986108045932e-6	1.1333940167369454e-8	1.0113809104141263e-9	3.959997471150898e-5
428.0	2.2410384716133776e-8	1.7086704135376937e-9	3.8499869091057455e-6	1.1334492999922534e-8	1.0110743467251145e-9	3.9599975028203716e-5
429.0	2.236685188619933e-8	1.7080512870221335e-9	3.849987041904305e-6	1.1334208987058243e-8	1.011235486335394e-9	3.959997439107733e-5
430.0	2.242006937645405e-8	1.7079365033385482e-9	3.8499868881881195e-6	1.1333163875645788e-8	1.010895813667294e-9	3.959997468104669e-5
431.0	2.2425796383576534e-8	1.7113676601186634e-9	3.849986278716528e-6	1.133004035067669e-8	1.0114101847076519e-9	3.95999742207744e-5
432.0	2.239265848050342e-8	1.7089942700318215e-9	3.849986309713858e-6	1.1328143464746844e-8	1.011216770166097e-9	3.959997441973449e-5
433.0	2.235847245630833e-8	1.709905478835333e-9	3.849986382882299e-6	1.1325679511874292e-8	1.0114378349272664e-9	3.959997418825783e-5
434.0	2.239132546369022e-8	1.7092586545759647e-9	3.849986917438769e-6	1.1323735211501933e-8	1.0113255508920226e-9	3.9599974186250364e-5
435.0	2.245558769880884e-8	1.7087282375068499e-9	3.849986889673036e-6	1.1322961866443876e-8	1.0111494775793644e-9	3.959997431314429e-5
436.0	2.2437419741845493e-8	1.7078820049806798e-9	3.8499870351242784e-6	1.1322533862329343e-8	1.0114217717441916e-9	3.959997433789445e-5
437.0	2.2369245773291022e-8	1.7096905633723717e-9	3.849986557850242e-6	1.1323750672823773e-8	1.0109457490619298e-9	3.95999746970711e-5
438.0	2.2373298166348132e-8	1.7105643129019147e-9	3.849986230421838e-6	1.132529029443828e-8	1.0111982345204338e-9	3.959997473407494e-5
439.0	2.24021066058239e-8	1.7106347431741777e-9	3.84998665835393e-6	1.1326846012710388e-8	1.0107178048536375e-9	3.9599975159624266e-5
440.0	2.2453684584100344e-8	1.7133040736295442e-9	3.849987006657506e-6	1.1329041526114246e-8	1.0107619149606809e-9	3.959997511864471e-5
441.0	2.242110702207417e-8	1.7123783860127273e-9	3.849986949596452e-6	1.1329420468863933e-8	1.0106516484664883e-9	3.959997529184373e-5
442.0	2.237237951052747e-8	1.7116343248788585e-9	3.849986466113222e-6	1.1330794190365023e-8	1.0107513559207608e-9	3.9599975283832506e-5
443.0	2.237086565931336e-8	1.710399627839157e-9	3.849986791662727e-6	1.132976145443476e-8	1.0111785232324978e-9	3.9599975281628106e-5
444.0	2.2410852481871016e-8	1.7107756187337107e-9	3.849986058920639e-6	1.1330216126106213e-8	1.0110678702765514e-9	3.959997534655265e-5
445.0	2.2437329795707945e-8	1.7093565069366486e-9	3.849986921173336e-6	1.1328166897269595e-8	1.0114700277689348e-9	3.959997502282288e-5
446.0	2.241326145556792e-8	1.7107593927687238e-9	3.849986318394246e-6	1.132923081962218e-8	1.0110628193486238e-9	3.959997517481298e-5
447.0	2.238305348884843e-8	1.711245571345837e-9	3.849986214974685e-6	1.1326973768075766e-8	1.0112101208068065e-9	3.959997461772512e-5
448.0	2.237330481040961e-8	1.7127443859048485e-9	3.84998674136267e-6	1.132810606600522e-8	1.0108860886157068e-9	3.959997493397608e-5
449.0	2.2423414849123605e-8	1.713372286662128e-9	3.849986195858562e-6	1.1326806977249263e-8	1.0109100769381712e-9	3.959997449585141e-5
450.0	2.24072487294113e-8	1.7142368486654312e-9	3.849985923517393e-6	1.1328382559292158e-8	1.0111048097564082e-9	3.959997487078004e-5
451.0	2.2405544751510606e-8	1.712762831629788e-9	3.849987105340697e-6	1.1327765819945229e-8	1.0111244352734154e-9	3.9599974710951605e-5
452.0	2.2407027164845e-8	1.7110590329431968e-9	3.849986953652142e-6	1.1328980195322421e-8	1.011577093457121e-9	3.959997500553475e-5
453.0	2.240523088064303e-8	1.7114574254923106e-9	3.849986449735895e-6	1.1328053621044647e-8	1.0114743857981516e-9	3.9599975093617095e-5
454.0	2.240997320571113e-8	1.7112028099379515e-9	3.8499866364285375e-6	1.1328420118939366e-8	1.0118751775897713e-9	3.959997508663653e-5
455.0	2.239742646621929e-8	1.7117912987099863e-9	3.849986425124018e-6	1.1326870936694218e-8	1.0116501725932863e-9	3.95999754390136e-5
456.0	2.2419876401832415e-8	1.7130490407327427e-9	3.8499859923145664e-6	1.1326070443198895e-8	1.0117127384844076e-9	3.959997518536334e-5
457.0	2.243852290413268e-8	1.7143518425361175e-9	3.849986909023208e-6	1.1326100654681988e-8	1.0115386540892408e-9	3.959997548886639e-5
458.0	2.240432722301229e-8	1.7141087000408863e-9	3.849987769948936e-6	1.1323901283507872e-8	1.0113571667204712e-9	3.959997507291703e-5
459.0	2.2391195603471678e-8	1.713371169387579e-9	3.8499867508737534e-6	1.132666444336204e-8	1.0115217428501378e-9	3.959997534633929e-5
460.0	2.241528397358858e-8	1.71395627407816e-9	3.849986838828467e-6	1.1324825383273266e-8	1.0113765709484588e-9	3.959997508339102e-5
461.0	2.2438011354455686e-8	1.7136788928644144e-9	3.849986150023254e-6	1.1328418039336839e-8	1.011599744243718e-9	3.959997527234274e-5
462.0	2.2413275547054454e-8	1.7119846917329338e-9	3.849985654210256e-6	1.1327276596723225e-8	1.0113309149935948e-9	3.959997501665459e-5
463.0	2.240754024369263e-8	1.7137084710593449e-9	3.849986045059879e-6	1.1329791007217036e-8	1.0112736775413715e-9	3.959997489658507e-5
464.0	2.2399882183839883e-8	1.7146638425147803e-9	3.849987392909281e-6	1.1329041321101346e-8	1.0110829578736377e-9	3.959997467002585e-5
465.0	2.2450345575574925e-8	1.713722890015863e-9	3.8499871594441266e-6	1.1330498917929477e-8	1.010782101750574e-9	3.959997440296143e-5
466.0	2.2415971935031013e-8	1.713352794782077e-9	3.849986292857746e-6	1.132937760294295e-8	1.0109447672652315e-9	3.9599974322310845e-5
467.0	2.2395618591344116e-8	1.714296973962502e-9	3.849985976885436e-6	1.1331302502799308e-8	1.0109274171935063e-9	3.959997426409813e-5
468.0	2.2412742472640825e-8	1.7138008654550366e-9	3.849986164939472e-6	1.1328898452378265e-8	1.011088691849694e-9	3.959997429904881e-5
469.0	2.2418197925175342e-8	1.7128475147548236e-9	3.8499858678215975e-6	1.1330244389159672e-8	1.0111976607407825e-9	3.959997454477518e-5
470.0	2.2437806391743487e-8	1.714850663249146e-9	3.8499866705880845e-6	1.1327975052122299e-8	1.0112210680020988e-9	3.9599974495891864e-5
471.0	2.2399500390013424e-8	1.7164464314905284e-9	3.849986846638785e-6	1.1327515180004111e-8	1.011323947726507e-9	3.959997487715715e-5
472.0	2.239616542389252e-8	1.713898317062314e-9	3.849986738526607e-6	1.132803950008199e-8	1.0114770772553117e-9	3.959997478829003e-5
473.0	2.2423144908716644e-8	1.7161240701796736e-9	3.849985980958901e-6	1.1326036544245997e-8	1.0115340371198722e-9	3.9599974887934375e-5
474.0	2.242002379568614e-8	1.7154936464682254e-9	3.8499861756538534e-6	1.1328112688768704e-8	1.0117605779684969e-9	3.9599974908223e-5
475.0	2.2441000154113352e-8	1.714229248600792e-9	3.849986569207851e-6	1.1325539110956724e-8	1.0115789172968539e-9	3.959997445148441e-5
476.0	2.239686019411016e-8	1.7144204256766165e-9	3.849986877587522e-6	1.132693258808644e-8	1.0118976321006485e-9	3.959997476476372e-5
477.0	2.240524113052864e-8	1.7150159078906364e-9	3.849986396468199e-6	1.1325103615483998e-8	1.0117106026946715e-9	3.95999740177953e-5
478.0	2.2407705978609947e-8	1.7141455074656178e-9	3.849986506414612e-6	1.1326078486997818e-8	1.0119039400130094e-9	3.959997443863896e-5
479.0	2.2429307449472707e-8	1.7171828520160492e-9	3.849985947507713e-6	1.1325977664931454e-8	1.0119839928484614e-9	3.9599974239595706e-5
480.0	2.2437280423799953e-8	1.7177030588123586e-9	3.849985547845281e-6	1.1328163602365384e-8	1.011653823870014e-9	3.959997447902601e-5
481.0	2.239539490659524e-8	1.716901134640735e-9	3.8499862656631896e-6	1.1327262572659294e-8	1.0119564229446394e-9	3.959997471070171e-5
482.0	2.238304863280785e-8	1.7173540455461088e-9	3.849986682800573e-6	1.1329623280877135e-8	1.0112343399646177e-9	3.959997446034771e-5
483.0	2.242359133125867e-8	1.7166177722648284e-9	3.849986512581851e-6	1.132742644044996e-8	1.0116850502642577e-9	3.9599975055750155e-5
484.0	2.2427168246160364e-8	1.7156896285409275e-9	3.849986667865953e-6	1.132983960796786e-8	1.011181224414686e-9	3.959997458745236e-5
485.0	2.2428953222767392e-8	1.7149070579705415e-9	3.8499861242587555e-6	1.1328155254244258e-8	1.0111915691849058e-9	3.959997517318486e-5
486.0	2.2414363688184132e-8	1.7174796426864006e-9	3.849985363249322e-6	1.1329038558786767e-8	1.0111218042266393e-9	3.959997468350674e-5
487.0	2.2408878228050403e-8	1.716179597969864e-9	3.849986163823205e-6	1.1329382045227921e-8	1.010468492659227e-9	3.9599974831157926e-5
488.0	2.2419092142397617e-8	1.7174722009001044e-9	3.849986303723536e-6	1.1328317281312264e-8	1.0108705312731192e-9	3.9599974679946296e-5
489.0	2.2387916565940453e-8	1.7198716545682971e-9	3.849986604602558e-6	1.13284649944617e-8	1.0100437150440447e-9	3.959997446326465e-5
490.0	2.2433763251992403e-8	1.7182303117892453e-9	3.849986500192149e-6	1.1327201368489806e-8	1.0107087119210345e-9	3.9599974687706005e-5
491.0	2.2448606934603023e-8	1.7170568709294418e-9	3.849986731146569e-6	1.1327121994690915e-8	1.0105698677336153e-9	3.959997455040695e-5
492.0	2.2417211269639164e-8	1.7173117352834817e-9	3.849986152529589e-6	1.1327150526313288e-8	1.0108866031625122e-9	3.95999750458418e-5
493.0	2.237963800318292e-8	1.7152662317267287e-9	3.849986212523005e-6	1.1327541972486109e-8	1.0112458722727863e-9	3.959997510674584e-5
494.0	2.2407149675596147e-8	1.7162829003525647e-9	3.849986518449704e-6	1.1327410406386456e-8	1.0108986956764375e-9	3.959997542258113e-5
495.0	2.2455795104370586e-8	1.7169409053298288e-9	3.8499861598360536e-6	1.1328228497456165e-8	1.0114820100232195e-9	3.959997539932127e-5
496.0	2.244479994968722e-8	1.7187293919034244e-9	3.849986398574722e-6	1.1326248535895597e-8	1.0107879351757723e-9	3.959997563387244e-5
497.0	2.2383135196965104e-8	1.7184303411133794e-9	3.849986087180299e-6	1.132851445862095e-8	1.0114897449953692e-9	3.9599975438122403e-5
498.0	2.2402633174036506e-8	1.718127118582468e-9	3.849986237836695e-6	1.1325829932686696e-8	1.0111381882383277e-9	3.959997576135609e-5
499.0	2.243929852404015e-8	1.7197007532216848e-9	3.849986373952729e-6	1.132834094022247e-8	1.011490642962646e-9	3.959997525373381e-5
500.0	2.24438455088658e-8	1.7166290982245937e-9	3.8499861222933926e-6	1.1327330317991872e-8	1.01185854244863e-9	3.959997561233249e-5
501.0	2.2417350997059337e-8	1.7170246506097299e-9	3.849986092141788e-6	1.1328253444308029e-8	1.011519529492303e-9	3.959997495466363e-5
502.0	2.2402072917174615e-8	1.7167603950484333e-9	3.8499860782757e-6	1.1327735543025e-8	1.0124437570818537e-9	3.959997535975795e-5
503.0	2.244567258095204e-8	1.7177830792395167e-9	3.849985847165552e-6	1.1328006705903518e-8	1.011848538539296e-9	3.9599974928353974e-5
504.0	2.2406618560169785e-8	1.7182337240324937e-9	3.84998615219834e-6	1.13269159629217e-8	1.0124462447987044e-9	3.959997512780038e-5
505.0	2.2418325888145217e-8	1.7188158491763384e-9	3.849985591450701e-6	1.1328331068779666e-8	1.012068545701533e-9	3.9599975241332174e-5
506.0	2.2429243785234026e-8	1.7196872228284855e-9	3.849985684914512e-6	1.1326288418429975e-8	1.0117419335677315e-9	3.9599975167904257e-5
507.0	2.241857213429463e-8	1.7195096111659838e-9	3.849986226476131e-6	1.1328448599616817e-8	1.0117871206233555e-9	3.959997551368042e-5
508.0	2.2432398784481602e-8	1.7189081276003955e-9	3.849986229358871e-6	1.132684052753444e-8	1.0110214375490428e-9	3.9599975195767954e-5
509.0	2.2387037270533058e-8	1.7192003657287944e-9	3.849985953175958e-6	1.1326747087835877e-8	1.0115838890864935e-9	3.959997567367998e-5
510.0	2.245527835993208e-8	1.7197648481589488e-9	3.849986310340676e-6	1.132830943914924e-8	1.0110121272853254e-9	3.959997532225897e-5
511.0	2.2421861763515696e-8	1.7182686489353212e-9	3.84998580443262e-6	1.1326264891703941e-8	1.0114082270955382e-9	3.959997561714319e-5
512.0	2.2400061148580278e-8	1.7194187127992266e-9	3.849985713022479e-6	1.1329285309278311e-8	1.0111882732349483e-9	3.959997537837166e-5
513.0	2.2419767376020534e-8	1.7207766060693036e-9	3.8499861708354735e-6	1.1327434054252069e-8	1.010961322676526e-9	3.959997531492231e-5
514.0	2.2421308192788853e-8	1.7191822577541112e-9	3.849986426195525e-6	1.1329425212631961e-8	1.0109834138168236e-9	3.959997536990648e-5
515.0	2.245851668900979e-8	1.7212193410455107e-9	3.849986403666999e-6	1.1328619617556721e-8	1.0103993632097358e-9	3.9599975152438424e-5
516.0	2.2392758704366106e-8	1.7207284054154088e-9	3.849986529377771e-6	1.1329392318175105e-8	1.0107316077762891e-9	3.9599975341279426e-5
517.0	2.2408934707737838e-8	1.7203111862452264e-9	3.849985927636797e-6	1.1328644885739887e-8	1.0103208976009413e-9	3.9599975295905314e-5
518.0	2.2437730393131984e-8	1.7194281958791539e-9	3.849985989676938e-6	1.1329871074040589e-8	1.0107536164205803e-9	3.959997541379013e-5
519.0	2.2444013894672373e-8	1.7202466595604982e-9	3.849986263494941e-6	1.1327582455102789e-8	1.010607225350672e-9	3.959997546487125e-5
520.0	2.2413296870785765e-8	1.719337913580478e-9	3.849986173610938e-6	1.13301226176899e-8	1.0106737483666948e-9	3.959997538878468e-5
521.0	2.242281632887328e-8	1.7191161079471362e-9	3.849986027255718e-6	1.1327085111244076e-8	1.0108162885467043e-9	3.9599975347597716e-5
522.0	2.2418081750044418e-8	1.7204058951379085e-9	3.84998717559692e-6	1.1328848339172057e-8	1.0104486435878956e-9	3.9599975145404744e-5
523.0	2.242694005220524e-8	1.7223434970628987e-9	3.849986570513446e-6	1.1327682392949667e-8	1.0107628837987103e-9	3.9599974974457605e-5
524.0	2.2405581523634766e-8	1.7217266814525394e-9	3.849985497030058e-6	1.1327977562939322e-8	1.010500607221808e-9	3.9599974890490016e-5
525.0	2.2438475752197717e-8	1.7224804888488714e-9	3.849985332925175e-6	1.1329609066826382e-8	1.0108783329974682e-9	3.959997487658485e-5
526.0	2.244196227657048e-8	1.721302208174795e-9	3.8499860916852615e-6	1.1328168554447599e-8	1.010969753529027e-9	3.9599974904670845e-5
527.0	2.2405241287466305e-8	1.7189100956952169e-9	3.849986673503956e-6	1.1330070765436978e-8	1.011278094932672e-9	3.959997498725715e-5
528.0	2.2402740650882754e-8	1.7192773264776335e-9	3.8499867522044346e-6	1.1328013310962811e-8	1.011386568199007e-9	3.9599974967426107e-5
529.0	2.2428177844325285e-8	1.7201239313814468e-9	3.849986983999397e-6	1.1329098006006254e-8	1.0113250123195877e-9	3.959997508101741e-5
530.0	2.2467241811084173e-8	1.7205592598278324e-9	3.849986520863534e-6	1.1327148501502569e-8	1.0113743460793198e-9	3.9599975022373554e-5
531.0	2.2416441425035537e-8	1.7225457654727896e-9	3.849984825080926e-6	1.1328178356494343e-8	1.0111496478726545e-9	3.959997506168586e-5
532.0	2.239016885045725e-8	1.7247936138280893e-9	3.849985390702859e-6	1.1325981169786337e-8	1.0112980008492366e-9	3.9599974789828065e-5
533.0	2.2418833237717775e-8	1.7242449655540792e-9	3.849986566402154e-6	1.1327759383300727e-8	1.0111996566567208e-9	3.959997485125107e-5
534.0	2.2445394131134865e-8	1.7227185630228817e-9	3.849987235772486e-6	1.1324970036905521e-8	1.0115694217778127e-9	3.959997443723324e-5
535.0	2.2420070264141743e-8	1.7212253683190459e-9	3.8499864067801805e-6	1.132743362218037e-8	1.0115143973478818e-9	3.959997474428173e-5
536.0	2.243933245369508e-8	1.7196054232306594e-9	3.849985654492692e-6	1.1326251919309682e-8	1.0116597791505877e-9	3.959997449267212e-5
537.0	2.2410718950540933e-8	1.7180249002610226e-9	3.849986413984071e-6	1.1328263749073125e-8	1.0115433791546838e-9	3.959997483914707e-5
538.0	2.2446327040045444e-8	1.7214382744782714e-9	3.84998540282484e-6	1.1329538159424683e-8	1.0114232731154026e-9	3.959997484047321e-5
539.0	2.2391110104152257e-8	1.7219793205036622e-9	3.849986402103128e-6	1.1329712777053635e-8	1.011176084332352e-9	3.959997491399251e-5
540.0	2.2433328952777452e-8	1.7255141941647448e-9	3.8499861121041995e-6	1.1331389790085452e-8	1.0112823755686221e-9	3.959997521656552e-5
541.0	2.245131399758719e-8	1.725746894549131e-9	3.849986428847037e-6	1.1330206401483185e-8	1.0111300052710742e-9	3.959997495675273e-5
542.0	2.2422973392746403e-8	1.724145086407027e-9	3.849985629065592e-6	1.133071943121659e-8	1.0112181804303224e-9	3.9599975590872625e-5
543.0	2.2407965384907633e-8	1.724444543042027e-9	3.849985995010499e-6	1.1329186499566963e-8	1.0113006414343194e-9	3.959997501437849e-5
544.0	2.2409651449900115e-8	1.7221793847385478e-9	3.84998684374021e-6	1.1329522386103934e-8	1.0109693615928073e-9	3.9599975761606454e-5
545.0	2.2457927376633413e-8	1.7216090646463895e-9	3.8499862122552465e-6	1.1327142694093075e-8	1.0111494571343697e-9	3.959997507936371e-5
546.0	2.2438972332423908e-8	1.7210835548124234e-9	3.849986170313763e-6	1.1327730972150774e-8	1.0107561430184947e-9	3.959997569257447e-5
547.0	2.241829701808472e-8	1.7249356309397597e-9	3.8499857709718825e-6	1.1324519703169637e-8	1.0108900949598384e-9	3.959997524509214e-5
548.0	2.2409835413757043e-8	1.723677344364596e-9	3.8499857614566845e-6	1.1325717983301744e-8	1.0108722655325158e-9	3.959997551430013e-5
549.0	2.2449758474488966e-8	1.725637508200193e-9	3.8499859490543416e-6	1.1324446006799738e-8	1.0110030454999297e-9	3.95999754975612e-5
550.0	2.242715653431424e-8	1.7265534904716036e-9	3.849986702046462e-6	1.132571854818363e-8	1.0111625855271211e-9	3.959997533776957e-5
551.0	2.242997713955786e-8	1.7253267753578858e-9	3.849986487240673e-6	1.1327696566598706e-8	1.010988961807249e-9	3.95999757250275e-5
552.0	2.2426935665347433e-8	1.7236721535914366e-9	3.8499857009615965e-6	1.132806900656229e-8	1.011421447920357e-9	3.959997534147549e-5
553.0	2.2436085421777075e-8	1.7231818253460219e-9	3.8499860232271965e-6	1.1330809454241432e-8	1.0108754393503118e-9	3.959997600881792e-5
554.0	2.24234953717577e-8	1.7244039593986918e-9	3.8499864694988596e-6	1.1330921056960329e-8	1.0115242325261912e-9	3.959997547739135e-5
555.0	2.2424656120242356e-8	1.7214974317278329e-9	3.849985975946219e-6	1.1332128587695311e-8	1.0110736551982338e-9	3.959997612822079e-5
556.0	2.2437711872879773e-8	1.7248988909859477e-9	3.849986223622043e-6	1.1331826200741224e-8	1.0115672158007852e-9	3.9599975626498465e-5
557.0	2.243107522091256e-8	1.7267252020087128e-9	3.849986584516284e-6	1.1331592704936608e-8	1.0116233324858279e-9	3.959997590453457e-5
558.0	2.242301603893479e-8	1.725456214993817e-9	3.849985863448758e-6	1.1330005390761332e-8	1.0114752534206127e-9	3.959997542862186e-5
559.0	2.2416055647585118e-8	1.7271845262628577e-9	3.849986079645856e-6	1.1329538506040198e-8	1.0120267518075305e-9	3.959997548156793e-5
560.0	2.2460973740418918e-8	1.7245521622187157e-9	3.84998644581524e-6	1.1326838564075221e-8	1.0114506183269235e-9	3.9599975257166466e-5
561.0	2.2427020563165822e-8	1.7251457995671222e-9	3.8499862273948636e-6	1.1325977211908747e-8	1.0120586917320238e-9	3.959997534150546e-5
562.0	2.2424692646080464e-8	1.7255520686646668e-9	3.849986547958799e-6	1.1324540704060193e-8	1.0114721046936119e-9	3.9599975272633226e-5
563.0	2.2426602425767323e-8	1.725815256255845e-9	3.849986494206087e-6	1.1323433983369492e-8	1.011703534677283e-9	3.959997529010456e-5
564.0	2.2461311108254412e-8	1.7252964261679306e-9	3.849986072641202e-6	1.1324420668356155e-8	1.0114090638839067e-9	3.959997511917142e-5
565.0	2.2466496348494617e-8	1.7263613494897539e-9	3.849986067538479e-6	1.132369445053421e-8	1.0110875725243046e-9	3.959997504841316e-5
566.0	2.2410748209966733e-8	1.7261288663936537e-9	3.849986204065181e-6	1.1326850603852933e-8	1.0112189634191143e-9	3.959997494319764e-5
567.0	2.2421170597530278e-8	1.7250931461552098e-9	3.849985937083253e-6	1.1327380143143975e-8	1.0107375705675407e-9	3.959997495643816e-5
