turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
378.0	2.2336156459924103e-8	1.703933901708324e-9	3.849987915477886e-6	1.133398654742409e-8	1.0100111186095625e-9	3.9599974396364334e-5
379.0	2.233446447891133e-8	1.7041775825017569e-9	3.84998744462327e-6	1.1330412129660292e-8	1.0105319936119774e-9	3.959997457191544e-5
380.0	2.2388457316464253e-8	1.7035572459006984e-9	3.8499869329924185e-6	1.1330050632094726e-8	1.0103603298995553e-9	3.959997446944572e-5
381.0	2.241519153924101e-8	1.704401478263141e-9	3.849986633692488e-6	1.1325342653769071e-8	1.01040803709988e-9	3.959997457161381e-5
382.0	2.233990956961042e-8	1.7037999851516785e-9	3.849987021212381e-6	1.1325957144973361e-8	1.0104255597824789e-9	3.959997451081128e-5
383.0	2.233320560925965e-8	1.704542014298351e-9	3.849986512940247e-6	1.1323585379532426e-8	1.0103224735977269e-9	3.9599974616596315e-5
384.0	2.234634126702804e-8	1.7039943783111353e-9	3.849987219909211e-6	1.1325182182015731e-8	1.0105255426905828e-9	3.959997461330997e-5
385.0	2.242048149243518e-8	1.7049471123944667e-9	3.849987896715935e-6	1.1325410074088935e-8	1.0105120885041171e-9	3.9599974713290025e-5
386.0	2.237992911477126e-8	1.704577125187643e-9	3.849987065676759e-6	1.1328084444598433e-8	1.0108935458559874e-9	3.959997454973344e-5
387.0	2.2329276523472724e-8	1.7044998455944923e-9	3.8499866191399335e-6	1.1329078361780272e-8	1.010850973003056e-9	3.9599974921849656e-5
388.0	2.2353724234289718e-8	1.705301969307787e-9	3.849986420394306e-6	1.133077471927096e-8	1.0111351517334862e-9	3.959997459092499e-5
389.0	2.236731227802252e-8	1.704850477600054e-9	3.8499867376780355e-6	1.1331854346688928e-8	1.0109807233228903e-9	3.959997498284539e-5
390.0	2.2418775894991785e-8	1.7056130168388363e-9	3.849987019810483e-6	1.1331378074209938e-8	1.011098059950281e-9	3.9599974678546726e-5
391.0	2.2338070390208687e-8	1.7049563776161201e-9	3.849987764952595e-6	1.133175762596825e-8	1.0108421477234549e-9	3.959997479404335e-5
392.0	2.235886963000782e-8	1.7047772942366184e-9	3.849987643715828e-6	1.1328904618510588e-8	1.0108555962177208e-9	3.959997471178757e-5
393.0	2.2367839919215967e-8	1.7044098572916534e-9	3.849986501466987e-6	1.1328426588916952e-8	1.0108462432800688e-9	3.959997461758044e-5
394.0	2.239149391616249e-8	1.704861264216769e-9	3.849986518392043e-6	1.1325465598617105e-8	1.0107640341107058e-9	3.9599974740237416e-5
395.0	2.2381550032353962e-8	1.705202175383571e-9	3.84998631081258e-6	1.1326184911531731e-8	1.0110174331915405e-9	3.959997461416353e-5
396.0	2.235468525949392e-8	1.705892324981311e-9	3.849987152372537e-6	1.1325583590422282e-8	1.0107289248652636e-9	3.959997468220334e-5
397.0	2.235536723611157e-8	1.7054775089226815e-9	3.8499872878954465e-6	1.1327327838162606e-8	1.0113029874243743e-9	3.959997476215681e-5
398.0	2.238199732507605e-8	1.706235363292154e-9	3.8499875568554505e-6	1.1326987862914408e-8	1.010889418047956e-9	3.9599974701986953e-5
399.0	2.2364995460091267e-8	1.7064735777348077e-9	3.849987317712699e-6	1.1329533052189678e-8	1.01121806512311e-9	3.9599974746298154e-5
400.0	2.2370350358256377e-8	1.7053190684218331e-9	3.8499869214331725e-6	1.1329863443135855e-8	1.0109952369032538e-9	3.959997479559222e-5
401.0	2.237074262358064e-8	1.7051283414886916e-9	3.849986387750282e-6	1.1331086055686351e-8	1.0108638441555417e-9	3.959997462866635e-5
402.0	2.237499080754222e-8	1.7049162962829694e-9	3.84998721707893e-6	1.1331966699661142e-8	1.0108389476514794e-9	3.959997499388573e-5
403.0	2.2354860077066167e-8	1.7065263022543473e-9	3.849986780520907e-6	1.1330613314395695e-8	1.0102968425385593e-9	3.959997456485666e-5
404.0	2.2356285739193834e-8	1.7059051907206526e-9	3.849986874218973e-6	1.1330912984883765e-8	1.0108040802502207e-9	3.959997512623792e-5
405.0	2.2387318204886208e-8	1.7074184431880618e-9	3.849986926342153e-6	1.1327129214321715e-8	1.0103732421629808e-9	3.9599974668743695e-5
406.0	2.2390925825755855e-8	1.7080982126180111e-9	3.849987059929276e-6	1.1326895973415935e-8	1.01093990519786e-9	3.959997507136753e-5
407.0	2.2380902206556534e-8	1.7062710826712007e-9	3.849987227873005e-6	1.1324741027159335e-8	1.0108592040943458e-9	3.9599974706089344e-5
408.0	2.2331823989622276e-8	1.7075611346893158e-9	3.849987286620051e-6	1.132547397785418e-8	1.011048850255344e-9	3.9599974819247904e-5
409.0	2.2372983918913886e-8	1.7060396530270806e-9	3.849987122088822e-6	1.132596599353589e-8	1.0110702427291728e-9	3.9599974636547255e-5
410.0	2.2422028023724264e-8	1.7060462135860147e-9	3.849986908698713e-6	1.1327782967524773e-8	1.010693353200573e-9	3.959997466713248e-5
411.0	2.2409480996630834e-8	1.7063890119714823e-9	3.8499868541231674e-6	1.1329166919084213e-8	1.0108120375743796e-9	3.959997452100348e-5
412.0	2.2331595942449095e-8	1.7055919480435122e-9	3.849986053501364e-6	1.133116759238698e-8	1.0102060806528532e-9	3.959997460480914e-5
413.0	2.234912926212248e-8	1.7078740727991744e-9	3.849986964881934e-6	1.1332148952209325e-8	1.0104785659303213e-9	3.959997459879936e-5
414.0	2.237920561147082e-8	1.7089516358680534e-9	3.849987662588936e-6	1.1333596171410811e-8	1.0102415781009896e-9	3.959997459896074e-5
415.0	2.244832358785621e-8	1.7087494500374667e-9	3.849987406226041e-6	1.1333776880445046e-8	1.0104435415833185e-9	3.9599974837954864e-5
416.0	2.2371335199164412e-8	1.7085277271426885e-9	3.849987293378349e-6	1.1332535825806866e-8	1.01054539002882e-9	3.959997456036376e-5
417.0	2.2327315639631957e-8	1.7081275150639228e-9	3.849987273532652e-6	1.1331476177710173e-8	1.0106253369211682e-9	3.959997495811601e-5
418.0	2.2375584291379328e-8	1.707361200844388e-9	3.849986252840531e-6	1.1327120603039192e-8	1.0107577394535213e-9	3.959997439976778e-5
419.0	2.2395736583167033e-8	1.7065295049102557e-9	3.8499863720021325e-6	1.1325309342095478e-8	1.010625137395817e-9	3.959997476280445e-5
420.0	2.2400087548264174e-8	1.707599020674981e-9	3.849987140448509e-6	1.1321995431972607e-8	1.0109096984360332e-9	3.959997405711604e-5
421.0	2.2365164758146367e-8	1.7077624496885763e-9	3.849987333634078e-6	1.1320833031246303e-8	1.0107242221211132e-9	3.9599974448643146e-5
422.0	2.234766434579579e-8	1.7083542231282982e-9	3.849987084715102e-6	1.1321330139599487e-8	1.0110207862112953e-9	3.9599973979804514e-5
423.0	2.2395198990468504e-8	1.7090417683670244e-9	3.849987089524924e-6	1.1322270405967432e-8	1.0109930665417897e-9	3.959997436972004e-5
424.0	2.2368461562693705e-8	1.709504409958072e-9	3.849987458290042e-6	1.1325127150181668e-8	1.0112632789712967e-9	3.9599974335699726e-5
425.0	2.2381752324697512e-8	1.709873997770129e-9	3.849986547546578e-6	1.1327881629289381e-8	1.0112593763755642e-9	3.9599974503512924e-5
426.0	2.239291595046028e-8	1.706817407268574e-9	3.849986587264834e-6	1.1330580786995653e-8	1.0112661525830017e-9	3.9599974745487055e-5
427.0	2.2377933321048574e-8	1.7079283631346121e-9	3.849987242782025e-6	1.1332880510112173e-8	1.0112645194773738e-9	3.959997447809421e-5
428.0	2.2395234744202537e-8	1.7068108733989538e-9	3.849986822106697e-6	1.1333543070111226e-8	1.010955252741915e-9	3.959997478975948e-5
429.0	2.236010142711406e-8	1.707523628632066e-9	3.849986341303182e-6	1.1333505627522814e-8	1.011116103484572e-9	3.959997412101163e-5
430.0	2.240224861542334e-8	1.7085000189399864e-9	3.849987807822145e-6	1.133267249404623e-8	1.010839178214395e-9	3.959997441424552e-5
431.0	2.240195911694035e-8	1.708375092245052e-9	3.8499870405546465e-6	1.1330395488388075e-8	1.0111806443910874e-9	3.959997382910245e-5
432.0	2.2398018912225224e-8	1.7089999313203948e-9	3.8499863952394624e-6	1.1328475607104884e-8	1.0110585075665308e-9	3.959997408993802e-5
433.0	2.2350501640225174e-8	1.708218646559149e-9	3.849986817987661e-6	1.1327069618379752e-8	1.0111861119735398e-9	3.9599973832556524e-5
434.0	2.2369053277227736e-8	1.7088520517079387e-9	3.849987049635672e-6	1.1324430862525437e-8	1.0111011601336556e-9	3.9599973896437045e-5
435.0	2.2419430764457825e-8	1.7088601910077914e-9	3.849986504795154e-6	1.1325028303048192e-8	1.0109573846538673e-9	3.9599973983284356e-5
436.0	2.241341826272148e-8	1.7073682059499024e-9	3.849987675149021e-6	1.1323277055541281e-8	1.0111452181999096e-9	3.959997393785782e-5
437.0	2.237476923400925e-8	1.7099055568834449e-9	3.849987647542796e-6	1.1325343817111898e-8	1.0107909914696121e-9	3.9599974372815645e-5
438.0	2.2347868636278832e-8	1.7092962232508703e-9	3.849986846597858e-6	1.1325261566786688e-8	1.011024662824437e-9	3.959997434139266e-5
439.0	2.2386298719765127e-8	1.7109064209126774e-9	3.849986351827813e-6	1.1327092487550605e-8	1.0106008704495058e-9	3.95999748097241e-5
440.0	2.2439926980215052e-8	1.7116564859307662e-9	3.849987080965176e-6	1.1328026261351912e-8	1.010731864107391e-9	3.9599974651643076e-5
441.0	2.2404591117460444e-8	1.7106591399099058e-9	3.849986714744291e-6	1.1328614135606654e-8	1.0104567629316887e-9	3.9599974807773095e-5
442.0	2.235611105708097e-8	1.7102646477882254e-9	3.849987429150123e-6	1.1329278643194192e-8	1.0106349246007641e-9	3.9599974759099736e-5
443.0	2.236467824474099e-8	1.710537622257029e-9	3.8499878631761304e-6	1.1328785976531718e-8	1.010880547938065e-9	3.959997464300404e-5
444.0	2.2416151434434198e-8	1.7088706398886818e-9	3.849987042270581e-6	1.1329172897692398e-8	1.0108525133912915e-9	3.959997465305389e-5
445.0	2.2422757801593852e-8	1.709352191023716e-9	3.849986114555717e-6	1.1327859639085674e-8	1.0112621138352001e-9	3.9599974372339186e-5
446.0	2.2374409620629356e-8	1.710966717883236e-9	3.849986442554576e-6	1.1329268912589515e-8	1.0109309613400196e-9	3.9599974518619404e-5
447.0	2.2342954020011212e-8	1.710667175305657e-9	3.849986945119307e-6	1.1327500676059463e-8	1.011208543661785e-9	3.959997408693646e-5
448.0	2.239052113370034e-8	1.712025174398595e-9	3.8499865959014186e-6	1.1329506421074603e-8	1.0107789368775817e-9	3.9599974274378484e-5
449.0	2.2400779951113926e-8	1.71169928465408e-9	3.849987655399129e-6	1.1328014097989562e-8	1.0109657865683274e-9	3.95999738676958e-5
450.0	2.2365959225748128e-8	1.7135703244054003e-9	3.849987231744746e-6	1.1330404986975177e-8	1.0109497403016126e-9	3.959997418077404e-5
451.0	2.2368355236668172e-8	1.711274680700259e-9	3.849986626836799e-6	1.1329040158628553e-8	1.011089263200987e-9	3.9599974086414236e-5
452.0	2.2372563027475126e-8	1.7115468056454413e-9	3.849986417970826e-6	1.1330720844539056e-8	1.0114246608272926e-9	3.959997431852614e-5
453.0	2.240390359044088e-8	1.7116132770131329e-9	3.8499875411122225e-6	1.1328618365416893e-8	1.0112832236225963e-9	3.959997446985473e-5
454.0	2.2356536934582568e-8	1.711388769988421e-9	3.849987077640963e-6	1.1329668037019513e-8	1.011736073786943e-9	3.959997446543597e-5
455.0	2.237352452225296e-8	1.7110692009481197e-9	3.849986858264407e-6	1.1327091034913712e-8	1.0113291565438182e-9	3.9599974737759e-5
456.0	2.239105607921043e-8	1.7118225482460433e-9	3.849987305389669e-6	1.1326873647989233e-8	1.0116041186915755e-9	3.959997445435924e-5
457.0	2.2403517191086065e-8	1.7129853990559558e-9	3.849987186240029e-6	1.1325785226913222e-8	1.011309154448377e-9	3.959997474233372e-5
458.0	2.2370100444973208e-8	1.7122164502922659e-9	3.84998709176918e-6	1.1324400450675395e-8	1.0113044325275936e-9	3.959997431985653e-5
459.0	2.233941549992316e-8	1.713074622673692e-9	3.849987057247702e-6	1.1326242932838562e-8	1.011369661732798e-9	3.959997462844717e-5
460.0	2.2401108222610024e-8	1.7131037121365188e-9	3.849987922221946e-6	1.1325104721149485e-8	1.0111652319073072e-9	3.9599974283566914e-5
461.0	2.2403302170552525e-8	1.7135991200218191e-9	3.8499867958877465e-6	1.1328188064912538e-8	1.0113961881044565e-9	3.959997451263738e-5
462.0	2.238768224417184e-8	1.7110044875724583e-9	3.849986572236243e-6	1.132786436333195e-8	1.0110219228956863e-9	3.95999742331269e-5
463.0	2.2361495384844046e-8	1.7129783272343053e-9	3.849986609663968e-6	1.1330304349357456e-8	1.011099055437227e-9	3.9599974206655035e-5
464.0	2.238051340539029e-8	1.7131782770762206e-9	3.849987586978824e-6	1.1329925021461967e-8	1.0108143342781374e-9	3.959997402265462e-5
465.0	2.242729773761321e-8	1.7122935517046337e-9	3.849986726559082e-6	1.1331296051417806e-8	1.0106155483895933e-9	3.959997372110294e-5
466.0	2.240289257433827e-8	1.7140357871346458e-9	3.849986475127714e-6	1.1329950632017947e-8	1.0106652698351733e-9	3.959997371932659e-5
467.0	2.2369561312986086e-8	1.7141956266806916e-9	3.849987390873304e-6	1.133211643906502e-8	1.01067162887781e-9	3.9599973540447745e-5
468.0	2.2390250662839883e-8	1.713342810982476e-9	3.8499865173427e-6	1.1329312629248538e-8	1.0108592002880821e-9	3.959997369147187e-5
469.0	2.2424284994974535e-8	1.7134578202179679e-9	3.849986092762621e-6	1.1331258088074567e-8	1.011021746318041e-9	3.9599973835774416e-5
470.0	2.2401258667489408e-8	1.7128991473944666e-9	3.849986939035186e-6	1.1328336035753272e-8	1.0111890889083757e-9	3.9599973810822126e-5
471.0	2.2395139854437876e-8	1.7123394048124108e-9	3.849987235328495e-6	1.1328898237795732e-8	1.011232466053706e-9	3.959997422488144e-5
472.0	2.2375261502153087e-8	1.7133698522943314e-9	3.849986459739071e-6	1.1328673815373306e-8	1.0114354961873541e-9	3.959997417227845e-5
473.0	2.2407417477192423e-8	1.7140283613282565e-9	3.849986954751789e-6	1.1327673544528551e-8	1.0113849759980941e-9	3.9599974510364194e-5
474.0	2.2413850737266894e-8	1.7146362815420085e-9	3.8499871621092895e-6	1.1328887342844982e-8	1.011610365123125e-9	3.959997446158549e-5
475.0	2.2405648294639867e-8	1.714284139347692e-9	3.849987008367586e-6	1.1327139106752599e-8	1.0113306977231253e-9	3.959997413860313e-5
476.0	2.2388701230815856e-8	1.7154178442488506e-9	3.849986890903715e-6	1.1327805922663281e-8	1.0117127338745611e-9	3.959997429552381e-5
477.0	2.240012968902836e-8	1.7140320996583839e-9	3.849987213111144e-6	1.1326354122171038e-8	1.011491967961258e-9	3.95999735891392e-5
478.0	2.2392827001154306e-8	1.7132762562164159e-9	3.849987087661545e-6	1.1326570700351815e-8	1.011771895359371e-9	3.959997393105163e-5
479.0	2.242163627318104e-8	1.7152241846070538e-9	3.849987311314462e-6	1.1326759201973385e-8	1.0118520365779598e-9	3.959997362356456e-5
480.0	2.240956680744755e-8	1.7140178393704617e-9	3.849986966560042e-6	1.1328039955634363e-8	1.0115652930283419e-9	3.959997385720712e-5
481.0	2.2392467446734894e-8	1.7142784539205722e-9	3.849986918104367e-6	1.1327631934143116e-8	1.0117988567796025e-9	3.959997403563825e-5
482.0	2.2380490728084024e-8	1.7165638348411697e-9	3.849987169731668e-6	1.1329458327085136e-8	1.011028096407461e-9	3.9599973946311985e-5
483.0	2.2406869161392898e-8	1.7152945700725188e-9	3.849986826134614e-6	1.132764335653762e-8	1.0114583708795206e-9	3.959997447716306e-5
484.0	2.2412995274142017e-8	1.7169883545244455e-9	3.8499868291689585e-6	1.1330472198412701e-8	1.0107546440292748e-9	3.9599974090098545e-5
485.0	2.2404450060753353e-8	1.7168833838603679e-9	3.8499872879673655e-6	1.1328927464052498e-8	1.0109288261792543e-9	3.959997463663589e-5
486.0	2.2383566142689924e-8	1.715712947900369e-9	3.849986918199656e-6	1.1330818937274028e-8	1.010706637950937e-9	3.9599974196664803e-5
487.0	2.2394183347734534e-8	1.7158732465904312e-9	3.84998683838574e-6	1.1331002541692351e-8	1.0102685488168695e-9	3.95999743718167e-5
488.0	2.2413730333186287e-8	1.7151305222742184e-9	3.849987070663066e-6	1.1331075614807306e-8	1.0105939561803934e-9	3.959997420007117e-5
489.0	2.2383348432363297e-8	1.7152971587321977e-9	3.849986662792129e-6	1.1331040393714837e-8	1.0097843327901584e-9	3.959997394624948e-5
490.0	2.240891612050846e-8	1.7151902886490989e-9	3.8499862852265785e-6	1.1330168391644968e-8	1.0104569187337517e-9	3.959997403553839e-5
491.0	2.2412603745511922e-8	1.7154952877023688e-9	3.84998703173043e-6	1.1329583473962704e-8	1.0101881011764417e-9	3.9599973873401564e-5
492.0	2.240688756498748e-8	1.7150461766727124e-9	3.849987051432779e-6	1.1329610164713216e-8	1.010639143393292e-9	3.959997417028744e-5
493.0	2.2395592835717887e-8	1.715950681949679e-9	3.84998675808437e-6	1.1328693303191426e-8	1.0108310436116744e-9	3.959997425937293e-5
494.0	2.238482009234635e-8	1.716851547973229e-9	3.8499873609632445e-6	1.1328770203607235e-8	1.0107054560490834e-9	3.959997445700785e-5
495.0	2.2435986098360376e-8	1.7163847330657503e-9	3.849986870812471e-6	1.1328299580378594e-8	1.0111511774677758e-9	3.959997447836572e-5
496.0	2.243180661139594e-8	1.7157228137419966e-9	3.849986163343738e-6	1.1326799437755243e-8	1.0105979909477916e-9	3.959997462751156e-5
497.0	2.2377155317833e-8	1.7171564458349885e-9	3.849986190457048e-6	1.1328551900056286e-8	1.011308232860989e-9	3.959997452038187e-5
498.0	2.2395241950237735e-8	1.7149758880160326e-9	3.849987594660859e-6	1.1326031686822814e-8	1.0110144271063166e-9	3.959997484011695e-5
499.0	2.242158128858171e-8	1.7152816889413575e-9	3.849986564776836e-6	1.1328438204953629e-8	1.0114637248634386e-9	3.959997440896425e-5
500.0	2.2441399348697667e-8	1.716110865605791e-9	3.8499868394423975e-6	1.132778328062905e-8	1.0116703043184033e-9	3.959997483903362e-5
501.0	2.2408864228984775e-8	1.7159055633474556e-9	3.84998716536443e-6	1.1329329129368488e-8	1.0114446237401613e-9	3.959997419634344e-5
502.0	2.2386348578984876e-8	1.7162626278367946e-9	3.849986458930539e-6	1.1329680896104152e-8	1.012116547294527e-9	3.959997463506463e-5
503.0	2.2431763406084882e-8	1.718092357928385e-9	3.849986189648243e-6	1.1330063037153555e-8	1.0115964741622803e-9	3.95999741131689e-5
504.0	2.240748322241988e-8	1.7181551936193727e-9	3.849987296583085e-6	1.1329766366946737e-8	1.0121685622525187e-9	3.959997434284627e-5
505.0	2.2426257194478405e-8	1.7181451311682002e-9	3.849987109468679e-6	1.133098758599497e-8	1.0119239079411758e-9	3.959997423043559e-5
506.0	2.2407827730120615e-8	1.7175778043316557e-9	3.849986436627428e-6	1.1328989255636287e-8	1.0117147792886392e-9	3.959997409506223e-5
507.0	2.2412387522063615e-8	1.7174248020620224e-9	3.849986966082814e-6	1.1330771243450175e-8	1.0117162101421981e-9	3.959997427024754e-5
508.0	2.2430922385098754e-8	1.7168731810373277e-9	3.849986619925335e-6	1.1328679407603314e-8	1.0110229764495846e-9	3.959997398326627e-5
509.0	2.2394525228230854e-8	1.7175943578093667e-9	3.8499864925676765e-6	1.1328548265078524e-8	1.0113062297503359e-9	3.959997435708009e-5
510.0	2.2433284979092393e-8	1.7182784991608541e-9	3.84998690785922e-6	1.132940167136195e-8	1.0107531130744461e-9	3.9599974031036645e-5
511.0	2.2409548463034493e-8	1.7182623488296364e-9	3.849986935356597e-6	1.1327421213604055e-8	1.0109958666401629e-9	3.9599974373945614e-5
512.0	2.24123366280422e-8	1.7209720517687613e-9	3.849986473256008e-6	1.1330114901089542e-8	1.0108864207757223e-9	3.959997420627504e-5
513.0	2.2408346695016876e-8	1.7193912790567952e-9	3.849986843763222e-6	1.1328353684726041e-8	1.0107498490078794e-9	3.959997429586895e-5
514.0	2.240038752595201e-8	1.7180731908724257e-9	3.849986966936707e-6	1.133100232029054e-8	1.0107121041696526e-9	3.9599974336674904e-5
515.0	2.245520377613263e-8	1.7181783801426357e-9	3.8499865889999965e-6	1.133041009808779e-8	1.0102395921176087e-9	3.9599974233212866e-5
516.0	2.2397942598062483e-8	1.7163307531199315e-9	3.849986470645408e-6	1.1331699782587705e-8	1.0103473706024673e-9	3.9599974404083155e-5
517.0	2.241705486569997e-8	1.7168429333068973e-9	3.8499863496360725e-6	1.1331205123841681e-8	1.010030477304997e-9	3.959997441304444e-5
518.0	2.2409305500719027e-8	1.7176898335600255e-9	3.849986639404655e-6	1.1332414459321393e-8	1.0103715950561265e-9	3.959997448071928e-5
519.0	2.2426039976007664e-8	1.7187373501824012e-9	3.849986400357029e-6	1.1330363792260274e-8	1.0103218352027702e-9	3.959997452342414e-5
520.0	2.243036546818916e-8	1.7197809153475539e-9	3.8499865871675915e-6	1.13327489025948e-8	1.0105098903333168e-9	3.959997445919332e-5
521.0	2.239551834034902e-8	1.719822488053268e-9	3.849987428944065e-6	1.1329627221566256e-8	1.010602506797592e-9	3.9599974423716e-5
522.0	2.23903184409358e-8	1.7208419948066677e-9	3.849986978001264e-6	1.1330912600842498e-8	1.0103344066903806e-9	3.9599974268596054e-5
523.0	2.2423963866344856e-8	1.7192352547616467e-9	3.849986081560724e-6	1.1329237318290632e-8	1.0104436139457026e-9	3.959997413240277e-5
524.0	2.2405699580350962e-8	1.718460082731568e-9	3.849985957851179e-6	1.1329367914248803e-8	1.0102500996297293e-9	3.9599974067442385e-5
525.0	2.2430109802345926e-8	1.7188589279790164e-9	3.849986463129737e-6	1.1330694840545169e-8	1.0105713067862451e-9	3.9599974017918226e-5
526.0	2.2404030150538262e-8	1.7175269315931759e-9	3.849986483925887e-6	1.1329432026293741e-8	1.0107406403018964e-9	3.959997406060288e-5
527.0	2.240345156848141e-8	1.7199598536316067e-9	3.849986664946926e-6	1.1331737797150782e-8	1.0111543495972721e-9	3.959997417487891e-5
528.0	2.241992549445672e-8	1.7206719348687211e-9	3.849987590817737e-6	1.1329646706753752e-8	1.011281701678903e-9	3.959997419681903e-5
529.0	2.2400117738188978e-8	1.7202624249557346e-9	3.849987254227918e-6	1.1331653785974118e-8	1.0112997942555278e-9	3.9599974320230146e-5
530.0	2.244504330233784e-8	1.7217971572548433e-9	3.849985936317968e-6	1.1329337089405226e-8	1.011248864313292e-9	3.9599974237017304e-5
531.0	2.240091520642401e-8	1.7199284362639097e-9	3.84998577013276e-6	1.1331135178052246e-8	1.0110500878628e-9	3.959997425801074e-5
532.0	2.2417358554632697e-8	1.720707972128038e-9	3.849986446786437e-6	1.1328678399283384e-8	1.0110761440840543e-9	3.959997409950641e-5
533.0	2.23978981961782e-8	1.7189782256446504e-9	3.849986575240786e-6	1.1330423119330965e-8	1.0110371301188066e-9	3.959997417781347e-5
534.0	2.2427440332090223e-8	1.71916032427555e-9	3.849986478939591e-6	1.1327206124221813e-8	1.0113522076095985e-9	3.9599973924967615e-5
535.0	2.2423207435852924e-8	1.7186830550618859e-9	3.84998711333457e-6	1.1329268398137134e-8	1.011413765024838e-9	3.9599974113544085e-5
536.0	2.2436618448652337e-8	1.7191889765218566e-9	3.849986830942054e-6	1.1327012561807951e-8	1.011574238777794e-9	3.9599973929032174e-5
537.0	2.2403815122774528e-8	1.7191015917654564e-9	3.849986178766057e-6	1.1329522895552202e-8	1.0114211728878708e-9	3.9599974209027805e-5
538.0	2.241132712205615e-8	1.7202989358246282e-9	3.849986220732834e-6	1.1329575227233016e-8	1.0113311645554607e-9	3.9599974189940026e-5
539.0	2.2407170747125902e-8	1.7207760189092143e-9	3.849986366221881e-6	1.1331062831985287e-8	1.011027797045061e-9	3.9599974287032384e-5
540.0	2.2423286851859394e-8	1.7213590675734993e-9	3.8499863886573574e-6	1.1331854694660078e-8	1.0110768696607719e-9	3.959997450565724e-5
541.0	2.2432828238978952e-8	1.7212715516685882e-9	3.8499868430933695e-6	1.1331919877763413e-8	1.0108032871837902e-9	3.95999743110131e-5
542.0	2.2415000152393e-8	1.721323220856538e-9	3.84998692492048e-6	1.1332791502740416e-8	1.0108980841458969e-9	3.959997476601734e-5
543.0	2.24017024499424e-8	1.7224617413099536e-9	3.849986343328885e-6	1.1332039181860468e-8	1.0109271319899306e-9	3.959997427196328e-5
544.0	2.2415783412144233e-8	1.7201627081604503e-9	3.8499864731185625e-6	1.1332909070987132e-8	1.0106733864319709e-9	3.959997485517532e-5
545.0	2.2430900628990545e-8	1.7214925676259702e-9	3.849986437506411e-6	1.1330426733077647e-8	1.0109102916476485e-9	3.9599974214103375e-5
546.0	2.2446588986660615e-8	1.7201619946235971e-9	3.849986125046839e-6	1.1331227851212982e-8	1.0105756699369972e-9	3.95999747877543e-5
547.0	2.242807372943857e-8	1.7210165717160078e-9	3.84998708733525e-6	1.1327518602823785e-8	1.0107307110452398e-9	3.959997426020362e-5
548.0	2.2407903158900125e-8	1.7233833732960863e-9	3.8499871625457495e-6	1.1327908488792152e-8	1.010672703671254e-9	3.9599974573956365e-5
549.0	2.2420281765155902e-8	1.7228426317207368e-9	3.849986383631168e-6	1.1325990058894437e-8	1.0108463022781358e-9	3.959997437882587e-5
550.0	2.2434965448014543e-8	1.7242646217548892e-9	3.849985622913474e-6	1.1326373121791792e-8	1.0109215313669148e-9	3.9599974392033976e-5
551.0	2.2439854427040218e-8	1.7232999874684046e-9	3.849986631528808e-6	1.1327528631660605e-8	1.0109275189222753e-9	3.9599974694886554e-5
552.0	2.242465156267283e-8	1.7238195542648318e-9	3.849986554251766e-6	1.132804902166621e-8	1.0112260784365399e-9	3.959997447769395e-5
553.0	2.2405996387675745e-8	1.722082678966586e-9	3.849986662449614e-6	1.13303018082553e-8	1.010851605002203e-9	3.9599975114910026e-5
554.0	2.243429115458467e-8	1.7220324009321875e-9	3.849987126280069e-6	1.1331523910941641e-8	1.0113057639966977e-9	3.959997466876867e-5
555.0	2.2443270009711555e-8	1.7228816330523574e-9	3.84998648421756e-6	1.133294065287572e-8	1.010875696203626e-9	3.9599975246456195e-5
556.0	2.2437779512402604e-8	1.7233919066808673e-9	3.84998553114854e-6	1.133398787379395e-8	1.0113687334558983e-9	3.9599974673013405e-5
557.0	2.240980624519178e-8	1.7242595228663933e-9	3.849986521250552e-6	1.1334703085898968e-8	1.011303525566232e-9	3.9599974933085155e-5
558.0	2.240929969742025e-8	1.7251895953646397e-9	3.849986549666578e-6	1.133434917799897e-8	1.0113319751708784e-9	3.95999744781991e-5
559.0	2.245187418192726e-8	1.724055461579052e-9	3.849986644478519e-6	1.1333770767420245e-8	1.0116376625308504e-9	3.959997461736299e-5
560.0	2.242324593083931e-8	1.7250125284712308e-9	3.849986722157145e-6	1.1331775551043234e-8	1.0113338836505862e-9	3.959997442153996e-5
561.0	2.243269103021813e-8	1.72418191318524e-9	3.8499868649761176e-6	1.1329427893516342e-8	1.0116582328865145e-9	3.9599974494951745e-5
562.0	2.2401677606458e-8	1.7234716722949715e-9	3.849986235765796e-6	1.1328337793321634e-8	1.0112622198088208e-9	3.95999744748678e-5
563.0	2.2438147629999048e-8	1.7240052684654316e-9	3.849986619454886e-6	1.132552248048583e-8	1.011482852848597e-9	3.9599974470328084e-5
564.0	2.2442865384832652e-8	1.724916586542651e-9	3.849986412991309e-6	1.132665189616091e-8	1.011054486366806e-9	3.959997434967652e-5
565.0	2.243036742068794e-8	1.7255886227639333e-9	3.849986019835181e-6	1.1325005220506359e-8	1.0109203517241537e-9	3.959997427111011e-5
566.0	2.2439369082169606e-8	1.7250767960682821e-9	3.8499867171865924e-6	1.1328108275158625e-8	1.0107992150768633e-9	3.959997419815559e-5
