turn	x1	x2	y1	y2
2093	-1.1629940316858436e-6	3.426998796153529e-6	-3.0971321158149356e-6	1.4149046485438554e-6
2094	3.2326841657136787e-6	4.92359366490014e-6	4.475438898593827e-6	5.51462576522131e-6
2095	-1.18249447341948e-6	-7.1325340380238126e-6	-7.001640328103507e-7	-6.160994644734037e-6
2096	-2.5337341514866025e-6	5.459047748682424e-7	-4.038949731062289e-6	-7.403147482334601e-8
2097	3.149600911971e-6	6.645887472563313e-6	4.272848497639311e-6	6.104732962009659e-6
2098	3.00912794457736e-7	-5.5780942774494335e-6	4.3656539103661465e-7	-5.201215590714421e-6
2099	-3.5464749742288195e-6	-2.3370660794101472e-6	-4.8151700797030565e-6	-1.4805576058500472e-6
2100	2.3613761054647924e-6	7.286101136760667e-6	3.77628119608342e-6	6.370302647928889e-6
2101	1.943425321508674e-6	-3.2132323059925407e-6	1.6584346870380157e-6	-4.04617018340056e-6
2102	-3.950706963011809e-6	-4.760535164158688e-6	-5.36636479020297e-6	-2.732937774923877e-6
2103	9.604575833265519e-7	6.77372292879484e-6	3.006390613800003e-6	6.309131165144666e-6
2104	3.4150396956284447e-6	-4.358957820493122e-7	2.890771618794967e-6	-2.7651753852445615e-6
2105	-3.6013283739562698e-6	-6.351686565780247e-6	-5.647477474114546e-6	-3.7720971433978588e-6
2106	-8.238596900397612e-7	5.228133473728112e-6	1.996120263952037e-6	5.940346966905233e-6
2107	4.3962976645177164e-6	2.3009092618170767e-6	4.055322612024299e-6	-1.4329658172523524e-6
2108	-2.4899463651256243e-6	-6.8884544154491575e-6	-5.6247263263268155e-6	-4.551718838050629e-6
2109	-2.6807723671702876e-6	2.9358292473963e-6	7.891410287864786e-7	5.301669478173296e-6
2110	4.644662842495389e-6	4.557741264774795e-6	5.081267800297215e-6	-1.236785917680511e-7
2111	-7.576610108519457e-7	-6.324615973152888e-6	-5.287382842307389e-6	-5.042449275718717e-6
2112	-4.251947827058258e-6	2.936342050683683e-7	-5.462503681019434e-7	4.439917761911501e-6
2113	4.04146024130134e-6	5.989308945120705e-6	5.900633305700536e-6	1.091664436783874e-6
2114	1.316949590691206e-6	-4.798276826539182e-6	-4.644619123951872e-6	-5.2341219154645065e-6
2115	-5.204948264907605e-6	-2.2568635419834444e-6	-1.9387476646476294e-6	3.4123175725225614e-6
2116	2.6201278287548625e-6	6.4045439462845855e-6	6.45941421700982e-6	2.1539938104574065e-6
2117	3.3752375952349966e-6	-2.60452512528933e-6	-3.7162910559383365e-6	-5.136643089087358e-6
2118	-5.30605155543006e-6	-4.308725215531537e-6	-3.31494013675739e-6	2.289673461786723e-6
2119	5.756265343730569e-7	5.787395744782127e-6	6.71872571021388e-6	3.007824972626012e-6
2120	5.033933866051174e-6	-1.3009275991484193e-7	-2.5462698941626895e-6	-4.766113010354346e-6
2121	-4.463320319278022e-6	-5.5538311299761435e-6	-4.598793115467074e-6	1.1409472999451464e-6
2122	-1.7704636080579584e-6	4.293333556004527e-6	6.653077612392462e-6	3.617048370445861e-6
2123	5.957575297960127e-6	2.201520505847915e-6	-1.1890770229476756e-6	-4.159042497277614e-6
2124	-2.751592821004547e-6	-5.834286923022316e-6	-5.716639409193781e-6	3.3777013783302426e-8
2125	-4.018687029510603e-6	2.220425449617444e-6	6.255647737464174e-6	3.959195928535894e-6
2126	5.920988332165069e-6	4.013380824264699e-6	2.882524081829974e-7	-3.3629133520735866e-6
2127	-4.139239682115356e-7	-5.159162216925839e-6	-6.6037210034156035e-6	-9.675769096818813e-7
2128	-5.758105157777868e-6	-5.180653411747973e-8	5.538252886648527e-6	4.029039267932564e-6
2129	4.856584165450436e-6	5.037570256884238e-6	1.8094452785929998e-6	-2.4423573270746537e-6
2130	2.181111154490751e-6	-3.7045648518132644e-6	-7.209032017702117e-6	-1.8072692184301093e-6
2131	-6.648016416402488e-6	-2.1248348330830537e-6	4.529379144338896e-6	3.837074362570229e-6
2132	2.878826675179046e-6	5.1586958323305796e-6	3.3022235583803966e-6	-1.4617163176122106e-6
2133	4.597286041142516e-6	-1.777306078902316e-6	-7.4961907589965945e-6	-2.438769787670823e-6
2134	-6.476712248216911e-6	-3.6586226684211233e-6	3.2736659632793595e-6	3.4084442733164535e-6
2135	2.751588261406744e-7	4.422438798746965e-6	4.690505462058557e-6	-4.897605319045276e-7
2136	6.405527594743297e-6	2.536434452710825e-7	-7.448183636812442e-6	-2.8303748569418683e-6
2137	-5.208834366808743e-6	-4.433472921111085e-6	1.8305523825100646e-6	2.7868652351631463e-6
2138	-2.5401932438838628e-6	3.026436660420031e-6	5.901012639069147e-6	4.1127274204015984e-7
2139	7.26071627668689e-6	2.028629966090228e-6	-7.054213226526653e-6	-2.9735152859752524e-6
2140	-2.9917508315478223e-6	-4.3825950525324394e-6	2.6687069239421843e-7	2.0217174880770965e-6
2141	-5.103890026802889e-6	1.2729256257829094e-6	6.868013713405556e-6	1.1884644121773924e-6
2142	6.964409625946726e-6	3.256447371938607e-6	-6.328485195104887e-6	-2.8715130992417044e-6
2143	-1.5548036321033695e-7	-3.5889314648668415e-6	-1.3379401997861518e-6	1.176147644468365e-6
2144	-6.963250430122363e-6	-4.89510625675709e-7	7.540729748430034e-6	1.7910663852258169e-6
2145	5.5033886889570085e-6	3.76694807824149e-6	-5.302707774606702e-6	-2.541405536706834e-6
2146	2.8480840575609077e-6	-2.26663566900903e-6	-2.9101179437779217e-6	3.0758242953542485e-7
2147	-7.772829866488739e-6	-1.937533678890154e-6	7.886583699476694e-6	2.1845966339134448e-6
2148	3.0758070369129596e-6	3.540991196277267e-6	-4.024982740215522e-6	-2.0121855097032337e-6
2149	5.525663161777108e-6	-7.160107387282932e-7	-4.367352268659416e-6	-5.19787525087481e-7
2150	-7.355974406347963e-6	-2.832807861100981e-6	7.881294662858568e-6	2.344474237786269e-6
2151	4.566949012780659e-8	2.697004162412311e-6	-2.556842295995332e-6	-1.3264110011258612e-6
2152	7.413823904413812e-6	7.481184090396926e-7	-5.640774044568456e-6	-1.2508484550763548e-6
2153	-5.729793755925816e-6	-3.0668026182045805e-6	7.521827940211263e-6	2.2675656013358936e-6
2154	-3.1044853506655897e-6	1.4649435712521635e-6	-9.658804715551656e-7	-5.39128893459741e-7
2155	8.173530522334081e-6	1.8480792851620781e-6	-6.6662431583907235e-6	-1.8290899994961593e-6
2156	-3.1258533620855732e-6	-2.6634826501915344e-6	6.825459748777314e-6	1.9589950183640253e-6
2157	-5.858076157315979e-6	1.2834802395739325e-7	6.637739272512184e-7	2.9582840118725034e-7
2158	7.644644079843032e-6	2.3981140926137116e-6	-7.391135569192253e-6	-2.213973827371527e-6
2159	5.356185970738753e-8	-1.7678445794604258e-6	5.829775300809057e-6	1.4426223598516519e-6
2160	-7.749022100175398e-6	-1.0256471850175663e-6	2.2527770114144502e-6	1.1110524493844107e-6
2161	5.877663057511344e-6	2.3394554050842287e-6	-7.784779176509001e-6	-2.373183998002395e-6
2162	3.3024016221155972e-6	-6.22037663384505e-7	4.582509133234886e-6	7.596143591561724e-7
2163	-8.446257515375375e-6	-1.7618011906228414e-6	3.7300501523271734e-6	1.8463686177899607e-6
2164	3.1374440416414985e-6	1.7447402002731234e-6	-7.828703591839948e-6	-2.2918282287971924e-6
2165	6.08846789798555e-6	4.956233839293998e-7	3.1461338502735404e-6	-4.779553917702163e-8
2166	-7.814456960649895e-6	-1.9505598044844735e-6	5.022942524711887e-6	2.442422374195596e-6
2167	-1.3939350490792565e-7	7.933298408601954e-7	-7.523637140275614e-6	-1.9698682678652668e-6
2168	7.949363736364321e-6	1.329772930942942e-6	1.594848386672678e-6	-9.212308291445381e-7
2169	-5.939354198569031e-6	-1.5888188064409225e-6	6.068458507042511e-6	2.848688995206037e-6
2170	-3.429987921377755e-6	-2.6492502788833585e-7	-6.887963684185549e-6	-1.4246711235902946e-6
2171	8.577408468764019e-6	1.689826034731713e-6	1.6893002723572699e-9	-1.7932713055372163e-6
2172	-3.1172176408706957e-6	-7.94674470817904e-7	6.824585080779102e-6	3.0274865853771416e-6
2173	-6.200898607675726e-6	-1.1608772859417823e-6	-5.961097318900837e-6	-6.890261441428954e-7
2174	7.858554085033987e-6	1.5076314548187996e-6	-1.5578380579463586e-6	-2.597991662735729e-6
2175	2.0156422751576995e-7	2.1970129971599413e-7	7.258212807534952e-6	2.9563563442418095e-6
2176	-8.005667712342096e-6	-1.67048313925174e-6	-4.789948343415476e-6	1.9313577330609114e-7
2177	5.909956804332646e-6	8.33333482371626e-7	-3.0068401026351978e-6	-3.2742380459911333e-6
2178	3.4831726679990415e-6	1.1925516989384741e-6	7.3533621454662035e-6	2.6274822069216242e-6
2179	-8.557844716286937e-6	-1.648492786856033e-6	-3.4336057472498593e-6	1.1664139535706313e-6
2180	3.0530458539827675e-6	-1.7172203304529048e-7	-4.276978318716589e-6	-3.7695466684856573e-6
2181	6.197875075272059e-6	1.8656741280787107e-6	7.108538577634185e-6	2.051913604357303e-6
2182	-7.769938717377425e-6	-1.0844566971672959e-6	-1.9602876796336903e-6	2.1646524903010144e-6
2183	-2.4709511142760424e-7	-1.255125110225755e-6	-5.308636588582642e-6	-4.035576871462147e-6
2184	7.920192701769135e-6	2.044230598321222e-6	6.543703393174907e-6	1.2549514700654674e-6
2185	-5.786249263836325e-6	-9.083956658282164e-8	-4.440058269336332e-7	3.118178630380415e-6
2186	-3.4615046692614927e-6	-2.1400589908594735e-6	-6.054774239054326e-6	-4.038828487748737e-6
2187	8.387447692243547e-6	1.6414420064261465e-6	5.689913297458264e-6	2.790537215720256e-7
2188	-2.9462275237872026e-6	1.1187932260999585e-6	1.0341744225839055e-6	3.95906344291629e-6
2189	-6.0781133383101405e-6	-2.587903406601155e-6	-6.483351169226738e-6	-3.763012946106066e-6
2190	7.545808703431151e-6	7.059499017326451e-7	4.596860771462846e-6	-8.175445886619569e-7
2191	2.843322230080278e-7	2.263806933629085e-6	2.3979262371983113e-6	4.623569031186555e-6
2192	-7.693430347943564e-6	-2.441845190125207e-6	-6.577696954330885e-6	-3.2141131398499033e-6
2193	5.559857644482049e-6	-5.957897249700208e-7	3.3272957656080647e-6	-1.9702021112140684e-6
2194	3.3849511290307975e-6	3.0616580329645614e-6	3.5784910480916814e-6	5.058909129936928e-6
2195	-8.073827576169178e-6	-1.6733620154098266e-6	-6.343012373215886e-6	-2.4074381781993075e-6
2196	2.777605243071949e-6	-1.9984035406122345e-6	1.959559870446605e-6	-3.1106422536702578e-6
2197	5.8691283279479e-6	3.2939181232526773e-6	4.515498667584848e-6	5.223747350961311e-6
2198	-7.192110847106536e-6	-3.860906844460982e-7	-5.799967619390176e-6	-1.3838905252901546e-6
2199	-3.3985390100368886e-7	-3.2000968905174334e-6	5.692217649668991e-7	-4.166433724541885e-6
2200	7.359690441086842e-6	2.844652578983153e-6	5.166649928073292e-6	5.100663835228312e-6
2201	-5.229680042935372e-6	1.2010587017162725e-6	-4.988028426904611e-6	-1.9872943780598957e-7
2202	-3.2904136913290986e-6	-3.92119569899068e-6	-7.634664343834046e-7	-5.0660157858376955e-6
2203	7.647940498595976e-6	1.7368200030846786e-6	5.509404616718108e-6	4.6742071732496856e-6
2204	-2.534024210807293e-6	2.7882647250622267e-6	-3.971128029170566e-6	1.0879702727415106e-6
2205	-5.607510018972655e-6	-3.961555023414727e-6	-1.963597269771644e-6	-5.7494382802656426e-6
2206	6.729426830972487e-6	1.2175044381769772e-7	5.535930318558289e-6	3.9536018004188395e-6
2207	4.343359596814473e-7	4.051794834859086e-6	-2.8159645291504955e-6	2.409177331443583e-6
2208	-6.946570231754739e-6	-3.2381720907971524e-6	-2.9707474961098857e-6	-6.167408723676343e-6
2209	4.805164193057295e-6	-1.7336109186223583e-6	5.258268764912888e-6	2.9684226581691915e-6
2210	3.194690390309185e-6	4.707245784608845e-6	-1.5915675103152149e-6	3.6882539924277003e-6
2211	-7.133764871675665e-6	-1.8114851007018507e-6	-3.7373255828572147e-6	-6.283864719123999e-6
2212	2.2291973923192845e-6	-3.4972875940327485e-6	4.70960604132866e-6	1.7656362153265798e-6
2213	5.313079833666967e-6	4.57093949553016e-6	-3.776313031690307e-7	4.848705566619286e-6
2214	-6.1876463233763175e-6	1.1247015001482348e-7	-4.2289750423879965e-6	-6.076502752423669e-6
2215	-5.566713202176078e-7	-4.821027457044854e-6	3.9364781304401035e-6	4.0719963710684315e-7
2216	6.478394389035415e-6	3.589525810154472e-6	7.565315667796852e-7	5.821531055028077e-6
2217	-4.317733476864021e-6	2.2196721132325555e-6	-4.429898162221081e-6	-5.545128157679168e-6
2218	-3.09399498625575e-6	-5.413996768395316e-6	2.996476463905211e-6	-1.0381388435685946e-6
2219	6.552172604783111e-6	1.8698553580405836e-6	1.7473403379850452e-6	6.544268707886939e-6
2220	-1.884258919090482e-6	4.141287745797486e-6	-4.345413762272848e-6	-4.7086805026166435e-6
2221	-4.984783402960862e-6	-5.111130797179067e-6	1.9570383821929437e-6	-2.4942944952696394e-6
2222	5.5797748230625646e-6	-3.357790912543954e-7	2.5406573566004786e-6	6.967147914791439e-6
2223	6.903702238972069e-7	5.511615992585764e-6	-3.994789568636991e-6	-3.6037136476460557e-6
2224	-5.9602068463511695e-6	-3.891693024920275e-6	8.889425746489341e-7	-3.8849168238114715e-6
2225	3.7803230159107724e-6	-2.6687461227127835e-6	3.0947661562426458e-6	7.065708541184278e-6
2226	2.980110034225909e-6	6.042535436069218e-6	-3.4150412157111308e-6	-2.286028079935083e-6
2227	-5.912899584712641e-6	-1.904691220117919e-6	-1.3861281372722285e-7	-5.132575857406825e-6
2228	1.5073188298668003e-6	-4.729994504015916e-6	3.3830310945372183e-6	6.826165877175425e-6
2229	4.623713254211618e-6	5.5860514586504074e-6	-2.6517919696227697e-6	-8.20201111195393e-7
2230	-4.913197359422234e-6	5.541004109696076e-7	-1.061389613892839e-6	-6.163444067694465e-6
2231	-8.355673430113464e-7	-6.140649212724061e-6	3.4041059356492683e-6	6.250128520905178e-6
2232	5.3885600308936854e-6	4.152350047998181e-6	-1.7671000957120502e-6	7.207176928014134e-7
2233	-3.1895185793709723e-6	3.088630611616722e-6	-1.8235575872782018e-6	-6.926711622393781e-6
2234	-2.852229302011092e-6	-6.6122659999591575e-6	3.170933344663911e-6	5.3677240538637764e-6
2235	5.206826410656791e-6	1.9229710069370574e-6	-8.279923558964164e-7	2.2571388218629e-6
2236	-1.0907415041038676e-6	5.272300470154438e-6	-2.3744690729990914e-6	-7.379242446805884e-6
2237	-4.2216447939544695e-6	-6.010190307922065e-6	2.709480051888503e-6	4.216697505547428e-6
2238	4.174068097211273e-6	-7.6346127131071e-7	9.975957328403609e-8	3.7121060685541505e-6
2239	9.991376617561957e-7	6.7089312267603e-6	-2.6871663525526845e-6	-7.495957118765087e-6
2240	-4.758400374499729e-6	-4.377337944294924e-6	2.0586484993384828e-6	2.857811840398038e-6
2241	2.534286814609015e-6	-3.4692951521842108e-6	9.499558310012173e-7	5.0140253265450805e-6
2242	2.717186835207716e-6	7.1139924723108465e-6	-2.7441555878941613e-6	-7.271912060116372e-6
2243	-4.426874444353782e-6	-1.9373143501557527e-6	1.2661600548110912e-6	1.3572434246384935e-6
2244	6.232461182193141e-7	-5.741790150115551e-6	1.664746729544881e-6	6.0982849159587085e-6
2245	3.787978402003488e-6	6.37456059243303e-6	-2.5512144209823867e-6	-6.718422608457935e-6
2246	-3.3540220427305334e-6	9.347587919633214e-7	3.968272368904685e-7	-2.1249904328090334e-7
2247	-1.1908478087991414e-6	-7.179098929667305e-6	2.192568666818706e-6	6.91228181846373e-6
2248	4.071247487479458e-6	4.563666682897076e-6	-2.1265164736060333e-6	-5.857117599942181e-6
2249	-1.8045415893304553e-6	3.773159270476288e-6	-4.803338086885402e-7	-1.7799997532142898e-6
2250	-2.5836085925474166e-6	-7.5092094497593175e-6	2.4921609511826973e-6	7.41835420325951e-6
2251	3.5790575327191533e-6	1.9445588911079404e-6	-1.5017768912813323e-6	-4.7338615659830875e-6
2252	-1.0438865341466736e-7	6.1007500469694796e-6	-1.2999907776771371e-6	-3.267177135220126e-6
2253	-3.331507433914335e-6	-6.638793841732681e-6	2.5481120436069236e-6	7.590947651613638e-6
2254	2.4734945730815466e-6	-1.0706976880170574e-6	-7.248134744084109e-7	-3.399593332688673e-6
2255	1.4072139650263743e-6	7.515946635534584e-6	-2.004356879598809e-6	-4.6025604581345445e-6
2256	-3.348249540687899e-6	-4.679998063968677e-6	2.3543500941977766e-6	7.424885314615688e-6
2257	1.0246606703854275e-6	-3.994583515057668e-6	1.4397834591311692e-7	-1.919066156839662e-6
2258	2.4521450468079376e-6	7.76893832112063e-6	-2.5304789910943204e-6	-5.724817036747764e-6
2259	-2.6893904862431735e-6	-1.9258958876976e-6	1.919054184003434e-6	6.928852979178984e-6
2260	-4.5175630349457015e-7	-6.346977211159348e-6	1.0360286228587412e-6	-3.6247830588926706e-7
2261	2.861409152589889e-6	6.790936181004681e-6	-2.83864585956043e-6	-6.5785166009524046e-6
2262	-1.5468256742067067e-6	1.1883630455214337e-6	1.275678269314232e-6	6.125179469805715e-6
2263	-1.6471306077708792e-6	-7.734054626222713e-6	1.8880547718863079e-6	1.1885855778985662e-6
2264	2.5991456275451803e-6	4.717373130084505e-6	-2.907888148210163e-6	-7.123664953914308e-6
2265	-2.0268804693541282e-7	4.162154507062138e-6	4.706340657787152e-7	5.055000337541928e-6
2266	-2.3263074116731904e-6	-7.915592826986394e-6	2.6349015689030165e-6	2.6614190058801924e-6
2267	1.7654571908988286e-6	1.8698192761934745e-6	-2.7227015693136142e-6	-7.3383318690637214e-6
2268	1.0380378073720595e-6	6.511037009604565e-6	-4.43760376264564e-7	3.7722507590073756e-6
2269	-2.3792548268085523e-6	-6.846890493496934e-6	3.220925806807474e-6	3.984398425779697e-6
2270	5.875165118683257e-7	-1.3006574606916966e-6	-2.288892518020875e-6	-7.211991387590633e-6
2271	1.898058847762526e-6	7.851656491332672e-6	-1.4066371248581863e-6	2.345376893964178e-6
2272	-1.8245119838718616e-6	-4.68951427372262e-6	3.6012817073523187e-6	5.090172498785174e-6
2273	-6.455309640769773e-7	-4.2837132293182826e-6	-1.6331073023255155e-6	-6.757487878062744e-6
2274	2.1986137276615754e-6	7.962913599977215e-6	-2.3521551412606595e-6	8.532501410610477e-7
2275	-8.111641222131727e-7	-1.78877327538998e-6	3.743681462257903e-6	5.92814606698999e-6
2276	-1.643310775441001e-6	-6.599258093028267e-6	-7.886703980128485e-7	-6.004255108465657e-6
2277	1.8855903910804395e-6	6.8211220288640995e-6	-3.2199639316747776e-6	-6.286746929644457e-7
2278	4.011223132776204e-7	1.3957079972533776e-6	3.627614619026785e-6	6.465339207503677e-6
2279	-2.1651916463662397e-6	-7.877466631253714e-6	1.9597591712614957e-7	-5.0001093168327114e-6
2280	1.0352731967192907e-6	4.6092748001920284e-6	-3.949884661121608e-6	-2.0268764744118266e-6
2281	1.5199293409911043e-6	4.351690945825611e-6	3.2486538541835724e-6	6.682530460211154e-6
2282	-2.0805358863708583e-6	-7.911979335500988e-6	1.2690259526487353e-6	-3.8053205412562365e-6
2283	-1.5646234008314852e-7	1.6873381557084738e-6	-4.4899326312916846e-6	-3.271138255677044e-6
2284	2.264812235362271e-6	6.601685837604338e-6	2.617255446372777e-6	6.575008966447652e-6
2285	-1.392923914942626e-6	-6.705348783939389e-6	2.3675240205745836e-6	-2.4832694630195723e-6
2286	-1.40143357742885e-6	-1.4680599242096176e-6	-4.797470919329077e-6	-4.304184792942726e-6
2287	2.4385485887029443e-6	7.78911463093809e-6	1.7589863746802087e-6	6.159911055075028e-6
2288	-2.4198641416598074e-7	-4.466165715703878e-6	3.4266754692775375e-6	-1.106626992735014e-6
2289	-2.399962429491057e-6	-4.3449955509109594e-6	-4.837977149181604e-6	-5.079158785109874e-6
2290	1.9685424323965563e-6	7.737451071408419e-6	7.099832319823045e-7	5.468954053520327e-6
2291	1.1223368428840841e-6	-1.568976236220142e-6	4.3808153833067505e-6	2.5067923668243777e-7
2292	-2.8933646495416887e-6	-6.4848751701416585e-6	-4.593424001744201e-6	-5.564004543662675e-6
2293	9.179983255558297e-7	6.4806030261715394e-6	-4.796682260176953e-7	4.550903487908389e-6
2294	2.392841262642685e-6	1.5054764161594728e-6	5.164724646934808e-6	1.5167165323538409e-6
2295	-2.7278481356941987e-6	-7.55688441549455e-6	-4.057233987445761e-6	-5.743770042385088e-6
2296	-5.160931476842948e-7	4.2465956290235884e-6	-1.7488465948628753e-6	3.4590306738547626e-6
2297	3.2683545195561735e-6	4.253371564973842e-6	5.7216821123608726e-6	2.6292123923183813e-6
2298	-1.888882360961513e-6	-7.41593371044865e-6	-3.2456561395837767e-6	-5.620820386694236e-6
2299	-2.0439609729142994e-6	1.4216271711914657e-6	-3.026321663569209e-6	2.2644786222072146e-6
2300	3.5216298737344497e-6	6.242712451341572e-6	6.0073597742994925e-6	3.5280700691364086e-6
2301	-4.983817481065266e-7	-6.125848941698862e-6	-2.189947810861432e-6	-5.215359634729195e-6
2302	-3.339132771543877e-6	-1.516065127461713e-6	-4.236413930949412e-6	1.0347385068108663e-6
2303	3.0435813934349075e-6	7.177602352540957e-6	5.98331810823423e-6	4.174842860822637e-6
2304	1.1990058398426864e-6	-3.934818620812267e-6	-9.362254973819169e-7	-4.562567160008911e-6
2305	-4.1062710347158645e-6	-4.092909414837937e-6	-5.30381973742218e-6	-1.5729249200713267e-7
2306	1.8611043277383065e-6	6.953032962041622e-6	5.636125127900739e-6	4.54257928251384e-6
2307	2.8824278220280402e-6	-1.2284853417718645e-6	4.548679562147657e-7	-3.7070282199023275e-6
2308	-4.137533896577129e-6	-5.903541127094088e-6	-6.162254471206168e-6	-1.2465038144235077e-6
2309	1.5066989172221765e-7	5.650162953750075e-6	4.972973682538141e-6	4.6245278304309465e-6
2310	4.202215636284327e-6	1.5338454990936279e-6	1.90822309952202e-6	-2.713756155949019e-6
2311	-3.3624228355993285e-6	-6.6883662041294554e-6	-6.755439521466532e-6	-2.1666002491667034e-6
2312	-1.792401945752063e-6	3.5245632289517064e-6	4.016018605909293e-6	4.428195824970873e-6
2313	4.86494740478244e-6	3.903173622472913e-6	3.3458616137107055e-6	-1.6451989079824404e-6
2314	-1.8609536584170639e-6	-6.373346086193366e-6	-7.037155362482748e-6	-2.8727611625320135e-6
2315	-3.613149367479702e-6	9.635750446705323e-7	2.8040656905542804e-6	3.9796330061630365e-6
2316	4.6917862134122505e-6	5.507444975470631e-6	4.68923773505805e-6	-5.774158702625928e-7
2317	1.4085628793635737e-7	-5.06050300362199e-6	-6.984836408386021e-6	-3.3252317696601875e-6
2318	-4.951914551300669e-6	-1.589680708610492e-6	1.395408914727557e-6	3.3185468390237405e-6
2319	3.646110345373035e-6	6.122004443405576e-6	5.863181865256773e-6	4.2086338641261767e-7
2320	2.304467747496235e-6	-3.0166396403572165e-6	-6.589133780531655e-6	-3.5071534525294216e-6
2321	-5.5197986876082926e-6	-3.71474763174579e-6	-1.4051701285069613e-7	2.4966495296935747e-6
2322	1.857078701169823e-6	5.701280194849141e-6	6.801096307745116e-6	1.2856847455647963e-6
2323	4.243816983191907e-6	-6.261556112146849e-7	-5.859064936201202e-6	-3.4192679023240874e-6
2324	-5.159398309159321e-6	-5.077370839731701e-6	-1.7270734216877492e-6	1.58032999476936e-6
2325	-3.993073122112474e-7	4.375693472575829e-6	7.446931466256603e-6	1.9632087973502127e-6
2326	5.592684812280143e-6	1.6854148286396098e-6	-4.820622775507502e-6	-3.0885033781638627e-6
2327	-3.8741733414139194e-6	-5.4956751802786865e-6	-3.282851288908459e-6	6.429863763350872e-7
2328	-2.7504897564313395e-6	2.42927116008331e-6	7.760317612878654e-6	2.409680509436219e-6
2329	6.06939638977203e-6	3.532921931905545e-6	-3.5207814281949347e-6	-2.5428959320911724e-6
2330	-1.837154023330555e-6	-4.962678989652398e-6	-4.728686223417615e-6	-2.481147130495872e-7
2331	-4.785095634938996e-6	2.3408034942109204e-7	7.718417572386213e-6	2.603393141201586e-6
2332	5.54115860598049e-6	4.630374047332977e-6	-2.0251944092409293e-6	-1.8309222867371288e-6
2333	6.364342680264629e-7	-3.6331699007003547e-6	-5.987003480752217e-6	-1.0267332980662644e-6
2334	-6.134330438856395e-6	-1.8114432131885742e-6	7.31437694954793e-6	2.542382944031157e-6
2335	4.047528203381893e-6	4.839790270918201e-6	-4.0636007908004976e-7	-1.0180914608890297e-6
2336	3.142722998788068e-6	-1.7933555507965362e-6	-6.993489886130675e-6	-1.637250478276407e-6
2337	-6.527524420678056e-6	-3.359529696643189e-6	6.565668457082404e-6	2.2430681997610897e-6
2338	1.7990348291462052e-6	4.187348316704431e-6	1.2526999999613241e-6	-1.6813354688339073e-7
2339	5.253618410667149e-6	1.9087689359535477e-7	-7.691181864703277e-6	-2.0395933023299943e-6
2340	-5.852917261866031e-6	-4.168452004403641e-6	5.5047044725437555e-6	1.7367249851745698e-6
2341	-8.555735176443797e-7	2.8497158689124713e-6	2.87453323752101e-6	6.489109519524734e-7
2342	6.595851068297778e-6	1.949066629002277e-6	-8.04466915786998e-6	-2.2090840476386387e-6
2343	-4.180188126878447e-6	-4.1479471150226645e-6	4.182668888056192e-6	1.0703989627098397e-6
2344	-3.487741548794507e-6	1.123644919037693e-6	4.379548792462992e-6	1.3683344507249633e-6
2345	6.912241238111097e-6	3.174339608476814e-6	-8.034823830791125e-6	-2.1381386990237646e-6
2346	-1.7534771578752773e-6	-3.3629437340173143e-6	2.667961496213437e-6	2.967234390655337e-7
2347	-5.655788212550906e-6	-6.373446464157441e-7	5.690555106942041e-6	1.9371466197613986e-6
2348	6.10652215698207e-6	3.6727717800484595e-6	-7.660505313161492e-6	-1.8338465395850097e-6
2349	1.0506358779441111e-6	-2.0133443664645006e-6	1.0324309512064795e-6	-5.280808499768607e-7
2350	-6.979308702226424e-6	-2.0901642828144765e-6	6.741357028916212e-6	2.3147468048441234e-6
2351	4.27686847730596e-6	3.4032500192812833e-6	-6.938202281119163e-6	-1.3203633126125319e-6
2352	3.7780889415376494e-6	-4.0561113921031663e-7	-6.406916459637342e-7	-1.337021393390206e-6
2353	-7.2097196488039926e-6	-2.969848229442455e-6	7.478595518020484e-6	2.4701162928199238e-6
2354	1.6962709588178313e-6	2.471670428238012e-6	-5.909824244578492e-6	-6.318094307141059e-7
2355	5.974683937996556e-6	1.1133368832752305e-6	-2.2690948429925817e-6	-2.070409868101225e-6
2356	-6.278885185090391e-6	-3.13451852489771e-6	7.869220705682371e-6	2.38938004238413e-6
2357	-1.2215695776504196e-6	1.1113719426503404e-6	-4.630369338625864e-6	1.82228838052138e-7
2358	7.262201439389359e-6	2.2387129055956136e-6	-3.7707874405451798e-6	-2.671061667643595e-6
2359	-4.31701113619437e-6	-2.6039075659826022e-6	7.894109708889972e-6	2.0699393462473854e-6
2360	-4.006259377359971e-6	-3.6601675504399576e-7	-3.163218331258515e-6	1.067422412482298e-6
2361	7.408542734845983e-6	2.757164061903956e-6	-5.0695824881556615e-6	-3.0920769262233795e-6
2362	-1.6260586410784613e-6	-1.527112963472776e-6	7.5628225170096215e-6	1.5220205832311617e-6
2363	-6.2008746718550945e-6	-1.631033101732215e-6	-1.5885641180258527e-6	1.9615836136693874e-6
2364	6.369025923612246e-6	2.5871157303777685e-6	-6.104792001438127e-6	-3.2939747718223836e-6
2365	1.3625127722744747e-6	-1.621006788311999e-7	6.900923307740601e-6	7.743372633797253e-7
2366	-7.435444709288519e-6	-2.4186689022000995e-6	1.311967164725536e-8	2.803823621954643e-6
2367	4.301071820141006e-6	1.795880890426384e-6	-6.832510835511547e-6	-3.2511803220048042e-6
2368	4.168023468169147e-6	1.1750467220660398e-6	5.949508000439756e-6	-1.302428981335287e-7
