turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
378.0	2.2419395398593516e-8	1.7006458724544632e-9	3.84993587547792e-6	1.133508978354597e-8	1.010068642368067e-9	3.9598459311464055e-5
379.0	2.2432010156405827e-8	1.6990658882862157e-9	3.849936492106438e-6	1.1335620970542176e-8	1.0101463443428185e-9	3.959845924714523e-5
380.0	2.2489623111604436e-8	1.6994615310596815e-9	3.849935959341018e-6	1.1337394460762708e-8	1.0101481690041037e-9	3.959845946211683e-5
381.0	2.244885386428461e-8	1.700385182728615e-9	3.849935678462855e-6	1.1336471777951297e-8	1.0099647045512777e-9	3.959845933784507e-5
382.0	2.2406823042494498e-8	1.6994443481118438e-9	3.849936055325161e-6	1.1334196684285991e-8	1.009879913862928e-9	3.95984595821108e-5
383.0	2.2420571507182118e-8	1.7009503736058695e-9	3.849936278080449e-6	1.1332341978482294e-8	1.009813950375067e-9	3.95984594919641e-5
384.0	2.2491831123574156e-8	1.7010040947636401e-9	3.8499364445364775e-6	1.1327513659116713e-8	1.0100151953477345e-9	3.959845962585402e-5
385.0	2.2459739918134706e-8	1.7007387919038112e-9	3.849936631379668e-6	1.1326767298308506e-8	1.0103401885694402e-9	3.9598459725042515e-5
386.0	2.241357893310363e-8	1.7001946704570423e-9	3.849936190641614e-6	1.132326868172027e-8	1.0106026305969741e-9	3.959845952138494e-5
387.0	2.24120592493311e-8	1.6998808853609475e-9	3.849935189071771e-6	1.132478393262514e-8	1.0108414628723145e-9	3.959845972992461e-5
388.0	2.2454304725486576e-8	1.698316726794631e-9	3.849935453184149e-6	1.1324801684100508e-8	1.0108979421965457e-9	3.9598459198681205e-5
389.0	2.2451669702014572e-8	1.699109089684091e-9	3.849935895660015e-6	1.1327189554040697e-8	1.01096343747074e-9	3.959845943956073e-5
390.0	2.2432600738987315e-8	1.7020300919775621e-9	3.849936692669651e-6	1.1329068860216112e-8	1.0108784319728208e-9	3.959845880655853e-5
391.0	2.242877147138275e-8	1.7011851508747339e-9	3.849936735294303e-6	1.1332280840808403e-8	1.0108302041905243e-9	3.959845899110065e-5
392.0	2.2427429227572998e-8	1.7019552459724608e-9	3.849936563832443e-6	1.1334298857214978e-8	1.0109371302108616e-9	3.959845849094549e-5
393.0	2.2432247371014713e-8	1.7020487525240233e-9	3.849935854164166e-6	1.1336158636590042e-8	1.010805953943157e-9	3.959845840543169e-5
394.0	2.2425336208272195e-8	1.7020723713550543e-9	3.849935395490469e-6	1.1337462593367444e-8	1.011084740371335e-9	3.9598458397364334e-5
395.0	2.2461140340464235e-8	1.7017440120751679e-9	3.849936047792524e-6	1.1335169541904845e-8	1.0110813872095215e-9	3.95984581818547e-5
396.0	2.2452013685230982e-8	1.7007820314813685e-9	3.8499364617360185e-6	1.1334933774004669e-8	1.0112581385630705e-9	3.959845851219632e-5
397.0	2.2418622019950176e-8	1.7009888671446278e-9	3.84993658233937e-6	1.1328983290052802e-8	1.0112688262364032e-9	3.959845836830716e-5
398.0	2.2434499040854908e-8	1.701199204724668e-9	3.849935897590188e-6	1.1329819408536959e-8	1.0110487442832675e-9	3.959845865261672e-5
399.0	2.246953475918247e-8	1.7031193114187784e-9	3.8499359405114475e-6	1.1323247474414896e-8	1.0108001002634052e-9	3.95984586267101e-5
400.0	2.245606436780411e-8	1.704289323750954e-9	3.849936209209251e-6	1.1325754033686687e-8	1.0104120663449103e-9	3.959845863707195e-5
401.0	2.2437780539271793e-8	1.7023793657068997e-9	3.849935797902305e-6	1.1322577648580222e-8	1.0100911216166035e-9	3.9598458710689234e-5
402.0	2.240685991196334e-8	1.703377440227883e-9	3.849936449094966e-6	1.13254591912973e-8	1.0101064411914186e-9	3.959845873837044e-5
403.0	2.246537823263059e-8	1.7024186749604111e-9	3.849936168540902e-6	1.1327257822565223e-8	1.0101158734882531e-9	3.959845872180158e-5
404.0	2.2449903758517162e-8	1.7016126497678752e-9	3.849935084108222e-6	1.13306143674754e-8	1.0104706990289807e-9	3.959845891525063e-5
405.0	2.2434237572481538e-8	1.7034479872961599e-9	3.849935061473668e-6	1.1334076588402508e-8	1.01043305735879e-9	3.959845872756647e-5
406.0	2.2430514321637304e-8	1.7019339515999234e-9	3.8499363663779175e-6	1.1336439097816969e-8	1.0107151399640496e-9	3.959845907746469e-5
407.0	2.2435945077700353e-8	1.7032419254369244e-9	3.849935904169837e-6	1.1338164820023806e-8	1.0102013725174588e-9	3.959845890002833e-5
408.0	2.2434928943365295e-8	1.7025447961852005e-9	3.84993658818752e-6	1.1337728361598383e-8	1.0102315616702992e-9	3.959845927090188e-5
409.0	2.245468804061821e-8	1.7056180980161988e-9	3.84993633185996e-6	1.1337349738495603e-8	1.0099099006254179e-9	3.9598459353308296e-5
410.0	2.2441125129664213e-8	1.703483682062653e-9	3.8499353608569235e-6	1.1333154083595353e-8	1.009843444961498e-9	3.9598459469388605e-5
411.0	2.2439947650410297e-8	1.7041090414717651e-9	3.849935113049575e-6	1.1333915284524285e-8	1.010256129629127e-9	3.9598459643165e-5
412.0	2.2423036986479505e-8	1.7065916185405994e-9	3.849935988964469e-6	1.1326876705521558e-8	1.0101157511797696e-9	3.95984596000916e-5
413.0	2.2433862893011196e-8	1.7048206111605366e-9	3.84993646029077e-6	1.1328586697056028e-8	1.010643301566284e-9	3.9598459763555084e-5
414.0	2.2484916826306156e-8	1.7065846589526599e-9	3.849936148309906e-6	1.1323914504454053e-8	1.0104024926304942e-9	3.959845974541131e-5
415.0	2.2474996883772902e-8	1.7044919189154879e-9	3.849936554655857e-6	1.1325250974716784e-8	1.010584620744336e-9	3.959845985962172e-5
416.0	2.2422634345051935e-8	1.7057314331825665e-9	3.849935830994972e-6	1.1324647847586595e-8	1.0103581487089082e-9	3.959845979578046e-5
417.0	2.2440764263050734e-8	1.7048947954670202e-9	3.8499354719411855e-6	1.132675348707287e-8	1.010431525549939e-9	3.959846001925724e-5
418.0	2.244474657228962e-8	1.7053011316991427e-9	3.849936235728785e-6	1.1329126450166409e-8	1.0104703105725393e-9	3.959845989690661e-5
419.0	2.2494696067927277e-8	1.7063371000000007e-9	3.849936199206855e-6	1.1331578239546034e-8	1.0104608488749317e-9	3.9598460169252485e-5
420.0	2.2458721978467202e-8	1.705905979688435e-9	3.849935912464706e-6	1.1333897260819015e-8	1.0107370136504875e-9	3.959845997569063e-5
421.0	2.243982876526957e-8	1.707124935921499e-9	3.849935930659585e-6	1.1335275108562097e-8	1.0105018812947718e-9	3.959846033275254e-5
422.0	2.243830461395218e-8	1.7063983243767636e-9	3.849935810838816e-6	1.1336013020747634e-8	1.0108389155689317e-9	3.959846009118952e-5
423.0	2.243548949086743e-8	1.7069819965873144e-9	3.84993568989522e-6	1.133438564172334e-8	1.0103272278614079e-9	3.959846026564115e-5
424.0	2.2455987920024376e-8	1.705622736026164e-9	3.849936170223369e-6	1.1334990112817454e-8	1.0107491728304008e-9	3.95984601498587e-5
425.0	2.2489561297923382e-8	1.70601408836302e-9	3.8499365235216645e-6	1.1330394725856547e-8	1.0102709726508509e-9	3.959846011313455e-5
426.0	2.246369968409784e-8	1.7070712729186516e-9	3.849935569375052e-6	1.1331206154035522e-8	1.0103954588758109e-9	3.959846004896486e-5
427.0	2.2429034201117838e-8	1.7071149242280468e-9	3.849935376428101e-6	1.1327689294292827e-8	1.0101628459619303e-9	3.9598459709598814e-5
428.0	2.2411674667052436e-8	1.7071439296370556e-9	3.849935593754181e-6	1.1327563963878034e-8	1.0099559783394355e-9	3.959845980885138e-5
429.0	2.2470864472445348e-8	1.7092322871330865e-9	3.849935766156973e-6	1.1327248518536003e-8	1.0102093607983883e-9	3.9598459656456326e-5
430.0	2.2522352487305136e-8	1.7081315954046883e-9	3.849936512551925e-6	1.1326812299749646e-8	1.0099066230646433e-9	3.959845978748349e-5
431.0	2.2453266090571765e-8	1.7071308376086296e-9	3.849936198582702e-6	1.1329501053446006e-8	1.0104844180265051e-9	3.95984598540743e-5
432.0	2.2417374073133875e-8	1.707053155243552e-9	3.84993599137142e-6	1.1329417132941827e-8	1.0100290400728828e-9	3.959845994670919e-5
433.0	2.2435372225230787e-8	1.7062636489260214e-9	3.849935499050584e-6	1.1332099617974154e-8	1.010427800577482e-9	3.9598459855219167e-5
434.0	2.2495171582518013e-8	1.7076203384087074e-9	3.849935333006879e-6	1.1332718152190449e-8	1.0100355978642807e-9	3.959845993918922e-5
435.0	2.2483142705043894e-8	1.7075599645330077e-9	3.849935850765766e-6	1.133410058986466e-8	1.0101278042445442e-9	3.9598459616453494e-5
436.0	2.244306949551352e-8	1.7089908696270212e-9	3.849936231684771e-6	1.1333152703803656e-8	1.0103052525641426e-9	3.95984598464391e-5
437.0	2.2433963543565516e-8	1.7077133936231453e-9	3.849935956066917e-6	1.1334181154141534e-8	1.0102762477980967e-9	3.959845935585983e-5
438.0	2.2474546713740794e-8	1.7074255416868981e-9	3.849935872746095e-6	1.1331008516367726e-8	1.0107986413620319e-9	3.959845966587149e-5
439.0	2.2445067864109974e-8	1.7073934231795218e-9	3.849936012351028e-6	1.1331980815083469e-8	1.0106107910123374e-9	3.959845918507181e-5
440.0	2.2466883911814432e-8	1.7056854488400863e-9	3.849935509774603e-6	1.1328707754669445e-8	1.0109727629738226e-9	3.959845924416933e-5
441.0	2.2459588652593657e-8	1.7065815821987723e-9	3.8499357964770126e-6	1.1328430574412212e-8	1.0108299115118075e-9	3.959845911131756e-5
442.0	2.248953799979796e-8	1.7082305368986403e-9	3.849935839216067e-6	1.1327554426337407e-8	1.0110117994518474e-9	3.9598458970152394e-5
443.0	2.244039314333797e-8	1.7073157515796856e-9	3.849935891979587e-6	1.1325703983581854e-8	1.0109593358795792e-9	3.95984590128893e-5
444.0	2.242327120338204e-8	1.7103112928607206e-9	3.8499351460558224e-6	1.1327974979805038e-8	1.0109712804214659e-9	3.959845886005637e-5
445.0	2.2479998487156166e-8	1.7102312715108963e-9	3.849936274062825e-6	1.1326591017104713e-8	1.0110112793652532e-9	3.959845894767208e-5
446.0	2.2497014500156647e-8	1.7107447995049356e-9	3.8499361012604454e-6	1.133020026523477e-8	1.0108457490429617e-9	3.959845892722678e-5
447.0	2.2465553219701613e-8	1.7088823163866693e-9	3.849935766382358e-6	1.1330155355428883e-8	1.0108045813109957e-9	3.959845894560796e-5
448.0	2.2420077925284097e-8	1.7081825641666618e-9	3.849935860798702e-6	1.1333430328701861e-8	1.0106417922133524e-9	3.959845911935778e-5
449.0	2.2453156703457186e-8	1.7083697687119135e-9	3.849935818871562e-6	1.1332294597935918e-8	1.0104347264390995e-9	3.959845904589719e-5
450.0	2.249641040677426e-8	1.7072299990115776e-9	3.8499356546318e-6	1.1334817656740959e-8	1.0102572399397776e-9	3.959845914645467e-5
451.0	2.2466843254123104e-8	1.7084419264337935e-9	3.849935352431506e-6	1.133223425920019e-8	1.0099201129054366e-9	3.959845904353744e-5
452.0	2.2447934394047207e-8	1.7089369976386522e-9	3.849936166803307e-6	1.1333976438178425e-8	1.0097272617946223e-9	3.959845902297587e-5
453.0	2.2444767605588868e-8	1.7110731411324296e-9	3.849935708704039e-6	1.1331379429012517e-8	1.009550940133401e-9	3.9598459052499405e-5
454.0	2.2486817435681322e-8	1.710700151982789e-9	3.849936395443289e-6	1.1331102598978884e-8	1.0094539323938299e-9	3.959845902943952e-5
455.0	2.246578719710637e-8	1.711313887034885e-9	3.84993572055967e-6	1.1329901322654549e-8	1.0096214635746287e-9	3.9598459220053825e-5
456.0	2.245640637418786e-8	1.7106939345333242e-9	3.84993596492674e-6	1.1328100042846465e-8	1.0095467778641506e-9	3.959845907188186e-5
457.0	2.2458209391312508e-8	1.711261499457105e-9	3.849935933618327e-6	1.1328364825123248e-8	1.0096976574187356e-9	3.959845922111944e-5
458.0	2.2465965174448635e-8	1.7099961032914742e-9	3.849935312362962e-6	1.1326997305892196e-8	1.0098507572441267e-9	3.959845913033668e-5
459.0	2.2464770706373788e-8	1.7099510874056898e-9	3.8499356653198255e-6	1.1329041431708667e-8	1.0098859778220076e-9	3.959845917556239e-5
460.0	2.246226262571504e-8	1.7098166734076934e-9	3.849936077153586e-6	1.1328697006075039e-8	1.0100155378424991e-9	3.959845918085464e-5
461.0	2.2481482412501733e-8	1.7108141936359622e-9	3.849936741593005e-6	1.13321562776231e-8	1.0100607227297655e-9	3.959845916096727e-5
462.0	2.2455944474042315e-8	1.7107950671498961e-9	3.8499356897332675e-6	1.1330877934728816e-8	1.0103449371719997e-9	3.959845938768864e-5
463.0	2.2455117197757817e-8	1.7109514318526454e-9	3.849935575656362e-6	1.1334587241187099e-8	1.0103584732391965e-9	3.959845950578307e-5
464.0	2.2476083588669226e-8	1.7113985237340419e-9	3.849936018305516e-6	1.1332461341839538e-8	1.0107717441708377e-9	3.959845974112775e-5
465.0	2.2492701822842112e-8	1.7112358745861102e-9	3.8499350944127335e-6	1.1334944321810955e-8	1.0108895856764196e-9	3.9598459754448877e-5
466.0	2.2469930703525723e-8	1.7112316530887104e-9	3.8499355718550846e-6	1.1332622319477053e-8	1.01115487794352e-9	3.959845971715625e-5
467.0	2.2439596626676623e-8	1.7111665876873458e-9	3.849936159920457e-6	1.1332138971020723e-8	1.011412266171983e-9	3.9598459782276064e-5
468.0	2.246570259841775e-8	1.7108611842148224e-9	3.849935886077071e-6	1.1329902034758558e-8	1.0113492710530438e-9	3.959845958230846e-5
469.0	2.2497743331697108e-8	1.7116047459975969e-9	3.849935151007246e-6	1.132806907581419e-8	1.0114535887017954e-9	3.9598459807203207e-5
470.0	2.246151019912872e-8	1.7122391966870517e-9	3.849935615789994e-6	1.1326067250334673e-8	1.0110762142730091e-9	3.959845952982397e-5
471.0	2.2450090499247616e-8	1.7123757390413567e-9	3.8499355779681036e-6	1.1325028566494627e-8	1.0109963186278294e-9	3.959845981292292e-5
472.0	2.2467261928851515e-8	1.7120561294999285e-9	3.849935367726665e-6	1.1325322639816876e-8	1.0107068654744345e-9	3.9598459559443915e-5
473.0	2.2471272655171866e-8	1.7124428775845575e-9	3.8499356378721566e-6	1.1325655953400039e-8	1.0106828369809586e-9	3.959845954476326e-5
474.0	2.2476207696866108e-8	1.7133910659862362e-9	3.849935867724076e-6	1.1327924930368581e-8	1.0106305979943063e-9	3.959845953821948e-5
475.0	2.2450584611602856e-8	1.713639457231726e-9	3.8499354712942455e-6	1.1328491169870469e-8	1.010428662479064e-9	3.959845923941151e-5
476.0	2.2496702969121448e-8	1.7127536112493232e-9	3.849935578934711e-6	1.1331784936212196e-8	1.0105709274849654e-9	3.9598459497972355e-5
477.0	2.2472340854674045e-8	1.713005865373833e-9	3.8499357983648194e-6	1.133320100577054e-8	1.0101454329102642e-9	3.959845915749231e-5
478.0	2.244321477963821e-8	1.7122885537643452e-9	3.849935914319176e-6	1.1335082934602558e-8	1.0101087194469553e-9	3.959845933572234e-5
479.0	2.246113234656313e-8	1.7121471994631075e-9	3.849935572612472e-6	1.1336982096093769e-8	1.0098041383987074e-9	3.959845937009971e-5
480.0	2.2509283651876885e-8	1.712707967517699e-9	3.8499360945516125e-6	1.1335935063203344e-8	1.0098830906068875e-9	3.959845952935472e-5
481.0	2.2506117765565716e-8	1.7125357835765693e-9	3.849936127466733e-6	1.1336436923296867e-8	1.0098269708678553e-9	3.959845966476334e-5
482.0	2.245101595699863e-8	1.7140615755584163e-9	3.849935347353621e-6	1.1333826858492664e-8	1.0099318321269011e-9	3.959845993529464e-5
483.0	2.2459406231856668e-8	1.7140133779179665e-9	3.849935221412757e-6	1.1332146293756782e-8	1.010016247999975e-9	3.959845978859606e-5
484.0	2.2500327807578455e-8	1.7143763699903898e-9	3.849936080738739e-6	1.1329993035763905e-8	1.0100906732896597e-9	3.9598460164247e-5
485.0	2.251948939943965e-8	1.7166452780744434e-9	3.849936041003877e-6	1.1327835355182434e-8	1.0102098079850405e-9	3.9598459807150345e-5
486.0	2.2470661296965408e-8	1.7143284396618937e-9	3.849935916468151e-6	1.1326266010768196e-8	1.0102616442400077e-9	3.959846016284728e-5
487.0	2.2445311125440378e-8	1.7149957252191206e-9	3.849935718988488e-6	1.1326194436870907e-8	1.0105565938605177e-9	3.9598459894282754e-5
488.0	2.2492132682994422e-8	1.7149761681599945e-9	3.8499355603283206e-6	1.1325648688922626e-8	1.0103734095058106e-9	3.9598459867414435e-5
489.0	2.2492120456102472e-8	1.7155560330437303e-9	3.849934985802721e-6	1.1326756629556313e-8	1.0108867936359954e-9	3.959845992903912e-5
490.0	2.2484032945609803e-8	1.7149332159155272e-9	3.849935370450004e-6	1.13290702380929e-8	1.010475295652521e-9	3.9598459455203636e-5
491.0	2.246179150608981e-8	1.7145341705551733e-9	3.849936195431613e-6	1.1329413653983413e-8	1.0106684296219053e-9	3.959845967773848e-5
492.0	2.2474638684166377e-8	1.7159429329868396e-9	3.849935918098029e-6	1.1335375412482988e-8	1.0104520033952356e-9	3.959845901501475e-5
493.0	2.2481155556908725e-8	1.7141987380687844e-9	3.849935220537208e-6	1.1333618244936042e-8	1.0102286678726265e-9	3.959845916681237e-5
494.0	2.246973039780021e-8	1.7148244887156768e-9	3.849934695138735e-6	1.1339649938364275e-8	1.0104965702818035e-9	3.9598458723044626e-5
495.0	2.2485547812778337e-8	1.715148210252933e-9	3.8499354884179466e-6	1.133658177543216e-8	1.0101375047731053e-9	3.95984587736736e-5
496.0	2.2491852560537737e-8	1.7154196516393847e-9	3.849935854528668e-6	1.1339060090505923e-8	1.0107149817427835e-9	3.9598458508969917e-5
497.0	2.2465487772094026e-8	1.7145256916061096e-9	3.849936035370566e-6	1.1334833316937549e-8	1.0103647241767124e-9	3.9598458655365494e-5
498.0	2.2452076146960348e-8	1.7155169100424951e-9	3.849935834581873e-6	1.1335455022974696e-8	1.0105247779814348e-9	3.959845836491731e-5
499.0	2.2495298552389727e-8	1.7154057519995586e-9	3.8499348183719695e-6	1.1330254900647322e-8	1.0104310988576587e-9	3.959845860276406e-5
500.0	2.2509597393718968e-8	1.7153922597139536e-9	3.849934845452844e-6	1.1331277816504357e-8	1.0101657987800878e-9	3.9598458216343445e-5
501.0	2.247890283148212e-8	1.7163214541946449e-9	3.849935376317917e-6	1.1326522281591326e-8	1.010627610919322e-9	3.959845865848967e-5
502.0	2.2445189126074317e-8	1.716819934196212e-9	3.849936372928146e-6	1.132725643202128e-8	1.0104128002776797e-9	3.959845852609331e-5
503.0	2.2468291305612604e-8	1.716528174586734e-9	3.849936030715231e-6	1.1326271596501296e-8	1.0112131359644718e-9	3.9598458901390245e-5
504.0	2.2513887646859477e-8	1.7172975610529134e-9	3.849935931005145e-6	1.1325459853448963e-8	1.0109507725030754e-9	3.95984591212412e-5
505.0	2.2497246874970422e-8	1.717833549762734e-9	3.849935441158788e-6	1.1330288640941841e-8	1.0112103703503452e-9	3.9598459050673826e-5
506.0	2.246721704264856e-8	1.7160409335867867e-9	3.8499346772014165e-6	1.1327794433211647e-8	1.011147302223867e-9	3.959845948997745e-5
507.0	2.2459309666012287e-8	1.7160068415275651e-9	3.849935382094682e-6	1.1334868798820346e-8	1.0108328308884825e-9	3.9598459064216344e-5
508.0	2.2467044948428736e-8	1.7162267228340586e-9	3.849935941143025e-6	1.1332271222651574e-8	1.0111784627465674e-9	3.9598459553278884e-5
509.0	2.251157710209312e-8	1.7162548483560127e-9	3.84993583935549e-6	1.1337814011047555e-8	1.0108385088093663e-9	3.9598459132326894e-5
510.0	2.2483195616567805e-8	1.7162171112541144e-9	3.849935450352266e-6	1.1334251777002271e-8	1.0112870037660024e-9	3.9598459449130965e-5
511.0	2.2483806705342036e-8	1.7170041742339136e-9	3.849935651617627e-6	1.1338116570312788e-8	1.0110179523994736e-9	3.959845922463547e-5
512.0	2.2461140548763682e-8	1.7170064895828242e-9	3.849935590651021e-6	1.1332225432449347e-8	1.011058045076208e-9	3.959845929179033e-5
513.0	2.245104621209669e-8	1.7165536563546622e-9	3.849935105521556e-6	1.1335684892147393e-8	1.0107810957728883e-9	3.9598459315829426e-5
514.0	2.250653284347512e-8	1.7173764231232227e-9	3.84993531909462e-6	1.132855429850798e-8	1.0103273798723254e-9	3.959845930786505e-5
515.0	2.2481051618013834e-8	1.7171046005338884e-9	3.849935246683395e-6	1.1332052878713105e-8	1.0103390107907451e-9	3.959845942825388e-5
516.0	2.248224854214047e-8	1.7168866018303739e-9	3.849935311440093e-6	1.1327181737929142e-8	1.0100549038591387e-9	3.959845959167152e-5
517.0	2.2451658002010765e-8	1.7171490684270973e-9	3.849935601850546e-6	1.1328767866766461e-8	1.0101038553543974e-9	3.959845961478352e-5
518.0	2.2457258959418318e-8	1.7173449544702645e-9	3.849935472432017e-6	1.132947749353294e-8	1.0100576706394725e-9	3.9598459964619496e-5
519.0	2.249114132472987e-8	1.717464328273213e-9	3.84993568303864e-6	1.1329109614535632e-8	1.010126031181632e-9	3.9598459765104646e-5
520.0	2.2497486102390625e-8	1.717802986276045e-9	3.849935511484415e-6	1.1333173739650398e-8	1.0101576265942134e-9	3.959846017051535e-5
521.0	2.2481068172600747e-8	1.7175366319164438e-9	3.849935284120961e-6	1.1332322670257201e-8	1.0102539211422274e-9	3.9598459951651564e-5
522.0	2.2469258805124686e-8	1.7179382313845613e-9	3.849935390729452e-6	1.1336530540350651e-8	1.0104619432787138e-9	3.959846024784144e-5
523.0	2.2450828795270607e-8	1.7181712474540657e-9	3.849935939344535e-6	1.1334487626539115e-8	1.0104649313225388e-9	3.9598460117152796e-5
524.0	2.2490781175452614e-8	1.7187014533041313e-9	3.849935778041911e-6	1.1337050316424973e-8	1.0105227822736671e-9	3.959846011466756e-5
525.0	2.2523285115013172e-8	1.7198510770219205e-9	3.849935077896701e-6	1.1332877192987009e-8	1.0107203574036713e-9	3.95984601263789e-5
526.0	2.2497153577763554e-8	1.7194660578393861e-9	3.84993567450337e-6	1.1334407029373395e-8	1.010503316743445e-9	3.959845995178245e-5
527.0	2.2459384865654046e-8	1.7195669909669964e-9	3.849935438666375e-6	1.132825009860766e-8	1.0108646868585616e-9	3.9598460085222425e-5
528.0	2.2438797997034142e-8	1.7195443328911556e-9	3.849935890419719e-6	1.1330944707242166e-8	1.0106954119667727e-9	3.9598459976853254e-5
529.0	2.25028778988018e-8	1.7198397885383775e-9	3.849936124250914e-6	1.132554012894999e-8	1.0108543123625189e-9	3.95984601479258e-5
530.0	2.2537149274166185e-8	1.7184808059776787e-9	3.849935669837481e-6	1.132853269192853e-8	1.0109157826875972e-9	3.9598459968459055e-5
531.0	2.2471892883201796e-8	1.7193306141305886e-9	3.849935240439613e-6	1.1326911330646048e-8	1.0106451068687239e-9	3.959846013046766e-5
532.0	2.243375882264652e-8	1.719169535509714e-9	3.849935102638172e-6	1.1328480254457462e-8	1.0107605747998412e-9	3.959845988197006e-5
533.0	2.2459378929076285e-8	1.7191741657609665e-9	3.849934932106642e-6	1.1330497401826225e-8	1.0103429786539545e-9	3.9598460143807134e-5
534.0	2.250257589713839e-8	1.7198481295733849e-9	3.849935674661285e-6	1.1331768358018239e-8	1.0105446776274436e-9	3.95984597985023e-5
535.0	2.2500854340792844e-8	1.720256003066566e-9	3.849936503440357e-6	1.133485464867334e-8	1.0101091225156268e-9	3.9598460121033216e-5
536.0	2.244704838293406e-8	1.7200464048613634e-9	3.8499359687436596e-6	1.13361129026469e-8	1.0103190175332778e-9	3.959845973189713e-5
537.0	2.2468829447044838e-8	1.7194197722663841e-9	3.849935423104623e-6	1.1336921741170522e-8	1.0102027172087744e-9	3.959846001603551e-5
538.0	2.2462088169486943e-8	1.7200326830792192e-9	3.8499349193673035e-6	1.1336403794169625e-8	1.010285506045252e-9	3.959845957198397e-5
539.0	2.2465280021733882e-8	1.7199438104473949e-9	3.849935517423131e-6	1.133499247270594e-8	1.0104014152116124e-9	3.9598459731595934e-5
540.0	2.247706005862863e-8	1.7203809796322134e-9	3.849935325801212e-6	1.1331917067172831e-8	1.0102575996500336e-9	3.959845939939413e-5
541.0	2.2504453961358278e-8	1.720996609251302e-9	3.849935599614553e-6	1.1331200407606215e-8	1.0105852126366761e-9	3.959845942447843e-5
542.0	2.2487331208989502e-8	1.7212554195812263e-9	3.849936021293901e-6	1.1327895278255933e-8	1.0101292599113266e-9	3.9598459180226295e-5
543.0	2.244341371721897e-8	1.7207703880949527e-9	3.849935481013161e-6	1.1327838211369504e-8	1.0106558557998052e-9	3.959845921676944e-5
544.0	2.24620854815548e-8	1.7209278939059174e-9	3.849935220576953e-6	1.132645819541922e-8	1.0104343311193537e-9	3.959845909904949e-5
545.0	2.2522319428407785e-8	1.7213266585416319e-9	3.849935844502513e-6	1.1326225680059054e-8	1.0108331265693588e-9	3.959845926001665e-5
546.0	2.2526936724984446e-8	1.720939126421234e-9	3.849935637794654e-6	1.1327704390645643e-8	1.010910724725382e-9	3.9598459136290405e-5
547.0	2.247444180172267e-8	1.7216142878253212e-9	3.849935159698353e-6	1.1328343345182371e-8	1.0108410642344159e-9	3.959845939075168e-5
548.0	2.2456171423587007e-8	1.7236000694761286e-9	3.849935087596213e-6	1.1331315004404848e-8	1.0111005537944472e-9	3.959845923628037e-5
549.0	2.2481128484691253e-8	1.722366945855602e-9	3.8499353645613086e-6	1.133284451416347e-8	1.01044700900521e-9	3.959845936484513e-5
550.0	2.2512627838344912e-8	1.7220283597654404e-9	3.8499356733499105e-6	1.1334295282284684e-8	1.0108861863105278e-9	3.959845929058842e-5
551.0	2.2492495929310127e-8	1.7223559466527487e-9	3.849936087398748e-6	1.1335068659654706e-8	1.010220492802938e-9	3.959845931904992e-5
552.0	2.2490201331336124e-8	1.7191856428585463e-9	3.849936041594071e-6	1.1333616606942955e-8	1.0106233045643398e-9	3.959845937818643e-5
553.0	2.248090367026161e-8	1.719961746794512e-9	3.84993530253056e-6	1.1334567614092898e-8	1.0103852177777039e-9	3.959845924506726e-5
554.0	2.2475043399959513e-8	1.7205833116794975e-9	3.849934957585152e-6	1.133223176230091e-8	1.010269578807118e-9	3.959845924263561e-5
555.0	2.248399589438479e-8	1.7211575753308263e-9	3.8499351940725845e-6	1.1332704793549308e-8	1.010426410543085e-9	3.959845905974123e-5
556.0	2.2502561706043283e-8	1.7217787454850607e-9	3.8499355122731625e-6	1.1330477747821091e-8	1.0099941472887228e-9	3.9598459148019026e-5
557.0	2.2515533778069783e-8	1.7235938774916558e-9	3.849936073822182e-6	1.1330395786135235e-8	1.0103359396108377e-9	3.959845890840711e-5
558.0	2.2466000096480753e-8	1.7239618368595245e-9	3.849935839490475e-6	1.1328101086575517e-8	1.009898544167679e-9	3.959845915668905e-5
559.0	2.2469572564476627e-8	1.7228744440824052e-9	3.849935404779394e-6	1.1329559028165316e-8	1.0103286618965601e-9	3.959845892098091e-5
560.0	2.2499980282852064e-8	1.7217433423362228e-9	3.849935555948009e-6	1.1328150808453519e-8	1.010110209956256e-9	3.9598459199790425e-5
561.0	2.2508281553878046e-8	1.7222144155611586e-9	3.84993539730111e-6	1.133130063680458e-8	1.01018741562398e-9	3.9598459069384736e-5
562.0	2.248547697166145e-8	1.7209307466747064e-9	3.849935240655379e-6	1.1330428357969124e-8	1.0104604870301591e-9	3.959845941450855e-5
563.0	2.2467498771481273e-8	1.7220412181032298e-9	3.849935437847875e-6	1.1332480227731868e-8	1.010173525374546e-9	3.959845948264573e-5
564.0	2.2495489094893506e-8	1.7233915073828116e-9	3.849936057844575e-6	1.1332106010390569e-8	1.0109150819781241e-9	3.9598459831688496e-5
565.0	2.2518918401396984e-8	1.7224174161078437e-9	3.849935473454255e-6	1.1331563086938032e-8	1.010429911130037e-9	3.9598459848650365e-5
566.0	2.2468352566491065e-8	1.7226049224155639e-9	3.849935702836578e-6	1.1332734803614034e-8	1.0112251324788591e-9	3.959845994311999e-5
